r,l,t
-0.788344,1,5.915629
-0.83214,1,5.922259
-0.875937,1,5.923133
-0.919734,1,5.923972
-0.963531,1,5.930151
-1.007328,1,5.931755
-1.051125,1,5.940978
-1.094922,1,5.941803
-1.138719,1,5.954603
-1.182515,1,5.955977
-1.226312,1,5.965279
-1.270109,1,5.967034
-1.313906,1,5.968215
-1.357703,1,5.971746
-1.4015,1,5.973696
-1.445297,1,5.97927
-0.393117,67,6.461277
-0.786233,1,6.46257
-1.17935,1,6.463768
-1.572466,1,6.464754
-1.965583,1,6.465634
-2.3587,1,6.466473
-2.751816,1,6.467872
-3.144933,1,6.469128
-3.538049,1,6.471397
-3.931166,1,6.473854
-4.324283,1,6.47771
-4.717399,1,6.479088
-5.110516,1,6.481363
-5.503632,1,6.493934
-5.896749,1,6.516457
-6.289866,1,6.518345
-6.682982,1,6.533095
-7.076099,1,6.533934
-7.469215,1,6.535322
-7.862332,1,6.536721
-8.255449,1,6.540062
-8.648565,1,6.546042
-9.041682,1,6.559914
-9.434798,1,6.561727
-9.827915,1,6.562563
-10.221032,1,6.564656
-10.614148,1,6.569445
-11.007265,1,6.570635
-11.400381,1,6.572192
-11.793498,1,6.58362
-12.186615,1,6.585891
-12.579731,1,6.586736
-12.972848,1,6.595908
-55.595024,100,7.159756
-0.988141,1,7.170401
-1.482211,1,7.171624
-1.976281,1,7.172454
-2.470351,1,7.179005
-2.964422,1,7.195116
-3.458492,1,7.19595
-3.952562,1,7.19734
-4.446632,1,7.199423
-4.940703,1,7.205756
-5.434773,1,7.207119
-5.928843,1,7.219988
-6.422913,1,7.222496
-6.916984,1,7.224253
-7.411054,1,7.24423
-7.905124,1,7.245626
-8.399194,1,7.246451
-8.893265,1,7.247304
-9.387335,1,7.262289
-9.881405,1,7.264077
-10.375476,1,7.285433
-10.869546,1,7.287373
-11.363616,1,7.292626
-11.857686,1,7.297001
-12.351757,1,7.300191
-12.845827,1,7.309907
-13.339897,1,7.324869
-13.833967,1,7.347265
-14.328038,1,7.348124
-14.822108,1,7.37034
-15.316178,1,7.383569
-15.810248,1,7.38443
-16.304319,1,7.394657
-0.274252,34,7.566424
-0.548503,1,7.57371
-0.822755,1,7.574554
-1.097007,1,7.576045
-1.371259,1,7.577614
-1.64551,1,7.588244
-1.919762,1,7.59391
-2.194014,1,7.611814
-2.468266,1,7.614353
-2.742517,1,7.615179
-3.016769,1,7.635768
-3.291021,1,7.636984
-3.565272,1,7.63823
-3.839524,1,7.641705
-4.113776,1,7.642889
-4.388028,1,7.647452
-4.662279,1,7.653236
-4.936531,1,7.663103
-5.210783,1,7.667299
-5.485035,1,7.671169
-5.759286,1,7.671998
-6.033538,1,7.677451
-6.30779,1,7.687287
-6.582041,1,7.688512
-6.856293,1,7.710355
-7.130545,1,7.711962
-7.404797,1,7.716691
-7.679048,1,7.734435
-7.9533,1,7.735285
-8.227552,1,7.736646
-8.501803,1,7.758378
-8.776055,1,7.761125
-9.050307,1,7.761953
-838.75607,34,7.901296
-0.410307,1,7.903077
-0.61546,1,7.904959
-0.820614,1,7.908313
-1.025767,1,7.922586
-1.230921,1,7.923431
-1.436074,1,7.926758
-1.641228,1,7.936234
-1.846381,1,7.938145
-2.051535,1,7.948141
-2.256688,1,7.951997
-2.461842,1,7.952828
-2.666995,1,7.95923
-2.872149,1,7.973121
-3.077302,1,7.976379
-3.282456,1,7.979747
-3.487609,1,7.981294
-3.692763,1,7.991562
-3.897916,1,7.994055
-4.10307,1,8.014106
-4.308223,1,8.01499
-4.513377,1,8.018947
-4.71853,1,8.024606
-4.923684,1,8.026005
-5.128837,1,8.027381
-5.33399,1,8.039139
-5.539144,1,8.062272
-5.744297,1,8.085017
-5.949451,1,8.088187
-6.154604,1,8.096453
-6.359758,1,8.109264
-6.564911,1,8.112798
-6.770065,1,8.120674
-2692.901511,265,9.648361
-1.020495,1,9.652612
-1.530742,1,9.653457
-2.04099,1,9.654297
-2.551237,1,9.66172
-3.061485,1,9.663311
-3.571732,1,9.672574
-4.08198,1,9.673431
-4.592227,1,9.674643
-5.102475,1,9.675839
-5.612722,1,9.687068
-6.12297,1,9.688269
-6.633217,1,9.689474
-7.143465,1,9.690841
-7.653712,1,9.700175
-8.16396,1,9.706884
-8.674207,1,9.713045
-9.184455,1,9.714662
-9.694702,1,9.72404
-10.204949,1,9.7258
-10.715197,1,9.73792
-11.225444,1,9.739299
-11.735692,1,9.74842
-12.245939,1,9.749258
-12.756187,1,9.750137
-13.266434,1,9.750982
-13.776682,1,9.756218
-14.286929,1,9.762872
-14.797177,1,9.763687
-15.307424,1,9.764479
-15.817672,1,9.774271
-16.327919,1,9.783503
-16.838167,1,9.784875
-0.251934,1,9.786088
-0.503869,1,9.787275
-0.755803,1,9.789582
-1.007737,1,9.790947
-1.259671,1,9.793073
-1.511606,1,9.795003
-1.76354,1,9.796906
-2.015474,1,9.801646
-2.267409,1,9.813564
-2.519343,1,9.817109
-2.771277,1,9.836862
-3.023212,1,9.840762
-3.275146,1,9.859981
-3.52708,1,9.86082
-3.779014,1,9.866356
-4.030949,1,9.867945
-4.282883,1,9.877595
-4.534817,1,9.898776
-4.786752,1,9.899619
-5.038686,1,9.901552
-5.29062,1,9.909225
-5.542554,1,9.910421
-5.794489,1,9.922907
-6.046423,1,9.928847
-6.298357,1,9.930917
-6.550292,1,9.947017
-6.802226,1,9.968917
-7.05416,1,9.979446
-7.306095,1,9.992062
-7.558029,1,10.002781
-7.809963,1,10.003634
-8.061897,1,10.016475
-8.313832,1,10.017909
447.750163,34,10.249396
0.006605,1,10.250309
0.009907,1,10.252391
0.013209,1,10.253923
0.016512,1,10.256011
0.019814,1,10.261252
0.023117,1,10.263425
0.026419,1,10.264975
0.029721,1,10.277336
0.033024,1,10.300122
0.036326,1,10.302053
0.039628,1,10.306774
0.042931,1,10.318127
0.046233,1,10.34195
0.049536,1,10.343411
0.052838,1,10.344815
0.05614,1,10.362881
0.059443,1,10.363739
0.062745,1,10.365152
0.066047,1,10.366962
0.06935,1,10.387705
0.072652,1,10.406159
0.075955,1,10.407778
0.079257,1,10.42679
0.082559,1,10.427654
0.085862,1,10.437128
0.089164,1,10.450611
0.092466,1,10.451522
0.095769,1,10.454527
0.099071,1,10.455379
0.102374,1,10.458881
0.105676,1,10.476217
0.108978,1,10.478229
-411.911298,199,11.622356
-0.166384,1,11.623746
-0.249576,1,11.629432
-0.332768,1,11.631227
-0.41596,1,11.632366
-0.499152,1,11.63319
-0.582344,1,11.642942
-0.665536,1,11.652198
-0.748728,1,11.653686
-0.83192,1,11.654524
-0.915111,1,11.655367
-0.998303,1,11.658167
-1.081495,1,11.667602
-1.164687,1,11.668464
-1.247879,1,11.679065
-1.331071,1,11.68254
-1.414263,1,11.702655
-1.497455,1,11.706703
-1.580647,1,11.726026
-1.663839,1,11.728929
-1.747031,1,11.742367
-1.830223,1,11.763719
-1.913415,1,11.765126
-1.996607,1,11.766847
-2.079799,1,11.767659
-2.162991,1,11.774815
-2.246183,1,11.776171
-2.329375,1,11.777529
-2.412567,1,11.789372
-2.495759,1,11.795728
-2.578951,1,11.797983
-2.662143,1,11.814018
-2.745334,1,11.822566
796.83142,34,12.013817
1.211107,1,12.015257
1.81666,1,12.017164
2.422213,1,12.018055
3.027767,1,12.019489
3.63332,1,12.03007
4.238873,1,12.030922
4.844427,1,12.031819
5.44998,1,12.05377
6.055534,1,12.07679
6.661087,1,12.098622
7.26664,1,12.10363
7.872194,1,12.120369
8.477747,1,12.121813
9.0833,1,12.122674
9.688854,1,12.123534
10.294407,1,12.125441
10.89996,1,12.126642
11.505514,1,12.128724
12.111067,1,12.129921
12.71662,1,12.133282
13.322174,1,12.135179
13.927727,1,12.136001
14.53328,1,12.13738
15.138834,1,12.138214
15.744387,1,12.139606
16.349941,1,12.141713
16.955494,1,12.142543
17.561047,1,12.143898
18.166601,1,12.156241
18.772154,1,12.179656
19.377707,1,12.181273
19.983261,1,12.196242
521.950842,100,13.765375
-0.150172,1,13.777223
-0.225258,1,13.779194
-0.300344,1,13.784944
-0.37543,1,13.800154
-0.450516,1,13.802477
-0.525602,1,13.813681
-0.600688,1,13.824445
-0.675774,1,13.826379
-0.75086,1,13.834858
-0.825946,1,13.848625
-0.901032,1,13.850731
-0.976118,1,13.870339
-1.051204,1,13.87783
-1.12629,1,13.882022
-1.201376,1,13.884267
-1.276462,1,13.893555
-1.351548,1,13.894762
-1.426634,1,13.895648
-1.50172,1,13.900619
-1.576806,1,13.901458
-1.651893,1,13.906796
-1.726979,1,13.920006
-1.802065,1,13.921636
-1.877151,1,13.922477
-1.952237,1,13.924382
-2.027323,1,13.931016
-2.102409,1,13.944496
-2.177495,1,13.945745
-2.252581,1,13.947497
-2.327667,1,13.968649
-2.402753,1,13.970206
-2.477839,1,13.98572
-0.571753,67,14.447559
-1.143506,1,14.448825
-1.715258,1,14.450409
-2.287011,1,14.453199
-2.858764,1,14.45476
-3.430517,1,14.45938
-4.00227,1,14.464193
-4.574023,1,14.474769
-5.145775,1,14.476746
-5.717528,1,14.496165
-6.289281,1,14.497438
-6.861034,1,14.519219
-7.432787,1,14.520813
-8.00454,1,14.522732
-8.576292,1,14.523562
-9.148045,1,14.52443
-9.719798,1,14.525251
-10.291551,1,14.545259
-10.863304,1,14.546095
-11.435057,1,14.547523
-12.006809,1,14.569043
-12.578562,1,14.571696
-13.150315,1,14.575723
-13.722068,1,14.584124
-14.293821,1,14.593176
-14.865574,1,14.594026
-15.437326,1,14.605941
-16.009079,1,14.607135
-16.580832,1,14.60801
-17.152585,1,14.609207
-17.724338,1,14.610045
-18.296091,1,14.619577
-18.867843,1,14.626344
0.240857,34,14.796364
0.481715,1,14.797578
0.722572,1,14.798392
0.96343,1,14.819237
1.204287,1,14.820655
1.445145,1,14.821541
1.686002,1,14.829547
1.92686,1,14.830755
2.167717,1,14.831944
2.408575,1,14.832778
2.649432,1,14.844762
2.89029,1,14.850634
3.131147,1,14.856443
3.372004,1,14.868723
3.612862,1,14.87709
3.853719,1,14.879871
4.094577,1,14.892678
4.335434,1,14.893517
4.576292,1,14.903857
4.817149,1,14.916703
5.058007,1,14.917549
5.298864,1,14.920711
5.539722,1,14.928798
5.780579,1,14.941665
6.021437,1,14.943242
6.262294,1,14.944078
6.503151,1,14.945264
6.744009,1,14.946623
6.984866,1,14.952274
7.225724,1,14.957056
7.466581,1,14.95847
7.707439,1,14.959328
7.948296,1,14.960547
226.526307,100,15.590003
1.475151,1,15.600825
2.212726,1,15.60168
2.950302,1,15.611537
3.687877,1,15.614284
4.425452,1,15.61571
5.163028,1,15.623196
5.900603,1,15.633133
6.638179,1,15.63525
7.375754,1,15.655625
8.113329,1,15.656475
8.850905,1,15.678742
9.58848,1,15.680472
10.326056,1,15.694994
11.063631,1,15.695841
11.801207,1,15.699351
12.538782,1,15.700194
13.276357,1,15.705309
14.013933,1,15.706969
14.751508,1,15.710162
15.489084,1,15.711021
16.226659,1,15.713299
16.964234,1,15.723148
17.70181,1,15.733099
18.439385,1,15.734487
19.176961,1,15.74577
19.914536,1,15.746603
20.652111,1,15.753273
21.389687,1,15.757867
22.127262,1,15.758719
22.864838,1,15.769536
23.602413,1,15.771846
24.339988,1,15.772677
-0.137761,34,15.920518
-0.275522,1,15.921405
-0.413282,1,15.922257
-0.551043,1,15.923985
-0.688804,1,15.925704
-0.826565,1,15.93605
-0.964325,1,15.946918
-1.102086,1,15.963064
-1.239847,1,15.963916
-1.377608,1,15.964768
-1.515368,1,15.965845
-1.653129,1,15.96724
-1.79089,1,15.979489
-1.928651,1,15.989334
-2.066412,1,15.990173
-2.204172,1,16.002092
-2.341933,1,16.01176
-2.479694,1,16.02683
-2.617455,1,16.027682
-2.755215,1,16.028553
-2.892976,1,16.050534
-3.030737,1,16.051954
-3.168498,1,16.053891
-3.306259,1,16.058493
-3.444019,1,16.061643
-3.58178,1,16.062466
-3.719541,1,16.077277
-3.857302,1,16.09042
-3.995062,1,16.100873
-4.132823,1,16.103061
-4.270584,1,16.104268
-4.408345,1,16.107596
-4.546105,1,16.111992
1155.414225,265,17.711105
0.759806,1,17.713421
1.139709,1,17.714968
1.519612,1,17.716508
1.899514,1,17.720331
2.279417,1,17.722961
2.65932,1,17.724235
3.039223,1,17.733616
3.419126,1,17.741333
3.799029,1,17.742188
4.178932,1,17.746418
4.558835,1,17.756581
4.938738,1,17.757805
5.31864,1,17.759067
5.698543,1,17.764308
6.078446,1,17.781565
6.458349,1,17.782433
6.838252,1,17.783811
7.218155,1,17.791425
7.598058,1,17.792811
7.977961,1,17.805786
8.357864,1,17.807013
8.737766,1,17.807872
9.117669,1,17.809955
9.497572,1,17.830697
9.877475,1,17.832067
10.257378,1,17.832933
10.637281,1,17.848051
11.017184,1,17.8498
11.397087,1,17.853518
11.77699,1,17.871941
12.156892,1,17.872787
12.536795,1,17.874159
290.292427,34,18.10096
-2.504106,1,18.110061
-3.756159,1,18.11319
-5.008212,1,18.124108
-6.260265,1,18.128683
-7.512317,1,18.136561
-8.76437,1,18.137423
-10.016423,1,18.149007
-11.268476,1,18.150285
-12.520529,1,18.151493
-13.772582,1,18.153781
-15.024635,1,18.155886
-16.276688,1,18.156724
-17.528741,1,18.160813
-18.780794,1,18.162031
-20.032846,1,18.164273
-21.284899,1,18.174904
-22.536952,1,18.175738
-23.789005,1,18.199063
-25.041058,1,18.201624
-26.293111,1,18.203812
-27.545164,1,18.22442
-28.797217,1,18.228793
-30.04927,1,18.230074
-31.301323,1,18.234683
-32.553375,1,18.238376
-33.805428,1,18.239225
-35.057481,1,18.241531
-36.309534,1,18.243121
-37.561587,1,18.252794
-38.81364,1,18.256787
-40.065693,1,18.25764
-41.317746,1,18.261401
-1.141536,1,18.267055
-2.283072,1,18.276652
-3.424608,1,18.277864
-4.566144,1,18.299661
-5.707679,1,18.305335
-6.849215,1,18.322999
-7.990751,1,18.323869
-9.132287,1,18.326143
-10.273823,1,18.348031
-11.415359,1,18.350756
-12.556895,1,18.354202
-13.698431,1,18.362577
-14.839967,1,18.372587
-15.981503,1,18.37343
-17.123038,1,18.374636
-18.264574,1,18.37547
-19.40611,1,18.377579
-20.547646,1,18.382338
-21.689182,1,18.388654
-22.830718,1,18.390036
-23.972254,1,18.391239
-25.11379,1,18.400981
-26.255326,1,18.407683
-27.396861,1,18.408539
-28.538397,1,18.414723
-29.679933,1,18.41619
-30.821469,1,18.425692
-31.963005,1,18.427469
-33.104541,1,18.439425
-34.246077,1,18.449475
-35.387613,1,18.451215
-36.529149,1,18.456167
-37.670685,1,18.461688
528.234605,34,18.712021
0.075921,1,18.71347
0.113881,1,18.71471
0.151841,1,18.716168
0.189801,1,18.717386
0.227762,1,18.719138
0.265722,1,18.723533
0.303682,1,18.72829
0.341642,1,18.729672
0.379603,1,18.731092
0.417563,1,18.732979
0.455523,1,18.742755
0.493483,1,18.746425
0.531444,1,18.747256
0.569404,1,18.762793
0.607364,1,18.78331
0.645324,1,18.784138
0.683285,1,18.784979
0.721245,1,18.806894
0.759205,1,18.828659
0.797165,1,18.830579
0.835126,1,18.83141
0.873086,1,18.838225
0.911046,1,18.839781
0.949006,1,18.850318
0.986967,1,18.851162
1.024927,1,18.852706
1.062887,1,18.86192
1.100847,1,18.866312
1.138808,1,18.875841
1.176768,1,18.884506
1.214728,1,18.898882
1.252688,1,18.909003
840.01811,100,19.503638
-0.864833,1,19.512903
-1.29725,1,19.513783
-1.729667,1,19.514656
-2.162083,1,19.516231
-2.5945,1,19.518165
-3.026916,1,19.526932
-3.459333,1,19.537721
-3.89175,1,19.538575
-4.324166,1,19.539422
-4.756583,1,19.541154
-5.189,1,19.541987
-5.621416,1,19.553021
-6.053833,1,19.563918
-6.48625,1,19.565846
-6.918666,1,19.576667
-7.351083,1,19.587933
-7.783499,1,19.590011
-8.215916,1,19.599279
-8.648333,1,19.601538
-9.080749,1,19.6113
-9.513166,1,19.61869
-9.945583,1,19.622801
-10.377999,1,19.633314
-10.810416,1,19.634518
-11.242832,1,19.63536
-11.675249,1,19.641881
-12.107666,1,19.645411
-12.540082,1,19.658981
-12.972499,1,19.659818
-13.404916,1,19.661236
-13.837332,1,19.662626
-14.269749,1,19.664169
778.941476,67,20.11125
-0.929661,1,20.113189
-1.394492,1,20.114608
-1.859322,1,20.125386
-2.324153,1,20.126245
-2.788983,1,20.146715
-3.253814,1,20.169623
-3.718644,1,20.171184
-4.183475,1,20.175916
-4.648305,1,20.17677
-5.113136,1,20.194441
-5.577967,1,20.217832
-6.042797,1,20.220762
-6.507628,1,20.224305
-6.972458,1,20.233225
-7.437289,1,20.234164
-7.902119,1,20.23556
-8.36695,1,20.245205
-8.83178,1,20.246065
-9.296611,1,20.246948
-9.761442,1,20.248887
-10.226272,1,20.250281
-10.691103,1,20.251691
-11.155933,1,20.256817
-11.620764,1,20.25819
-12.085594,1,20.263102
-12.550425,1,20.264491
-13.015255,1,20.26568
-13.480086,1,20.27538
-13.944916,1,20.282053
-14.409747,1,20.288481
-14.874578,1,20.28933
-15.339408,1,20.2991
541.961692,67,20.669547
-1.719654,1,20.67043
-2.579481,1,20.673237
-3.439308,1,20.677402
-4.299135,1,20.680402
-5.158962,1,20.695496
-6.018789,1,20.696366
-6.878616,1,20.704395
-7.738443,1,20.705237
-8.59827,1,20.719799
-9.458097,1,20.721903
-10.317924,1,20.728726
-11.17775,1,20.739943
-12.037577,1,20.762886
-12.897404,1,20.786001
-13.757231,1,20.786883
-14.617058,1,20.787736
-15.476885,1,20.808704
-16.336712,1,20.813398
-17.196539,1,20.814253
-18.056366,1,20.830968
-18.916193,1,20.832375
-19.77602,1,20.833218
-20.635847,1,20.835317
-21.495674,1,20.842368
-22.355501,1,20.843779
-23.215328,1,20.846048
-24.075155,1,20.858378
-24.934982,1,20.880474
-25.794809,1,20.882231
-26.654636,1,20.896959
-27.514463,1,20.897809
-28.37429,1,20.899211
-0.549002,67,21.26052
-1.098003,1,21.261839
-1.647005,1,21.271327
-2.196007,1,21.273939
-2.745008,1,21.274764
-3.29401,1,21.277737
-3.843012,1,21.292425
-4.392013,1,21.305101
-4.941015,1,21.314453
-5.490017,1,21.315315
-6.039018,1,21.317942
-6.58802,1,21.321098
-7.137021,1,21.339226
-7.686023,1,21.341324
-8.235025,1,21.355606
-8.784026,1,21.356985
-9.333028,1,21.360192
-9.88203,1,21.365463
-10.431031,1,21.366301
-10.980033,1,21.371388
-11.529035,1,21.381201
-12.078036,1,21.391737
-12.627038,1,21.39259
-13.17604,1,21.404231
-13.725041,1,21.406162
-14.274043,1,21.411932
-14.823045,1,21.426694
-15.372046,1,21.428268
-15.921048,1,21.429635
-16.47005,1,21.450695
-17.019051,1,21.462139
-17.568053,1,21.474012
-18.117055,1,21.475391
-1800.213523,34,21.729308
-2.679951,1,21.730169
-4.019927,1,21.740201
-5.359903,1,21.742387
-6.699879,1,21.746048
-8.039854,1,21.747238
-9.37983,1,21.749845
-10.719806,1,21.752113
-12.059781,1,21.754636
-13.399757,1,21.756248
-14.739733,1,21.759674
-16.079709,1,21.76899
-17.419684,1,21.769825
-18.75966,1,21.780358
-20.099636,1,21.792802
-21.439611,1,21.812649
-22.779587,1,21.813604
-24.119563,1,21.814902
-25.459539,1,21.818621
-26.799514,1,21.826911
-28.13949,1,21.838589
-29.479466,1,21.841205
-30.819441,1,21.842817
-32.159417,1,21.843651
-33.499393,1,21.844503
-34.839369,1,21.846931
-36.179344,1,21.84973
-37.51932,1,21.853808
-38.859296,1,21.85464
-40.199271,1,21.855967
-41.539247,1,21.866994
-42.879223,1,21.869095
-44.219199,1,21.870648
-66.429334,133,22.651424
0.638092,1,22.653386
0.957138,1,22.657972
1.276184,1,22.668015
1.59523,1,22.689381
1.914276,1,22.690274
2.233322,1,22.695034
2.552368,1,22.71158
2.871414,1,22.712812
3.19046,1,22.714
3.509506,1,22.71611
3.828552,1,22.717512
4.147598,1,22.719595
4.466644,1,22.724848
4.78569,1,22.72621
5.104736,1,22.7288
5.423782,1,22.741249
5.742828,1,22.742102
6.061874,1,22.743993
6.38092,1,22.745706
6.699966,1,22.765908
7.019012,1,22.767716
7.338058,1,22.782516
7.657104,1,22.784075
7.97615,1,22.792907
8.295196,1,22.806649
8.614242,1,22.807498
8.933288,1,22.80871
9.252334,1,22.809544
9.57138,1,22.811989
9.890426,1,22.828428
10.209472,1,22.830715
10.528518,1,22.833139
-1314.277235,34,23.097582
-0.71817,1,23.105222
-1.077255,1,23.121232
-1.43634,1,23.131902
-1.795424,1,23.132761
-2.154509,1,23.13393
-2.513594,1,23.135066
-2.872679,1,23.144545
-3.231764,1,23.147246
-3.590849,1,23.148068
-3.949934,1,23.149288
-4.309019,1,23.150118
-4.668103,1,23.152549
-5.027188,1,23.155196
-5.386273,1,23.1587
-5.745358,1,23.169054
-6.104443,1,23.169917
-6.463528,1,23.17203
-6.822613,1,23.183344
-7.181698,1,23.192765
-7.540782,1,23.193595
-7.899867,1,23.215718
-8.258952,1,23.216975
-8.618037,1,23.218724
-8.977122,1,23.219557
-9.336207,1,23.233363
-9.695292,1,23.234756
-10.054377,1,23.235667
-10.413461,1,23.238671
-10.772546,1,23.240957
-11.131631,1,23.244097
-11.490716,1,23.246924
-11.849801,1,23.25114
513.245632,100,23.80936
-0.2,1,23.811012
-0.3,1,23.812597
-0.4,1,23.823131
-0.5,1,23.828558
-0.6,1,23.846392
-0.7,1,23.849043
-0.8,1,23.869492
-0.9,1,23.87071
-1.0,1,23.871919
-1.1,1,23.87348
-1.2,1,23.876277
-1.3,1,23.877831
-1.4,1,23.879917
-1.5,1,23.885578
-1.6,1,23.888719
-1.7,1,23.890102
-1.8,1,23.899316
-1.9,1,23.903296
-2.0,1,23.92073
-2.1,1,23.923073
-2.2,1,23.932296
-2.3,1,23.9448
-2.4,1,23.967064
-2.5,1,23.967934
-2.6,1,23.968783
-2.7,1,23.969979
-2.8,1,23.991738
-2.9,1,23.994423
-3.0,1,23.99799
-3.1,1,23.998865
-3.2,1,23.9997
-3.3,1,24.00779
0.968048,1,24.009171
1.936096,1,24.018521
2.904144,1,24.019394
3.872192,1,24.020582
4.84024,1,24.022379
5.808288,1,24.023753
6.776336,1,24.025136
7.744384,1,24.030177
8.712432,1,24.03154
9.68048,1,24.036707
10.648528,1,24.038093
11.616576,1,24.039302
12.584624,1,24.049011
13.552672,1,24.055941
14.52072,1,24.062091
15.488768,1,24.062928
16.456816,1,24.06455
17.424864,1,24.07398
18.392912,1,24.075546
19.36096,1,24.07642
20.329008,1,24.088293
21.297056,1,24.098295
22.265104,1,24.100024
23.233152,1,24.104935
24.2012,1,24.105776
25.169248,1,24.111439
26.137296,1,24.113611
27.105344,1,24.123299
28.073392,1,24.132495
29.04144,1,24.13333
30.009488,1,24.134542
30.977535,1,24.135734
31.945583,1,24.138364
424.446334,265,25.792975
-0.2,1,25.793971
-0.3,1,25.7952
-0.4,1,25.797626
-0.5,1,26.877751
-0.6,1,26.882895
-0.7,1,26.884204
-0.8,1,26.896722
-0.9,1,26.897701
-1.0,1,26.920368
-1.1,1,26.922819
-1.2,1,26.944455
-1.3,1,26.948867
-1.4,1,26.950427
-1.5,1,26.955016
-1.6,1,26.959797
-1.7,1,26.970451
-1.8,1,26.974653
-1.9,1,26.975523
