r,l,t
12.885796,21,10.394543
-1.826976,1,10.40944
-2.740465,1,10.418411
-3.653953,1,10.428201
52.471703,17,10.488045
-0.069185,1,10.489397
-0.103778,1,10.491384
-0.138371,1,10.492676
-8.213657,21,10.591905
-0.368,1,10.592685
-0.552,1,10.607405
-0.736,1,10.608707
29.03263,21,11.69353
-0.652362,1,11.694391
-0.978543,1,11.716308
-1.304724,1,11.717598
-0.176942,1,11.720194
-0.353884,1,11.720996
-0.530826,1,11.726941
-0.707769,1,11.730269
44.776929,9,11.748769
0.989017,1,11.749544
1.483526,1,11.762321
1.978034,1,11.763682
-30.976769,21,11.894429
-0.348857,1,11.899606
-0.523285,1,11.900383
-0.697713,1,11.915766
-34.348831,21,11.989044
0.196215,1,12.000724
0.294323,1,12.010311
0.39243,1,12.01375
15.750491,13,12.101175
1.311881,1,12.10195
1.967822,1,12.105064
2.623762,1,12.106175
11.568754,17,12.161212
0.44249,1,12.16216
0.663736,1,12.168
0.884981,1,12.170208
-6.797567,9,12.223038
1.210835,1,12.246034
1.816253,1,12.269482
2.421671,1,12.270259
2.448121,5,12.297533
-3.155927,1,12.302585
-4.733891,1,12.30424
-6.311854,1,12.305539
10.827825,33,12.42317
-0.089049,1,12.42394
-0.133573,1,12.424683
-0.178098,1,12.426519
-1.183098,1,12.427278
-2.366195,1,12.428014
-3.549293,1,12.428773
-4.73239,1,12.439182
-28.404987,17,12.516141
-0.659752,1,12.518025
-0.989628,1,12.530615
-1.319504,1,12.540491
-15.265202,5,12.563139
1.715401,1,12.564269
2.573102,1,12.565364
3.430802,1,12.567984
-17.154459,5,12.587191
-4.030332,1,12.590369
-6.045498,1,12.591118
-8.060664,1,12.601806
5.078076,5,12.646691
-2.380419,1,12.659
-3.570628,1,12.659761
-4.760838,1,12.661577
-52.456677,33,12.805121
0.217088,1,12.805895
0.325631,1,12.808449
0.434175,1,12.81045
22.409486,25,12.896847
-0.2,1,12.897612
-0.3,1,12.898908
-0.4,1,12.899671
4.140638,33,12.996654
0.094343,1,13.013176
0.141514,1,13.02547
0.188685,1,13.036348
-30.390424,37,13.198887
-3.999946,1,13.205773
-5.999919,1,13.211329
-7.999892,1,13.212126
-42.134032,45,13.460468
-0.868782,1,13.461606
-1.303174,1,13.462687
-1.737565,1,13.463971
21.449138,29,13.581747
-3.084344,1,13.582512
-4.626517,1,13.583799
-6.168689,1,13.585451
-16.597364,9,13.619705
-0.743652,1,13.634297
-1.115479,1,13.635613
-1.487305,1,13.6367
-8.113645,29,13.739593
0.680578,1,13.741125
1.020867,1,13.745775
1.361157,1,13.746521
-0.077432,5,13.767655
-0.154864,1,13.768409
-0.232296,1,13.770067
-0.309728,1,13.774872
0.538647,1,13.79189
1.077294,1,13.793029
1.615941,1,13.8059
2.154587,1,13.806656
50.351306,13,13.871139
2.803009,1,13.891625
4.204513,1,13.892439
5.606017,1,13.893181
-11.778853,13,13.980337
1.631483,1,13.981114
2.447224,1,13.990728
3.262965,1,13.991842
-22.253874,17,14.108502
2.549046,1,14.114488
3.823568,1,14.115247
5.098091,1,14.132086
4.433667,9,14.161135
0.204176,1,14.163919
0.306265,1,14.164665
0.408353,1,14.165437
0.219451,1,14.177278
0.438902,1,14.17805
0.658353,1,14.181131
0.877804,1,14.181884
-13.898188,21,14.295812
0.122282,1,14.296946
0.183424,1,14.319188
0.244565,1,14.319945
-23.738905,5,14.34009
-0.2,1,14.353196
-0.3,1,14.354879
-0.4,1,14.355644
-11.818086,5,14.373673
0.118993,1,14.383791
0.17849,1,14.38494
0.237986,1,14.390153
4.739908,9,14.470181
1.066291,1,14.479803
1.599437,1,14.484398
2.132582,1,14.488149
-4.396427,21,14.59718
0.977647,1,14.597948
1.466471,1,14.600269
1.955294,1,14.607415
13.624297,25,14.69439
-0.075645,1,14.6952
-0.113467,1,14.695941
-0.151289,1,14.697052
-12.162267,13,14.763656
0.966928,1,14.766473
1.450392,1,14.768824
1.933857,1,14.778229
1.740175,21,14.905527
-0.128459,1,14.926763
-0.192688,1,14.932
-0.256917,1,14.939983
-7.432835,9,14.963631
1.161731,1,14.967343
1.742597,1,14.96862
2.323463,1,14.969369
-0.509006,1,14.979534
-1.018012,1,14.980298
-1.527018,1,14.981042
-2.036024,1,14.981793
1.84659,9,15.01977
3.69318,1,15.020552
5.53977,1,15.031516
7.38636,1,15.032309
-20.897983,9,15.049114
-2.453359,1,15.050871
-3.680038,1,15.061353
-4.906717,1,15.062723
-10.944503,5,15.074252
-1.624438,1,15.075
-2.436657,1,15.076311
-3.248876,1,15.077997
-21.055163,25,15.163611
0.361956,1,15.186934
0.542935,1,15.209731
0.723913,1,15.211035
4.912621,13,15.276334
-0.823029,1,15.280192
-1.234544,1,15.280935
-1.646058,1,15.293916
17.243024,33,15.529233
-0.322081,1,15.53
-0.483121,1,15.552281
-0.644161,1,15.553391
21.202706,21,15.634902
0.0,1,15.636395
0.0,1,15.637129
0.0,1,15.637892
22.284666,5,15.674327
0.0,1,15.677062
0.0,1,15.678835
0.0,1,15.680076
11.732014,37,15.829886
-0.527808,1,15.832075
-0.791712,1,15.833882
-1.055617,1,15.846088
6.983693,9,15.918854
1.918213,1,15.941918
2.87732,1,15.944514
3.836426,1,15.945267
-30.915989,13,16.020687
0.896564,1,16.04098
1.344846,1,16.043202
1.793129,1,16.043956
15.609116,37,16.269119
-0.657014,1,16.2854
-0.985522,1,16.289889
-1.314029,1,16.290667
20.075843,9,16.328706
1.181642,1,16.340667
1.772464,1,16.341516
2.363285,1,16.342484
19.03376,9,16.409158
2.545946,1,16.419504
3.818919,1,16.420644
5.091892,1,16.443161
-13.758934,9,16.488121
-1.931149,1,16.489425
-2.896724,1,16.490166
-3.862299,1,16.491474
-12.110336,13,16.579658
1.320864,1,16.603155
1.981296,1,16.603941
2.641728,1,16.615355
-26.866655,9,16.654709
0.478524,1,16.656612
0.717786,1,16.658631
0.957048,1,16.659384
6.200433,33,16.803835
-0.280217,1,16.807604
-0.420326,1,16.810244
-0.560434,1,16.821102
0.401783,17,16.975507
0.803565,1,16.977211
1.205348,1,16.979537
1.607131,1,16.981205
-0.915658,5,17.002249
-1.831315,1,17.003509
-2.746973,1,17.005728
-3.662631,1,17.006466
12.459495,9,17.093246
1.427481,1,17.094893
2.141222,1,17.09642
2.854962,1,17.097236
12.377148,5,17.118492
2.603637,1,17.12184
3.905456,1,17.131589
5.207275,1,17.132906
32.706561,17,17.201284
-0.646639,1,17.202035
-0.969958,1,17.207073
-1.293277,1,17.208543
-38.056159,13,17.236685
0.738093,1,17.246947
1.107139,1,17.247703
1.476185,1,17.24847
11.64049,33,17.413695
0.587746,1,17.41446
0.881619,1,17.415556
1.175492,1,17.420968
-42.774159,21,17.576958
0.778379,1,17.578154
1.167568,1,17.594231
1.556758,1,17.596136
0.547411,1,17.618316
1.094821,1,17.619448
1.642232,1,17.620181
2.189642,1,17.640086
5.361148,29,17.771974
-0.2,1,17.772764
-0.3,1,17.773519
-0.4,1,17.774262
18.490902,17,17.863316
-0.704345,1,17.867572
-1.056517,1,17.877278
-1.40869,1,17.881208
42.894832,13,17.931123
-2.25525,1,17.931885
-3.382875,1,17.935802
-4.5105,1,17.936557
11.525284,17,17.991606
-0.422712,1,18.007559
-0.634068,1,18.009193
-0.845423,1,18.010492
34.948148,25,18.090962
-0.2,1,18.098768
-0.3,1,18.105583
-0.4,1,18.115395
9.186423,5,18.13187
1.028201,1,18.141491
1.542301,1,18.144294
2.056401,1,18.145053
13.875157,17,18.279374
-0.2,1,18.290454
-0.3,1,18.291602
-0.4,1,18.295685
-0.746184,5,18.324531
-1.492367,1,18.335466
-2.238551,1,18.359154
-2.984735,1,18.360524
-28.785205,21,18.503311
-0.073864,1,18.504122
-0.110795,1,18.51804
-0.147727,1,18.519391
-26.991939,37,18.6645
-0.2,1,18.666686
-0.3,1,18.681999
-0.4,1,18.683104
0.800941,9,18.714888
1.601881,1,18.729196
2.402822,1,18.731813
3.203763,1,18.73398
-12.315825,9,18.748895
2.880004,1,18.749653
4.320006,1,18.759599
5.760008,1,18.76037
13.645592,9,18.802879
-1.203203,1,18.803641
-1.804805,1,18.808491
-2.406407,1,18.809236
0.814748,1,18.81603
1.629496,1,18.828122
2.444244,1,18.829607
3.258992,1,18.832708
3.022134,13,18.908582
-2.065263,1,18.909713
-3.097895,1,18.922399
-4.130527,1,18.923159
0.824376,1,18.924789
1.648751,1,18.926451
2.473127,1,18.927793
3.297502,1,18.928578
-6.293425,5,18.956601
-0.004879,1,18.961239
-0.007318,1,18.961989
-0.009758,1,18.962753
9.603595,17,19.051091
0.724729,1,19.052218
1.087093,1,19.052966
1.449457,1,19.054607
-0.35825,33,19.211721
0.0,1,19.217103
0.0,1,19.235507
0.0,1,19.250669
-8.347875,5,19.299537
-1.385474,1,19.321563
-2.078211,1,19.322709
-2.770948,1,19.323447
-12.343458,17,19.388245
1.400939,1,19.399014
2.101408,1,19.400141
2.801878,1,19.40087
-2.324637,65,19.643729
-0.069185,1,19.651398
-0.103778,1,19.667621
-0.138371,1,19.66839
0.201239,1,19.684311
0.402477,1,19.706572
0.603716,1,19.729239
0.804954,1,19.73095
-9.156471,29,19.916187
-0.163902,1,19.92155
-0.245852,1,19.922308
-0.327803,1,19.923102
-0.023212,1,19.923848
-0.046423,1,19.925675
-0.069635,1,19.926429
-0.092846,1,19.927176
-46.398276,49,20.158686
1.758805,1,20.159445
2.638208,1,20.160889
3.51761,1,20.162149
-12.498287,37,20.296509
-1.096427,1,20.299071
-1.644641,1,20.314065
-2.192854,1,20.315403
-10.331809,9,20.349423
-1.175185,1,20.356095
-1.762778,1,20.36624
-2.350371,1,20.367402
14.725922,5,20.371653
-0.737257,1,20.380506
-1.105886,1,20.384465
-1.474514,1,20.394212
-16.043329,9,20.443957
0.185994,1,20.446033
0.27899,1,20.467235
0.371987,1,20.467995
-9.292362,9,20.508985
-0.221363,1,20.518581
-0.332045,1,20.519708
-0.442726,1,20.520441
6.040372,9,20.55168
-0.283569,1,20.552807
-0.425354,1,20.55409
-0.567138,1,20.555751
-1.395838,5,20.613887
-2.791676,1,20.617969
-4.187513,1,20.619603
-5.583351,1,20.638274
-7.021432,5,20.670762
0.699483,1,20.672843
1.049224,1,20.675547
1.398965,1,20.676293
0.534788,25,20.782398
1.812423,1,20.784268
2.718635,1,20.785351
3.624847,1,20.786127
-22.00548,5,20.824162
-1.258324,1,20.826223
-1.887486,1,20.82698
-2.516649,1,20.828966
-2.015166,9,20.865911
-4.030332,1,20.877541
-6.045498,1,20.878284
-8.060664,1,20.879027
-22.865456,5,20.887359
-0.653747,1,20.888084
-0.980621,1,20.888825
-1.307494,1,20.900898
25.32165,37,21.075473
0.217088,1,21.076234
0.325631,1,21.076974
0.434175,1,21.077714
-15.597752,25,21.172782
-0.2,1,21.183314
-0.3,1,21.184067
-0.4,1,21.194076
-2.547107,17,21.264555
-0.395927,1,21.284154
-0.593891,1,21.294584
-0.791855,1,21.305114
-26.327495,29,21.501133
-0.222693,1,21.512349
-0.334039,1,21.513653
-0.445386,1,21.514808
-71.898107,53,22.689589
-1.193634,1,22.690906
-1.790451,1,22.692029
-2.387268,1,22.692824
10.937157,37,22.860003
-0.588471,1,22.86176
-0.882706,1,22.864675
-1.176941,1,22.867135
10.530626,9,22.927781
2.449604,1,22.928542
3.674407,1,22.929326
4.899209,1,22.930976
-11.417305,25,23.07651
-0.331558,1,23.089987
-0.497337,1,23.094648
-0.663116,1,23.097347
-0.122523,5,23.12389
-0.245046,1,23.125588
-0.367569,1,23.126335
-0.490092,1,23.13749
-0.737371,1,23.159969
-1.474742,1,23.161117
-2.212113,1,23.161873
-2.949483,1,23.162623
41.911508,25,23.241531
-0.2,1,23.242274
-0.3,1,23.25022
-0.4,1,23.251002
7.441894,9,23.293382
-1.935838,1,23.294506
-2.903757,1,23.295986
-3.871676,1,23.296716
-15.081391,33,23.420491
-3.218158,1,23.425527
-4.827237,1,23.442843
-6.436316,1,23.466203
1.166241,1,23.468582
2.332482,1,23.489535
3.498723,1,23.492226
4.664964,1,23.492998
0.203521,5,23.538124
0.407042,1,23.539639
0.610563,1,23.551116
0.814085,1,23.551884
-7.618333,5,23.587709
-0.067175,1,23.593298
-0.100763,1,23.594087
-0.13435,1,23.611648
14.271919,17,23.705413
0.388509,1,23.716748
0.582763,1,23.729179
0.777017,1,23.729934
-8.692571,21,23.809574
0.658958,1,23.810352
0.988437,1,23.812664
1.317917,1,23.813413
9.104486,17,23.881816
0.959641,1,23.89575
1.439462,1,23.904095
1.919283,1,23.910179
23.299528,17,24.013653
0.935064,1,24.014445
1.402596,1,24.016493
1.870127,1,24.030428
39.473623,25,24.172911
0.048658,1,24.174615
0.072987,1,24.177617
0.097317,1,24.178438
1.677879,1,24.182533
3.355759,1,24.197962
5.033638,1,24.19951
6.711518,1,24.212693
-16.252296,5,24.248143
-0.080908,1,24.249845
-0.121363,1,24.252036
-0.161817,1,24.262699
-20.243331,9,24.303938
0.300295,1,24.305488
0.450442,1,24.306247
0.60059,1,24.306988
9.225764,25,24.435717
-0.41144,1,24.437427
-0.61716,1,24.43819
-0.82288,1,24.449092
32.177894,13,24.504882
-0.2,1,24.528228
-0.3,1,24.529365
-0.4,1,24.530136
-0.201397,21,24.617059
0.689725,1,24.617831
1.034588,1,24.620357
1.37945,1,24.621098
19.69202,25,24.713598
-2.536605,1,24.71436
-3.804907,1,24.715111
-5.07321,1,24.715852
-17.538924,45,24.889404
-1.048913,1,24.890168
-1.57337,1,24.902796
-2.097826,1,24.903558
-0.453199,1,24.90435
-0.906398,1,24.907784
-1.359597,1,24.90853
-1.812796,1,24.928016
13.859966,33,25.112182
-2.171208,1,25.112962
-3.256811,1,25.114463
-4.342415,1,25.117339
-26.380544,21,25.253891
0.0,1,25.257424
0.0,1,25.258162
0.0,1,25.259775
16.555139,5,25.266813
-0.842294,1,25.281843
-1.263441,1,25.283145
-1.684588,1,25.283873
14.22603,9,25.332
-1.298602,1,25.332766
-1.947903,1,25.350665
-2.597205,1,25.351433
31.278338,9,25.379863
-0.51215,1,25.38063
-0.768226,1,25.382694
-1.024301,1,25.385742
-11.075454,25,25.465859
1.207659,1,25.477979
1.811488,1,25.487044
2.415317,1,25.48851
-16.697799,45,25.709434
-0.657014,1,25.711673
-0.985522,1,25.712963
-1.314029,1,25.713756
8.447547,9,25.7622
2.851449,1,25.76711
4.277174,1,25.767925
5.702899,1,25.768708
-12.40801,5,25.833994
2.44761,1,25.834764
3.671415,1,25.835502
4.89522,1,25.836995
-7.780709,29,25.979366
1.936802,1,25.980136
2.905203,1,25.982792
3.873605,1,25.983554
7.098424,25,26.105234
-0.243798,1,26.107152
-0.365697,1,26.117748
-0.487596,1,26.118505
-12.992778,9,26.163942
-0.2,1,26.165702
-0.3,1,26.1668
-0.4,1,26.169013
17.640404,13,26.19819
0.998112,1,26.213557
1.497168,1,26.214412
1.996224,1,26.220137
-11.830276,5,26.261804
0.293566,1,26.263345
0.44035,1,26.285379
0.587133,1,26.299172
-0.702921,1,26.308979
-1.405843,1,26.311194
-2.108764,1,26.313173
-2.811685,1,26.31679
20.030364,5,26.342668
-0.417131,1,26.344304
-0.625697,1,26.346348
-0.834262,1,26.347185
-1.499018,9,26.405369
-2.998036,1,26.406176
-4.497053,1,26.413895
-5.996071,1,26.414664
-32.369935,21,26.505437
-0.441024,1,26.506596
-0.661536,1,26.507879
-0.882048,1,26.50935
13.869788,21,26.597918
0.485119,1,26.599255
0.727679,1,26.600014
0.970238,1,26.600766
-10.139093,9,26.6542
2.815627,1,26.654972
4.223441,1,26.655718
5.631255,1,26.673272
21.628102,13,26.718351
0.290397,1,26.719119
0.435596,1,26.719903
0.580794,1,26.742012
0.547411,1,26.744195
1.094821,1,26.747612
1.642232,1,26.748398
2.189642,1,26.766906
31.958647,17,26.809622
-0.417168,1,26.82073
-0.625752,1,26.821485
-0.834336,1,26.825651
-0.13899,1,26.834686
-0.277979,1,26.845828
-0.416969,1,26.84693
-0.555959,1,26.85805
20.846683,17,26.912702
3.452798,1,26.914224
5.179198,1,26.926273
6.905597,1,26.927043
-13.362685,17,26.975922
-0.422712,1,26.981304
-0.634068,1,26.983998
-0.845423,1,26.997403
-64.103219,33,27.169296
0.0,1,27.170648
0.0,1,27.171436
0.0,1,27.172166
20.021237,13,27.278026
-0.221607,1,27.279177
-0.33241,1,27.280783
-0.443214,1,27.281543
10.884367,17,27.394688
0.021394,1,27.395834
0.032091,1,27.413534
0.042788,1,27.416454
-28.077765,17,27.48767
0.060334,1,27.488856
0.090501,1,27.511038
0.120668,1,27.511796
-20.967682,9,27.524185
-0.073864,1,27.538025
-0.110795,1,27.538805
-0.147727,1,27.542139
13.630574,5,27.582173
0.450218,1,27.585218
0.675327,1,27.587201
0.900436,1,27.587992
-0.022718,1,27.589982
-0.045436,1,27.590727
-0.068154,1,27.591479
-0.090873,1,27.599352
0.642486,9,27.636855
1.284971,1,27.637619
1.927457,1,27.64263
2.569942,1,27.643379
-33.899785,37,27.747666
-0.083942,1,27.74921
-0.125913,1,27.753854
-0.167884,1,27.756022
0.814748,1,27.758596
1.629496,1,27.761552
2.444244,1,27.762308
3.258992,1,27.763944
0.446774,5,27.800427
0.893549,1,27.801569
1.340323,1,27.802325
1.787098,1,27.809701
-1.022529,1,27.816331
-2.045057,1,27.826151
-3.067586,1,27.826909
-4.090115,1,27.829269
-6.293425,5,27.837957
-0.004879,1,27.84134
-0.007318,1,27.854086
-0.009758,1,27.856848
-5.393836,5,27.914059
2.697751,1,27.914828
4.046627,1,27.915582
5.395502,1,27.926259
-23.070485,29,28.093826
-0.2,1,28.095532
-0.3,1,28.096278
-0.4,1,28.117341
-20.160951,25,28.21429
-2.736061,1,28.218407
-4.104092,1,28.239041
-5.472122,1,28.2402
9.012606,33,28.347388
-0.391661,1,28.360965
-0.587491,1,28.375378
-0.783322,1,28.385393
-38.47361,33,28.516382
-1.65017,1,28.52332
-2.475254,1,28.524468
-3.300339,1,28.534302
-38.481355,25,28.652554
0.674944,1,28.653787
1.012416,1,28.654546
1.349887,1,28.677038
11.764356,29,28.793199
-0.2,1,28.803366
