r,l,t
55621.113389,1821,12.323076
-0.026824,1,12.329575
-0.040235,1,12.33798
-0.053647,1,12.351615
-0.067059,1,12.353976
-0.080471,1,12.360066
-0.093883,1,12.362093
-0.107295,1,12.366337
-0.120706,1,12.370974
-0.134118,1,12.382021
-0.14753,1,12.392677
-0.160942,1,12.394858
-0.174354,1,12.397192
-0.187766,1,12.403412
-0.201177,1,12.416047
-0.214589,1,12.41809
-0.228001,1,12.420112
-0.241413,1,12.422106
-0.254825,1,12.424446
-0.268236,1,12.426901
-0.281648,1,12.437799
-0.29506,1,12.440209
-0.308472,1,12.441927
-0.321884,1,12.444119
-0.335296,1,12.446456
-0.348707,1,12.45766
-0.362119,1,12.459668
-0.375531,1,12.473082
-0.388943,1,12.475336
-0.402355,1,12.477867
-0.415767,1,12.479867
-0.429178,1,12.487103
-0.44259,1,12.489497
-0.456002,1,12.491843
-0.469414,1,12.496712
-0.482826,1,12.498428
-0.496238,1,12.500421
-0.509649,1,12.502413
-0.523061,1,12.51331
-0.536473,1,12.525474
-0.549885,1,12.528773
-0.563297,1,12.552718
-0.576708,1,12.554553
-0.59012,1,12.556819
-0.603532,1,12.558867
-0.616944,1,12.567136
-0.630356,1,12.569578
-0.643768,1,12.572387
-0.657179,1,12.58705
-0.670591,1,12.589099
-0.684003,1,12.591101
-0.697415,1,12.602282
-0.710827,1,12.616288
-0.724239,1,12.619891
-0.73765,1,12.621588
-0.751062,1,12.627029
-0.764474,1,12.629379
-0.777886,1,12.634156
-0.791298,1,12.647041
-0.804709,1,12.649563
-0.818121,1,12.652981
-0.831533,1,12.656239
-0.844945,1,12.658494
-0.858357,1,12.67447
-0.871769,1,12.677104
-0.88518,1,12.68072
-0.898592,1,12.684642
-0.912004,1,12.692755
-0.925416,1,12.705007
-0.938828,1,12.70666
-0.95224,1,12.708706
-0.965651,1,12.711061
-0.979063,1,12.713457
-0.992475,1,12.732032
-1.005887,1,12.733714
-1.019299,1,12.741315
-1.032711,1,12.746658
-1.046122,1,12.748828
-1.059534,1,12.762182
-1.072946,1,12.767023
-1.086358,1,12.775755
-1.09977,1,12.789564
-1.113181,1,12.79163
-1.126593,1,12.79382
-1.140005,1,12.805186
-1.153417,1,12.806847
-1.166829,1,12.808481
-1.180241,1,12.811262
-1.193652,1,12.819831
-1.207064,1,12.822204
-1.220476,1,12.82509
-1.233888,1,12.827594
-1.2473,1,12.830287
-1.260712,1,12.841832
-1.274123,1,12.843875
-1.287535,1,12.849406
-1.300947,1,12.851565
-1.314359,1,12.853722
-1.327771,1,12.855752
-1.341182,1,12.857729
-1.354594,1,12.859861
-1.368006,1,12.861902
-1.381418,1,12.864077
-1.39483,1,12.866049
-1.408242,1,12.868575
-1.421653,1,12.871253
-1.435065,1,12.87591
-1.448477,1,12.886724
-1.461889,1,12.889023
-1.475301,1,12.899939
-1.488713,1,12.901976
-1.502124,1,12.903968
-1.515536,1,12.905944
-1.528948,1,12.90808
-1.54236,1,12.918878
-1.555772,1,12.92053
-1.569184,1,12.923412
-1.582595,1,12.927208
-1.596007,1,12.929928
-1.609419,1,12.932465
-1.622831,1,12.93522
-1.636243,1,12.938632
-1.649654,1,12.952318
-1.663066,1,12.953986
-1.676478,1,12.955729
-1.68989,1,12.959517
-1.703302,1,12.962838
-1.716714,1,12.970022
-1.730125,1,12.972951
-1.743537,1,12.986042
-1.756949,1,12.98901
-1.770361,1,12.991241
-1.783773,1,13.002781
-1.797185,1,13.010361
-1.810596,1,13.015116
-1.824008,1,13.027372
-1.83742,1,13.029627
-1.850832,1,13.03125
-1.864244,1,13.053276
-1.877655,1,13.055671
-1.891067,1,13.066991
-1.904479,1,13.068644
-1.917891,1,13.070638
-1.931303,1,13.072794
-1.944715,1,13.083537
-1.958126,1,13.085141
-1.971538,1,13.087655
-1.98495,1,13.089542
-1.998362,1,13.101613
-2.011774,1,13.103654
-2.025186,1,13.105854
-2.038597,1,13.111292
-2.052009,1,13.116496
-2.065421,1,13.131841
-2.078833,1,13.134256
-2.092245,1,13.136636
-2.105657,1,13.139167
-2.119068,1,13.141537
-2.13248,1,13.143179
-2.145892,1,13.153785
-2.159304,1,13.155841
-2.172716,1,13.158355
-2.186127,1,13.160533
-2.199539,1,13.163923
-2.212951,1,13.166756
-2.226363,1,13.169468
-2.239775,1,13.18494
-2.253187,1,13.187333
-2.266598,1,13.189701
-2.28001,1,13.191866
-2.293422,1,13.213769
-2.306834,1,13.215785
-2.320246,1,13.21848
-2.333658,1,13.221567
-2.347069,1,13.223578
-2.360481,1,13.225737
-2.373893,1,13.230789
-2.387305,1,13.234118
-2.400717,1,13.24793
-2.414128,1,13.250198
-2.42754,1,13.252381
-2.440952,1,13.265556
-2.454364,1,13.277963
-2.467776,1,13.280382
-2.481188,1,13.282692
-2.494599,1,13.285724
-2.508011,1,13.289246
-2.521423,1,13.30031
-2.534835,1,13.311575
-2.548247,1,13.334118
-2.561659,1,13.336203
-2.57507,1,13.33822
-2.588482,1,13.349276
-2.601894,1,13.351643
-2.615306,1,13.353596
-2.628718,1,13.36406
-2.64213,1,13.36629
-2.655541,1,13.370545
-2.668953,1,13.373081
-2.682365,1,13.377874
-2.695777,1,13.381835
-2.709189,1,13.383539
-2.7226,1,13.386739
-2.736012,1,13.399745
-2.749424,1,13.402185
-2.762836,1,13.403965
-2.776248,1,13.417591
-2.78966,1,13.428894
-2.803071,1,13.451532
-2.816483,1,13.453713
-2.829895,1,13.455897
-2.843307,1,13.460718
-2.856719,1,13.462876
-2.870131,1,13.473771
-2.883542,1,13.476541
-2.896954,1,13.479258
-2.910366,1,13.481257
-2.923778,1,13.482882
-2.93719,1,13.485439
-2.950601,1,13.487414
-2.964013,1,13.490647
-2.977425,1,13.492621
-2.990837,1,13.496471
-3.004249,1,13.509076
-3.017661,1,13.511856
-3.031072,1,13.52499
-3.044484,1,13.535928
-3.057896,1,13.537974
-3.071308,1,14.46877
-3.08472,1,14.474797
-3.098132,1,14.477379
-3.111543,1,14.481089
-3.124955,1,14.494789
-3.138367,1,14.497248
-3.151779,1,14.499516
-3.165191,1,14.522517
-3.178602,1,14.525172
-3.192014,1,14.527931
-3.205426,1,14.530057
-3.218838,1,14.532641
-3.23225,1,14.535431
-3.245662,1,14.538467
-3.259073,1,14.540729
-3.272485,1,14.542908
-3.285897,1,14.545856
-3.299309,1,14.56188
-3.312721,1,14.569265
-3.326133,1,14.571272
-3.339544,1,14.574887
-3.352956,1,14.591154
-3.366368,1,14.593167
-3.37978,1,14.595351
-3.393192,1,14.606338
-3.406604,1,14.611049
-3.420015,1,14.616427
-3.433427,1,14.623574
-3.446839,1,14.635443
-3.460251,1,14.63818
-3.473663,1,14.640897
-3.487074,1,14.644815
-14971.071354,1301,22.097092
-0.2,1,22.099812
-0.3,1,22.102816
-0.4,1,22.104983
-0.5,1,22.11052
-0.6,1,22.12198
-0.7,1,22.124378
-0.8,1,22.130259
-0.9,1,22.13241
-1.0,1,22.136189
-1.1,1,22.139754
-1.2,1,22.154229
-1.3,1,22.156234
-1.4,1,22.158401
-1.5,1,22.1693
-1.6,1,22.193167
-1.7,1,22.195949
-1.8,1,22.202765
-1.9,1,22.20704
-2.0,1,22.209629
-2.1,1,22.221022
-2.2,1,22.223035
-2.3,1,22.225331
-2.4,1,22.227281
-2.5,1,22.229249
-2.6,1,22.231764
-2.7,1,22.233924
-2.8,1,22.237462
-2.9,1,22.239985
-3.0,1,22.242296
-3.1,1,22.245629
-3.2,1,22.248305
-3.3,1,22.262407
-3.4,1,22.264432
-3.5,1,22.267152
-3.6,1,22.270234
-3.7,1,22.27397
-3.8,1,22.276318
-3.9,1,22.278424
-4.0,1,22.280735
-4.1,1,22.28271
-4.2,1,22.285585
-4.3,1,22.28828
-4.4,1,22.301123
-4.5,1,22.303323
-4.6,1,22.314133
-4.7,1,22.316287
-4.8,1,22.320618
-4.9,1,22.325814
-5.0,1,22.327787
-5.1,1,22.329409
-5.2,1,22.336823
-5.3,1,22.348044
-5.4,1,22.350078
-5.5,1,22.352031
-5.6,1,22.362669
-5.7,1,22.364326
-5.8,1,22.366299
-5.9,1,22.368647
-6.0,1,22.370628
-6.1,1,22.372808
-6.2,1,22.374773
-6.3,1,22.376941
-6.4,1,22.3804
-6.5,1,22.383113
-6.6,1,22.386016
-6.7,1,22.402629
-6.8,1,22.40486
-6.9,1,22.406885
-7.0,1,22.418008
-7.1,1,22.420004
-7.2,1,22.425945
-7.3,1,22.4442
-7.4,1,22.446201
-7.5,1,22.44834
-7.6,1,22.451052
-7.7,1,22.453196
-7.8,1,22.456235
-7.9,1,22.459432
-8.0,1,22.461184
-8.1,1,22.463984
-8.2,1,22.468627
-8.3,1,22.479694
-8.4,1,22.48188
-8.5,1,22.484244
-8.6,1,22.489741
-8.7,1,22.495732
-8.8,1,22.509582
-8.9,1,22.511582
-9.0,1,22.527381
-9.1,1,22.538615
-9.2,1,22.542393
-9.3,1,22.54472
-9.4,1,22.546689
-9.5,1,22.551991
-9.6,1,22.556621
-9.7,1,22.560189
-9.8,1,22.572421
-9.9,1,22.574427
-10.0,1,22.593603
-10.1,1,22.596562
-10.2,1,22.60804
-10.3,1,22.610625
-10.4,1,22.629595
-10.5,1,22.638344
-10.6,1,22.639993
-10.7,1,22.644856
-10.8,1,22.648448
-10.9,1,22.659643
-11.0,1,22.661292
-11.1,1,22.664778
-11.2,1,22.669057
-11.3,1,22.688782
-11.4,1,22.69184
-11.5,1,22.695954
-11.6,1,22.701341
-11.7,1,22.705779
-11.8,1,22.709723
-11.9,1,22.721201
-12.0,1,22.724129
-12.1,1,22.747483
-12.2,1,22.7497
-12.3,1,22.752486
-12.4,1,22.755033
-12.5,1,22.757397
-12.6,1,22.759379
-12.7,1,22.761917
-12.8,1,22.764095
-12.9,1,22.767571
-13.0,1,22.769751
-13.1,1,22.773316
-13.2,1,22.775523
-13.3,1,22.777683
-13.4,1,22.780053
-13.5,1,22.791878
-13.6,1,22.793906
-13.7,1,22.796815
-13.8,1,22.807477
-13.9,1,22.809702
-14.0,1,22.811937
-14.1,1,22.81426
-14.2,1,22.815886
-14.3,1,22.819257
-14.4,1,22.823017
-14.5,1,22.828384
-14.6,1,22.830363
-14.7,1,22.84231
-14.8,1,22.853537
-14.9,1,22.855182
-15.0,1,22.857216
-15.1,1,22.860488
-15.2,1,22.862472
-15.3,1,22.865895
-15.4,1,22.885667
-15.5,1,22.891038
-15.6,1,22.893201
-15.7,1,22.912058
-15.8,1,22.920926
-15.9,1,22.922895
-16.0,1,22.933854
-16.1,1,22.945626
-16.2,1,22.9478
-16.3,1,22.951203
-16.4,1,22.963392
-16.5,1,22.966495
-16.6,1,22.973401
-16.7,1,22.990592
-16.8,1,22.992648
-16.9,1,22.994662
-17.0,1,23.000365
-17.1,1,23.002341
-17.2,1,23.004861
-17.3,1,23.007403
-17.4,1,23.012229
-17.5,1,23.023462
-17.6,1,23.025077
-17.7,1,23.027257
-17.8,1,23.033842
-17.9,1,23.037044
-18.0,1,23.041678
-18.1,1,23.045022
-18.2,1,23.055764
-18.3,1,23.067078
-18.4,1,23.078514
-18.5,1,23.101442
-18.6,1,23.103437
-18.7,1,23.1055
-18.8,1,23.107151
-18.9,1,23.118174
-19.0,1,23.11986
-19.1,1,23.121852
-19.2,1,23.124008
-19.3,1,23.126184
-19.4,1,23.12817
-19.5,1,23.130249
-19.6,1,23.132479
-19.7,1,23.134366
-19.8,1,23.136226
-19.9,1,23.14707
-20.0,1,23.149233
-20.1,1,23.152631
-20.2,1,23.156911
-20.3,1,23.160792
-20.4,1,23.163832
-20.5,1,23.167106
-20.6,1,23.18047
-20.7,1,23.182475
-20.8,1,23.202807
-20.9,1,23.208882
-21.0,1,23.228425
-21.1,1,23.23111
-21.2,1,23.237001
-21.3,1,23.239017
-21.4,1,23.243113
-21.5,1,23.257096
-21.6,1,23.26782
-21.7,1,23.269966
-21.8,1,23.272755
-21.9,1,23.279548
-22.0,1,23.293297
-22.1,1,23.295464
-22.2,1,23.297614
-22.3,1,23.299862
-22.4,1,23.30204
-22.5,1,23.303675
-22.6,1,23.305316
-22.7,1,23.307307
-22.8,1,23.317956
-22.9,1,23.320335
-23.0,1,23.323386
-23.1,1,23.334762
-23.2,1,23.336833
-23.3,1,23.35014
-23.4,1,23.351803
-23.5,1,23.354347
-23.6,1,23.356452
-23.7,1,23.35845
-23.8,1,23.360985
-23.9,1,23.36409
-24.0,1,23.366835
-24.1,1,23.370606
-24.2,1,23.373124
-24.3,1,23.375292
-24.4,1,23.377562
-24.5,1,23.380083
-24.6,1,23.382257
-24.7,1,23.384985
-24.8,1,23.386969
-24.9,1,23.38896
-25.0,1,23.391151
-25.1,1,23.402294
-25.2,1,23.414421
-25.3,1,23.417057
-25.4,1,23.41871
-25.5,1,23.440801
-25.6,1,23.44282
-25.7,1,23.444986
-25.8,1,23.452778
-25.9,1,23.454753
-26.0,1,23.457234
-0.1,1,23.459769
-0.2,1,23.462704
-0.3,1,23.476484
-0.4,1,23.478518
-0.5,1,23.480173
-0.6,1,23.491219
-0.7,1,23.495138
-0.8,1,23.497349
-0.9,1,23.50812
-1.0,1,23.509776
-1.1,1,23.51301
-1.2,1,23.51538
-1.3,1,23.520186
-1.4,1,23.522537
-1.5,1,23.538462
-1.6,1,23.540641
-1.7,1,23.545167
-1.8,1,23.548764
-1.9,1,23.564121
-2.0,1,23.566681
-2.1,1,23.570271
-2.2,1,23.574186
-2.3,1,23.582163
-2.4,1,23.594386
-2.5,1,23.61486
-2.6,1,23.617078
-2.7,1,23.619811
-2.8,1,23.629509
-2.9,1,23.634017
-3.0,1,23.645063
-3.1,1,23.649665
-3.2,1,23.657873
-3.3,1,23.660173
-3.4,1,23.67387
-3.5,1,23.675524
-3.6,1,23.677543
-3.7,1,23.688929
-3.8,1,23.694451
-3.9,1,23.702494
-4.0,1,23.716344
-4.1,1,23.723429
-4.2,1,24.070268
-4.3,1,24.072468
-4.4,1,24.074578
-4.5,1,24.077147
-4.6,1,24.079142
-4.7,1,24.081851
-4.8,1,24.084926
-4.9,1,24.089604
-5.0,1,24.100497
-5.1,1,24.102706
-5.2,1,24.113549
-5.3,1,24.115739
-5.4,1,24.117745
-5.5,1,24.119352
-5.6,1,24.121085
-5.7,1,24.132513
-5.8,1,24.13572
-5.9,1,24.140271
-6.0,1,24.144026
-6.1,1,24.146045
-6.2,1,24.149449
-6.3,1,24.152186
-6.4,1,24.164658
-6.5,1,24.175893
-6.6,1,24.177536
-6.7,1,24.179513
-6.8,1,24.182236
-6.9,1,24.184229
-7.0,1,24.187672
-7.1,1,24.198532
-7.2,1,24.200904
-7.3,1,24.20287
-7.4,1,24.205398
-7.5,1,24.217064
-7.6,1,24.220652
-7.7,1,24.228461
-7.8,1,24.241215
-7.9,1,24.243425
-8.0,1,24.265525
-8.1,1,24.26775
-8.2,1,24.279237
-8.3,1,24.281438
-8.4,1,24.283613
-8.5,1,24.294318
-8.6,1,24.295908
-8.7,1,24.297956
-8.8,1,24.299836
-8.9,1,24.30202
-9.0,1,24.313969
-9.1,1,24.315956
-9.2,1,24.318157
-9.3,1,24.32347
-9.4,1,24.325834
-9.5,1,24.328195
-9.6,1,24.331841
-9.7,1,24.33459
-9.8,1,24.33799
-9.9,1,24.339612
-10.0,1,24.352094
-10.1,1,24.354121
-10.2,1,24.356319
-10.3,1,24.369089
-10.4,1,24.371101
-10.5,1,24.374162
-10.6,1,24.377712
-10.7,1,24.381481
-10.8,1,24.385766
-10.9,1,24.389174
-11.0,1,24.400209
-11.1,1,24.402572
-11.2,1,24.404926
-11.3,1,24.407125
-11.4,1,24.41
-11.5,1,24.430705
-11.6,1,24.432744
-11.7,1,24.435457
-11.8,1,24.438319
-11.9,1,24.440281
-12.0,1,24.442248
-12.1,1,24.44687
-12.2,1,24.452545
-12.3,1,24.454513
-12.4,1,24.466218
-12.5,1,24.468232
-12.6,1,24.491329
-12.7,1,24.493323
-12.8,1,24.495288
-12.9,1,24.497974
