r,l,t
-108387.127928,1240,13.350577
1.64997,1,13.352254
2.474955,1,13.35558
3.29994,1,13.359262
4.124925,1,13.365743
4.94991,1,13.367243
5.774895,1,13.387091
6.599881,1,13.388616
7.424866,1,13.412284
8.249851,1,13.425919
9.074836,1,13.43402
9.899821,1,13.447482
10.724806,1,13.467899
11.549791,1,13.474445
12.374776,1,13.477431
13.199761,1,13.493858
14.024746,1,13.5164
14.849731,1,13.520438
15.674716,1,13.531743
16.499701,1,13.533289
17.324686,1,13.536921
18.149672,1,13.551688
18.974657,1,13.553912
19.799642,1,13.556122
20.624627,1,13.571976
21.449612,1,13.583814
22.274597,1,13.587878
23.099582,1,13.611191
23.924567,1,13.647145
24.749552,1,13.653278
25.574537,1,13.669882
26.399522,1,13.687002
27.224507,1,13.693833
28.049492,1,13.709289
28.874477,1,13.726773
29.699462,1,13.7294
30.524448,1,13.731949
31.349433,1,13.73493
32.174418,1,13.737172
32.999403,1,13.742882
33.824388,1,13.748918
34.649373,1,13.75805
35.474358,1,13.762947
36.299343,1,13.775039
37.124328,1,13.804111
37.949313,1,13.837297
38.774298,1,13.838794
39.599283,1,13.874544
40.424268,1,13.891408
41.249253,1,13.911727
42.074239,1,13.915713
42.899224,1,13.925549
43.724209,1,13.928117
44.549194,1,13.944502
45.374179,1,13.946203
46.199164,1,13.949115
47.024149,1,13.952084
47.849134,1,13.953574
48.674119,1,13.986166
49.499104,1,14.003779
50.324089,1,14.024316
51.149074,1,14.025849
51.974059,1,14.061639
52.799044,1,14.063512
53.624029,1,14.072821
54.449015,1,14.098193
55.274,1,14.100773
56.098985,1,14.102263
56.92397,1,14.106634
57.748955,1,14.108881
58.57394,1,14.112825
59.398925,1,14.115009
60.22391,1,14.124842
61.048895,1,14.127405
61.87388,1,14.130773
62.698865,1,14.147981
63.52385,1,14.185438
64.348835,1,14.188626
65.17382,1,14.199261
65.998806,1,14.213604
66.823791,1,14.216636
67.648776,1,14.219229
68.473761,1,14.235181
69.298746,1,14.255939
70.123731,1,14.258201
70.948716,1,14.261555
71.773701,1,14.264117
72.598686,1,14.274012
73.423671,1,14.291778
74.248656,1,14.296853
