r,l,t
335420.488819,1940,16.081266
0.537388,1,16.092083
0.806082,1,16.097399
1.074775,1,16.109925
1.343469,1,16.112828
1.612163,1,16.116463
1.880857,1,16.120818
2.149551,1,16.126016
2.418245,1,16.136876
2.686939,1,16.141944
2.955632,1,16.143858
3.224326,1,16.154278
3.49302,1,16.165002
3.761714,1,16.176187
4.030408,1,16.186694
4.299102,1,16.18861
4.567796,1,16.193116
4.836489,1,16.196661
5.105183,1,16.201399
5.373877,1,16.203846
5.642571,1,16.214997
5.911265,1,16.229806
6.179959,1,16.234853
6.448653,1,16.249143
6.717347,1,16.251883
6.98604,1,16.255119
7.254734,1,16.258222
7.523428,1,16.261179
7.792122,1,16.263936
8.060816,1,16.274907
8.32951,1,16.27681
8.598204,1,16.279293
8.866897,1,16.308148
9.135591,1,16.310648
9.404285,1,16.315216
9.672979,1,16.318456
9.941673,1,16.320852
10.210367,1,16.324671
10.479061,1,16.32721
10.747754,1,16.336769
11.016448,1,16.341627
11.285142,1,16.355422
11.553836,1,16.375969
11.82253,1,16.384987
12.091224,1,16.387344
12.359918,1,16.396196
12.628611,1,16.413714
12.897305,1,16.417653
13.165999,1,16.420068
13.434693,1,16.424445
13.703387,1,16.427456
13.972081,1,16.434735
14.240775,1,16.440981
14.509468,1,16.445611
14.778162,1,16.448862
15.046856,1,16.460851
15.31555,1,16.462732
15.584244,1,16.466113
15.852938,1,16.468578
16.121632,1,16.480831
16.390326,1,16.483592
16.659019,1,16.486595
16.927713,1,16.491126
17.196407,1,16.495234
17.465101,1,16.507132
17.733795,1,16.510019
18.002489,1,16.519234
18.271183,1,16.527715
18.539876,1,16.533185
18.80857,1,16.537381
19.077264,1,16.548463
19.345958,1,16.551224
19.614652,1,16.554605
19.883346,1,16.569507
20.15204,1,16.574251
20.420733,1,16.58281
20.689427,1,16.588059
20.958121,1,16.592228
21.226815,1,16.594983
21.495509,1,16.610091
21.764203,1,16.612588
22.032897,1,16.616253
22.30159,1,16.621414
22.570284,1,16.62964
22.838978,1,16.641393
23.107672,1,16.649268
23.376366,1,16.665261
23.64506,1,16.667892
23.913754,1,16.678646
24.182447,1,16.682224
24.451141,1,16.709201
24.719835,1,16.711945
24.988529,1,16.716046
25.257223,1,16.72217
25.525917,1,16.729279
25.794611,1,16.731865
26.063305,1,16.742198
26.331998,1,16.753714
26.600692,1,16.756198
26.869386,1,16.774835
27.13808,1,16.786484
27.406774,1,16.809767
27.675468,1,16.811841
27.944162,1,16.814261
28.212855,1,16.816936
28.481549,1,16.819431
28.750243,1,16.8235
29.018937,1,16.826224
29.287631,1,16.831213
29.556325,1,17.797558
29.825019,1,17.803731
30.093712,1,17.815169
30.362406,1,17.818527
30.6311,1,17.822687
30.899794,1,17.825544
31.168488,1,17.827523
31.437182,1,17.83146
31.705876,1,17.835004
31.974569,1,17.836904
32.243263,1,17.83883
32.511957,1,17.851241
32.780651,1,17.857268
33.049345,1,17.862902
33.318039,1,17.88684
33.586733,1,17.907026
33.855426,1,17.909951
34.12412,1,17.924522
34.392814,1,17.93462
34.661508,1,17.945826
34.930202,1,17.947843
35.198896,1,17.951526
35.46759,1,17.95468
35.736284,1,17.984351
36.004977,1,17.9897
36.273671,1,17.992272
36.542365,1,17.995675
36.811059,1,17.999584
37.079753,1,18.001463
37.348447,1,18.005041
37.617141,1,18.017016
37.885834,1,18.019112
38.154528,1,18.023001
38.423222,1,18.025733
38.691916,1,18.03298
38.96061,1,18.053499
39.229304,1,18.056291
39.497998,1,18.058778
39.766691,1,18.061617
40.035385,1,18.064385
40.304079,1,18.070573
40.572773,1,18.076647
40.841467,1,18.085497
41.110161,1,18.098608
41.378855,1,18.101129
41.647548,1,18.110422
41.916242,1,18.118528
42.184936,1,18.12097
42.45363,1,18.125148
42.722324,1,18.128446
42.991018,1,18.131404
43.259712,1,18.13418
43.528405,1,18.145691
43.797099,1,18.148336
44.065793,1,18.154772
44.334487,1,18.157531
44.603181,1,18.161325
44.871875,1,18.163726
45.140569,1,18.166157
45.409263,1,18.16887
45.677956,1,18.171312
45.94665,1,18.182149
46.215344,1,18.184047
46.484038,1,18.187615
46.752732,1,18.190612
47.021426,1,18.19388
47.29012,1,18.198332
47.558813,1,18.200895
47.827507,1,18.212339
48.096201,1,18.443382
48.364895,1,18.447312
48.633589,1,18.452657
48.902283,1,18.474705
49.170977,1,18.477571
49.43967,1,18.48002
49.708364,1,18.48331
49.977058,1,18.486372
50.245752,1,18.491485
50.514446,1,18.495691
50.78314,1,18.500618
51.051834,1,18.507522
51.320527,1,18.509975
51.589221,1,18.514193
51.857915,1,18.525541
52.126609,1,18.528148
52.395303,1,18.533044
52.663997,1,18.534932
52.932691,1,18.541358
53.201384,1,18.544961
53.470078,1,18.547434
53.738772,1,18.562537
54.007466,1,18.573513
54.27616,1,18.576358
54.544854,1,18.579898
54.813548,1,18.599824
55.082242,1,18.604324
55.350935,1,18.615468
55.619629,1,18.628792
55.888323,1,18.634348
56.157017,1,18.636406
56.425711,1,18.639162
56.694405,1,18.64196
56.963099,1,18.648655
