r,l,t
-173.187097,1,14.519453
-174.249595,1,14.52349
-175.312092,1,14.532175
-176.37459,1,14.543104
-177.437087,1,14.545778
-178.499585,1,14.550299
-179.562082,1,14.560494
-180.62458,1,14.562916
-181.687077,1,14.566361
-182.749575,1,14.569862
-183.812072,1,14.573246
-184.87457,1,14.579058
-185.937068,1,14.581365
-186.999565,1,14.591219
-188.062063,1,14.593728
-189.12456,1,14.595998
-190.187058,1,14.598301
-191.249555,1,14.600726
-192.312053,1,14.602661
-193.37455,1,14.604606
-194.437048,1,14.607058
-195.499545,1,14.61805
-196.562043,1,14.621393
-197.62454,1,14.624559
-198.687038,1,14.62684
-199.749535,1,14.629141
-200.812033,1,14.635124
-201.87453,1,14.638644
-202.937028,1,14.642343
-203.999526,1,14.654477
-205.062023,1,14.661844
-206.124521,1,14.665402
-207.187018,1,14.669106
-208.249516,1,14.679566
-209.312013,1,14.681525
-210.374511,1,14.684084
-211.437008,1,14.689566
-212.499506,1,14.697446
-213.562003,1,14.702018
-214.624501,1,14.712271
-215.686998,1,14.722891
-216.749496,1,14.72577
-217.811993,1,14.728153
-218.874491,1,14.730342
-219.936988,1,14.741801
-220.999486,1,14.751762
-222.061983,1,14.753717
-223.124481,1,14.75747
-224.186979,1,14.75988
-225.249476,1,14.76505
-226.311974,1,14.768048
-227.374471,1,14.770318
-228.436969,1,14.772824
-229.499466,1,14.776114
-230.561964,1,14.778936
-231.624461,1,14.789887
-232.686959,1,14.792174
-233.749456,1,14.795164
-234.811954,1,14.805168
-235.874451,1,14.807204
-236.936949,1,14.829867
-237.999446,1,14.83406
-239.061944,1,14.836417
-240.124441,1,14.838709
-241.186939,1,14.840646
-242.249437,1,14.845566
-243.311934,1,14.847497
-244.374432,1,14.849793
-245.436929,1,14.852604
-246.499427,1,14.855796
-247.561924,1,14.85886
-248.624422,1,14.869214
-249.686919,1,14.871783
-250.749417,1,14.874038
-251.811914,1,14.877042
-252.874412,1,14.880226
-253.936909,1,14.883088
-254.999407,1,14.900259
-256.061904,1,15.153243
-257.124402,1,15.158768
-258.186899,1,15.163489
-259.249397,1,15.17755
-260.311895,1,15.188419
-261.374392,1,15.192021
-262.43689,1,15.194501
-263.499387,1,15.197064
-264.561885,1,15.199564
-265.624382,1,15.210748
-266.68688,1,15.213625
-267.749377,1,15.216532
-268.811875,1,15.220002
-269.874372,1,15.230568
-270.93687,1,15.252931
-271.999367,1,15.254957
-273.061865,1,15.257644
-274.124362,1,15.260194
-275.18686,1,15.264479
-276.249357,1,15.272428
-277.311855,1,15.28276
-278.374353,1,15.293392
-279.43685,1,15.29644
-280.499348,1,15.300553
-281.561845,1,15.309755
-282.624343,1,15.311905
-283.68684,1,15.314244
-284.749338,1,15.324959
-285.811835,1,15.327589
-286.874333,1,15.330048
-287.93683,1,15.332461
-288.999328,1,15.342429
-290.061825,1,15.344381
-291.124323,1,15.349536
-292.18682,1,15.357108
-293.249318,1,15.36796
-294.311815,1,15.373776
-295.374313,1,15.385276
-296.436811,1,15.387641
-297.499308,1,15.390027
-298.561806,1,15.39258
-299.624303,1,15.402586
-300.686801,1,15.412524
-301.749298,1,15.415592
-302.811796,1,15.421782
-303.874293,1,15.426687
-304.936791,1,15.431637
-305.999288,1,15.441623
-307.061786,1,15.452843
-308.124283,1,15.455708
-309.186781,1,15.457634
-310.249278,1,15.460695
-311.311776,1,15.464056
-312.374273,1,15.483388
-313.436771,1,15.485779
-314.499268,1,15.495619
-315.561766,1,15.498102
-316.624264,1,15.500719
-317.686761,1,15.504493
-318.749259,1,15.506979
-319.811756,1,15.517783
-320.874254,1,15.528152
-321.936751,1,15.53008
-322.999249,1,15.534074
-324.061746,1,15.53633
-325.124244,1,15.538639
-326.186741,1,15.54151
-327.249239,1,15.552407
-328.311736,1,15.554374
-329.374234,1,15.557197
-330.436731,1,15.56074
-331.499229,1,15.566446
-332.561726,1,15.581278
-333.624224,1,15.5836
-334.686722,1,15.586265
-335.749219,1,15.58888
-336.811717,1,15.598929
-337.874214,1,15.601739
-338.936712,1,15.604686
-339.999209,1,15.607133
-341.061707,1,15.609582
-342.124204,1,15.613408
-343.186702,1,15.616407
-344.249199,1,15.619762
-345.311697,1,15.622099
-346.374194,1,15.6325
-347.436692,1,15.635138
-348.499189,1,15.63746
-349.561687,1,15.647426
-350.624184,1,15.649713
-351.686682,1,15.659382
-352.74918,1,15.661866
-353.811677,1,15.665227
-354.874175,1,15.670619
-355.936672,1,15.680779
-356.99917,1,15.684125
-358.061667,1,15.686516
-359.124165,1,15.69172
-0.1,1,15.708359
-0.2,1,15.711003
-0.3,1,15.715629
-0.4,1,15.718987
-0.5,1,15.722964
-0.6,1,15.732813
-0.7,1,15.751156
-0.8,1,15.753439
-0.9,1,15.755714
-1.0,1,15.758049
-1.1,1,15.760689
-1.2,1,15.763119
-1.3,1,15.765167
-1.4,1,15.775444
-1.5,1,15.777804
-1.6,1,15.798893
-1.7,1,15.809227
-1.8,1,15.811548
-1.9,1,15.815052
-2.0,1,15.818031
-2.1,1,16.843794
-2.2,1,16.859166
-2.3,1,16.86179
-2.4,1,16.864137
-2.5,1,16.86644
-2.6,1,16.868798
-2.7,1,16.870745
-2.8,1,16.873085
-2.9,1,16.875474
-3.0,1,16.88537
-3.1,1,16.89985
-3.2,1,16.909856
-3.3,1,16.912546
-3.4,1,16.923105
-3.5,1,16.925139
-3.6,1,16.928338
-3.7,1,16.931906
-3.8,1,16.936002
-3.9,1,16.938667
-4.0,1,16.940931
-4.1,1,16.947522
-4.2,1,16.95856
-4.3,1,16.965781
-4.4,1,16.968643
-4.5,1,16.985749
-4.6,1,16.988091
-4.7,1,16.993634
-4.8,1,17.000198
-4.9,1,17.010308
-5.0,1,17.024174
-5.1,1,17.034785
-5.2,1,17.037007
-5.3,1,17.039263
-5.4,1,17.041604
-5.5,1,17.043931
-5.6,1,17.05371
-5.7,1,17.062465
-5.8,1,17.068449
-5.9,1,17.070842
-6.0,1,17.081006
-6.1,1,17.083294
-6.2,1,17.085215
-6.3,1,17.087127
-6.4,1,17.089561
-6.5,1,17.092264
-6.6,1,17.102337
-6.7,1,17.112152
-6.8,1,17.114078
-6.9,1,17.116021
-7.0,1,17.118835
-7.1,1,17.13648
-7.2,1,17.138897
-7.3,1,17.142487
-7.4,1,17.150072
-7.5,1,17.15203
-7.6,1,17.155449
-7.7,1,17.157839
-7.8,1,17.16873
-7.9,1,17.171229
-8.0,1,17.182036
-8.1,1,17.184398
-8.2,1,17.186863
-8.3,1,17.188947
-8.4,1,17.1909
-8.5,1,17.200753
-8.6,1,17.203095
-8.7,1,17.205024
-8.8,1,17.206967
-8.9,1,17.209349
-9.0,1,17.219691
-9.1,1,17.238927
-9.2,1,17.241228
-9.3,1,17.250813
-9.4,1,17.252788
-9.5,1,17.25753
-9.6,1,17.268944
-9.7,1,17.271264
-9.8,1,17.281436
-9.9,1,17.284331
-10.0,1,17.287747
-10.1,1,17.297842
-10.2,1,17.301436
-10.3,1,17.315644
-10.4,1,17.325582
-10.5,1,17.327912
-10.6,1,17.338286
-10.7,1,17.348696
-10.8,1,17.352324
-10.9,1,17.354587
-11.0,1,17.36305
-11.1,1,17.374166
-11.2,1,17.376513
-11.3,1,17.382315
-11.4,1,17.396156
-11.5,1,17.398172
-11.6,1,17.400448
-11.7,1,17.404063
-11.8,1,17.407054
-11.9,1,17.409598
-12.0,1,17.412284
-12.1,1,17.415666
-12.2,1,17.417943
-12.3,1,17.4204
-12.4,1,17.422299
-12.5,1,17.427819
-12.6,1,17.430111
-12.7,1,17.440432
-12.8,1,17.442725
-12.9,1,17.454726
-13.0,1,17.456665
-13.1,1,17.459032
-13.2,1,17.460926
-13.3,1,17.462839
-13.4,1,17.464769
-13.5,1,17.474608
-13.6,1,17.480117
-13.7,1,17.48345
-13.8,1,17.485356
-13.9,1,17.491503
-14.0,1,17.505342
-14.1,1,17.508641
-14.2,1,17.511684
-14.3,1,17.529664
-14.4,1,17.536412
-14.5,1,17.538358
-14.6,1,17.540639
-14.7,1,17.5435
-14.8,1,17.545944
-14.9,1,17.548712
-15.0,1,17.56112
-15.1,1,17.572561
-15.2,1,17.574551
-15.3,1,17.582921
-15.4,1,17.587477
-15.5,1,17.590197
-15.6,1,17.602534
-15.7,1,17.605104
-15.8,1,17.60899
-15.9,1,17.626412
-16.0,1,17.629444
-16.1,1,17.632881
-16.2,1,17.63678
-16.3,1,17.644713
-16.4,1,17.654735
-16.5,1,17.657059
-16.6,1,17.659364
-16.7,1,17.661881
-16.8,1,17.664661
-16.9,1,17.674485
-17.0,1,17.676813
-17.1,1,17.680118
-17.2,1,17.683308
-17.3,1,17.685826
-17.4,1,17.688804
-17.5,1,17.694341
-17.6,1,17.704456
-17.7,1,17.706948
-17.8,1,17.709251
-17.9,1,17.711605
-18.0,1,17.713866
-18.1,1,17.716309
-18.2,1,17.718563
-18.3,1,17.720834
-18.4,1,17.723281
-18.5,1,17.733437
-18.6,1,17.736907
-18.7,1,17.739916
-18.8,1,17.742631
-18.9,1,17.748858
-19.0,1,17.752246
-19.1,1,17.756071
-19.2,1,17.768314
-19.3,1,17.776179
-19.4,1,17.781382
-19.5,1,17.791923
-19.6,1,17.793868
-19.7,1,17.796443
-19.8,1,17.801961
-19.9,1,17.80968
-20.0,1,17.814655
-20.1,1,17.824498
-20.2,1,17.835025
-20.3,1,17.837841
-20.4,1,17.840193
-20.5,1,17.842427
-20.6,1,17.845094
-20.7,1,17.84698
-20.8,1,17.857613
-20.9,1,17.867658
-21.0,1,17.869968
-21.1,1,17.873708
-21.2,1,17.87909
-21.3,1,17.88401
-21.4,1,17.886809
-21.5,1,17.897755
-21.6,1,17.900101
-21.7,1,17.902766
-21.8,1,17.9133
-21.9,1,17.915305
-22.0,1,17.917643
-22.1,1,17.940628
-22.2,1,17.944781
-22.3,1,17.94708
-22.4,1,17.949373
-22.5,1,17.951816
-22.6,1,17.956183
-22.7,1,17.958704
-22.8,1,17.961876
-22.9,1,17.964325
-23.0,1,17.967648
-23.1,1,17.977909
-23.2,1,17.980575
-23.3,1,17.982958
-23.4,1,17.987565
-23.5,1,18.004821
-23.6,1,18.007938
-23.7,1,18.013272
-23.8,1,18.016493
-23.9,1,18.031718
-24.0,1,18.042116
-24.1,1,18.045575
-24.2,1,18.047916
-24.3,1,18.050406
-24.4,1,18.052567
-24.5,1,18.062632
-24.6,1,18.064944
-24.7,1,18.067213
-24.8,1,18.06966
-24.9,1,18.079626
-25.0,1,18.082817
-25.1,1,18.085717
-25.2,1,18.09635
-25.3,1,18.106753
-25.4,1,18.126606
-25.5,1,18.136479
-25.6,1,18.13844
-25.7,1,18.140811
-25.8,1,18.150047
-25.9,1,18.152337
-26.0,1,18.154609
-26.1,1,18.165053
-26.2,1,18.167509
-26.3,1,18.170063
-26.4,1,18.172358
-26.5,1,18.182151
-26.6,1,18.184057
-26.7,1,18.186308
-26.8,1,18.190011
-26.9,1,18.193771
-27.0,1,18.196741
-27.1,1,18.202442
-27.2,1,18.213106
-27.3,1,18.218567
-27.4,1,18.229923
-27.5,1,18.241483
-27.6,1,18.251249
-27.7,1,18.254318
-27.8,1,18.260453
-27.9,1,18.263939
-28.0,1,18.268201
-28.1,1,18.280158
-28.2,1,18.291304
-28.3,1,18.293222
-28.4,1,18.295152
-28.5,1,18.31816
-28.6,1,18.320523
-28.7,1,18.330569
-28.8,1,18.3331
-28.9,1,18.338202
-29.0,1,18.340693
-29.1,1,18.350831
-29.2,1,18.361279
-29.3,1,18.363706
-29.4,1,18.37813
-29.5,1,18.38049
-29.6,1,18.383137
-29.7,1,18.386653
-29.8,1,18.3886
-29.9,1,18.394155
-30.0,1,18.408942
-30.1,1,18.411225
-30.2,1,18.413885
-30.3,1,18.416499
-30.4,1,18.418423
-30.5,1,18.428407
-30.6,1,18.431261
-30.7,1,18.433544
-30.8,1,18.43599
-30.9,1,18.438663
-31.0,1,18.44292
-31.1,1,18.44599
-31.2,1,18.449344
-31.3,1,18.451606
-31.4,1,18.462094
-31.5,1,18.46475
-31.6,1,18.467021
-31.7,1,18.477172
-31.8,1,18.487364
-31.9,1,18.491425
-32.0,1,18.493695
-32.1,1,18.496667
-32.2,1,18.508695
-32.3,1,18.530268
-32.4,1,18.532968
-32.5,1,18.537514
-32.6,1,18.551731
-32.7,1,18.571348
-32.8,1,18.574321
-32.9,1,18.576895
-33.0,1,18.579306
-33.1,1,18.581608
-33.2,1,18.583648
-33.3,1,18.594435
-33.4,1,18.596972
-33.5,1,18.599363
-33.6,1,18.602704
-33.7,1,18.621603
-33.8,1,18.623592
-39532.16692,1353,26.86922
1.009024,1,26.872053
1.513536,1,26.874052
2.018048,1,26.884233
2.52256,1,26.886595
3.027072,1,26.889311
3.531584,1,26.899848
4.036096,1,26.902274
4.540607,1,26.904936
5.045119,1,26.922682
5.549631,1,26.925027
6.054143,1,26.934919
6.558655,1,26.936892
7.063167,1,26.939328
7.567679,1,26.943569
8.072191,1,26.948737
8.576703,1,26.957208
9.081215,1,26.959522
9.585727,1,26.969833
10.090239,1,26.97249
10.594751,1,26.974971
11.099263,1,26.977884
11.603775,1,26.980066
12.108287,1,26.989854
12.612798,1,26.99477
13.11731,1,27.000183
13.621822,1,27.010083
14.126334,1,27.020061
14.630846,1,27.022385
15.135358,1,27.024692
15.63987,1,27.03472
16.144382,1,27.045288
16.648894,1,27.050543
17.153406,1,27.066781
17.657918,1,27.073222
18.16243,1,27.086797
18.666942,1,27.088767
19.171454,1,27.093585
19.675966,1,27.096284
20.180478,1,27.098972
20.684989,1,27.102021
21.189501,1,27.10428
21.694013,1,27.106587
22.198525,1,27.109126
22.703037,1,27.112109
23.207549,1,27.116696
23.712061,1,27.118988
24.216573,1,27.129233
24.721085,1,27.131571
25.225597,1,27.143715
25.730109,1,27.146225
26.234621,1,27.148498
26.739133,1,27.158471
27.243645,1,27.163804
27.748157,1,27.167388
28.252669,1,27.169413
28.75718,1,27.187471
29.261692,1,27.191826
29.766204,1,27.209466
30.270716,1,27.216289
30.775228,1,27.218609
31.27974,1,27.221722
31.784252,1,27.224024
32.288764,1,27.237322
32.793276,1,27.239256
33.297788,1,27.250465
33.8023,1,27.257227
34.306812,1,27.264446
34.811324,1,27.268456
35.315836,1,27.279372
35.820348,1,27.281914
36.32486,1,27.285931
36.829371,1,27.303431
37.333883,1,27.306621
37.838395,1,27.30913
38.342907,1,27.313432
38.847419,1,27.31643
39.351931,1,27.332003
39.856443,1,27.334331
40.360955,1,27.336688
40.865467,1,27.33917
41.369979,1,27.349941
41.874491,1,27.352281
42.379003,1,27.355636
42.883515,1,27.359014
43.388027,1,27.363486
43.892539,1,27.376372
44.397051,1,27.378857
44.901562,1,27.381151
45.406074,1,27.38343
45.910586,1,27.385713
46.415098,1,27.38826
46.91961,1,27.390528
47.424122,1,27.401407
47.928634,1,27.404805
48.433146,1,27.40784
48.937658,1,27.41243
49.44217,1,27.415325
49.946682,1,27.417247
50.451194,1,27.420443
50.955706,1,27.423808
51.460218,1,27.427522
51.96473,1,27.439373
52.469242,1,27.447138
52.973753,1,27.452333
53.478265,1,27.462892
53.982777,1,27.464861
54.487289,1,27.466805
54.991801,1,27.469107
55.496313,1,27.483592
56.000825,1,27.493437
56.505337,1,27.503987
57.009849,1,27.506597
57.514361,1,27.509085
58.018873,1,27.511282
58.523385,1,27.51402
59.027897,1,27.524801
59.532409,1,27.534806
60.036921,1,27.537144
60.541433,1,27.539992
61.045944,1,27.542797
61.550456,1,27.547851
62.054968,1,27.551199
62.55948,1,27.555104
63.063992,1,27.56665
63.568504,1,27.568997
64.073016,1,27.571259
64.577528,1,28.013922
65.08204,1,28.016458
65.586552,1,28.026832
66.091064,1,28.028842
66.595576,1,28.031294
67.100088,1,28.037619
67.6046,1,28.056072
68.109112,1,28.060847
68.613624,1,28.064578
69.118135,1,28.067842
69.622647,1,28.071231
70.127159,1,28.075477
70.631671,1,28.086083
71.136183,1,28.088776
71.640695,1,28.09111
72.145207,1,28.095569
72.649719,1,28.098228
73.154231,1,28.104222
73.658743,1,28.117144
74.163255,1,28.12087
74.667767,1,28.125499
75.172279,1,28.130118
75.676791,1,28.13245
76.181303,1,28.14573
76.685815,1,28.156337
77.190326,1,28.159854
77.694838,1,28.161746
78.19935,1,28.164596
78.703862,1,28.166806
79.208374,1,28.176829
79.712886,1,28.17933
80.217398,1,28.181646
80.72191,1,28.184123
81.226422,1,28.193972
81.730934,1,28.195922
82.235446,1,28.198986
82.739958,1,28.202133
83.24447,1,28.220882
83.748982,1,28.223806
84.253494,1,28.226308
84.758006,1,28.230359
85.262517,1,28.237947
85.767029,1,28.248304
86.271541,1,28.258135
86.776053,1,28.260442
87.280565,1,28.263787
87.785077,1,28.271912
88.289589,1,28.273865
88.794101,1,28.276268
89.298613,1,28.28687
89.803125,1,28.28935
90.307637,1,28.291819
90.812149,1,28.294087
91.316661,1,28.303977
91.821173,1,28.309394
92.325685,1,28.313157
92.830197,1,28.318777
93.334708,1,28.329706
93.83922,1,28.335329
94.343732,1,28.346716
94.848244,1,28.349218
95.352756,1,28.351552
95.857268,1,28.354075
96.36178,1,28.363922
96.866292,1,28.373691
97.370804,1,28.37671
97.875316,1,28.384647
98.379828,1,28.398822
98.88434,1,28.409973
99.388852,1,28.411945
99.893364,1,28.417988
100.397876,1,28.43666
100.902388,1,28.43909
101.406899,1,28.448853
101.911411,1,28.451533
102.415923,1,28.456304
102.920435,1,28.458515
103.424947,1,28.460877
103.929459,1,28.471184
104.433971,1,28.481532
104.938483,1,28.483866
105.442995,1,28.486516
105.947507,1,28.491927
106.452019,1,28.502087
106.956531,1,28.510447
107.461043,1,28.512393
107.965555,1,28.526817
108.470067,1,28.529139
108.974579,1,28.531772
109.47909,1,28.533681
109.983602,1,28.536262
110.488114,1,28.538173
110.992626,1,28.548193
111.497138,1,28.551012
112.00165,1,28.553282
112.506162,1,28.555702
113.010674,1,28.558337
113.515186,1,28.562737
114.019698,1,28.565727
114.52421,1,28.569055
115.028722,1,28.571324
115.533234,1,28.581741
116.037746,1,28.584526
116.542258,1,28.586803
117.04677,1,28.597555
117.551281,1,28.60022
118.055793,1,28.610269
118.560305,1,28.613322
119.064817,1,28.617255
119.569329,1,28.622656
120.073841,1,28.632864
120.578353,1,28.63634
121.082865,1,28.642045
121.587377,1,28.658717
122.091889,1,28.661529
122.596401,1,28.664918
123.100913,1,28.679628
123.605425,1,28.681594
124.109937,1,28.699419
124.614449,1,28.701767
125.118961,1,28.704186
125.623472,1,28.706444
126.127984,1,28.708935
126.632496,1,28.710835
127.137008,1,28.713306
127.64152,1,28.722966
128.146032,1,28.727291
128.650544,1,28.737319
129.155056,1,28.748197
129.659568,1,28.758587
130.16408,1,28.762222
130.668592,1,28.767342
131.173104,1,28.781044
131.677616,1,28.783385
132.182128,1,28.785712
132.68664,1,28.787987
133.191152,1,28.789922
133.695663,1,28.792179
134.200175,1,28.794597
134.704687,1,28.796871
135.209199,1,28.806768
135.713711,1,28.821364
136.218223,1,28.831833
136.722735,1,28.83433
137.227247,1,28.836789
137.731759,1,28.847302
138.236271,1,28.849276
138.740783,1,28.852483
139.245295,1,28.858097
139.749807,1,28.860744
140.254319,1,28.863191
140.758831,1,28.869857
141.263343,1,28.872516
141.767854,1,28.882516
142.272366,1,28.884464
142.776878,1,28.887728
143.28139,1,28.893527
143.785902,1,28.911364
144.290414,1,28.919828
144.794926,1,28.924158
145.299438,1,28.934226
145.80395,1,28.947491
146.308462,1,28.958108
146.812974,1,28.962076
147.317486,1,28.965648
147.821998,1,28.970123
148.32651,1,28.974972
148.831022,1,28.984822
149.335534,1,28.986942
149.840045,1,28.993164
150.344557,1,28.995184
150.849069,1,29.00386
151.353581,1,29.015484
151.858093,1,29.018297
152.362605,1,29.020693
152.867117,1,29.023327
153.371629,1,29.025681
153.876141,1,29.028296
154.380653,1,29.038539
154.885165,1,29.048448
155.389677,1,29.050594
155.894189,1,29.054528
156.398701,1,29.057359
156.903213,1,29.063517
157.407725,1,29.074769
157.912236,1,29.079067
158.416748,1,29.081121
158.92126,1,29.089269
159.425772,1,29.091746
159.930284,1,29.094229
160.434796,1,29.104742
160.939308,1,29.107244
161.44382,1,29.117897
161.948332,1,29.120219
162.452844,1,29.122677
162.957356,1,29.124609
163.461868,1,29.134566
163.96638,1,29.136942
164.470892,1,29.139739
164.975404,1,29.141693
165.479916,1,29.15188
165.984427,1,29.154213
166.488939,1,29.156892
166.993451,1,29.174557
167.497963,1,29.176635
168.002475,1,29.186628
168.506987,1,29.188597
169.011499,1,29.190913
169.516011,1,29.194817
170.020523,1,29.197658
170.525035,1,29.208702
185211.484592,677,34.618365
-1.233024,1,34.630148
-1.849536,1,34.632689
-2.466047,1,34.639859
-3.082559,1,34.646775
-3.699071,1,34.658677
-4.315583,1,34.663511
-4.932095,1,34.667902
-5.548607,1,34.6775
-6.165119,1,34.68821
-6.78163,1,34.69058
-7.398142,1,34.692967
-8.014654,1,34.695496
-8.631166,1,34.698361
-9.247678,1,34.708459
-9.86419,1,34.710479
-10.480702,1,34.714353
-11.097213,1,34.719241
-11.713725,1,34.733307
-12.330237,1,34.735859
-12.946749,1,34.738301
-13.563261,1,34.740614
-14.179773,1,34.742946
-14.796285,1,34.74549
-15.412796,1,34.747427
-16.029308,1,34.749923
-16.64582,1,34.752516
-17.262332,1,34.76264
-17.878844,1,34.767071
-18.495356,1,34.769999
-19.111868,1,34.7739
-19.72838,1,34.77676
-20.344891,1,34.780095
-20.961403,1,34.783096
-21.577915,1,34.78557
-22.194427,1,34.789312
-22.810939,1,34.801176
-23.427451,1,34.80894
-24.043963,1,34.814365
-24.660474,1,34.825017
-25.276986,1,34.827009
-25.893498,1,34.829513
-26.51001,1,34.843907
-27.126522,1,34.853985
-27.743034,1,34.864869
-28.359546,1,34.867496
-28.976057,1,34.870044
-29.592569,1,34.872256
-30.209081,1,34.88521
-30.825593,1,34.89679
-31.442105,1,34.899836
-32.058617,1,34.902211
-32.675129,1,34.906478
-33.29164,1,34.912431
-33.908152,1,34.916632
-34.524664,1,34.919593
-35.141176,1,34.92353
-35.757688,1,34.925793
-36.3742,1,34.93889
-36.990712,1,34.94196
-37.607223,1,34.944727
-38.223735,1,34.947811
-38.840247,1,34.959475
-39.456759,1,34.962683
-40.073271,1,34.969251
-40.689783,1,34.98122
-41.306295,1,34.994874
-41.922806,1,35.000646
-42.539318,1,35.011182
-43.15583,1,35.019634
-43.772342,1,35.034241
-44.388854,1,35.037755
-45.005366,1,35.040529
-45.621878,1,35.043448
-46.238389,1,35.046932
-46.854901,1,35.050753
-47.471413,1,35.054674
-48.087925,1,35.059095
-48.704437,1,35.065749
-49.320949,1,35.079487
-49.937461,1,35.084805
-50.553973,1,35.090243
-51.170484,1,35.095834
-51.786996,1,35.110905
-52.403508,1,35.122757
-53.02002,1,35.126761
-53.636532,1,35.13063
-54.253044,1,35.141698
-54.869556,1,35.144476
-55.486067,1,35.147135
-56.102579,1,35.150138
-56.719091,1,35.160849
-57.335603,1,35.165244
-57.952115,1,35.168349
-58.568627,1,35.179905
-59.185139,1,35.191897
-59.80165,1,35.195494
-60.418162,1,35.200465
-61.034674,1,35.209262
-61.651186,1,35.220772
-62.267698,1,35.231797
-62.88421,1,35.234855
-63.500722,1,35.237681
-64.117233,1,35.248488
-64.733745,1,35.251412
-65.350257,1,35.254159
-65.966769,1,35.266368
-66.583281,1,35.269405
-67.199793,1,35.272136
-67.816305,1,35.274786
-68.432816,1,35.285942
-69.049328,1,35.292108
-69.66584,1,35.296024
