r,l,t
-33709.72644,1105,12.970215
1.64997,1,12.975335
2.474955,1,13.009422
3.29994,1,13.020671
4.124925,1,13.02446
4.94991,1,13.034774
5.774895,1,13.053323
6.599881,1,13.09119
7.424866,1,13.093895
8.249851,1,13.119686
9.074836,1,13.131347
9.899821,1,13.133992
10.724806,1,13.138068
11.549791,1,13.14109
12.374776,1,13.144251
13.199761,1,13.155225
14.024746,1,13.158259
14.849731,1,13.168638
15.674716,1,13.171735
16.499701,1,13.174395
17.324686,1,13.185765
18.149672,1,13.199901
18.974657,1,13.213774
19.799642,1,13.216858
20.624627,1,13.227305
21.449612,1,13.231091
22.274597,1,13.255928
23.099582,1,13.257847
23.924567,1,13.269615
24.749552,1,13.272427
25.574537,1,13.275451
26.399522,1,13.278137
27.224507,1,13.285561
28.049492,1,13.288894
28.874477,1,13.291452
29.699462,1,13.305128
30.524448,1,13.307883
31.349433,1,13.319161
32.174418,1,13.329758
32.999403,1,13.339202
33.824388,1,13.342945
34.649373,1,13.347021
35.474358,1,13.351093
36.299343,1,13.355943
37.124328,1,13.365365
37.949313,1,13.379108
38.774298,1,13.41683
39.599283,1,13.42517
40.424268,1,13.438606
41.249253,1,13.458894
42.074239,1,13.465593
42.899224,1,13.468973
43.724209,1,13.486152
44.549194,1,13.521736
45.374179,1,13.524881
46.199164,1,13.528822
47.024149,1,13.545352
47.849134,1,13.563814
48.674119,1,13.576795
49.499104,1,13.589476
50.324089,1,13.593648
51.149074,1,13.608117
51.974059,1,13.645374
52.799044,1,13.667498
53.624029,1,13.68538
54.449015,1,13.6892
55.274,1,13.709335
56.098985,1,13.727337
56.92397,1,13.730733
57.748955,1,13.733327
58.57394,1,13.754909
59.398925,1,13.760078
60.22391,1,13.763006
61.048895,1,13.774424
61.87388,1,13.782312
62.698865,1,13.806989
63.52385,1,13.841713
64.348835,1,13.849184
65.17382,1,13.881047
65.998806,1,13.897783
66.823791,1,13.919973
67.648776,1,13.924448
68.473761,1,13.93528
69.298746,1,13.937165
70.123731,1,13.954695
70.948716,1,13.956583
71.773701,1,13.993494
72.598686,1,14.012297
73.423671,1,14.023761
74.248656,1,14.035762
75.073641,1,14.072131
75.898626,1,14.081862
76.723611,1,14.108825
77.548597,1,14.110735
78.373582,1,14.11372
79.198567,1,14.118138
80.023552,1,14.121071
80.848537,1,14.125488
81.673522,1,14.136612
82.498507,1,14.139569
83.323492,1,14.14437
84.148477,1,14.161269
84.973462,1,14.198722
85.798447,1,14.202458
86.623432,1,14.212007
87.448417,1,14.226311
88.273402,1,14.228417
89.098387,1,14.231388
89.923373,1,14.250267
90.748358,1,14.272265
91.573343,1,14.278213
92.398328,1,14.281544
93.223313,1,14.312461
94.048298,1,14.31618
94.873283,1,14.320789
95.698268,1,14.325474
96.523253,1,14.339856
97.348238,1,14.360201
98.173223,1,14.371726
98.998208,1,14.376602
99.823193,1,14.394159
100.648178,1,14.400267
101.473164,1,14.428525
102.298149,1,14.432695
103.123134,1,14.450771
103.948119,1,14.469852
104.773104,1,14.471758
105.598089,1,14.477979
106.423074,1,14.492235
107.248059,1,14.513137
108.073044,1,14.516184
108.898029,1,14.518756
109.723014,1,14.521769
110.547999,1,14.525129
111.372984,1,14.530327
112.197969,1,14.534684
113.022954,1,14.551173
113.84794,1,14.555344
114.672925,1,14.561934
115.49791,1,14.573495
116.322895,1,14.587416
117.14788,1,14.602412
117.972865,1,14.604302
118.79785,1,14.610215
119.622835,1,14.643682
120.44782,1,14.666602
121.272805,1,14.6824
122.09779,1,14.684326
122.922775,1,14.692865
123.74776,1,14.695902
124.572745,1,14.697758
125.397731,1,14.727179
126.222716,1,14.757464
127.047701,1,14.771287
127.872686,1,14.798407
128.697671,1,14.836984
129.522656,1,14.853898
