r,l,t
170390.398103,2801,23.053218
-0.431375,1,23.056917
-0.647062,1,23.062154
-0.862749,1,23.066217
-1.078437,1,23.06989
-1.294124,1,23.073838
-1.509811,1,23.092161
-1.725499,1,23.095867
-1.941186,1,23.100322
-2.156873,1,23.104297
-2.372561,1,23.113817
-2.588248,1,23.116764
-2.803935,1,23.134835
-3.019623,1,23.138507
-3.23531,1,23.14219
-3.450997,1,23.144994
-3.666685,1,23.166661
-3.882372,1,23.170499
-4.098059,1,23.182444
-4.313747,1,23.188794
-4.529434,1,23.202264
-4.745121,1,23.208381
-4.960809,1,23.219745
-5.176496,1,23.236863
-5.392183,1,23.239909
-5.607871,1,23.242764
-5.823558,1,23.245205
-6.039246,1,23.25852
-6.254933,1,23.261226
-6.47062,1,23.264114
-6.686308,1,23.26703
-6.901995,1,23.277606
-7.117682,1,23.282507
-7.33337,1,23.287659
-7.549057,1,23.303626
-7.764744,1,23.3069
-7.980432,1,23.314819
-8.196119,1,23.318288
-8.411806,1,23.321471
-8.627494,1,23.32499
-8.843181,1,23.328639
-9.058868,1,23.332143
-9.274556,1,23.335844
-9.490243,1,23.339857
-9.70593,1,23.344304
-9.921618,1,23.346843
-10.137305,1,23.351477
-10.352992,1,23.355357
-10.56868,1,23.368435
-10.784367,1,23.371851
-11.000054,1,23.385134
-11.215742,1,23.38856
-11.431429,1,23.391879
-11.647116,1,23.394972
-11.862804,1,23.397729
-12.078491,1,23.411011
-12.294178,1,23.415378
-12.509866,1,23.420398
-12.725553,1,23.423577
-12.94124,1,23.426927
-13.156928,1,23.43088
-13.372615,1,23.435542
-13.588302,1,23.451862
-13.80399,1,23.457442
-14.019677,1,23.466991
-14.235364,1,23.471729
-14.451052,1,23.474642
-14.666739,1,23.478684
-14.882426,1,23.491053
-15.098114,1,23.494292
-15.313801,1,23.496735
-15.529488,1,23.499814
-15.745176,1,23.513113
-15.960863,1,23.517948
-16.17655,1,23.524161
-16.392238,1,23.529941
-16.607925,1,23.533219
-16.823613,1,23.546605
-17.0393,1,23.549584
-17.254987,1,23.55367
-17.470675,1,23.577117
-17.686362,1,23.580679
-17.902049,1,23.594212
-18.117737,1,23.597214
-18.333424,1,23.599414
-18.549111,1,23.602704
-18.764799,1,23.615615
-18.980486,1,23.619055
-19.196173,1,23.621945
-19.411861,1,23.625127
-19.627548,1,23.640636
-19.843235,1,23.644305
-20.058923,1,23.647251
-20.27461,1,23.651774
-20.490297,1,23.658494
-20.705985,1,23.662012
-20.921672,1,23.667153
-21.137359,1,23.670943
-21.353047,1,23.67364
-21.568734,1,23.678866
-21.784421,1,23.692756
-22.000109,1,23.695943
-22.215796,1,23.699093
-22.431483,1,23.702146
-22.647171,1,23.706146
-22.862858,1,23.718978
-23.078545,1,23.722144
-23.294233,1,23.725165
-23.50992,1,23.72836
-23.725607,1,23.732998
-23.941295,1,23.735873
-24.156982,1,23.739306
-24.372669,1,23.743323
-24.588357,1,23.746649
-24.804044,1,23.763569
-25.019731,1,23.765896
-25.235419,1,23.769493
-25.451106,1,23.777453
-25.666793,1,23.796275
-25.882481,1,23.79878
-26.098168,1,23.803794
-26.313855,1,23.806752
-26.529543,1,23.810157
-26.74523,1,23.816108
-26.960917,1,23.819935
-27.176605,1,23.823977
-27.392292,1,23.827982
-27.60798,1,23.840228
-27.823667,1,23.843486
-28.039354,1,23.868058
-28.255042,1,23.870711
-28.470729,1,23.873108
-28.686416,1,23.876494
-28.902104,1,23.878725
-29.117791,1,23.882451
-29.333478,1,23.89459
-29.549166,1,23.907261
-29.764853,1,23.931149
-29.98054,1,23.934256
-30.196228,1,23.936829
-30.411915,1,23.948859
-30.627602,1,23.951698
-30.84329,1,23.953692
-31.058977,1,23.965185
-31.274664,1,23.967283
-31.490352,1,23.96969
-31.706039,1,23.974378
-31.921726,1,23.977338
-32.137414,1,23.982556
-32.353101,1,23.986721
-32.568788,1,23.990967
-32.784476,1,24.005475
-33.000163,1,24.009077
-33.21585,1,24.024281
-33.431538,1,24.037571
-33.647225,1,24.042322
-33.862912,1,24.051296
-34.0786,1,24.056204
-34.294287,1,24.072155
-34.509974,1,24.076255
-34.725662,1,24.079033
-34.941349,1,24.0824
-35.157036,1,24.086091
-35.372724,1,24.091743
-35.588411,1,24.106378
-35.804098,1,24.110645
-36.019786,1,24.114763
-36.235473,1,24.118822
-36.45116,1,24.12227
-36.666848,1,24.127132
-36.882535,1,24.130516
-37.098222,1,24.135654
-37.31391,1,24.151121
-37.529597,1,24.155531
-37.745284,1,24.161794
-37.960972,1,24.173385
-38.176659,1,24.187063
-38.392346,1,24.189776
-38.608034,1,24.192515
-38.823721,1,24.196197
-39.039409,1,24.199513
-39.255096,1,24.203178
-39.470783,1,24.207869
-39.686471,1,24.211487
-39.902158,1,24.216432
-40.117845,1,24.232565
-40.333533,1,24.235924
-40.54922,1,24.263136
-40.764907,1,24.266583
-40.980595,1,24.270858
-41.196282,1,24.274039
-41.411969,1,24.2769
-41.627657,1,24.280225
-41.843344,1,24.285163
-42.059031,1,24.290598
-42.274719,1,24.294362
-42.490406,1,24.316482
-42.706093,1,24.327083
-42.921781,1,24.331959
-43.137468,1,24.337564
-43.353155,1,24.342767
-43.568843,1,24.361799
-43.78453,1,24.36591
-44.000217,1,24.369753
-44.215905,1,24.383068
-44.431592,1,24.385632
-44.647279,1,24.388062
-44.862967,1,24.397508
-45.078654,1,24.4063
-45.294341,1,24.420321
-45.510029,1,24.423692
-45.725716,1,24.426848
-45.941403,1,24.431316
-46.157091,1,24.435733
-46.372778,1,24.439218
-46.588465,1,24.443587
-46.804153,1,24.446858
-47.01984,1,24.460242
-47.235527,1,24.463498
-47.451215,1,24.466176
-47.666902,1,24.468799
-47.882589,1,24.471725
-48.098277,1,24.475048
-48.313964,1,24.477877
-48.529651,1,24.482793
-48.745339,1,24.486133
-48.961026,1,24.489431
-49.176713,1,24.493602
-49.392401,1,24.497155
-49.608088,1,24.513718
-49.823776,1,24.517166
-50.039463,1,24.521021
-50.25515,1,24.52533
-50.470838,1,24.5319
-50.686525,1,24.534427
-50.902212,1,24.537986
-51.1179,1,24.54147
-51.333587,1,24.556012
-51.549274,1,24.558896
-51.764962,1,24.571451
-51.980649,1,24.574288
-52.196336,1,24.576939
-52.412024,1,24.581916
-52.627711,1,24.58771
-52.843398,1,24.5918
-53.059086,1,24.59911
-53.274773,1,24.601975
-53.49046,1,24.614924
-53.706148,1,24.618026
-53.921835,1,24.620922
-54.137522,1,24.632993
-54.35321,1,24.636051
-54.568897,1,24.638848
-54.784584,1,24.641289
-55.000272,1,24.644474
-55.215959,1,24.647359
-55.431646,1,24.649521
-55.647334,1,24.652149
-55.863021,1,24.656372
-56.078708,1,24.660285
-56.294396,1,24.665323
-56.510083,1,24.683036
-56.72577,1,24.685995
-56.941458,1,24.689022
-57.157145,1,24.701484
-57.372832,1,24.704345
-57.58852,1,24.729179
-57.804207,1,24.731952
-58.019894,1,24.734701
-58.235582,1,24.738216
-58.451269,1,24.740919
-58.666956,1,24.744727
-58.882644,1,24.748866
-59.098331,1,24.755079
-59.314018,1,24.758617
-59.529706,1,24.771799
-59.745393,1,24.774808
-59.96108,1,24.777903
-60.176768,1,24.785212
-60.392455,1,24.792581
-60.608143,1,24.795087
-60.82383,1,24.810485
-61.039517,1,24.813285
-61.255205,1,24.831093
-61.470892,1,24.844446
-61.686579,1,24.849432
-61.902267,1,24.852618
-62.117954,1,24.862332
-62.333641,1,24.866517
-62.549329,1,24.880637
-62.765016,1,24.886096
-62.980703,1,24.888974
-63.196391,1,24.892711
-63.412078,1,24.894824
-63.627765,1,24.911141
-63.843453,1,24.914344
-64.05914,1,24.926455
-64.274827,1,24.929276
-64.490515,1,24.931364
-64.706202,1,24.933985
-64.921889,1,24.953897
-65.137577,1,24.963481
-65.353264,1,24.971434
-65.568951,1,24.984756
-65.784639,1,24.989549
-66.000326,1,25.003582
-66.216013,1,25.016652
-66.431701,1,25.044179
-66.647388,1,25.048481
-66.863075,1,25.074852
-67.078763,1,25.078135
-67.29445,1,25.081496
-67.510137,1,25.084865
-67.725825,1,25.088319
-67.941512,1,25.09811
-68.157199,1,25.101633
-68.372887,1,25.105542
-68.588574,1,25.109384
-68.804261,1,25.123108
-69.019949,1,25.126705
-69.235636,1,25.1305
-69.451323,1,25.143743
-69.667011,1,25.147368
-69.882698,1,25.15048
-70.098385,1,25.153883
-70.314073,1,25.157715
-70.52976,1,25.161262
-70.745447,1,25.16596
-70.961135,1,25.170162
-71.176822,1,25.1772
-71.392509,1,25.180123
-71.608197,1,25.193912
-71.823884,1,25.207197
-72.039572,1,25.209861
-72.255259,1,25.212892
-72.470946,1,25.217588
-72.686634,1,25.222725
-72.902321,1,25.246219
-73.118008,1,25.253522
-73.333696,1,25.256723
-73.549383,1,25.260892
-73.76507,1,25.28143
-73.980758,1,25.292324
-74.196445,1,25.295294
-74.412132,1,25.30868
-74.62782,1,25.322695
-74.843507,1,25.325714
-75.059194,1,25.329237
-75.274882,1,25.332669
-75.490569,1,25.335647
-212010.982518,701,30.185639
1.200005,1,30.200227
1.800008,1,30.203626
2.400011,1,30.228626
3.000013,1,30.232995
3.600016,1,30.241904
4.200019,1,30.246469
4.800021,1,30.249316
5.400024,1,30.252011
6.000027,1,30.266685
6.600029,1,30.270237
7.200032,1,30.273608
7.800035,1,30.279916
8.400037,1,30.29346
9.00004,1,30.297633
9.600043,1,30.301028
10.200045,1,30.30438
10.800048,1,30.307445
11.400051,1,30.311921
12.000053,1,30.314624
12.600056,1,30.319622
13.200059,1,30.33342
13.800061,1,30.337364
14.400064,1,30.343426
15.000067,1,30.354225
15.600069,1,30.367063
16.200072,1,30.369835
16.800075,1,30.373053
17.400077,1,30.376776
18.00008,1,30.380244
18.600082,1,30.384364
19.200085,1,30.387464
19.800088,1,30.39212
20.40009,1,30.396502
21.000093,1,30.409926
21.600096,1,30.413078
22.200098,1,30.415908
22.800101,1,30.44123
23.400104,1,30.444824
24.000106,1,30.448316
24.600109,1,30.451063
25.200112,1,30.453925
25.800114,1,30.456737
26.400117,1,30.461228
27.00012,1,30.46539
27.600122,1,30.46833
28.200125,1,30.485431
28.800128,1,30.492901
29.40013,1,30.498553
30.000133,1,30.502848
30.600136,1,30.519336
31.200138,1,30.522083
31.800141,1,30.524881
32.400144,1,30.536949
33.000146,1,30.539323
33.600149,1,30.565679
34.200152,1,30.568558
34.800154,1,30.573451
35.400157,1,30.57851
36.00016,1,30.582582
36.600162,1,30.586194
37.200165,1,30.590352
37.800168,1,30.593677
38.40017,1,30.606281
39.000173,1,30.609042
39.600176,1,30.611994
40.200178,1,30.614613
40.800181,1,30.617603
41.400184,1,30.621039
42.000186,1,30.623707
42.600189,1,30.628364
43.200192,1,30.631623
43.800194,1,30.634752
44.400197,1,30.638834
45.0002,1,30.642541
45.600202,1,30.658311
46.200205,1,30.661219
46.800208,1,30.664611
47.40021,1,30.667458
48.000213,1,30.671355
48.600216,1,30.676151
49.200218,1,30.679978
49.800221,1,30.683453
50.400224,1,30.687411
51.000226,1,30.690266
51.600229,1,30.693748
52.200232,1,30.708373
52.800234,1,30.711467
53.400237,1,30.723719
54.000239,1,30.726569
54.600242,1,30.729481
55.200245,1,30.731675
55.800247,1,30.734583
56.40025,1,30.739599
57.000253,1,30.746673
57.600255,1,30.753625
58.200258,1,30.76685
58.800261,1,30.770107
59.400263,1,30.773717
60.000266,1,30.787138
60.600269,1,30.790342
61.200271,1,30.793487
61.800274,1,30.796222
62.400277,1,30.79933
63.000279,1,30.802436
63.600282,1,30.805089
64.200285,1,30.807777
64.800287,1,30.811541
65.40029,1,30.815376
66.000293,1,30.820133
66.600295,1,30.837411
67.200298,1,30.840176
67.800301,1,30.842541
68.400303,1,30.8452
69.000306,1,30.857513
69.600309,1,30.860656
70.200311,1,30.863796
70.800314,1,30.888745
71.400317,1,30.891562
72.000319,1,30.893925
72.600322,1,30.896753
73.200325,1,30.899851
73.800327,1,30.903117
74.40033,1,30.907163
75.000333,1,30.909976
75.600335,1,30.916927
76.200338,1,30.921004
76.800341,1,30.933507
77.400343,1,30.936514
78.000346,1,30.939623
78.600349,1,30.943049
79.200351,1,30.967394
79.800354,1,30.970557
80.400357,1,30.989191
81.000359,1,31.002786
81.600362,1,31.008121
82.200365,1,31.011714
82.800367,1,31.014128
83.40037,1,31.020686
84.000373,1,31.02608
84.600375,1,31.030785
85.200378,1,31.044962
85.800381,1,31.050717
86.400383,1,31.054232
87.000386,1,31.058658
87.600388,1,31.077073
88.200391,1,31.080287
88.800394,1,31.093055
89.400396,1,31.096361
90.000399,1,31.099092
90.600402,1,31.119632
91.200404,1,31.129586
91.800407,1,31.138048
92.40041,1,31.151431
93.000412,1,31.156092
93.600415,1,31.170384
94.200418,1,31.183304
94.80042,1,31.188106
95.400423,1,31.19344
96.000426,1,31.202635
96.600428,1,31.205254
97.200431,1,31.208371
97.800434,1,31.223201
98.400436,1,31.227413
99.000439,1,31.253941
99.600442,1,31.256966
100.200444,1,31.260178
100.800447,1,31.263182
101.40045,1,31.266618
102.000452,1,31.269989
102.600455,1,31.273624
103.200458,1,31.811856
103.80046,1,31.815449
104.400463,1,31.818636
105.000466,1,31.823465
105.600468,1,31.826859
106.200471,1,31.832786
106.800474,1,31.8361
107.400476,1,31.839899
108.000479,1,31.843918
108.600482,1,31.857263
109.200484,1,31.860074
109.800487,1,31.863649
110.40049,1,31.877227
111.000492,1,31.880414
111.600495,1,31.88388
112.200498,1,31.887922
112.8005,1,31.894691
113.400503,1,31.900708
114.000506,1,31.904268
114.600508,1,31.918886
115.200511,1,31.931452
115.800514,1,31.934583
116.400516,1,31.937447
117.000519,1,31.945273
117.600522,1,31.966389
118.200524,1,31.97297
118.800527,1,31.976514
119.40053,1,31.981042
120.000532,1,32.000546
120.600535,1,32.010899
121.200538,1,32.013867
121.80054,1,32.026753
122.400543,1,32.029231
123.000545,1,32.042487
123.600548,1,32.045742
124.200551,1,32.04909
124.800553,1,32.05298
125.400556,1,32.055803
126.000559,1,32.059284
126.600561,1,32.062191
127.200564,1,32.075726
127.800567,1,32.080208
128.400569,1,32.088649
129.000572,1,32.108388
129.600575,1,32.111318
130.200577,1,32.114231
130.80058,1,32.117663
131.400583,1,32.12168
132.000585,1,32.126229
132.600588,1,32.129645
133.200591,1,32.133115
133.800593,1,32.139372
134.400596,1,32.152235
135.000599,1,32.155105
135.600601,1,32.165352
136.200604,1,32.168508
136.800607,1,32.173968
137.400609,1,32.178389
138.000612,1,32.19173
138.600615,1,32.205562
139.200617,1,32.219716
139.80062,1,32.247125
140.400623,1,32.250733
141.000625,1,32.253801
141.600628,1,32.256381
142.200631,1,32.269723
142.800633,1,32.274097
143.400636,1,32.27749
144.000639,1,32.281023
144.600641,1,32.283864
145.200644,1,32.286874
145.800647,1,32.289728
146.400649,1,32.292725
147.000652,1,32.30526
147.600655,1,32.308897
148.200657,1,36.527866
148.80066,1,36.533342
149.400663,1,36.537841
150.000665,1,36.541592
150.600668,1,36.54524
151.200671,1,36.559692
151.800673,1,36.562335
152.400676,1,36.568563
153.000679,1,36.571701
153.600681,1,36.574548
154.200684,1,36.589846
154.800687,1,36.59664
155.400689,1,36.605396
156.000692,1,36.620962
156.600695,1,36.623884
157.200697,1,36.630444
157.8007,1,36.632815
158.400702,1,36.638991
159.000705,1,36.652297
159.600708,1,36.663608
160.20071,1,36.666756
160.800713,1,36.673359
161.400716,1,36.675909
162.000718,1,36.688759
162.600721,1,36.691144
163.200724,1,36.693537
163.800726,1,36.695881
164.400729,1,36.698308
165.000732,1,36.700687
165.600734,1,36.702654
166.200737,1,36.705
166.80074,1,36.716564
167.400742,1,36.719285
168.000745,1,36.72278
168.600748,1,36.734648
169.20075,1,36.737024
169.800753,1,36.750901
170.400756,1,36.753462
171.000758,1,36.756383
171.600761,1,36.758821
172.200764,1,36.761753
172.800766,1,36.765293
173.400769,1,36.770649
174.000772,1,36.773589
174.600774,1,36.776282
175.200777,1,36.78036
175.80078,1,36.783728
176.400782,1,36.786584
177.000785,1,36.789431
177.600788,1,36.792144
178.20079,1,36.804844
178.800793,1,36.817975
179.400796,1,36.821211
180.000798,1,36.844906
180.600801,1,36.847347
181.200804,1,36.849899
181.800806,1,36.858259
182.400809,1,36.861173
183.000812,1,36.863789
183.600814,1,36.866755
184.200817,1,36.869115
184.80082,1,36.872033
185.400822,1,36.886317
186.000825,1,36.888839
186.600828,1,36.891158
187.20083,1,36.902797
187.800833,1,36.917006
188.400836,1,36.919057
189.000838,1,36.92286
189.600841,1,36.928918
190.200844,1,36.933543
190.800846,1,36.937563
191.400849,1,36.940648
192.000852,1,36.952461
192.600854,1,36.955318
