r,l,t
-1.153417,1,23.672304
-1.166829,1,23.67527
-1.180241,1,23.678235
-1.193652,1,23.681001
-1.207064,1,23.683765
-1.220476,1,23.687052
-1.233888,1,23.689676
-1.2473,1,23.692044
-1.260712,1,23.696339
-1.274123,1,23.699602
-1.287535,1,23.702592
-1.300947,1,23.706476
-1.314359,1,24.137343
-1.327771,1,24.154792
-1.341182,1,24.157922
-1.354594,1,24.161713
-1.368006,1,24.166439
-1.381418,1,24.169948
-1.39483,1,24.173079
-1.408242,1,24.176185
-1.421653,1,24.180312
-1.435065,1,24.18409
-1.448477,1,24.187623
-1.461889,1,24.20364
-1.475301,1,24.207366
-1.488713,1,24.22083
-1.502124,1,24.223664
-1.515536,1,24.229727
-1.528948,1,24.237456
-1.54236,1,24.240629
-1.555772,1,24.244129
-1.569184,1,24.247594
-1.582595,1,24.255681
-1.596007,1,24.259324
-1.609419,1,24.272182
-1.622831,1,24.275729
-1.636243,1,24.279384
-1.649654,1,24.293426
-1.663066,1,24.297
-1.676478,1,24.300591
-1.68989,1,24.304256
-1.703302,1,24.30737
-1.716714,1,24.311258
-1.730125,1,24.314652
-1.743537,1,24.318972
-1.756949,1,24.321956
-1.770361,1,24.326198
-1.783773,1,24.330544
-1.797185,1,24.336678
-1.810596,1,24.356269
-1.824008,1,24.36042
-1.83742,1,24.36405
-1.850832,1,24.377436
-1.864244,1,24.381118
-1.877655,1,24.384437
-1.891067,1,24.392477
-1.904479,1,24.395888
-1.917891,1,24.417675
-1.931303,1,24.421457
-1.944715,1,24.425082
-1.958126,1,24.429559
-1.971538,1,24.433705
-1.98495,1,24.437833
-1.998362,1,24.44309
-2.011774,1,24.447765
-2.025186,1,24.454407
-2.038597,1,24.459309
-2.052009,1,24.473175
-2.065421,1,24.47765
-2.078833,1,24.48151
-2.092245,1,24.489698
-2.105657,1,24.498203
-2.119068,1,24.515929
-2.13248,1,24.520031
-2.145892,1,24.538816
-2.159304,1,24.552928
-2.172716,1,24.559366
-2.186127,1,24.56714
-2.199539,1,24.574264
-2.212951,1,24.580188
-2.226363,1,24.595735
-2.239775,1,24.599479
-2.253187,1,24.6041
-2.266598,1,24.608258
-2.28001,1,24.611951
-2.293422,1,24.617239
-2.306834,1,24.6364
-2.320246,1,24.640238
-2.333658,1,24.655423
-2.347069,1,24.659241
-2.360481,1,24.662736
-2.373893,1,24.666157
-2.387305,1,24.688623
-2.400717,1,24.699105
-2.414128,1,24.707046
-2.42754,1,24.72228
-2.440952,1,24.750533
-2.454364,1,24.755495
-2.467776,1,24.762325
-2.481188,1,24.770301
-2.494599,1,24.777154
-2.508011,1,24.782943
-2.521423,1,24.798794
-2.534835,1,24.803768
-2.548247,1,24.832416
-2.561659,1,24.836624
-2.57507,1,24.839763
-2.588482,1,24.845197
-2.601894,1,24.848984
-2.615306,1,24.852446
-2.628718,1,24.85677
-2.64213,1,24.860679
-2.655541,1,24.865719
-2.668953,1,24.869679
-2.682365,1,24.875896
-2.695777,1,24.879588
-2.709189,1,24.884334
-2.7226,1,24.888139
-2.736012,1,24.902843
-2.749424,1,24.906198
-2.762836,1,24.910947
-2.776248,1,24.923463
-2.78966,1,24.927684
-2.803071,1,24.93152
-2.816483,1,24.935913
-2.829895,1,24.940054
-2.843307,1,24.944831
-2.856719,1,24.950666
-2.870131,1,24.954997
-2.883542,1,24.961283
-2.896954,1,24.965227
-2.910366,1,24.969228
-2.923778,1,24.983989
-2.93719,1,24.998282
-2.950601,1,25.00634
-2.964013,1,25.01905
-2.977425,1,25.033655
-2.990837,1,25.038099
-3.004249,1,25.044251
-3.017661,1,25.048748
-3.031072,1,25.068955
-3.044484,1,25.080161
-3.057896,1,25.083993
-3.071308,1,25.097768
-3.08472,1,25.113454
-3.098132,1,25.117497
-3.111543,1,25.121289
-3.124955,1,25.125429
-3.138367,1,25.128757
-3.151779,1,25.144111
-3.165191,1,25.153603
-3.178602,1,25.159962
-3.192014,1,25.182751
-3.205426,1,25.186767
-3.218838,1,25.189984
-3.23225,1,25.197517
-3.245662,1,25.201679
-3.259073,1,25.205735
-3.272485,1,25.210295
-3.285897,1,25.217056
-3.299309,1,25.231275
-3.312721,1,25.234759
-3.326133,1,25.245209
-3.339544,1,25.251646
-3.352956,1,25.256701
-3.366368,1,25.270524
-3.37978,1,25.28448
-3.393192,1,25.298046
-3.406604,1,25.326242
-3.420015,1,25.329509
-3.433427,1,25.332593
-3.446839,1,25.3353
-3.460251,1,25.34846
-3.473663,1,25.351665
-3.487074,1,25.35553
-3.500486,1,25.358761
-3.513898,1,25.361593
-3.52731,1,25.364274
-3.540722,1,25.367224
-3.554134,1,25.369625
-3.567545,1,25.37254
-3.580957,1,25.385343
-3.594369,1,25.38884
-3.607781,1,25.394046
-3.621193,1,25.399589
-3.634605,1,25.405039
-3.648016,1,25.410177
-3.661428,1,25.413125
-3.67484,1,25.41927
-3.688252,1,25.425141
-3.701664,1,25.438825
-3.715075,1,25.442736
-3.728487,1,25.450305
-3.741899,1,25.454637
-3.755311,1,25.47373
-3.768723,1,25.481937
-3.782135,1,25.493005
-3.795546,1,25.509974
-3.808958,1,25.519739
-3.82237,1,25.523481
-3.835782,1,25.529902
-3.849194,1,25.536275
-3.862606,1,25.54991
-3.876017,1,25.562836
-3.889429,1,25.566712
-3.902841,1,25.570885
-3.916253,1,25.578928
-3.929665,1,25.595334
-3.943077,1,25.598875
-3.956488,1,25.601613
-3.9699,1,25.605175
-3.983312,1,25.608675
-3.996724,1,25.612681
-4.010136,1,25.615401
-4.023547,1,25.618603
-4.036959,1,25.621178
-4.050371,1,25.634888
-4.063783,1,25.638813
-4.077195,1,25.641886
-4.090607,1,25.645843
-4.104018,1,25.660112
-4.11743,1,25.663419
-4.130842,1,25.667069
-4.144254,1,25.682314
-4.157666,1,25.686394
-4.171078,1,25.689885
-4.184489,1,25.693904
-4.197901,1,25.697678
-4.211313,1,25.701908
-4.224725,1,25.706431
-4.238137,1,25.710132
-4.251548,1,25.715615
-4.26496,1,25.720239
-4.278372,1,25.725261
-4.291784,1,25.728942
-4.305196,1,25.731701
-4.318608,1,25.734534
-4.332019,1,25.747772
-4.345431,1,25.761929
-4.358843,1,25.765531
-4.372255,1,25.789861
-4.385667,1,25.793162
-4.399079,1,25.796216
-4.41249,1,25.805545
-4.425902,1,25.809888
-4.439314,1,25.813646
-4.452726,1,25.817452
-4.466138,1,25.822263
-4.47955,1,25.838905
-4.492961,1,25.842637
-4.506373,1,25.846308
-4.519785,1,25.859079
-4.533197,1,25.862605
-4.546609,1,25.867466
-4.56002,1,25.870249
-4.573432,1,25.883829
-4.586844,1,25.887903
-4.600256,1,25.892387
-4.613668,1,25.896052
-4.62708,1,25.90656
-4.640491,1,25.910488
-4.653903,1,25.922703
-4.667315,1,25.925892
-4.680727,1,25.930318
-4.694139,1,25.93431
-4.707551,1,25.93764
-4.720962,1,25.941545
-4.734374,1,25.959919
-4.747786,1,25.985865
-4.761198,1,25.989037
-4.77461,1,25.992117
-4.788021,1,25.994894
-4.801433,1,26.01654
-4.814845,1,26.020775
-4.828257,1,26.032584
-4.841669,1,26.038983
-4.855081,1,26.05131
-4.868492,1,26.057131
-4.881904,1,26.067441
-4.895316,1,26.070981
-4.908728,1,26.074691
-4.92214,1,26.089143
-4.935552,1,26.092033
-4.948963,1,26.094812
-4.962375,1,26.107389
-4.975787,1,26.113895
-4.989199,1,26.116266
-5.002611,1,26.124365
-5.016023,1,26.127623
-5.029434,1,26.130626
-5.042846,1,26.144324
-5.056258,1,26.147046
-5.06967,1,26.153455
-5.083082,1,26.156396
-5.096493,1,26.159319
-5.109905,1,26.161955
-5.123317,1,26.164703
-5.136729,1,26.167532
-5.150141,1,26.170197
-5.163553,1,26.173039
-5.176964,1,26.17658
-5.190376,1,26.180264
-5.203788,1,26.183059
-5.2172,1,26.187334
-5.230612,1,26.191235
-5.244024,1,26.203048
-5.257435,1,26.206048
-5.270847,1,26.218182
-5.284259,1,26.221469
-5.297671,1,26.224213
-5.311083,1,26.226656
-5.324494,1,26.229356
-5.337906,1,26.232517
-5.351318,1,26.244925
-5.36473,1,26.247825
-5.378142,1,26.252054
-5.391554,1,26.257637
-5.404965,1,26.261696
-5.418377,1,26.264945
-5.431789,1,26.269653
-5.445201,1,26.288152
-5.458613,1,26.29396
-5.472025,1,26.296671
-5.485436,1,26.306458
-5.498848,1,26.311809
-5.51226,1,26.327204
-5.525672,1,26.330906
-5.539084,1,26.334261
-5.552495,1,26.33789
-5.565907,1,26.351685
-5.579319,1,26.357082
-5.592731,1,26.363879
-5.606143,1,26.372426
-5.619555,1,26.37717
-5.632966,1,26.392989
-5.646378,1,26.397518
-5.65979,1,26.427252
-5.673202,1,26.431235
-5.686614,1,26.445624
-5.700026,1,26.449584
-5.713437,1,26.4537
-5.726849,1,26.46714
-5.740261,1,26.470224
-5.753673,1,26.473479
-5.767085,1,26.477115
-5.780497,1,26.480065
-5.793908,1,26.483618
-5.80732,1,26.498687
-5.820732,1,26.502153
-5.834144,1,26.506218
-5.847556,1,26.509548
-5.860967,1,26.518606
-5.874379,1,26.522577
-5.887791,1,26.543167
-5.901203,1,26.547027
-194662.655286,2201,42.562027
-0.2,1,42.566813
-0.3,1,42.578432
-0.4,1,42.581351
-0.5,1,42.602334
-0.6,1,42.61519
-0.7,1,42.629355
-0.8,1,42.632752
-0.9,1,42.639385
-1.0,1,42.644578
-1.1,1,42.64987
-1.2,1,42.661788
-1.3,1,42.673107
-1.4,1,42.675855
-1.5,1,42.67814
-1.6,1,42.681132
-1.7,1,42.698673
-1.8,1,42.701361
-1.9,1,42.703974
-2.0,1,42.706727
-2.1,1,42.709333
-2.2,1,42.711998
-2.3,1,42.714783
-2.4,1,42.71762
-2.5,1,42.729147
-2.6,1,42.732186
-2.7,1,42.735235
-2.8,1,42.738344
-2.9,1,42.750272
-3.0,1,42.752977
-3.1,1,42.766911
-3.2,1,42.769902
-3.3,1,42.772818
-3.4,1,42.775521
-3.5,1,42.778151
-3.6,1,42.781425
-3.7,1,42.785149
-3.8,1,42.787404
-3.9,1,42.790843
-4.0,1,42.796543
-4.1,1,42.800148
-4.2,1,42.803404
-4.3,1,42.806961
-4.4,1,42.810184
-4.5,1,42.813353
-4.6,1,42.816047
-4.7,1,42.818714
-4.8,1,42.821645
-4.9,1,42.833411
-5.0,1,42.835758
-5.1,1,42.847987
-5.2,1,42.851461
-5.3,1,42.854938
-5.4,1,42.864655
-5.5,1,42.880041
-5.6,1,42.88289
-5.7,1,42.885725
-5.8,1,42.894185
-5.9,1,42.897278
-6.0,1,42.90023
-6.1,1,42.903923
-6.2,1,42.908073
-6.3,1,42.923709
-6.4,1,42.926857
-6.5,1,42.929694
-6.6,1,42.941577
-6.7,1,42.956258
-6.8,1,42.959557
-6.9,1,42.961889
-7.0,1,42.96454
-7.1,1,42.967344
-7.2,1,42.96974
-7.3,1,42.975701
-7.4,1,42.980551
-7.5,1,42.983179
-7.6,1,42.997763
-7.7,1,43.000869
-7.8,1,43.005707
-7.9,1,43.009924
-8.0,1,43.012894
-8.1,1,43.016552
-8.2,1,43.033054
-8.3,1,43.036294
-8.4,1,43.049318
-8.5,1,43.062233
-8.6,1,43.084316
-8.7,1,43.086734
-8.8,1,43.089185
-8.9,1,43.091527
-9.0,1,43.096545
-9.1,1,43.101656
-9.2,1,43.10829
-9.3,1,43.123254
-9.4,1,43.128712
-9.5,1,43.137993
-9.6,1,43.141385
-9.7,1,43.154925
-9.8,1,43.157626
-9.9,1,43.160235
-10.0,1,43.172269
-10.1,1,43.178488
-10.2,1,43.181127
-10.3,1,43.183742
-10.4,1,43.192029
-10.5,1,43.196216
-10.6,1,43.200376
-10.7,1,43.204191
-10.8,1,43.216567
-10.9,1,43.21942
-11.0,1,43.222447
-11.1,1,43.228166
-11.2,1,43.231176
-11.3,1,43.233821
-11.4,1,43.237004
-11.5,1,43.239661
-11.6,1,43.242457
-11.7,1,43.245284
-11.8,1,43.248738
-11.9,1,43.252483
-12.0,1,43.255257
-12.1,1,43.25893
-12.2,1,43.262288
-12.3,1,43.273799
-12.4,1,43.276757
-12.5,1,43.288424
-12.6,1,43.291347
-12.7,1,43.293962
-12.8,1,43.297102
-12.9,1,43.308451
-13.0,1,43.312045
-13.1,1,43.315229
-13.2,1,43.318745
-13.3,1,43.321722
-13.4,1,43.324539
-13.5,1,43.32716
-13.6,1,43.330807
-13.7,1,43.347278
-13.8,1,43.352262
-13.9,1,43.361301
-14.0,1,43.365466
-14.1,1,43.368077
-14.2,1,43.371957
-14.3,1,43.383542
-14.4,1,43.386699
-14.5,1,43.389306
-14.6,1,43.392297
-14.7,1,43.404478
-14.8,1,43.408979
-14.9,1,43.417829
-15.0,1,43.431754
-15.1,1,43.434442
-15.2,1,43.438809
-15.3,1,43.460488
-15.4,1,43.463651
-15.5,1,43.475893
-15.6,1,43.478974
-15.7,1,43.481773
-15.8,1,43.493538
-15.9,1,43.495883
-16.0,1,43.498767
-16.1,1,43.501449
-16.2,1,43.504153
-16.3,1,43.51671
-16.4,1,43.519718
-16.5,1,43.522768
-16.6,1,43.530485
-16.7,1,43.533661
-16.8,1,43.55186
-16.9,1,43.554846
-17.0,1,43.557738
-17.1,1,43.560033
-17.2,1,43.562947
-17.3,1,43.566089
-17.4,1,43.569304
-17.5,1,43.581675
-17.6,1,43.584356
-17.7,1,43.58707
-17.8,1,43.590006
-17.9,1,43.593684
-18.0,1,43.598255
-18.1,1,43.601682
-18.2,1,43.606896
-18.3,1,43.611108
-18.4,1,43.613835
-18.5,1,43.625355
-18.6,1,43.628408
-18.7,1,43.631481
-18.8,1,43.655044
-18.9,1,43.657917
-19.0,1,43.661009
-19.1,1,43.664738
-19.2,1,43.667683
-19.3,1,43.670516
-19.4,1,43.673131
-19.5,1,43.677968
-19.6,1,43.682698
-19.7,1,43.686583
-19.8,1,43.690195
-19.9,1,43.701767
-20.0,1,43.704758
-20.1,1,43.718869
-20.2,1,43.730614
-20.3,1,43.733245
-20.4,1,43.735845
-20.5,1,43.739282
-20.6,1,43.743065
-20.7,1,43.754598
-20.8,1,43.766405
-20.9,1,43.788846
-21.0,1,43.791151
-21.1,1,43.793938
-21.2,1,43.805638
-21.3,1,43.808714
-21.4,1,43.810961
-21.5,1,43.822415
-21.6,1,43.825268
-21.7,1,43.827639
-21.8,1,43.832228
-21.9,1,43.835369
-22.0,1,43.840682
-22.1,1,43.844786
-22.2,1,43.848666
-22.3,1,43.861965
-22.4,1,43.866083
-22.5,1,43.879445
-22.6,1,43.882076
-22.7,1,43.893444
-22.8,1,43.89611
-22.9,1,43.899429
-23.0,1,43.905564
-23.1,1,43.912274
-23.2,1,43.915978
-23.3,1,43.927792
-23.4,1,43.930077
-23.5,1,43.932335
-23.6,1,43.934971
-23.7,1,43.93774
-23.8,1,43.943183
-23.9,1,43.955134
-24.0,1,43.958346
-24.1,1,43.961614
-24.2,1,43.964775
-24.3,1,43.967773
-24.4,1,43.971998
-24.5,1,43.976324
-24.6,1,43.97911
-24.7,1,43.992241
-24.8,1,43.995814
-24.9,1,44.000649
-25.0,1,44.011767
-25.1,1,44.023356
-25.2,1,44.026033
-25.3,1,44.028763
-25.4,1,44.03224
-25.5,1,44.034857
-25.6,1,44.038176
-25.7,1,44.042131
-25.8,1,44.045113
-25.9,1,44.049322
-26.0,1,44.053178
-26.1,1,44.065826
-26.2,1,44.068863
-26.3,1,44.071705
-26.4,1,44.085454
-26.5,1,44.097814
-26.6,1,44.10106
-26.7,1,44.104406
-26.8,1,44.106994
-26.9,1,44.109888
-27.0,1,44.112734
-27.1,1,44.116587
-27.2,1,44.120608
-27.3,1,44.126871
-27.4,1,44.13992
-27.5,1,44.147542
-27.6,1,44.150428
-27.7,1,44.153209
-27.8,1,44.157358
-27.9,1,44.162364
-28.0,1,44.178036
-28.1,1,44.180885
-28.2,1,44.183691
-28.3,1,44.195293
-28.4,1,44.197652
-28.5,1,44.200626
-28.6,1,44.208798
-28.7,1,44.214783
-28.8,1,44.218169
-28.9,1,44.221304
-29.0,1,45.000765
-29.1,1,45.013504
-29.2,1,45.017044
-29.3,1,45.019937
-29.4,1,45.023464
-29.5,1,45.02752
-29.6,1,45.031397
-29.7,1,45.034777
-29.8,1,45.03891
-29.9,1,45.041176
-30.0,1,45.044052
-30.1,1,45.056019
-30.2,1,45.058783
-30.3,1,45.06159
-30.4,1,45.064201
-30.5,1,45.066856
-30.6,1,45.070126
-30.7,1,45.072761
-30.8,1,45.076599
-30.9,1,45.079395
-31.0,1,45.082815
-31.1,1,45.086137
-31.2,1,45.090163
-31.3,1,45.093532
-31.4,1,45.108775
-31.5,1,45.111449
-31.6,1,45.114795
-31.7,1,45.118535
-31.8,1,45.123153
-31.9,1,45.126132
-32.0,1,45.129452
-32.1,1,45.133
-32.2,1,45.13596
-32.3,1,45.139291
-32.4,1,45.142619
-32.5,1,45.15566
-32.6,1,45.158611
-32.7,1,45.170199
-32.8,1,45.172994
-32.9,1,45.175671
-33.0,1,45.183867
-33.1,1,45.1876
-33.2,1,45.19428
-33.3,1,45.19692
-33.4,1,45.208819
-33.5,1,45.211491
-33.6,1,45.213757
-33.7,1,45.225224
-33.8,1,45.22815
-33.9,1,45.231027
-34.0,1,45.233634
-34.1,1,45.236625
-34.2,1,45.239364
-34.3,1,45.24216
-34.4,1,45.246009
-34.5,1,45.249705
-34.6,1,45.254176
-34.7,1,45.270421
-34.8,1,45.273102
-34.9,1,45.275983
-35.0,1,45.288309
-35.1,1,45.291011
-35.2,1,45.297544
-35.3,1,45.31665
-35.4,1,45.319424
-35.5,1,45.322036
-35.6,1,45.324686
-35.7,1,45.327637
-35.8,1,45.330512
-35.9,1,45.333485
-36.0,1,45.338155
-36.1,1,45.343491
-36.2,1,45.347093
-36.3,1,45.349737
-36.4,1,45.361221
-36.5,1,45.363907
-36.6,1,45.36663
-36.7,1,45.36952
-36.8,1,45.37358
-36.9,1,45.377692
-37.0,1,45.380566
-37.1,1,45.387369
-37.2,1,45.401313
-37.3,1,45.403992
-37.4,1,45.406329
-37.5,1,45.422346
-37.6,1,45.434486
-37.7,1,45.438936
-37.8,1,45.442467
-37.9,1,45.449689
-38.0,1,45.45413
-38.1,1,45.458346
-38.2,1,45.471397
-38.3,1,45.476304
-38.4,1,45.479098
-38.5,1,45.482924
-38.6,1,45.486127
-38.7,1,45.500804
-38.8,1,45.503446
-38.9,1,45.514789
-39.0,1,45.517568
-39.1,1,45.520214
-39.2,1,45.539155
-39.3,1,45.548874
-39.4,1,45.556368
-39.5,1,45.56873
-39.6,1,45.573146
-39.7,1,45.585947
-39.8,1,45.597748
-39.9,1,45.601947
-40.0,1,45.606809
-40.1,1,45.612542
-40.2,1,45.617442
-40.3,1,45.632154
-40.4,1,45.63575
-40.5,1,45.658644
-40.6,1,45.66167
-40.7,1,45.664472
-40.8,1,45.667319
-40.9,1,45.670477
-41.0,1,45.673538
-41.1,1,45.676158
-41.2,1,45.679342
-41.3,1,45.687372
-41.4,1,45.690432
-41.5,1,45.693465
-41.6,1,45.705409
-41.7,1,45.70809
-41.8,1,45.711379
-41.9,1,45.722821
-42.0,1,45.725479
-42.1,1,45.728611
-42.2,1,45.731918
-42.3,1,45.734413
-42.4,1,45.737435
-42.5,1,45.740576
-42.6,1,45.744956
-42.7,1,45.747226
-42.8,1,45.750841
-42.9,1,45.756893
-43.0,1,45.759619
-43.1,1,45.772429
-43.2,1,45.784317
-43.3,1,45.787177
-43.4,1,45.791225
-43.5,1,45.795453
-43.6,1,45.81596
-43.7,1,45.818268
-43.8,1,45.820997
-43.9,1,45.824046
-44.0,1,45.828092
-0.1,1,45.831399
-0.2,1,45.833758
-0.3,1,45.853744
-0.4,1,45.856152
-0.5,1,45.865215
-0.6,1,45.868018
-0.7,1,45.879745
-0.8,1,45.89219
-0.9,1,45.894859
-1.0,1,45.897275
-1.1,1,45.900095
-1.2,1,45.903091
-1.3,1,45.905759
-1.4,1,45.918747
-1.5,1,45.922534
-1.6,1,45.927115
-1.7,1,45.936503
-1.8,1,45.950425
-1.9,1,45.953217
-2.0,1,45.959946
-2.1,1,45.963335
-2.2,1,45.966627
-2.3,1,45.972062
-2.4,1,45.984034
-2.5,1,45.986704
-2.6,1,45.992923
-2.7,1,45.996605
-2.8,1,46.000284
-2.9,1,46.005621
-3.0,1,46.009707
-3.1,1,46.021202
-3.2,1,46.033412
-3.3,1,46.04577
-3.4,1,46.070383
-3.5,1,46.072843
-3.6,1,46.075674
-3.7,1,46.087678
-3.8,1,46.090127
-3.9,1,46.093302
-4.0,1,46.096115
-4.1,1,46.098752
-4.2,1,46.101481
-4.3,1,46.104101
-4.4,1,46.106664
-4.5,1,46.109385
-4.6,1,46.120962
-4.7,1,46.12382
-4.8,1,46.127856
-4.9,1,46.132799
-5.0,1,46.137342
-5.1,1,46.141025
-5.2,1,46.144864
-5.3,1,46.159
-5.4,1,46.162013
-5.5,1,46.168204
-5.6,1,46.171565
-5.7,1,46.187582
-5.8,1,46.194412
-5.9,1,46.203044
-6.0,1,46.205339
-6.1,1,46.219442
-6.2,1,46.22294
-6.3,1,46.229576
-6.4,1,46.231971
-6.5,1,46.234595
-6.6,1,46.237928
-6.7,1,46.241022
-6.8,1,46.244109
-6.9,1,46.249698
-7.0,1,46.263225
-7.1,1,46.27553
-7.2,1,46.278672
-7.3,1,46.281999
-7.4,1,46.290336
-7.5,1,46.305385
-7.6,1,46.308329
-7.7,1,46.311863
-7.8,1,46.31517
-7.9,1,46.318616
-8.0,1,46.321325
-8.1,1,46.323936
-8.2,1,46.327405
-8.3,1,46.330303
-8.4,1,46.343127
-8.5,1,46.34598
-8.6,1,46.349587
-8.7,1,46.365056
-8.8,1,46.368283
-8.9,1,46.37098
-9.0,1,46.386504
-9.1,1,46.390032
-9.2,1,46.393598
-9.3,1,46.396684
-9.4,1,46.400049
-9.5,1,46.402782
-9.6,1,46.405984
-9.7,1,46.410932
-9.8,1,46.416897
-9.9,1,46.420941
-10.0,1,46.424938
-10.1,1,46.429699
-10.2,1,46.433063
-10.3,1,46.436104
-10.4,1,46.439025
-10.5,1,46.442387
-10.6,1,46.456262
-10.7,1,46.470608
-10.8,1,46.474867
-10.9,1,46.478779
-11.0,1,46.491875
-11.1,1,46.507989
-11.2,1,46.510737
-11.3,1,46.513501
-11.4,1,46.516411
-11.5,1,46.526915
-11.6,1,46.530234
-11.7,1,46.534143
-11.8,1,46.53869
-11.9,1,46.555054
-12.0,1,46.558519
-12.1,1,46.57202
-12.2,1,46.588545
-12.3,1,46.591318
-12.4,1,46.594698
-12.5,1,46.598286
-12.6,1,46.60232
-12.7,1,46.605911
-12.8,1,46.612568
-12.9,1,46.616362
-13.0,1,46.622609
-13.1,1,46.6376
-13.2,1,46.641725
-13.3,1,46.645276
-13.4,1,46.650241
-13.5,1,46.653733
-13.6,1,46.656665
-13.7,1,46.660104
-13.8,1,46.679264
-13.9,1,46.682932
-14.0,1,46.688974
-14.1,1,46.692304
-14.2,1,46.702125
-14.3,1,46.707685
-14.4,1,46.722494
-14.5,1,46.745999
-14.6,1,46.748969
-14.7,1,46.75815
-14.8,1,46.765077
-14.9,1,46.771126
-15.0,1,46.784518
-15.1,1,46.791282
-15.2,1,46.794325
-15.3,1,46.805019
-15.4,1,46.821555
-15.5,1,46.824481
-15.6,1,46.827534
-15.7,1,46.840468
-15.8,1,46.843104
-15.9,1,46.846078
-16.0,1,46.851861
-16.1,1,46.860097
-16.2,1,46.864078
-16.3,1,46.867601
-16.4,1,46.872018
-16.5,1,46.887878
-16.6,1,46.891959
-16.7,1,46.895488
-16.8,1,46.9022
-16.9,1,46.905633
-17.0,1,46.909286
-17.1,1,46.912444
-17.2,1,46.916798
-17.3,1,46.919782
-17.4,1,46.923431
-17.5,1,46.927217
-17.6,1,46.929927
-17.7,1,46.934852
-17.8,1,46.946691
-17.9,1,46.949604
-18.0,1,46.961393
-18.1,1,46.964093
-18.2,1,46.966903
-18.3,1,46.969187
-18.4,1,46.971437
-18.5,1,46.97373
-18.6,1,46.97652
-18.7,1,46.988141
-18.8,1,46.992317
-18.9,1,46.995704
-19.0,1,46.999436
-19.1,1,47.002654
-19.2,1,47.006068
-19.3,1,47.009828
-19.4,1,47.014026
-19.5,1,47.028799
-19.6,1,47.034005
-19.7,1,47.043457
-19.8,1,47.04627
-19.9,1,47.049829
-20.0,1,47.063934
-20.1,1,47.067005
-20.2,1,47.069797
-20.3,1,47.072129
-20.4,1,47.074394
-20.5,1,47.07707
-20.6,1,47.0897
-20.7,1,47.094207
-20.8,1,47.099736
-20.9,1,47.104928
-21.0,1,47.107684
-21.1,1,47.121638
-21.2,1,47.124539
-21.3,1,47.128629
-21.4,1,47.150299
-21.5,1,47.153248
-21.6,1,47.156064
-21.7,1,47.158342
-21.8,1,47.170208
-21.9,1,47.173169
-22.0,1,47.175975
-22.1,1,47.187884
-22.2,1,47.190425
-22.3,1,47.193601
-22.4,1,47.196295
-22.5,1,47.209004
-22.6,1,47.211811
-22.7,1,47.21466
-22.8,1,47.218498
-22.9,1,47.223789
-23.0,1,47.227493
-23.1,1,47.232166
-23.2,1,47.249904
-23.3,1,47.253995
-23.4,1,47.257367
-23.5,1,47.2606
-23.6,1,47.263961
-23.7,1,47.278282
-23.8,1,47.282076
-23.9,1,47.285269
-24.0,1,47.288688
-24.1,1,47.29298
-24.2,1,47.298607
-24.3,1,47.301466
-24.4,1,47.320066
-24.5,1,47.323566
-24.6,1,47.327049
-24.7,1,47.330004
-24.8,1,47.333359
