r,l,t
-72.854577,1,3.470701
-73.428236,1,3.482972
-74.001894,1,3.484955
-74.575552,1,3.486913
-75.14921,1,3.49043
-75.722868,1,3.496295
-76.296526,1,3.49916
-76.870184,1,3.501141
-77.443842,1,3.50311
-78.0175,1,3.505427
-78.591158,1,3.508475
-79.164816,1,3.519635
-79.738475,1,3.521631
-80.312133,1,3.523695
-80.885791,1,3.526061
-81.459449,1,3.528381
-82.033107,1,3.529984
-82.606765,1,3.531932
-83.180423,1,3.542907
-83.754081,1,3.545068
-84.327739,1,3.555589
-84.901397,1,3.557573
-85.475055,1,3.568195
-86.048714,1,3.574468
-86.622372,1,3.585008
-87.19603,1,3.586995
-87.769688,1,3.591848
-88.343346,1,3.60232
-88.917004,1,3.604278
-89.490662,1,3.606249
-90.06432,1,3.608295
-90.637978,1,3.610234
-91.211636,1,3.61307
-91.785294,1,3.615205
-92.358952,1,3.617149
-92.932611,1,3.619453
-93.506269,1,3.621615
-94.079927,1,3.623984
-94.653585,1,3.625939
-95.227243,1,3.629382
-95.800901,1,3.630961
-96.374559,1,3.633435
-96.948217,1,3.635377
-97.521875,1,3.638039
-98.095533,1,3.639982
-98.669191,1,3.651191
-99.24285,1,3.664722
-99.816508,1,3.666706
-100.390166,1,3.669311
-100.963824,1,3.671606
-101.537482,1,3.673714
-102.11114,1,3.675831
-102.684798,1,3.677771
-103.258456,1,3.679739
-103.832114,1,3.682568
-104.405772,1,3.684666
-104.97943,1,3.686624
-105.553089,1,3.69012
-106.126747,1,3.692053
-106.700405,1,3.693989
-107.274063,1,3.705355
-107.847721,1,3.707325
-108.421379,1,3.717949
-108.995037,1,3.719628
-109.568695,1,3.722836
-110.142353,1,3.725295
-110.716011,1,3.731485
-111.289669,1,3.745146
-111.863328,1,3.759256
-112.436986,1,3.761596
-113.010644,1,3.765681
-113.584302,1,3.776255
-114.15796,1,3.778478
-114.731618,1,3.781048
-115.305276,1,3.783707
-115.878934,1,3.790864
-116.452592,1,3.801723
-117.02625,1,3.803338
-117.599908,1,3.804992
-118.173567,1,3.80906
-118.747225,1,3.812255
-119.320883,1,3.814374
-119.894541,1,3.825689
-120.468199,1,3.827847
-121.041857,1,5.64114
-121.615515,1,5.644322
-122.189173,1,5.648017
-122.762831,1,5.659746
-123.336489,1,5.662366
-123.910147,1,5.664526
-124.483806,1,5.666131
-125.057464,1,5.668608
-125.631122,1,5.670255
-126.20478,1,5.681971
-126.778438,1,5.696242
-127.352096,1,5.698644
-127.925754,1,5.701152
-128.499412,1,5.703108
-129.07307,1,5.705077
-129.646728,1,5.708834
-130.220386,1,5.720476
-130.794045,1,5.722096
-131.367703,1,5.724384
-131.941361,1,5.726357
-132.515019,1,5.728675
-133.088677,1,5.730654
-133.662335,1,5.73261
-134.235993,1,5.734936
-134.809651,1,5.737439
-135.383309,1,5.739946
-135.956967,1,5.742283
-136.530625,1,5.744352
-137.104284,1,5.746879
-137.677942,1,5.761072
-138.2516,1,5.763252
-138.825258,1,5.766452
-139.398916,1,5.768773
-139.972574,1,5.77246
-140.546232,1,5.776009
-141.11989,1,5.779859
-141.693548,1,5.790355
-142.267206,1,5.792352
-142.840864,1,5.796621
-143.414523,1,5.798912
-143.988181,1,5.800782
-144.561839,1,5.812374
-145.135497,1,5.81437
-145.709155,1,5.816899
-14310.035943,509,8.260209
-1.288694,1,8.262397
-1.93304,1,8.264705
-2.577387,1,8.266843
-3.221734,1,8.268995
-3.866081,1,8.272238
-4.510427,1,8.27441
-5.154774,1,8.276739
-5.799121,1,8.278697
-6.443468,1,8.280677
-7.087814,1,8.282665
-7.732161,1,8.284628
-8.376508,1,8.295269
-9.020855,1,8.298141
-9.665201,1,8.314186
-10.309548,1,8.31616
-10.953895,1,8.317769
-11.598242,1,8.320147
-12.242588,1,8.323898
-12.886935,1,8.325883
-13.531282,1,8.331757
-14.175629,1,8.343108
-14.819976,1,8.344835
-15.464322,1,8.347121
-16.108669,1,8.349817
-16.753016,1,8.353169
-17.397363,1,8.355674
-18.041709,1,8.366524
-18.686056,1,8.368859
-19.330403,1,8.372232
-19.97475,1,8.374703
-20.619096,1,8.386259
-21.263443,1,8.388355
-21.90779,1,8.390331
-22.552137,1,8.392988
-23.196483,1,8.394993
-23.84083,1,8.407082
-24.485177,1,8.411214
-25.129524,1,8.415372
-25.77387,1,8.417881
-26.418217,1,8.419621
-27.062564,1,8.42348
-27.706911,1,8.433992
-28.351258,1,8.445102
-28.995604,1,8.449148
-29.639951,1,8.451112
-30.284298,1,8.462218
-30.928645,1,8.464253
-31.572991,1,8.48016
-32.217338,1,8.482309
-32.861685,1,8.484286
-33.506032,1,8.486423
-34.150378,1,8.48838
-34.794725,1,8.490885
-35.439072,1,8.493729
-36.083419,1,8.49605
-36.727765,1,8.498369
-37.372112,1,8.500847
-38.016459,1,8.503237
-38.660806,1,8.507683
-39.305152,1,8.509632
-39.949499,1,8.520819
-40.593846,1,8.524571
-41.238193,1,8.534935
-41.88254,1,8.537926
-42.526886,1,8.53994
-43.171233,1,8.542091
-43.81558,1,8.544933
-44.459927,1,8.54834
-45.104273,1,8.550484
-45.74862,1,8.552626
-46.392967,1,8.558653
-47.037314,1,8.569252
-47.68166,1,8.582067
-48.326007,1,8.584066
-48.970354,1,8.594762
-49.614701,1,8.596891
-50.259047,1,8.607715
-50.903394,1,8.609706
-51.547741,1,8.611705
-52.192088,1,8.613855
-52.836434,1,8.61546
-53.480781,1,8.617597
-54.125128,1,8.620465
-54.769475,1,8.623105
-55.413821,1,8.626026
-56.058168,1,8.628105
-56.702515,1,8.631256
-57.346862,1,8.633442
-57.991209,1,8.64807
-58.635555,1,8.650391
-59.279902,1,8.655715
-59.924249,1,8.670215
-60.568596,1,8.685867
-61.212942,1,8.690195
-61.857289,1,8.70199
-62.501636,1,8.703667
-63.145983,1,8.705671
-63.790329,1,8.707836
-64.434676,1,8.711348
-65.079023,1,8.714039
-65.72337,1,8.717317
-66.367716,1,8.719871
-67.012063,1,8.723732
-67.65641,1,8.735757
-68.300757,1,8.742014
-68.945103,1,8.754525
-69.58945,1,8.75652
-70.233797,1,8.758517
-70.878144,1,8.761916
-71.522491,1,8.765147
-72.166837,1,8.767796
-72.811184,1,8.771376
-73.455531,1,8.785086
-74.099878,1,8.78706
-74.744224,1,8.797728
-75.388571,1,8.814411
-76.032918,1,8.816585
-76.677265,1,8.818905
-77.321611,1,8.821571
-77.965958,1,8.823652
-78.610305,1,8.825771
-79.254652,1,8.827731
-79.898998,1,8.830374
-80.543345,1,8.832663
-81.187692,1,8.843592
-81.832039,1,8.857598
-82.476385,1,8.859655
-83.120732,1,8.861619
-83.765079,1,8.864093
-84.409426,1,8.866583
-85.053773,1,8.868879
-85.698119,1,8.870806
-86.342466,1,8.872762
-86.986813,1,8.883439
-87.63116,1,8.906967
-88.275506,1,8.919779
-88.919853,1,8.921919
-89.5642,1,8.92493
-90.208547,1,8.926908
-90.852893,1,8.931003
-91.49724,1,8.932953
-92.141587,1,8.934913
-92.785934,1,8.937568
-93.43028,1,8.942555
-94.074627,1,8.946285
-94.718974,1,8.95784
-95.363321,1,8.960523
-96.007667,1,8.978282
-96.652014,1,8.98063
-97.296361,1,8.983328
-97.940708,1,8.994339
-98.585055,1,8.995967
-99.229401,1,8.998114
-99.873748,1,9.000072
-100.518095,1,9.002008
-101.162442,1,9.004451
-101.806788,1,9.006059
-102.451135,1,9.009781
-103.095482,1,9.012639
-103.739829,1,9.014578
-104.384175,1,9.025566
-105.028522,1,9.035892
-105.672869,1,9.051171
-106.317216,1,9.053221
-106.961562,1,9.063896
-107.605909,1,9.068409
-108.250256,1,9.070418
-108.894603,1,9.078062
-109.538949,1,9.089006
-110.183296,1,9.104954
-110.827643,1,9.11877
-111.47199,1,9.120775
-112.116337,1,9.122748
-112.760683,1,9.124834
-113.40503,1,9.126966
-114.049377,1,9.129093
-114.693724,1,9.131568
-115.33807,1,9.133517
-115.982417,1,9.135482
-116.626764,1,9.13798
-117.271111,1,9.139916
-117.915457,1,9.153558
-118.559804,1,9.155759
-119.204151,1,9.158069
-119.848498,1,9.162032
-120.492844,1,9.165234
-121.137191,1,9.171998
-121.781538,1,9.183384
-122.425885,1,9.185897
-123.070231,1,9.197074
-123.714578,1,9.199581
-124.358925,1,9.214449
-125.003272,1,9.216412
-125.647619,1,9.227252
-126.291965,1,9.25088
-126.936312,1,9.261927
-127.580659,1,9.263579
-128.225006,1,9.28708
-128.869352,1,9.289455
-129.513699,1,9.300857
-130.158046,1,9.315059
-130.802393,1,9.317428
-131.446739,1,9.319406
-132.091086,1,9.321005
-132.735433,1,9.323163
-133.37978,1,9.325308
-134.024126,1,9.329223
-134.668473,1,9.333292
-135.31282,1,9.338733
-135.957167,1,9.340707
-136.601513,1,9.3423
-137.24586,1,9.353415
-137.890207,1,9.355437
-138.534554,1,9.366134
-139.1789,1,9.368098
-139.823247,1,9.370784
-140.467594,1,9.375325
-141.111941,1,9.377731
-141.756288,1,9.380397
-142.400634,1,9.383641
-143.044981,1,9.395634
-143.689328,1,9.39781
-144.333675,1,9.400667
-144.978021,1,9.403822
-145.622368,1,9.407398
-146.266715,1,9.410071
-146.911062,1,9.421012
-147.555408,1,9.424946
-148.199755,1,9.438577
-148.844102,1,9.441126
-149.488449,1,9.444174
-150.132795,1,9.456461
-150.777142,1,9.458071
-151.421489,1,9.461145
-152.065836,1,9.464011
-152.710182,1,9.466264
-153.354529,1,9.479911
-153.998876,1,9.482083
-154.643223,1,9.484022
-155.28757,1,9.485624
-155.931916,1,9.487564
-156.576263,1,9.500745
-157.22061,1,9.503432
-157.864957,1,9.507151
-158.509303,1,9.509137
-159.15365,1,9.511613
-159.797997,1,9.523341
-160.442344,1,9.53133
-161.08669,1,9.548993
-161.731037,1,9.550644
-162.375384,1,9.552804
-163.019731,1,9.556351
-163.664077,1,9.558844
-0.030924,1,9.560442
-0.061848,1,9.56293
-0.092773,1,9.574167
-0.123697,1,9.576702
-0.154621,1,9.578313
-0.185545,1,9.581309
-0.216469,1,9.583465
-0.247394,1,9.58562
-0.278318,1,9.587869
-0.309242,1,9.589801
-0.340166,1,9.592127
-0.37109,1,9.594246
-0.402015,1,9.597239
-0.432939,1,9.59919
-0.463863,1,9.609543
-0.494787,1,9.611867
-0.525711,1,9.614166
-0.556636,1,9.618172
-0.58756,1,9.622434
-0.618484,1,9.624358
-0.649408,1,9.634888
-0.680332,1,9.650387
-0.711257,1,9.655753
-0.742181,1,9.660814
-0.773105,1,9.671824
-0.804029,1,9.696059
-0.834953,1,9.699017
-0.865877,1,9.701307
-0.896802,1,9.703259
-0.927726,1,9.708857
-0.95865,1,9.719397
-0.989574,1,9.721376
-1.020498,1,9.724229
-1.051423,1,9.726728
-1.082347,1,9.729005
-1.113271,1,9.904015
-1.144195,1,9.906178
-1.175119,1,9.907843
-1.206044,1,9.910039
-1.236968,1,9.917562
-1.267892,1,9.919873
-1.298816,1,9.922919
-1.32974,1,9.924926
-1.360665,1,9.927599
-1.391589,1,9.929917
-1.422513,1,9.941122
-1.453437,1,9.943133
-1.484361,1,9.945673
-1.515286,1,9.94764
-1.54621,1,9.949927
-1.577134,1,9.951857
-1.608058,1,9.953766
-1.638982,1,9.96441
-1.669907,1,9.966673
-1.700831,1,9.977195
-1.731755,1,9.979173
-1.762679,1,9.989679
-1.793603,1,9.991308
-1.824528,1,9.993253
-1.855452,1,9.995777
-1.886376,1,9.997953
-1.9173,1,10.000988
-1.948224,1,10.003965
-1.979149,1,10.006296
-2.010073,1,10.016861
-2.040997,1,10.019217
-2.071921,1,10.021737
-2.102845,1,10.034305
-2.13377,1,10.036395
-2.164694,1,10.038387
-2.195618,1,10.040402
-2.226542,1,10.042488
-2.257466,1,10.044459
-2.288391,1,10.046789
-2.319315,1,10.049277
-2.350239,1,10.051226
-2.381163,1,10.053181
-2.412087,1,10.055149
-2.443011,1,10.057133
-2.473936,1,10.059806
-2.50486,1,10.062711
-2.535784,1,10.064855
-2.566708,1,10.066799
-2.597632,1,10.069088
-2.628557,1,10.071026
-2.659481,1,10.07295
-2.690405,1,10.075252
-2.721329,1,10.077349
-2.752253,1,10.078922
-2.783178,1,10.08993
-2.814102,1,10.103507
-2.845026,1,10.105508
-2.87595,1,10.10765
-2.906874,1,10.109607
-2.937799,1,10.111902
-2.968723,1,10.114016
-2.999647,1,10.11614
-3.030571,1,10.118078
-3.061495,1,10.120658
-3.09242,1,10.122829
-3.123344,1,10.125097
-3.154268,1,10.127037
-3.185192,1,10.130372
-3.216116,1,10.142535
-3.247041,1,10.144505
-3.277965,1,10.155164
-3.308889,1,10.157149
-3.339813,1,10.159217
-3.370737,1,10.161507
-3.401662,1,10.16347
-3.432586,1,10.165971
-3.46351,1,10.170193
-3.494434,1,10.173214
-3.525358,1,10.175697
-3.556283,1,10.188649
-3.587207,1,10.202861
-3.618131,1,10.205191
-3.649055,1,10.208844
-3.679979,1,10.219835
-3.710904,1,10.221957
-3.741828,1,10.224467
-3.772752,1,10.227109
-3.803676,1,10.229065
-3.8346,1,10.231179
-3.865525,1,10.233573
-3.896449,1,10.236852
-3.927373,1,10.23888
-3.958297,1,10.241043
-3.989221,1,10.243818
-4.020145,1,10.254815
-4.05107,1,10.257179
-4.081994,1,10.259353
-4.112918,1,10.262524
-4.143842,1,10.265809
-4.174766,1,10.267755
-4.205691,1,10.27914
-4.236615,1,10.281278
-4.267539,1,10.282872
-4.298463,1,10.286063
-4.329387,1,10.288889
-4.360312,1,10.291167
-4.391236,1,10.293825
-4.42216,1,10.305302
-4.453084,1,10.319281
-4.484008,1,10.321575
-4.514933,1,10.325675
-4.545857,1,10.327551
-4.576781,1,10.338259
-4.607705,1,10.340596
-4.638629,1,10.343069
-4.669554,1,10.34518
-4.700478,1,10.347238
-4.731402,1,10.350099
-4.762326,1,10.352233
-4.79325,1,10.354175
-4.824175,1,10.365578
-4.855099,1,10.367211
-4.886023,1,10.369344
-4.916947,1,10.37205
-4.947871,1,10.37401
-4.978796,1,10.376824
-5.00972,1,10.378786
-5.040644,1,10.380729
-5.071568,1,10.38339
-5.102492,1,10.385725
-5.133417,1,10.387673
-5.164341,1,10.389635
-5.195265,1,10.391241
-5.226189,1,10.392823
-5.257113,1,10.406868
-5.288038,1,10.409385
-5.318962,1,10.412229
-5.349886,1,10.414538
-5.38081,1,10.418265
-5.411734,1,10.421637
-5.442659,1,10.423226
-5.473583,1,10.426942
-5.504507,1,10.437659
-5.535431,1,10.439759
-5.566355,1,10.44414
-5.59728,1,10.446834
-5.628204,1,10.458128
-5.659128,1,10.460118
-5.690052,1,10.462628
-5.720976,1,10.465085
-5.7519,1,10.467222
-5.782825,1,10.46962
-5.813749,1,10.471569
-5.844673,1,10.473663
-5.875597,1,10.47613
-5.906521,1,10.478125
-5.937446,1,10.480102
-5.96837,1,10.482092
-5.999294,1,10.485122
-6.030218,1,10.495655
-6.061142,1,10.49815
-6.092067,1,10.500466
-6.122991,1,10.504655
-6.153915,1,10.506598
-6.184839,1,10.508539
-6.215763,1,10.511199
-6.246688,1,10.513341
-6.277612,1,10.519727
-6.308536,1,10.521886
-6.33946,1,10.523952
-6.370384,1,10.534638
-6.401309,1,10.538012
-6.432233,1,10.539986
-6.463157,1,10.542273
-6.494081,1,10.544756
-6.525005,1,10.546872
-6.55593,1,10.548834
-6.586854,1,10.559592
-6.617778,1,10.573492
-6.648702,1,10.587064
-6.679626,1,10.60198
-6.710551,1,10.604125
-6.741475,1,10.606073
-6.772399,1,10.608061
-6.803323,1,10.609649
-6.834247,1,10.611608
-6.865172,1,10.613851
-6.896096,1,10.615983
-6.92702,1,10.618439
-6.957944,1,10.620393
-6.988868,1,10.62254
-7.019793,1,10.624836
-7.050717,1,10.626757
-7.081641,1,10.628686
-7.112565,1,10.630876
-7.143489,1,10.642785
-7.174414,1,10.64603
-7.205338,1,10.662902
-7.236262,1,10.665072
-7.267186,1,10.667067
-7.29811,1,10.669253
-7.329034,1,10.677769
-7.359959,1,10.688886
-7.390883,1,10.690922
-7.421807,1,10.693039
-7.452731,1,10.694987
-7.483655,1,10.696964
-7.51458,1,10.699644
-7.545504,1,10.702829
-7.576428,1,10.704779
-7.607352,1,10.715725
-7.638276,1,10.718106
-7.669201,1,10.721487
-7.700125,1,10.734086
-7.731049,1,10.735721
-7.761973,1,10.737908
-7.792897,1,10.739528
-7.823822,1,10.742013
-7.854746,1,10.743959
-284338.312635,2541,25.313454
-0.2,1,25.315585
-0.3,1,25.31758
-0.4,1,25.319601
-0.5,1,25.321837
-0.6,1,25.324047
-0.7,1,25.32658
-0.8,1,25.328581
-0.9,1,25.330521
-1.0,1,25.333192
-1.1,1,25.34676
-1.2,1,25.348941
-1.3,1,25.351293
-1.4,1,25.371846
-1.5,1,25.373448
-1.6,1,25.385263
-1.7,1,25.387711
-1.8,1,25.402698
-1.9,1,25.404718
-2.0,1,25.415551
-2.1,1,25.439635
-2.2,1,25.45059
-2.3,1,25.463052
-2.4,1,25.476183
-2.5,1,25.47852
-2.6,1,25.489959
-2.7,1,25.504325
-2.8,1,25.507825
-2.9,1,25.509964
-3.0,1,25.511591
-3.1,1,25.514837
-3.2,1,25.517167
-3.3,1,25.52109
-3.4,1,25.525112
-3.5,1,25.527074
-3.6,1,25.529574
-3.7,1,25.531531
-3.8,1,25.53348
-3.9,1,25.544747
-4.0,1,25.546855
-4.1,1,25.557443
-4.2,1,25.559439
-4.3,1,25.561998
-4.4,1,25.563959
-4.5,1,25.566253
-4.6,1,25.569441
-4.7,1,25.571567
-4.8,1,25.573847
-4.9,1,25.576634
-5.0,1,25.579827
-5.1,1,25.591794
-5.2,1,25.59397
-5.3,1,25.596848
-5.4,1,25.60009
-5.5,1,25.603635
-5.6,1,25.61558
-5.7,1,25.617897
-5.8,1,25.621204
-5.9,1,25.634803
-6.0,1,25.637362
-6.1,1,25.640407
-6.2,1,25.652786
-6.3,1,25.654831
-6.4,1,25.657323
-6.5,1,25.661074
-6.6,1,25.664795
-6.7,1,25.676599
-6.8,1,25.679133
-6.9,1,25.681269
-7.0,1,25.685318
-7.1,1,25.696066
-7.2,1,25.698063
-7.3,1,25.70039
-7.4,1,25.703373
-7.5,1,25.70561
-7.6,1,25.708431
-7.7,1,25.720148
-7.8,1,25.728546
-7.9,1,25.732352
-8.0,1,25.735745
-8.1,1,25.749141
-8.2,1,25.753136
-8.3,1,25.755271
-8.4,1,25.757591
-8.5,1,25.759706
