r,l,t
1888.05337,95,0.944575
1.240276,1,0.946509
1.860414,1,0.949613
2.480552,1,0.964213
3.10069,1,0.966659
3.720828,1,0.969082
4.340965,1,0.971502
4.961103,1,0.973193
5.581241,1,0.987836
6.201379,1,1.000297
6.821517,1,1.002917
7.441655,1,1.01635
8.061793,1,1.019991
8.681931,1,1.023812
9.302069,1,1.026111
9.922207,1,1.029901
10.542345,1,1.045167
11.162483,1,1.048261
11.78262,1,1.053
12.402758,1,1.058206
13.022896,1,1.074983
13.643034,1,1.099352
14.263172,1,1.100684
14.88331,1,1.102263
15.503448,1,1.105593
16.123586,1,1.107705
16.743724,1,1.114147
17.363862,1,1.126461
17.984,1,1.128479
18.604138,1,1.133792
19.224276,1,1.136609
19.844413,1,1.140701
20.464551,1,1.151298
21.084689,1,1.155693
21.704827,1,1.176791
22.324965,1,1.178485
22.945103,1,1.180091
23.565241,1,1.18226
24.185379,1,1.18808
24.805517,1,1.199235
25.425655,1,1.223614
26.045793,1,1.224881
26.665931,1,1.227433
27.286068,1,1.238639
27.906206,1,1.251127
28.526344,1,1.261942
29.146482,1,1.267405
29.76662,1,1.27777
30.386758,1,1.300856
31.006896,1,1.325811
31.627034,1,1.328557
32.247172,1,1.3512
32.86731,1,1.353859
33.487448,1,1.358743
34.107586,1,1.360562
34.727724,1,1.362738
35.347861,1,1.376401
35.967999,1,1.401181
36.588137,1,1.414095
37.208275,1,1.426456
37.828413,1,1.431848
38.448551,1,1.454894
39.068689,1,1.456983
39.688827,1,1.485278
40.308965,1,1.487729
40.929103,1,1.490317
41.549241,1,1.511046
42.169379,1,1.514412
42.789516,1,1.517543
43.409654,1,1.540686
44.029792,1,1.544828
44.64993,1,1.547502
45.270068,1,1.568297
45.890206,1,1.570178
46.510344,1,1.572164
47.130482,1,1.573676
47.75062,1,1.575307
48.370758,1,1.580624
48.990896,1,1.594627
49.611034,1,1.619451
50.231172,1,1.621729
50.851309,1,1.62416
51.471447,1,1.62612
52.091585,1,1.628266
52.711723,1,1.631285
53.331861,1,1.633308
53.951999,1,1.636417
54.572137,1,1.653068
55.192275,1,1.655593
55.812413,1,1.665063
56.432551,1,1.681127
57.052689,1,1.690738
57.672827,1,1.701259
58.292964,1,1.702444
-5096.089628,95,2.485466
1.441554,1,2.495795
2.162331,1,2.511958
2.883108,1,2.518257
3.603884,1,2.519374
4.324661,1,2.537491
5.045438,1,2.538573
5.766215,1,2.561105
6.486992,1,2.584076
7.207769,1,2.607789
7.928546,1,2.610398
8.649323,1,2.615596
9.3701,1,2.62388
10.090876,1,2.634179
10.811653,1,2.651536
11.53243,1,2.653184
12.253207,1,2.673394
12.973984,1,2.674463
13.694761,1,2.676258
14.415538,1,2.689067
15.136315,1,2.699836
15.857091,1,2.702053
16.577868,1,2.711881
17.298645,1,2.725156
18.019422,1,2.732269
18.740199,1,2.740231
19.460976,1,2.750401
20.181753,1,2.751862
20.90253,1,2.774485
21.623307,1,2.777348
22.344083,1,2.781116
23.06486,1,2.784111
23.785637,1,2.785544
24.506414,1,2.796365
25.227191,1,2.79784
25.947968,1,2.800368
26.668745,1,2.803548
27.389522,1,2.805504
28.110299,1,2.81902
28.831075,1,2.820093
29.551852,1,2.824214
30.272629,1,2.844041
30.993406,1,2.86523
31.714183,1,2.869976
32.43496,1,2.885654
33.155737,1,2.888329
33.876514,1,2.890502
34.59729,1,2.910931
35.318067,1,2.912972
36.038844,1,2.924922
36.759621,1,2.93579
37.480398,1,2.941503
38.201175,1,2.960093
38.921952,1,2.961185
39.642729,1,2.963362
40.363506,1,2.965861
41.084282,1,2.978863
41.805059,1,3.001814
42.525836,1,3.00328
43.246613,1,3.025849
43.96739,1,3.027338
44.688167,1,3.02948
45.408944,1,3.051126
46.129721,1,3.056459
46.850498,1,3.075319
47.571274,1,3.076749
48.292051,1,3.078346
49.012828,1,3.08048
49.733605,1,3.083334
50.454382,1,3.087031
51.175159,1,3.08948
51.895936,1,3.092342
52.616713,1,3.104141
53.33749,1,3.106109
54.058266,1,3.109183
54.779043,1,3.117887
55.49982,1,3.120245
56.220597,1,3.121882
56.941374,1,3.132872
57.662151,1,3.134303
58.382928,1,3.137891
59.103705,1,3.146612
59.824481,1,3.158281
60.545258,1,3.159362
61.266035,1,3.171399
61.986812,1,3.173372
62.707589,1,3.184438
63.428366,1,3.187211
64.149143,1,3.191322
64.86992,1,3.198621
65.590697,1,3.20145
66.311473,1,3.212151
67.03225,1,3.214132
67.753027,1,3.216716
0.824376,1,3.218852
1.648751,1,3.222401
2.473127,1,3.223846
3.297502,1,3.224903
4.121878,1,3.235379
4.946254,1,3.246822
5.770629,1,3.259509
6.595005,1,3.26268
7.41938,1,3.265543
8.243756,1,3.267707
9.068132,1,3.270765
9.892507,1,3.284487
10.716883,1,3.287273
11.541258,1,3.292121
12.365634,1,3.309993
13.19001,1,3.333288
14.014385,1,3.334794
14.838761,1,3.336402
15.663136,1,3.338963
16.487512,1,3.34547
17.311888,1,3.356517
18.136263,1,3.358152
18.960639,1,3.363178
19.785014,1,3.365693
20.60939,1,3.369491
21.433766,1,3.379421
22.258141,1,3.380532
23.082517,1,3.38195
23.906892,1,3.386073
24.731268,1,3.405663
25.555644,1,3.422123
26.380019,1,3.445242
27.204395,1,3.447319
28.02877,1,3.469473
28.853146,1,3.479923
29.677522,1,3.48152
30.501897,1,3.495033
31.326273,1,3.502517
32.150648,1,3.519228
32.975024,1,3.542701
33.7994,1,3.544941
34.623775,1,3.549535
35.448151,1,3.567936
36.272526,1,3.570325
37.096902,1,3.571924
37.921278,1,3.576319
38.745653,1,3.578111
39.570029,1,3.579851
40.394404,1,3.591969
41.21878,1,3.615604
42.043156,1,3.617806
42.867531,1,3.62051
43.691907,1,3.623555
44.516282,1,3.639808
45.340658,1,3.644268
46.165034,1,3.663893
46.989409,1,3.686777
47.813785,1,3.688928
48.63816,1,3.69439
49.462536,1,3.697068
50.286912,1,3.708392
51.111287,1,3.711736
51.935663,1,3.713403
52.760038,1,3.733797
53.584414,1,3.735664
54.40879,1,3.738514
55.233165,1,3.741729
56.057541,1,3.760156
56.881916,1,3.761918
57.706292,1,3.763904
58.530668,1,3.765694
59.355043,1,3.770394
60.179419,1,3.783501
61.003794,1,3.806317
61.82817,1,3.807981
62.652546,1,3.811364
63.476921,1,3.812842
64.301297,1,3.814312
65.125672,1,3.817173
65.950048,1,3.819311
66.774424,1,3.821821
67.598799,1,3.822865
68.423175,1,3.83613
69.24755,1,3.845182
70.071926,1,3.851375
70.896302,1,3.861344
71.720677,1,3.870286
72.545053,1,3.880278
73.369428,1,3.884539
74.193804,1,3.887373
75.01818,1,3.905435
75.842555,1,3.907201
76.666931,1,3.915869
77.491306,1,3.930858
-0.484931,1,4.53515
-0.969861,1,4.53632
-1.454792,1,4.54074
-1.939723,1,4.542928
-2.424654,1,4.544386
-2.909584,1,4.545888
-3.394515,1,4.54776
-3.879446,1,4.56161
-4.364377,1,4.571439
-4.849307,1,4.573769
-5.334238,1,4.58741
-5.819169,1,4.594892
-6.3041,1,4.611928
-6.78903,1,4.614104
-7.273961,1,4.616269
-7.758892,1,4.622886
-8.243823,1,4.638499
-8.728753,1,4.661481
-9.213684,1,4.662955
-9.698615,1,4.665245
-10.183546,1,4.670421
-10.668476,1,4.688079
-11.153407,1,4.691181
-11.638338,1,4.697541
-12.123269,1,4.698913
-12.608199,1,4.714983
-13.09313,1,4.716501
-13.578061,1,4.718928
-14.062992,1,4.740343
-14.547922,1,4.741805
-15.032853,1,4.76449
-15.517784,1,4.767239
-16.002715,1,4.769627
-16.487645,1,4.789791
-16.972576,1,4.79091
-17.457507,1,4.803631
-17.942437,1,4.814899
-18.427368,1,4.816405
-18.912299,1,4.819301
-19.39723,1,4.822137
-19.88216,1,4.826639
-20.367091,1,4.842609
-20.852022,1,4.847601
-21.336953,1,4.857656
-21.821883,1,4.86785
-22.306814,1,4.881774
-22.791745,1,4.891993
-23.276676,1,4.893416
-23.761606,1,4.898387
-24.246537,1,4.899834
-24.731468,1,4.918628
-25.216399,1,4.923213
-25.701329,1,4.926459
-26.18626,1,4.928969
-26.671191,1,4.940247
-27.156122,1,4.963032
-27.641052,1,4.964171
-28.125983,1,4.969159
-28.610914,1,4.988424
-29.095845,1,4.98987
-29.580775,1,4.991514
-30.065706,1,5.013245
-30.550637,1,5.020977
-31.035568,1,5.024972
-31.520498,1,5.038802
-32.005429,1,5.04043
-32.49036,1,5.044554
-32.975291,1,5.050532
-33.460221,1,5.062163
-33.945152,1,5.063231
-34.430083,1,5.066074
-34.915013,1,5.068202
-35.399944,1,5.082435
-35.884875,1,5.09534
-36.369806,1,5.106562
-36.854736,1,5.110192
-37.339667,1,5.130649
-37.824598,1,5.132459
-38.309529,1,5.147843
-38.794459,1,5.161832
-39.27939,1,5.171986
-39.764321,1,5.1743
-40.249252,1,5.196503
-40.734182,1,5.1981
-41.219113,1,5.201026
-41.704044,1,5.206041
-42.188975,1,5.223261
-42.673905,1,5.226899
-43.158836,1,5.229101
-43.643767,1,5.243431
-44.128698,1,5.246414
-44.613628,1,5.249024
-45.098559,1,5.252608
-45.58349,1,5.259377
2033.095215,95,5.974217
0.334897,1,5.977656
0.502346,1,5.990436
0.669794,1,5.992232
0.837243,1,5.994531
1.004691,1,5.99959
1.17214,1,6.010753
1.339588,1,6.022711
1.507037,1,6.025096
1.674485,1,6.036555
1.841934,1,6.039825
2.009382,1,6.043581
2.176831,1,6.046807
2.344279,1,6.060429
2.511728,1,6.063219
2.679176,1,6.068092
2.846625,1,6.070489
3.014073,1,6.087068
3.181522,1,6.109651
3.34897,1,6.111105
3.516419,1,6.112564
3.683868,1,6.115216
3.851316,1,6.131725
4.018765,1,6.133351
4.186213,1,6.138315
4.353662,1,6.1437
4.52111,1,6.153829
4.688559,1,6.161436
4.856007,1,6.165138
5.023456,1,6.179097
5.190904,1,6.180206
5.358353,1,6.197275
