r,l,t
92.934871,1,8.882995
93.204247,1,8.894782
93.473624,1,8.911127
93.743,1,8.913399
94.012377,1,8.916593
94.281753,1,8.91887
94.551129,1,8.921126
94.820506,1,8.923739
95.089882,1,8.926641
95.359259,1,8.930945
95.628635,1,8.935515
95.898012,1,8.947278
96.167388,1,8.949658
96.436765,1,8.952977
96.706141,1,8.957219
96.975517,1,8.960042
97.244894,1,8.962416
97.51427,1,8.967539
97.783647,1,8.970318
98.053023,1,8.977012
98.3224,1,8.979911
98.591776,1,8.991793
98.861152,1,8.995621
99.130529,1,9.004231
99.399905,1,9.024111
99.669282,1,9.026558
99.938658,1,9.030613
100.208035,1,9.042501
100.477411,1,9.056392
100.746788,1,9.059239
101.016164,1,9.06225
101.28554,1,9.079868
101.554917,1,9.083427
101.824293,1,9.086321
102.09367,1,9.088645
102.363046,1,9.091284
102.632423,1,9.094702
102.901799,1,9.097567
103.171175,1,9.100366
103.440552,1,9.103316
103.709928,1,9.106128
103.979305,1,9.108945
104.248681,1,9.111204
104.518058,1,9.113996
104.787434,1,9.11678
105.056811,1,9.128728
105.326187,1,9.153409
105.595563,1,9.177905
105.86494,1,9.192476
106.134316,1,9.194813
106.403693,1,9.19742
106.673069,1,9.210218
106.942446,1,9.215749
107.211822,1,9.218166
107.481198,1,9.220821
107.750575,1,9.238557
108.019951,1,9.241965
108.289328,1,9.246365
108.558704,1,9.248978
108.828081,1,9.251228
109.097457,1,9.253503
109.366834,1,9.256752
109.63621,1,9.259901
109.905586,1,9.274976
110.174963,1,9.277249
110.444339,1,9.286175
110.713716,1,9.291471
110.983092,1,9.306429
111.252469,1,9.308688
111.521845,1,9.311395
111.791221,1,9.314553
112.060598,1,9.326167
112.329974,1,9.329324
112.599351,1,9.342294
112.868727,1,9.352542
113.138104,1,9.369327
113.40748,1,9.371593
113.676857,1,9.374306
113.946233,1,12.448004
114.215609,1,12.450991
114.484986,1,12.45403
114.754362,1,12.456764
115.023739,1,12.45988
115.293115,1,12.462555
115.562492,1,12.465214
115.831868,1,12.470035
116.101244,1,12.473108
116.370621,1,12.475815
396553.047256,3025,38.774834
1.391464,1,38.778313
2.087197,1,38.781768
2.782929,1,38.784611
3.478661,1,38.787827
4.174393,1,38.790183
4.870125,1,38.792547
5.565857,1,38.795217
6.26159,1,38.798254
6.957322,1,38.800902
7.653054,1,38.805115
8.348786,1,38.80889
9.044518,1,38.812003
9.74025,1,38.814903
10.435983,1,38.819794
11.131715,1,38.822905
11.827447,1,38.826935
12.523179,1,38.831914
13.218911,1,38.845581
13.914643,1,38.848724
14.610376,1,38.852001
15.306108,1,38.861599
16.00184,1,38.868201
16.697572,1,38.870983
17.393304,1,38.883181
18.089036,1,38.886197
18.784769,1,38.889308
19.480501,1,38.893763
20.176233,1,38.91329
20.871965,1,38.915987
21.567697,1,38.919562
22.26343,1,38.922731
22.959162,1,38.925797
23.654894,1,38.928453
24.350626,1,38.931903
25.046358,1,38.934788
25.74209,1,38.946808
26.437823,1,38.95459
27.133555,1,38.957553
27.829287,1,38.976933
28.525019,1,38.979575
29.220751,1,38.984554
29.916483,1,38.991878
30.612216,1,38.997889
31.307948,1,39.01161
32.00368,1,39.015405
32.699412,1,39.01887
33.395144,1,39.021979
34.090876,1,39.034456
34.786609,1,39.042036
35.482341,1,39.044428
36.178073,1,39.05985
36.873805,1,39.079667
37.569537,1,39.082531
38.265269,1,39.085666
38.961002,1,39.090846
39.656734,1,39.11212
40.352466,1,39.115238
41.048198,1,39.11904
41.74393,1,39.142055
42.439663,1,39.145656
43.135395,1,39.171156
43.831127,1,39.174639
44.526859,1,39.179617
45.222591,1,39.197288
45.918323,1,39.212129
46.614056,1,39.215693
47.309788,1,39.220029
48.00552,1,39.223713
48.701252,1,39.22658
49.396984,1,39.235152
50.092716,1,39.238852
50.788449,1,39.24286
51.484181,1,39.248227
52.179913,1,39.252519
52.875645,1,39.266149
53.571377,1,39.286265
54.267109,1,39.289325
54.962842,1,39.292858
55.658574,1,39.295668
56.354306,1,39.301509
57.050038,1,39.304972
57.74577,1,39.307748
58.441502,1,39.321153
59.137235,1,39.32386
59.832967,1,39.327981
60.528699,1,39.346991
61.224431,1,39.363186
61.920163,1,39.376296
62.615895,1,39.394433
63.311628,1,39.39727
64.00736,1,39.400697
64.703092,1,39.4041
65.398824,1,39.426003
66.094556,1,39.438802
66.790289,1,39.441986
67.486021,1,39.446439
68.181753,1,39.459768
68.877485,1,39.467708
69.573217,1,39.485583
70.268949,1,39.490266
70.964682,1,39.513743
71.660414,1,39.533063
72.356146,1,39.535806
73.051878,1,39.560927
73.74761,1,39.564169
74.443342,1,39.568547
75.139075,1,39.57531
75.834807,1,39.59277
76.530539,1,39.597536
77.226271,1,39.60547
77.922003,1,39.619469
78.617735,1,39.622483
79.313468,1,39.62884
80.0092,1,39.631631
80.704932,1,39.63426
81.400664,1,39.637393
82.096396,1,39.649194
82.792128,1,39.651486
83.487861,1,39.653765
84.183593,1,39.678222
84.879325,1,39.68149
85.575057,1,39.684124
86.270789,1,39.686795
86.966522,1,39.689417
87.662254,1,39.692311
88.357986,1,39.694905
89.053718,1,39.697697
89.74945,1,39.699971
90.445182,1,39.702651
91.140915,1,39.70552
91.836647,1,39.708297
92.532379,1,39.711798
93.228111,1,39.715756
93.923843,1,39.718349
94.619575,1,39.730099
95.315308,1,39.756009
96.01104,1,39.781563
96.706772,1,39.786241
97.402504,1,39.789228
98.098236,1,39.793047
98.793968,1,39.796895
99.489701,1,39.799619
100.185433,1,39.802744
100.881165,1,39.80605
101.576897,1,39.817917
102.272629,1,39.843691
102.968361,1,39.846671
103.664094,1,39.850207
104.359826,1,39.853571
105.055558,1,39.856816
105.75129,1,39.85948
106.447022,1,39.862275
107.142755,1,39.86488
107.838487,1,39.867521
108.534219,1,39.871181
109.229951,1,39.874632
109.925683,1,39.87722
110.621415,1,39.880399
111.317148,1,39.883153
112.01288,1,39.885715
112.708612,1,39.897471
113.404344,1,39.900724
114.100076,1,39.903355
114.795808,1,39.905966
115.491541,1,39.910153
116.187273,1,39.912427
116.883005,1,39.914673
117.578737,1,39.9169
118.274469,1,39.919123
118.970201,1,39.932518
119.665934,1,39.957211
120.361666,1,39.960026
121.057398,1,39.962839
121.75313,1,39.982039
122.448862,1,39.98467
123.144594,1,39.987243
123.840327,1,39.989905
124.536059,1,39.992751
125.231791,1,40.000948
125.927523,1,40.003701
126.623255,1,40.006329
127.318988,1,40.018189
128.01472,1,40.025087
128.710452,1,40.0309
129.406184,1,40.034113
130.101916,1,40.050501
130.797648,1,40.057586
131.493381,1,40.061975
132.189113,1,40.079842
132.884845,1,40.085317
133.580577,1,40.091253
134.276309,1,40.109833
134.972041,1,40.112838
135.667774,1,40.120875
136.363506,1,40.133513
137.059238,1,40.15055
137.75497,1,40.1532
138.450702,1,40.156175
139.146434,1,40.15902
139.842167,1,40.161265
140.537899,1,40.164073
141.233631,1,40.166756
141.929363,1,40.169932
142.625095,1,40.18487
143.320827,1,40.187192
144.01656,1,40.190641
144.712292,1,40.194926
145.408024,1,40.197604
146.103756,1,40.200413
146.799488,1,40.206447
147.495221,1,40.213007
148.190953,1,40.218279
148.886685,1,40.230939
149.582417,1,40.234816
150.278149,1,40.258743
150.973881,1,40.261077
151.669614,1,40.264969
152.365346,1,40.269763
153.061078,1,40.274672
153.75681,1,40.279741
154.452542,1,40.296079
155.148274,1,40.298919
155.844007,1,40.301977
156.539739,1,40.307783
157.235471,1,40.322652
157.931203,1,40.325992
158.626935,1,40.328607
159.322667,1,40.331474
160.0184,1,40.334867
160.714132,1,40.337814
161.409864,1,40.340635
162.105596,1,40.34361
162.801328,1,40.34641
163.49706,1,40.349351
164.192793,1,40.352372
164.888525,1,40.355168
165.584257,1,40.357508
166.279989,1,40.370302
166.975721,1,40.373247
167.671453,1,40.377371
168.367186,1,40.391182
169.062918,1,40.40397
169.75865,1,40.406502
170.454382,1,40.431092
171.150114,1,40.445245
171.845847,1,40.458453
172.541579,1,40.460909
173.237311,1,40.46323
173.933043,1,40.468544
174.628775,1,40.471217
175.324507,1,40.47395
176.02024,1,40.477505
176.715972,1,40.482536
177.411704,1,40.484801
178.107436,1,40.498575
178.803168,1,40.501218
179.4989,1,40.505768
180.194633,1,40.508361
180.890365,1,40.51116
181.586097,1,40.513758
182.281829,1,40.517631
182.977561,1,40.523777
183.673293,1,40.535749
184.369026,1,40.538015
185.064758,1,40.546931
185.76049,1,40.566003
186.456222,1,40.569886
187.151954,1,40.573787
187.847686,1,40.586343
188.543419,1,40.600993
189.239151,1,40.611799
189.934883,1,40.629582
190.630615,1,40.632608
191.326347,1,40.635757
192.02208,1,40.638574
192.717812,1,40.642145
193.413544,1,40.645124
194.109276,1,40.647851
194.805008,1,40.650629
195.50074,1,40.65349
196.196473,1,40.656197
196.892205,1,40.6588
197.587937,1,40.663539
198.283669,1,40.666535
198.979401,1,40.669357
199.675133,1,40.672153
200.370866,1,40.68407
201.066598,1,40.686758
201.76233,1,40.689679
202.458062,1,40.692435
203.153794,1,40.694785
203.849526,1,40.697426
204.545259,1,40.713778
205.240991,1,40.716057
205.936723,1,40.719337
206.632455,1,40.727018
207.328187,1,40.745609
208.023919,1,40.771637
208.719652,1,40.797267
209.415384,1,40.799902
210.111116,1,40.824756
210.806848,1,40.827726
211.50258,1,40.832502
212.198313,1,40.854722
212.894045,1,40.856983
213.589777,1,40.86282
214.285509,1,40.884176
214.981241,1,40.889825
215.676973,1,40.913132
216.372706,1,40.916714
217.068438,1,40.940786
217.76417,1,40.944174
218.459902,1,40.948957
219.155634,1,40.952275
219.851366,1,40.955145
220.547099,1,40.958142
221.242831,1,40.963966
221.938563,1,40.968191
222.634295,1,40.97194
223.330027,1,40.974735
224.025759,1,40.986777
224.721492,1,40.989624
225.417224,1,40.992406
226.112956,1,40.995612
226.808688,1,40.998649
227.50442,1,41.002127
228.200152,1,41.004971
228.895885,1,41.008834
229.591617,1,41.022441
230.287349,1,41.030139
230.983081,1,41.040545
231.678813,1,41.052142
232.374546,1,41.066638
233.070278,1,41.069725
233.76601,1,41.071974
234.461742,1,41.084921
235.157474,1,41.090433
235.853206,1,41.102784
236.548939,1,41.116627
237.244671,1,41.137527
237.940403,1,41.143929
238.636135,1,41.148923
239.331867,1,41.155783
240.027599,1,41.161928
240.723332,1,41.175433
241.419064,1,41.179177
242.114796,1,41.182216
242.810528,1,41.185549
243.50626,1,41.206309
244.201992,1,41.209445
244.897725,1,41.222877
245.593457,1,41.238502
246.289189,1,41.246491
246.984921,1,41.251004
247.680653,1,41.270187
248.376385,1,41.272866
249.072118,1,41.275501
249.76785,1,41.278296
250.463582,1,41.280949
251.159314,1,41.28406
251.855046,1,41.304839
252.550779,1,41.308557
253.246511,1,41.335131
253.942243,1,41.361577
254.637975,1,41.365047
255.333707,1,41.385274
256.029439,1,41.402038
256.725172,1,41.414856
257.420904,1,41.418431
258.116636,1,41.421497
258.812368,1,41.442178
259.5081,1,41.454477
260.203832,1,41.458975
260.899565,1,41.462041
261.595297,1,41.465434
262.291029,1,41.480418
262.986761,1,41.484482
263.682493,1,41.487171
264.378225,1,41.490074
265.073958,1,41.492815
265.76969,1,41.496074
266.465422,1,41.499386
267.161154,1,41.505788
267.856886,1,41.510663
268.552618,1,41.513504
269.248351,1,41.516585
269.944083,1,41.520819
270.639815,1,41.53281
271.335547,1,41.535771
272.031279,1,41.538169
272.727011,1,41.554802
273.422744,1,41.567982
274.118476,1,41.572018
274.814208,1,41.594093
275.50994,1,41.613291
276.205672,1,41.621667
276.901405,1,41.625413
277.597137,1,41.629495
278.292869,1,41.632367
278.988601,1,41.637142
279.684333,1,41.644814
280.380065,1,41.658827
281.075798,1,41.665115
281.77153,1,41.672338
282.467262,1,41.675833
283.162994,1,41.693886
283.858726,1,41.69625
284.554458,1,41.700208
285.250191,1,41.712724
285.945923,1,41.727378
286.641655,1,41.730794
287.337387,1,41.737619
288.033119,1,41.744027
288.728851,1,41.762358
289.424584,1,41.78468
290.120316,1,41.787215
290.816048,1,41.790167
291.51178,1,41.797243
292.207512,1,41.806476
292.903244,1,41.810695
293.598977,1,41.813105
294.294709,1,41.824856
294.990441,1,41.82783
295.686173,1,41.830658
296.381905,1,41.833506
297.077638,1,41.83653
297.77337,1,41.838903
298.469102,1,41.842067
299.164834,1,41.845019
299.860566,1,41.847771
300.556298,1,41.854189
-70201.58185,865,48.669186
-2.425936,1,48.671855
-3.638904,1,48.692585
-4.851872,1,48.712032
-6.06484,1,48.714955
-7.277808,1,48.717743
-8.490776,1,48.723094
-9.703744,1,48.74409
-10.916712,1,48.747027
-12.129679,1,48.749851
-13.342647,1,48.752982
-14.555615,1,48.759572
-15.768583,1,48.780269
-16.981551,1,48.783946
-18.194519,1,48.786976
-19.407487,1,48.808855
-20.620455,1,48.811974
-21.833423,1,48.814726
-23.046391,1,48.826033
-24.259359,1,48.843514
-25.472327,1,48.845931
-26.685295,1,48.848654
-27.898263,1,48.852074
-29.111231,1,48.85526
-30.324199,1,48.861028
-31.537167,1,48.86504
-32.750135,1,48.868647
-33.963102,1,48.871963
-35.17607,1,48.876655
-36.389038,1,48.880109
-37.602006,1,48.892167
-38.814974,1,48.909521
-40.027942,1,48.912233
-41.24091,1,48.915086
-42.453878,1,48.917836
-43.666846,1,48.920085
-44.879814,1,48.922322
-46.092782,1,48.925064
-47.30575,1,48.940746
-48.518718,1,48.943041
-49.731686,1,48.963078
-50.944654,1,48.979399
-52.157622,1,48.991656
-53.37059,1,49.009522
-54.583558,1,49.012254
-55.796525,1,49.01489
-57.009493,1,49.017672
-58.222461,1,49.020793
-59.435429,1,49.03976
-60.648397,1,49.042084
-61.861365,1,49.045305
-63.074333,1,49.04892
-64.287301,1,49.051914
-65.500269,1,49.054663
-66.713237,1,49.059742
-67.926205,1,49.064312
-69.139173,1,49.068222
-70.352141,1,49.072553
-71.565109,1,49.0748
-72.778077,1,49.087456
-73.991045,1,49.090981
-75.204013,1,49.100644
-76.416981,1,49.113733
-77.629948,1,49.116117
-78.842916,1,49.119002
-80.055884,1,49.121327
-81.268852,1,49.145675
-82.48182,1,49.165114
-83.694788,1,49.167874
-84.907756,1,49.19246
-86.120724,1,49.195734
-87.333692,1,49.204561
-88.54666,1,49.222304
-89.759628,1,49.226918
-90.972596,1,49.23484
-92.185564,1,49.237063
-93.398532,1,49.251163
-94.6115,1,49.258407
-95.824468,1,49.272768
-97.037436,1,49.275958
-98.250404,1,49.306737
-99.463371,1,49.311543
-100.676339,1,49.314492
-101.889307,1,49.318325
-103.102275,1,49.321594
-104.315243,1,49.325693
-105.528211,1,49.328656
-106.741179,1,49.331808
-107.954147,1,49.33484
-109.167115,1,49.341376
-110.380083,1,49.353993
-111.593051,1,49.357548
-112.806019,1,49.382722
-114.018987,1,49.386444
-115.231955,1,49.401018
-116.444923,1,49.403522
-117.657891,1,49.41698
-118.870859,1,49.421769
-120.083827,1,49.425049
-121.296794,1,49.427545
-122.509762,1,49.429919
-123.72273,1,49.432732
-124.935698,1,49.435114
-126.148666,1,49.437966
-127.361634,1,49.440824
-128.574602,1,49.443876
-129.78757,1,49.446481
-131.000538,1,49.449128
-132.213506,1,49.463897
-133.426474,1,49.466559
-134.639442,1,49.468856
-135.85241,1,49.471714
-137.065378,1,49.486633
-138.278346,1,49.499348
-139.491314,1,49.503735
-140.704282,1,49.506917
-141.91725,1,49.509827
-143.130217,1,49.513037
-144.343185,1,49.516619
-145.556153,1,49.519664
-146.769121,1,49.523094
-147.982089,1,49.526379
-149.195057,1,49.529296
-150.408025,1,49.532728
-151.620993,1,49.536493
-152.833961,1,49.539493
-154.046929,1,49.543053
-155.259897,1,49.545408
-156.472865,1,49.548432
-157.685833,1,49.56061
-158.898801,1,49.563924
-160.111769,1,49.566751
-161.324737,1,49.571842
-162.537705,1,49.587955
-163.750673,1,49.613397
-164.96364,1,49.616334
-166.176608,1,49.622293
-167.389576,1,49.639022
-168.602544,1,49.641755
-169.815512,1,49.644416
-171.02848,1,49.647044
-172.241448,1,49.64979
-173.454416,1,49.657157
-174.667384,1,49.659801
-175.880352,1,49.662405
-177.09332,1,49.674211
-178.306288,1,49.681187
-179.519256,1,49.686865
-180.732224,1,49.690099
-181.945192,1,49.706323
-183.15816,1,49.713227
-184.371128,1,49.719272
-185.584096,1,49.735744
-186.797063,1,49.739089
-188.010031,1,49.743337
-189.222999,1,49.753436
-190.435967,1,49.767994
-191.648935,1,49.771092
-192.861903,1,49.775131
-194.074871,1,49.781494
-195.287839,1,49.784149
-196.500807,1,49.79619
-197.713775,1,49.813058
-198.926743,1,49.832377
-200.139711,1,49.836647
-201.352679,1,49.842471
-202.565647,1,49.846127
-203.778615,1,49.851611
-204.991583,1,49.857726
-206.204551,1,49.862399
-207.417519,1,49.865201
-208.630486,1,49.877338
-209.843454,1,49.886221
-211.056422,1,49.907281
-212.26939,1,49.909862
-213.482358,1,49.916721
-214.695326,1,49.928575
-215.908294,1,49.945675
-217.121262,1,49.949221
-218.33423,1,49.952236
-219.547198,1,49.95518
-220.760166,1,49.975152
-221.973134,1,49.97863
-223.186102,1,49.982084
-224.39907,1,49.985537
-225.612038,1,49.989657
-226.825006,1,49.993353
-228.037974,1,49.996545
-229.250942,1,50.000358
-230.463909,1,50.003433
-231.676877,1,50.007015
-232.889845,1,50.010337
-234.102813,1,50.014022
-235.315781,1,50.02706
-236.528749,1,50.029841
-237.741717,1,50.032876
-238.954685,1,50.040305
-240.167653,1,50.051333
-241.380621,1,50.065551
-242.593589,1,50.070887
-243.806557,1,50.095971
-245.019525,1,50.111463
-246.232493,1,50.126077
-247.445461,1,50.130418
-248.658429,1,50.136009
-249.871397,1,50.156369
-251.084365,1,50.160245
-252.297332,1,50.162696
-253.5103,1,50.167232
-254.723268,1,50.170351
-255.936236,1,50.173116
-257.149204,1,50.190688
-258.362172,1,50.200629
-259.57514,1,50.219088
-260.788108,1,50.222986
-262.001076,1,50.225249
-263.214044,1,50.237477
-264.427012,1,50.24052
-265.63998,1,50.253674
-266.852948,1,50.264344
-268.065916,1,50.281234
-269.278884,1,50.283866
-270.491852,1,50.286266
-271.70482,1,50.289606
-272.917788,1,50.292214
-274.130756,1,50.294776
-275.343723,1,50.297486
-276.556691,1,50.300275
-277.769659,1,50.302844
-278.982627,1,50.305427
-280.195595,1,50.310082
-281.408563,1,50.313011
-282.621531,1,50.315588
-283.834499,1,50.32783
-285.047467,1,50.330726
-286.260435,1,50.333586
-287.473403,1,50.33637
-288.686371,1,50.338987
-289.899339,1,50.341336
-291.112307,1,50.346183
-292.325275,1,50.348788
-293.538243,1,50.351011
-294.751211,1,50.35335
-295.964179,1,50.356464
-297.177146,1,50.359064
-298.390114,1,50.370715
-299.603082,1,50.396067
-300.81605,1,50.401929
-302.029018,1,50.410199
-303.241986,1,50.412453
-304.454954,1,50.428002
-305.667922,1,50.454121
-306.88089,1,50.456955
-308.093858,1,50.462583
-309.306826,1,50.465345
-310.519794,1,50.489281
-311.732762,1,50.493782
-312.94573,1,50.517397
-314.158698,1,50.519785
-315.371666,1,50.523837
-316.584634,1,50.527629
-317.797602,1,50.529894
-319.010569,1,50.54153
-320.223537,1,50.553538
-321.436505,1,50.556478
-322.649473,1,50.580613
-323.862441,1,50.584032
-325.075409,1,50.607646
-326.288377,1,50.61106
-327.501345,1,50.615795
-328.714313,1,50.618062
-329.927281,1,50.620315
-331.140249,1,50.623305
-332.353217,1,50.62618
-333.566185,1,50.628949
-334.779153,1,50.631755
-335.992121,1,50.641044
-337.205089,1,50.652913
