r,l,t
-11.321515,1,2.250781
-11.404153,1,2.261035
-11.486792,1,2.284642
-11.569431,1,2.286457
-11.65207,1,2.289698
-11.734709,1,2.29259
-11.817347,1,2.299999
-11.899986,1,2.313078
-11.982625,1,2.336154
-12.065264,1,2.337418
-12.147903,1,2.345014
-12.230541,1,2.347548
-7179.74371,149,3.389565
2.680576,1,3.402475
4.020863,1,3.406111
5.361151,1,3.410068
6.701439,1,3.413517
8.041727,1,3.416112
9.382014,1,3.428778
10.722302,1,3.431742
12.06259,1,3.436762
13.402878,1,3.454814
14.743165,1,3.456062
16.083453,1,3.479086
17.423741,1,3.480923
18.764029,1,3.482164
20.104317,1,3.483795
21.444604,1,3.487197
22.784892,1,3.491701
24.12518,1,3.492957
25.465468,1,3.495271
26.805755,1,3.506564
28.146043,1,3.508416
29.486331,1,3.513573
30.826619,1,3.519105
32.166906,1,3.529439
33.507194,1,3.530771
34.847482,1,3.532033
36.18777,1,3.535076
37.528058,1,3.537757
38.868345,1,3.55732
40.208633,1,3.558934
41.548921,1,3.562895
42.889209,1,3.567174
44.229496,1,3.577871
45.569784,1,3.600671
46.910072,1,3.602844
48.25036,1,3.625137
49.590647,1,3.627384
50.930935,1,3.629932
52.271223,1,3.63822
53.611511,1,3.643556
54.951799,1,3.653765
56.292086,1,3.676544
57.632374,1,3.680799
58.972662,1,3.700995
60.31295,1,3.703367
61.653237,1,3.708153
62.993525,1,3.729761
64.333813,1,3.732593
65.674101,1,3.734726
67.014388,1,3.739564
68.354676,1,3.754557
69.694964,1,3.777815
71.035252,1,3.78933
72.37554,1,3.80047
73.715827,1,3.805243
75.056115,1,3.82524
76.396403,1,3.826869
77.736691,1,3.849901
79.076978,1,3.852225
80.417266,1,3.857807
81.757554,1,3.870953
83.097842,1,3.874367
84.438129,1,3.884074
85.778417,1,3.896785
87.118705,1,3.900748
88.458993,1,3.921395
89.799281,1,3.923167
91.139568,1,3.924782
92.479856,1,3.926583
93.820144,1,3.928182
95.160432,1,3.929955
96.500719,1,3.931731
97.841007,1,3.935648
99.181295,1,3.949578
100.521583,1,3.972985
101.861871,1,3.97422
103.202158,1,3.977893
104.542446,1,3.980225
105.882734,1,3.982892
107.223022,1,3.984781
108.563309,1,3.987249
109.903597,1,3.992656
111.243885,1,4.002776
112.584173,1,4.006767
113.92446,1,4.008116
115.264748,1,4.014868
116.605036,1,4.030575
117.945324,1,4.040056
119.285612,1,4.050392
120.625899,1,4.053941
121.966187,1,4.055735
123.306475,1,4.057715
124.646763,1,4.061683
125.98705,1,4.06928
127.327338,1,4.080475
128.667626,1,4.089644
130.007914,1,4.105016
131.348201,1,4.106815
132.688489,1,4.111925
134.028777,1,4.11419
135.369065,1,4.11614
136.709353,1,4.119084
138.04964,1,4.132912
139.389928,1,4.143729
140.730216,1,4.145656
142.070504,1,4.147015
143.410791,1,4.15033
144.751079,1,4.152602
146.091367,1,4.154411
147.431655,1,4.1659
148.771942,1,4.16821
150.11223,1,4.169835
151.452518,1,4.177579
152.792806,1,4.193551
154.133094,1,4.195798
155.473381,1,4.197611
156.813669,1,4.202999
158.153957,1,4.210996
159.494245,1,4.22217
160.834532,1,4.224163
162.17482,1,4.232403
163.515108,1,4.234573
164.855396,1,4.249433
166.195683,1,4.251123
167.535971,1,4.25242
168.876259,1,4.275151
170.216547,1,4.27675
171.556835,1,4.290166
172.897122,1,4.291774
174.23741,1,4.302128
175.577698,1,4.305019
176.917986,1,4.32672
178.258273,1,4.349824
179.598561,1,4.352707
180.938849,1,4.355379
182.279137,1,4.375989
183.619424,1,4.389086
184.959712,1,4.400615
186.3,1,4.402299
187.640288,1,4.414897
188.980576,1,4.42655
190.320863,1,4.428197
191.661151,1,4.446153
193.001439,1,4.458266
194.341727,1,4.459947
195.682014,1,4.467601
197.022302,1,4.473676
198.36259,1,4.476413
-0.484931,1,4.486949
-0.969861,1,4.488608
-1.454792,1,4.493665
-1.939723,1,4.513406
-2.424654,1,4.521532
-2.909584,1,4.53296
-3.394515,1,4.534249
-3.879446,1,4.536209
-4.364377,1,4.549465
-4.849307,1,4.559705
-5.334238,1,4.561565
-5.819169,1,4.562845
-6.3041,1,4.567839
-6.78903,1,4.574411
-7.273961,1,4.579004
-7.758892,1,4.589465
-8.243823,1,4.593406
-8.728753,1,4.598995
-9.213684,1,4.615017
-9.698615,1,4.617202
-10.183546,1,4.618822
-10.668476,1,4.620839
-11.153407,1,4.625852
-11.638338,1,4.627808
-12.123269,1,4.631552
-12.608199,1,4.646025
-13.09313,1,4.647746
-13.578061,1,4.656897
-14.062992,1,4.668645
-14.547922,1,4.671039
-15.032853,1,4.673148
-15.517784,1,4.675577
-16.002715,1,4.689847
-16.487645,1,4.693782
-16.972576,1,4.705433
-17.457507,1,4.715483
-17.942437,1,4.738659
-18.427368,1,4.740278
-18.912299,1,4.741891
-19.39723,1,4.744374
-19.88216,1,4.746294
-20.367091,1,4.760109
-20.852022,1,4.76952
-21.336953,1,4.776107
-21.821883,1,4.786385
-22.306814,1,4.788187
-22.791745,1,4.790179
-23.276676,1,4.801316
-23.761606,1,4.813368
-24.246537,1,4.836355
-24.731468,1,4.840227
-25.216399,1,4.842529
-25.701329,1,4.85715
-26.18626,1,4.870029
-26.671191,1,4.881837
-27.156122,1,4.897951
-27.641052,1,4.904468
-28.125983,1,4.922782
-28.610914,1,4.94575
-29.095845,1,4.969529
-29.580775,1,4.971348
-30.065706,1,4.99391
-30.550637,1,5.000748
-31.035568,1,5.002942
-31.520498,1,5.010469
-32.005429,1,5.012268
-32.49036,1,5.022399
-32.975291,1,5.026011
-33.460221,1,5.0414
-33.945152,1,5.043355
-34.430083,1,5.044631
-34.915013,1,5.048439
-35.399944,1,5.066254
-35.884875,1,5.068193
-36.369806,1,5.069855
-36.854736,1,5.07696
-37.339667,1,5.083526
-37.824598,1,5.094399
-38.309529,1,5.095648
-38.794459,1,5.118989
-39.27939,1,5.122924
-39.764321,1,5.129823
-40.249252,1,5.13267
-40.734182,1,5.146167
-41.219113,1,5.147912
-41.704044,1,5.170674
-42.188975,1,5.173574
-42.673905,1,5.177356
-43.158836,1,5.179159
-43.643767,1,5.182189
-44.128698,1,5.193659
-44.613628,1,5.1958
-45.098559,1,5.197396
-45.58349,1,5.199176
-46.068421,1,5.202608
-46.553351,1,5.204738
-47.038282,1,5.206343
-47.523213,1,5.219686
-48.008144,1,5.22094
-48.493074,1,5.223125
-48.978005,1,5.225094
-49.462936,1,5.227965
-49.947867,1,5.247852
-50.432797,1,5.258894
-50.917728,1,5.269897
-51.402659,1,5.27187
-51.887589,1,5.274867
-52.37252,1,5.277475
-52.857451,1,5.28161
-53.342382,1,5.295918
-53.827312,1,5.299258
-54.312243,1,5.321029
-54.797174,1,5.323045
-55.282105,1,5.335476
-55.767035,1,5.346355
-56.251966,1,5.352019
-56.736897,1,5.354897
-57.221828,1,5.36328
-57.706758,1,5.37365
-58.191689,1,5.375319
-58.67662,1,5.377473
-59.161551,1,5.39207
-59.646481,1,5.405875
-60.131412,1,5.417266
-60.616343,1,5.419103
-61.101274,1,5.441918
-61.586204,1,5.443587
-62.071135,1,5.466398
-62.556066,1,5.471913
-63.040997,1,5.490857
-63.525927,1,5.492456
-64.010858,1,5.494217
-64.495789,1,5.496488
-64.98072,1,5.499784
-65.46565,1,5.501042
-65.950581,1,5.505506
-66.435512,1,5.507478
-66.920442,1,5.510486
-67.405373,1,5.512842
-67.890304,1,5.51478
-68.375235,1,5.52523
-68.860165,1,5.548427
-69.345096,1,5.550214
-69.830027,1,5.562055
-70.314958,1,5.573478
-70.799888,1,5.574792
-71.284819,1,5.576434
-71.76975,1,5.588792
12712.484453,149,6.594311
-0.48774,1,6.612643
-0.73161,1,6.616841
-0.97548,1,6.619295
-1.21935,1,6.638572
-1.46322,1,6.652295
-1.70709,1,6.663815
-1.950961,1,6.665442
-2.194831,1,6.668504
-2.438701,1,6.679394
-2.682571,1,6.690717
-2.926441,1,6.696063
-3.170311,1,6.698613
-3.414181,1,6.707631
-3.658051,1,6.717914
-3.901921,1,6.719938
-4.145791,1,6.742372
-4.389661,1,6.744026
-4.633531,1,6.745293
-4.877401,1,6.749948
-5.121271,1,6.76938
-5.365141,1,6.774008
-5.609012,1,6.778518
-5.852882,1,6.79024
-6.096752,1,6.814244
-6.340622,1,6.816045
-6.584492,1,6.826556
-6.828362,1,6.831107
-7.072232,1,6.841508
-7.316102,1,6.843856
-7.559972,1,6.865596
-7.803842,1,6.867758
-8.047712,1,6.869039
-8.291582,1,6.870822
-8.535452,1,6.873482
-8.779322,1,6.878282
-9.023193,1,6.882394
-9.267063,1,6.896475
-9.510933,1,6.898309
-9.754803,1,6.907413
-9.998673,1,6.919175
-10.242543,1,6.921556
-10.486413,1,6.923676
-10.730283,1,6.926005
-10.974153,1,6.940347
-11.218023,1,6.941988
-11.461893,1,6.954676
-11.705763,1,6.966106
-11.949633,1,6.97949
-12.193503,1,6.990538
-12.437373,1,6.992203
-12.681244,1,6.993843
-12.925114,1,6.996343
-13.168984,1,6.998148
-13.412854,1,7.012064
-13.656724,1,7.019202
-13.900594,1,7.022218
-14.144464,1,7.028445
-14.388334,1,7.029714
-14.632204,1,7.030969
-14.876074,1,7.041565
-15.119944,1,7.043464
-15.363814,1,7.04605
-15.607684,1,7.048064
-15.851554,1,7.053077
-16.095424,1,7.059491
-16.339295,1,7.071602
-16.583165,1,7.073286
-16.827035,1,7.096407
-17.070905,1,7.098007
-17.314775,1,7.11584
-17.558645,1,7.118903
-17.802515,1,7.120169
-18.046385,1,7.12358
-18.290255,1,7.126556
-18.534125,1,7.129611
-18.777995,1,7.131416
-19.021865,1,7.135206
-19.265735,1,7.137392
-19.509605,1,7.140152
-19.753476,1,7.15095
-19.997346,1,7.157678
-20.241216,1,7.168575
-20.485086,1,7.174996
-20.728956,1,7.193167
-20.972826,1,7.194477
-21.216696,1,7.204394
-21.460566,1,7.218777
-21.704436,1,7.242163
-21.948306,1,7.256121
-22.192176,1,7.267233
-22.436046,1,7.274258
-22.679916,1,7.276364
-22.923786,1,7.283861
-23.167656,1,7.28551
-23.411527,1,7.295999
-23.655397,1,7.301639
-23.899267,1,7.315012
-24.143137,1,7.316687
-24.387007,1,7.320875
-24.630877,1,7.325
-24.874747,1,7.32972
-25.118617,1,7.341487
-25.362487,1,7.342759
-25.606357,1,7.344603
-25.850227,1,7.346222
-26.094097,1,7.353401
-26.337967,1,7.358425
-26.581837,1,7.36136
-26.825707,1,7.372368
-27.069578,1,7.37473
-27.313448,1,7.376692
-27.557318,1,7.379198
-27.801188,1,7.383403
-28.045058,1,7.385206
-28.288928,1,7.389832
-28.532798,1,7.393244
-28.776668,1,7.404829
-29.020538,1,7.408292
-29.264408,1,7.412047
-29.508278,1,7.420988
-29.752148,1,7.43212
-29.996018,1,7.433763
-30.239888,1,7.456651
-30.483759,1,7.459696
-30.727629,1,7.463303
-30.971499,1,7.465036
-31.215369,1,7.468255
-31.459239,1,7.469856
-31.703109,1,7.471829
-31.946979,1,7.482183
-32.190849,1,7.483814
-32.434719,1,7.485629
-32.678589,1,7.487768
-32.922459,1,7.491125
-33.166329,1,7.49243
-33.410199,1,7.494447
-33.654069,1,7.508153
-33.897939,1,7.509901
-34.14181,1,7.511903
-34.38568,1,7.515302
-34.62955,1,7.535421
-34.87342,1,7.54353
-35.11729,1,7.546433
-35.36116,1,7.548603
-35.60503,1,7.550535
-35.8489,1,7.561575
-36.09277,1,7.563199
-1311.327823,593,12.53245
-0.24284,1,12.543843
-0.36426,1,12.553032
-0.48568,1,12.559318
-0.6071,1,12.570005
-0.72852,1,12.572592
-0.84994,1,12.583674
-0.97136,1,12.58497
-1.092779,1,12.587878
-1.214199,1,12.598315
-1.335619,1,12.600103
-1.457039,1,12.623522
-1.578459,1,12.629929
-1.699879,1,12.643061
-1.821299,1,12.656488
-1.942719,1,12.658889
-2.064139,1,12.669568
-2.185559,1,12.68681
-2.306979,1,12.711379
-2.428399,1,12.734768
-2.549819,1,12.758764
-2.671239,1,12.772842
-2.792659,1,12.774858
-2.914079,1,12.785332
-3.035499,1,12.787961
-3.156919,1,12.790728
-3.278338,1,12.793611
-3.399758,1,12.79632
-3.521178,1,12.798553
-3.642598,1,12.806108
-3.764018,1,12.807902
-3.885438,1,12.818229
-4.006858,1,12.820652
-4.128278,1,12.82509
-4.249698,1,12.827139
-4.371118,1,12.840068
-4.492538,1,12.842721
-4.613958,1,12.84501
-4.735378,1,12.847381
-4.856798,1,12.865188
-4.978218,1,12.867186
-5.099638,1,12.869165
-5.221058,1,12.890834
-5.342478,1,12.914674
-5.463897,1,12.916539
-5.585317,1,12.918395
-5.706737,1,12.923209
-5.828157,1,12.932093
-5.949577,1,12.943149
-6.070997,1,12.966273
-6.192417,1,12.969375
-6.313837,1,12.973343
-6.435257,1,12.976723
-6.556677,1,12.979229
-6.678097,1,12.989453
-6.799517,1,12.991087
-6.920937,1,12.99287
-7.042357,1,12.994476
-7.163777,1,12.996252
-7.285197,1,12.999614
-7.406617,1,13.001745
-7.528037,1,13.015499
-7.649456,1,13.016782
-7.770876,1,13.018914
-7.892296,1,13.02243
-8.013716,1,13.157648
-8.135136,1,13.16889
-8.256556,1,13.17012
-8.377976,1,13.181318
-8.499396,1,13.183336
-8.620816,1,13.185165
-8.742236,1,13.18788
-8.863656,1,13.204593
-8.985076,1,13.206435
-9.106496,1,13.209723
-9.227916,1,13.230792
-9.349336,1,13.232983
-9.470756,1,13.245247
-9.592176,1,13.246532
-9.713596,1,13.257426
-9.835015,1,13.260428
-9.956435,1,13.265779
-10.077855,1,13.28346
-10.199275,1,13.286086
-10.320695,1,13.30065
-10.442115,1,13.310662
-10.563535,1,13.315668
-10.684955,1,13.327587
-10.806375,1,13.329794
-10.927795,1,13.354644
-11.049215,1,13.35605
-11.170635,1,13.358629
-11.292055,1,13.380668
-11.413475,1,13.382681
-11.534895,1,13.384574
-11.656315,1,13.389238
-11.777735,1,13.408461
-11.899155,1,13.410109
-12.020574,1,13.411777
-12.141994,1,13.416473
-12.263414,1,13.419882
-12.384834,1,13.421508
-12.506254,1,13.426642
-12.627674,1,13.42848
-12.749094,1,13.438853
-12.870514,1,13.443014
-12.991934,1,13.45201
-13.113354,1,13.464913
-13.234774,1,13.466715
-13.356194,1,13.478026
-13.477614,1,13.489864
-13.599034,1,13.491148
-13.720454,1,13.504571
-13.841874,1,13.51549
-13.963294,1,13.51791
-14.084714,1,13.520759
-14.206133,1,13.523294
-14.327553,1,13.531275
-14.448973,1,13.533947
-14.570393,1,13.54548
-14.691813,1,13.547487
-14.813233,1,13.550019
-14.934653,1,13.551833
-15.056073,1,13.554188
-15.177493,1,13.555811
-15.298913,1,13.559495
-15.420333,1,13.570371
-15.541753,1,13.58252
-15.663173,1,13.584983
-15.784593,1,13.586244
-15.906013,1,13.597766
-16.027433,1,13.599926
-16.148853,1,13.604342
-16.270272,1,13.606469
-16.391692,1,13.607835
-16.513112,1,13.610921
-16.634532,1,13.613438
-16.755952,1,13.615984
-16.877372,1,13.627288
-16.998792,1,13.628557
-17.120212,1,13.631248
-17.241632,1,13.636284
-17.363052,1,13.654353
-17.484472,1,13.667653
-17.605892,1,13.678988
-17.727312,1,13.68025
-17.848732,1,13.681853
-17.970152,1,13.683599
-0.692737,1,13.686313
-1.385474,1,13.688497
-2.078211,1,13.689759
-2.770948,1,13.691713
-3.463685,1,13.695117
-4.156422,1,13.707687
-4.849159,1,13.709525
-5.541896,1,13.71466
-6.234633,1,13.720052
-6.92737,1,13.730364
-7.620107,1,13.734685
-8.312845,1,13.737864
-9.005582,1,13.756207
-9.698319,1,13.758182
-10.391056,1,13.760198
-11.083793,1,13.76608
-11.77653,1,13.776945
-12.469267,1,13.80035
-13.162004,1,13.802153
-13.854741,1,13.81484
-14.547478,1,13.816666
-15.240215,1,13.818667
-15.932952,1,13.829351
-16.625689,1,13.831529
-17.318426,1,13.834975
-18.011163,1,13.842606
-18.7039,1,13.856572
-19.396637,1,13.864041
-20.089374,1,13.870083
-20.782111,1,13.881762
-21.474848,1,13.886008
-22.167585,1,13.887269
-22.860322,1,13.898525
-23.553059,1,13.908723
-24.245796,1,13.911121
-24.938534,1,13.915866
-25.631271,1,13.934565
-26.324008,1,13.937039
-27.016745,1,13.938855
-27.709482,1,13.940444
-28.402219,1,13.944307
-29.094956,1,13.945558
-29.787693,1,13.94752
-30.48043,1,13.949133
-31.173167,1,13.951266
-31.865904,1,13.963229
-32.558641,1,13.965544
-33.251378,1,13.967533
-33.944115,1,13.988995
-34.636852,1,13.991355
-35.329589,1,13.994267
-36.022326,1,13.995518
-36.715063,1,13.996787
-37.4078,1,14.004775
-38.100537,1,14.0162
-38.793274,1,14.023161
-39.486011,1,14.040929
-40.178748,1,14.042569
-40.871486,1,14.043829
-41.564223,1,14.066565
-42.25696,1,14.068201
-42.949697,1,14.08637
-43.642434,1,14.089784
-44.335171,1,14.091612
-45.027908,1,14.112216
-45.720645,1,14.11742
-46.413382,1,14.136785
-47.106119,1,14.139438
-47.798856,1,14.141362
-48.491593,1,14.143328
-49.18433,1,14.147723
-49.877067,1,14.149519
-50.569804,1,14.151998
-51.262541,1,14.16363
-51.955278,1,14.187833
-52.648015,1,14.189468
-53.340752,1,14.191278
-54.033489,1,14.194056
-54.726226,1,14.196204
-55.418963,1,14.19781
-56.1117,1,14.200481
-56.804437,1,14.201857
-57.497175,1,14.204018
-58.189912,1,14.205967
-58.882649,1,14.207942
-59.575386,1,14.20976
-60.268123,1,14.211898
-60.96086,1,14.224297
-61.653597,1,14.228389
-62.346334,1,14.232571
-63.039071,1,14.236307
-63.731808,1,14.251625
-64.424545,1,14.252891
-65.117282,1,14.257468
-65.810019,1,14.259635
-66.502756,1,14.264544
-67.195493,1,14.274884
-67.88823,1,14.279361
-68.580967,1,14.282398
-69.273704,1,14.300827
-69.966441,1,14.302821
-70.659178,1,14.306424
-71.351915,1,14.31261
-72.044652,1,14.327935
-72.737389,1,14.329726
-73.430127,1,14.335245
-74.122864,1,14.337377
-74.815601,1,14.352023
-75.508338,1,14.361604
-76.201075,1,14.363535
-76.893812,1,14.365325
-77.586549,1,14.379508
-78.279286,1,14.380896
-78.972023,1,14.382924
-79.66476,1,14.390441
-80.357497,1,14.406542
-81.050234,1,14.408788
-81.742971,1,14.410588
-82.435708,1,14.415912
-83.128445,1,14.417712
-83.821182,1,14.424278
-84.513919,1,14.436393
-85.206656,1,14.445529
-85.899393,1,14.461098
-86.59213,1,14.462909
-87.284867,1,14.46419
-87.977604,1,14.466366
-88.670341,1,14.47176
-89.363078,1,14.489558
-90.055816,1,14.492619
-90.748553,1,14.493883
-91.44129,1,14.506096
-92.134027,1,14.516441
-92.826764,1,14.518195
-93.519501,1,14.529094
-94.212238,1,14.533195
-94.904975,1,14.543543
-95.597712,1,14.545174
-96.290449,1,14.568089
-96.983186,1,14.572152
-97.675923,1,14.592705
-98.36866,1,14.594683
-99.061397,1,14.59668
-99.754134,1,14.618547
-100.446871,1,14.620162
-101.139608,1,14.630588
-101.832345,1,14.633847
-102.525082,1,14.635242
-5858.645349,741,20.905629
-0.172657,1,20.908255
-0.258985,1,20.927436
-0.345314,1,20.928724
-0.431642,1,20.93131
-0.517971,1,20.953104
-0.604299,1,20.95478
-0.690628,1,20.956991
-0.776956,1,20.958805
-0.863285,1,20.961339
-0.949613,1,20.965476
-1.035942,1,20.967279
-1.12227,1,20.968537
-1.208599,1,20.973916
-1.294927,1,20.976366
-1.381256,1,20.977979
-1.467584,1,20.989238
-1.553913,1,20.99088
-1.640241,1,20.992881
-1.72657,1,20.997731
-1.812898,1,21.002792
-1.899226,1,21.005665
-1.985555,1,21.019197
-2.071883,1,21.020857
-2.158212,1,21.043754
-2.24454,1,21.045385
-2.330869,1,21.046639
-2.417197,1,21.048901
-2.503526,1,21.050509
-2.589854,1,21.051784
-2.676183,1,21.055202
-2.762511,1,21.068758
-2.84884,1,21.070408
-2.935168,1,21.072204
-3.021497,1,21.073829
-3.107825,1,21.07561
-3.194154,1,21.092311
-3.280482,1,21.093544
-3.366811,1,21.095717
-3.453139,1,21.09909
-3.539467,1,21.104602
-3.625796,1,21.120967
-3.712124,1,21.122609
-3.798453,1,21.124243
-3.884781,1,21.134479
-3.97111,1,21.145495
-4.057438,1,21.150495
-4.143767,1,21.166303
-4.230095,1,21.168183
-4.316424,1,21.172826
-4.402752,1,21.192172
-4.489081,1,21.19432
-4.575409,1,21.206484
-4.661738,1,21.217424
-4.748066,1,21.223288
-4.834395,1,21.242108
-4.920723,1,21.244583
-5.007052,1,21.259223
-5.09338,1,21.261434
-5.179709,1,21.273637
-5.266037,1,21.285087
-5.352365,1,21.286365
