r,l,t
432213.668734,4291,41.930805
0.769489,1,41.934357
1.154234,1,41.948234
1.538978,1,41.959943
1.923723,1,41.96355
2.308467,1,41.969517
2.693212,1,41.978087
3.077956,1,41.980781
3.462701,1,41.991941
3.847445,1,42.00281
4.23219,1,42.005677
4.616934,1,42.007929
5.001679,1,42.010814
5.386423,1,42.014466
5.771168,1,42.017297
6.155912,1,42.021849
6.540657,1,42.026703
6.925401,1,42.031463
7.310146,1,42.044764
7.69489,1,42.049821
8.079635,1,42.060937
8.46438,1,42.063173
8.849124,1,42.075746
9.233869,1,42.079507
9.618613,1,42.081878
10.003358,1,42.10427
10.388102,1,42.106599
10.772847,1,42.113613
11.157591,1,42.11672
11.542336,1,42.127879
11.92708,1,42.151557
12.311825,1,42.157178
12.696569,1,42.164239
13.081314,1,42.167144
13.466058,1,42.18069
13.850803,1,42.205101
14.235547,1,42.215372
14.620292,1,42.231706
15.005036,1,42.243989
15.389781,1,42.258071
15.774525,1,42.260352
16.15927,1,42.265314
16.544015,1,42.274554
16.928759,1,42.288941
17.313504,1,42.292026
17.698248,1,42.294654
18.082993,1,42.298129
18.467737,1,42.302539
18.852482,1,42.307274
19.237226,1,42.312579
19.621971,1,42.315916
20.006715,1,42.319873
20.39146,1,42.322095
20.776204,1,42.333727
21.160949,1,42.339016
21.545693,1,42.356697
21.930438,1,42.379306
22.315182,1,42.387023
22.699927,1,42.391431
23.084671,1,42.408111
23.469416,1,42.418406
23.85416,1,42.434064
24.238905,1,42.437759
24.62365,1,42.446081
25.008394,1,42.44908
25.393139,1,42.460797
25.777883,1,42.463174
26.162628,1,42.46543
26.547372,1,42.488921
26.932117,1,42.513591
27.316861,1,42.537075
27.701606,1,42.543183
28.08635,1,42.561592
28.471095,1,42.564459
28.855839,1,42.568247
29.240584,1,42.570559
29.625328,1,42.574254
30.010073,1,42.576882
30.394817,1,42.58173
30.779562,1,42.585046
31.164306,1,42.587981
31.549051,1,42.590759
31.933795,1,42.59401
32.31854,1,42.596769
32.703285,1,42.610487
33.088029,1,42.634755
33.472774,1,42.63799
33.857518,1,42.640345
34.242263,1,42.656497
34.627007,1,42.659516
35.011752,1,42.669689
35.396496,1,42.684825
35.781241,1,42.68806
36.165985,1,42.707357
36.55073,1,42.710392
36.935474,1,42.713819
37.320219,1,42.735836
37.704963,1,42.742926
38.089708,1,42.746595
38.474452,1,42.76074
38.859197,1,42.765076
39.243941,1,42.76833
39.628686,1,42.770584
40.01343,1,42.773808
40.398175,1,42.778847
40.78292,1,42.793323
41.167664,1,42.795571
41.552409,1,42.797924
41.937153,1,42.810379
42.321898,1,42.823458
42.706642,1,42.828277
43.091387,1,42.833355
43.476131,1,42.852844
43.860876,1,42.856204
44.24562,1,42.860048
44.630365,1,42.863501
45.015109,1,42.866968
45.399854,1,42.871502
45.784598,1,42.87586
46.169343,1,42.879123
46.554087,1,42.881374
46.938832,1,42.884492
47.323576,1,42.887092
47.708321,1,42.889958
48.093065,1,42.90113
48.47781,1,42.909053
48.862555,1,42.911313
49.247299,1,42.923849
49.632044,1,42.931582
50.016788,1,42.93843
50.401533,1,42.952683
50.786277,1,42.965299
51.171022,1,42.978504
51.555766,1,42.984822
51.940511,1,42.993976
52.325255,1,43.00706
52.71,1,43.017776
53.094744,1,43.020015
53.479489,1,43.031824
53.864233,1,43.034084
54.248978,1,43.045518
54.633722,1,43.060783
55.018467,1,43.063475
55.403211,1,43.07346
55.787956,1,43.091315
56.1727,1,43.103658
56.557445,1,43.106305
56.94219,1,43.108512
57.326934,1,43.111017
57.711679,1,43.122006
58.096423,1,43.12611
58.481168,1,43.128933
58.865912,1,43.138058
59.250657,1,43.14943
59.635401,1,43.158422
60.020146,1,43.174861
60.40489,1,43.177155
60.789635,1,43.18121
61.174379,1,43.187415
61.559124,1,43.20531
61.943868,1,43.208862
62.328613,1,43.213813
62.713357,1,43.21818
63.098102,1,43.220396
63.482846,1,43.231142
63.867591,1,43.236467
64.252336,1,43.243326
64.63708,1,43.246111
65.021825,1,43.250646
65.406569,1,43.25467
65.791314,1,43.875918
66.176058,1,43.890677
66.560803,1,43.901821
66.945547,1,43.90453
67.330292,1,43.907487
67.715036,1,43.914881
68.099781,1,43.92101
68.484525,1,43.9244
68.86927,1,43.935792
69.254014,1,43.938154
69.638759,1,43.941716
70.023503,1,43.944669
70.408248,1,43.951891
70.792992,1,43.955236
71.177737,1,43.959993
71.562481,1,43.973647
71.947226,1,43.975988
72.331971,1,43.982926
72.716715,1,43.993037
73.10146,1,44.006424
73.486204,1,44.010176
73.870949,1,44.013806
74.255693,1,44.019818
74.640438,1,44.029363
75.025182,1,44.03438
75.409927,1,44.047857
75.794671,1,44.057955
76.179416,1,44.064495
76.56416,1,44.078288
76.948905,1,44.081013
77.333649,1,44.084646
77.718394,1,44.091438
78.103138,1,44.095767
78.487883,1,44.102296
78.872627,1,44.107764
79.257372,1,44.122221
79.642116,1,44.125281
80.026861,1,44.128586
80.411606,1,44.138758
80.79635,1,44.142529
81.181095,1,44.158818
81.565839,1,44.162633
81.950584,1,44.167013
82.335328,1,44.191752
82.720073,1,44.195436
83.104817,1,44.200049
83.489562,1,44.217574
83.874306,1,44.221572
84.259051,1,44.227826
84.643795,1,44.250124
85.02854,1,44.253289
85.413284,1,44.256508
85.798029,1,44.2815
86.182773,1,44.29977
86.567518,1,44.326405
86.952262,1,44.329759
87.337007,1,44.33395
87.721751,1,44.357931
88.106496,1,44.374028
88.491241,1,44.377272
88.875985,1,44.389996
89.26073,1,44.392822
89.645474,1,44.395689
90.030219,1,44.399044
90.414963,1,44.401905
90.799708,1,44.407475
91.184452,1,44.414376
91.569197,1,44.419261
91.953941,1,44.436052
92.338686,1,44.448453
92.72343,1,44.453245
93.108175,1,44.468861
93.492919,1,44.492975
93.877664,1,44.498679
94.262408,1,44.508227
94.647153,1,44.526136
95.031897,1,44.531185
95.416642,1,44.534405
95.801386,1,44.537749
96.186131,1,44.541004
96.570876,1,44.545998
96.95562,1,44.554634
97.340365,1,44.56033
97.725109,1,44.572914
98.109854,1,44.577665
98.494598,1,44.5887
98.879343,1,44.594211
99.264087,1,44.607784
99.648832,1,44.614727
100.033576,1,44.625778
100.418321,1,44.641503
100.803065,1,44.65148
101.18781,1,44.654536
101.572554,1,44.658673
101.957299,1,44.672854
102.342043,1,44.681098
102.726788,1,44.703466
103.111532,1,44.707922
103.496277,1,44.731374
103.881021,1,44.737166
104.265766,1,44.739501
104.650511,1,44.74239
105.035255,1,44.748553
105.42,1,44.753354
105.804744,1,44.757411
106.189489,1,44.769607
106.574233,1,44.775415
106.958978,1,44.780694
107.343722,1,44.78753
107.728467,1,44.799055
108.113211,1,44.8033
108.497956,1,44.828029
108.8827,1,44.835186
109.267445,1,44.855114
109.652189,1,44.879657
110.036934,1,44.883813
110.421678,1,44.888813
110.806423,1,44.898658
111.191167,1,44.910261
111.575912,1,44.913007
111.960656,1,44.922043
112.345401,1,44.924282
112.730146,1,44.930987
113.11489,1,44.933307
113.499635,1,44.935898
113.884379,1,44.938476
114.269124,1,44.949686
114.653868,1,44.95356
115.038613,1,44.966472
115.423357,1,44.977263
115.808102,1,44.98052
116.192846,1,44.994115
116.577591,1,45.005562
116.962335,1,45.009136
117.34708,1,45.014967
117.731824,1,45.023193
118.116569,1,45.025925
118.501313,1,45.03704
118.886058,1,45.047814
119.270802,1,45.050642
119.655547,1,45.055817
120.040291,1,45.060203
120.425036,1,45.064975
120.809781,1,45.070786
121.194525,1,45.083062
121.57927,1,45.088086
121.964014,1,45.099078
122.348759,1,45.102371
122.733503,1,45.114083
123.118248,1,45.119382
123.502992,1,45.127224
123.887737,1,45.142627
124.272481,1,45.150177
