r,l,t
2.051575,1,3.420695
2.46189,1,3.421546
2.872204,1,3.422368
3.282519,1,3.434608
3.692834,1,3.435839
4.103149,1,3.436681
4.513464,1,3.44649
4.923779,1,3.447361
5.334094,1,3.449112
5.744409,1,3.459174
6.154724,1,3.46973
6.565039,1,3.488134
6.975354,1,3.489006
7.385669,1,3.499032
7.795984,1,3.500816
8.206298,1,3.502593
8.616613,1,3.506164
9.026928,1,3.52399
9.437243,1,3.534363
9.847558,1,3.535231
10.257873,1,3.53611
10.668188,1,3.53861
11.078503,1,3.539478
11.488818,1,3.550057
11.899133,1,3.550925
12.309448,1,3.552496
12.719763,1,3.554267
13.130078,1,3.571992
13.540392,1,3.573756
13.950707,1,3.579424
14.361022,1,3.58033
14.771337,1,3.582436
15.181652,1,3.583401
15.591967,1,3.587767
16.002282,1,3.597388
-0.482511,1,3.598642
-0.965023,1,3.599857
-1.447534,1,3.601788
-1.930046,1,3.606751
-2.412557,1,3.620705
-2.895069,1,3.623373
-3.37758,1,3.643195
-3.860092,1,3.644458
-4.342603,1,3.646741
-4.825115,1,3.648672
-5.307626,1,3.649895
-5.790138,1,3.652016
-6.272649,1,3.654056
-6.755161,1,3.655804
-7.237672,1,3.657736
-7.720183,1,3.672244
-8.202695,1,3.674969
-8.685206,1,3.675825
-9.167718,1,3.684077
-9.650229,1,3.684969
-10.132741,1,3.696429
-10.615252,1,3.698181
-11.097764,1,3.715533
-11.580275,1,3.716426
-12.062787,1,3.717822
-12.545298,1,3.719245
-13.02781,1,3.722748
-13.510321,1,3.723608
-13.992833,1,3.72471
-14.475344,1,3.74107
-14.957855,1,3.746226
-15.440367,1,3.747086
-15.922878,1,3.750666
-16.40539,1,3.751875
-16.887901,1,3.752719
-17.370413,1,3.753585
-17.852924,1,3.755177
-18.335436,1,3.760836
-18.817947,1,3.769936
-1973.097111,40,3.931922
0.0,1,3.942515
0.0,1,3.944798
0.0,1,3.945629
0.0,1,3.946805
0.0,1,3.948006
0.0,1,3.957772
0.0,1,3.958624
0.0,1,3.960353
0.0,1,3.961212
0.0,1,3.982428
0.0,1,3.983288
0.0,1,3.985376
0.0,1,3.987803
0.0,1,3.997325
0.0,1,4.006387
0.0,1,4.017138
0.0,1,4.02947
0.0,1,4.033938
0.0,1,4.034778
0.0,1,4.039499
0.0,1,4.040897
0.0,1,4.054997
0.0,1,4.056237
0.0,1,4.057794
0.0,1,4.058636
0.0,1,4.062577
0.0,1,4.069369
0.0,1,4.070736
0.0,1,4.071936
0.0,1,4.07282
0.0,1,4.083366
0.0,1,4.084579
0.0,1,4.085758
0.0,1,4.087695
0.0,1,4.098166
0.0,1,4.109978
0.0,1,4.111566
0.0,1,4.112869
754.254859,40,4.309422
-1.781837,1,4.310318
-2.672755,1,4.311168
-3.563673,1,4.314679
-4.454592,1,4.331493
-5.34551,1,4.332728
-6.236429,1,4.334125
-7.127347,1,4.34167
-8.018265,1,4.344698
-8.909184,1,4.345553
-9.800102,1,4.348198
-10.69102,1,4.358908
-11.581939,1,4.369685
-12.472857,1,4.370539
-13.363775,1,4.373025
-14.254694,1,4.383654
-15.145612,1,4.388234
-16.03653,1,4.391613
-16.927449,1,4.392468
-17.818367,1,4.403658
-18.709286,1,4.41743
-19.600204,1,4.426615
-20.491122,1,4.448663
-21.382041,1,4.450838
-22.272959,1,4.451943
-23.163877,1,4.452808
-24.054796,1,4.454031
-24.945714,1,4.45879
-25.836632,1,4.464797
-26.727551,1,4.474778
-27.618469,1,4.479846
-28.509388,1,4.48601
-29.400306,1,4.498757
-30.291224,1,4.508384
-31.182143,1,4.5218
-32.073061,1,4.523041
-32.963979,1,4.524456
-33.854898,1,4.534511
-34.745816,1,4.546744
2506.995277,352,6.061196
-1.110009,1,6.070958
-1.665014,1,6.072584
-2.220019,1,6.07809
-2.775023,1,6.082311
-3.330028,1,6.087825
-3.885032,1,6.097002
-4.440037,1,6.103937
-4.995042,1,6.107968
-5.550046,1,6.121017
-6.105051,1,6.127439
-6.660056,1,6.13226
-7.21506,1,6.146593
-7.770065,1,6.147497
-8.325069,1,6.157559
-8.880074,1,6.15853
-9.435079,1,6.160188
-9.990083,1,6.162345
-10.545088,1,6.163583
-11.100093,1,6.16698
-11.655097,1,6.174438
-12.210102,1,6.176414
-12.765106,1,6.186169
-13.320111,1,6.187042
-13.875116,1,6.188513
-14.43012,1,6.189917
-14.985125,1,6.210974
-15.54013,1,6.233903
-16.095134,1,6.238489
-16.650139,1,6.241865
-17.205143,1,6.253387
-17.760148,1,6.254297
-18.315153,1,6.262742
-18.870157,1,6.269112
-19.425162,1,6.278222
-19.980167,1,6.301038
-20.535171,1,6.303369
-21.090176,1,6.304597
-21.645181,1,6.305922
-178.678249,79,6.661471
-0.915122,1,6.662704
-1.372682,1,6.663553
-1.830243,1,6.672938
-2.287804,1,6.673857
-2.745365,1,6.675089
-3.202926,1,6.678263
-3.660486,1,6.679106
-4.118047,1,6.680358
-4.575608,1,6.683354
-5.033169,1,6.686352
-5.49073,1,6.687205
-5.948291,1,6.69818
-6.405851,1,6.699062
-6.863412,1,6.708574
-7.320973,1,6.711414
-7.778534,1,6.72301
-8.236095,1,6.724455
-8.693655,1,6.725838
-9.151216,1,6.728287
-9.608777,1,6.730042
-10.066338,1,6.73627
-10.523899,1,6.737662
-10.981459,1,6.73852
-11.43902,1,6.740454
-11.896581,1,6.742243
-12.354142,1,6.743109
-12.811703,1,6.753507
-13.269263,1,6.775763
-13.726824,1,6.776654
-14.184385,1,6.797034
-14.641946,1,6.805848
-15.099507,1,6.820148
-15.557068,1,6.821388
-16.014628,1,6.822253
-16.472189,1,6.825066
-16.92975,1,6.825918
-17.387311,1,6.827365
-17.844872,1,6.828575
1012.491765,196,7.73635
-1.236094,1,7.737332
-1.854142,1,7.738921
-2.472189,1,7.740887
-3.090236,1,7.741796
-3.708283,1,7.743369
-4.32633,1,7.745473
-4.944378,1,7.748996
-5.562425,1,7.749869
-6.180472,1,7.750731
-6.798519,1,7.753946
-7.416566,1,7.755957
-8.034614,1,7.757181
-8.652661,1,7.767984
-9.270708,1,7.768847
-9.888755,1,7.770496
-10.506802,1,7.771341
-11.12485,1,7.772929
-11.742897,1,7.782974
-12.360944,1,7.794292
-12.978991,1,7.795155
-13.597038,1,7.796349
-14.215086,1,7.797565
-14.833133,1,7.807006
-15.45118,1,7.807936
-16.069227,1,7.818655
-16.687274,1,7.822058
-17.305322,1,7.822916
-17.923369,1,7.832512
-18.541416,1,7.852254
-19.159463,1,7.853146
-19.77751,1,7.854915
-20.395558,1,7.855791
-21.013605,1,7.876739
-21.631652,1,7.878184
-22.249699,1,7.87906
-22.867746,1,7.89863
-23.485794,1,7.899506
-24.103841,1,7.908875
-896.796709,118,8.452233
-2.670568,1,8.45359
-4.005853,1,8.456123
-5.341137,1,8.459235
-6.676421,1,8.477077
-8.011705,1,8.478333
-9.346989,1,8.479782
-10.682274,1,8.480639
-12.017558,1,8.482041
-13.352842,1,8.487352
-14.688126,1,8.489283
-16.023411,1,8.490407
-17.358695,1,8.491207
-18.693979,1,8.501037
-20.029263,1,8.502282
-21.364547,1,8.503122
-22.699832,1,8.504356
-24.035116,1,8.513611
-25.3704,1,8.517302
-26.705684,1,8.518686
-28.040968,1,8.520283
-29.376253,1,8.522195
-30.711537,1,8.535862
-32.046821,1,8.536713
-33.382105,1,8.537588
-34.717389,1,8.54622
-36.052674,1,8.560512
-37.387958,1,8.561944
-38.723242,1,8.563324
-40.058526,1,8.564183
-41.393811,1,8.565393
-42.729095,1,8.568492
-44.064379,1,8.570226
-45.399663,1,8.571447
-46.734947,1,8.572291
-48.070232,1,8.575859
-49.405516,1,8.578686
-50.7408,1,8.591033
-52.076084,1,8.613403
-1048.819753,196,9.627673
0.163334,1,9.645392
0.245001,1,9.646619
0.326668,1,9.648478
0.408335,1,9.650455
0.490002,1,9.65132
0.571668,1,9.652892
0.653335,1,9.655033
0.735002,1,9.656449
0.816669,1,9.658197
0.898336,1,9.65977
0.980003,1,9.661188
1.06167,1,9.664717
1.143337,1,9.666104
1.225004,1,9.667492
1.306671,1,9.668696
1.388338,1,9.670304
1.470005,1,9.671511
1.551672,1,9.681269
1.633338,1,9.682132
1.715005,1,9.683745
1.796672,1,9.686015
1.878339,1,9.69553
1.960006,1,9.69639
2.041673,1,9.697276
2.12334,1,9.698122
2.205007,1,9.708825
2.286674,1,9.710221
2.368341,1,9.711409
2.450008,1,9.720883
2.531675,1,9.721738
2.613342,1,9.723482
2.695009,1,9.732123
2.776675,1,9.736727
2.858342,1,9.746412
2.940009,1,9.748029
3.021676,1,9.748871
3.103343,1,9.767366
3.18501,1,9.768791
-3073.437109,313,12.15448
0.288298,1,12.155544
0.432446,1,12.167696
0.576595,1,12.173188
0.720744,1,12.174204
0.864893,1,12.175132
1.009042,1,12.177114
1.153191,1,12.179641
1.297339,1,12.180897
1.441488,1,12.182886
1.585637,1,12.188598
1.729786,1,12.19779
1.873935,1,12.208664
2.018084,1,12.21235
2.162232,1,12.213459
2.306381,1,12.216351
2.45053,1,12.217319
2.594679,1,12.225935
2.738828,1,12.23767
2.882977,1,12.25788
3.027125,1,12.258814
3.171274,1,12.260064
3.315423,1,12.261276
3.459572,1,12.262099
3.603721,1,12.271389
3.747869,1,12.272295
3.892018,1,12.274066
4.036167,1,12.275851
4.180316,1,12.278167
4.324465,1,12.28047
4.468614,1,12.284699
4.612762,1,12.295118
4.756911,1,12.295983
4.90106,1,12.302696
5.045209,1,12.310308
5.189358,1,12.319467
5.333507,1,12.321614
5.477655,1,12.332043
5.621804,1,12.333633
-1150.497914,157,13.08525
-0.2,1,13.08654
-0.3,1,13.088967
-0.4,1,13.091481
-0.5,1,13.096466
-0.6,1,13.100709
-0.7,1,13.111897
-0.8,1,13.122051
-0.9,1,13.12291
-1.0,1,13.124505
-1.1,1,13.127674
-1.2,1,13.133417
-1.3,1,13.136939
-1.4,1,13.138354
-1.5,1,13.140465
-1.6,1,13.150558
-1.7,1,13.151819
-1.8,1,13.154585
-1.9,1,13.174478
-2.0,1,13.183715
-2.1,1,13.185519
-2.2,1,13.206462
-2.3,1,13.207716
-2.4,1,13.209829
-2.5,1,13.212567
-2.6,1,13.216333
-2.7,1,13.218315
-2.8,1,13.220189
-2.9,1,13.229313
-3.0,1,13.230554
-3.1,1,13.231977
-3.2,1,13.241084
-3.3,1,13.244764
-3.4,1,13.246185
-3.5,1,13.24777
-3.6,1,13.249707
-3.7,1,13.250558
-3.8,1,13.263938
-3.9,1,13.264815
2098.629892,196,14.185754
-4.580228,1,14.187292
-6.870343,1,14.188897
-9.160457,1,14.190127
-11.450571,1,14.191516
-13.740685,1,14.200666
-16.030799,1,14.223252
-18.320914,1,14.244436
-20.611028,1,14.267271
-22.901142,1,14.271832
-25.191256,1,14.274149
-27.481371,1,14.277659
-29.771485,1,14.27911
-32.061599,1,14.279961
-34.351713,1,14.281391
-36.641827,1,14.294931
-38.931942,1,14.296184
-41.222056,1,14.297778
-43.51217,1,14.298642
-45.802284,1,14.302481
-48.092398,1,14.309163
-50.382513,1,14.310559
-52.672627,1,14.311789
-54.962741,1,14.313366
-57.252855,1,14.314227
-59.54297,1,14.324104
-61.833084,1,14.324965
-64.123198,1,14.32659
-66.413312,1,14.328872
-68.703426,1,14.33868
-70.993541,1,14.339542
-73.283655,1,14.341521
-75.573769,1,14.351631
-77.863883,1,14.35311
-80.153997,1,14.354344
-82.444112,1,14.363836
-84.734226,1,14.365765
-87.02434,1,14.374623
-89.314454,1,14.378806
2606.874388,157,15.154146
0.97371,1,15.175583
1.460564,1,15.176535
1.947419,1,15.178337
2.434274,1,15.188094
2.921129,1,15.192644
3.407983,1,15.201802
3.894838,1,15.203244
4.381693,1,15.204125
4.868548,1,15.204984
5.355402,1,15.207462
5.842257,1,15.209203
6.329112,1,15.212972
6.815967,1,15.229067
7.302821,1,15.231071
7.789676,1,15.232819
8.276531,1,15.243108
8.763386,1,15.243985
9.25024,1,15.254603
9.737095,1,15.255489
10.22395,1,15.266532
10.710805,1,15.287737
11.197659,1,15.290349
11.684514,1,15.292817
12.171369,1,15.295324
12.658224,1,15.29618
13.145078,1,15.298467
13.631933,1,15.30097
14.118788,1,15.315169
14.605643,1,15.321137
15.092497,1,15.321992
15.579352,1,15.322864
16.066207,1,15.326102
16.553062,1,15.335623
17.039916,1,15.337052
17.526771,1,15.339176
18.013626,1,15.34878
18.500481,1,15.350174
18.987335,1,15.351045
1925.560887,79,15.71631
-3.74288,1,15.718244
-5.614321,1,15.719891
-7.485761,1,15.721807
-9.357201,1,15.723358
-11.228641,1,15.737203
-13.100081,1,15.741173
-14.971522,1,15.748376
-16.842962,1,15.750839
-18.714402,1,15.760891
-20.585842,1,15.764236
-22.457282,1,15.76719
-24.328723,1,15.781017
-26.200163,1,15.782611
-28.071603,1,15.784029
-29.943043,1,15.785601
-31.814483,1,15.788734
-33.685924,1,15.80505
-35.557364,1,15.81003
-37.428804,1,15.812123
-39.300244,1,15.813546
-41.171684,1,15.815639
-43.043125,1,15.816495
-44.914565,1,15.817909
-46.786005,1,15.819484
-48.657445,1,15.821756
-50.528885,1,15.824936
-52.400326,1,15.825813
-54.271766,1,15.83591
-56.143206,1,15.836764
-58.014646,1,15.837601
-59.886086,1,15.83884
-61.757527,1,15.839675
-63.628967,1,15.840509
-65.500407,1,15.841334
-67.371847,1,15.850432
-69.243287,1,15.851305
-71.114728,1,15.854129
-72.986168,1,15.856768
1087.243284,40,16.046431
-0.2,1,16.04732
-0.3,1,16.067513
-0.4,1,16.068388
-0.5,1,16.090165
-0.6,1,16.094773
-0.7,1,16.099793
-0.8,1,16.101713
-0.9,1,16.102586
-1.0,1,16.103439
-1.1,1,16.116668
-1.2,1,16.117562
-1.3,1,16.122466
-1.4,1,16.123685
-1.5,1,16.125437
-1.6,1,16.130363
-1.7,1,16.132306
-1.8,1,16.133518
-1.9,1,16.134352
-2.0,1,16.145
-2.1,1,16.145885
-2.2,1,16.147442
-2.3,1,16.149735
-2.4,1,16.160464
-2.5,1,16.170454
-2.6,1,16.17184
-2.7,1,16.173042
-2.8,1,16.182862
-2.9,1,16.185194
-3.0,1,16.186327
-3.1,1,16.19685
-3.2,1,16.200489
-3.3,1,16.21093
-3.4,1,16.217804
-3.5,1,16.222748
-3.6,1,16.232473
-3.7,1,16.233917
-3.8,1,16.239
-3.9,1,16.242514
4376.365517,391,18.222405
0.731956,1,18.22478
1.097934,1,18.227913
1.463912,1,18.239406
1.82989,1,18.245759
2.195868,1,18.247966
2.561846,1,18.250638
2.927824,1,18.264696
3.293802,1,18.27501
3.65978,1,18.278193
4.025758,1,18.279432
4.391736,1,18.282795
4.757714,1,18.284244
5.123692,1,18.288942
5.489671,1,18.292246
5.855649,1,18.293138
6.221627,1,18.294001
6.587605,1,18.304763
6.953583,1,18.305629
7.319561,1,18.307009
7.685539,1,18.308451
8.051517,1,18.314448
8.417495,1,18.316554
8.783473,1,18.319574
9.149451,1,18.322422
9.515429,1,18.333005
9.881407,1,18.34676
10.247385,1,18.347646
10.613363,1,18.35678
10.979341,1,18.37453
11.345319,1,18.388704
11.711297,1,18.397827
12.077275,1,18.404061
12.443253,1,18.420806
12.809231,1,18.42224
13.175209,1,18.424004
13.541187,1,18.425229
13.907165,1,18.426479
14.273143,1,18.428246
565.300662,40,18.630704
-3.94413,1,18.632192
-5.916196,1,18.634659
-7.888261,1,18.637282
-9.860326,1,18.641695
-11.832391,1,18.656565
-13.804456,1,18.666743
-15.776522,1,18.667662
-17.748587,1,18.668886
-19.720652,1,18.670119
-21.692717,1,18.672444
-23.664782,1,18.675255
-25.636848,1,18.684165
-27.608913,1,18.685024
-29.580978,1,18.694862
-31.553043,1,18.695731
-33.525108,1,18.696931
-35.497174,1,18.699542
-37.469239,1,18.719346
-39.441304,1,18.728472
-41.413369,1,18.729351
-43.385434,1,18.730568
-45.3575,1,18.735203
-47.329565,1,18.736409
-49.30163,1,18.753943
-51.273695,1,18.756633
-53.24576,1,18.761934
-55.217826,1,18.773197
-57.189891,1,18.774407
-59.161956,1,18.775806
-61.134021,1,18.78482
-63.106086,1,18.788589
-65.078152,1,18.790075
-67.050217,1,18.791634
-69.022282,1,18.792488
-70.994347,1,18.793356
-72.966412,1,18.795273
-74.938478,1,18.808729
-76.910543,1,18.820628
-0.1,1,18.832056
-0.2,1,18.832934
-0.3,1,18.83415
-0.4,1,18.835572
-0.5,1,18.836991
-0.6,1,18.839973
-0.7,1,18.841714
-0.8,1,18.842564
-0.9,1,18.843767
-1.0,1,18.847125
-1.1,1,18.849938
-1.2,1,18.851868
-1.3,1,18.854359
-1.4,1,18.86401
-1.5,1,18.886394
-1.6,1,18.907927
-1.7,1,18.909223
-1.8,1,18.919304
-1.9,1,18.932032
-2.0,1,18.932922
-2.1,1,18.934365
-2.2,1,18.937717
-2.3,1,18.938932
-2.4,1,18.940319
-2.5,1,18.958231
-2.6,1,18.959115
-2.7,1,18.960342
-2.8,1,18.961197
-2.9,1,18.966291
-3.0,1,18.967148
-3.1,1,18.968014
-3.2,1,18.974889
-3.3,1,18.985666
-3.4,1,18.996651
-3.5,1,18.99753
-3.6,1,19.000536
-3.7,1,19.002098
-3.8,1,19.003496
-3.9,1,19.021291
1750.300455,157,19.74185
0.895983,1,19.742759
1.343974,1,19.744575
1.791965,1,19.753526
2.239957,1,19.766395
2.687948,1,19.768353
3.135939,1,19.771002
3.583931,1,19.771861
4.031922,1,19.774327
4.479913,1,19.782028
4.927904,1,19.791145
5.375896,1,19.793098
5.823887,1,19.797892
6.271878,1,19.806122
6.71987,1,19.815889
7.167861,1,19.820244
7.615852,1,19.822593
8.063844,1,19.826093
8.511835,1,19.828201
8.959826,1,19.841598
9.407818,1,19.842869
9.855809,1,19.844438
10.3038,1,19.847031
10.751792,1,19.849312
11.199783,1,19.852882
11.647774,1,19.854983
12.095765,1,19.857105
12.543757,1,19.859551
12.991748,1,19.860398
13.439739,1,19.861809
13.887731,1,19.862658
14.335722,1,19.872593
14.783713,1,19.873451
15.231705,1,19.885002
15.679696,1,19.886778
16.127687,1,19.887633
16.575679,1,19.8978
17.02367,1,19.899203
17.471661,1,19.900425
2018.231401,196,20.842577
-0.03997,1,20.844319
-0.059956,1,20.846479
-0.079941,1,20.847753
-0.099926,1,20.849163
-0.119911,1,20.850461
-0.139897,1,20.866226
-0.159882,1,20.871838
-0.179867,1,20.872685
-0.199852,1,20.876136
-0.219838,1,20.885719
-0.239823,1,20.887137
-0.259808,1,20.888035
-0.279793,1,20.897995
-0.299778,1,20.899225
-0.319764,1,20.900079
-0.339749,1,20.910147
-0.359734,1,20.914247
-0.379719,1,20.920923
-0.399705,1,20.924117
-0.41969,1,20.924972
-0.439675,1,20.936033
-0.45966,1,20.93977
-0.479646,1,20.946081
-0.499631,1,20.949422
-0.519616,1,20.950268
-0.539601,1,20.951514
-0.559587,1,20.953085
-0.579572,1,20.963166
-0.599557,1,20.965063
-0.619542,1,20.966491
-0.639527,1,20.967859
-0.659513,1,20.977535
-0.679498,1,20.9784
-0.699483,1,20.980374
-0.719468,1,20.981232
-0.739454,1,20.992141
-0.759439,1,21.002828
-0.779424,1,21.00372
-4601.696744,118,22.476988
-0.2,1,22.48679
-0.3,1,22.487778
-0.4,1,22.4897
-0.5,1,22.494495
-0.6,1,22.499596
-0.7,1,22.500499
-0.8,1,22.50142
-0.9,1,22.514059
-1.0,1,22.514943
-1.1,1,22.517043
-1.2,1,22.536452
-1.3,1,22.53733
-1.4,1,22.542712
-1.5,1,22.560299
-1.6,1,22.564944
-1.7,1,22.567262
-1.8,1,22.568493
-1.9,1,22.571671
-2.0,1,22.573633
-2.1,1,22.574518
-2.2,1,22.587933
-2.3,1,22.589157
-2.4,1,22.592326
-2.5,1,22.594872
-2.6,1,22.598792
-2.7,1,22.601935
-2.8,1,22.603888
-2.9,1,22.605132
-3.0,1,22.606719
-3.1,1,22.616814
-3.2,1,22.61766
-3.3,1,22.61892
-3.4,1,22.620153
-3.5,1,22.63148
-3.6,1,22.633231
-3.7,1,22.643421
-3.8,1,22.644815
-3.9,1,22.646026
820.496411,274,23.932523
1.106066,1,23.934314
1.659099,1,23.935152
2.212133,1,23.93666
2.765166,1,23.938905
3.318199,1,23.94664
3.871232,1,23.95782
4.424265,1,23.958712
4.977298,1,23.96119
5.530331,1,23.962047
6.083365,1,23.966256
6.636398,1,23.967664
7.189431,1,23.970361
7.742464,1,23.982549
8.295497,1,23.985518
8.84853,1,23.992948
9.401563,1,24.006012
9.954597,1,24.006883
10.50763,1,24.007757
11.060663,1,24.010754
11.613696,1,24.011956
12.166729,1,24.012839
12.719762,1,24.015102
13.272795,1,24.032629
13.825829,1,24.034807
14.378862,1,24.036356
14.931895,1,24.040918
15.484928,1,24.044267
16.037961,1,24.048857
16.590994,1,24.058002
17.144027,1,24.061398
17.697061,1,24.064422
18.250094,1,24.078191
18.803127,1,24.079657
19.35616,1,24.08092
19.909193,1,24.082122
20.462226,1,24.087704
21.015259,1,24.089119
21.568293,1,24.090328
-1647.218627,79,24.448005
-1.782775,1,24.458274
-2.674163,1,24.460089
-3.565551,1,24.470653
-4.456939,1,24.471516
-5.348326,1,24.47241
-6.239714,1,24.473798
-7.131102,1,24.483187
-8.02249,1,24.485138
-8.913877,1,24.493921
-9.805265,1,24.498035
-10.696653,1,24.508343
-11.588041,1,24.515094
-12.479428,1,24.520038
-13.370816,1,24.529663
-14.262204,1,24.531095
-15.153592,1,24.531957
-16.044979,1,24.553636
-16.936367,1,24.555075
-17.827755,1,24.555921
-18.719143,1,24.575265
-19.61053,1,24.57614
-20.501918,1,24.581907
-21.393306,1,24.5837
-22.284694,1,24.584547
-23.176081,1,24.587676
-24.067469,1,24.593239
-24.958857,1,24.602409
-25.850245,1,24.609037
-26.741632,1,24.623708
-27.63302,1,24.632628
-28.524408,1,24.633481
-29.415796,1,24.647547
-30.307183,1,24.657779
-31.198571,1,24.658658
-32.089959,1,24.660248
-32.981347,1,24.662395
-33.872734,1,24.66385
-34.764122,1,24.667717
-6191.425511,352,26.379199
-0.485996,1,26.385525
-0.728993,1,26.389936
-0.971991,1,26.390792
-1.214989,1,26.396058
-1.457987,1,26.40528
-1.700985,1,26.407649
-1.943983,1,26.412955
-2.18698,1,26.416816
-2.429978,1,26.42844
-2.672976,1,26.430256
-2.915974,1,26.43735
-3.158972,1,26.43928
-3.401969,1,26.44012
-3.644967,1,26.440996
-3.887965,1,26.441866
-4.130963,1,26.443994
-4.373961,1,26.448057
-4.616959,1,26.457453
-4.859956,1,26.467922
-5.102954,1,26.468814
-5.345952,1,26.470645
-5.58895,1,26.472601
-5.831948,1,26.473827
-6.074945,1,26.477692
-6.317943,1,26.494449
-6.560941,1,26.495953
-6.803939,1,26.503997
-7.046937,1,26.508956
-7.289935,1,26.519606
-7.532932,1,26.541901
-7.77593,1,26.559345
-8.018928,1,26.56021
-8.261926,1,26.568798
-8.504924,1,26.574867
-8.747921,1,26.583819
-8.990919,1,26.585087
-9.233917,1,26.606894
-9.476915,1,26.608344
434.2015,40,26.793923
-1.829171,1,26.794797
-2.743757,1,26.795994
-3.658343,1,26.797286
-4.572929,1,26.799582
-5.487514,1,26.806777
-6.4021,1,26.818044
-7.316686,1,26.819483
-8.231272,1,26.821978
-9.145857,1,26.822836
-10.060443,1,26.823698
-10.975029,1,26.824583
-11.889615,1,26.826549
-12.8042,1,26.832783
-13.718786,1,26.84605
-14.633372,1,26.847675
-15.547958,1,26.85703
-16.462543,1,26.857901
-17.377129,1,26.859117
-18.291715,1,26.861128
-19.206301,1,26.861987
-20.120886,1,26.863384
-21.035472,1,26.864777
-21.950058,1,26.86658
-22.864643,1,26.874169
-23.779229,1,26.875562
-24.693815,1,26.877512
-25.608401,1,26.878721
-26.522986,1,26.879991
-27.437572,1,26.889645
-28.352158,1,26.891057
-29.266744,1,26.892617
-30.181329,1,26.893491
-31.095915,1,26.895249
-32.010501,1,26.915178
-32.925087,1,26.924174
-33.839672,1,26.925422
-34.754258,1,26.947061
-35.668844,1,26.95387
0.28665,1,26.965161
0.573299,1,26.966404
0.859949,1,26.967262
1.146599,1,26.968463
1.433249,1,26.977541
1.719898,1,26.981965
2.006548,1,26.982816
2.293198,1,26.984383
2.579848,1,26.98649
2.866497,1,26.987718
3.153147,1,27.000664
3.439797,1,27.002062
3.726447,1,27.002929
4.013096,1,27.011259
4.299746,1,27.012108
4.586396,1,27.014948
4.873046,1,27.02696
5.159695,1,27.028822
5.446345,1,27.031487
5.732995,1,27.033579
6.019645,1,27.035155
6.306294,1,27.040929
6.592944,1,27.053418
6.879594,1,27.076182
7.166243,1,27.096741
7.452893,1,27.105501
7.739543,1,27.119824
8.026193,1,27.120686
8.312842,1,27.124543
8.599492,1,27.125791
8.886142,1,27.129294
9.172792,1,27.130671
9.459441,1,27.136715
