r,l,t
-17.4,1,3.797193
-17.5,1,3.800297
-17.6,1,3.804982
-17.7,1,3.811021
-17.8,1,3.815451
-17.9,1,3.828777
-18.0,1,3.840449
-18.1,1,3.84309
-18.2,1,3.856549
-18.3,1,3.858805
-18.4,1,3.861702
-18.5,1,3.864746
-18.6,1,3.868432
-18.7,1,3.8859
-18.8,1,3.88899
-18.9,1,3.891742
-19.0,1,3.895089
-19.1,1,3.900178
-19.2,1,3.90354
-19.3,1,3.908649
-19.4,1,3.911498
-19.5,1,3.922622
-19.6,1,3.926366
-19.7,1,3.928824
-19.8,1,3.935385
-19.9,1,3.940108
-20.0,1,3.945459
-20.1,1,3.95634
-20.2,1,3.960496
-20.3,1,3.98205
-20.4,1,3.986905
-20.5,1,3.989444
-20.6,1,3.993365
-20.7,1,6.634729
-20.8,1,6.63779
-20.9,1,6.654929
-21.0,1,6.659145
-21.1,1,6.67162
-21.2,1,6.682318
-21.3,1,6.687274
-21.4,1,6.691576
-21.5,1,6.694451
-21.6,1,6.708817
-21.7,1,6.71169
-21.8,1,6.71436
-21.9,1,6.719321
-22.0,1,6.72179
-22.1,1,6.725706
-22.2,1,6.731028
-22.3,1,6.73368
-22.4,1,6.73632
-22.5,1,6.748196
-22.6,1,6.750349
-22.7,1,6.756228
-22.8,1,6.759577
-22.9,1,6.762236
-23.0,1,6.765222
-23.1,1,6.767998
-23.2,1,6.770451
-23.3,1,6.773456
-23.4,1,6.777075
-23.5,1,6.781516
-23.6,1,6.792975
-23.7,1,6.795593
-23.8,1,6.798467
-23.9,1,6.809188
-24.0,1,6.81489
-24.1,1,6.817043
-24.2,1,6.82465
-24.3,1,6.829482
-24.4,1,6.841373
-24.5,1,6.862135
-24.6,1,6.864853
-24.7,1,6.867307
-24.8,1,6.869674
-24.9,1,6.88024
-25.0,1,6.88239
-25.1,1,6.885612
-25.2,1,6.889567
-25.3,1,6.893515
-25.4,1,6.89902
-25.5,1,6.911056
-25.6,1,6.913225
-25.7,1,6.915339
-25.8,1,6.924719
-25.9,1,6.940368
-26.0,1,6.943272
-26.1,1,6.947673
-26.2,1,6.952486
-26.3,1,6.959904
-26.4,1,6.962784
-26.5,1,6.965268
-26.6,1,6.967782
-26.7,1,6.978838
-26.8,1,6.992779
-26.9,1,7.005515
-27.0,1,7.008323
-27.1,1,7.010791
-27.2,1,7.013479
-27.3,1,7.016505
-27.4,1,7.01867
-27.5,1,7.020784
-27.6,1,7.03169
-27.7,1,7.034969
-27.8,1,7.056949
-27.9,1,7.060359
-28.0,1,7.065956
-28.1,1,7.068531
-28.2,1,7.074074
-28.3,1,7.076194
-28.4,1,7.089801
-28.5,1,7.102907
-28.6,1,7.118148
-28.7,1,7.124149
-28.8,1,7.127963
-28.9,1,7.132899
-29.0,1,7.136289
-29.1,1,7.151228
-29.2,1,7.153817
-29.3,1,7.156695
-29.4,1,7.159926
-29.5,1,7.16421
-29.6,1,7.166868
-29.7,1,7.169974
-29.8,1,7.1737
-29.9,1,7.178149
-30.0,1,7.18133
-30.1,1,7.183832
-30.2,1,7.195924
-30.3,1,7.19859
-30.4,1,7.201085
-30.5,1,7.204267
-30.6,1,7.215747
-30.7,1,7.219111
-30.8,1,7.230453
-30.9,1,7.233221
-31.0,1,7.235684
-31.1,1,7.246397
-31.2,1,7.249673
-31.3,1,7.263459
-31.4,1,7.2744
-31.5,1,7.282677
-31.6,1,7.288832
-31.7,1,7.299774
-31.8,1,7.302485
-31.9,1,7.308696
-32.0,1,7.310818
-32.1,1,7.313071
-32.2,1,7.331499
-32.3,1,7.344128
-32.4,1,7.347188
-32.5,1,7.357672
-32.6,1,7.360217
-32.7,1,7.362815
-32.8,1,7.369372
-32.9,1,7.372384
-33.0,1,7.376465
-33.1,1,7.379167
-33.2,1,7.383808
-33.3,1,7.396605
-33.4,1,7.404889
-33.5,1,7.410011
-33.6,1,7.423141
-33.7,1,7.431213
-33.8,1,7.43459
-33.9,1,7.438663
-34.0,1,7.44221
-34.1,1,7.45619
-34.2,1,7.467834
-34.3,1,7.472269
-34.4,1,7.474765
-34.5,1,7.480059
-34.6,1,7.498012
-34.7,1,7.500697
-34.8,1,7.504926
-34.9,1,7.50741
-35.0,1,7.514182
-35.1,1,7.517107
-35.2,1,7.522694
-35.3,1,7.53462
-35.4,1,7.547031
-35.5,1,7.550942
-35.6,1,7.562686
-35.7,1,7.581483
-35.8,1,7.584381
-35.9,1,7.587057
-36.0,1,7.590499
-36.1,1,7.597977
-36.2,1,7.605228
-36.3,1,7.615696
-36.4,1,7.618233
-36.5,1,7.629127
-36.6,1,7.635348
-36.7,1,7.645777
-36.8,1,7.64923
-36.9,1,7.652175
-37.0,1,7.658164
-37.1,1,7.661437
-37.2,1,7.666047
-37.3,1,7.66961
-37.4,1,7.680991
-37.5,1,7.687472
-37.6,1,7.694903
-37.7,1,7.70893
-37.8,1,7.720294
-37.9,1,7.735123
-38.0,1,7.73731
-38.1,1,7.740296
-38.2,1,7.751675
-38.3,1,7.753801
-38.4,1,7.767138
-38.5,1,7.769673
-38.6,1,7.774815
-38.7,1,7.777022
-38.8,1,7.787253
-38.9,1,7.799164
-39.0,1,7.802084
81483.242276,1171,15.664244
2.142501,1,15.674782
3.213752,1,15.691907
4.285003,1,15.719539
5.356254,1,15.726983
6.427504,1,15.735587
7.498755,1,15.750473
8.570006,1,15.75267
9.641257,1,15.755161
10.712507,1,15.768062
11.783758,1,15.780568
12.855009,1,15.793058
13.92626,1,15.798531
14.99751,1,15.802288
16.068761,1,15.806849
17.140012,1,15.82266
18.211263,1,15.827061
19.282513,1,15.830088
20.353764,1,15.834383
21.425015,1,15.837309
22.496266,1,15.846578
23.567516,1,15.857522
24.638767,1,15.864787
25.710018,1,15.869647
26.781268,1,15.880768
27.852519,1,15.883489
28.92377,1,15.886859
29.995021,1,15.89416
31.066271,1,15.899335
32.137522,1,15.911353
33.208773,1,15.913866
34.280024,1,15.915989
35.351274,1,15.918655
36.422525,1,15.922754
37.493776,1,15.925359
38.565027,1,15.929989
39.636277,1,15.935277
40.707528,1,15.940915
41.778779,1,15.952544
42.85003,1,15.957807
43.92128,1,15.964341
44.992531,1,15.966502
46.063782,1,15.969702
47.135033,1,15.974413
48.206283,1,15.976629
49.277534,1,15.989041
50.348785,1,15.991698
51.420035,1,15.99381
52.491286,1,15.996263
53.562537,1,15.99888
54.633788,1,16.001376
55.705038,1,16.003866
56.776289,1,16.01504
57.84754,1,16.017181
58.918791,1,16.021455
59.990041,1,16.029617
61.061292,1,16.03408
62.132543,1,16.047108
63.203794,1,16.049771
64.275044,1,16.053352
65.346295,1,16.056759
66.417546,1,16.062266
67.488797,1,16.066371
68.560047,1,16.070272
69.631298,1,16.074412
70.702549,1,16.076919
71.7738,1,16.079575
72.84505,1,16.090484
73.916301,1,16.093559
74.987552,1,16.096549
76.058802,1,16.101204
77.130053,1,16.104785
78.201304,1,16.11714
79.272555,1,16.11964
80.343805,1,16.122227
81.415056,1,16.133092
82.486307,1,16.135394
83.557558,1,16.425771
84.628808,1,16.429181
85.700059,1,16.44032
86.77131,1,16.452429
87.842561,1,16.456204
88.913811,1,16.474548
89.985062,1,16.485882
91.056313,1,16.488081
92.127564,1,16.491011
93.198814,1,16.494056
94.270065,1,16.498942
95.341316,1,16.518454
96.412567,1,16.530946
97.483817,1,16.533667
98.555068,1,16.547081
99.626319,1,16.567871
100.697569,1,16.570957
101.76882,1,16.573629
102.840071,1,16.575838
103.911322,1,16.578845
104.982572,1,16.584231
106.053823,1,17.560969
107.125074,1,17.568843
108.196325,1,17.580273
109.267575,1,17.584462
110.338826,1,17.587412
111.410077,1,17.592633
112.481328,1,17.608706
113.552578,1,17.613138
114.623829,1,17.622208
115.69508,1,17.636818
116.766331,1,17.63906
117.837581,1,17.642677
118.908832,1,17.646059
119.980083,1,17.650156
121.051334,1,17.653381
122.122584,1,17.656428
123.193835,1,17.673365
124.265086,1,17.677364
125.336336,1,17.683636
126.407587,1,17.688094
127.478838,1,17.694221
128.550089,1,17.704713
129.621339,1,17.709444
130.69259,1,17.713848
131.763841,1,17.728955
132.835092,1,17.731854
133.906342,1,17.735405
134.977593,1,17.739812
136.048844,1,17.743701
137.120095,1,17.748974
138.191345,1,17.752179
139.262596,1,17.763806
140.333847,1,17.770177
141.405098,1,17.772663
142.476348,1,17.775929
143.547599,1,17.779305
144.61885,1,17.781947
145.690101,1,17.784423
146.761351,1,17.787551
147.832602,1,17.791111
148.903853,1,17.795558
149.975103,1,17.807178
151.046354,1,17.809689
152.117605,1,17.82095
153.188856,1,17.82712
154.260106,1,17.835156
155.331357,1,17.849681
156.402608,1,17.870945
157.473859,1,17.873658
158.545109,1,17.876107
159.61636,1,17.878654
160.687611,1,17.889104
161.758862,1,17.891235
162.830112,1,17.894308
163.901363,1,17.896777
164.972614,1,17.899632
166.043865,1,17.903864
167.115115,1,17.909239
168.186366,1,17.912376
169.257617,1,17.924314
170.328868,1,17.933093
171.400118,1,17.949982
172.471369,1,17.953049
173.54262,1,17.955171
174.613871,1,17.965707
175.685121,1,17.97016
176.756372,1,17.982029
177.827623,1,17.995925
178.898873,1,18.00797
179.970124,1,18.010692
181.041375,1,18.013182
182.112626,1,18.015862
183.183876,1,18.018703
184.255127,1,18.021169
185.326378,1,18.023411
186.397629,1,18.034217
187.468879,1,18.036409
188.54013,1,18.039423
189.611381,1,18.048565
190.682632,1,18.051388
191.753882,1,18.066193
192.825133,1,18.069473
193.896384,1,18.071602
194.967635,1,18.092153
196.038885,1,18.104681
197.110136,1,18.118281
198.181387,1,18.125896
199.252638,1,18.130309
200.323888,1,18.132441
201.395139,1,18.135483
202.46639,1,18.150623
203.53764,1,18.153148
204.608891,1,18.156129
205.680142,1,18.159372
206.751393,1,18.162009
207.822643,1,18.16573
208.893894,1,18.168363
209.965145,1,18.171354
211.036396,1,18.175187
212.107646,1,18.179611
213.178897,1,18.182775
214.250148,1,18.185245
215.321399,1,18.197303
216.392649,1,18.200382
217.4639,1,18.203359
218.535151,1,18.215307
219.606402,1,18.218639
220.677652,1,18.230033
221.748903,1,18.232725
222.820154,1,18.23522
223.891405,1,18.246322
224.962655,1,18.249586
226.033906,1,18.259485
227.105157,1,18.26539
228.176407,1,18.276445
229.247658,1,18.284202
230.318909,1,18.290591
231.39016,1,18.301463
232.46141,1,18.304171
233.532661,1,18.310637
234.603912,1,18.315378
235.675163,1,18.318794
236.746413,1,18.32562
237.817664,1,18.335952
238.888915,1,18.338635
239.960166,1,18.359604
241.031416,1,18.362514
242.102667,1,18.368698
243.173918,1,18.374711
244.245169,1,18.379311
245.316419,1,18.391883
246.38767,1,18.399784
247.458921,1,18.405089
248.530172,1,18.418073
249.601422,1,18.428804
250.672673,1,18.433845
251.743924,1,18.446881
252.815174,1,18.458563
253.886425,1,18.462908
254.957676,1,18.465382
256.028927,1,18.470188
257.100177,1,18.478888
258.171428,1,18.490952
259.242679,1,18.493982
260.31393,1,18.496499
261.38518,1,18.505057
262.456431,1,18.509472
263.527682,1,18.513546
264.598933,1,18.525389
265.670183,1,18.528082
266.741434,1,18.550978
267.812685,1,18.570095
268.883936,1,18.573182
269.955186,1,18.576461
271.026437,1,18.579111
272.097688,1,18.582115
273.168939,1,18.588925
274.240189,1,18.596166
275.31144,1,18.606693
276.382691,1,18.609766
277.453941,1,18.613987
278.525192,1,18.635003
279.596443,1,18.638446
280.667694,1,18.641301
281.738944,1,18.647463
282.810195,1,18.65336
283.881446,1,18.656765
284.952697,1,18.658879
286.023947,1,18.661493
287.095198,1,18.672337
288.166449,1,18.679038
289.2377,1,18.698306
290.30895,1,18.721689
291.380201,1,18.724226
292.451452,1,18.726871
293.522703,1,18.738161
294.593953,1,18.751892
295.665204,1,18.754478
296.736455,1,18.756601
297.807706,1,18.764039
298.878956,1,18.771985
299.950207,1,18.775385
301.021458,1,18.77764
302.092708,1,18.788096
303.163959,1,18.791003
304.23521,1,18.793512
305.306461,1,18.796529
306.377711,1,18.800412
307.448962,1,18.803549
308.520213,1,18.807602
309.591464,1,18.812022
310.662714,1,18.823378
311.733965,1,18.825976
312.805216,1,18.831107
313.876467,1,18.83422
314.947717,1,18.837793
316.018968,1,18.844949
317.090219,1,18.849047
318.16147,1,18.859771
319.23272,1,18.863008
320.303971,1,18.865787
321.375222,1,18.876514
322.446473,1,18.878653
323.517723,1,18.881135
324.588974,1,18.883588
325.660225,1,18.887724
326.731475,1,18.906181
327.802726,1,18.908907
328.873977,1,18.912819
329.945228,1,18.916531
331.016478,1,18.922547
332.087729,1,18.929639
333.15898,1,18.940609
334.230231,1,18.943457
335.301481,1,18.954148
336.372732,1,18.956832
337.443983,1,18.959305
338.515234,1,18.96289
339.586484,1,18.96709
340.657735,1,18.975446
341.728986,1,18.977885
342.800237,1,18.981078
343.871487,1,18.983556
344.942738,1,18.994873
346.013989,1,18.997706
347.08524,1,19.001634
348.15649,1,19.022861
349.227741,1,19.033327
350.298992,1,19.035884
351.370242,1,19.038945
352.441493,1,19.04211
353.512744,1,19.046159
354.583995,1,19.048811
355.655245,1,19.058852
356.726496,1,19.069703
357.797747,1,19.072224
358.868998,1,19.075032
359.940248,1,19.077884
361.011499,1,19.094779
362.08275,1,19.097273
363.154001,1,19.099909
364.225251,1,19.110314
365.296502,1,19.115628
366.367753,1,19.118276
367.439004,1,19.121106
368.510254,1,19.124334
369.581505,1,19.139162
370.652756,1,19.152
371.724007,1,19.165536
372.795257,1,19.168677
373.866508,1,19.171575
374.937759,1,19.174061
376.009009,1,19.177941
377.08026,1,19.186047
378.151511,1,19.189169
379.222762,1,19.192871
380.294012,1,19.203882
381.365263,1,19.206045
382.436514,1,19.229267
383.507765,1,19.231424
384.579015,1,19.253401
385.650266,1,19.255561
386.721517,1,19.258623
387.792768,1,19.264062
388.864018,1,19.283707
389.935269,1,19.286229
391.00652,1,19.290575
392.077771,1,19.293413
393.149021,1,19.296573
394.220272,1,19.315679
395.291523,1,19.324039
396.362774,1,19.331442
397.434024,1,19.343728
398.505275,1,19.356245
399.576526,1,19.358383
400.647776,1,19.362626
401.719027,1,19.382884
402.790278,1,19.389989
403.861529,1,19.392576
404.932779,1,19.401551
406.00403,1,19.412869
407.075281,1,19.419721
408.146532,1,19.424492
409.217782,1,19.435265
410.289033,1,19.438086
411.360284,1,19.441436
412.431535,1,19.44822
413.502785,1,19.453501
414.574036,1,19.465457
415.645287,1,19.46762
416.716538,1,19.47334
417.787788,1,19.494898
88503.371825,2731,39.165785
-0.2,1,39.179927
-0.3,1,39.185736
-0.4,1,39.189355
-0.5,1,39.19414
-0.6,1,39.197624
-0.7,1,39.21242
-0.8,1,39.215064
-0.9,1,39.217901
-1.0,1,39.221145
-1.1,1,39.223797
-1.2,1,39.22591
-1.3,1,39.228546
-1.4,1,39.231634
-1.5,1,39.234309
-1.6,1,39.237364
-1.7,1,39.24107
-1.8,1,39.245485
-1.9,1,39.248657
-2.0,1,39.251189
-2.1,1,39.263441
-2.2,1,39.265936
-2.3,1,39.268517
-2.4,1,39.280845
-2.5,1,39.284245
-2.6,1,39.295675
-2.7,1,39.298169
-2.8,1,39.300644
-2.9,1,39.303215
-3.0,1,39.313792
-3.1,1,39.315926
-3.2,1,39.318144
-3.3,1,39.329581
-3.4,1,39.334968
-3.5,1,39.345899
-3.6,1,39.348009
-3.7,1,39.355558
-3.8,1,39.357755
-3.9,1,39.363733
-4.0,1,39.37473
-4.1,1,39.377485
-4.2,1,39.400917
-4.3,1,39.403806
-4.4,1,39.425907
-4.5,1,39.436879
-4.6,1,39.44154
-4.7,1,39.454143
-4.8,1,39.457857
-4.9,1,39.46446
-5.0,1,39.467605
-5.1,1,39.470489
-5.2,1,39.484916
-5.3,1,39.492642
-5.4,1,39.496563
-5.5,1,39.499721
-5.6,1,39.50479
-5.7,1,39.508205
-5.8,1,39.511273
-5.9,1,39.521869
-6.0,1,39.533387
-6.1,1,39.537752
-6.2,1,39.540395
-6.3,1,39.54553
-6.4,1,39.563654
-6.5,1,39.566315
-6.6,1,39.570574
-6.7,1,39.573036
-6.8,1,39.575266
-6.9,1,39.58099
-7.0,1,39.584011
-7.1,1,39.588297
-7.2,1,39.592399
-7.3,1,39.604361
-7.4,1,39.616913
-7.5,1,39.619025
-7.6,1,39.622785
-7.7,1,39.634683
-7.8,1,39.640509
-7.9,1,39.655629
-8.0,1,39.658628
-8.1,1,39.66182
-8.2,1,39.664478
-8.3,1,39.677448
-8.4,1,39.688009
-8.5,1,39.695667
-8.6,1,39.698943
-8.7,1,39.716464
-8.8,1,39.719939
-8.9,1,39.722032
-9.0,1,39.724485
-9.1,1,39.72692
-9.2,1,39.730039
-9.3,1,39.734979
-9.4,1,39.74139
-9.5,1,39.744226
-9.6,1,39.747179
-9.7,1,39.757834
-9.8,1,39.764613
-9.9,1,39.772056
-10.0,1,39.786073
-10.1,1,39.797441
-10.2,1,39.812303
-10.3,1,39.814822
-10.4,1,39.817626
-10.5,1,39.828916
-10.6,1,39.84243
-10.7,1,39.844927
-10.8,1,39.847579
-10.9,1,39.850407
-11.0,1,39.854208
-11.1,1,39.86481
-11.2,1,39.868156
-11.3,1,39.878658
-11.4,1,39.881488
-11.5,1,39.886811
-11.6,1,39.889425
-11.7,1,39.905415
-11.8,1,39.907921
-11.9,1,39.913254
-12.0,1,39.916409
-12.1,1,39.924173
-12.2,1,39.927842
-12.3,1,39.939238
-12.4,1,39.942416
-12.5,1,39.945051
-12.6,1,39.955922
-12.7,1,39.958037
-12.8,1,39.960601
-12.9,1,39.964297
-13.0,1,39.983483
-13.1,1,39.98621
-13.2,1,39.989942
-13.3,1,39.993937
-13.4,1,39.996181
-13.5,1,40.003225
-13.6,1,40.009036
-13.7,1,40.01989
-13.8,1,40.022704
-13.9,1,40.033431
-14.0,1,40.036068
-14.1,1,40.038725
-14.2,1,40.04226
-14.3,1,40.045435
-14.4,1,40.054464
-14.5,1,40.057105
-14.6,1,40.060429
-14.7,1,40.062902
-14.8,1,40.074127
-14.9,1,40.076808
-15.0,1,40.080715
-15.1,1,40.101902
-15.2,1,40.112464
-15.3,1,40.114972
-15.4,1,40.117839
-15.5,1,40.12065
-15.6,1,40.125343
-15.7,1,40.133811
-15.8,1,40.136769
-15.9,1,40.140123
-16.0,1,40.142251
-16.1,1,40.152805
-16.2,1,40.156556
-16.3,1,40.161123
-16.4,1,40.165271
-16.5,1,40.168539
-16.6,1,40.170907
-16.7,1,40.182055
-16.8,1,40.184526
-16.9,1,40.187153
-17.0,1,40.197477
-17.1,1,40.202604
-17.2,1,40.205232
-17.3,1,40.207337
-17.4,1,40.211391
-17.5,1,40.2258
-17.6,1,40.22804
-17.7,1,40.238843
-17.8,1,40.242924
-17.9,1,40.255696
-18.0,1,40.258763
-18.1,1,40.261588
-18.2,1,40.264135
-18.3,1,40.267987
-18.4,1,40.271004
-18.5,1,40.273143
-18.6,1,40.275296
-18.7,1,40.277384
-18.8,1,40.279978
-18.9,1,40.285254
-19.0,1,40.287899
-19.1,1,40.290343
-19.2,1,40.293491
-19.3,1,40.295591
-19.4,1,40.308314
-19.5,1,40.33259
-19.6,1,40.354948
-19.7,1,40.378941
-19.8,1,40.381688
-19.9,1,40.386686
-20.0,1,40.389907
-20.1,1,40.409068
-20.2,1,40.417412
-20.3,1,40.422332
-20.4,1,40.42696
-20.5,1,40.439147
-20.6,1,40.451667
-20.7,1,40.453809
-20.8,1,40.458771
-20.9,1,40.461427
-21.0,1,40.464409
-21.1,1,40.467558
-21.2,1,40.476607
-21.3,1,40.487103
-21.4,1,40.489241
-21.5,1,40.494351
-21.6,1,40.497159
-21.7,1,40.501525
-21.8,1,40.503977
-21.9,1,40.507774
-22.0,1,40.511007
-22.1,1,40.515471
-22.2,1,40.527522
-22.3,1,40.530681
-22.4,1,40.533649
-22.5,1,40.550106
-22.6,1,40.552774
-22.7,1,40.556143
-22.8,1,40.56331
-22.9,1,40.568876
-23.0,1,40.580397
-23.1,1,40.582869
-23.2,1,40.585682
-23.3,1,40.589928
-23.4,1,40.597846
-23.5,1,40.600073
-23.6,1,40.605514
-23.7,1,40.6166
-23.8,1,40.621662
-23.9,1,40.623768
-24.0,1,40.631192
-24.1,1,40.635891
-24.2,1,40.638544
-24.3,1,40.641352
-24.4,1,40.652851
-24.5,1,40.655343
-24.6,1,40.657992
-24.7,1,40.660919
-24.8,1,40.663551
-24.9,1,40.6746
-25.0,1,40.676741
-25.1,1,40.679912
-25.2,1,40.684859
-25.3,1,40.688506
-25.4,1,40.693443
-25.5,1,40.699245
-25.6,1,40.710875
-25.7,1,40.713415
-25.8,1,40.71701
-25.9,1,40.720565
-26.0,1,40.726016
-26.1,1,40.728634
-26.2,1,40.732358
-26.3,1,40.738092
-26.4,1,40.740548
-26.5,1,40.752286
-26.6,1,40.755452
-26.7,1,40.758449
-26.8,1,40.763027
-26.9,1,40.766575
-27.0,1,40.77897
-27.1,1,40.781622
-27.2,1,40.783686
-27.3,1,40.786035
-27.4,1,40.79675
-27.5,1,40.799233
-27.6,1,40.802043
-27.7,1,40.805197
-27.8,1,40.815538
-27.9,1,40.817678
-28.0,1,40.829317
-28.1,1,40.848967
-28.2,1,40.860221
-28.3,1,40.862488
-28.4,1,40.865327
-28.5,1,40.868305
-28.6,1,40.873045
-28.7,1,40.892059
-28.8,1,40.904075
-28.9,1,40.906367
-29.0,1,40.908853
-29.1,1,40.922385
-29.2,1,40.942947
-29.3,1,40.945989
-29.4,1,40.948622
-29.5,1,40.951742
-29.6,1,40.954385
-29.7,1,40.959323
-29.8,1,40.961956
-29.9,1,40.968454
-30.0,1,40.97931
-30.1,1,40.983201
-30.2,1,40.986017
-30.3,1,40.991099
-30.4,1,41.006806
-30.5,1,41.010773
-30.6,1,41.032153
-30.7,1,41.035178
-30.8,1,41.039105
-30.9,1,41.043436
-31.0,1,41.04659
-31.1,1,41.049462
-31.2,1,41.066287
-31.3,1,41.070401
-31.4,1,41.076581
-31.5,1,41.080954
-31.6,1,41.086742
-31.7,1,41.097102
-31.8,1,41.100094
-31.9,1,41.103931
-32.0,1,41.108226
-32.1,1,41.123392
-32.2,1,41.126372
-32.3,1,41.129728
-32.4,1,41.134115
-32.5,1,41.138287
-32.6,1,41.143583
-32.7,1,41.146764
-32.8,1,41.158458
-32.9,1,41.160574
-33.0,1,41.166445
-33.1,1,41.169943
-33.2,1,41.172572
-33.3,1,41.175574
-33.4,1,41.178035
-33.5,1,41.180507
-33.6,1,41.182957
-33.7,1,41.185881
-33.8,1,41.189414
-33.9,1,41.193822
-34.0,1,41.20536
-34.1,1,41.207856
-34.2,1,41.210667
-34.3,1,41.221371
-34.4,1,41.227054
-34.5,1,41.234844
-34.6,1,41.239444
-34.7,1,41.251361
-34.8,1,41.272585
-34.9,1,41.275424
-35.0,1,41.277919
-35.1,1,41.280275
-35.2,1,41.290556
-35.3,1,41.293568
-35.4,1,41.296748
-35.5,1,41.301181
-35.6,1,41.306487
-35.7,1,41.30859
-35.8,1,41.311493
-35.9,1,41.323149
-36.0,1,41.331881
-36.1,1,41.348778
-36.2,1,41.352263
-36.3,1,41.361366
-36.4,1,41.366009
-36.5,1,41.368201
-36.6,1,41.370849
-36.7,1,41.373455
-36.8,1,41.375933
-36.9,1,41.386765
-37.0,1,41.40064
-37.1,1,41.412381
-37.2,1,41.41505
-37.3,1,41.417584
-37.4,1,41.42019
-37.5,1,41.422991
-37.6,1,41.425074
-37.7,1,41.427725
-37.8,1,41.438285
-37.9,1,41.440512
-38.0,1,41.442601
-38.1,1,41.445433
-38.2,1,41.454424
-38.3,1,41.45723
-38.4,1,41.471797
-38.5,1,41.474018
