r,l,t
-1.4,1,3.640865
178.478503,71,3.893486
0.246651,1,3.894808
0.369977,1,3.89824
0.493303,1,3.900616
0.616628,1,3.911201
0.739954,1,3.911982
0.86328,1,3.928596
0.986605,1,3.930636
1.109931,1,3.931765
1.233257,1,3.941214
1.356582,1,3.942001
1.479908,1,3.962092
1.603234,1,3.971201
1.726559,1,3.972375
-176.46026,57,4.179698
0.0,1,4.188374
0.0,1,4.197266
0.0,1,4.198073
0.0,1,4.198995
0.0,1,4.201744
0.0,1,4.2206
0.0,1,4.229913
0.0,1,4.240554
0.0,1,4.241322
0.0,1,4.24209
0.0,1,4.242856
0.0,1,4.243602
0.0,1,4.252823
-0.1,1,4.253998
-0.2,1,4.255357
-0.3,1,4.264339
-0.4,1,4.265485
-0.5,1,4.266277
-0.6,1,4.267633
-0.7,1,4.276791
-0.8,1,4.277576
-0.9,1,4.295808
-1.0,1,4.297228
-1.1,1,4.306627
-1.2,1,4.307577
-1.3,1,4.308454
-1.4,1,4.309297
1.147491,29,4.43843
2.294981,1,4.4403
3.442472,1,4.44143
4.589963,1,4.44232
5.737453,1,4.443529
6.884944,1,4.44473
8.032435,1,4.449265
9.179925,1,4.450093
10.327416,1,4.459356
11.474907,1,4.460519
12.622397,1,4.471343
13.769888,1,4.472119
14.917379,1,4.473273
16.064869,1,4.47436
-0.1,15,4.538897
-0.2,1,4.540469
-0.3,1,4.541246
-0.4,1,4.542043
-0.5,1,4.543524
-0.6,1,4.544362
-0.7,1,4.554354
-0.8,1,4.564463
-0.9,1,4.565267
-1.0,1,4.575583
-1.1,1,4.576734
-1.2,1,4.578997
-1.3,1,4.588823
-1.4,1,4.592472
-71.424968,99,4.942984
0.662918,1,4.943783
0.994377,1,4.944608
1.325836,1,4.945959
1.657295,1,4.954721
1.988754,1,4.955528
2.320213,1,4.956299
2.651672,1,4.958039
2.98313,1,4.958813
3.314589,1,4.960294
3.646048,1,4.961064
3.977507,1,4.961848
4.308966,1,4.979527
4.640425,1,4.981379
-87.901137,71,5.26651
0.0,1,5.267664
0.0,1,5.268421
0.0,1,5.277002
0.0,1,5.285936
0.0,1,5.286709
0.0,1,5.300671
0.0,1,5.301445
0.0,1,5.307183
0.0,1,5.309001
0.0,1,5.312635
0.0,1,5.324034
0.0,1,5.32481
0.0,1,5.325961
0.547695,1,5.328384
1.09539,1,5.329147
1.643085,1,5.342287
2.190779,1,5.358833
2.738474,1,5.359979
3.286169,1,5.360741
3.833864,1,5.361913
4.381559,1,5.363073
4.929254,1,5.363843
5.476949,1,5.364991
6.024643,1,5.366117
6.572338,1,5.3749
7.120033,1,5.375671
7.667728,1,5.378421
-420.758208,85,5.687265
-0.047515,1,5.696253
-0.071273,1,5.697401
-0.095031,1,5.698205
-0.118789,1,5.699506
-0.142546,1,5.700284
-0.166304,1,5.701407
-0.190062,1,5.710146
-0.21382,1,5.711287
-0.237577,1,5.728466
-0.261335,1,5.729608
-0.285093,1,5.738137
-0.30885,1,5.741548
-0.332608,1,5.74586
-147.201267,99,6.101274
4.677585,1,6.102105
7.016378,1,6.10362
9.35517,1,6.104399
11.693963,1,6.105696
14.032756,1,6.106457
16.371548,1,6.107623
18.710341,1,6.116647
21.049133,1,6.120128
23.387926,1,6.122225
25.726719,1,6.125231
28.065511,1,6.126938
30.404304,1,6.129284
32.743096,1,6.131135
-136.59729,29,6.25873
-0.06004,1,6.280886
-0.090061,1,6.283921
-0.120081,1,6.285049
-0.150101,1,6.292762
-0.180121,1,6.302176
-0.210141,1,6.302974
-0.240162,1,6.303747
-0.270182,1,6.304905
-0.300202,1,6.305714
-0.330222,1,6.309646
-0.360242,1,6.312215
-0.390263,1,6.312984
-0.420283,1,6.314485
-0.1,1,6.315249
-0.2,1,6.317448
-0.3,1,6.329091
-0.4,1,6.330274
-0.5,1,6.331947
-0.6,1,6.332737
-0.7,1,6.333521
-0.8,1,6.340155
-0.9,1,6.352211
-1.0,1,6.352997
-1.1,1,6.362133
-1.2,1,6.362902
-1.3,1,6.366271
-1.4,1,6.375123
391.060557,57,6.600985
1.009668,1,6.603432
1.514502,1,6.604213
2.019335,1,6.605419
2.524169,1,6.614524
3.029003,1,6.623777
3.533837,1,6.624911
4.038671,1,6.626399
4.543505,1,6.629998
5.048338,1,6.631148
5.553172,1,6.640961
6.058006,1,6.641756
6.56284,1,6.661286
7.067674,1,6.662424
-33.444156,43,6.83722
-0.2,1,6.838556
-0.3,1,6.839315
-0.4,1,6.842662
-0.5,1,6.843427
-0.6,1,6.844202
-0.7,1,6.85621
-0.8,1,6.857006
-0.9,1,6.858122
-1.0,1,6.859257
-1.1,1,6.860381
-1.2,1,6.86115
-1.3,1,6.861922
-1.4,1,6.863041
214.078912,57,7.090451
-0.747,1,7.091617
-1.1205,1,7.092385
-1.494,1,7.101824
-1.8675,1,7.103149
-2.241,1,7.112606
-2.6145,1,7.113763
-2.988,1,7.115072
-3.361501,1,7.124015
-3.735001,1,7.125148
-4.108501,1,7.125923
-4.482001,1,7.127226
-4.855501,1,7.128354
-5.229001,1,7.137192
0.363092,1,7.137971
0.726183,1,7.143338
1.089275,1,7.145016
1.452367,1,7.157003
1.815459,1,7.158108
2.17855,1,7.16671
2.541642,1,7.167489
2.904734,1,7.168298
3.267826,1,7.171252
3.630917,1,7.172028
3.994009,1,7.176178
4.357101,1,7.183308
4.720193,1,7.184454
5.083284,1,7.193432
0.0,1,7.195098
0.0,1,7.196116
0.0,1,7.197624
0.0,1,7.198648
0.0,1,7.199665
0.0,1,7.208265
0.0,1,7.222825
0.0,1,7.231506
0.0,1,7.232263
0.0,1,7.2336
0.0,1,7.242367
0.0,1,7.243097
0.0,1,7.243823
0.0,1,7.252653
477.832876,85,7.555275
1.684231,1,7.556063
2.526346,1,7.56812
3.368461,1,7.568942
4.210576,1,7.576503
5.052692,1,7.579403
5.894807,1,7.580244
6.736922,1,7.581054
7.579037,1,7.581825
8.421153,1,7.582582
9.263268,1,7.591204
10.105383,1,7.604888
10.947498,1,7.613706
11.789614,1,7.623117
-158.746341,43,7.806941
-2.834208,1,7.808993
-4.251312,1,7.809765
-5.668416,1,7.828489
-7.08552,1,7.830423
-8.502624,1,7.831248
-9.919728,1,7.848216
-11.336832,1,7.856755
-12.753936,1,7.857933
-14.17104,1,7.866319
-15.588144,1,7.867488
-17.005248,1,7.868644
-18.422352,1,7.877878
-19.839456,1,7.879215
324.114075,127,9.302335
0.957208,1,9.307178
1.435812,1,9.325693
1.914416,1,9.326947
2.39302,1,9.335856
2.871623,1,9.344724
3.350227,1,9.346133
3.828831,1,9.358151
4.307435,1,9.367542
4.786039,1,9.368625
5.264643,1,9.36972
5.743247,1,9.370476
6.221851,1,9.371253
6.700455,1,9.372
-80.743665,43,9.859099
-0.79466,1,9.859925
-1.191989,1,9.861612
-1.589319,1,9.863545
-1.986649,1,9.864316
-2.383979,1,9.872894
-2.781308,1,9.887454
-3.178638,1,9.888217
-3.575968,1,9.896889
-3.973298,1,9.897671
-4.370627,1,9.898471
-4.767957,1,9.899263
-5.165287,1,9.908224
-5.562617,1,9.908993
-0.850451,1,9.918003
-1.700901,1,9.921927
-2.551352,1,9.937143
-3.401803,1,9.939145
-4.252254,1,9.940482
-5.102704,1,9.943772
-5.953155,1,9.956144
-6.803606,1,9.959889
-7.654057,1,9.961434
-8.504507,1,9.962931
-9.354958,1,9.963724
-10.205409,1,9.965425
-11.05586,1,9.966583
-11.90631,1,9.967739
-0.1,1,9.969048
-0.2,1,9.970899
-0.3,1,9.971667
-0.4,1,9.972431
-0.5,1,9.9755
-0.6,1,9.984794
-0.7,1,9.985969
-0.8,1,9.986746
-0.9,1,9.987529
-1.0,1,9.998057
-1.1,1,9.998862
-1.2,1,9.99998
-1.3,1,10.001138
-1.4,1,10.001924
286.615366,99,10.394963
1.689348,1,10.398731
2.534022,1,10.400033
3.378696,1,10.416069
4.22337,1,10.417283
5.068044,1,10.418986
5.912718,1,10.423315
6.757392,1,10.426406
7.602066,1,10.427204
8.446739,1,10.428352
9.291413,1,10.440182
10.136087,1,10.449781
10.980761,1,10.452055
11.825435,1,10.453273
-0.1,1,10.454009
-0.2,1,10.455232
-0.3,1,10.456273
-0.4,1,10.465017
-0.5,1,10.466135
-0.6,1,10.466923
-0.7,1,10.467702
-0.8,1,10.468516
-0.9,1,10.469647
-1.0,1,10.478269
-1.1,1,10.480477
-1.2,1,10.481975
-1.3,1,10.491641
-1.4,1,10.500901
112.300262,29,10.603561
-1.861585,1,10.604667
-2.792377,1,10.606024
-3.72317,1,10.615394
-4.653962,1,10.62404
-5.584755,1,10.625191
-6.515547,1,10.627054
-7.44634,1,10.628772
-8.377132,1,10.629547
-9.307925,1,10.633169
-10.238717,1,10.636799
-11.16951,1,10.64057
-12.100302,1,10.649316
-13.031095,1,10.659155
-125.133062,15,10.719686
-0.2,1,10.722901
-0.3,1,10.724194
-0.4,1,10.734834
-0.5,1,10.735972
-0.6,1,10.736766
-0.7,1,10.740358
-0.8,1,10.744216
-0.9,1,10.744999
-1.0,1,10.758289
-1.1,1,10.759423
-1.2,1,10.760551
-1.3,1,10.76168
-1.4,1,10.762438
107.623565,113,11.21068
0.990402,1,11.219687
1.485603,1,11.220876
1.980805,1,11.221663
2.476006,1,11.222467
2.971207,1,11.223245
3.466408,1,11.224011
3.961609,1,11.224794
4.45681,1,11.225559
4.952011,1,11.226334
5.447213,1,11.234815
5.942414,1,11.235632
6.437615,1,11.241013
6.932816,1,11.254077
0.14218,1,11.25522
0.28436,1,11.263852
0.42654,1,11.267122
0.56872,1,11.268307
0.710899,1,11.272319
0.853079,1,11.279524
0.995259,1,11.280666
1.137439,1,11.289691
1.279619,1,11.292061
1.421799,1,11.29357
1.563979,1,11.294302
1.706159,1,11.302933
1.848338,1,11.305386
1.990518,1,11.318368
-102.683792,57,11.526939
0.112276,1,11.529007
0.168414,1,11.531697
0.224552,1,11.534284
0.280689,1,11.535084
0.336827,1,11.544564
0.392965,1,11.545885
0.449103,1,11.54721
0.505241,1,11.549432
0.561379,1,11.5502
0.617517,1,11.551491
0.673655,1,11.553843
0.729793,1,11.558831
0.785931,1,11.559607
-103.223032,127,12.022001
0.364752,1,12.022791
0.547128,1,12.032723
0.729504,1,12.033942
0.91188,1,12.035156
1.094256,1,12.036534
1.276632,1,12.045191
1.459008,1,12.053653
1.641384,1,12.054433
1.82376,1,12.056494
2.006136,1,12.061574
2.188512,1,12.067822
2.370888,1,12.076501
2.553264,1,12.077282
766.815525,85,12.410228
-0.2,1,12.41282
-0.3,1,12.413598
-0.4,1,12.428327
-0.5,1,12.429117
-0.6,1,12.430477
-0.7,1,12.439916
-0.8,1,12.44072
-0.9,1,12.446463
-1.0,1,12.453124
-1.1,1,12.462841
-1.2,1,12.463656
-1.3,1,12.465703
-1.4,1,12.471067
-46.867832,57,12.69888
-2.19006,1,12.703208
-3.28509,1,12.710386
-4.380119,1,12.711181
-5.475149,1,12.712334
-6.570179,1,12.721257
-7.665209,1,12.722922
-8.760239,1,12.723702
-9.855269,1,12.724444
-10.950298,1,12.726413
-12.045328,1,12.735203
-13.140358,1,12.749628
-14.235388,1,12.75834
-15.330418,1,12.759121
-303.884958,29,12.834601
3.136658,1,12.835387
4.704987,1,12.836709
6.273316,1,12.837478
7.841645,1,12.838248
9.409975,1,12.839056
10.978304,1,12.83983
12.546633,1,12.840596
14.114962,1,12.844711
15.683291,1,12.854168
17.25162,1,12.854964
18.819949,1,12.856076
20.388278,1,12.86681
21.956607,1,12.868504
0.0,29,12.973419
0.0,1,12.974792
0.0,1,12.976103
0.0,1,12.976859
0.0,1,12.986656
0.0,1,12.987436
0.0,1,12.988192
0.0,1,12.989542
0.0,1,12.994134
0.0,1,12.994877
0.0,1,12.997576
0.0,1,12.998335
0.0,1,13.009854
0.0,1,13.010617
-43.63839,43,13.103206
0.000799,1,13.105109
0.001199,1,13.106441
0.001599,1,13.108977
0.001998,1,13.11962
0.002398,1,13.125787
0.002798,1,13.129775
0.003197,1,13.130544
0.003597,1,13.131327
0.003997,1,13.140386
0.004396,1,13.141569
0.004796,1,13.142351
0.005196,1,13.144782
0.005595,1,13.156178
-39.175042,43,13.325417
-0.44199,1,13.33455
-0.662985,1,13.335305
-0.88398,1,13.337407
-1.104974,1,13.338162
-1.325969,1,13.338914
-1.546964,1,13.339976
-1.767959,1,13.34071
-1.988954,1,13.341907
-2.209949,1,13.350839
-2.430944,1,13.352006
-2.651939,1,13.353154
-2.872934,1,13.354479
-3.093928,1,13.363089
-0.665907,1,13.363869
-1.331814,1,13.365872
-1.99772,1,13.366656
-2.663627,1,13.384997
-3.329534,1,13.403445
-3.995441,1,13.412079
-4.661347,1,13.413237
-5.327254,1,13.414006
-5.993161,1,13.414794
-6.659068,1,13.422722
-7.324974,1,13.424073
-7.990881,1,13.433403
-8.656788,1,13.434698
-9.322695,1,13.435479
0.891087,1,13.436599
1.782173,1,13.437718
2.67326,1,13.446336
3.564346,1,13.450437
4.455433,1,13.456876
5.34652,1,13.458404
6.237606,1,13.459168
7.128693,1,13.467821
8.01978,1,13.472154
8.910866,1,13.482297
9.801953,1,13.483349
10.693039,1,13.48411
11.584126,1,13.485334
12.475213,1,13.486679
831.355053,127,13.998818
0.0,1,14.000035
0.0,1,14.008995
0.0,1,14.009766
0.0,1,14.011241
0.0,1,14.01235
0.0,1,14.021917
0.0,1,14.030535
0.0,1,14.03134
0.0,1,14.048365
0.0,1,14.049494
0.0,1,14.051831
0.0,1,14.052938
0.0,1,14.058826
253.334354,57,14.268685
-1.985917,1,14.269713
-2.978876,1,14.270969
-3.971834,1,14.273517
-4.964793,1,14.27541
-5.957752,1,14.276779
-6.95071,1,14.27831
-7.943669,1,14.280292
-8.936628,1,14.281461
-9.929586,1,14.282271
-10.922545,1,14.283073
-11.915503,1,14.283891
-12.908462,1,14.284697
-13.901421,1,14.285485
-0.081553,1,14.290046
-0.163106,1,14.29128
-0.244659,1,14.29257
-0.326212,1,14.302158
-0.407764,1,14.303655
-0.489317,1,14.304513
-0.57087,1,14.30536
-0.652423,1,14.306177
-0.733976,1,14.31745
-0.815529,1,14.319182
-0.897082,1,14.319984
-0.978635,1,14.320881
-1.060188,1,14.321693
-1.14174,1,14.330419
465.661075,57,14.521177
-0.2,1,14.522565
-0.3,1,14.523728
-0.4,1,14.524903
-0.5,1,14.526213
-0.6,1,14.535095
-0.7,1,14.538232
-0.8,1,14.539903
-0.9,1,14.54472
-1.0,1,14.546549
-1.1,1,14.547892
-1.2,1,14.549202
-1.3,1,14.549978
-1.4,1,14.562175
328.891122,85,14.968124
13.000008,1,14.968938
19.500012,1,14.973329
26.000016,1,14.992256
32.50002,1,14.99344
39.000024,1,15.0021
45.500027,1,15.003424
52.000031,1,15.00494
58.500035,1,15.008306
65.000039,1,15.009079
71.500043,1,15.01017
78.000047,1,15.019218
84.500051,1,15.028355
91.000055,1,15.029512
9.922167,43,15.198888
1.754603,1,15.199674
2.631904,1,15.208936
3.509205,1,15.210078
4.386506,1,15.210896
5.263808,1,15.212044
6.141109,1,15.221771
7.01841,1,15.231906
7.895711,1,15.241
8.773013,1,15.241787
9.650314,1,15.24396
10.527615,1,15.247904
11.404916,1,15.249226
12.282218,1,15.261034
353.925101,15,15.302576
-0.2,1,15.303373
-0.3,1,15.30418
-0.4,1,15.304956
-0.5,1,15.31409
-0.6,1,15.317921
-0.7,1,15.318709
-0.8,1,15.321629
-0.9,1,15.323112
-1.0,1,15.324253
-1.1,1,15.330586
-1.2,1,15.339778
-1.3,1,15.361554
-1.4,1,15.362757
34.387677,155,15.912643
0.022565,1,15.913434
0.033847,1,15.915354
0.045129,1,15.918785
0.056412,1,15.919553
0.067694,1,15.932018
0.078976,1,15.932801
0.090259,1,15.933939
0.101541,1,15.935062
0.112824,1,15.935828
0.124106,1,15.936981
0.135388,1,15.938472
0.146671,1,15.948544
0.157953,1,15.95072
206.964207,29,16.058379
-0.113087,1,16.062371
-0.169631,1,16.064222
-0.226175,1,16.064989
-0.282718,1,16.077364
-0.339262,1,16.07813
-0.395806,1,16.07944
-0.452349,1,16.080234
-0.508893,1,16.081544
-0.565437,1,16.090341
-0.62198,1,16.091128
-0.678524,1,16.092277
-0.735068,1,16.097324
-0.791611,1,16.0981
43.032361,15,16.146351
-2.571923,1,16.147141
-3.857885,1,16.162775
-5.143846,1,16.164864
-6.429808,1,16.172373
-7.71577,1,16.185893
-9.001731,1,16.195446
-10.287693,1,16.197794
-11.573654,1,16.198585
-12.859616,1,16.200279
-14.145577,1,16.201363
-15.431539,1,16.210274
-16.717501,1,16.211068
-18.003462,1,16.212218
-577.565426,43,16.351857
7.408556,1,16.353574
11.112834,1,16.362938
14.817111,1,16.37158
18.521389,1,16.372751
22.225667,1,16.374602
25.929945,1,16.375931
29.634223,1,16.37671
33.338501,1,16.379837
37.042779,1,16.381729
40.747056,1,16.385047
44.451334,1,16.38585
48.155612,1,16.397616
51.85989,1,16.398402
-3.831703,71,16.698864
-0.2,1,16.700051
-0.3,1,16.700824
-0.4,1,16.701953
-0.5,1,16.703078
-0.6,1,16.703857
-0.7,1,16.704989
-0.8,1,16.713936
-0.9,1,16.715315
-1.0,1,16.717131
-1.1,1,16.717896
-1.2,1,16.723638
-1.3,1,16.725657
-1.4,1,16.731402
-230.9686,71,17.945401
-0.314229,1,17.963918
-0.471344,1,17.965088
-0.628458,1,17.973814
-0.785573,1,17.977187
-0.942688,1,17.978057
-1.099802,1,17.982302
-1.256917,1,17.98311
-1.414032,1,17.990253
-1.571146,1,17.991057
-1.728261,1,18.000319
-1.885375,1,18.00184
-2.04249,1,18.004869
-2.199605,1,18.00614
441.431759,85,18.354305
-5.103063,1,18.356704
-7.654595,1,18.357511
-10.206126,1,18.358998
-12.757658,1,18.360731
-15.309189,1,18.361552
-17.860721,1,18.362713
-20.412252,1,18.36714
-22.963784,1,18.367912
-25.515315,1,18.371803
-28.066847,1,18.374354
-30.618378,1,18.383259
-33.16991,1,18.384075
-35.721441,1,18.393972
-0.1,1,18.394751
-0.2,1,18.403833
-0.3,1,18.418189
-0.4,1,18.419003
-0.5,1,18.427712
-0.6,1,18.437044
-0.7,1,18.438721
-0.8,1,18.439923
-0.9,1,18.450453
-1.0,1,18.459393
-1.1,1,18.460174
-1.2,1,18.463013
-1.3,1,18.466868
-1.4,1,18.467641
-0.412285,1,18.468468
-0.82457,1,18.481786
-1.236855,1,18.482915
-1.64914,1,18.484059
-2.061425,1,18.484834
-2.473711,1,18.485603
-2.885996,1,18.486377
-3.298281,1,18.487514
-3.710566,1,18.49621
-4.122851,1,18.497016
-4.535136,1,18.498173
-4.947421,1,18.519748
-5.359706,1,18.522685
-5.771991,1,18.523839
-49.18221,85,18.843444
-1.208945,1,18.844809
-1.813417,1,18.845896
-2.41789,1,18.855078
-3.022362,1,18.855862
-3.626835,1,18.864872
-4.231307,1,18.865647
-4.83578,1,18.879249
-5.440252,1,18.886407
-6.044725,1,18.899861
-6.649197,1,18.901022
-7.25367,1,18.901803
-7.858142,1,18.902579
-8.462614,1,18.903714
-0.1,1,18.905229
-0.2,1,18.914114
-0.3,1,18.915796
-0.4,1,18.917507
-0.5,1,18.918989
-0.6,1,18.919757
-0.7,1,18.920535
-0.8,1,18.921306
-0.9,1,18.923855
-1.0,1,18.925169
-1.1,1,18.936889
-1.2,1,18.9384
-1.3,1,18.939194
-1.4,1,18.939957
-269.226599,57,19.179748
-2.016639,1,19.195717
-3.024958,1,19.196856
-4.033277,1,19.201199
-5.041597,1,19.201977
-6.049916,1,19.202757
-7.058235,1,19.203528
-8.066555,1,19.205038
-9.074874,1,19.209223
-10.083193,1,19.210008
-11.091513,1,19.218431
-12.099832,1,19.230742
-13.108151,1,19.231522
-14.116471,1,19.240734
-131.768216,57,19.437862
-1.306082,1,19.438763
-1.959122,1,19.439544
-2.612163,1,19.442394
-3.265204,1,19.451129
-3.918245,1,19.46564
-4.571285,1,19.474424
-5.224326,1,19.475913
-5.877367,1,19.485159
-6.530408,1,19.49443
-7.183448,1,19.495219
-7.836489,1,19.496018
-8.48953,1,19.49805
-9.142571,1,19.505501
-0.30925,1,19.506287
-0.618499,1,19.507074
-0.927749,1,19.618901
-1.236998,1,19.624089
-1.546248,1,19.624881
-1.855498,1,19.637256
-2.164747,1,19.638057
-2.473997,1,19.639218
-2.783246,1,19.64257
-3.092496,1,19.644778
-3.401746,1,19.645565
-3.710995,1,19.647266
-4.020245,1,19.648406
-4.329494,1,19.649559
-0.1,15,19.701014
-0.2,1,19.701808
-0.3,1,19.715191
-0.4,1,19.71829
-0.5,1,19.719058
-0.6,1,19.719845
-0.7,1,19.725573
-0.8,1,19.726371
-0.9,1,19.727141
-1.0,1,19.738249
-1.1,1,19.739047
-1.2,1,19.74434
-1.3,1,19.745495
-1.4,1,19.746275
-96.837692,85,20.062533
-0.062063,1,20.06344
-0.093095,1,20.065922
-0.124127,1,20.066714
-0.155159,1,20.075612
-0.18619,1,20.076397
-0.217222,1,20.077595
-0.248254,1,20.078743
-0.279286,1,20.082725
-0.310317,1,20.098587
-0.341349,1,20.099371
-0.372381,1,20.104431
-0.403413,1,20.119532
-0.434444,1,20.128746
-144.355023,43,20.290758
0.0,1,20.299378
0.0,1,20.301249
0.0,1,20.302703
0.0,1,20.304366
0.0,1,20.30731
0.0,1,20.312012
0.0,1,20.312786
0.0,1,20.324408
0.0,1,20.334399
0.0,1,20.335193
0.0,1,20.335998
0.0,1,20.338878
0.0,1,20.357959
-0.579866,1,20.359093
-1.159732,1,20.367584
-1.739597,1,20.368743
-2.319463,1,20.370402
-2.899329,1,20.371935
-3.479195,1,20.372705
-4.05906,1,20.373478
-4.638926,1,20.375672
-5.218792,1,20.377032
-5.798658,1,20.378065
-6.378523,1,20.386685
-6.958389,1,20.395874
-7.538255,1,20.401215
-8.118121,1,20.410155
-0.1,15,20.452298
-0.2,1,20.453462
-0.3,1,20.455123
-0.4,1,20.468182
-0.5,1,20.469692
-0.6,1,20.470824
-0.7,1,20.471606
-0.8,1,20.480283
-0.9,1,20.481099
-1.0,1,20.490054
-1.1,1,20.492996
-1.2,1,20.494144
-1.3,1,20.496025
-1.4,1,20.49679
-128.695961,43,20.672629
-0.2,1,20.673796
-0.3,1,20.674922
-0.4,1,20.684293
-0.5,1,20.687887
-0.6,1,20.69112
-0.7,1,20.692614
-0.8,1,20.693777
-0.9,1,20.699101
-1.0,1,20.708998
-1.1,1,20.709783
-1.2,1,20.711867
-1.3,1,20.712655
-1.4,1,20.713468
-0.1,1,20.733334
-0.2,1,20.740285
-0.3,1,20.743185
-0.4,1,20.743977
-0.5,1,20.752802
-0.6,1,20.753623
-0.7,1,20.754398
-0.8,1,20.755171
-0.9,1,20.766762
-1.0,1,20.776125
-1.1,1,20.777914
-1.2,1,20.779133
-1.3,1,20.787617
-1.4,1,20.795282
98.152221,57,21.039935
-2.81182,1,21.04111
-4.217731,1,21.041889
-5.623641,1,21.046695
-7.029551,1,21.059188
-8.435461,1,21.060335
-9.841371,1,21.061674
-11.247282,1,21.064639
-12.653192,1,21.066131
-14.059102,1,21.066902
-15.465012,1,21.06823
-16.870923,1,21.070091
-18.276833,1,21.071225
-19.682743,1,21.072009
103.511386,15,21.118363
-0.627152,1,21.12303
-0.940728,1,21.125622
-1.254304,1,21.126412
-1.56788,1,21.139016
-1.881456,1,21.141044
-2.195032,1,21.148153
-2.508607,1,21.148917
-2.822183,1,21.16014
-3.135759,1,21.165754
-3.449335,1,21.166916
-3.762911,1,21.168768
-4.076487,1,21.169551
-4.390063,1,21.170339
87.38854,127,21.65436
-0.2,1,21.663253
-0.3,1,21.66461
-0.4,1,21.667206
-0.5,1,21.668698
-0.6,1,21.66948
-0.7,1,21.676013
-0.8,1,21.677507
-0.9,1,21.686324
-1.0,1,21.687477
-1.1,1,21.692521
-1.2,1,21.693255
-1.3,1,21.702264
-1.4,1,21.703458
289.099714,15,21.758918
-0.2,1,21.759705
-0.3,1,21.78111
-0.4,1,21.790067
-0.5,1,21.791565
-0.6,1,21.792901
-0.7,1,21.79559
-0.8,1,21.797071
-0.9,1,21.79826
-1.0,1,21.799323
-1.1,1,21.807955
-1.2,1,21.817079
-1.3,1,21.817867
-1.4,1,21.831309
-344.097689,15,21.886319
0.187222,1,21.887121
0.280833,1,21.88845
0.374444,1,21.88957
0.468056,1,21.89838
0.561667,1,21.899496
0.655278,1,21.908116
0.748889,1,21.909461
0.8425,1,21.910293
0.936111,1,21.923988
1.029722,1,21.9262
1.123333,1,21.926979
1.216944,1,21.929687
1.310555,1,21.946468
-473.148433,71,22.197016
-2.418007,1,22.206154
-3.62701,1,22.207013
-4.836014,1,22.212342
-6.045017,1,22.21319
-7.254021,1,22.220676
