r,l,t
-98.350434,1,13.335654
-98.705489,1,13.338144
-99.060545,1,13.353652
-99.415601,1,13.356135
-99.770656,1,13.360735
-100.125712,1,13.372668
-100.480768,1,13.375136
-100.835824,1,13.378362
-101.190879,1,13.386966
-101.545935,1,13.390615
-101.900991,1,13.393442
-102.256047,1,13.398361
-102.611102,1,13.409446
-102.966158,1,13.412156
-103.321214,1,13.416093
-103.676269,1,13.437757
-104.031325,1,13.440985
-104.386381,1,13.443949
-104.741437,1,13.447656
-105.096492,1,13.450314
-105.451548,1,13.462307
-105.806604,1,13.464437
-106.161659,1,13.466875
-106.516715,1,13.469882
-106.871771,1,13.472538
-107.226827,1,13.475653
-107.581882,1,13.487256
-107.936938,1,13.489385
-108.291994,1,13.494388
-108.647049,1,13.498077
-109.002105,1,13.500529
-109.357161,1,13.511595
-109.712217,1,13.513758
-110.067272,1,13.5175
-110.422328,1,13.521609
-110.777384,1,13.531499
-111.132439,1,13.542547
-111.487495,1,13.544682
-111.842551,1,13.547557
-112.197607,1,13.550204
-112.552662,1,13.554891
-112.907718,1,13.55826
-113.262774,1,13.56349
-113.617829,1,13.568504
-113.972885,1,13.571277
-114.327941,1,13.582038
-114.682997,1,13.606527
-115.038052,1,13.609257
-115.393108,1,13.611756
-115.748164,1,13.618287
-116.103219,1,13.62185
-116.458275,1,13.624547
-116.813331,1,13.630415
-117.168387,1,13.642916
-117.523442,1,13.647068
-117.878498,1,13.659423
-118.233554,1,13.671471
-118.588609,1,13.674153
-118.943665,1,13.676787
-119.298721,1,13.679586
-119.653777,1,13.683471
-120.008832,1,13.686286
-120.363888,1,13.697021
-120.718944,1,13.70077
-121.074,1,13.703851
-121.429055,1,13.725998
-121.784111,1,13.73842
-122.139167,1,13.750658
-122.494222,1,13.753323
-122.849278,1,13.755967
-123.204334,1,13.758447
-123.55939,1,13.761541
-123.914445,1,13.764007
-124.269501,1,13.76667
-124.624557,1,13.769148
-124.979612,1,13.77304
-125.334668,1,13.776235
-125.689724,1,13.778795
-126.04478,1,13.781438
-126.399835,1,13.783538
-126.754891,1,13.78818
-127.109947,1,13.792781
-127.465002,1,13.795252
-127.820058,1,13.806841
-128.175114,1,13.810099
-128.53017,1,13.817193
-128.885225,1,13.822877
-129.240281,1,13.827321
-129.595337,1,13.829412
-129.950392,1,13.840663
-130.305448,1,13.843159
-130.660504,1,13.847148
-131.01556,1,13.858781
-131.370615,1,13.869409
-131.725671,1,13.871913
-132.080727,1,13.878239
-132.435782,1,13.896133
-132.790838,1,13.899553
-133.145894,1,13.922343
-133.50095,1,13.925424
-133.856005,1,13.928308
-134.211061,1,13.935853
-134.566117,1,13.941554
-134.921172,1,13.944385
-135.276228,1,13.95696
-135.631284,1,13.959093
-135.98634,1,13.961754
-136.341395,1,13.964519
-136.696451,1,13.966637
-137.051507,1,13.969804
-137.406562,1,13.972294
-137.761618,1,13.975324
-138.116674,1,13.977818
-138.47173,1,13.990557
-138.826785,1,13.993237
-139.181841,1,13.995906
-139.536897,1,14.000028
-139.891953,1,14.02107
-274681.587777,2365,30.440048
-2.866242,1,30.45201
-4.299363,1,30.454756
-5.732484,1,30.458065
-7.165605,1,30.462416
-8.598726,1,30.464598
-10.031847,1,30.482596
-11.464968,1,30.486448
-12.898089,1,30.489019
-14.33121,1,30.491504
-15.764331,1,30.49592
-17.197452,1,30.49967
-18.630573,1,30.503786
-20.063694,1,30.509028
-21.496815,1,30.511517
-22.929936,1,30.514023
-24.363057,1,30.517407
-25.796178,1,30.528792
-27.229299,1,30.531341
-28.66242,1,30.534997
-30.095541,1,30.537647
-31.528662,1,30.541219
-32.961783,1,30.544565
-34.394904,1,30.547223
-35.828025,1,30.550591
-37.261146,1,30.552692
-38.694268,1,30.566182
-40.127389,1,30.568336
-41.56051,1,30.57117
-42.993631,1,30.574247
-44.426752,1,30.576723
-45.859873,1,30.582453
-47.292994,1,30.584572
-48.726115,1,30.588686
-50.159236,1,30.605021
-51.592357,1,30.607764
-53.025478,1,30.618614
-54.458599,1,30.620814
-55.89172,1,30.631795
-57.324841,1,30.65564
-58.757962,1,30.661322
-60.191083,1,30.670247
-61.624204,1,30.673967
-63.057325,1,30.677227
-64.490446,1,30.67995
-65.923567,1,30.69103
-67.356688,1,30.693328
-68.789809,1,30.696211
-70.22293,1,30.69874
-71.656051,1,30.701226
-73.089172,1,30.703692
-74.522293,1,30.706571
-75.955414,1,30.709345
-77.388535,1,30.713861
-78.821656,1,30.718273
-80.254777,1,30.720772
-81.687898,1,30.724211
-83.121019,1,30.726961
-84.55414,1,30.730643
-85.987261,1,30.73333
-87.420382,1,30.736373
-88.853503,1,30.747772
-90.286624,1,30.750493
-91.719745,1,30.753004
-93.152866,1,30.759271
-94.585987,1,30.761731
-96.019108,1,30.76386
-97.452229,1,30.766703
-98.88535,1,30.770214
-100.318471,1,30.772732
-101.751592,1,30.774905
-103.184713,1,30.778336
-104.617834,1,30.781332
-106.050955,1,30.792613
-107.484076,1,30.795323
-108.917197,1,30.797857
-110.350318,1,30.801933
-111.783439,1,30.80564
-113.216561,1,30.812223
-114.649682,1,30.815654
-116.082803,1,30.819195
-117.515924,1,30.821893
-118.949045,1,30.824105
-120.382166,1,30.835478
-121.815287,1,30.837613
-123.248408,1,30.850771
-124.681529,1,30.86298
-126.11465,1,30.868366
-127.547771,1,30.873844
-128.980892,1,30.875965
-130.414013,1,30.883944
-131.847134,1,30.886051
-133.280255,1,30.888156
-134.713376,1,30.899665
-136.146497,1,30.902321
-137.579618,1,30.905563
-139.012739,1,30.911001
-140.44586,1,30.913439
-141.878981,1,30.917464
-143.312102,1,30.919923
-144.745223,1,30.931254
-146.178344,1,30.933442
-147.611465,1,30.936473
-149.044586,1,30.938587
-150.477707,1,30.940698
-151.910828,1,30.943146
-153.343949,1,30.945863
-154.77707,1,30.949114
-156.210191,1,30.95408
-157.643312,1,30.95712
-159.076433,1,30.964356
-160.509554,1,30.976383
-161.942675,1,30.978662
-163.375796,1,30.981163
-164.808917,1,30.983607
-166.242038,1,30.986516
-167.675159,1,30.988985
-169.10828,1,30.993243
-170.541401,1,30.997615
-171.974522,1,31.00027
-173.407643,1,31.005061
-174.840764,1,31.007174
-176.273885,1,31.011439
-177.707006,1,31.023048
-179.140127,1,31.037053
-180.573248,1,31.039566
-182.006369,1,31.043821
-183.43949,1,31.055737
-184.872611,1,31.066642
-186.305732,1,31.069345
-187.738854,1,31.071914
-189.171975,1,31.0751
-190.605096,1,31.078265
-192.038217,1,31.080377
-193.471338,1,31.084094
-194.904459,1,31.095374
-196.33758,1,31.097984
-197.770701,1,31.10053
-199.203822,1,31.104078
-200.636943,1,31.106738
-202.070064,1,31.109192
-203.503185,1,31.116448
-204.936306,1,31.120621
-206.369427,1,31.134615
-207.802548,1,31.137478
-209.235669,1,31.140307
-210.66879,1,31.142797
-212.101911,1,31.145799
-213.535032,1,31.149794
-214.968153,1,31.160828
-216.401274,1,31.163336
-217.834395,1,31.166019
-219.267516,1,31.168502
-220.700637,1,31.171858
-222.133758,1,31.17513
-223.566879,1,31.179034
-225.0,1,31.183132
-226.433121,1,31.185969
-227.866242,1,31.188047
-229.299363,1,31.190126
-230.732484,1,31.193663
-232.165605,1,31.196381
-233.598726,1,31.19951
-235.031847,1,31.211351
-236.464968,1,31.213849
-237.898089,1,31.217065
-239.33121,1,31.222904
-240.764331,1,31.225049
-242.197452,1,31.232401
-243.630573,1,31.235405
-245.063694,1,31.238064
-246.496815,1,31.241081
-247.929936,1,31.24373
-249.363057,1,31.254601
-250.796178,1,31.263702
-252.229299,1,31.268538
-253.66242,1,31.27067
-255.095541,1,31.284144
-256.528662,1,31.286769
-257.961783,1,31.291351
-259.394904,1,31.303229
-260.828025,1,31.306801
-262.261146,1,31.312665
-263.694268,1,31.31758
-265.127389,1,31.33354
-266.56051,1,31.336215
-267.993631,1,31.340116
-269.426752,1,31.35237
-270.859873,1,31.363955
-272.292994,1,31.367143
-273.726115,1,31.370034
-275.159236,1,31.373736
-276.592357,1,31.376388
-278.025478,1,31.388367
-279.458599,1,31.391011
-280.89172,1,31.393811
-282.324841,1,31.39638
-283.757962,1,31.39916
-285.191083,1,31.411311
-286.624204,1,31.414723
-288.057325,1,31.418631
-289.490446,1,31.422179
-290.923567,1,31.433773
-292.356688,1,31.456474
-293.789809,1,31.458605
-295.22293,1,31.460699
-296.656051,1,31.464038
-298.089172,1,31.467563
-299.522293,1,31.470747
-300.955414,1,31.473931
-302.388535,1,31.479071
-303.821656,1,31.484045
-305.254777,1,31.486823
-306.687898,1,31.497844
-308.121019,1,31.500308
-309.55414,1,31.502749
-310.987261,1,31.509872
-312.420382,1,31.528221
-313.853503,1,31.530764
-315.286624,1,31.533405
-316.719745,1,31.539763
-318.152866,1,31.54328
-319.585987,1,31.545913
-321.019108,1,31.551633
-322.452229,1,31.563561
-323.88535,1,31.578712
-325.318471,1,31.589778
-326.751592,1,31.59244
-328.184713,1,31.595041
-329.617834,1,31.597128
-331.050955,1,31.599571
-332.484076,1,31.603545
-333.917197,1,31.606275
-335.350318,1,31.617031
-336.783439,1,31.620798
-338.216561,1,31.623795
-339.649682,1,31.645327
-341.082803,1,31.657927
-342.515924,1,31.670116
-343.949045,1,31.672615
-345.382166,1,31.675455
-346.815287,1,31.67792
-348.248408,1,31.680917
-349.681529,1,31.683495
-351.11465,1,31.686172
-352.547771,1,31.688624
-353.980892,1,31.690771
-355.414013,1,31.695893
-356.847134,1,31.698563
-358.280255,1,31.703473
-359.713376,1,31.707877
-361.146497,1,31.710335
-362.579618,1,31.721808
-364.012739,1,31.725001
-365.44586,1,31.732114
-366.878981,1,31.749483
-368.312102,1,31.753649
-369.745223,1,31.755829
-371.178344,1,31.767435
-372.611465,1,31.778132
-374.044586,1,31.780603
-375.477707,1,31.802252
-376.910828,1,31.804405
-378.343949,1,31.807588
-379.77707,1,31.830353
-381.210191,1,31.833446
-382.643312,1,31.836265
-384.076433,1,31.839405
-385.509554,1,31.842941
-386.942675,1,31.848248
-388.375796,1,31.853743
-389.808917,1,31.856577
-391.242038,1,31.869276
-392.675159,1,31.872049
-394.10828,1,31.874871
-395.541401,1,31.878194
-396.974522,1,31.881518
-398.407643,1,31.894504
-399.840764,1,31.897197
-401.273885,1,31.899393
-402.707006,1,31.901881
-404.140127,1,31.907187
-405.573248,1,31.917846
-407.006369,1,31.929039
-408.43949,1,31.934702
-409.872611,1,31.938724
-411.305732,1,31.94455
-412.738854,1,31.94774
-414.171975,1,31.960595
-415.605096,1,31.963259
-417.038217,1,31.965964
-418.471338,1,31.978932
-419.904459,1,31.982105
-421.33758,1,31.993193
-422.770701,1,31.998091
-424.203822,1,32.005571
-425.636943,1,32.023978
-427.070064,1,32.026984
-428.503185,1,32.029867
-429.936306,1,32.032899
-431.369427,1,32.03642
-432.802548,1,32.039223
-434.235669,1,32.044337
-435.66879,1,32.058782
-437.101911,1,32.061839
-438.535032,1,32.066937
-439.968153,1,32.070525
-441.401274,1,32.074992
-442.834395,1,32.091414
-444.267516,1,32.096151
-445.700637,1,32.099568
-447.133758,1,32.106977
-448.566879,1,32.109814
-450.0,1,32.112468
-451.433121,1,32.125317
-452.866242,1,32.128079
-454.299363,1,32.143006
-455.732484,1,32.145824
-457.165605,1,32.149695
-458.598726,1,32.152623
-460.031847,1,32.155593
-461.464968,1,32.158582
-462.898089,1,32.161436
-464.33121,1,32.164832
-465.764331,1,32.169139
-467.197452,1,32.171276
-468.630573,1,32.175966
-470.063694,1,32.178911
-471.496815,1,32.182258
-472.929936,1,32.185276
-474.363057,1,32.196197
-475.796178,1,32.198694
-477.229299,1,32.201162
-478.66242,1,32.204638
-480.095541,1,32.223806
-481.528662,1,32.227061
-482.961783,1,32.230603
-484.394904,1,32.234556
-485.828025,1,32.239325
-487.261146,1,32.242082
-488.694268,1,32.245801
-490.127389,1,32.248831
-491.56051,1,32.251287
-492.993631,1,32.255433
-494.426752,1,32.258264
-495.859873,1,32.269438
-497.292994,1,32.272576
-498.726115,1,32.27473
-500.159236,1,32.284501
-501.592357,1,32.299748
-503.025478,1,32.302219
-504.458599,1,32.305343
-505.89172,1,32.308519
-507.324841,1,32.311526
-508.757962,1,32.313979
-510.191083,1,32.316611
-511.624204,1,32.319249
-513.057325,1,32.32143
-514.490446,1,32.333986
-515.923567,1,32.336663
-517.356688,1,32.343267
-518.789809,1,32.349131
-520.22293,1,32.364081
-521.656051,1,32.368449
-523.089172,1,32.371793
-524.522293,1,32.379471
-525.955414,1,32.393577
-527.388535,1,32.396273
-528.821656,1,32.399816
-530.254777,1,32.414146
-531.687898,1,32.416301
-533.121019,1,32.420047
-534.55414,1,32.430317
-535.987261,1,32.434196
-537.420382,1,32.44646
-538.853503,1,32.449251
-540.286624,1,32.451792
-541.719745,1,32.454861
-543.152866,1,32.462133
-544.585987,1,32.465544
-546.019108,1,32.468784
-547.452229,1,32.472851
-548.88535,1,32.475253
-550.318471,1,32.486626
-551.751592,1,32.495302
-553.184713,1,32.499217
-554.617834,1,32.503391
-556.050955,1,32.516624
-557.484076,1,32.519324
-558.917197,1,32.522326
-560.350318,1,32.525179
-561.783439,1,32.528544
-563.216561,1,32.53951
-564.649682,1,32.562817
-105147.188141,395,35.316107
1.118353,1,35.339637
1.677529,1,35.341778
2.236706,1,35.344615
2.795882,1,35.347556
3.355059,1,35.350547
3.914235,1,35.354078
4.473412,1,35.359192
5.032588,1,35.365032
5.591764,1,35.367935
6.150941,1,35.380687
6.710117,1,35.383371
7.269294,1,35.386208
7.82847,1,35.389567
8.387647,1,35.39327
8.946823,1,35.405896
9.506,1,35.408681
10.065176,1,35.411325
10.624352,1,35.425108
11.183529,1,35.436293
11.742705,1,35.441809
12.301882,1,35.445702
12.861058,1,35.451609
13.420235,1,35.454801
13.979411,1,35.467666
14.538588,1,35.471139
15.097764,1,35.4764
15.65694,1,35.487077
16.216117,1,35.498241
16.775293,1,35.506595
17.33447,1,35.524522
17.893646,1,35.527023
18.452823,1,35.529918
19.011999,1,35.532931
19.571176,1,35.536562
20.130352,1,35.53868
20.689529,1,35.54133
21.248705,1,35.546499
21.807881,1,35.560633
22.367058,1,35.563653
22.926234,1,35.571768
23.485411,1,35.574694
24.044587,1,35.590799
24.603764,1,35.595431
25.16294,1,35.598784
25.722117,1,35.606145
26.281293,1,35.609048
26.840469,1,35.61167
27.399646,1,35.624596
27.958822,1,35.627266
28.517999,1,35.641988
29.077175,1,35.644859
29.636352,1,35.647945
30.195528,1,35.650467
30.754705,1,35.653296
31.313881,1,35.656663
31.873057,1,35.659669
32.432234,1,35.662771
32.99141,1,35.666808
33.550587,1,35.669983
34.109763,1,35.672103
34.66894,1,35.675574
35.228116,1,35.678659
35.787293,1,35.68205
36.346469,1,35.685169
36.905645,1,35.696181
37.464822,1,35.698701
38.023998,1,35.701183
38.583175,1,35.704581
39.142351,1,35.723651
39.701528,1,35.727018
40.260704,1,35.730598
40.819881,1,35.734481
41.379057,1,35.739945
41.938233,1,35.743679
42.49741,1,35.746748
43.056586,1,35.751876
43.615763,1,35.764212
44.174939,1,35.767645
44.734116,1,35.781422
45.293292,1,35.793714
45.852469,1,35.796443
46.411645,1,35.799392
46.970821,1,35.802593
47.529998,1,35.805573
48.089174,1,35.80803
48.648351,1,35.811248
49.207527,1,35.814245
49.766704,1,35.826178
50.32588,1,35.828868
50.885057,1,35.832725
51.444233,1,35.835268
52.003409,1,35.839693
52.562586,1,35.84608
53.121762,1,35.860889
53.680939,1,35.863033
54.240115,1,35.870438
54.799292,1,35.875882
55.358468,1,35.880157
55.917645,1,35.892072
56.476821,1,35.894823
57.035997,1,35.898392
57.595174,1,35.912577
58.15435,1,35.936589
58.713527,1,35.938717
59.272703,1,35.941325
59.83188,1,35.943956
60.391056,1,35.948731
60.950233,1,35.953028
61.509409,1,35.956384
62.068586,1,35.959565
62.627762,1,35.963567
63.186938,1,35.965942
63.746115,1,35.977048
64.305291,1,35.979864
64.864468,1,35.987607
65.423644,1,35.99133
65.982821,1,35.994308
66.541997,1,36.008801
67.101174,1,36.01091
67.66035,1,36.013368
68.219526,1,36.016335
68.778703,1,36.019187
69.337879,1,36.02212
69.897056,1,36.024741
70.456232,1,36.03572
71.015409,1,36.058905
71.574585,1,36.061414
72.133762,1,36.065164
72.692938,1,36.068294
73.252114,1,36.070775
73.811291,1,36.074164
74.370467,1,36.076815
74.929644,1,36.083704
75.48882,1,36.087723
76.047997,1,36.089954
76.607173,1,36.092071
77.16635,1,36.104413
77.725526,1,36.1213
78.284702,1,36.127882
78.843879,1,36.134383
79.403055,1,36.149416
79.962232,1,36.151567
80.521408,1,36.154781
81.080585,1,36.157249
81.639761,1,36.160775
82.198938,1,36.163571
82.758114,1,36.169114
83.31729,1,36.172143
83.876467,1,36.176023
84.435643,1,36.178123
84.99482,1,36.181838
85.553996,1,36.184838
86.113173,1,36.187802
86.672349,1,36.198771
87.231526,1,36.200906
87.790702,1,36.203917
88.349878,1,36.206402
88.909055,1,36.208499
89.468231,1,36.211806
90.027408,1,36.219081
90.586584,1,36.221923
91.145761,1,36.224755
91.704937,1,36.22848
92.264114,1,36.232025
92.82329,1,36.243755
93.382466,1,36.246433
93.941643,1,36.249434
94.500819,1,36.2593
95.059996,1,36.263701
95.619172,1,36.267257
96.178349,1,36.278425
96.737525,1,36.281107
97.296702,1,36.284327
97.855878,1,36.297618
98.415054,1,36.301568
98.974231,1,36.307891
99.533407,1,36.312285
100.092584,1,36.315828
100.65176,1,36.318997
101.210937,1,36.322371
101.770113,1,36.3341
102.32929,1,36.336622
102.888466,1,36.339953
103.447643,1,36.342594
104.006819,1,36.345097
104.565995,1,36.347715
105.125172,1,36.3505
105.684348,1,36.365867
106.243525,1,36.381868
106.802701,1,36.392462
107.361878,1,36.395721
107.921054,1,36.399315
108.480231,1,36.403606
109.039407,1,36.406087
109.598583,1,36.422477
110.15776,1,36.427643
110.716936,1,36.43117
111.276113,1,36.437034
111.835289,1,36.445483
112.394466,1,36.456949
112.953642,1,36.459654
113.512819,1,36.473184
114.071995,1,36.485243
114.631171,1,36.504596
115.190348,1,36.506781
115.749524,1,36.510042
116.308701,1,36.512696
116.867877,1,36.515918
117.427054,1,36.518638
117.98623,1,36.52563
118.545407,1,36.530298
119.104583,1,36.533332
119.663759,1,36.546976
120.222936,1,36.550082
120.782112,1,36.554366
121.341289,1,36.558119
121.900465,1,36.562209
122.459642,1,36.566835
123.018818,1,36.579544
123.577995,1,36.585046
124.137171,1,36.590237
124.696347,1,36.596072
125.255524,1,36.613813
125.8147,1,36.628485
126.373877,1,36.631872
126.933053,1,36.635859
127.49223,1,36.648173
128.051406,1,36.651266
128.610583,1,36.654731
129.169759,1,36.65781
129.728935,1,36.66087
130.288112,1,36.665921
130.847288,1,36.678075
131.406465,1,36.685341
131.965641,1,36.706109
132.524818,1,36.711035
133.083994,1,36.714912
133.643171,1,36.718342
134.202347,1,36.722245
134.761523,1,36.725069
135.3207,1,36.727898
135.879876,1,36.740722
136.439053,1,36.743789
136.998229,1,36.747284
137.557406,1,36.752266
138.116582,1,36.755146
138.675759,1,36.772004
139.234935,1,36.774755
139.794111,1,36.778069
140.353288,1,36.790767
140.912464,1,36.803606
141.471641,1,36.806192
142.030817,1,36.808342
142.589994,1,36.814824
143.14917,1,36.817424
143.708347,1,36.821557
144.267523,1,36.82403
144.8267,1,36.827936
145.385876,1,36.831491
145.945052,1,36.834526
146.504229,1,36.837104
147.063405,1,36.840193
147.622582,1,36.851591
148.181758,1,36.854062
148.740935,1,36.857078
149.300111,1,36.860254
149.859288,1,36.863927
150.418464,1,36.867667
150.97764,1,36.870123
151.536817,1,36.872752
152.095993,1,36.884142
152.65517,1,36.886291
153.214346,1,36.889057
153.773523,1,36.891708
154.332699,1,36.895591
154.891876,1,36.899153
155.451052,1,36.901625
156.010228,1,36.912946
156.569405,1,36.916965
157.128581,1,36.920663
157.687758,1,36.938615
158.246934,1,36.94133
158.806111,1,36.944006
159.365287,1,36.946847
159.924464,1,36.949769
160.48364,1,36.955222
161.042816,1,36.959296
161.601993,1,36.962127
162.161169,1,36.966226
162.720346,1,36.969058
163.279522,1,36.972712
163.838699,1,36.9752
164.397875,1,36.986107
164.957052,1,36.988582
165.516228,1,36.990691
166.075404,1,36.994071
166.634581,1,36.996843
167.193757,1,37.000664
167.752934,1,37.003176
168.31211,1,37.006627
168.871287,1,37.009008
169.430463,1,37.011747
169.98964,1,37.014866
170.548816,1,37.01793
171.107992,1,37.020518
171.667169,1,37.024488
172.226345,1,37.027143
172.785522,1,37.038473
173.344698,1,37.040716
173.903875,1,37.043724
