r,l,t
9646.645731,721,4.894906
1.272055,1,4.897429
1.908083,1,4.899261
2.54411,1,4.901133
3.180138,1,4.903902
3.816165,1,4.905524
4.452193,1,4.907483
5.08822,1,4.909256
5.724248,1,4.920189
6.360276,1,4.92625
6.996303,1,4.935119
7.632331,1,4.94641
8.268358,1,4.948938
8.904386,1,4.951055
9.540413,1,4.972163
10.176441,1,4.985408
10.812468,1,4.986979
11.448496,1,4.999051
12.084524,1,5.00126
12.720551,1,5.005372
13.356579,1,5.008228
13.992606,1,5.010542
14.628634,1,5.013531
15.264661,1,5.015868
15.900689,1,5.027297
16.536716,1,5.028934
17.172744,1,5.032138
17.808772,1,5.034098
18.444799,1,5.035702
19.080827,1,5.038531
19.716854,1,5.04365
20.352882,1,5.054307
20.988909,1,5.055563
21.624937,1,5.063332
22.260964,1,5.067648
22.896992,1,5.081695
23.533019,1,5.094487
24.169047,1,5.096598
24.805075,1,5.108282
25.441102,1,5.117511
26.07713,1,5.119993
26.713157,1,5.134421
27.349185,1,5.13622
27.985212,1,5.138558
28.62124,1,5.140729
29.257267,1,5.142337
29.893295,1,5.143559
30.529323,1,5.145335
31.16535,1,5.146922
31.801378,1,5.150565
32.437405,1,5.151784
33.073433,1,5.153553
33.70946,1,5.164766
34.345488,1,5.166378
34.981515,1,5.183113
35.617543,1,5.184337
36.253571,1,5.186493
36.889598,1,5.209106
37.525626,1,5.213558
38.161653,1,5.233962
38.797681,1,5.258165
39.433708,1,5.259953
40.069736,1,5.263192
40.705763,1,5.284436
41.341791,1,5.286266
41.977819,1,5.290177
42.613846,1,5.310893
43.249874,1,5.312156
43.885901,1,5.317013
44.521929,1,5.336866
45.157956,1,5.338712
45.793984,1,5.361612
46.430011,1,5.363399
47.066039,1,5.386451
47.702067,1,5.388264
48.338094,1,5.392377
48.974122,1,5.39526
49.610149,1,5.404466
50.246177,1,5.415181
50.882204,1,5.416962
51.518232,1,5.418858
52.154259,1,5.421017
52.790287,1,5.422605
53.426315,1,5.4242
54.062342,1,5.426705
54.69837,1,5.428474
55.334397,1,5.430637
55.970425,1,5.432596
56.606452,1,5.444781
57.24248,1,5.446082
57.878507,1,5.450893
58.514535,1,5.453007
59.150562,1,5.461346
59.78659,1,5.464136
60.422618,1,5.474426
61.058645,1,5.476775
61.694673,1,5.481224
62.3307,1,5.490638
62.966728,1,5.501877
63.602755,1,5.505458
64.238783,1,5.506704
64.87481,1,5.517196
65.510838,1,5.529089
66.146866,1,5.548144
66.782893,1,5.55045
67.418921,1,5.554562
68.054948,1,5.574319
68.690976,1,5.595049
69.327003,1,5.596281
69.963031,1,5.619782
70.599058,1,5.625949
71.235086,1,5.628799
71.871114,1,5.645881
72.507141,1,5.647442
73.143169,1,5.649059
73.779196,1,5.650648
74.415224,1,5.652275
75.051251,1,5.653873
75.687279,1,5.671224
76.323306,1,5.694801
76.959334,1,5.696036
77.595362,1,5.719461
78.231389,1,5.736939
78.867417,1,5.750841
79.503444,1,5.752051
80.139472,1,5.762776
80.775499,1,5.764394
81.411527,1,5.766163
82.047554,1,5.767954
82.683582,1,5.78459
83.31961,1,5.785841
83.955637,1,5.795068
84.591665,1,5.800248
85.227692,1,5.811835
85.86372,1,5.81468
86.499747,1,5.816466
87.135775,1,5.822926
87.771802,1,5.824506
88.40783,1,5.826288
89.043858,1,5.829688
89.679885,1,5.832896
90.315913,1,5.834686
90.95194,1,5.845651
91.587968,1,5.85082
23401.910872,577,10.307865
-2.13617,1,10.309749
-3.204255,1,10.313072
-4.27234,1,10.326362
-5.340425,1,10.350524
-6.408511,1,10.352333
-7.476596,1,10.371135
-8.544681,1,10.372777
-9.612766,1,10.374395
-10.680851,1,10.376064
-11.748936,1,10.377702
-12.817021,1,10.384017
-13.885106,1,10.385602
-14.953191,1,10.387204
-16.021276,1,10.397735
-17.089361,1,10.40354
-18.157447,1,10.408153
-19.225532,1,10.410271
-20.293617,1,10.425268
-21.361702,1,10.431409
-22.429787,1,10.433368
-23.497872,1,10.437111
-24.565957,1,10.438376
-25.634042,1,10.441058
-26.702127,1,10.444055
-27.770212,1,10.446227
-28.838297,1,10.458535
-29.906383,1,10.469899
-30.974468,1,10.483847
-32.042553,1,10.485888
-33.110638,1,10.487819
-34.178723,1,10.490431
-35.246808,1,10.492917
-36.314893,1,10.496811
-37.382978,1,10.498367
-38.451063,1,10.509127
-39.519148,1,10.510379
-40.587233,1,10.525541
-41.655319,1,10.527159
-42.723404,1,10.529
-43.791489,1,10.530781
-44.859574,1,10.532743
-45.927659,1,10.547701
-46.995744,1,10.549077
-48.063829,1,10.551416
-49.131914,1,10.554595
-50.199999,1,10.556799
-51.268084,1,10.563699
-52.33617,1,10.566886
-53.404255,1,10.56849
-54.47234,1,10.579262
-55.540425,1,10.581743
-56.60851,1,10.588056
-57.676595,1,10.605321
-58.74468,1,10.606543
-59.812765,1,10.609405
-60.88085,1,10.612767
-61.948935,1,10.616803
-63.01702,1,10.620715
-64.085106,1,10.635204
-65.153191,1,10.63685
-66.221276,1,10.638829
-67.289361,1,10.642174
-68.357446,1,10.643773
-69.425531,1,10.645019
-70.493616,1,10.646787
-71.561701,1,10.648014
-72.629786,1,10.660649
-73.697871,1,10.662617
-74.765956,1,10.664328
-75.834042,1,10.666108
-76.902127,1,10.668415
-77.970212,1,10.670185
-79.038297,1,10.671963
-80.106382,1,10.67462
-81.174467,1,10.675865
-82.242552,1,10.677448
-83.310637,1,10.679235
-84.378722,1,10.680991
-85.446807,1,10.691821
-86.514892,1,10.697865
-87.582978,1,10.706873
-88.651063,1,10.71821
-89.719148,1,10.850018
-90.787233,1,10.862808
-91.855318,1,10.864652
-92.923403,1,10.876673
-93.991488,1,10.881327
-95.059573,1,10.883498
-96.127658,1,10.885484
-97.195743,1,10.90112
-98.263828,1,10.902786
-99.331914,1,10.904581
-100.399999,1,10.906719
-101.468084,1,10.908527
-102.536169,1,10.910137
-103.604254,1,10.911887
-104.672339,1,10.928372
-105.740424,1,10.930305
-106.808509,1,10.95334
-107.876594,1,10.956103
-108.944679,1,10.958107
-110.012764,1,10.961155
-111.08085,1,10.968944
-112.148935,1,10.970698
-113.21702,1,10.972669
-114.285105,1,10.984461
-115.35319,1,10.988569
-116.421275,1,11.009612
-117.48936,1,11.011204
-118.557445,1,11.012815
-119.62553,1,11.015125
-120.693615,1,11.017268
-121.7617,1,11.018866
-122.829786,1,11.02046
-123.897871,1,11.022046
-124.965956,1,11.036614
-126.034041,1,11.038232
-127.102126,1,11.045191
-128.170211,1,11.055991
-129.238296,1,11.0608
-130.306381,1,11.064517
-131.374466,1,11.082153
-132.442551,1,11.106451
-133.510637,1,11.130819
-134.578722,1,11.132399
-135.646807,1,11.137023
-136.714892,1,11.145606
-137.782977,1,11.148448
-138.851062,1,11.159539
-139.919147,1,11.162743
-140.987232,1,11.184529
-142.055317,1,11.189647
-143.123402,1,11.199731
-144.191487,1,11.21081
-145.259573,1,11.214559
-146.327658,1,11.235866
-147.395743,1,11.25946
-148.463828,1,11.261261
-149.531913,1,11.262889
-150.599998,1,11.266903
-151.668083,1,11.269589
-152.736168,1,11.278881
-153.804253,1,11.289643
9448.128588,145,12.199809
-0.561529,1,12.222203
-0.842294,1,12.245311
-1.123059,1,12.255246
-1.403824,1,12.271013
-1.684588,1,12.272653
-1.965353,1,12.274954
-2.246118,1,12.276536
-2.526883,1,12.278478
-2.807647,1,12.284785
-3.088412,1,12.286978
-3.369177,1,12.289647
-3.649942,1,12.291642
-3.930706,1,12.293787
-4.211471,1,12.295561
