r,l,t
58567.266467,327,2.16783
0.0,1,2.173527
0.0,1,2.176842
0.0,1,2.181534
0.0,1,2.184969
0.0,1,2.19005
0.0,1,2.202494
0.0,1,2.215522
0.0,1,2.220415
0.0,1,2.223654
0.0,1,2.22606
0.0,1,2.239793
0.0,1,2.243218
0.0,1,2.262989
0.0,1,2.266574
0.0,1,2.2691
0.0,1,2.272296
0.0,1,2.27502
0.0,1,2.278547
0.0,1,2.282362
0.0,1,2.285269
0.0,1,2.288738
0.0,1,2.2921
0.0,1,2.29518
0.0,1,2.300186
0.0,1,2.303289
0.0,1,2.306007
0.0,1,2.318815
0.0,1,2.323393
0.0,1,2.334531
0.0,1,2.33785
0.0,1,2.339821
0.0,1,2.341733
0.0,1,2.347111
0.0,1,2.349543
0.0,1,2.351987
0.0,1,2.358442
0.0,1,2.369405
0.0,1,2.38264
0.0,1,2.38492
0.0,1,2.39736
0.0,1,2.402478
0.0,1,2.414152
0.0,1,2.416211
0.0,1,2.418688
0.0,1,2.421172
0.0,1,2.423459
0.0,1,2.425776
0.0,1,2.429832
0.0,1,2.433108
0.0,1,2.43532
0.0,1,2.438228
0.0,1,2.440455
0.0,1,2.442666
0.0,1,2.445951
0.0,1,2.448673
0.0,1,2.460383
0.0,1,2.462731
0.0,1,2.467821
0.0,1,2.470455
0.0,1,2.472945
0.0,1,2.477222
0.0,1,2.488186
0.0,1,2.50368
0.0,1,2.518384
0.0,1,2.525372
0.0,1,2.528237
0.0,1,2.532196
0.0,1,2.544413
0.0,1,2.561985
0.0,1,2.564256
0.0,1,2.56808
0.0,1,2.573738
0.0,1,2.57636
0.0,1,2.590606
0.0,1,2.592851
0.0,1,2.603806
0.0,1,2.620924
0.0,1,2.623628
0.0,1,2.62671
0.0,1,2.628931
0.0,1,2.631127
0.0,1,2.633673
0.0,1,2.636777
0.0,1,2.639728
0.0,1,2.650527
0.0,1,2.652932
0.0,1,2.656112
0.0,1,2.658517
0.0,1,2.670238
0.0,1,2.672564
0.0,1,2.674761
0.0,1,2.676958
0.0,1,2.680057
0.0,1,2.682665
0.0,1,2.685218
0.0,1,2.696327
0.0,1,2.698208
0.0,1,2.721879
0.0,1,2.734791
0.0,1,2.737053
0.0,1,2.740348
0.0,1,2.742646
0.0,1,2.748539
0.0,1,2.755029
0.0,1,2.757438
0.0,1,2.760005
0.0,1,2.77206
0.0,1,2.774957
0.0,1,2.793148
0.0,1,2.795933
0.0,1,2.798702
0.0,1,2.809923
0.0,1,2.812567
0.0,1,2.81486
0.0,1,2.817048
0.0,1,2.823035
0.0,1,2.825233
0.0,1,2.83653
0.0,1,2.8472
0.0,1,2.850555
0.0,1,2.865059
0.0,1,2.867341
0.0,1,2.878153
0.0,1,2.88004
0.0,1,2.883234
0.0,1,2.885558
0.0,1,2.888494
0.0,1,2.891324
0.0,1,2.897678
0.0,1,2.900432
0.0,1,2.911666
0.0,1,2.915246
0.0,1,2.9171
0.0,1,2.921967
0.0,1,2.933499
0.0,1,2.947562
0.0,1,2.949819
0.0,1,2.952139
0.0,1,2.954332
0.0,1,2.956707
0.0,1,2.959089
0.0,1,2.961807
0.0,1,2.963985
0.0,1,2.966269
0.0,1,2.969167
0.0,1,2.98289
0.0,1,2.985343
0.0,1,2.989868
0.0,1,2.993691
0.0,1,3.000776
0.0,1,3.012428
0.0,1,3.0146
0.0,1,3.026521
0.0,1,3.030369
0.0,1,3.044304
0.0,1,3.046657
0.0,1,3.057812
0.0,1,3.081783
0.0,1,3.092954
0.0,1,3.105271
0.0,1,3.118803
0.0,1,3.121587
0.0,1,3.13326
0.0,1,3.138156
0.0,1,3.149636
0.0,1,3.152091
0.0,1,3.154534
0.0,1,3.157197
0.0,1,3.159578
0.0,1,3.163734
0.0,1,3.171766
0.0,1,3.173986
0.0,1,3.185573
0.0,1,3.187915
0.0,1,3.20181
0.0,1,3.204121
0.0,1,3.20702
0.0,1,3.210638
0.0,1,3.213532
0.0,1,3.216335
0.0,1,3.219242
0.0,1,3.222686
0.0,1,3.234907
0.0,1,3.237481
0.0,1,3.240384
0.0,1,3.256014
0.0,1,3.260241
0.0,1,3.27413
0.0,1,3.276893
0.0,1,3.280185
0.0,1,3.283281
0.0,1,3.28559
0.0,1,3.296582
0.0,1,3.298828
0.0,1,3.301619
0.0,1,3.305739
0.0,1,3.319409
0.0,1,3.322265
0.0,1,3.324632
0.0,1,3.328944
0.0,1,3.339961
0.0,1,3.342922
0.0,1,3.34618
