r,l,t
1.053849,1,0.10123
2.107698,1,0.109033
3.161547,1,0.114543
4.215397,1,0.117818
5.269246,1,0.138179
6.323095,1,0.141617
7.376944,1,0.160165
8.430793,1,0.176238
9.484642,1,0.179294
10.538491,1,0.182376
11.59234,1,0.186511
12.64619,1,0.189221
13.700039,1,0.192649
14.753888,1,0.196215
15.807737,1,0.200396
16.861586,1,0.203952
17.915435,1,0.207227
18.969284,1,0.212582
20.023134,1,0.216228
21.076983,1,0.233737
22.130832,1,0.237777
23.184681,1,0.24387
24.23853,1,0.25025
25.292379,1,0.260816
26.346228,1,0.275998
27.400078,1,0.279966
28.453927,1,0.293845
29.507776,1,0.297024
30.561625,1,0.301088
31.615474,1,0.305242
32.669323,1,0.307752
33.723172,1,0.311187
34.777021,1,0.326509
35.830871,1,0.330045
36.88472,1,0.343415
37.938569,1,0.354669
38.992418,1,0.373339
40.046267,1,0.386727
41.100116,1,0.389288
42.153965,1,0.400317
43.207815,1,0.419086
44.261664,1,0.422265
45.315513,1,0.436854
46.369362,1,0.443744
47.423211,1,0.456873
48.47706,1,0.460669
49.530909,1,0.463839
50.584758,1,0.467669
51.638608,1,0.472319
52.692457,1,0.4764
53.746306,1,0.482037
54.800155,1,0.4876
55.854004,1,0.492073
56.907853,1,0.495103
57.961702,1,0.508156
59.015552,1,0.511722
60.069401,1,0.524102
61.12325,1,0.526997
62.177099,1,0.530539
63.230948,1,0.533583
64.284797,1,0.53633
65.338646,1,0.540125
66.392495,1,0.544684
67.446345,1,0.548013
68.500194,1,0.551914
69.554043,1,0.555963
70.607892,1,0.570025
71.661741,1,0.573333
72.71559,1,0.577623
73.769439,1,0.581722
74.823289,1,0.598063
75.877138,1,0.603835
76.930987,1,0.619871
77.984836,1,0.623398
79.038685,1,0.62756
80.092534,1,0.631463
81.146383,1,0.634222
82.200233,1,0.646397
83.254082,1,0.649227
84.307931,1,0.655146
85.36178,1,0.67015
86.415629,1,0.673495
87.469478,1,0.676732
88.523327,1,0.681956
89.577176,1,0.69407
90.631026,1,0.696416
91.684875,1,0.699167
92.738724,1,0.70184
93.792573,1,0.704508
94.846422,1,0.707412
95.900271,1,0.711396
96.95412,1,0.715227
98.00797,1,0.727966
99.061819,1,0.737449
100.115668,1,0.742223
101.169517,1,0.74759
102.223366,1,0.761094
103.277215,1,0.76597
104.331064,1,0.768772
105.384913,1,0.771604
106.438763,1,0.775281
107.492612,1,0.788607
108.546461,1,0.791712
109.60031,1,0.794468
110.654159,1,0.798712
111.708008,1,0.801828
112.761857,1,0.804745
113.815707,1,0.807925
114.869556,1,0.811362
115.923405,1,0.814466
116.977254,1,0.818203
118.031103,1,0.820969
119.084952,1,0.834702
120.138801,1,0.838444
121.19265,1,0.843798
122.2465,1,0.847281
123.300349,1,0.851418
124.354198,1,0.855062
125.408047,1,0.858444
126.461896,1,0.871159
127.515745,1,0.874248
128.569594,1,0.879614
129.623444,1,0.883431
130.677293,1,0.89774
131.731142,1,0.904281
132.784991,1,0.906626
133.83884,1,0.923361
134.892689,1,0.949907
135.946538,1,0.953048
137.000388,1,0.957009
138.054237,1,0.961327
139.108086,1,0.964318
140.161935,1,0.971952
141.215784,1,0.984651
142.269633,1,0.988257
143.323482,1,0.991435
144.377331,1,0.994979
145.431181,1,0.998164
146.48503,1,1.000807
147.538879,1,1.004457
148.592728,1,1.019381
149.646577,1,1.02274
150.700426,1,1.026055
151.754275,1,1.03038
152.808125,1,1.03785
153.861974,1,1.042589
154.915823,1,1.045716
155.969672,1,1.048499
157.023521,1,1.053199
158.07737,1,1.058561
159.131219,1,1.073209
160.185068,1,1.077464
161.238918,1,1.081012
162.292767,1,1.084898
163.346616,1,1.088483
164.400465,1,1.091718
165.454314,1,1.094805
166.508163,1,1.108225
167.562012,1,1.122162
168.615862,1,1.125898
169.669711,1,1.13789
170.72356,1,1.140975
171.777409,1,1.144467
172.831258,1,1.147455
173.885107,1,1.162012
174.938956,1,1.166206
