r,l,t
0.814748,1,0.151749
1.629496,1,0.167677
2.444244,1,0.175846
3.258992,1,0.198259
4.07374,1,0.233186
4.888488,1,0.26405
5.703236,1,0.28037
6.517984,1,0.2961
7.332732,1,0.30053
8.14748,1,0.308062
8.962228,1,0.317985
9.776976,1,0.322708
10.591724,1,0.335716
11.406472,1,0.35901
12.22122,1,0.366408
13.035968,1,0.371174
13.850716,1,0.37512
14.665464,1,2.354219
15.480212,1,2.357269
16.29496,1,2.360022
17.109708,1,2.364742
17.924456,1,2.381463
18.739204,1,2.384597
19.553952,1,2.387632
20.3687,1,2.393293
21.183448,1,2.398612
21.998196,1,2.401998
22.812944,1,2.413324
23.627692,1,2.416002
24.44244,1,2.418315
25.257188,1,2.424484
26.071936,1,2.441869
26.886684,1,2.443516
27.701432,1,2.447785
28.51618,1,2.459088
29.330928,1,2.470526
30.145676,1,2.494867
30.960424,1,2.49816
31.775172,1,2.502574
32.58992,1,2.506091
33.404668,1,2.507663
34.219416,1,2.510336
35.034164,1,2.520854
35.848911,1,2.522965
36.663659,1,2.5251
37.478407,1,2.527029
38.293155,1,2.52912
39.107903,1,2.532788
39.922651,1,2.535232
40.737399,1,2.549307
41.552147,1,2.551251
42.366895,1,2.553527
43.181643,1,2.557402
43.996391,1,2.558977
44.811139,1,2.561431
45.625887,1,2.581238
46.440635,1,2.59247
47.255383,1,2.603968
48.070131,1,2.606302
48.884879,1,2.609666
49.699627,1,2.626833
50.514375,1,2.650528
51.329123,1,2.67447
52.143871,1,2.680718
52.958619,1,2.69985
53.773367,1,2.701849
54.588115,1,2.703439
55.402863,1,2.705537
56.217611,1,2.707646
57.032359,1,2.723064
57.847107,1,2.726573
58.661855,1,2.734716
59.476603,1,2.738295
60.291351,1,2.75394
61.106099,1,2.756137
61.920847,1,2.758449
62.735595,1,2.780895
63.550343,1,2.782932
64.365091,1,2.806203
65.179839,1,2.812257
65.994587,1,2.821165
66.809335,1,2.833434
67.624083,1,2.835471
68.438831,1,2.837407
69.253579,1,2.840035
70.068327,1,2.843457
70.883075,1,2.847769
71.697823,1,2.850056
72.512571,1,2.854679
73.327319,1,2.866538
74.142067,1,2.870949
74.956815,1,2.874431
75.771563,1,2.883447
76.586311,1,2.885925
77.401059,1,2.896768
78.215807,1,2.898735
79.030555,1,2.902854
79.845303,1,2.90585
80.660051,1,2.913861
81.474799,1,2.926003
82.289547,1,2.928182
83.104295,1,2.92974
83.919043,1,2.932193
84.733791,1,2.936155
85.548539,1,2.943876
86.363287,1,2.948359
87.178035,1,2.959097
87.992783,1,2.961946
88.807531,1,2.965134
89.622279,1,2.970595
90.437027,1,2.974482
91.251775,1,2.976932
92.066523,1,2.980887
92.881271,1,2.99263
93.696019,1,2.995115
94.510767,1,2.997578
95.325515,1,2.999796
96.140263,1,3.002421
96.955011,1,3.006487
97.769759,1,3.008399
98.584507,1,3.009948
99.399255,1,3.01204
100.214003,1,3.022652
101.028751,1,3.025751
101.843499,1,3.034427
102.658247,1,3.049551
103.472995,1,3.053363
104.287743,1,3.056708
105.102491,1,3.059331
105.917238,1,3.062941
106.731986,1,3.06574
107.546734,1,3.078755
108.361482,1,3.080358
109.17623,1,3.103817
109.990978,1,3.117862
110.805726,1,3.129622
111.620474,1,3.131568
112.435222,1,3.133705
113.24997,1,3.136686
114.064718,1,3.139108
114.879466,1,3.142447
115.694214,1,3.14473
116.508962,1,3.14698
117.32371,1,3.150087
118.138458,1,3.161397
118.953206,1,3.163553
119.767954,1,3.169094
120.582702,1,3.172104
121.39745,1,3.176437
122.212198,1,3.187008
123.026946,1,3.188582
123.841694,1,3.190498
124.656442,1,3.194239
125.47119,1,3.198296
126.285938,1,3.217042
127.100686,1,3.218977
127.915434,1,3.223223
128.730182,1,3.227798
129.54493,1,3.238794
130.359678,1,3.246618
131.174426,1,3.253263
131.989174,1,3.265442
132.803922,1,3.268093
133.61867,1,3.279382
134.433418,1,3.29236
135.248166,1,3.296788
136.062914,1,3.305114
136.877662,1,3.319382
137.69241,1,3.327187
138.507158,1,3.344104
139.321906,1,3.347402
140.136654,1,3.350704
140.951402,1,3.353999
141.76615,1,3.364218
142.580898,1,3.374747
143.395646,1,3.377424
144.210394,1,3.382534
145.025142,1,3.401451
145.83989,1,3.404407
146.654638,1,3.406314
147.469386,1,3.411445
148.284134,1,3.413745
149.098882,1,3.416382
149.91363,1,3.428636
150.728378,1,3.431376
151.543126,1,3.45386
152.357874,1,3.465778
153.172622,1,3.47727
153.98737,1,3.484337
154.802118,1,3.486051
155.616866,1,3.503938
156.431614,1,3.505947
157.246362,1,3.529237
158.06111,1,3.531931
158.875858,1,3.537903
159.690606,1,3.541085
160.505354,1,3.552886
161.320102,1,3.556699
162.13485,1,3.578304
162.949598,1,3.583961
163.764346,1,3.589759
164.579094,1,3.605367
165.393842,1,3.607521
166.20859,1,3.610027
167.023338,1,3.612301
167.838086,1,3.61439
168.652834,1,3.618646
169.467582,1,3.621388
170.28233,1,3.624184
171.097078,1,3.6361
171.911826,1,3.638062
172.726574,1,3.661132
173.541322,1,3.663149
174.35607,1,3.665266
175.170818,1,3.667538
175.985566,1,3.66986
176.800313,1,3.689076
177.615061,1,3.693484
178.429809,1,3.705472
179.244557,1,3.716054
180.059305,1,3.725833
180.874053,1,3.736519
181.688801,1,3.740259
182.503549,1,3.742366
183.318297,1,3.743938
184.133045,1,3.746029
184.947793,1,3.766473
185.762541,1,3.768792
186.577289,1,3.773624
187.392037,1,3.79346
188.206785,1,3.79938
189.021533,1,3.801842
189.836281,1,3.80374
190.651029,1,3.805319
191.465777,1,3.80689
192.280525,1,3.809661
193.095273,1,3.823267
193.910021,1,3.831044
194.724769,1,3.834383
195.539517,1,3.83684
196.354265,1,3.839127
197.169013,1,3.853336
197.983761,1,3.855823
198.798509,1,3.85737
199.613257,1,3.859739
200.428005,1,3.867235
201.242753,1,3.883549
-34961.229743,248,5.638533
1.441554,1,5.6407
2.162331,1,5.643948
2.883108,1,5.650593
3.603884,1,5.653882
4.324661,1,5.66458
5.045438,1,5.666798
5.766215,1,5.672216
6.486992,1,5.675621
7.207769,1,5.679993
7.928546,1,5.6906
8.649323,1,5.692236
9.3701,1,5.69419
10.090876,1,5.69794
10.811653,1,5.701845
11.53243,1,5.72043
12.253207,1,5.722763
12.973984,1,5.725
13.694761,1,5.731359
14.415538,1,5.742557
15.136315,1,5.765618
15.857091,1,5.768164
16.577868,1,5.778887
17.298645,1,5.781715
18.019422,1,5.794043
18.740199,1,5.80472
19.460976,1,5.810565
20.181753,1,5.821044
20.90253,1,5.843942
21.623307,1,5.868033
22.344083,1,5.870056
23.06486,1,5.872581
23.785637,1,5.895021
24.506414,1,5.897015
25.227191,1,5.89968
25.947968,1,5.90503
26.668745,1,5.907349
27.389522,1,5.909652
28.110299,1,5.911761
28.831075,1,5.923906
29.551852,1,5.926594
30.272629,1,5.949157
30.993406,1,5.961329
31.714183,1,5.972897
32.43496,1,5.977995
33.155737,1,5.981773
33.876514,1,5.999976
34.59729,1,6.001977
35.318067,1,6.025169
36.038844,1,6.027166
36.759621,1,6.029516
37.480398,1,6.035471
38.201175,1,6.039326
38.921952,1,6.050747
39.642729,1,6.054146
40.363506,1,6.056645
41.084282,1,6.077608
41.805059,1,6.082068
42.525836,1,6.08461
43.246613,1,6.090852
43.96739,1,6.106268
44.688167,1,6.108423
45.408944,1,6.111127
46.129721,1,6.199505
46.850498,1,6.205379
47.571274,1,6.208394
48.292051,1,6.211539
49.012828,1,6.224143
49.733605,1,6.225947
50.454382,1,6.250512
51.175159,1,6.252593
51.895936,1,6.254764
52.616713,1,6.257435
53.33749,1,6.259811
54.058266,1,6.261962
54.779043,1,6.264311
55.49982,1,6.266468
56.220597,1,6.268816
56.941374,1,6.273168
57.662151,1,6.275339
58.382928,1,6.277852
59.103705,1,6.279543
59.824481,1,6.292205
60.545258,1,6.296666
61.266035,1,6.298249
61.986812,1,6.299858
62.707589,1,6.30678
63.428366,1,6.313221
64.149143,1,6.323774
64.86992,1,6.333615
