r,l,t
65846.559948,1045,9.129377
-0.323664,1,9.147366
-0.485496,1,9.149044
-0.647328,1,9.173099
-0.80916,1,9.190047
-0.970992,1,9.192106
-1.132824,1,9.193764
-1.294657,1,9.196135
-1.456489,1,9.198464
-1.618321,1,9.216934
-1.780153,1,9.218743
-1.941985,1,9.222529
-2.103817,1,9.226314
-2.265649,1,9.23398
-2.427481,1,9.23746
-2.589313,1,9.248978
-2.751145,1,9.254895
-2.912977,1,9.271614
-3.074809,1,9.273365
-3.236641,1,9.27555
-3.398473,1,9.277905
-3.560305,1,9.301299
-3.722137,1,9.319224
-3.88397,1,9.343872
-4.045802,1,9.352386
-4.207634,1,9.369519
-4.369466,1,9.379496
-4.531298,1,9.381681
-4.69313,1,9.3945
-4.854962,1,9.400914
-5.016794,1,9.403085
-5.178626,1,9.405099
-5.340458,1,9.417484
-5.50229,1,9.443102
-5.664122,1,9.445962
-5.825954,1,9.447968
-5.987786,1,9.45
-6.149618,1,9.452008
-6.311451,1,9.454186
-6.473283,1,9.456219
-6.635115,1,9.458404
-6.796947,1,9.460394
-6.958779,1,9.462855
-7.120611,1,9.465009
-7.282443,1,9.469845
-7.444275,1,9.480856
-7.606107,1,9.482914
-7.767939,1,9.484558
-7.929771,1,9.508175
-8.091603,1,9.510793
-8.253435,1,9.523222
-8.415267,1,9.535724
-8.577099,1,9.539491
-8.738932,1,9.542573
-8.900764,1,9.544935
-9.062596,1,9.547097
-9.224428,1,9.548732
-9.38626,1,9.55109
-9.548092,1,9.553084
-9.709924,1,9.555728
-9.871756,1,9.567954
-10.033588,1,9.569616
-10.19542,1,9.571634
-10.357252,1,9.573619
-10.519084,1,9.577023
-10.680916,1,9.580102
-10.842748,1,9.584104
-11.00458,1,9.601654
-11.166412,1,9.604565
-11.328245,1,9.606932
-11.490077,1,9.609133
-11.651909,1,9.61192
-11.813741,1,9.613909
-11.975573,1,9.617143
-12.137405,1,9.619989
-12.299237,1,9.622112
-12.461069,1,9.624648
-12.622901,1,9.626858
-12.784733,1,9.638371
-12.946565,1,9.640946
-13.108397,1,9.643142
-13.270229,1,9.646916
-13.432061,1,9.660385
-13.593893,1,9.684524
-13.755726,1,9.686708
-13.917558,1,9.688875
-14.07939,1,9.707368
-14.241222,1,9.709436
-14.403054,1,9.711437
-14.564886,1,9.713473
-14.726718,1,9.715509
-14.88855,1,9.722445
-15.050382,1,9.724452
-15.212214,1,9.726434
-15.374046,1,9.7374
-15.535878,1,9.74052
-15.69771,1,9.742155
-15.859542,1,9.746295
-16.021374,1,9.752535
-16.183207,1,9.754194
-16.345039,1,9.769554
-16.506871,1,9.776009
-16.668703,1,9.781188
-16.830535,1,9.797227
-16.992367,1,9.808989
-17.154199,1,9.823358
-17.316031,1,9.825555
-17.477863,1,9.828535
-17.639695,1,9.834846
-17.801527,1,9.836828
-17.963359,1,9.847873
-18.125191,1,9.849521
-18.287023,1,9.865236
-18.448855,1,9.867249
-18.610687,1,9.869423
-18.77252,1,9.871585
-18.934352,1,9.874007
-19.096184,1,9.875635
-19.258016,1,9.879032
-19.419848,1,9.880664
-19.58168,1,9.893907
-19.743512,1,9.895538
-19.905344,1,9.897179
-20.067176,1,9.900639
-20.229008,1,9.903671
-20.39084,1,9.906023
-20.552672,1,9.910373
-20.714504,1,9.917001
-20.876336,1,9.918986
-21.038168,1,9.930258
-21.200001,1,9.938083
-21.361833,1,9.956022
-21.523665,1,9.957668
-21.685497,1,9.961126
-21.847329,1,9.972154
-22.009161,1,9.985269
-22.170993,1,9.987275
-22.332825,1,9.989613
-22.494657,1,9.99332
-22.656489,1,9.996026
-22.818321,1,10.009286
-22.980153,1,10.011821
-23.141985,1,10.013454
-23.303817,1,10.01543
-23.465649,1,10.017418
-23.627482,1,10.020119
-23.789314,1,10.022287
-23.951146,1,10.024477
-24.112978,1,10.026883
-24.27481,1,10.029154
-24.436642,1,10.031309
-24.598474,1,10.032942
-24.760306,1,10.035068
-24.922138,1,10.037261
-25.08397,1,10.048401
-25.245802,1,10.050061
-25.407634,1,10.052771
-25.569466,1,10.07567
-25.731298,1,10.078625
-25.89313,1,10.081151
-26.054962,1,10.090219
-26.216795,1,10.1045
-26.378627,1,10.117598
