r,l,t
9.600043,1,7.167676
10.200045,1,7.181144
10.800048,1,7.183715
11.400051,1,7.193285
12.000053,1,7.206687
12.600056,1,7.20818
13.200059,1,7.209345
13.800061,1,7.220264
14.400064,1,7.22145
15.000067,1,7.226341
15.600069,1,7.231956
16.200072,1,7.233987
16.800075,1,7.235692
17.400077,1,7.238236
18.00008,1,7.250378
18.600082,1,7.252479
19.200085,1,7.255055
19.800088,1,7.258302
20.40009,1,7.259799
21.000093,1,7.261297
21.600096,1,7.262796
22.200098,1,7.264451
22.800101,1,7.266503
23.400104,1,7.267989
24.000106,1,7.27039
24.600109,1,7.273157
25.200112,1,7.275707
25.800114,1,7.287026
26.400117,1,7.288712
27.00012,1,7.299355
27.600122,1,7.300909
28.200125,1,7.302412
28.800128,1,7.303902
29.40013,1,7.305024
30.000133,1,7.306159
30.600136,1,7.307323
31.200138,1,7.317211
31.800141,1,7.319621
32.400144,1,7.322892
33.000146,1,7.325632
33.600149,1,7.327848
34.200152,1,7.343044
34.800154,1,7.345318
35.400157,1,7.34951
36.00016,1,7.350645
36.600162,1,7.353753
37.200165,1,7.359768
37.800168,1,7.361243
38.40017,1,7.364153
39.000173,1,7.374602
39.600176,1,7.376476
40.200178,1,7.377979
40.800181,1,7.379811
41.400184,1,7.390824
42.000186,1,7.398084
42.600189,1,7.412764
43.200192,1,7.416231
43.800194,1,7.436155
44.400197,1,7.438046
45.0002,1,7.439681
45.600202,1,7.449998
46.200205,1,7.451736
46.800208,1,7.453417
47.40021,1,7.463635
48.000213,1,7.464781
48.600216,1,7.465888
49.200218,1,7.467311
49.800221,1,7.469029
50.400224,1,7.470572
51.000226,1,7.481915
51.600229,1,7.483502
52.200232,1,7.485214
52.800234,1,7.490082
53.400237,1,7.491939
54.000239,1,7.493814
54.600242,1,7.496914
55.200245,1,7.499142
55.800247,1,7.501904
56.40025,1,7.503392
57.000253,1,7.515172
57.600255,1,7.516842
58.200258,1,7.517988
58.800261,1,7.519503
59.400263,1,7.52099
60.000266,1,7.522479
60.600269,1,7.533801
61.200271,1,7.534953
61.800274,1,7.536584
62.400277,1,7.538087
63.000279,1,7.539578
63.600282,1,7.541239
64.200285,1,7.545245
64.800287,1,7.547459
65.40029,1,7.551299
66.000293,1,7.554228
66.600295,1,7.564781
67.200298,1,7.567371
67.800301,1,7.569063
68.400303,1,7.571253
69.000306,1,7.577697
69.600309,1,7.59261
-0.1,1,7.594126
-0.2,1,7.597545
-0.3,1,7.599026
-0.4,1,7.600529
-0.5,1,7.602223
-0.6,1,7.603338
-0.7,1,7.607435
-0.8,1,7.610218
-0.9,1,7.613161
-1.0,1,7.624636
-1.1,1,7.626316
-1.2,1,7.628002
-1.3,1,7.637989
-1.4,1,7.650953
-1.5,1,7.652467
-1.6,1,7.653964
-1.7,1,7.656015
-1.8,1,7.6589
-1.9,1,7.66924
-2.0,1,7.679965
-2.1,1,7.701067
-2.2,1,7.702566
-2.3,1,7.704089
-2.4,1,7.714617
-2.5,1,7.716488
-2.6,1,7.717942
-2.7,1,7.72821
-2.8,1,7.729909
-2.9,1,7.733542
-3.0,1,7.738581
-3.1,1,7.741481
-3.2,1,7.744291
-3.3,1,7.756437
-3.4,1,7.759357
-3.5,1,7.771401
-3.6,1,7.77293
-3.7,1,7.783176
-3.8,1,7.784685
-3.9,1,7.786703
-4.0,1,7.791821
-4.1,1,7.797202
-4.2,1,7.799979
-4.3,1,7.810651
-4.4,1,7.812315
-4.5,1,7.813491
-4.6,1,7.815148
-4.7,1,7.816631
-4.8,1,7.819049
-4.9,1,7.821415
-5.0,1,7.822559
-5.1,1,7.833447
-5.2,1,7.835366
-5.3,1,7.837088
-5.4,1,7.838767
-5.5,1,7.840443
-5.6,1,7.842128
-5.7,1,7.84379
-5.8,1,7.846931
-5.9,1,7.848439
-6.0,1,7.851193
-6.1,1,7.852881
-6.2,1,7.865014
-6.3,1,7.887915
-6.4,1,7.889434
-6.5,1,7.890955
-6.6,1,7.893861
-6.7,1,7.89606
-6.8,1,7.901687
-6.9,1,7.904274
-7.0,1,7.915595
-7.1,1,7.916771
-7.2,1,7.93988
-7.3,1,7.941731
-7.4,1,7.943292
-7.5,1,7.945314
-7.6,1,7.946816
-7.7,1,7.948478
-7.8,1,7.949997
-7.9,1,7.951695
-8.0,1,7.954088
-8.1,1,7.957055
-8.2,1,7.962077
-8.3,1,7.973044
-8.4,1,7.974778
-8.5,1,7.981082
-8.6,1,7.983971
-8.7,1,7.985844
-8.8,1,7.988416
-8.9,1,8.00256
-9.0,1,8.004284
-9.1,1,8.006024
-9.2,1,8.016425
-9.3,1,8.020648
-9.4,1,8.024812
-9.5,1,8.027068
-9.6,1,8.034322
-9.7,1,8.046959
-9.8,1,8.04953
-9.9,1,8.051671
-10.0,1,8.053998
-10.1,1,8.057279
-10.2,1,8.059491
-10.3,1,8.061048
-10.4,1,8.063109
-10.5,1,8.066239
-10.6,1,8.068086
-10.7,1,8.079065
-10.8,1,8.080712
-10.9,1,8.083262
-11.0,1,8.085049
-11.1,1,8.087424
-11.2,1,8.090914
-11.3,1,8.093675
-11.4,1,8.096447
-11.5,1,8.0987
-11.6,1,8.11247
-0.023874,1,8.114016
-0.047747,1,8.11621
-0.071621,1,8.119318
-0.095495,1,8.122091
-0.119368,1,8.124992
-0.143242,1,8.127421
-0.167116,1,8.128915
-0.190989,1,8.131145
-0.214863,1,8.143722
-0.238737,1,8.145449
-0.26261,1,8.987681
-0.286484,1,8.98909
-0.310358,1,8.990677
-0.334232,1,8.992662
-0.358105,1,8.993842
-0.381979,1,9.006201
-0.405853,1,9.007762
-0.429726,1,9.008897
-0.4536,1,9.019246
-0.477474,1,9.020763
-0.501347,1,9.02226
-0.525221,1,9.032496
-0.549095,1,9.033637
-0.572968,1,9.034806
-0.596842,1,9.036684
-0.620716,1,9.038181
-0.644589,1,9.040588
-0.668463,1,9.043837
-0.692337,1,9.046048
-0.71621,1,9.047973
-0.740084,1,9.050876
-0.763958,1,9.054721
-0.787831,1,9.057963
-0.811705,1,9.068249
-0.835579,1,9.069748
-0.859453,1,9.071434
-0.883326,1,9.081991
-0.9072,1,9.083499
-0.931074,1,9.088923
-0.954947,1,9.0901
-0.978821,1,9.091771
-1.002695,1,9.108801
-1.026568,1,9.11032
-1.050442,1,9.112035
-1.074316,1,9.11406
-1.098189,1,9.115904
-1.122063,1,9.11847
-1.145937,1,9.121182
-1.16981,1,9.125357
-1.193684,1,9.127907
-1.217558,1,9.138487
-1.241431,1,9.14004
-1.265305,1,9.141911
-1.289179,1,9.143968
-1.313052,1,9.148332
-1.336926,1,9.153918
-1.3608,1,9.167179
-1.384673,1,9.16871
-1.408547,1,9.183726
-1.432421,1,9.194755
-1.456295,1,9.198912
-1.480168,1,9.203987
-1.504042,1,9.208352
-1.527916,1,9.209497
-1.551789,1,9.222626
-1.575663,1,9.241846
-1.599537,1,9.243349
-1.62341,1,9.253634
-1.647284,1,9.255562
-1.671158,1,9.272879
-1.695031,1,9.285126
-1.718905,1,9.296583
-1.742779,1,9.299684
-1.766652,1,9.311383
-1.790526,1,9.321968
-1.8144,1,9.324616
-1.838273,1,9.331816
-1.862147,1,9.333336
-1.886021,1,9.34828
-1.909894,1,9.371294
-1.933768,1,9.373029
-1.957642,1,9.374709
-1.981516,1,9.376389
-2.005389,1,9.378419
-2.029263,1,9.380295
-2.053137,1,9.381811
-2.07701,1,9.383668
-2.100884,1,9.390794
-2.124758,1,9.392831
-2.148631,1,9.39504
-2.172505,1,9.405397
-2.196379,1,9.40689
-2.220252,1,9.408928
-2.244126,1,9.41915
-2.268,1,9.420669
-2.291873,1,9.422178
-2.315747,1,9.423696
-2.339621,1,9.425534
-2.363494,1,9.427394
-2.387368,1,9.432824
-2.411242,1,9.436779
-2.435115,1,9.43829
-2.458989,1,9.449747
-2.482863,1,9.460423
-2.506736,1,9.463944
-2.53061,1,9.465077
-2.554484,1,9.467834
-2.578358,1,9.487149
-2.602231,1,9.488299
-2.626105,1,9.489833
-2.649979,1,9.494506
-2.673852,1,9.4971
-2.697726,1,9.514127
-2.7216,1,9.522084
-2.745473,1,9.52364
-2.769347,1,9.534066
2760.995606,233,10.674662
-0.287177,1,10.676561
-0.430766,1,10.677991
-0.574354,1,10.688052
-0.717943,1,10.689208
-0.861531,1,10.690773
-1.00512,1,10.698339
-1.148708,1,10.701231
-1.292297,1,10.702372
-1.435885,1,10.704935
-1.579474,1,10.717096
-1.723062,1,10.719015
-1.866651,1,10.731954
-2.010239,1,10.73362
-2.153828,1,10.7438
-2.297416,1,10.745295
-2.441005,1,10.766507
-2.584594,1,10.767833
-2.728182,1,10.769344
-2.871771,1,10.77104
-3.015359,1,10.784843
-3.158948,1,10.786923
-3.302536,1,10.788993
-3.446125,1,10.790646
-3.589713,1,10.791796
-3.733302,1,10.798209
-3.87689,1,10.810426
-4.020479,1,10.812892
-4.164067,1,10.825312
-4.307656,1,10.835706
-4.451244,1,10.836881
-4.594833,1,10.83979
-4.738421,1,10.84133
-4.88201,1,10.843518
-5.025598,1,10.846289
-5.169187,1,10.85034
-5.312776,1,10.863237
-5.456364,1,10.886576
-5.599953,1,10.888499
-5.743541,1,10.890008
-5.88713,1,10.891535
-6.030718,1,10.893005
-6.174307,1,10.89475
-6.317895,1,10.896418
-6.461484,1,10.898121
-6.605072,1,10.900852
-6.748661,1,10.903837
-6.892249,1,10.919746
-7.035838,1,10.921121
-7.179426,1,10.929218
-7.323015,1,10.931403
-7.466603,1,10.949929
-7.610192,1,10.95155
-7.753781,1,10.953223
-7.897369,1,10.954352
-8.040958,1,10.964674
-8.184546,1,10.965832
-8.328135,1,10.967837
-8.471723,1,10.97134
-8.615312,1,10.975378
-8.7589,1,10.992981
-8.902489,1,10.995291
-9.046077,1,11.000188
-9.189666,1,11.002846
-9.333254,1,11.004878
-9.476843,1,11.006577
-9.620431,1,11.008946
-9.76402,1,11.01139
-9.907608,1,11.021673
-10.051197,1,11.0232
-10.194785,1,11.024973
-10.338374,1,11.026516
-10.481963,1,11.028022
-10.625551,1,11.030084
-10.76914,1,11.03159
-10.912728,1,11.034339
-11.056317,1,12.043075
-11.199905,1,12.045834
-11.343494,1,12.047892
-11.487082,1,12.050768
-11.630671,1,12.053091
-11.774259,1,12.054249
-11.917848,1,12.067948
-12.061436,1,12.069527
-12.205025,1,12.071812
-12.348613,1,12.074495
-12.492202,1,12.077638
-12.63579,1,12.079701
-12.779379,1,12.081201
-12.922968,1,12.083625
-13.066556,1,12.086031
-13.210145,1,12.088114
-13.353733,1,12.100579
-13.497322,1,12.102306
-13.64091,1,12.112853
-13.784499,1,12.114197
-13.928087,1,12.118283
-14.071676,1,12.123078
-14.215264,1,12.124593
-14.358853,1,12.126316
-14.502441,1,12.132837
-14.64603,1,12.143513
-14.789618,1,12.145086
-14.933207,1,12.146572
-15.076795,1,12.156808
-15.220384,1,12.158002
-15.363972,1,12.159509
-15.507561,1,12.161235
-15.65115,1,12.16274
-15.794738,1,12.167278
-15.938327,1,12.168438
-16.081915,1,12.170461
-16.225504,1,12.172857
-16.369092,1,12.177766
-16.512681,1,12.18105
-16.656269,1,12.191484
17996.147662,233,13.388926
0.941391,1,13.400225
1.412087,1,13.402025
1.882782,1,13.412762
2.353478,1,13.413951
2.824173,1,13.41548
3.294869,1,13.417017
3.765565,1,13.418854
4.23626,1,13.429132
4.706956,1,13.430297
5.177651,1,13.432532
5.648347,1,13.435833
6.119042,1,13.438575
6.589738,1,13.441217
7.060434,1,13.444217
7.531129,1,13.457184
8.001825,1,13.467559
8.47252,1,13.470813
8.943216,1,13.472406
9.413911,1,13.473599
9.884607,1,13.475113
10.355303,1,13.486212
10.825998,1,13.487711
11.296694,1,13.489371
11.767389,1,13.490896
12.238085,1,13.492724
12.70878,1,13.503752
13.179476,1,13.511202
13.650172,1,13.514536
14.120867,1,13.516585
14.591563,1,13.528151
15.062258,1,13.531626
15.532954,1,13.55147
16.003649,1,13.55334
16.474345,1,13.554839
16.945041,1,13.565096
17.415736,1,13.566806
17.886432,1,13.567921
18.357127,1,13.569431
18.827823,1,13.579651
19.298518,1,13.580756
19.769214,1,13.582798
20.23991,1,13.584191
20.710605,1,13.596009
21.181301,1,13.597554
21.651996,1,13.599236
22.122692,1,13.604091
22.593387,1,13.605949
23.064083,1,13.607821
23.534779,1,13.611077
24.005474,1,13.625734
24.47617,1,13.627439
24.946865,1,13.629275
25.417561,1,13.641168
25.888257,1,13.642712
26.358952,1,13.644792
26.829648,1,13.647267
27.300343,1,13.650542
27.771039,1,13.65275
28.241734,1,13.656553
28.71243,1,13.668836
29.183126,1,13.67075
29.653821,1,13.672421
30.124517,1,13.694627
30.595212,1,13.698308
31.065908,1,13.699969
31.536603,1,13.701495
32.007299,1,13.705726
32.477995,1,13.708717
32.94869,1,13.712011
33.419386,1,13.714401
33.890081,1,13.724651
34.360777,1,13.738141
34.831472,1,13.748726
35.302168,1,13.750234
35.772864,1,13.751735
36.243559,1,13.753944
36.714255,1,13.755989
37.18495,1,13.757787
37.655646,1,13.768039
38.126341,1,13.778724
38.597037,1,13.79984
39.067733,1,13.801522
39.538428,1,13.803006
40.009124,1,13.813626
40.479819,1,13.815455
40.950515,1,13.816948
41.42121,1,13.82693
41.891906,1,13.828619
42.362602,1,13.832295
42.833297,1,13.834337
43.303993,1,13.838453
43.774688,1,13.841408
44.245384,1,13.844215
44.716079,1,13.856384
45.186775,1,13.858258
45.657471,1,13.87127
46.128166,1,13.872932
46.598862,1,13.883316
47.069557,1,13.905419
47.540253,1,13.90709
48.010948,1,13.908989
48.481644,1,13.922937
48.95234,1,13.925005
49.423035,1,13.927204
49.893731,1,13.934161
50.364426,1,13.946098
50.835122,1,13.948331
51.305817,1,13.950561
51.776513,1,13.971331
52.247209,1,13.972877
52.717904,1,13.974399
53.1886,1,13.976788
53.659295,1,13.977941
54.129991,1,13.979783
54.600686,1,13.983052
-496.127517,813,18.152888
2.952753,1,18.15461
4.429129,1,18.15633
5.905506,1,18.167026
7.381882,1,18.168996
8.858259,1,18.170535
10.334635,1,18.180861
11.811012,1,18.182212
13.287388,1,18.183761
14.763765,1,18.191613
16.240141,1,18.207573
17.716518,1,18.21053
19.192894,1,18.222748
20.669271,1,18.233491
22.145647,1,18.255102
23.622024,1,18.256839
25.0984,1,18.258562
26.574777,1,18.272622
28.051153,1,18.274176
29.527529,1,18.277152
31.003906,1,18.278653
32.480282,1,18.285111
33.956659,1,18.29725
35.433035,1,18.320177
36.909412,1,18.321753
38.385788,1,18.323237
39.862165,1,18.325778
41.338541,1,18.344506
42.814918,1,18.367855
44.291294,1,18.369044
45.767671,1,18.370908
47.244047,1,18.372969
48.720424,1,18.37465
50.1968,1,18.376321
51.673177,1,18.378015
53.149553,1,18.380246
54.62593,1,18.381962
56.102306,1,18.384906
57.578682,1,18.399726
59.055059,1,18.401432
60.531435,1,18.406833
62.007812,1,18.408618
63.484188,1,18.41014
64.960565,1,18.427806
66.436941,1,18.429302
67.913318,1,18.440328
69.389694,1,18.441466
70.866071,1,18.443184
72.342447,1,18.450218
73.818824,1,18.455155
75.2952,1,18.45686
76.771577,1,18.459251
78.247953,1,18.470492
79.72433,1,18.472792
81.200706,1,18.474475
82.677082,1,18.476683
84.153459,1,18.479579
85.629835,1,18.482184
87.106212,1,18.486311
88.582588,1,18.488713
90.058965,1,18.499015
91.535341,1,18.500523
93.011718,1,18.502229
94.488094,1,18.503742
95.964471,1,18.505442
97.440847,1,18.507321
98.917224,1,18.508817
100.3936,1,18.510331
101.869977,1,18.513443
103.346353,1,18.515471
104.82273,1,18.518944
106.299106,1,18.521133
107.775483,1,18.522281
109.251859,1,18.535697
110.728235,1,18.537267
112.204612,1,18.539544
113.680988,1,18.5426
115.157365,1,18.544639
116.633741,1,18.546507
118.110118,1,18.548343
119.586494,1,18.54986
121.062871,1,18.551702
122.539247,1,18.554104
124.015624,1,18.556497
125.492,1,18.55993
126.968377,1,18.570317
128.444753,1,18.572002
129.92113,1,18.582349
131.397506,1,18.583507
132.873883,1,18.587487
134.350259,1,18.592211
135.826636,1,18.593711
137.303012,1,18.610066
138.779388,1,18.611563
140.255765,1,18.613038
141.732141,1,18.623091
143.208518,1,18.624232
144.684894,1,18.625756
146.161271,1,18.6275
147.637647,1,18.628995
149.114024,1,18.630867
150.5904,1,18.632352
152.066777,1,18.634023
153.543153,1,18.635531
155.01953,1,18.638122
156.495906,1,18.640479
157.972283,1,18.642909
159.448659,1,18.658979
160.925036,1,18.660504
162.401412,1,18.662169
163.877789,1,18.672818
165.354165,1,18.674327
166.830541,1,18.679757
168.306918,1,18.681628
169.783294,1,18.686124
171.259671,1,18.699803
-53799.495886,813,23.957884
0.817328,1,23.969119
1.225991,1,23.980512
1.634655,1,23.982196
2.043319,1,23.983708
2.451983,1,23.993941
2.860647,1,23.995658
3.26931,1,23.997416
3.677974,1,23.999138
4.086638,1,24.00034
4.495302,1,24.002271
4.903966,1,24.004005
5.312629,1,24.026615
5.721293,1,24.028462
6.129957,1,24.040939
6.538621,1,24.042851
6.947284,1,24.044244
7.355948,1,24.050284
7.764612,1,24.052132
8.173276,1,24.069441
8.58194,1,24.071174
8.990603,1,24.072908
9.399267,1,24.074854
9.807931,1,24.085154
10.216595,1,24.096764
10.625259,1,24.098845
11.033922,1,24.123278
11.442586,1,24.124945
11.85125,1,24.140606
12.259914,1,24.152172
12.668578,1,24.157097
13.077241,1,24.165967
13.485905,1,24.180816
13.894569,1,24.183092
14.303233,1,24.185633
14.711897,1,24.187585
15.12056,1,24.189329
15.529224,1,24.193057
15.937888,1,24.19521
16.346552,1,24.197322
16.755216,1,24.199372
17.163879,1,24.211232
17.572543,1,24.212739
17.981207,1,24.223359
18.389871,1,24.225336
18.798534,1,24.227063
19.207198,1,24.245874
19.615862,1,24.251289
20.024526,1,24.260645
20.43319,1,24.274006
20.841853,1,24.27724
21.250517,1,24.289175
21.659181,1,24.300596
22.067845,1,24.303561
22.476509,1,24.307567
22.885172,1,24.310731
23.293836,1,24.31323
23.7025,1,24.316024
24.111164,1,24.319738
24.519828,1,24.334193
24.928491,1,24.337093
25.337155,1,24.360093
25.745819,1,24.361797
26.154483,1,24.364036
26.563147,1,24.36581
26.97181,1,24.367619
27.380474,1,24.369756
27.789138,1,24.379322
28.197802,1,24.381687
28.606465,1,24.384077
29.015129,1,24.395339
29.423793,1,24.397131
29.832457,1,24.399096
30.241121,1,24.410871
30.649784,1,24.412888
31.058448,1,24.414773
31.467112,1,24.416725
31.875776,1,24.420164
32.28444,1,24.423947
32.693103,1,24.429498
33.101767,1,24.431231
33.510431,1,24.443995
33.919095,1,24.455863
34.327759,1,24.45737
34.736422,1,24.458708
35.145086,1,24.460651
35.55375,1,24.463668
35.962414,1,24.467236
36.371078,1,24.487498
36.779741,1,24.493067
37.188405,1,24.512747
37.597069,1,24.523099
38.005733,1,24.525697
38.414397,1,24.537872
38.82306,1,24.55093
39.231724,1,24.552728
39.640388,1,24.554857
40.049052,1,24.556954
40.457715,1,24.558618
40.866379,1,24.560534
41.275043,1,24.57262
41.683707,1,24.5748
42.092371,1,24.578748
42.501034,1,24.582684
42.909698,1,24.592642
43.318362,1,24.603366
43.727026,1,24.604882
44.13569,1,24.606451
44.544353,1,24.607998
44.953017,1,24.609681
45.361681,1,24.614403
45.770345,1,24.616802
46.179009,1,24.621952
46.587672,1,24.632771
46.996336,1,24.633956
47.405,1,24.642028
4233.745736,117,25.211067
-0.2,1,25.22262
-0.3,1,25.224292
-0.4,1,25.225855
-0.5,1,25.236704
-0.6,1,25.241807
-0.7,1,25.247379
-0.8,1,25.249211
-0.9,1,25.263502
-1.0,1,25.265012
-1.1,1,25.270057
-1.2,1,25.271236
-1.3,1,25.273075
-1.4,1,25.275336
-1.5,1,25.276844
-1.6,1,25.278362
-1.7,1,25.28005
-1.8,1,25.282271
-1.9,1,25.284678
-2.0,1,25.287759
-2.1,1,25.288926
-2.2,1,25.30011
-2.3,1,25.301827
-2.4,1,25.312322
-2.5,1,25.314051
-2.6,1,25.31553
-2.7,1,25.316683
-2.8,1,25.318342
-2.9,1,25.328702
-3.0,1,25.331114
-3.1,1,25.334407
-3.2,1,25.335563
-3.3,1,25.337431
-3.4,1,25.340852
-3.5,1,25.355783
-3.6,1,25.366068
-3.7,1,25.367597
-3.8,1,25.370523
-3.9,1,25.372034
-4.0,1,25.383783
-4.1,1,25.385679
-4.2,1,25.387175
-4.3,1,25.388309
-4.4,1,25.389976
-4.5,1,25.391788
-4.6,1,25.402187
-4.7,1,25.405152
-4.8,1,25.409674
-4.9,1,25.413949
-5.0,1,25.426396
-5.1,1,25.42791
-5.2,1,25.431046
-5.3,1,25.451252
-5.4,1,25.452995
-5.5,1,25.454706
-5.6,1,25.465071
-5.7,1,25.466814
-5.8,1,25.46795
-5.9,1,25.469451
-6.0,1,25.47969
-6.1,1,25.480805
-6.2,1,25.482393
-6.3,1,25.483783
-6.4,1,25.485514
-6.5,1,25.49688
-6.6,1,25.498396
-6.7,1,25.500108
-6.8,1,25.50566
-6.9,1,25.507507
-7.0,1,25.524303
-7.1,1,25.525975
-7.2,1,25.527651
-7.3,1,25.530011
-7.4,1,25.531125
-7.5,1,25.532828
-7.6,1,25.53394
-7.7,1,25.543972
-7.8,1,25.545495
-7.9,1,25.547524
-8.0,1,25.549736
-8.1,1,25.551211
-8.2,1,25.560236
-8.3,1,25.570423
-8.4,1,25.573033
-8.5,1,25.574766
-8.6,1,25.577003
-8.7,1,25.597343
-8.8,1,25.598863
-8.9,1,25.602331
-9.0,1,25.603829
-9.1,1,25.605338
-9.2,1,25.623762
-9.3,1,25.637937
-9.4,1,25.648598
-9.5,1,25.650165
-9.6,1,25.651683
-9.7,1,25.653905
-9.8,1,25.656614
-9.9,1,25.667001
-10.0,1,25.67773
-10.1,1,25.679258
-10.2,1,25.680944
-10.3,1,25.682835
-10.4,1,25.68555
-10.5,1,25.689569
-10.6,1,25.691617
-10.7,1,25.70594
-10.8,1,25.707448
-10.9,1,25.708915
-11.0,1,25.719611
-11.1,1,25.721471
-11.2,1,25.722944
-11.3,1,25.733248
-11.4,1,25.734976
-11.5,1,25.744058
-11.6,1,25.758008
12985.286964,233,26.861533
0.46733,1,26.871818
0.700996,1,26.873495
0.934661,1,26.878538
1.168326,1,26.880411
1.401991,1,26.883705
1.635656,1,26.887858
1.869322,1,26.889905
2.102987,1,26.891935
2.336652,1,26.903082
2.570317,1,26.904776
2.803983,1,26.909871
3.037648,1,26.912078
3.271313,1,26.926681
3.504978,1,26.932062
3.738643,1,26.938726
3.972309,1,26.952464
4.205974,1,26.958916
4.439639,1,26.962884
4.673304,1,26.976601
4.906969,1,26.986677
5.140635,1,26.98822
5.3743,1,26.990098
5.607965,1,26.995685
5.84163,1,27.215174
6.075296,1,27.216911
6.308961,1,27.218501
6.542626,1,27.220067
6.776291,1,27.221569
7.009956,1,27.222758
7.243622,1,27.223894
7.477287,1,27.225417
7.710952,1,27.22698
7.944617,1,27.237294
8.178282,1,27.238468
8.411948,1,27.239609
8.645613,1,27.241107
8.879278,1,27.253323
9.112943,1,27.254845
9.346608,1,27.267837
9.580274,1,27.268997
9.813939,1,27.270527
10.047604,1,27.271665
10.281269,1,27.27316
10.514935,1,27.274846
10.7486,1,27.27635
10.982265,1,27.278224
11.21593,1,27.281013
11.449595,1,27.285362
11.683261,1,27.288145
11.916926,1,27.292314
12.150591,1,27.293512
12.384256,1,27.295225
12.617921,1,27.296351
12.851587,1,27.306638
13.085252,1,27.317785
13.318917,1,27.319887
13.552582,1,27.341751
13.786248,1,27.343256
14.019913,1,27.344422
14.253578,1,27.35285
14.487243,1,27.354005
14.720908,1,27.356405
14.954574,1,27.357933
15.188239,1,27.36015
15.421904,1,27.373091
15.655569,1,27.374633
15.889234,1,27.376122
16.1229,1,27.386556
16.356565,1,27.399579
16.59023,1,27.401424
16.823895,1,27.403663
17.05756,1,27.408728
17.291226,1,27.410579
17.524891,1,27.425908
17.758556,1,27.429873
17.992221,1,27.432273
18.225887,1,27.434538
18.459552,1,27.449394
18.693217,1,27.451553
18.926882,1,27.473884
19.160547,1,27.475562
19.394213,1,27.494908
19.627878,1,27.496617
19.861543,1,27.519435
20.095208,1,27.531131
20.328873,1,27.544384
20.562539,1,27.545961
20.796204,1,27.547434
21.029869,1,27.558233
21.263534,1,27.559736
21.4972,1,27.568906
