r,l,t
501546.168366,1541,8.522809
0.858294,1,8.527942
1.287441,1,8.532364
1.716588,1,8.535926
2.145735,1,8.539137
2.574882,1,8.543183
3.004029,1,8.545548
3.433175,1,8.556708
3.862322,1,8.565643
4.291469,1,8.569658
4.720616,1,8.573769
5.149763,1,8.575999
5.57891,1,8.589043
6.008057,1,8.591155
6.437204,1,8.593652
6.866351,1,8.596618
7.295498,1,8.599476
7.724645,1,8.602406
8.153792,1,8.605052
8.582939,1,8.607131
9.012086,1,8.618378
9.441232,1,8.621118
9.870379,1,8.646703
10.299526,1,8.649406
10.728673,1,8.65209
11.15782,1,8.654203
11.586967,1,8.657588
12.016114,1,8.662956
12.445261,1,8.66915
12.874408,1,8.67321
13.303555,1,8.685858
13.732702,1,8.70248
14.161849,1,8.704591
14.590996,1,8.709769
15.020143,1,8.718929
15.44929,1,8.72244
15.878436,1,8.734987
16.307583,1,8.737489
16.73673,1,8.742381
17.165877,1,8.745208
17.595024,1,8.750747
18.024171,1,8.755762
18.453318,1,8.759665
18.882465,1,8.762733
19.311612,1,8.765405
19.740759,1,8.776493
20.169906,1,8.778958
20.599053,1,8.789061
21.0282,1,8.791551
21.457347,1,8.794442
21.886493,1,8.796886
22.31564,1,8.800246
22.744787,1,8.803426
23.173934,1,8.806026
23.603081,1,8.81758
24.032228,1,8.821383
24.461375,1,8.829543
24.890522,1,8.835924
25.319669,1,8.839283
25.748816,1,8.850511
26.177963,1,8.853178
26.60711,1,8.856395
27.036257,1,8.869605
27.465404,1,8.873583
27.894551,1,8.879978
28.323697,1,8.884017
28.752844,1,8.88809
29.181991,1,8.902192
29.611138,1,8.904703
30.040285,1,8.907321
30.469432,1,8.910001
30.898579,1,8.912752
31.327726,1,8.916084
31.756873,1,8.918711
32.18602,1,8.933948
32.615167,1,8.948086
33.044314,1,8.950197
33.473461,1,8.953041
33.902608,1,8.955525
34.331754,1,8.957983
34.760901,1,8.969047
35.190048,1,8.972307
35.619195,1,8.992659
36.048342,1,8.995303
36.477489,1,8.998687
36.906636,1,9.003089
37.335783,1,9.008075
37.76493,1,9.010543
38.194077,1,9.018009
38.623224,1,9.029338
39.052371,1,9.031821
39.481518,1,9.044782
39.910665,1,9.056226
40.339812,1,9.074915
40.768958,1,9.077013
41.198105,1,9.079944
41.627252,1,9.082388
42.056399,1,9.084877
42.485546,1,9.088047
42.914693,1,9.090722
43.34384,1,9.09762
43.772987,1,9.102353
44.202134,1,9.105389
44.631281,1,9.118091
45.060428,1,9.120931
45.489575,1,9.124249
45.918722,1,9.127054
46.347869,1,9.131397
46.777015,1,9.143435
47.206162,1,9.148206
47.635309,1,9.152702
48.064456,1,9.15788
48.493603,1,9.174062
48.92275,1,9.187728
49.351897,1,9.190401
49.781044,1,9.20268
50.210191,1,9.20514
50.639338,1,9.208133
51.068485,1,9.211643
51.497632,1,9.21474
51.926779,1,9.226472
52.355926,1,9.25104
52.785073,1,9.255233
53.214219,1,9.257705
53.643366,1,9.26068
54.072513,1,9.264197
54.50166,1,12.060134
54.930807,1,12.063083
55.359954,1,12.065495
55.789101,1,12.077778
56.218248,1,12.080053
56.647395,1,12.083521
57.076542,1,12.089309
57.505689,1,12.092177
57.934836,1,12.109454
