r,l,t
-1.300947,1,18.788482
-1.314359,1,18.793059
-1.327771,1,18.796259
-1.341182,1,18.813844
-1.354594,1,18.822882
-1.368006,1,18.825037
-1.381418,1,18.836064
-1.39483,1,18.84787
-1.408242,1,18.84999
-1.421653,1,18.852455
-1.435065,1,18.855039
-1.448477,1,18.857135
-1.461889,1,18.859212
-1.475301,1,18.861299
-1.488713,1,18.863402
-1.502124,1,18.874728
-1.515536,1,18.878075
-1.528948,1,18.885136
-1.54236,1,18.902523
-1.555772,1,18.904708
-1.569184,1,18.906853
-1.582595,1,18.9095
-1.596007,1,18.914732
-1.609419,1,18.917397
-1.622831,1,18.920058
-1.636243,1,18.924999
-1.649654,1,18.92674
-1.663066,1,18.93801
-1.676478,1,18.940229
-1.68989,1,18.948742
-1.703302,1,18.953529
-1.716714,1,18.957043
-1.730125,1,18.967989
-1.743537,1,18.979548
-1.756949,1,18.991227
-1.770361,1,19.014749
-1.783773,1,19.016958
-1.797185,1,19.019063
-1.810596,1,19.020863
-1.824008,1,19.032097
-1.83742,1,19.033852
-1.850832,1,19.03668
-1.864244,1,19.038909
-1.877655,1,19.041028
-1.891067,1,19.043171
-1.904479,1,19.045453
-1.917891,1,19.04747
-1.931303,1,19.049481
-1.944715,1,19.060495
-1.958126,1,19.062809
-1.971538,1,19.066335
-1.98495,1,19.070837
-1.998362,1,19.074721
-2.011774,1,19.079542
-2.025186,1,19.093096
-2.038597,1,19.095445
-2.052009,1,19.115567
-2.065421,1,19.121791
-2.078833,1,19.129093
-2.092245,1,19.130844
-2.105657,1,19.145008
-2.119068,1,19.147866
-2.13248,1,19.153837
-2.145892,1,19.155957
-2.159304,1,19.160213
-2.172716,1,19.164998
-2.186127,1,19.176191
-2.199539,1,19.187015
-2.212951,1,19.189896
-2.226363,1,19.19595
-2.239775,1,19.208794
-2.253187,1,19.21091
-2.266598,1,19.21301
-2.28001,1,19.215255
-2.293422,1,19.217754
-2.306834,1,19.219867
-2.320246,1,19.221951
-2.333658,1,19.232766
-2.347069,1,19.23526
-2.360481,1,19.23788
-2.373893,1,19.240357
-2.387305,1,19.251643
-2.400717,1,19.253819
-2.414128,1,19.267296
-2.42754,1,19.269744
-2.440952,1,19.272497
-2.454364,1,19.274871
-2.467776,1,19.277224
-2.481188,1,19.279926
-2.494599,1,19.283608
-2.508011,1,19.289277
-2.521423,1,19.292472
-2.534835,1,19.295938
-2.548247,1,19.298109
-2.561659,1,19.303951
-2.57507,1,19.305893
-2.588482,1,19.308387
-2.601894,1,19.310925
-2.615306,1,19.647608
-2.628718,1,19.651519
-2.64213,1,19.66535
-2.655541,1,19.6784
-2.668953,1,19.681568
-2.682365,1,19.718037
-2.695777,1,19.720919
-2.709189,1,19.723549
-2.7226,1,19.732701
-2.736012,1,19.735505
-2.749424,1,19.738118
-2.762836,1,19.744098
-2.776248,1,19.755889
-2.78966,1,19.771143
-2.803071,1,19.773466
-2.816483,1,19.775692
-2.829895,1,19.786779
-2.843307,1,19.802339
-2.856719,1,19.805669
-2.870131,1,19.809604
-2.883542,1,19.81306
-2.896954,1,19.819293
-2.910366,1,19.825771
-2.923778,1,19.834169
-2.93719,1,19.851117
-2.950601,1,19.855093
-2.964013,1,19.860058
-2.977425,1,19.86523
-2.990837,1,19.883402
-3.004249,1,19.886653
-3.017661,1,19.911995
-3.031072,1,19.915743
-3.044484,1,19.936509
-3.057896,1,19.949202
-3.071308,1,19.954451
-3.08472,1,19.972779
-3.098132,1,19.978682
-3.111543,1,19.987992
-3.124955,1,19.99068
-3.138367,1,20.004854
-3.151779,1,20.007348
-3.165191,1,20.009858
-3.178602,1,20.022682
-3.192014,1,20.028912
-3.205426,1,20.038645
-3.218838,1,20.040809
-3.23225,1,20.055331
-3.245662,1,20.057717
-3.259073,1,20.063581
-3.272485,1,20.066353
-3.285897,1,20.069097
-3.299309,1,20.071364
-3.312721,1,20.07317
-3.326133,1,20.075319
-3.339544,1,20.077532
-3.352956,1,20.080777
-3.366368,1,20.084484
-3.37978,1,20.087088
-3.393192,1,20.090762
-3.406604,1,20.094064
-3.420015,1,20.106024
-3.433427,1,20.108836
-3.446839,1,20.121132
-3.460251,1,20.123913
-3.473663,1,20.126346
-3.487074,1,20.128581
-3.500486,1,20.140157
-3.513898,1,20.143263
-3.52731,1,20.147248
-3.540722,1,20.150539
-3.554134,1,20.153591
-3.567545,1,20.156837
-3.580957,1,20.158872
-3.594369,1,20.162769
-3.607781,1,20.178289
-3.621193,1,20.183319
-3.634605,1,20.194773
-3.648016,1,20.201862
-3.661428,1,20.20544
-3.67484,1,20.20925
-3.688252,1,20.221009
-3.701664,1,20.223979
-3.715075,1,20.226609
-3.728487,1,20.228694
-3.741899,1,20.231379
-3.755311,1,20.244249
-3.768723,1,20.24861
-3.782135,1,20.257822
-3.795546,1,20.271998
-3.808958,1,20.27454
-3.82237,1,20.27811
-3.835782,1,20.299254
-3.849194,1,20.302285
-99014.933059,1436,30.013279
-0.2,1,30.015687
-0.3,1,30.020215
-0.4,1,30.022782
-0.5,1,30.026708
-0.6,1,30.030553
-0.7,1,30.042062
-0.8,1,30.044638
-0.9,1,30.046981
-1.0,1,30.069711
-1.1,1,30.07243
-1.2,1,30.075305
-1.3,1,30.077448
-1.4,1,30.079877
-1.5,1,30.082191
-1.6,1,30.085159
-1.7,1,30.087473
-1.8,1,30.090469
-1.9,1,30.092797
-2.0,1,30.108355
-2.1,1,30.115135
-2.2,1,30.117434
-2.3,1,30.121481
-2.4,1,30.138077
-2.5,1,30.140266
-2.6,1,30.142685
-2.7,1,30.153673
-2.8,1,30.1562
-2.9,1,30.163831
-3.0,1,30.169409
-3.1,1,30.171729
-3.2,1,30.174928
-3.3,1,30.18683
-3.4,1,30.189802
-3.5,1,30.195604
-3.6,1,30.197425
-3.7,1,30.200533
-3.8,1,30.20328
-3.9,1,30.206966
-4.0,1,30.209434
-4.1,1,30.220851
-4.2,1,30.223022
-4.3,1,30.225342
-4.4,1,30.227833
-4.5,1,30.230598
-4.6,1,30.232933
-4.7,1,30.236638
-4.8,1,30.239349
-4.9,1,30.243398
-5.0,1,30.246244
-5.1,1,30.260788
-5.2,1,30.262993
-5.3,1,30.265797
-5.4,1,30.269045
-5.5,1,30.272779
-5.6,1,30.27542
-5.7,1,30.278351
-5.8,1,30.281435
-5.9,1,30.283714
-6.0,1,30.286363
-6.1,1,30.299343
-6.2,1,30.301672
-6.3,1,30.312764
-6.4,1,30.314921
-6.5,1,30.317206
-6.6,1,30.321979
-6.7,1,30.328178
-6.8,1,30.334183
-6.9,1,30.33636
-7.0,1,30.347568
-7.1,1,30.3497
-7.2,1,30.351811
-7.3,1,30.362451
-7.4,1,30.364789
-7.5,1,30.367235
-7.6,1,30.369524
-7.7,1,30.371825
-7.8,1,30.37393
-7.9,1,30.376215
-8.0,1,30.378319
-8.1,1,30.381074
-8.2,1,30.383365
-8.3,1,30.386798
-8.4,1,30.390365
-8.5,1,30.406267
-8.6,1,30.408437
-8.7,1,30.410852
-8.8,1,30.422019
-8.9,1,30.424199
-9.0,1,30.430158
-9.1,1,30.431946
-9.2,1,30.434977
-9.3,1,30.452355
-9.4,1,30.454616
-9.5,1,30.457096
-9.6,1,30.459606
-9.7,1,30.462126
-9.8,1,30.464593
-9.9,1,30.467042
-10.0,1,30.470523
-10.1,1,30.472635
-10.2,1,30.478294
-10.3,1,30.48955
-10.4,1,30.491875
-10.5,1,30.494347
-10.6,1,30.516725
-10.7,1,30.518507
-10.8,1,30.534417
-10.9,1,30.546712
-11.0,1,30.54908
-11.1,1,30.553573
-11.2,1,30.560674
-11.3,1,30.56537
-11.4,1,30.570161
-11.5,1,30.583299
-11.6,1,30.603668
-11.7,1,30.605549
-11.8,1,30.616708
-11.9,1,30.619452
-12.0,1,30.637666
-12.1,1,30.643124
-12.2,1,30.644944
-12.3,1,30.655509
-12.4,1,30.666803
-12.5,1,30.670593
-12.6,1,30.672508
-12.7,1,30.679144
-12.8,1,30.696225
-12.9,1,30.699557
-13.0,1,30.703807
-13.1,1,30.71134
-13.2,1,30.725225
-13.3,1,30.728509
-13.4,1,30.750993
-13.5,1,30.75337
-13.6,1,30.755893
-13.7,1,30.758563
-13.8,1,30.761707
-13.9,1,30.765021
-14.0,1,30.767452
-14.1,1,30.770399
-14.2,1,30.772936
-14.3,1,30.777159
-14.4,1,30.779943
-14.5,1,30.784841
-14.6,1,30.787391
-14.7,1,30.790092
-14.8,1,30.803023
-14.9,1,30.805443
-15.0,1,30.808445
-15.1,1,30.820233
-15.2,1,30.822838
-15.3,1,30.825389
-15.4,1,30.828201
-15.5,1,30.832298
-15.6,1,30.837159
-15.7,1,30.842018
-15.8,1,30.844185
-15.9,1,30.856432
-16.0,1,30.867862
-16.1,1,30.892414
-16.2,1,30.89801
-16.3,1,30.900448
-16.4,1,30.903817
-16.5,1,30.921649
-16.6,1,30.930335
-16.7,1,30.932506
-16.8,1,30.943583
-16.9,1,30.955469
-17.0,1,30.957765
-17.1,1,30.959565
-17.2,1,30.961901
-17.3,1,30.964705
-17.4,1,30.977044
-17.5,1,30.980317
-17.6,1,30.987434
-17.7,1,30.9892
-17.8,1,31.006389
-17.9,1,31.008188
-18.0,1,31.01036
-18.1,1,31.012507
-18.2,1,31.018343
-18.3,1,31.021133
-18.4,1,31.027131
-18.5,1,31.038319
-18.6,1,31.040655
-18.7,1,31.047598
-18.8,1,31.050071
-18.9,1,31.052734
-19.0,1,31.057107
-19.1,1,31.05924
-19.2,1,31.06277
-19.3,1,31.073764
-19.4,1,31.085212
-19.5,1,31.096915
-19.6,1,31.12011
-19.7,1,31.12227
-19.8,1,31.124385
-19.9,1,31.135746
-20.0,1,31.137547
-20.1,1,31.140222
-20.2,1,31.142532
-20.3,1,31.144769
-20.4,1,31.146875
-20.5,1,31.148982
-20.6,1,31.15111
-20.7,1,31.153311
-20.8,1,31.164339
-20.9,1,31.166747
-21.0,1,31.170331
-21.1,1,31.17244
-21.2,1,31.175992
-21.3,1,31.178299
-21.4,1,31.182175
-21.5,1,31.185494
-21.6,1,31.190804
-21.7,1,31.193285
-21.8,1,31.204357
-21.9,1,31.206756
-22.0,1,31.212424
-22.1,1,31.229069
-22.2,1,31.232849
-22.3,1,31.243043
-22.4,1,31.256679
-22.5,1,31.259425
-22.6,1,31.265413
-22.7,1,31.267544
-22.8,1,31.273322
-22.9,1,31.286348
-23.0,1,31.2972
-23.1,1,31.299354
-23.2,1,31.301933
-23.3,1,31.308052
-23.4,1,31.321114
-23.5,1,31.323276
-23.6,1,31.325419
-23.7,1,31.327706
-23.8,1,31.330016
-23.9,1,31.332494
-24.0,1,31.343116
-24.1,1,31.345641
-24.2,1,31.348842
-24.3,1,31.360167
-24.4,1,31.362325
-24.5,1,31.37572
-24.6,1,31.377982
-24.7,1,31.380527
-24.8,1,31.382661
-24.9,1,31.384811
-25.0,1,31.387498
-25.1,1,31.390718
-25.2,1,31.395759
-25.3,1,31.397512
-25.4,1,31.400014
-25.5,1,31.402578
-25.6,1,31.405667
-25.7,1,31.407986
-25.8,1,31.410665
-25.9,1,31.412824
-26.0,1,31.414978
-26.1,1,31.417319
-26.2,1,31.428447
-26.3,1,31.440155
-26.4,1,31.442961
-26.5,1,31.465245
-26.6,1,31.467463
-26.7,1,31.469804
-26.8,1,31.478859
-26.9,1,31.481946
-27.0,1,31.484098
-27.1,1,31.486714
-27.2,1,31.500574
-27.3,1,31.502737
-27.4,1,31.504867
-27.5,1,31.515941
-27.6,1,31.518293
-27.7,1,31.522041
-27.8,1,31.524305
-27.9,1,31.535183
-28.0,1,31.536942
-28.1,1,31.53874
-28.2,1,31.540912
-28.3,1,31.543845
-28.4,1,31.549496
-28.5,1,31.553805
-28.6,1,31.55754
-28.7,1,31.560204
-0.1,1,31.571604
-0.2,1,31.57424
-0.3,1,31.577752
-0.4,1,31.581151
-0.5,1,31.583982
-0.6,1,31.599541
-0.7,1,31.602231
-0.8,1,31.625455
-0.9,1,31.627255
-1.0,1,31.647839
-1.1,1,31.650234
-1.2,1,31.654712
-1.3,1,31.656479
-1.4,1,31.660945
-1.5,1,31.666575
-1.6,1,31.671364
-1.7,1,31.682627
-1.8,1,31.687476
-1.9,1,31.689629
-2.0,1,31.697101
-2.1,1,31.7002
-2.2,1,31.714176
-2.3,1,31.716338
-2.4,1,31.718458
-2.5,1,31.729863
-2.6,1,31.731645
-2.7,1,31.733763
-2.8,1,31.736344
-2.9,1,31.739147
-3.0,1,31.746506
-3.1,1,31.749856
-3.2,1,31.753036
-3.3,1,31.765662
-3.4,1,31.767904
-3.5,1,31.773579
-3.6,1,31.775883
-3.7,1,31.777999
-3.8,1,31.780122
-3.9,1,31.782415
-4.0,1,31.784633
-4.1,1,31.7864
-4.2,1,31.78851
-4.3,1,31.790633
-4.4,1,31.793502
-4.5,1,31.796708
-4.6,1,31.801479
-4.7,1,31.812411
-4.8,1,31.814763
-4.9,1,31.825709
-5.0,1,31.827829
-5.1,1,31.829951
-5.2,1,31.832156
-5.3,1,31.834428
-5.4,1,31.845482
-5.5,1,31.847321
-5.6,1,31.850178
-5.7,1,31.854072
-5.8,1,31.856481
-5.9,1,31.858774
-6.0,1,31.861442
-6.1,1,31.864279
-6.2,1,31.867817
-6.3,1,31.881504
-6.4,1,31.892939
-6.5,1,31.896284
-6.6,1,31.90948
-6.7,1,31.911655
-6.8,1,31.913797
-6.9,1,31.915957
-7.0,1,31.918508
-7.1,1,31.930333
-7.2,1,31.934115
-7.3,1,31.938857
-7.4,1,31.943449
-7.5,1,31.945556
-7.6,1,31.958478
-7.7,1,31.960896
-7.8,1,31.964422
-7.9,1,31.98478
-8.0,1,31.987242
-8.1,1,31.998584
-8.2,1,32.000925
-8.3,1,32.003309
-8.4,1,32.01411
-8.5,1,32.015841
-8.6,1,32.017571
-8.7,1,32.019646
-8.8,1,32.02165
-8.9,1,32.02393
-9.0,1,32.036029
-9.1,1,32.038185
-9.2,1,32.040504
-9.3,1,32.046
-9.4,1,32.054488
-9.5,1,32.056599
-9.6,1,32.068361
-9.7,1,32.070692
-9.8,1,32.073147
-9.9,1,32.075414
-10.0,1,32.078201
-10.1,1,32.079946
-10.2,1,32.090857
-10.3,1,32.092656
-10.4,1,32.094948
-10.5,1,32.097051
-10.6,1,32.099526
-10.7,1,32.104135
-10.8,1,32.107023
-10.9,1,32.111445
-11.0,1,32.114975
-11.1,1,32.117048
-11.2,1,32.12791
-11.3,1,32.130408
-11.4,1,32.132976
-11.5,1,32.135274
-11.6,1,32.13811
-11.7,1,32.145157
-11.8,1,32.160747
-11.9,1,32.165059
-12.0,1,32.167447
-12.1,1,32.169734
-12.2,1,32.174874
-12.3,1,32.178246
-12.4,1,32.181795
-12.5,1,32.184785
-12.6,1,32.195737
-12.7,1,32.197934
-12.8,1,32.221087
-12.9,1,32.223232
-13.0,1,32.225355
-13.1,1,32.227648
-13.2,1,32.230098
-13.3,1,32.233358
-13.4,1,32.244284
-13.5,1,32.255639
-13.6,1,32.257423
-13.7,1,32.260691
-13.8,1,32.280814
-13.9,1,32.283035
-14.0,1,32.285158
-14.1,1,32.296315
-14.2,1,32.298803
-14.3,1,32.300882
-14.4,1,32.311662
-14.5,1,32.313536
-14.6,1,32.315663
-14.7,1,32.31988
-14.8,1,32.325615
-14.9,1,32.329395
-15.0,1,32.332676
-15.1,1,32.345577
-15.2,1,32.348064
-15.3,1,32.361586
-15.4,1,32.372991
-15.5,1,32.375146
-15.6,1,32.378349
-15.7,1,32.383442
-15.8,1,32.389663
-15.9,1,32.39288
-16.0,1,32.404116
-16.1,1,32.40648
-16.2,1,32.408743
-16.3,1,32.413628
-16.4,1,32.424966
-16.5,1,32.427613
-16.6,1,32.430276
-16.7,1,32.432944
-16.8,1,32.435423
-16.9,1,32.439124
-17.0,1,32.441299
-17.1,1,32.445174
-17.2,1,32.457852
-17.3,1,32.481918
-17.4,1,32.485392
-17.5,1,32.488077
-17.6,1,32.490507
-17.7,1,32.494368
-17.8,1,32.496894
-17.9,1,32.500615
-18.0,1,32.504009
-18.1,1,32.515954
-18.2,1,32.518576
-18.3,1,32.520873
-18.4,1,32.543534
-18.5,1,32.546176
-18.6,1,32.549022
-18.7,1,32.551231
-18.8,1,32.554161
-18.9,1,32.557654
-19.0,1,32.561282
-19.1,1,32.564482
-19.2,1,32.56633
-19.3,1,32.568524
-19.4,1,32.58561
-19.5,1,32.592793
-19.6,1,32.595435
-19.7,1,32.597731
-19.8,1,32.60155
-19.9,1,32.605142
-20.0,1,32.619944
-20.1,1,32.622225
-20.2,1,32.633698
-20.3,1,32.636228
-20.4,1,32.640369
-20.5,1,32.64496
-20.6,1,32.64764
-20.7,1,32.654933
-20.8,1,32.666738
-20.9,1,32.670485
-21.0,1,32.674703
-21.1,1,32.678041
-21.2,1,32.680893
-21.3,1,32.684453
-21.4,1,32.687016
-21.5,1,32.698374
-21.6,1,32.700507
-21.7,1,32.702814
-21.8,1,32.70492
-21.9,1,32.70705
-22.0,1,32.709783
-22.1,1,32.711891
-22.2,1,32.71526
-22.3,1,32.718438
-22.4,1,32.720945
-22.5,1,32.724293
-22.6,1,32.727214
-22.7,1,32.74147
-22.8,1,32.743651
-22.9,1,32.746499
-23.0,1,32.749682
-23.1,1,32.753393
-23.2,1,32.756097
-23.3,1,32.758913
-23.4,1,32.761913
-23.5,1,32.764197
-23.6,1,32.766479
-23.7,1,32.779733
-23.8,1,32.782098
-23.9,1,32.793101
-24.0,1,32.795271
-24.1,1,32.797597
-24.2,1,32.802429
-24.3,1,32.808653
-24.4,1,32.814806
-24.5,1,32.816936
-24.6,1,32.828119
-24.7,1,32.830242
-24.8,1,32.832319
-24.9,1,32.843046
-25.0,1,32.844966
-25.1,1,32.847098
-25.2,1,32.849418
-25.3,1,32.851543
-25.4,1,32.854028
-25.5,1,32.856161
-25.6,1,32.858583
-25.7,1,32.862008
-25.8,1,32.865213
-25.9,1,32.869115
-26.0,1,32.884769
-26.1,1,32.886939
-26.2,1,32.89878
-26.3,1,32.900582
-26.4,1,32.902922
-26.5,1,32.904695
-26.6,1,32.908601
-26.7,1,32.92855
-26.8,1,32.930683
-26.9,1,32.932938
-27.0,1,32.936501
-27.1,1,32.939736
-27.2,1,32.943094
-27.3,1,32.944837
-27.4,1,32.947675
-27.5,1,32.952481
-27.6,1,32.963672
-27.7,1,32.965989
-27.8,1,32.9685
-27.9,1,32.990803
-28.0,1,32.992956
-28.1,1,32.995561
-28.2,1,32.997343
-28.3,1,33.012165
-28.4,1,33.023745
-28.5,1,33.027754
-28.6,1,33.030267
-28.7,1,33.032489
-0.023874,1,33.037953
-0.047747,1,33.04254
-0.071621,1,33.044313
-0.095495,1,33.04709
-0.119368,1,33.060271
-0.143242,1,33.062858
-0.167116,1,33.081734
-0.190989,1,33.083876
-0.214863,1,33.095001
-0.238737,1,33.097335
-0.26261,1,33.099475
-0.286484,1,33.117133
-0.310358,1,33.126084
-0.334232,1,33.142588
-0.358105,1,33.14647
-0.381979,1,33.158852
-0.405853,1,33.170198
-0.429726,1,33.173492
-0.4536,1,33.177914
-0.477474,1,33.183106
-0.501347,1,33.187343
-0.525221,1,33.201076
-0.549095,1,33.204324
-0.572968,1,33.226662
-0.596842,1,33.228999
-0.620716,1,33.23139
-0.644589,1,33.23371
-0.668463,1,33.236346
-0.692337,1,33.238803
-0.71621,1,33.240927
-0.740084,1,33.243586
-0.763958,1,33.245986
-0.787831,1,33.249537
-0.811705,1,33.251828
-0.835579,1,33.256077
-0.859453,1,33.258424
-0.883326,1,33.271086
-0.9072,1,33.273319
-0.931074,1,33.275971
-0.954947,1,33.287033
-0.978821,1,33.288825
-1.002695,1,33.290937
-1.026568,1,33.293928
-1.050442,1,33.295737
-1.074316,1,33.298026
-1.098189,1,33.301027
-1.122063,1,33.30475
-1.145937,1,33.307013
-1.16981,1,33.31144
-1.193684,1,33.313997
-1.217558,1,33.316104
-1.241431,1,33.328236
-1.265305,1,33.339498
-1.289179,1,33.341278
-1.313052,1,33.343395
-1.336926,1,33.346781
-1.3608,1,33.35055
-1.384673,1,33.360384
-1.408547,1,33.362143
-1.432421,1,33.373893
-1.456295,1,33.37692
-1.480168,1,33.381644
-1.504042,1,33.384868
-1.527916,1,33.402391
-1.551789,1,33.411248
-1.575663,1,33.413404
-1.599537,1,33.424423
-1.62341,1,33.436298
-1.647284,1,33.438535
-1.671158,1,33.441032
-1.695031,1,33.443507
-1.718905,1,33.445586
-1.742779,1,33.457887
-1.766652,1,33.459653
-1.790526,1,33.462934
-1.8144,1,33.469793
-1.838273,1,33.487114
-1.862147,1,33.488911
-1.886021,1,33.491406
-1.909894,1,33.493516
-1.933768,1,33.497315
-1.957642,1,33.500872
-1.981516,1,33.503544
-2.005389,1,33.505662
-2.029263,1,33.511316
-2.053137,1,33.513045
-2.07701,1,33.52421
-2.100884,1,33.526447
-2.124758,1,33.534885
-2.148631,1,33.536975
-2.172505,1,33.541344
-2.196379,1,33.544843
-2.220252,1,33.555787
-2.244126,1,33.567359
-2.268,1,33.579089
-2.291873,1,33.602865
-2.315747,1,33.605076
-2.339621,1,33.607234
-2.363494,1,33.618651
-2.387368,1,33.621737
-2.411242,1,33.62401
-2.435115,1,33.626123
-2.458989,1,33.628286
-2.482863,1,33.630425
-2.506736,1,33.632479
-2.53061,1,33.634672
-2.554484,1,33.645693
-2.578358,1,33.647991
-2.602231,1,33.65156
-2.626105,1,33.655988
-2.649979,1,33.659876
-2.673852,1,33.663039
-2.697726,1,33.66542
-2.7216,1,33.668237
-2.745473,1,33.670901
-2.769347,1,33.673535
-2.793221,1,33.675275
-2.817094,1,33.677742
-2.840968,1,33.688682
-2.864842,1,33.690845
-2.888715,1,33.71116
-2.912589,1,33.717168
-2.936463,1,33.725052
-2.960336,1,33.738602
-2.98421,1,33.74124
-3.008084,1,33.747412
-3.031957,1,33.749504
-3.055831,1,33.751598
-3.079705,1,33.754045
-3.103579,1,33.756499
-3.127452,1,33.758938
-3.151326,1,33.76377
-3.1752,1,33.774965
-3.199073,1,33.785723
-3.222947,1,33.787851
-3.246821,1,33.79031
-3.270694,1,33.796302
-3.294568,1,33.809135
-3.318442,1,33.811259
-3.342315,1,33.813391
-3.366189,1,33.815489
-3.390063,1,33.817616
-3.413936,1,33.819366
-3.43781,1,33.821582
-3.461684,1,33.823694
-3.485557,1,33.825439
-3.509431,1,33.836234
-3.533305,1,33.83856
-3.557178,1,33.841974
-3.581052,1,33.844708
-3.604926,1,33.847512
-3.628799,1,33.859809
-3.652673,1,33.861658
-3.676547,1,33.875227
-3.700421,1,33.877386
-3.724294,1,33.879979
-3.748168,1,33.882113
-3.772042,1,33.884253
-3.795915,1,33.886926
-3.819789,1,33.890138
-3.843663,1,33.895104
-3.867536,1,33.897843
-3.89141,1,33.900363
-3.915284,1,33.903958
-3.939157,1,33.906468
-3.963031,1,33.908586
-3.986905,1,33.910721
-4.010778,1,33.913077
-4.034652,1,33.924216
-4.058526,1,33.936042
-4.082399,1,33.9387
-4.106273,1,33.960865
-4.130147,1,33.963015
-4.15402,1,33.96547
-4.177894,1,33.973733
-4.201768,1,33.976227
-4.225642,1,33.979108
-4.249515,1,33.981267
-4.273389,1,33.98392
-4.297263,1,33.98756
-4.321136,1,33.999441
-4.34501,1,34.00157
-4.368884,1,34.0037
-4.392757,1,34.014733
-4.416631,1,34.02848
-4.440505,1,34.03101
-4.464378,1,34.033928
-4.488252,1,34.036403
-4.512126,1,34.041436
-4.535999,1,34.045683
-4.559873,1,34.049475
-4.583747,1,34.052304
-4.60762,1,34.063602
-4.631494,1,34.06612
-4.655368,1,34.069677
-4.679241,1,34.073021
-4.703115,1,34.075306
-4.726989,1,34.091355
-4.750862,1,34.094143
-4.774736,1,34.095907
-4.79861,1,34.099471
-4.822484,1,34.103538
-4.846357,1,34.109221
-4.870231,1,34.123945
-4.894105,1,34.127114
-4.917978,1,34.129642
-4.941852,1,34.148518
-4.965726,1,34.151626
-4.989599,1,34.161691
-5.013473,1,34.166517
-5.037347,1,34.17778
-5.06122,1,34.18265
-5.085094,1,34.190961
-5.108968,1,34.19327
-5.132841,1,34.207151
-5.156715,1,34.209288
-5.180589,1,34.211393
-5.204462,1,34.222856
-5.228336,1,34.232929
-5.25221,1,34.235401
-5.276083,1,34.238443
-5.299957,1,34.252027
-5.323831,1,34.254192
-5.347705,1,34.259818
-5.371578,1,34.26256
-5.395452,1,34.265242
-5.419326,1,34.267333
-5.443199,1,34.269456
-5.467073,1,34.271763
-5.490947,1,34.274586
-5.51482,1,34.277924
-5.538694,1,34.280048
-5.562568,1,34.28323
-5.586441,1,34.295282
-5.610315,1,34.297606
-5.634189,1,34.308582
-5.658062,1,34.310859
-5.681936,1,34.312936
-5.70581,1,34.315065
-5.729683,1,34.316814
-5.753557,1,34.318919
-5.777431,1,34.329683
-5.801304,1,34.331546
-5.825178,1,34.334405
-5.849052,1,34.338295
-5.872926,1,34.341093
-5.896799,1,34.343765
-5.920673,1,34.346566
-5.944547,1,34.350217
-5.96842,1,34.363905
-5.992294,1,34.366766
-6.016168,1,34.37153
-6.040041,1,34.375403
-6.063915,1,34.380191
-6.087789,1,34.382061
-6.111662,1,34.38545
-6.135536,1,34.387559
-6.15941,1,34.389691
