r,l,t
74.142067,1,0.947305
74.956815,1,0.948678
75.771563,1,0.951054
76.586311,1,0.962259
77.401059,1,0.964541
78.215807,1,0.979346
79.030555,1,0.981519
79.845303,1,0.983149
80.660051,1,0.985305
81.474799,1,0.986944
82.289547,1,0.988599
83.104295,1,0.990676
83.919043,1,0.993775
84.733791,1,0.997066
85.548539,1,1.009375
86.363287,1,1.012431
87.178035,1,1.036768
87.992783,1,1.040387
88.807531,1,1.044554
89.622279,1,1.048121
90.437027,1,1.062733
91.251775,1,1.064058
92.066523,1,1.071105
92.881271,1,1.074128
93.696019,1,1.091164
94.510767,1,1.114761
95.325515,1,1.116441
96.140263,1,1.118126
96.955011,1,1.121069
97.769759,1,1.128246
98.584507,1,1.13976
99.399255,1,1.141844
100.214003,1,1.146819
101.028751,1,1.149746
101.843499,1,1.154274
102.658247,1,1.164967
103.472995,1,1.166333
104.287743,1,1.170678
105.102491,1,1.193134
105.917238,1,1.194479
106.731986,1,1.198862
107.546734,1,1.203362
108.361482,1,1.214855
109.17623,1,1.239109
109.990978,1,1.263289
110.805726,1,1.267517
111.620474,1,1.290244
112.435222,1,1.293473
113.24997,1,1.318597
-6152.224581,140,2.38254
0.51505,1,2.406184
0.772574,1,2.407797
1.030099,1,2.409428
1.287624,1,2.41201
1.545149,1,2.413742
1.802674,1,2.414985
2.060199,1,2.416565
2.317723,1,2.429836
2.575248,1,2.431611
2.832773,1,2.437821
3.090298,1,2.441
3.347823,1,2.444388
3.605347,1,2.447578
3.862872,1,2.448799
4.120397,1,2.451509
4.377922,1,2.461785
4.635447,1,2.464278
4.892971,1,2.486374
5.150496,1,2.488008
5.408021,1,2.491063
5.665546,1,2.496204
5.923071,1,2.497949
6.180596,1,2.49918
6.43812,1,2.500994
6.695645,1,2.517513
6.95317,1,2.519117
7.210695,1,2.536882
7.46822,1,2.539973
7.725744,1,2.543554
7.983269,1,2.546385
8.240794,1,2.549434
8.498319,1,2.551714
8.755844,1,2.555809
9.013368,1,2.558539
9.270893,1,2.569258
9.528418,1,2.574642
9.785943,1,2.586785
10.043468,1,2.588067
10.300993,1,2.611144
10.558517,1,2.634165
10.816042,1,2.63612
11.073567,1,2.658782
11.331092,1,2.660597
11.588617,1,2.673144
11.846141,1,2.684924
12.103666,1,2.691642
12.361191,1,2.709371
12.618716,1,2.71058
12.876241,1,2.712713
13.133765,1,2.715163
13.39129,1,2.730627
13.648815,1,2.732389
13.90634,1,2.734176
14.163865,1,2.736498
14.42139,1,2.740739
14.678914,1,2.756473
14.936439,1,2.759145
15.193964,1,2.760507
15.451489,1,2.772368
15.709014,1,2.773561
15.966538,1,2.784195
16.224063,1,2.785797
16.481588,1,2.793068
16.739113,1,2.796071
16.996638,1,2.799792
17.254162,1,2.802286
17.511687,1,2.803477
17.769212,1,2.814775
18.026737,1,2.818243
18.284262,1,2.829581
18.541787,1,2.840744
18.799311,1,2.864502
19.056836,1,2.866123
19.314361,1,2.868608
19.571886,1,2.870525
19.829411,1,2.874037
20.086935,1,2.87614
20.34446,1,2.888588
20.601985,1,2.89019
20.85951,1,2.891384
21.117035,1,2.892966
21.374559,1,2.894528
21.632084,1,2.896238
21.889609,1,2.898187
22.147134,1,2.901651
22.404659,1,2.915313
22.662184,1,2.916538
22.919708,1,2.918674
23.177233,1,2.922059
23.434758,1,2.927362
23.692283,1,2.933902
23.949808,1,2.944653
24.207332,1,2.946272
24.464857,1,2.956745
24.722382,1,2.967802
24.979907,1,2.969791
25.237432,1,2.973866
25.494956,1,2.977509
25.752481,1,2.990775
26.010006,1,3.0143
26.267531,1,3.01624
26.525056,1,3.038124
26.782581,1,3.046229
27.040105,1,3.062924
27.29763,1,3.065411
27.555155,1,3.079979
27.81268,1,3.082475
28.070205,1,3.085123
28.327729,1,3.092125
28.585254,1,3.107153
28.842779,1,3.108728
29.100304,1,3.110514
29.357829,1,3.111758
29.615353,1,3.133854
29.872878,1,3.135479
30.130403,1,3.158265
30.387928,1,3.163841
30.645453,1,3.183072
30.902978,1,3.184679
31.160502,1,3.186293
31.418027,1,3.188227
31.675552,1,3.191602
31.933077,1,3.195464
32.190602,1,3.198117
32.448126,1,3.201304
32.705651,1,3.213298
32.963176,1,3.226231
33.220701,1,3.228568
33.478226,1,3.239232
33.73575,1,3.241033
33.993275,1,3.243195
34.2508,1,3.253622
34.508325,1,3.265372
34.76585,1,3.2666
35.023375,1,3.278802
35.280899,1,3.280935
35.538424,1,3.282173
35.795949,1,3.293186
7966.883474,140,4.168068
-0.244976,1,4.170311
-0.367465,1,4.192669
-0.489953,1,4.194682
-0.612441,1,4.217925
-0.734929,1,4.219184
-0.857417,1,4.220791
-0.979905,1,4.243765
-1.102394,1,4.246876
-1.224882,1,4.25322
-1.34737,1,4.260543
-1.469858,1,4.270806
-1.592346,1,4.273671
-1.714834,1,4.27743
-1.837323,1,4.28464
-1.959811,1,4.297882
-2.082299,1,4.321953
-2.204787,1,4.326261
-2.327275,1,4.34675
-2.449763,1,4.348696
-2.572252,1,4.350643
-2.69474,1,4.372541
-2.817228,1,4.396333
-2.939716,1,4.40164
-3.062204,1,4.412024
-3.184693,1,4.422339
-3.307181,1,4.445425
-3.429669,1,4.447044
-3.552157,1,4.451658
-3.674645,1,4.453609
-3.797133,1,4.456264
-3.919622,1,4.473955
-4.04211,1,4.478503
-4.164598,1,4.483791
-4.287086,1,4.494598
-4.409574,1,4.517535
-4.532062,1,4.527905
-4.654551,1,4.542296
-4.777039,1,4.565188
-4.899527,1,4.571938
-5.022015,1,4.57437
-5.144503,1,4.576862
-5.266992,1,4.592524
-5.38948,1,4.594309
-5.511968,1,4.603251
-5.634456,1,4.615049
-5.756944,1,4.617363
-5.879432,1,4.619433
-6.001921,1,4.621739
-6.124409,1,4.623324
-6.246897,1,4.625946
-6.369385,1,4.629478
-6.491873,1,4.639584
-6.614361,1,4.643329
-6.73685,1,4.645844
-6.859338,1,4.650201
-6.981826,1,4.656737
-7.104314,1,4.668064
-7.226802,1,4.681303
-7.34929,1,4.692472
-7.471779,1,4.694506
-7.594267,1,4.697003
-7.716755,1,4.698734
-7.839243,1,4.702827
-7.961731,1,4.713948
-8.08422,1,4.728653
-8.206708,1,4.729861
-8.329196,1,4.740023
-8.451684,1,4.74182
-8.574172,1,4.743774
-8.69666,1,4.745503
-8.819149,1,4.74956
-8.941637,1,4.757476
-9.064125,1,4.769557
-9.186613,1,4.773311
-9.309101,1,4.777725
-9.431589,1,4.784714
-9.554078,1,4.796832
-9.676566,1,4.800524
-9.799054,1,4.802834
-9.921542,1,4.817417
-10.04403,1,4.819182
-10.166519,1,4.821679
-10.289007,1,4.832357
-10.411495,1,4.844441
-10.533983,1,4.849803
-10.656471,1,4.861828
-10.778959,1,4.885882
-10.901448,1,4.909587
-11.023936,1,4.911577
-11.146424,1,4.912815
-11.268912,1,4.935171
-11.3914,1,4.937009
-11.513888,1,4.949343
-11.636377,1,4.961076
-11.758865,1,4.967785
-11.881353,1,4.976637
-12.003841,1,4.987112
-12.126329,1,4.990787
-12.248817,1,5.006079
-12.371306,1,5.007884
-12.493794,1,5.00968
-12.616282,1,5.011989
-12.73877,1,5.014253
-12.861258,1,5.016748
-12.983747,1,5.033358
-13.106235,1,5.035352
-13.228723,1,5.037321
-13.351211,1,5.039969
-13.473699,1,5.045267
-13.596187,1,5.0518
-13.718676,1,5.052997
-13.841164,1,5.063655
-13.963652,1,5.065259
-14.08614,1,5.067381
-14.208628,1,5.078096
-14.331116,1,5.090713
-14.453605,1,5.09231
-14.576093,1,5.095508
-14.698581,1,5.099055
-14.821069,1,5.104146
-14.943557,1,5.106959
-15.066046,1,5.120277
-15.188534,1,5.144384
-15.311022,1,5.147055
-15.43351,1,5.148636
-15.555998,1,5.152688
-15.678486,1,5.15569
-15.800975,1,5.15814
-15.923463,1,5.168325
-16.045951,1,5.170469
-16.168439,1,5.172013
-16.290927,1,5.173794
-16.413415,1,5.177132
-16.535904,1,5.179037
-16.658392,1,5.180245
-16.78088,1,5.194
-16.903368,1,5.201371
-17.025856,1,5.203481
-0.484931,1,5.220036
-0.969861,1,5.221656
-1.454792,1,5.232198
-1.939723,1,5.243178
-2.424654,1,5.24514
-2.909584,1,5.246904
-3.394515,1,5.248619
-3.879446,1,5.250743
-4.364377,1,5.252846
-4.849307,1,5.268531
-5.334238,1,5.271372
-5.819169,1,5.273321
-6.3041,1,5.294593
-6.78903,1,5.296851
-7.273961,1,5.321007
-7.758892,1,5.327064
-8.243823,1,5.346037
-8.728753,1,5.348587
-9.213684,1,5.363112
-9.698615,1,5.386294
-10.183546,1,5.387917
-10.668476,1,5.410861
-11.153407,1,5.413643
-11.638338,1,5.414846
-12.123269,1,5.427748
-12.608199,1,5.437908
-13.09313,1,5.450437
-13.578061,1,5.451648
-14.062992,1,5.463448
-14.547922,1,5.465069
-15.032853,1,5.467218
-15.517784,1,5.468961
-16.002715,1,5.472098
-16.487645,1,5.473325
-16.972576,1,5.477085
-17.457507,1,5.478646
-17.942437,1,5.483475
-18.427368,1,5.485228
-18.912299,1,5.486952
-19.39723,1,5.497326
-19.88216,1,5.51081
-20.367091,1,5.512027
-20.852022,1,5.51361
-21.336953,1,5.5247
-21.821883,1,5.527715
-22.306814,1,5.537771
-22.791745,1,5.549582
-23.276676,1,5.550827
-23.761606,1,5.562164
-24.246537,1,5.564976
-24.731468,1,5.576583
-25.216399,1,5.578353
-25.701329,1,5.580113
-26.18626,1,5.582414
-26.671191,1,5.584345
-27.156122,1,5.58664
-27.641052,1,5.592122
-28.125983,1,5.594047
-28.610914,1,5.596181
-29.095845,1,5.599776
-29.580775,1,5.610954
-30.065706,1,5.613078
-30.550637,1,5.614651
-31.035568,1,5.616419
-31.520498,1,5.617597
-32.005429,1,5.619302
-32.49036,1,5.624429
-32.975291,1,5.626152
-33.460221,1,5.636457
-33.945152,1,5.648123
-34.430083,1,5.65059
-34.915013,1,5.652537
-35.399944,1,5.663441
-35.884875,1,5.684062
-36.369806,1,5.686947
-36.854736,1,5.691903
-37.339667,1,5.709697
-37.824598,1,5.722901
-38.309529,1,5.734181
-38.794459,1,5.735436
-39.27939,1,5.737197
-39.764321,1,5.738745
-40.249252,1,5.740821
-40.734182,1,5.7426
-41.219113,1,5.759018
-41.704044,1,5.760774
-42.188975,1,5.765729
-42.673905,1,5.766938
-43.158836,1,5.772287
-43.643767,1,5.782533
-44.128698,1,5.790709
-44.613628,1,5.79444
-45.098559,1,5.808797
-45.58349,1,5.810389
-46.068421,1,5.826594
-46.553351,1,5.849688
-47.038282,1,5.851825
-47.523213,1,5.862337
-48.008144,1,5.864796
-48.493074,1,5.876674
-48.978005,1,5.877912
-49.462936,1,5.881881
-49.947867,1,5.889952
-50.432797,1,5.903788
-50.917728,1,5.911426
-51.402659,1,5.927896
-51.887589,1,5.951527
-52.37252,1,5.953869
-52.857451,1,5.955111
-53.342382,1,5.958611
-53.827312,1,5.978326
-54.312243,1,5.981072
-54.797174,1,5.985861
-55.282105,1,5.987904
-55.767035,1,5.990179
-56.251966,1,6.002113
-56.736897,1,6.004483
-57.221828,1,6.026644
-57.706758,1,6.037733
-58.191689,1,6.049023
-58.67662,1,6.050273
-59.161551,1,6.052373
-59.646481,1,6.055434
-60.131412,1,6.075752
-60.616343,1,6.076965
-61.101274,1,6.100065
-61.586204,1,6.102437
-62.071135,1,6.10806
-62.556066,1,6.111
-63.040997,1,6.112249
-63.525927,1,6.11417
-64.010858,1,6.124935
-64.495789,1,6.128426
-64.98072,1,6.130203
-65.46565,1,6.15206
-65.950581,1,6.15731
-66.435512,1,6.177662
-66.920442,1,6.180494
-67.405373,1,6.1872
0.792269,1,6.200556
1.584538,1,6.224427
2.376807,1,6.226061
3.169076,1,6.227811
3.961346,1,6.229057
4.753615,1,6.231705
5.545884,1,6.233519
6.338153,1,6.23547
7.130422,1,6.237234
7.922691,1,6.239162
8.71496,1,6.241623
9.507229,1,6.243576
10.299499,1,6.245138
11.091768,1,6.246891
11.884037,1,6.248432
12.676306,1,6.25001
13.468575,1,6.262742
14.260844,1,6.271924
15.053113,1,6.287171
15.845382,1,6.296632
16.637652,1,6.306808
17.429921,1,6.3082
18.22219,1,6.311954
19.014459,1,6.317817
19.806728,1,6.320091
20.598997,1,6.335305
21.391266,1,6.337396
22.183535,1,6.338606
22.975804,1,6.342193
23.768074,1,6.34414
24.560343,1,6.345334
25.352612,1,6.36451
26.144881,1,6.366309
26.93715,1,6.371451
27.729419,1,6.373568
28.521688,1,6.375162
29.313957,1,6.389774
30.106227,1,6.39764
30.898496,1,6.400302
31.690765,1,6.402277
32.483034,1,6.404771
33.275303,1,6.407412
34.067572,1,6.409155
34.859841,1,6.411262
35.65211,1,6.422079
36.44438,1,6.429644
37.236649,1,6.432075
38.028918,1,6.447751
38.821187,1,6.450105
39.613456,1,6.451687
40.405725,1,6.456974
41.197994,1,6.458751
41.990263,1,6.461762
42.782532,1,6.466531
43.574802,1,6.478497
44.367071,1,6.480466
45.15934,1,6.485577
45.951609,1,6.488728
46.743878,1,6.491193
47.536147,1,6.494555
48.328416,1,6.507939
49.120685,1,6.509524
49.912955,1,6.512015
50.705224,1,6.517131
51.497493,1,6.534845
52.289762,1,6.536418
53.082031,1,6.550338
53.8743,1,6.560518
54.666569,1,6.561881
55.458838,1,6.57305
56.251108,1,6.586219
57.043377,1,6.609378
57.835646,1,6.613581
58.627915,1,6.615885
59.420184,1,6.635098
60.212453,1,6.637063
61.004722,1,6.641079
61.796991,1,6.645337
62.58926,1,6.66203
63.38153,1,6.663587
64.173799,1,6.666614
64.966068,1,6.67297
65.758337,1,6.678474
66.550606,1,6.690139
67.342875,1,6.695314
68.135144,1,6.705591
68.927413,1,6.71589
69.719683,1,6.717136
70.511952,1,6.725413
71.304221,1,6.731267
72.09649,1,6.742611
72.888759,1,6.744208
73.681028,1,6.749145
74.473297,1,6.750693
75.265566,1,6.753339
76.057836,1,6.770737
76.850105,1,6.773867
77.642374,1,6.778837
78.434643,1,6.781299
79.226912,1,6.792648
80.019181,1,6.815898
80.81145,1,6.826276
81.603719,1,7.761556
82.395988,1,7.775469
83.188258,1,7.798949
83.980527,1,7.806964
84.772796,1,7.811122
85.565065,1,7.825353
86.357334,1,7.830406
87.149603,1,7.836485
87.941872,1,7.848982
88.734141,1,7.851502
89.526411,1,7.853767
90.31868,1,7.856114
91.110949,1,7.870468
91.903218,1,7.872086
92.695487,1,7.875647
93.487756,1,7.8864
94.280025,1,7.897893
95.072294,1,7.901601
95.864563,1,7.903562
96.656833,1,7.923559
97.449102,1,7.925516
98.241371,1,7.928004
99.03364,1,7.929577
99.825909,1,7.930795
100.618178,1,7.944576
101.410447,1,7.951676
102.202716,1,7.969034
102.994986,1,7.970621
103.787255,1,7.973089
104.579524,1,7.97501
105.371793,1,7.996009
106.164062,1,8.02
106.956331,1,8.023787
107.7486,1,8.025389
108.540869,1,8.027511
109.333139,1,8.04184
110.125408,1,8.044567
10641.092231,279,9.881602
-0.779857,1,9.893568
-1.169785,1,9.89894
-1.559713,1,9.908838
-1.949642,1,9.919662
-2.33957,1,9.927957
-2.729499,1,9.931821
-3.119427,1,9.935379
-3.509355,1,9.94701
-3.899284,1,9.948803
-4.289212,1,9.953767
-4.67914,1,9.955343
-5.069069,1,9.957997
-5.458997,1,9.95993
-5.848925,1,9.976821
-6.238854,1,9.981519
-6.628782,1,9.983646
-7.018711,1,9.985611
-7.408639,1,9.986796
-7.798567,1,9.989802
-8.188496,1,9.991
-8.578424,1,10.002358
-8.968352,1,10.02616
-9.358281,1,10.028011
-9.748209,1,10.038369
-10.138137,1,10.052035
-10.528066,1,10.056108
-10.917994,1,10.058539
-11.307922,1,10.062995
-11.697851,1,10.065291
-12.087779,1,10.080086
-12.477708,1,10.08129
-12.867636,1,10.083235
-13.257564,1,10.084821
-13.647493,1,10.086796
-14.037421,1,10.092486
-14.427349,1,10.094928
-14.817278,1,10.110595
-15.207206,1,10.115369
-15.597134,1,10.121404
-15.987063,1,10.133069
-16.376991,1,10.136479
-16.76692,1,10.138756
-17.156848,1,10.152989
-17.546776,1,10.154196
-17.936705,1,10.157757
-18.326633,1,10.180142
-18.716561,1,10.184218
-19.10649,1,10.206705
-19.496418,1,10.208453
-19.886346,1,10.210156
-20.276275,1,10.212725
-20.666203,1,10.214498
-21.056132,1,10.22842
-21.44606,1,10.230064
-21.835988,1,10.232427
-22.225917,1,10.245038
-22.615845,1,10.255816
-23.005773,1,10.257643
-23.395702,1,10.259588
-23.78563,1,10.2817
-24.175558,1,10.282952
-24.565487,1,10.284942
-24.955415,1,10.290809
-25.345343,1,10.309707
-25.735272,1,10.311507
-26.1252,1,10.314633
-26.515129,1,10.319083
-26.905057,1,10.33337
-27.294985,1,10.34835
-27.684914,1,10.358836
-28.074842,1,10.375211
-28.46477,1,10.382129
-28.854699,1,10.400416
-29.244627,1,10.424212
-29.634555,1,10.426172
-30.024484,1,10.429731
-30.414412,1,10.450022
-30.804341,1,10.464675
-31.194269,1,10.475138
-31.584197,1,10.480317
-31.974126,1,10.484552
-32.364054,1,10.491849
-32.753982,1,10.502475
-33.143911,1,10.506105
-33.533839,1,10.509324
-33.923767,1,10.511249
-34.313696,1,10.524163
-34.703624,1,10.526821
-35.093553,1,10.528969
-35.483481,1,10.531273
-35.873409,1,10.535345
-36.263338,1,10.55024
-36.653266,1,10.552201
-37.043194,1,10.553815
-37.433123,1,10.555418
-37.823051,1,10.577152
-38.212979,1,10.579445
-38.602908,1,10.5814
-38.992836,1,10.602935
-39.382764,1,10.604728
-39.772693,1,10.608281
-40.162621,1,10.61505
-40.55255,1,10.62056
-40.942478,1,10.631409
-41.332406,1,10.655443
-41.722335,1,10.658369
-42.112263,1,10.662584
-42.502191,1,10.675715
-42.89212,1,10.694226
-43.282048,1,10.701365
-43.671976,1,10.718862
-44.061905,1,10.729925
-44.451833,1,10.740926
-44.841762,1,10.743058
-45.23169,1,10.744803
-45.621618,1,10.746559
-46.011547,1,10.752132
-46.401475,1,10.765412
-46.791403,1,10.767222
-47.181332,1,10.790716
-47.57126,1,10.814236
-47.961188,1,10.820161
-48.351117,1,10.838992
-48.741045,1,10.841586
-49.130974,1,10.842808
-49.520902,1,10.8572
-49.91083,1,10.872059
-50.300759,1,10.88499
-50.690687,1,10.88704
-51.080615,1,10.913202
-51.470544,1,10.91481
-51.860472,1,10.919755
-52.2504,1,10.938983
-52.640329,1,10.944663
-53.030257,1,10.948032
-53.420185,1,10.964851
-53.810114,1,10.966637
-54.200042,1,10.968797
-0.692737,1,10.969995
-1.385474,1,10.973376
-2.078211,1,10.974604
-2.770948,1,10.975802
-3.463685,1,10.979315
-4.156422,1,10.981273
-4.849159,1,10.986094
-5.541896,1,10.987828
-6.234633,1,10.998133
-6.92737,1,11.002359
-7.620107,1,11.005366
-8.312845,1,11.006591
-9.005582,1,11.014928
-9.698319,1,11.016494
-10.391056,1,11.027773
-11.083793,1,11.029556
-11.77653,1,11.033349
-12.469267,1,11.035969
-13.162004,1,11.037224
-13.854741,1,11.040927
-14.547478,1,11.046066
-15.240215,1,11.057896
-15.932952,1,11.059136
-16.625689,1,11.070304
-17.318426,1,11.07441
-18.011163,1,11.084767
-18.7039,1,11.086565
-19.396637,1,11.09002
-20.089374,1,11.092296
-20.782111,1,11.10024
-21.474848,1,11.102897
-22.167585,1,11.114237
-22.860322,1,11.116693
-23.553059,1,11.118619
-24.245796,1,11.120353
-24.938534,1,11.121572
-25.631271,1,11.122813
-26.324008,1,11.124958
-27.016745,1,11.127217
-27.709482,1,11.130102
-28.402219,1,11.131847
-29.094956,1,11.13305
-29.787693,1,11.143406
-30.48043,1,11.146139
-31.173167,1,11.152877
-31.865904,1,11.169198
-32.558641,1,11.174709
-33.251378,1,11.191304
-33.944115,1,11.194197
-34.636852,1,11.199235
-35.329589,1,11.217082
-36.022326,1,11.230232
-36.715063,1,11.241487
-37.4078,1,11.243118
-38.100537,1,11.244719
-38.793274,1,11.246324
-39.486011,1,11.249692
-40.178748,1,11.251442
-40.871486,1,11.253001
-41.564223,1,11.256351
-42.25696,1,11.260058
-42.949697,1,11.270143
-43.642434,1,11.271957
-44.335171,1,11.27693
-45.027908,1,11.278133
-45.720645,1,11.29269
-46.413382,1,11.293936
-47.106119,1,11.295522
-47.798856,1,11.298898
-48.491593,1,11.30244
-49.18433,1,11.320683
-49.877067,1,11.337571
-50.569804,1,11.344943
-51.262541,1,11.351245
-51.955278,1,11.363344
-52.648015,1,11.387295
-53.340752,1,11.397518
-54.033489,1,11.398747
-54.726226,1,11.412907
-55.418963,1,11.42049
-56.1117,1,11.437357
-56.804437,1,11.460488
-57.497175,1,11.462081
-58.189912,1,11.464238
-58.882649,1,11.465451
-59.575386,1,11.487299
-60.268123,1,11.489793
-60.96086,1,11.491548
-61.653597,1,11.492776
-62.346334,1,11.493972
-63.039071,1,11.51035
-63.731808,1,11.53417
-64.424545,1,11.535447
-65.117282,1,11.53779
-65.810019,1,11.557811
-66.502756,1,11.559065
-67.195493,1,11.561194
-67.88823,1,11.564408
-68.580967,1,11.568135
-69.273704,1,11.586056
-69.966441,1,11.587283
-70.659178,1,11.610389
-71.351915,1,11.612722
-72.044652,1,11.618452
-72.737389,1,11.621251
-73.430127,1,11.622471
-74.122864,1,11.624397
-74.815601,1,11.635029
-75.508338,1,11.638035
-76.201075,1,11.639821
-76.893812,1,11.660966
-77.586549,1,11.666128
-78.279286,1,11.685406
-78.972023,1,11.687192
-79.66476,1,11.689325
-80.357497,1,11.691206
-81.050234,1,11.695623
-81.742971,1,11.697366
-82.435708,1,11.710675
-83.128445,1,11.734036
-83.821182,1,11.735619
-84.513919,1,11.737405
-85.206656,1,11.739329
-85.899393,1,11.74149
-86.59213,1,11.743785
-87.284867,1,11.746576
-87.977604,1,11.747775
-88.670341,1,11.751292
-89.363078,1,11.765082
-90.055816,1,11.769174
-90.748553,1,11.78087
-91.44129,1,11.790973
-92.134027,1,11.7922
-92.826764,1,11.801106
-93.519501,1,11.811411
-94.212238,1,11.813199
-94.904975,1,11.816744
-95.597712,1,11.818487
-96.290449,1,11.838452
-3967.310884,557,16.756466
0.291151,1,16.778611
0.436727,1,16.78236
0.582302,1,16.786402
0.727878,1,16.789721
0.873453,1,16.792301
1.019029,1,16.794881
1.164604,1,16.806373
1.31018,1,16.807637
1.455755,1,16.808966
1.601331,1,16.811534
1.746907,1,16.833221
1.892482,1,16.856783
2.038058,1,16.858012
2.183633,1,16.859603
2.329209,1,16.862696
2.474784,1,16.868815
2.62036,1,16.870738
2.765935,1,16.881958
2.911511,1,16.883755
3.057086,1,16.888769
3.202662,1,16.891622
3.348237,1,16.904691
3.493813,1,16.90876
3.639389,1,16.912275
3.784964,1,16.930485
3.93054,1,16.931741
4.076115,1,16.933514
4.221691,1,16.935277
4.367266,1,16.941364
4.512842,1,16.951967
4.658417,1,16.974785
4.803993,1,16.998036
4.949568,1,17.002238
5.095144,1,17.010216
5.24072,1,17.015009
5.386295,1,17.025188
5.531871,1,17.048013
5.677446,1,17.050964
5.823022,1,17.072481
5.968597,1,17.07477
6.114173,1,17.079532
6.259748,1,17.0981
6.405324,1,17.099726
6.550899,1,17.102204
6.696475,1,17.106764
6.84205,1,17.107961
6.987626,1,17.12139
7.133202,1,17.123373
7.278777,1,17.124589
7.424353,1,17.128085
7.569928,1,17.130565
7.715504,1,17.149507
7.861079,1,17.151116
8.006655,1,17.171726
8.15223,1,17.172966
8.297806,1,17.177056
8.443381,1,17.178256
8.588957,1,17.198311
8.734533,1,17.199936
8.880108,1,17.222751
9.025684,1,17.224367
9.171259,1,17.226341
9.316835,1,17.231947
9.46241,1,17.23548
9.607986,1,17.246241
9.753561,1,17.249478
9.899137,1,17.27112
10.044712,1,17.273102
10.190288,1,17.276171
10.335863,1,17.278698
10.481439,1,17.29832
10.627015,1,17.300082
10.77259,1,17.302201
10.918166,1,17.308437
11.063741,1,17.310525
11.209317,1,17.322413
11.354892,1,17.345472
11.500468,1,17.347065
11.646043,1,17.349008
11.791619,1,17.351475
11.937194,1,17.35536
12.08277,1,17.357628
12.228346,1,17.359686
12.373921,1,17.361273
12.519497,1,17.375286
12.665072,1,17.384794
12.810648,1,17.391124
12.956223,1,17.401283
13.101799,1,17.410547
13.247374,1,17.420961
13.39295,1,17.425427
13.538525,1,17.427931
13.684101,1,17.430762
13.829676,1,17.448039
13.975252,1,17.47187
14.120828,1,17.473657
14.266403,1,17.479139
14.411979,1,17.480862
14.557554,1,17.482625
14.70313,1,17.49711
14.848705,1,17.504466
14.994281,1,17.507494
15.139856,1,17.510151
15.285432,1,17.511752
15.431007,1,17.52521
15.576583,1,17.527179
15.722159,1,17.549697
15.867734,1,17.552342
16.01331,1,17.557646
16.158885,1,17.565729
16.304461,1,17.576762
16.450036,1,17.584963
16.595612,1,17.586339
16.741187,1,17.587535
16.886763,1,17.589494
17.032338,1,17.592866
17.177914,1,17.606183
17.323489,1,17.607424
17.469065,1,17.609012
17.614641,1,17.610612
17.760216,1,17.63348
17.905792,1,17.636582
18.051367,1,17.648913
18.196943,1,17.65926
18.342518,1,17.660877
18.488094,1,17.663386
18.633669,1,17.684895
18.779245,1,17.708875
18.92482,1,17.712974
19.070396,1,17.733336
19.215972,1,17.746343
19.361547,1,17.757717
19.507123,1,17.759324
19.652698,1,17.76979
19.798274,1,17.772971
19.943849,1,17.784728
20.089425,1,17.789904
20.235,1,17.79976
-15803.219192,557,21.790681
-2.411832,1,21.807503
-3.617748,1,21.819192
-4.823664,1,21.820417
-6.02958,1,21.831524
-7.235496,1,21.836327
