r,l,t
-38.1,1,5.470959
-38.2,1,5.496842
-38.3,1,5.522864
-38.4,1,5.526125
-38.5,1,5.52951
-38.6,1,5.533649
-38.7,1,5.557445
-38.8,1,5.560598
-38.9,1,5.56654
-39.0,1,5.577736
-39.1,1,5.581417
-39.2,1,5.592418
-39.3,1,5.595611
-39.4,1,5.601133
-39.5,1,5.603722
-39.6,1,5.62135
-39.7,1,5.624605
-39.8,1,5.629961
-39.9,1,5.639741
-40.0,1,5.643072
-40.1,1,5.655421
-40.2,1,5.659057
-40.3,1,5.661811
-40.4,1,5.673119
-40.5,1,5.676213
-40.6,1,5.68102
-40.7,1,5.699869
-40.8,1,5.702486
-40.9,1,5.705043
-41.0,1,5.708742
-41.1,1,5.712746
-41.2,1,5.719064
-41.3,1,5.726294
-41.4,1,5.737346
-41.5,1,5.739619
-41.6,1,5.74183
-41.7,1,5.744558
-281517.025483,1252,19.721045
0.558967,1,19.727114
0.838451,1,19.729939
1.117934,1,19.742574
1.397418,1,19.749109
1.676901,1,19.751395
1.956385,1,19.755038
2.235868,1,19.757699
2.515352,1,19.760916
2.794835,1,19.763463
3.074319,1,19.765997
3.353802,1,19.768744
3.633286,1,19.772694
3.912769,1,19.779786
4.192253,1,19.793416
4.471737,1,19.79681
4.75122,1,19.800618
5.030704,1,19.813148
5.310187,1,19.820686
5.589671,1,19.831159
5.869154,1,19.837294
6.148638,1,19.851649
6.428121,1,19.877187
6.707605,1,19.880819
6.987088,1,19.884705
7.266572,1,19.888104
7.546055,1,19.900599
7.825539,1,19.905195
8.105023,1,19.908703
8.384506,1,19.911905
8.66399,1,19.919485
8.943473,1,19.925919
9.222957,1,19.940741
9.50244,1,19.944136
9.781924,1,19.953926
10.061407,1,19.960328
10.340891,1,19.97973
10.620374,1,19.986666
10.899858,1,19.992744
11.179341,1,19.9996
11.458825,1,20.005351
11.738308,1,20.008674
12.017792,1,20.01244
12.297276,1,20.015532
12.576759,1,20.028412
12.856243,1,20.044641
13.135726,1,20.059467
13.41521,1,20.063233
13.694693,1,20.066552
13.974177,1,20.06997
14.25366,1,20.073138
14.533144,1,20.076929
14.812627,1,20.090072
15.092111,1,20.094754
15.371594,1,20.122077
15.651078,1,20.12688
15.930562,1,20.134144
16.210045,1,20.15468
16.489529,1,20.158214
16.769012,1,20.172868
17.048496,1,20.188736
17.327979,1,20.195599
17.607463,1,20.199541
17.886946,1,20.204863
18.16643,1,20.207761
18.445913,1,20.223872
18.725397,1,20.226878
19.00488,1,20.230037
19.284364,1,20.233694
19.563847,1,20.238397
19.843331,1,20.241434
20.122815,1,20.24529
20.402298,1,20.249799
20.681782,1,20.253881
20.961265,1,20.257802
21.240749,1,20.261868
21.520232,1,20.275387
21.799716,1,20.278346
22.079199,1,20.281281
22.358683,1,20.284205
22.638166,1,20.287385
22.91765,1,20.300663
23.197133,1,20.30474
23.476617,1,20.317544
23.756101,1,20.320305
24.035584,1,20.323573
24.315068,1,20.326206
24.594551,1,20.328925
24.874035,1,20.331112
25.153518,1,20.342157
25.433002,1,20.344785
25.712485,1,20.347951
25.991969,1,20.362212
26.271452,1,20.37621
26.550936,1,20.385552
26.830419,1,20.393523
27.109903,1,20.40697
27.389386,1,20.411096
27.66887,1,20.437613
27.948354,1,20.441274
28.227837,1,20.466039
28.507321,1,20.470108
28.786804,1,20.478412
29.066288,1,20.482779
29.345771,1,20.486577
29.625255,1,20.49155
29.904738,1,20.494638
30.184222,1,20.501048
30.463705,1,20.516187
30.743189,1,20.526346
31.022672,1,20.533338
31.302156,1,20.548957
31.58164,1,20.553188
31.861123,1,20.564218
32.140607,1,20.568843
32.42009,1,20.575042
32.699574,1,20.586539
32.979057,1,20.598604
33.258541,1,20.601115
33.538024,1,20.604663
33.817508,1,20.608975
34.096991,1,20.612075
34.376475,1,20.618283
34.655958,1,20.63849
34.935442,1,20.641773
35.214925,1,20.646368
35.494409,1,20.649007
35.773893,1,20.655418
36.053376,1,20.658696
36.33286,1,20.663975
36.612343,1,20.668615
36.891827,1,20.682342
37.17131,1,20.695304
37.450794,1,20.700011
37.730277,1,20.712884
38.009761,1,20.733596
38.289244,1,20.737126
38.568728,1,20.741512
38.848211,1,20.748062
39.127695,1,20.760736
39.407179,1,20.772748
39.686662,1,20.77604
39.966146,1,20.77967
40.245629,1,20.784327
40.525113,1,20.809292
40.804596,1,20.813283
41.08408,1,20.816939
41.363563,1,20.824997
41.643047,1,20.832724
41.92253,1,20.837417
42.202014,1,20.841466
42.481497,1,20.854307
42.760981,1,20.857602
43.040464,1,20.885315
43.319948,1,20.898795
43.599432,1,20.916213
43.878915,1,20.919541
44.158399,1,20.923372
44.437882,1,20.938722
44.717366,1,20.942476
44.996849,1,20.95948
45.276333,1,20.963078
45.555816,1,20.966328
45.8353,1,20.970403
46.114783,1,20.99713
46.394267,1,21.001476
46.67375,1,21.008334
46.953234,1,21.011317
47.232718,1,21.028873
47.512201,1,21.032783
47.791685,1,21.03944
48.071168,1,21.051247
48.350652,1,21.056686
48.630135,1,21.069354
48.909619,1,21.073979
49.189102,1,21.078336
49.468586,1,21.09128
49.748069,1,21.095176
50.027553,1,21.09881
50.307036,1,21.102726
50.58652,1,21.106341
50.866003,1,21.110783
51.145487,1,21.131736
51.424971,1,21.135958
51.704454,1,21.140858
51.983938,1,21.14607
52.263421,1,21.15339
52.542905,1,21.161846
52.822388,1,21.164367
53.101872,1,21.168643
53.381355,1,21.182352
53.660839,1,21.187034
53.940322,1,21.200088
54.219806,1,21.203524
54.499289,1,21.206405
54.778773,1,21.210471
55.058257,1,21.214407
55.33774,1,21.218611
55.617224,1,21.230357
55.896707,1,21.234356
56.176191,1,21.238469
56.455674,1,21.242193
56.735158,1,21.255202
57.014641,1,21.259256
57.294125,1,21.263911
57.573608,1,21.289202
57.853092,1,21.301959
58.132575,1,21.305573
58.412059,1,21.309935
58.691542,1,21.314843
58.971026,1,21.336578
59.25051,1,21.726093
59.529993,1,21.729931
59.809477,1,21.745255
60.08896,1,21.7489
60.368444,1,21.752862
60.647927,1,21.766668
60.927411,1,21.773164
61.206894,1,21.777282
61.486378,1,21.780703
61.765861,1,21.785702
62.045345,1,21.803817
62.324828,1,21.817033
62.604312,1,21.821715
62.883796,1,21.836914
63.163279,1,21.84107
63.442763,1,21.844977
63.722246,1,21.847739
64.00173,1,21.852877
64.281213,1,21.856538
64.560697,1,21.859888
64.84018,1,21.866054
65.119664,1,21.871031
65.399147,1,21.88721
65.678631,1,21.914693
65.958114,1,21.940652
66.237598,1,21.968903
66.517081,1,21.972711
66.796565,1,21.979568
67.076049,1,21.98421
67.355532,1,22.008302
67.635016,1,22.018166
67.914499,1,22.024782
68.193983,1,22.029716
68.473466,1,22.035517
68.75295,1,22.038791
69.032433,1,22.053852
69.311917,1,22.068212
69.5914,1,22.072027
69.870884,1,22.077338
70.150367,1,22.08184
70.429851,1,22.086507
70.709335,1,22.090032
70.988818,1,22.102274
71.268302,1,22.115309
71.547785,1,22.121309
71.827269,1,22.128944
72.106752,1,22.13725
72.386236,1,22.143248
72.665719,1,22.157893
72.945203,1,22.166919
73.224686,1,22.17349
73.50417,1,22.176685
73.783653,1,22.189288
74.063137,1,22.193461
74.34262,1,22.197639
74.622104,1,22.206398
74.901588,1,22.213541
75.181071,1,22.227517
75.460555,1,22.234083
75.740038,1,22.237033
76.019522,1,22.2503
76.299005,1,22.263371
76.578489,1,22.269561
76.857972,1,22.277042
77.137456,1,22.280854
77.416939,1,22.286988
77.696423,1,22.290285
77.975906,1,22.293907
78.25539,1,22.306533
78.534874,1,22.31046
78.814357,1,22.313211
79.093841,1,22.31629
79.373324,1,22.319017
79.652808,1,22.321276
79.932291,1,22.332932
80.211775,1,22.335455
80.491258,1,22.338623
80.770742,1,22.342721
81.050225,1,22.365746
81.329709,1,22.368702
81.609192,1,22.372524
81.888676,1,22.376833
82.168159,1,22.383509
82.447643,1,22.388083
82.727127,1,22.394823
83.00661,1,22.397744
83.286094,1,22.409664
83.565577,1,22.413202
83.845061,1,22.415613
84.124544,1,22.418839
84.404028,1,22.423219
84.683511,1,22.427773
84.962995,1,22.441204
85.242478,1,22.443994
85.521962,1,22.446712
85.801445,1,22.45781
86.080929,1,22.461277
86.360413,1,22.464535
86.639896,1,22.485767
86.91938,1,22.506392
87.198863,1,22.508741
87.478347,1,22.519992
87.75783,1,22.523305
88.037314,1,22.526176
88.316797,1,22.532072
88.596281,1,22.537478
88.875764,1,22.554004
89.155248,1,22.566182
89.434731,1,22.568979
89.714215,1,22.582702
89.993698,1,22.604127
90.273182,1,22.607436
90.552666,1,22.610204
90.832149,1,22.613719
91.111633,1,22.61915
91.391116,1,22.621894
91.6706,1,22.628676
91.950083,1,22.639464
92.229567,1,22.643362
92.50905,1,22.645933
92.788534,1,22.652098
93.068017,1,22.656207
93.347501,1,22.669904
93.626984,1,22.674398
93.906468,1,22.683824
94.185952,1,22.699068
94.465435,1,22.701343
94.744919,1,22.706362
95.024402,1,22.708905
95.303886,1,22.71149
95.583369,1,22.714818
95.862853,1,22.718265
96.142336,1,22.735903
96.42182,1,22.740051
96.701303,1,22.752248
96.980787,1,22.76296
97.26027,1,22.76628
97.539754,1,22.770128
97.819237,1,22.774448
98.098721,1,22.789696
98.378205,1,22.792885
98.657688,1,22.795781
98.937172,1,22.800718
99.216655,1,22.805235
99.496139,1,22.807429
99.775622,1,22.812729
100.055106,1,22.815427
100.334589,1,22.819426
100.614073,1,22.832119
100.893556,1,22.840037
101.17304,1,22.844224
101.452523,1,22.84732
101.732007,1,22.851535
102.01149,1,22.854571
102.290974,1,22.85794
102.570458,1,22.861525
102.849941,1,22.868747
103.129425,1,22.88185
103.408908,1,22.885648
103.688392,1,22.888887
103.967875,1,22.900996
104.247359,1,22.90747
104.526842,1,22.916297
104.806326,1,22.932071
105.085809,1,22.95489
105.365293,1,22.95835
105.644776,1,22.961364
105.92426,1,22.964095
106.203744,1,22.975366
106.483227,1,22.978801
106.762711,1,22.981146
107.042194,1,22.984188
107.321678,1,22.987111
107.601161,1,22.990325
107.880645,1,22.996214
108.160128,1,22.998759
108.439612,1,23.005523
108.719095,1,23.00979
108.998579,1,23.023164
109.278062,1,23.032947
109.557546,1,23.050206
109.837029,1,23.053764
110.116513,1,23.056019
110.395997,1,23.058417
110.67548,1,23.067843
110.954964,1,23.072349
111.234447,1,23.07529
111.513931,1,23.077858
111.793414,1,23.080531
112.072898,1,23.091609
112.352381,1,23.106002
112.631865,1,23.118462
112.911348,1,23.121378
113.190832,1,23.12413
113.470315,1,23.126861
113.749799,1,23.129794
114.029283,1,23.132373
114.308766,1,23.134629
114.58825,1,23.136812
114.867733,1,23.147581
115.147217,1,23.149834
115.4267,1,23.152905
115.706184,1,23.175483
115.985667,1,23.178914
116.265151,1,23.183044
116.544634,1,23.192875
-121239.201605,2503,43.768124
-0.2,1,43.781978
-0.3,1,43.786792
-0.4,1,43.791005
-0.5,1,43.797443
-0.6,1,43.803961
-0.7,1,43.809787
-0.8,1,43.813782
-0.9,1,43.827335
-1.0,1,43.842988
-1.1,1,43.855616
-1.2,1,43.858826
-1.3,1,43.861439
-1.4,1,43.864189
-1.5,1,43.866832
-1.6,1,43.869069
-1.7,1,43.871679
-1.8,1,43.883789
-1.9,1,43.886669
-2.0,1,43.890283
-2.1,1,43.900036
-2.2,1,43.915818
-2.3,1,43.919474
-2.4,1,43.923802
-2.5,1,43.943465
-2.6,1,43.945895
-2.7,1,43.958164
-2.8,1,43.960514
-2.9,1,43.974061
-3.0,1,43.981871
-3.1,1,43.986395
-3.2,1,43.989663
-3.3,1,44.006365
-3.4,1,44.009449
-3.5,1,44.012701
-3.6,1,44.015983
-3.7,1,44.018858
-3.8,1,44.022868
-3.9,1,44.025684
-4.0,1,44.028831
-4.1,1,44.032273
-4.2,1,44.035759
-4.3,1,44.039232
-4.4,1,44.043395
-4.5,1,44.056066
-4.6,1,44.059251
-4.7,1,44.062334
-4.8,1,44.074567
-4.9,1,44.078131
-5.0,1,44.089601
-5.1,1,44.092411
-5.2,1,44.094935
-5.3,1,44.105804
-5.4,1,44.10818
-5.5,1,44.111273
-5.6,1,44.124537
-5.7,1,44.136254
-5.8,1,44.144469
-5.9,1,44.150884
-6.0,1,44.161972
-6.1,1,44.164773
-6.2,1,44.166962
-6.3,1,44.175877
-6.4,1,44.17971
-6.5,1,44.187292
-6.6,1,44.197911
-6.7,1,44.200189
-6.8,1,44.202747
-6.9,1,44.223828
-7.0,1,44.226769
-7.1,1,44.233465
-7.2,1,44.236658
-7.3,1,44.239581
-7.4,1,44.243358
-7.5,1,44.245918
-7.6,1,44.250623
-7.7,1,44.263445
-7.8,1,44.271896
-7.9,1,44.277258
-8.0,1,44.290568
-8.1,1,44.29828
-8.2,1,44.302611
-8.3,1,44.307163
-8.4,1,44.311998
-8.5,1,44.32768
-8.6,1,44.330961
-8.7,1,44.343896
-8.8,1,44.347382
-8.9,1,44.35103
-9.0,1,44.355347
-9.1,1,44.358233
-9.2,1,44.364077
-9.3,1,44.386594
-9.4,1,44.390704
-9.5,1,44.397722
-9.6,1,44.401221
-9.7,1,44.41052
-9.8,1,44.415638
-9.9,1,44.420987
-10.0,1,44.436756
-10.1,1,44.453224
-10.2,1,44.458619
-10.3,1,44.473534
-10.4,1,44.496456
-10.5,1,44.500474
-10.6,1,44.51329
-10.7,1,44.522428
-10.8,1,44.534796
-10.9,1,44.544325
-11.0,1,44.567
-11.1,1,44.571817
-11.2,1,44.575432
-11.3,1,44.583678
-11.4,1,44.591567
-11.5,1,44.596807
-11.6,1,44.609143
-11.7,1,44.617466
-11.8,1,44.62667
-11.9,1,44.64204
-12.0,1,44.649115
-12.1,1,44.659248
-12.2,1,44.675841
-12.3,1,44.680048
-12.4,1,44.683577
-12.5,1,44.691984
-12.6,1,44.714749
-12.7,1,44.718101
-12.8,1,44.72202
-12.9,1,44.725963
-13.0,1,44.731652
-13.1,1,44.745434
-13.2,1,44.761501
-13.3,1,44.765761
-13.4,1,44.773261
-13.5,1,44.776715
-13.6,1,44.796526
-13.7,1,44.800581
-13.8,1,44.807524
-13.9,1,44.819951
-14.0,1,44.825771
-14.1,1,44.839342
-14.2,1,44.843578
-14.3,1,44.847787
-14.4,1,44.861866
-14.5,1,44.866076
-14.6,1,44.872778
-14.7,1,44.882265
-14.8,1,44.898047
-14.9,1,44.901733
-15.0,1,44.906494
-15.1,1,44.90975
-15.2,1,44.915349
-15.3,1,44.922268
-15.4,1,45.69399
-15.5,1,45.707395
-15.6,1,45.711386
-15.7,1,45.724111
-15.8,1,45.727581
-15.9,1,45.731639
-16.0,1,45.734889
-16.1,1,45.739504
-16.2,1,45.743279
-16.3,1,45.753251
-16.4,1,45.75703
-16.5,1,45.760992
-16.6,1,45.764359
-16.7,1,45.777813
-16.8,1,45.781822
-16.9,1,45.811124
-17.0,1,45.825987
-17.1,1,45.83146
-17.2,1,45.836489
-17.3,1,45.842897
-17.4,1,45.850485
-17.5,1,45.867206
-17.6,1,45.871737
-17.7,1,45.877588
-17.8,1,45.881598
-17.9,1,45.894782
-18.0,1,45.900618
-18.1,1,45.920114
-18.2,1,45.924217
-18.3,1,45.927765
-18.4,1,45.940697
-18.5,1,45.94704
-18.6,1,45.951019
-18.7,1,45.955317
-18.8,1,45.958384
-18.9,1,45.962136
-19.0,1,45.979637
-19.1,1,45.983398
-19.2,1,45.995851
-19.3,1,46.001431
-19.4,1,46.016214
-19.5,1,46.020663
-19.6,1,46.025663
-19.7,1,46.029972
-19.8,1,46.033815
-19.9,1,46.036864
-20.0,1,46.040233
-20.1,1,46.047484
-20.2,1,46.050822
-20.3,1,46.053809
-20.4,1,46.058612
-20.5,1,46.073535
-20.6,1,46.101556
-20.7,1,46.12573
-20.8,1,46.151233
-20.9,1,46.157234
-21.0,1,46.168889
-21.1,1,46.182038
-21.2,1,46.184594
-21.3,1,46.193365
-21.4,1,46.199147
-21.5,1,46.206077
-21.6,1,46.209947
-21.7,1,46.224421
-21.8,1,46.241996
-21.9,1,46.24964
-22.0,1,46.255388
-22.1,1,46.260928
-22.2,1,46.280672
-22.3,1,46.289038
-22.4,1,46.293053
-22.5,1,46.313653
-22.6,1,46.321986
-22.7,1,46.327561
-22.8,1,46.341093
-22.9,1,46.34436
-23.0,1,46.349019
-23.1,1,46.357752
-23.2,1,46.363263
-23.3,1,46.375958
-23.4,1,46.381791
-23.5,1,46.3905
-23.6,1,46.396306
-23.7,1,46.407845
-23.8,1,46.41336
-23.9,1,46.419984
-24.0,1,46.423473
-24.1,1,46.42843
-24.2,1,46.43253
-24.3,1,46.435725
-24.4,1,46.447048
-24.5,1,46.450624
-24.6,1,46.453829
-24.7,1,46.457266
-24.8,1,46.459658
-24.9,1,46.461997
-25.0,1,46.465025
-25.1,1,46.477521
-25.2,1,46.482408
-25.3,1,46.490203
-25.4,1,46.496853
-25.5,1,46.509015
-25.6,1,46.511671
-25.7,1,46.515324
-25.8,1,46.51878
-25.9,1,46.524817
-26.0,1,46.529174
-26.1,1,46.535181
-26.2,1,46.537829
-26.3,1,46.540577
-26.4,1,46.543138
-26.5,1,46.553918
-26.6,1,46.572875
-26.7,1,46.57596
-26.8,1,46.587111
-26.9,1,46.589518
-27.0,1,46.59274
-27.1,1,46.595919
-27.2,1,46.616563
-27.3,1,46.63737
-27.4,1,46.648747
-27.5,1,46.65209
-27.6,1,46.655288
-27.7,1,46.660246
-27.8,1,46.680344
-27.9,1,46.693606
-28.0,1,46.696657
-28.1,1,46.712197
-28.2,1,46.735549
-28.3,1,46.739511
-28.4,1,46.743396
-28.5,1,46.74724
-28.6,1,46.753141
-28.7,1,46.75606
-28.8,1,46.763395
-28.9,1,46.775554
-29.0,1,46.778191
-29.1,1,46.78312
-29.2,1,46.790386
-29.3,1,46.795502
-29.4,1,46.811053
-29.5,1,46.815536
-29.6,1,46.839286
-29.7,1,46.842955
-29.8,1,46.847754
-29.9,1,46.852218
-30.0,1,46.855978
-30.1,1,46.859202
-30.2,1,46.862684
-30.3,1,46.881474
-30.4,1,46.886521
-30.5,1,46.900803
-30.6,1,46.912903
-30.7,1,46.91863
-30.8,1,46.924035
-30.9,1,46.943549
-31.0,1,46.94646
-31.1,1,46.949967
-31.2,1,46.953026
-31.3,1,46.955658
-31.4,1,46.961275
-31.5,1,46.967039
-31.6,1,46.973067
-31.7,1,46.976197
-31.8,1,46.979812
-31.9,1,46.993695
-32.0,1,47.001399
-32.1,1,47.003932
-32.2,1,47.00821
-32.3,1,47.012854
-32.4,1,47.016163
-32.5,1,47.019386
-32.6,1,47.022257
-32.7,1,47.026029
-32.8,1,47.030186
-32.9,1,47.03606
-33.0,1,47.050049
-33.1,1,47.053912
