r,l,t
-528587.821452,1916,14.133626
-1.963168,1,14.136229
-2.944752,1,14.146248
-3.926336,1,14.150919
-4.90792,1,14.156622
-5.889504,1,14.165447
-6.871088,1,14.167903
-7.852672,1,14.178216
-8.834256,1,14.181979
-9.81584,1,14.184779
-10.797424,1,14.19515
-11.779008,1,14.211321
-12.760592,1,14.221469
-13.742176,1,14.224293
-14.723761,1,14.234327
-15.705345,1,14.244854
-16.686929,1,14.250258
-17.668513,1,14.252454
-18.650097,1,14.259494
-19.631681,1,14.270886
-20.613265,1,14.277384
-21.594849,1,14.291405
-22.576433,1,14.293892
-23.558017,1,14.298768
-24.539601,1,14.301583
-25.521185,1,14.304359
-26.502769,1,14.307527
-27.484353,1,14.309958
-28.465937,1,14.312404
-29.447521,1,14.315084
-30.429105,1,14.320921
-31.410689,1,14.323387
-32.392273,1,14.334828
-33.373857,1,14.337658
-34.355441,1,14.350672
-35.337025,1,14.353633
-36.318609,1,14.355727
-37.300193,1,14.357817
-38.281777,1,14.367945
-39.263361,1,14.375193
-40.244945,1,14.393552
-41.226529,1,14.397107
-42.208113,1,14.399194
-43.189698,1,14.40322
-44.171282,1,14.409573
-45.152866,1,14.422208
-46.13445,1,14.42916
-47.116034,1,14.431778
-48.097618,1,14.434911
-49.079202,1,14.437011
-50.060786,1,14.439459
-51.04237,1,14.44228
-52.023954,1,14.454935
-53.005538,1,14.466603
-53.987122,1,14.473468
-54.968706,1,14.480717
-55.95029,1,14.48316
-56.931874,1,14.486889
-57.913458,1,14.497894
-58.895042,1,14.503062
-59.876626,1,14.510261
-60.85821,1,14.512903
-61.839794,1,14.515501
-62.821378,1,14.517924
-63.802962,1,14.528597
-64.784546,1,14.533179
-65.76613,1,14.53739
-66.747714,1,14.545486
-67.729298,1,14.555856
-68.710882,1,14.558343
-69.692466,1,14.560749
-70.67405,1,14.572264
-71.655635,1,14.574355
-72.637219,1,14.578292
-73.618803,1,14.581538
-74.600387,1,14.584126
-75.581971,1,14.586202
-76.563555,1,14.589491
-77.545139,1,14.59512
-78.526723,1,14.605469
-79.508307,1,14.608097
-80.489891,1,14.610547
-81.471475,1,14.612965
-82.453059,1,14.615488
-83.434643,1,14.617546
-84.416227,1,14.619956
-85.397811,1,14.631266
-86.379395,1,14.634856
-87.360979,1,14.637983
-88.342563,1,14.640847
-89.324147,1,14.64489
-90.305731,1,14.647855
-91.287315,1,14.651215
-92.268899,1,14.6533
-93.250483,1,14.656997
-94.232067,1,14.65953
-95.213651,1,14.672837
-96.195235,1,14.678124
-97.176819,1,14.685903
-98.158403,1,14.696686
-99.139987,1,14.712187
-100.121572,1,14.722513
-101.103156,1,14.733238
-102.08474,1,14.735331
-103.066324,1,14.738149
-104.047908,1,14.740475
-105.029492,1,14.742849
-106.011076,1,14.744985
-106.99266,1,14.756426
-107.974244,1,14.766612
-108.955828,1,14.777545
-109.937412,1,14.781282
-110.918996,1,14.791156
-111.90058,1,14.793722
-112.882164,1,14.796193
-113.863748,1,14.798948
-114.845332,1,14.809133
-115.826916,1,14.811761
-116.8085,1,14.834195
-117.790084,1,14.838655
-118.771668,1,14.841102
-119.753252,1,14.843546
-120.734836,1,14.850405
-121.71642,1,14.854251
-122.698004,1,14.864811
-123.679588,1,14.867765
-124.661172,1,14.870212
-125.642756,1,14.874946
-126.62434,1,14.877585
-127.605924,1,14.883933
-128.587509,1,14.896835
-129.569093,1,14.900187
-130.550677,1,14.905711
-131.532261,1,15.895005
-132.513845,1,15.899447
-133.495429,1,15.913994
-134.477013,1,15.925
-135.458597,1,15.928624
-136.440181,1,15.931238
-137.421765,1,15.933903
-138.403349,1,15.936317
-139.384933,1,15.946534
-140.366517,1,15.949149
-141.348101,1,15.951631
-142.329685,1,15.954263
-143.311269,1,15.964177
-144.292853,1,15.966315
-145.274437,1,15.969508
-146.256021,1,15.972815
-147.237605,1,15.976506
-148.219189,1,15.98091
-149.200773,1,15.98379
-150.182357,1,15.989969
-151.163941,1,16.000681
-152.145525,1,16.00407
-153.127109,1,16.008701
-154.108693,1,16.016457
-155.090277,1,16.026899
-156.071861,1,16.037066
-157.053446,1,16.039579
