r,l,t
-58.307505,1,5.189613
-59.074709,1,5.191914
-59.841913,1,5.196364
-60.609117,1,5.198814
-61.376321,1,5.201423
-62.143525,1,5.20294
-62.910729,1,5.215333
-63.677933,1,5.225144
-64.445137,1,5.227753
-65.212341,1,5.229345
-65.979545,1,5.239384
-66.746749,1,5.2409
-67.513953,1,5.242431
-68.281157,1,5.243606
-69.048361,1,5.245113
-69.815565,1,5.254139
-70.582769,1,5.255451
-71.349973,1,5.257715
-72.117177,1,5.276971
-72.884381,1,5.278159
-73.651585,1,5.280052
-74.418789,1,5.281756
-75.185993,1,5.285066
-75.953197,1,5.286207
-76.720401,1,5.301334
-77.487605,1,5.310551
-78.254809,1,5.312113
-79.022014,1,5.314685
-79.789218,1,5.32201
-80.556422,1,5.323146
-81.323626,1,5.324672
-82.09083,1,5.334428
-82.858034,1,5.335612
-83.625238,1,5.337138
-84.392442,1,5.338806
-85.159646,1,5.340467
-85.92685,1,5.349456
-86.694054,1,5.350603
-87.461258,1,5.352133
-88.228462,1,5.361491
-88.995666,1,5.371544
-89.76287,1,5.373086
-90.530074,1,5.378374
-91.297278,1,5.387996
-92.064482,1,5.389434
-92.831686,1,5.391162
-93.59889,1,5.392898
14969.007521,367,7.103384
-0.611944,1,7.112849
-0.917915,1,7.114951
-1.223887,1,7.117735
-1.529859,1,7.121385
-1.835831,1,7.123118
-2.141803,1,7.12501
-2.447774,1,7.127767
-2.753746,1,7.137575
-3.059718,1,7.139334
-3.36569,1,7.140859
-3.671662,1,7.142341
-3.977633,1,7.151487
-4.283605,1,7.153017
-4.589577,1,7.16205
-4.895549,1,7.163252
-5.201521,1,7.177769
-5.507492,1,7.178924
-5.813464,1,7.185457
-6.119436,1,7.190008
-6.425408,1,7.201865
-6.73138,1,7.203052
-7.037351,1,7.218597
-7.343323,1,7.23611
-7.649295,1,7.237674
-7.955267,1,7.239511
-8.261239,1,7.241419
-8.56721,1,7.243146
-8.873182,1,7.244312
-9.179154,1,7.253242
-9.485126,1,7.254991
-9.791098,1,7.256515
-10.097069,1,7.258945
-10.403041,1,7.268255
-10.709013,1,7.278277
-11.014985,1,7.287706
-11.320957,1,7.289253
-11.626928,1,7.291681
-11.9329,1,7.295955
-12.238872,1,7.308772
-12.544844,1,7.310461
-12.850816,1,7.311979
-13.156787,1,7.313159
-13.462759,1,7.314814
-13.768731,1,7.315956
-14.074703,1,7.317483
-14.380675,1,7.319018
-14.686646,1,7.328317
-14.992618,1,7.329553
-15.29859,1,7.331097
-15.604562,1,7.339456
-15.910534,1,7.345416
-16.216505,1,7.354651
-16.522477,1,7.356141
-16.828449,1,7.357666
-17.134421,1,7.367381
-17.440393,1,7.371418
-17.746364,1,7.374956
-18.052336,1,7.376829
-18.358308,1,7.378329
-18.66428,1,7.384418
-18.970252,1,7.394566
-19.276223,1,7.400884
-19.582195,1,7.403012
-19.888167,1,7.404168
-20.194139,1,7.420135
-20.500111,1,7.42745
-20.806082,1,7.430766
-21.112054,1,7.44018
-21.418026,1,7.453226
-21.723998,1,7.46292
-22.02997,1,7.465098
-22.335941,1,7.466236
-22.641913,1,7.467679
-22.947885,1,7.476644
-23.253857,1,7.482221
-23.559829,1,7.489949
-23.8658,1,7.491481
-24.171772,1,7.492652
-24.477744,1,7.501806
-24.783716,1,7.503476
-25.089688,1,7.505159
-25.395659,1,7.506308
-25.701631,1,7.50748
-26.007603,1,7.50865
-26.313575,1,7.510327
-26.619547,1,7.519456
-26.925518,1,7.528268
-27.23149,1,7.529404
-27.537462,1,7.532528
-27.843434,1,7.534578
-28.149405,1,7.539736
-28.455377,1,7.550391
-28.761349,1,7.553847
-29.067321,1,7.557154
-29.373293,1,7.560632
-29.679264,1,7.564252
-29.985236,1,7.565918
-30.291208,1,7.577165
-30.59718,1,7.588274
-30.903152,1,7.589498
-31.209123,1,7.591073
-31.515095,1,7.592582
-31.821067,1,7.601991
-32.127039,1,7.603595
-32.433011,1,7.604799
-32.738982,1,7.606501
-33.044954,1,7.608009
-33.350926,1,7.61722
-33.656898,1,7.618755
-33.96287,1,7.624454
-34.268841,1,7.639222
-34.574813,1,7.640772
-34.880785,1,7.649855
-35.186757,1,7.653738
-35.492729,1,7.658547
-35.7987,1,7.666466
-36.104672,1,7.667957
-36.410644,1,7.66954
-36.716616,1,7.678636
-37.022588,1,7.680388
-37.328559,1,7.681812
17313.155836,733,13.078172
-0.504737,1,13.079974
-0.757106,1,13.081913
-1.009474,1,13.083085
-1.261843,1,13.092223
-1.514211,1,13.114374
-1.76658,1,13.115551
-2.018948,1,13.119146
-2.271317,1,13.127262
-2.523685,1,13.137084
-2.776054,1,13.139076
-3.028422,1,13.143215
-3.280791,1,13.144927
-3.533159,1,13.147692
-3.785528,1,13.14992
-4.037896,1,13.153005
-4.290265,1,13.164804
-4.542633,1,13.167125
-4.795002,1,13.171637
-5.04737,1,13.187127
-5.299739,1,13.196834
-5.552107,1,13.199482
-5.804476,1,13.201111
-6.056844,1,13.211224
-6.309213,1,13.21273
-6.561581,1,13.214273
-6.81395,1,13.215984
-7.066318,1,13.224798
-7.318687,1,13.245443
-7.571055,1,13.247547
-7.823424,1,13.249231
-8.075792,1,13.252555
-8.328161,1,13.253876
-8.58053,1,13.269302
-8.832898,1,13.278318
-9.085267,1,13.279858
-9.337635,1,13.282463
-9.590004,1,13.28981
-9.842372,1,13.291683
-10.094741,1,13.301244
-10.347109,1,13.303158
-10.599478,1,13.304326
-10.851846,1,13.305985
-11.104215,1,13.3151
-11.356583,1,13.316318
-11.608952,1,13.317831
-11.86132,1,13.320807
-12.113689,1,13.321985
-12.366057,1,13.325991
-12.618426,1,13.330859
-12.870794,1,13.341145
-13.123163,1,13.34269
-13.375531,1,13.345124
-13.6279,1,13.346317
-13.880268,1,13.358672
-14.132637,1,13.369202
-14.385005,1,13.37819
-14.637374,1,13.385142
-14.889742,1,13.389049
-15.142111,1,13.392258
-15.394479,1,13.402409
-15.646848,1,13.412863
-15.899216,1,13.414045
-16.151585,1,13.415914
-16.403953,1,13.43715
-16.656322,1,13.438737
-16.90869,1,13.447701
-17.161059,1,13.449613
-17.413428,1,13.453418
-17.665796,1,13.455134
-17.918165,1,13.456268
-18.170533,1,13.457684
-18.422902,1,13.467195
-18.67527,1,13.476702
-18.927639,1,13.478233
-19.180007,1,13.481379
-19.432376,1,13.482877
-19.684744,1,13.484393
-19.937113,1,13.495397
-20.189481,1,13.496591
-20.44185,1,13.498638
-20.694218,1,13.50142
-20.946587,1,13.504008
-21.198955,1,13.507483
-21.451324,1,13.521303
-21.703692,1,13.522878
-21.956061,1,13.52437
-22.208429,1,13.526044
-22.460798,1,13.527938
-22.713166,1,13.537234
-22.965535,1,13.539332
-23.217903,1,13.540888
-23.470272,1,13.542402
-23.72264,1,13.544275
-23.975009,1,13.559151
-24.227377,1,13.560858
-24.479746,1,13.562394
-24.732114,1,13.563949
-24.984483,1,13.572916
-25.236851,1,13.574471
-25.48922,1,13.583324
-25.741589,1,13.598038
-25.993957,1,13.599236
-26.246326,1,13.601654
-26.498694,1,13.606652
-26.751063,1,13.622767
-27.003431,1,13.624511
-27.2558,1,13.631766
-27.508168,1,13.640913
-27.760537,1,13.642088
-28.012905,1,13.659042
-28.265274,1,13.660564
-28.517642,1,13.662141
-28.770011,1,13.66363
-29.022379,1,13.665339
-29.274748,1,13.667031
-29.527116,1,13.66815
-29.779485,1,13.677161
-30.031853,1,13.678361
-30.284222,1,13.680079
-30.53659,1,13.681631
-30.788959,1,13.683895
-8105.044506,245,14.920623
-0.2,1,14.931077
-0.3,1,14.953699
-0.4,1,14.955224
-0.5,1,14.964307
-0.6,1,14.965489
-0.7,1,14.967239
-0.8,1,14.970866
-0.9,1,14.972463
-1.0,1,14.973893
-1.1,1,14.975296
-1.2,1,14.98489
-1.3,1,14.994527
-1.4,1,15.000334
-1.5,1,15.002028
-1.6,1,15.010942
-1.7,1,15.012457
-1.8,1,15.014366
-1.9,1,15.017163
-2.0,1,15.019755
-2.1,1,15.022546
-2.2,1,15.024447
-2.3,1,15.026305
-2.4,1,15.039566
-2.5,1,15.041098
-2.6,1,15.042961
-2.7,1,15.053054
-2.8,1,15.055233
-2.9,1,15.057248
-3.0,1,15.058981
-3.1,1,15.060688
-3.2,1,15.062726
-3.3,1,15.065085
-3.4,1,15.066813
-3.5,1,15.068701
-3.6,1,15.07129
-3.7,1,15.072437
-3.8,1,15.082103
-3.9,1,15.083993
-4.0,1,15.08554
-4.1,1,15.094793
-4.2,1,15.104197
-4.3,1,15.107509
-4.4,1,15.108994
-4.5,1,15.12152
-4.6,1,15.124128
-4.7,1,15.125435
-4.8,1,15.13035
-4.9,1,15.135278
-5.0,1,15.147186
-5.1,1,15.149072
-5.2,1,15.151863
-5.3,1,15.154242
-5.4,1,15.15684
-5.5,1,15.159929
-5.6,1,15.16903
-5.7,1,15.17025
-5.8,1,15.18717
-5.9,1,15.188661
-6.0,1,15.190204
-6.1,1,15.191674
-6.2,1,15.193373
-6.3,1,15.203266
-6.4,1,15.206712
-6.5,1,15.208287
-6.6,1,15.226028
-6.7,1,15.235469
-6.8,1,15.237037
-6.9,1,15.242837
-7.0,1,15.255625
-7.1,1,15.257169
-7.2,1,15.2587
-7.3,1,15.259838
-7.4,1,15.261373
-7.5,1,15.262536
-7.6,1,15.263685
-7.7,1,15.265213
-7.8,1,15.266737
-7.9,1,15.275717
-8.0,1,15.277439
-8.1,1,15.279332
-8.2,1,15.28556
-8.3,1,15.293169
-8.4,1,15.302458
-8.5,1,15.30397
-8.6,1,15.305522
-8.7,1,15.315442
-8.8,1,15.32014
-8.9,1,15.322944
-9.0,1,15.325051
-9.1,1,15.331314
-9.2,1,15.341341
-9.3,1,15.363475
-9.4,1,15.365019
-9.5,1,15.369517
-9.6,1,15.37317
-9.7,1,15.3767
-9.8,1,15.385986
-9.9,1,15.398531
-10.0,1,15.408302
-10.1,1,15.409773
-10.2,1,15.411191
-10.3,1,15.412809
-10.4,1,15.413922
-10.5,1,15.41535
-10.6,1,15.424613
-10.7,1,15.436817
-10.8,1,15.438343
-10.9,1,15.447747
-11.0,1,15.44891
-11.1,1,15.450442
-11.2,1,15.451605
-11.3,1,15.453297
-11.4,1,15.454459
-11.5,1,15.456182
-11.6,1,15.465476
-11.7,1,15.474465
-11.8,1,15.475653
-11.9,1,15.478841
-12.0,1,15.480008
-12.1,1,15.484178
-12.2,1,15.487101
-5574.029892,611,18.549635
0.595075,1,18.554441
0.892613,1,18.557476
1.190151,1,18.56476
1.487689,1,18.574821
1.785226,1,18.582292
2.082764,1,18.598569
2.380302,1,18.603622
2.67784,1,18.607077
2.975377,1,18.610551
3.272915,1,18.619792
3.570453,1,18.621562
3.86799,1,18.624221
4.165528,1,18.634912
4.463066,1,18.644723
4.760604,1,18.64694
5.058141,1,18.648534
5.355679,1,18.657807
5.653217,1,18.660075
5.950754,1,18.661622
6.248292,1,18.663673
6.54583,1,18.673527
6.843368,1,18.683344
7.140905,1,18.684912
7.438443,1,18.686596
7.735981,1,18.688129
8.033519,1,18.698173
8.331056,1,18.707168
8.628594,1,18.724891
8.926132,1,18.728156
9.223669,1,18.731598
9.521207,1,18.73512
9.818745,1,18.738762
10.116283,1,18.740262
10.41382,1,18.750229
10.711358,1,18.752085
11.008896,1,18.761938
11.306433,1,18.763479
11.603971,1,18.765193
11.901509,1,18.774559
12.199047,1,18.77611
12.496584,1,18.777283
12.794122,1,18.778422
13.09166,1,18.779947
13.389198,1,18.78145
13.686735,1,18.782606
13.984273,1,18.791508
14.281811,1,18.792696
14.579348,1,18.794715
14.876886,1,18.799571
15.174424,1,18.813078
15.471962,1,18.814571
15.769499,1,18.823668
16.067037,1,18.825011
16.364575,1,18.826548
16.662113,1,18.827715
16.95965,1,18.831218
17.257188,1,18.832746
17.554726,1,18.836593
17.852263,1,18.844233
18.149801,1,18.845728
18.447339,1,18.847258
18.744877,1,18.856456
19.042414,1,18.858256
19.339952,1,18.859711
19.63749,1,18.86112
19.935027,1,18.863322
20.232565,1,18.864757
20.530103,1,18.873721
20.827641,1,18.877729
21.125178,1,18.889814
21.422716,1,18.898982
21.720254,1,18.901028
22.017792,1,18.910236
22.315329,1,18.919743
22.612867,1,18.920899
22.910405,1,18.92387
23.207942,1,18.940477
23.50548,1,18.942908
23.803018,1,18.944614
24.100556,1,18.959806
24.398093,1,18.964089
24.695631,1,18.965989
24.993169,1,18.967831
25.290707,1,18.969712
25.588244,1,18.971592
25.885782,1,18.97309
26.18332,1,18.974248
26.480857,1,18.975779
26.778395,1,18.977982
27.075933,1,18.98197
27.373471,1,18.983573
27.671008,1,18.993468
27.968546,1,18.995157
28.266084,1,19.006396
28.563621,1,19.007568
28.861159,1,19.009176
29.158697,1,19.018791
29.456235,1,19.023457
29.753772,1,19.02526
30.05131,1,19.026438
30.348848,1,19.031566
30.646386,1,19.034353
30.943923,1,19.046995
31.241461,1,19.049448
31.538999,1,19.06765
31.836536,1,19.068846
32.134074,1,19.074467
32.431612,1,19.075995
32.72915,1,19.078409
33.026687,1,19.079913
33.324225,1,19.083086
33.621763,1,19.084612
33.9193,1,19.094789
34.216838,1,19.10535
34.514376,1,19.107082
34.811914,1,19.111789
35.109451,1,19.115624
35.406989,1,19.119463
35.704527,1,19.12115
36.002065,1,19.124102
36.299602,1,19.13413
-72230.355705,489,21.466912
-3.019716,1,21.469786
-4.529573,1,21.472971
-6.039431,1,21.48204
-7.549289,1,21.499124
-9.059147,1,21.500656
-10.569005,1,21.502147
-12.078863,1,21.503742
-13.58872,1,21.505456
-15.098578,1,21.507304
-16.608436,1,21.516407
-18.118294,1,21.518118
-19.628152,1,21.519303
-21.13801,1,21.520839
-22.647867,1,21.523332
-24.157725,1,21.52447
-25.667583,1,21.542435
-27.177441,1,21.551834
-28.687299,1,21.553372
-30.197157,1,21.554935
-31.707014,1,21.556999
-33.216872,1,21.561287
-34.72673,1,21.574109
-36.236588,1,21.575666
-37.746446,1,21.57715
-39.256304,1,21.578658
-40.766161,1,21.580199
-42.276019,1,21.581702
-43.785877,1,21.583211
-45.295735,1,21.592722
-46.805593,1,21.59445
-48.315451,1,21.599915
-49.825308,1,21.608824
-51.335166,1,21.618038
-52.845024,1,21.619921
-54.354882,1,21.629717
-55.86474,1,21.635968
-57.374598,1,21.63782
-58.884455,1,21.639331
-60.394313,1,21.645581
-61.904171,1,21.64731
-63.414029,1,21.656468
-64.923887,1,21.663688
-66.433744,1,21.67998
-67.943602,1,21.681539
-69.45346,1,21.686115
-70.963318,1,21.687306
-72.473176,1,21.693067
-73.983034,1,21.702634
-75.492891,1,21.704344
-77.002749,1,21.716229
-78.512607,1,21.725931
-80.022465,1,21.727667
-81.532323,1,21.729245
-83.042181,1,21.730865
-84.552038,1,21.739815
-86.061896,1,21.745405
-87.571754,1,21.753182
-89.081612,1,21.754681
-90.59147,1,21.764226
-92.101328,1,21.765758
-93.611185,1,21.766932
-95.121043,1,21.768476
-96.630901,1,21.769985
-98.140759,1,21.779994
-99.650617,1,21.788808
-101.160475,1,21.806612
-102.670332,1,21.808171
-104.18019,1,21.810954
-105.690048,1,21.819542
-107.199906,1,22.802187
-108.709764,1,22.813146
-110.219622,1,22.823861
-111.729479,1,22.825504
-113.239337,1,22.82722
-114.749195,1,22.836764
-116.259053,1,22.838047
-117.768911,1,22.839579
-119.278769,1,22.841319
-120.788626,1,22.842509
-122.298484,1,22.851946
-123.808342,1,22.85355
-125.3182,1,22.855525
-126.828058,1,22.860393
-128.337915,1,22.874076
-129.847773,1,22.875631
-131.357631,1,22.884943
-132.867489,1,22.888807
-134.377347,1,22.890383
-135.887205,1,22.895034
-137.397062,1,22.902692
-138.90692,1,22.904249
-140.416778,1,22.913635
-141.926636,1,22.915455
-143.436494,1,22.918403
-144.946352,1,22.92762
-146.456209,1,22.931693
-147.966067,1,22.935071
-149.475925,1,22.937277
-150.985783,1,22.946277
-152.495641,1,22.955495
-154.005499,1,22.957356
-155.515356,1,22.966816
-157.025214,1,22.976357
-158.535072,1,22.97753
-160.04493,1,22.980591
-161.554788,1,22.997445
-163.064646,1,22.99983
-164.574503,1,23.000993
-166.084361,1,23.01659
-167.594219,1,23.018114
-169.104077,1,23.020352
-170.613935,1,23.023147
-172.123793,1,23.025084
-173.63365,1,23.028051
-175.143508,1,23.029584
-176.653366,1,23.031086
-178.163224,1,23.032788
-179.673082,1,23.035039
-181.18294,1,23.038794
-182.692797,1,23.040448
-184.202655,1,23.041973
5983.397349,1099,28.474922
-1.508505,1,28.476466
-2.262758,1,28.478216
-3.017011,1,28.480101
-3.771263,1,28.48929
-4.525516,1,28.498294
-5.279769,1,28.499832
-6.034021,1,28.507136
-6.788274,1,28.520851
-7.542527,1,28.531278
-8.296779,1,28.532432
-9.051032,1,28.534342
-9.805284,1,28.536749
-10.559537,1,28.556682
-11.31379,1,28.558181
-12.068042,1,28.567218
-12.822295,1,28.568932
-13.576548,1,28.570811
-14.3308,1,28.574648
-15.085053,1,28.576078
-15.839306,1,28.58553
-16.593558,1,28.595266
-17.347811,1,28.596428
-18.102064,1,28.599992
-18.856316,1,28.611532
-19.610569,1,28.612678
-20.364822,1,28.633602
-21.119074,1,28.635426
-21.873327,1,28.63706
-22.62758,1,28.638629
-23.381832,1,28.648892
-24.136085,1,28.650106
-24.890338,1,28.653126
-25.64459,1,28.655667
-26.398843,1,28.672224
-27.153096,1,28.674154
-27.907348,1,28.675731
-28.661601,1,28.67724
-29.415853,1,28.686387
-30.170106,1,28.688185
-30.924359,1,28.697226
-31.678611,1,28.698429
-32.432864,1,28.701481
-33.187117,1,28.706008
-33.941369,1,28.715621
-34.695622,1,28.718379
-35.449875,1,28.724158
-36.204127,1,28.727349
-36.95838,1,28.729439
-37.712633,1,28.741338
-38.466885,1,28.742549
-39.221138,1,28.74409
-39.975391,1,28.751322
-40.729643,1,28.760348
-41.483896,1,28.777866
-42.238149,1,28.779444
-42.992401,1,28.780984
-43.746654,1,28.782519
-44.500907,1,28.784352
-45.255159,1,28.786216
-46.009412,1,28.795066
-46.763665,1,28.796263
-47.517917,1,28.797438
-48.27217,1,28.808105
-49.026422,1,28.818678
-49.780675,1,28.828323
-50.534928,1,28.829492
-51.28918,1,28.832117
-52.043433,1,28.836428
-52.797686,1,28.838148
-53.551938,1,28.850349
-54.306191,1,28.851924
-55.060444,1,28.853433
-55.814696,1,28.854957
-56.568949,1,28.856488
-57.323202,1,28.857612
-58.077454,1,28.859265
-58.831707,1,28.860798
-59.58596,1,28.869831
-60.340212,1,28.871561
-61.094465,1,28.876941
-61.848718,1,28.885877
-62.60297,1,28.895134
-63.357223,1,28.897032
-64.111476,1,28.906885
-64.865728,1,28.908136
-65.619981,1,28.914293
-66.374234,1,28.921197
-67.128486,1,28.931288
-67.882739,1,28.953365
-68.636991,1,28.954887
-69.391244,1,28.95605
-70.145497,1,28.960365
-70.899749,1,28.966368
-71.654002,1,28.97573
-72.408255,1,28.976889
-73.162507,1,28.989341
-73.91676,1,28.9995
-74.671013,1,29.001383
-75.425265,1,29.00299
-76.179518,1,29.004634
-76.933771,1,29.01354
-77.688023,1,29.025646
-78.442276,1,29.027223
-79.196529,1,29.036655
-79.950781,1,29.038206
-80.705034,1,29.039937
-81.459287,1,29.041068
-82.213539,1,29.043196
-82.967792,1,29.044362
-83.722045,1,29.053166
-84.476297,1,29.062011
-85.23055,1,29.063696
-85.984803,1,29.080926
-86.739055,1,29.084401
-87.493308,1,29.087894
-88.24756,1,29.091365
-89.001813,1,29.094981
-89.756066,1,29.096682
-90.510318,1,29.106477
-91.264571,1,29.11686
-92.018824,1,29.118413
14510.21139,123,29.695082
-0.647546,1,29.696305
-0.971318,1,29.699619
-1.295091,1,29.702427
-1.618864,1,29.705178
-1.942637,1,29.707779
-2.266409,1,29.720425
-2.590182,1,29.721993
-2.913955,1,29.723492
-3.237728,1,29.725404
-3.561501,1,29.734669
-3.885273,1,29.735843
-4.209046,1,29.737566
-4.532819,1,29.759193
