r,l,t
22410.244325,1216,8.018903
1.028221,1,8.021195
1.542331,1,8.023351
2.056442,1,8.025615
2.570552,1,8.027897
3.084663,1,8.029881
3.598773,1,8.032341
4.112883,1,8.034442
4.626994,1,8.045597
5.141104,1,8.05242
5.655215,1,8.063207
6.169325,1,8.075086
6.683436,1,8.078985
7.197546,1,8.100696
7.711656,1,8.11429
8.225767,1,8.128826
8.739877,1,8.131149
9.253988,1,8.136258
9.768098,1,8.138262
10.282209,1,8.155484
10.796319,1,8.157511
11.310429,1,8.161109
11.82454,1,8.163129
12.33865,1,8.165191
12.852761,1,8.167616
13.366871,1,8.170902
13.880982,1,8.188118
14.395092,1,8.197262
14.909202,1,8.214708
15.423313,1,8.229699
15.937423,1,8.235188
16.451534,1,8.253358
16.965644,1,8.283577
17.479755,1,8.286335
17.993865,1,8.291118
18.507975,1,8.294179
19.022086,1,8.296283
19.536196,1,8.298503
20.050307,1,8.300617
20.564417,1,8.302915
21.078528,1,8.305066
21.592638,1,8.307203
22.106748,1,8.311569
22.620859,1,8.314146
23.134969,1,8.31632
23.64908,1,8.318727
24.16319,1,8.330957
24.677301,1,8.333389
25.191411,1,8.335684
25.705521,1,8.33935
26.219632,1,8.341518
26.733742,1,8.358795
27.247853,1,8.36075
27.761963,1,8.363772
28.276074,1,8.368431
28.790184,1,8.387415
29.304294,1,8.403888
29.818405,1,8.435603
30.332515,1,8.46535
30.846626,1,8.467977
31.360736,1,8.474622
31.874847,1,8.499285
32.388957,1,8.503457
32.903067,1,8.530207
33.417178,1,8.532393
33.931288,1,8.559064
34.445399,1,8.585708
34.959509,1,8.588976
35.47362,1,8.615266
35.98773,1,8.61847
36.50184,1,8.62303
37.015951,1,8.626248
37.530061,1,8.628657
38.044172,1,8.631137
38.558282,1,8.633296
39.072393,1,8.638201
39.586503,1,8.643054
40.100613,1,8.645304
40.614724,1,8.657049
41.128834,1,8.659595
41.642945,1,8.662072
42.157055,1,8.66492
42.671166,1,8.667131
43.185276,1,8.669614
43.699387,1,8.672838
44.213497,1,8.674647
44.727607,1,8.676903
45.241718,1,8.679753
45.755828,1,8.68197
46.269939,1,8.684187
46.784049,1,8.698103
47.29816,1,8.705331
47.81227,1,8.706983
48.32638,1,8.716282
48.840491,1,8.728041
49.354601,1,8.73179
49.868712,1,8.738323
50.382822,1,8.748304
50.896933,1,8.760674
51.411043,1,8.773499
51.925153,1,8.777886
52.439264,1,8.789695
52.953374,1,8.810304
53.467485,1,8.813529
53.981595,1,8.818234
54.495706,1,8.82049
55.009816,1,8.82519
55.523926,1,8.831227
56.038037,1,8.836556
56.552147,1,8.848775
57.066258,1,8.851498
57.580368,1,8.872815
58.094479,1,8.899087
58.608589,1,8.901097
59.122699,1,8.926485
59.63681,1,8.928597
60.15092,1,8.930213
60.665031,1,8.932148
61.179141,1,8.934243
61.693252,1,8.936196
62.207362,1,8.955289
62.721472,1,8.981532
63.235583,1,8.983597
63.749693,1,8.990663
64.263804,1,8.995428
64.777914,1,9.00086
65.292025,1,9.014035
65.806135,1,9.019225
66.320245,1,9.021061
66.834356,1,9.037248
67.348466,1,9.040039
67.862577,1,9.056465
68.376687,1,9.070569
68.890798,1,9.072716
69.404908,1,9.07487
69.919018,1,9.077023
70.433129,1,9.079142
70.947239,1,9.096937
71.46135,1,9.098938
71.97546,1,9.112371
72.489571,1,9.115222
73.003681,1,9.129829
73.517791,1,9.133575
74.031902,1,9.137319
74.546012,1,9.143185
75.060123,1,9.14521
75.574233,1,9.149911
76.088344,1,9.152279
76.602454,1,9.155523
77.116564,1,9.16752
77.630675,1,9.193342
78.144785,1,9.214037
78.658896,1,9.230738
79.173006,1,9.232369
79.687117,1,9.239552
80.201227,1,9.242497
80.715337,1,9.245585
81.229448,1,9.247407
81.743558,1,9.25071
82.257669,1,9.256995
82.771779,1,9.270583
83.28589,1,9.280931
83.8,1,9.297808
84.31411,1,9.300748
84.828221,1,9.302348
85.342331,1,9.303973
85.856442,1,9.315937
86.370552,1,9.330223
86.884663,1,9.340863
87.398773,1,9.362024
87.912883,1,9.383703
88.426994,1,9.385657
88.941104,1,9.38752
89.455215,1,9.393964
89.969325,1,9.403538
90.483436,1,9.407043
90.997546,1,9.418873
91.511656,1,9.42085
92.025767,1,9.423346
92.539877,1,9.425622
93.053988,1,9.428073
93.568098,1,9.430713
94.082209,1,9.433559
94.596319,1,9.435497
95.110429,1,9.437714
95.62454,1,9.440004
96.13865,1,9.442494
96.652761,1,9.444972
97.166871,1,9.446786
97.680982,1,9.450003
98.195092,1,9.452642
98.709202,1,9.454856
99.223313,1,9.457487
99.737423,1,9.459895
100.251534,1,9.462099
100.765644,1,9.464559
101.279755,1,9.467844
101.793865,1,9.482179
102.307975,1,9.484972
102.822086,1,9.499804
103.336196,1,9.502389
103.850307,1,9.504702
104.364417,1,9.516634
104.878528,1,9.518979
105.392638,1,9.522089
105.906748,1,9.531785
106.420859,1,9.54407
106.934969,1,9.546627
107.44908,1,9.549762
107.96319,1,9.552598
108.477301,1,9.554839
108.991411,1,9.557065
109.505521,1,9.55928
110.019632,1,9.561104
110.533742,1,9.563738
111.047853,1,9.566391
111.561963,1,9.57901
112.076074,1,9.586529
112.590184,1,9.605887
113.104294,1,9.607945
113.618405,1,9.622098
114.132515,1,9.635397
114.646626,1,9.638604
115.160736,1,9.65402
115.674847,1,9.674871
116.188957,1,9.694089
116.703067,1,9.696879
117.217178,1,9.70234
117.731288,1,9.724652
118.245399,1,9.727248
118.759509,1,9.730674
119.27362,1,9.754124
119.78773,1,9.757069
120.30184,1,9.75932
120.815951,1,9.767887
121.330061,1,9.770982
121.844172,1,9.773495
122.358282,1,9.788506
122.872393,1,9.814848
123.386503,1,9.817943
123.900613,1,9.823175
124.414724,1,9.82969
124.928834,1,9.83398
20705.667734,1459,22.147073
-1.79465,1,22.169135
-2.691976,1,22.171837
-3.589301,1,22.195899
-4.486626,1,22.19837
-5.383951,1,22.200781
-6.281277,1,22.205269
-7.178602,1,22.207992
-8.075927,1,22.210346
-8.973252,1,22.212677
-9.870578,1,22.217845
-10.767903,1,22.221415
-11.665228,1,22.224825
-12.562553,1,22.236335
-13.459878,1,22.238493
-14.357204,1,22.24063
-15.254529,1,22.243771
-16.151854,1,22.246617
-17.049179,1,22.248727
-17.946505,1,22.251234
-18.84383,1,22.253193
-19.741155,1,22.255113
-20.63848,1,22.267644
-21.535806,1,22.269247
-22.433131,1,22.270801
-23.330456,1,22.275811
-24.227781,1,22.28676
-25.125106,1,22.297577
-26.022432,1,22.300313
-26.919757,1,22.302553
-27.817082,1,22.308167
-28.714407,1,22.312731
-29.611733,1,22.318215
-30.509058,1,22.32982
-31.406383,1,22.331447
-32.303708,1,22.33568
-33.201033,1,22.345916
-34.098359,1,22.358627
-34.995684,1,22.378647
-35.893009,1,22.380664
-36.790334,1,22.382249
-37.68766,1,22.386902
-38.584985,1,22.388841
-39.48231,1,22.409039
-40.379635,1,22.411509
-41.276961,1,22.4315
-42.174286,1,22.456237
-43.071611,1,22.463009
-43.968936,1,22.466371
-44.866261,1,22.48426
-45.763587,1,22.486269
-46.660912,1,22.488334
-47.558237,1,22.490286
-48.455562,1,22.492293
-49.352888,1,22.494229
-50.250213,1,22.512189
-51.147538,1,22.514156
-52.044863,1,22.537936
-52.942189,1,22.5405
-53.839514,1,22.56356
-54.736839,1,22.565704
-55.634164,1,22.583548
-56.531489,1,22.585686
-57.428815,1,22.609139
-58.32614,1,22.611094
-59.223465,1,22.612688
-60.12079,1,22.614852
-61.018116,1,22.616551
-61.915441,1,22.633973
-62.812766,1,22.635564
-63.710091,1,22.645121
-64.607417,1,22.64917
-65.504742,1,22.651304
-66.402067,1,22.664425
-67.299392,1,22.667714
-68.196717,1,22.671055
-69.094043,1,22.676699
-69.991368,1,22.67923
-70.888693,1,22.682935
-71.786018,1,22.684867
-72.683344,1,22.687175
-73.580669,1,22.689641
-74.477994,1,22.691753
-75.375319,1,22.702926
-76.272645,1,22.708586
-77.16997,1,22.728786
-78.067295,1,22.730888
-78.96462,1,22.732845
-79.861945,1,22.75158
-80.759271,1,22.768628
-81.656596,1,22.7787
-82.553921,1,22.784077
-83.451246,1,22.786209
-84.348572,1,22.788531
-85.245897,1,22.799461
-86.143222,1,22.804404
-87.040547,1,22.810607
-87.937872,1,22.815183
-88.835198,1,22.828545
-89.732523,1,22.835649
-90.629848,1,22.842724
-91.527173,1,22.855745
-92.424499,1,22.857325
-93.321824,1,22.859632
-94.219149,1,22.867715
-95.116474,1,22.884788
-96.0138,1,22.906064
-96.911125,1,22.907665
-97.80845,1,22.909235
-98.705775,1,22.914924
-99.6031,1,22.923681
-100.500426,1,22.92708
-101.397751,1,22.937879
-102.295076,1,22.940383
-103.192401,1,22.942474
-104.089727,1,22.944884
-104.987052,1,22.94735
-105.884377,1,22.949452
-106.781702,1,22.951357
-107.679028,1,22.955536
-108.576353,1,22.958665
-109.473678,1,22.960931
-110.371003,1,22.962492
-111.268328,1,22.964938
-112.165654,1,22.968457
-113.062979,1,22.980694
-113.960304,1,22.983
-114.857629,1,22.985445
-115.754955,1,22.993798
-116.65228,1,22.999516
-117.549605,1,23.001436
-118.44693,1,23.012829
-119.344256,1,23.014979
-120.241581,1,23.017981
-121.138906,1,23.027736
-122.036231,1,23.03968
-122.933556,1,23.04161
-123.830882,1,23.043716
-124.728207,1,23.045838
-125.625532,1,23.049865
-126.522857,1,23.051499
-127.420183,1,23.053783
-128.317508,1,23.056344
-129.214833,1,23.067978
-130.112158,1,23.075299
-131.009484,1,23.078118
-131.906809,1,23.098527
-132.804134,1,23.103198
-133.701459,1,23.109888
-134.598784,1,23.115283
-135.49611,1,23.128224
-136.393435,1,23.132406
-137.29076,1,23.145427
-138.188085,1,23.165695
-139.085411,1,23.167312
-139.982736,1,23.18541
-140.880061,1,23.187588
-141.777386,1,23.189723
-142.674712,1,23.213266
-143.572037,1,23.21542
-144.469362,1,23.216996
-145.366687,1,23.220004
-146.264012,1,23.242171
-147.161338,1,23.24507
-148.058663,1,23.247179
-148.955988,1,23.254765
-149.853313,1,23.269738
-150.750639,1,23.271331
-151.647964,1,23.273295
-152.545289,1,23.282691
-153.442614,1,23.298362
-154.339939,1,23.30031
-155.237265,1,23.303083
-156.13459,1,23.305552
-157.031915,1,23.312052
-157.92924,1,23.328715
-158.826566,1,23.344976
-159.723891,1,23.346979
-160.621216,1,23.34911
-161.518541,1,23.351032
-162.415867,1,23.353521
-163.313192,1,23.355816
-164.210517,1,23.36975
-165.107842,1,23.371357
-166.005167,1,23.374532
-166.902493,1,23.391751
-167.799818,1,23.41634
-168.697143,1,23.432976
-169.594468,1,23.434958
-170.491794,1,23.437455
-171.389119,1,23.439014
-172.286444,1,23.457546
-173.183769,1,23.459141
-174.081095,1,23.462892
-174.97842,1,23.466635
-175.875745,1,23.474184
-176.77307,1,23.477594
-177.670395,1,23.488996
-178.567721,1,23.495004
-179.465046,1,23.511825
-180.362371,1,23.53679
-181.259696,1,23.554653
-182.157022,1,23.556623
-183.054347,1,23.580233
-183.951672,1,23.582732
-184.848997,1,23.606298
-185.746323,1,23.610242
-186.643648,1,23.617441
-187.540973,1,23.630757
-188.438298,1,23.637243
-189.335623,1,23.63947
-190.232949,1,23.641424
-191.130274,1,23.653319
-192.027599,1,23.654924
-192.924924,1,23.6793
-193.82225,1,23.681839
-194.719575,1,23.683766
-195.6169,1,23.685723
-196.514225,1,23.687632
-197.411551,1,23.689882
-198.308876,1,23.691805
-199.206201,1,23.693882
-200.103526,1,23.695812
-201.000851,1,23.698114
-201.898177,1,23.700214
-202.795502,1,23.703003
-203.692827,1,23.706136
-204.590152,1,23.708104
-205.487478,1,23.719
-206.384803,1,23.721765
-207.282128,1,23.725319
-208.179453,1,23.74628
-209.076778,1,23.756674
-209.974104,1,23.771513
-210.871429,1,23.774899
-211.768754,1,23.776821
-212.666079,1,23.779086
-213.563405,1,23.78066
-214.46073,1,23.782739
-215.358055,1,23.785159
-216.25538,1,23.787253
-217.152706,1,23.790068
-218.050031,1,23.791646
44971.71403,730,28.692185
-1.242939,1,28.699122
-1.864408,1,28.701784
-2.485878,1,28.70635
-3.107347,1,28.709621
-3.728817,1,28.720546
-4.350286,1,28.736974
-4.971756,1,28.739099
-5.593225,1,28.741286
-6.214695,1,28.743194
-6.836164,1,28.747397
-7.457634,1,28.750117
-8.079103,1,28.761817
-8.700573,1,28.763412
-9.322042,1,28.76672
-9.943512,1,28.783835
-10.564981,1,28.785428
-11.186451,1,28.809213
-11.80792,1,28.825988
-12.42939,1,28.827969
-13.050859,1,28.83042
-13.672329,1,28.832703
-14.293798,1,28.850494
-14.915268,1,28.861956
-15.536737,1,28.864097
-16.158207,1,28.867113
-16.779676,1,28.879021
-17.401146,1,28.884802
-18.022615,1,28.901402
-18.644085,1,28.904971
-19.265554,1,28.926896
-19.887024,1,28.945066
-20.508493,1,28.947055
-21.129963,1,28.951316
-21.751432,1,28.972291
-22.372901,1,28.974792
-22.994371,1,28.982874
-23.61584,1,28.999681
-24.23731,1,29.003678
-24.858779,1,29.010874
-25.480249,1,29.024042
-26.101718,1,29.030583
-26.723188,1,29.032692
-27.344657,1,29.034644
-27.966127,1,29.046512
-28.587596,1,29.048804
-29.209066,1,29.05786
-29.830535,1,29.062469
-30.452005,1,29.075523
-31.073474,1,29.078001
-31.694944,1,29.079911
-32.316413,1,29.081926
-32.937883,1,29.084173
-33.559352,1,29.086949
-34.180822,1,29.089834
-34.802291,1,29.092126
-35.423761,1,29.094529
-36.04523,1,29.096647
-36.6667,1,29.09948
-37.288169,1,29.102709
-37.909639,1,29.10464
-38.531108,1,29.116434
-39.152578,1,29.11924
-39.774047,1,29.142304
-40.395517,1,29.147031
-41.016986,1,29.148602
-41.638456,1,29.159071
-42.259925,1,29.171523
-42.881395,1,29.174996
-43.502864,1,29.17692
-44.124334,1,29.178479
-44.745803,1,29.18062
-45.367272,1,29.182188
-45.988742,1,29.1843
-46.610211,1,29.186698
-47.231681,1,29.188782
-47.85315,1,29.191084
-48.47462,1,29.192649
-49.096089,1,29.194548
-49.717559,1,29.207503
-50.339028,1,29.209083
-50.960498,1,29.211017
-51.581967,1,29.212929
-52.203437,1,29.226641
-52.824906,1,29.23757
-53.446376,1,29.239513
-54.067845,1,29.241061
-54.689315,1,29.242632
-55.310784,1,29.2454
-55.932254,1,29.247495
-56.553723,1,29.24939
-57.175193,1,29.251504
-57.796662,1,29.253446
-58.418132,1,29.255511
-59.039601,1,29.257642
-59.661071,1,29.259216
-60.28254,1,29.261134
-60.90401,1,29.263035
-61.525479,1,29.265818
-62.146949,1,29.267752
-62.768418,1,29.270212
-63.389888,1,29.272309
-64.011357,1,29.283706
-64.632827,1,29.286316
-65.254296,1,29.288414
-65.875766,1,29.29211
-66.497235,1,29.305461
-67.118704,1,29.307059
-67.740174,1,29.330811
-68.361643,1,29.350804
-68.983113,1,29.3528
-69.604582,1,29.354725
-70.226052,1,29.356754
-70.847521,1,29.358664
-71.468991,1,29.365342
-72.09046,1,29.367261
-72.71193,1,29.369188
-73.333399,1,29.379978
-73.954869,1,29.386155
-74.576338,1,29.391118
-75.197808,1,29.393617
-75.819277,1,29.408913
-76.440747,1,29.415228
-77.062216,1,29.420329
-77.683686,1,29.421895
-78.305155,1,29.42562
-78.926625,1,29.438938
-79.548094,1,29.45036
-80.169564,1,29.464642
-80.791033,1,29.466762
-81.412503,1,29.469548
-82.033972,1,29.485606
-82.655442,1,29.501592
-83.276911,1,29.50354
-83.898381,1,29.505669
-84.51985,1,29.507773
-85.14132,1,29.510069
-85.762789,1,29.52538
-86.384259,1,29.52868
-87.005728,1,29.532399
-87.627198,1,29.534915
-88.248667,1,29.54248
-88.870137,1,29.544108
-89.491606,1,29.545692
-90.113075,1,29.54888
-90.734545,1,29.550812
-91.356014,1,29.562119
-91.977484,1,29.586201
-92.598953,1,29.589393
-93.220423,1,29.590963
-93.841892,1,29.613391
-94.463362,1,29.615341
-95.084831,1,29.61762
-95.706301,1,29.634034
-96.32777,1,29.636351
-96.94924,1,29.638266
-97.570709,1,29.640364
-98.192179,1,29.643021
-98.813648,1,29.645097
-99.435118,1,29.647186
-100.056587,1,29.648851
-100.678057,1,29.650992
-101.299526,1,29.653083
-101.920996,1,29.655162
-102.542465,1,29.657434
-103.163935,1,29.659512
-103.785404,1,29.670655
-104.406874,1,29.672237
-105.028343,1,29.674896
-105.649813,1,29.682064
-106.271282,1,29.689691
-106.892752,1,29.701288
-107.514221,1,29.705037
-108.135691,1,29.726553
-108.75716,1,29.739603
-109.37863,1,29.752248
-110.000099,1,29.754758
-110.621569,1,29.759164
-111.243038,1,29.761099
-111.864507,1,29.763885
-112.485977,1,29.766688
-113.107446,1,29.768603
-113.728916,1,29.782744
-114.350385,1,29.784686
-114.971855,1,29.788204
-115.593324,1,29.790488
-116.214794,1,29.792077
-116.836263,1,29.794357
-117.457733,1,29.796643
-118.079202,1,29.812044
-118.700672,1,29.813619
-119.322141,1,29.821822
-119.943611,1,29.82641
-120.56508,1,29.840685
-121.18655,1,29.85322
-121.808019,1,29.855698
-122.429489,1,29.867639
-123.050958,1,29.877265
-123.672428,1,29.893364
-124.293897,1,29.895303
-124.915367,1,29.897237
-125.536836,1,29.899693
-126.158306,1,29.90161
-126.779775,1,29.903538
-127.401245,1,29.905511
-128.022714,1,29.907641
-128.644184,1,29.909583
-129.265653,1,29.911525
-129.887123,1,30.890853
-130.508592,1,30.904324
-131.130062,1,30.906041
-131.751531,1,30.90805
-132.373001,1,30.925058
-132.99447,1,30.926708
-133.615939,1,30.951312
-134.237409,1,30.956332
-134.858878,1,30.977325
-135.480348,1,31.002256
-136.101817,1,31.004417
-136.723287,1,31.006033
-137.344756,1,31.029434
-137.966226,1,31.031589
-138.587695,1,31.034647
-139.209165,1,31.05672
-139.830634,1,31.080901
-140.452104,1,31.083074
-141.073573,1,31.107778
-141.695043,1,31.110745
-142.316512,1,31.134977
-142.937982,1,31.137958
-143.559451,1,31.142078
-144.180921,1,31.145303
-144.80239,1,31.147479
-145.42386,1,31.149607
-146.045329,1,31.154581
-146.666799,1,31.159602
-147.288268,1,31.161776
-147.909738,1,31.173033
-148.531207,1,31.176583
-149.152677,1,31.178507
-149.774146,1,31.180451
-150.395616,1,31.183274
-151.017085,1,31.18538
-59196.706233,730,36.107696
-3.483736,1,36.109844
-5.225603,1,36.112103
-6.967471,1,36.114263
-8.709339,1,36.116442
-10.451207,1,36.118754
-12.193074,1,36.120855
-13.934942,1,36.132107
-15.67681,1,36.133729
-17.418678,1,36.136417
-19.160545,1,36.159206
-20.902413,1,36.162135
-22.644281,1,36.165833
-24.386149,1,36.185979
-26.128016,1,36.199525
-27.869884,1,36.201458
-29.611752,1,36.213704
-31.35362,1,36.218713
-33.095487,1,36.221273
-34.837355,1,36.224116
-36.579223,1,36.228365
-38.321091,1,36.231029
