r,l,t
-8.4,1,5.316279
-8.5,1,5.319083
-8.6,1,5.320495
-8.7,1,5.330625
-8.8,1,5.333176
-8.9,1,5.355042
-0.1,1,5.356487
-0.2,1,5.358263
-0.3,1,5.360744
-0.4,1,5.362329
-0.5,1,5.363768
-0.6,1,5.367826
-0.7,1,5.371352
-0.8,1,5.373995
-0.9,1,5.376339
-1.0,1,5.386469
-1.1,1,5.39993
-1.2,1,5.41037
-1.3,1,5.411761
-1.4,1,5.413214
-1.5,1,5.415306
-1.6,1,5.417867
-1.7,1,5.428022
-1.8,1,5.438614
-1.9,1,5.459695
-2.0,1,5.461145
-2.1,1,5.471951
-2.2,1,5.473051
-2.3,1,5.474617
-2.4,1,5.476006
-2.5,1,5.486099
-2.6,1,5.487706
-2.7,1,5.491258
-2.8,1,5.493208
-2.9,1,5.497249
-3.0,1,5.500088
-3.1,1,5.501122
-3.2,1,5.514827
-3.3,1,5.516644
-3.4,1,5.529536
-3.5,1,5.540155
-3.6,1,5.541211
-3.7,1,5.562426
-3.8,1,5.56385
-3.9,1,5.565286
-4.0,1,5.566658
-4.1,1,5.57087
-4.2,1,5.581555
-4.3,1,5.583525
-4.4,1,5.585505
-4.5,1,5.586908
-4.6,1,5.588651
-4.7,1,5.594709
-4.8,1,5.606659
-4.9,1,5.629565
-5.0,1,5.630975
-5.1,1,5.63236
-5.2,1,5.63469
-5.3,1,5.636076
-5.4,1,5.639978
-5.5,1,5.644006
-5.6,1,5.657197
-5.7,1,5.658765
-5.8,1,5.682076
-5.9,1,5.684091
-6.0,1,6.280056
-6.1,1,6.282478
-6.2,1,6.284132
-6.3,1,6.286611
-6.4,1,6.288287
-6.5,1,6.290671
-6.6,1,6.305546
-6.7,1,6.306621
-6.8,1,6.312906
-6.9,1,6.313944
-7.0,1,6.331796
-7.1,1,6.333194
-7.2,1,6.334829
-7.3,1,6.345024
-7.4,1,6.346091
-7.5,1,6.347679
-7.6,1,6.354918
-7.7,1,6.358099
-7.8,1,6.361488
-7.9,1,6.363291
-8.0,1,6.374342
-8.1,1,6.376457
-8.2,1,6.381206
-8.3,1,6.383669
-8.4,1,6.385829
-8.5,1,6.388644
-8.6,1,6.390414
-8.7,1,6.401081
-8.8,1,6.40256
-8.9,1,6.404127
-0.023874,1,6.405577
-0.047747,1,6.406988
-0.071621,1,6.41235
-0.095495,1,6.413388
-0.119368,1,6.414997
-0.143242,1,6.41765
-0.167116,1,6.432275
-0.190989,1,6.433689
-0.214863,1,6.435832
-0.238737,1,6.438283
-0.26261,1,6.441309
-0.286484,1,6.444343
-0.310358,1,6.445762
-0.334232,1,6.448059
-0.358105,1,6.461521
-0.381979,1,6.463103
-0.405853,1,6.473456
-0.429726,1,6.475047
-0.4536,1,6.477178
-0.477474,1,6.48035
-0.501347,1,6.485218
-0.525221,1,6.486697
-0.549095,1,6.493652
-0.572968,1,6.504421
-0.596842,1,6.505883
-0.620716,1,6.507258
-0.644589,1,6.517432
-0.668463,1,6.518492
-0.692337,1,6.519928
-0.71621,1,6.521524
-0.740084,1,6.52317
-0.763958,1,6.527455
-0.787831,1,6.530123
-0.811705,1,6.531883
-0.835579,1,6.548253
-0.859453,1,6.549839
-0.883326,1,6.560607
-0.9072,1,6.562027
-0.931074,1,6.584018
-0.954947,1,6.58567
-0.978821,1,6.587294
-1.002695,1,6.589044
-1.026568,1,6.592422
-1.050442,1,6.595063
-1.074316,1,6.596484
-1.098189,1,6.597525
-1.122063,1,6.601084
-1.145937,1,6.603386
-1.16981,1,6.613959
-1.193684,1,6.636647
-1.217558,1,6.638116
-1.241431,1,6.639886
-1.265305,1,6.654207
-1.289179,1,6.665057
-1.313052,1,6.668264
-1.336926,1,6.670222
-1.3608,1,6.678192
-1.384673,1,6.679251
-1.408547,1,6.69284
-1.432421,1,6.69639
-1.456295,1,6.701162
-1.480168,1,6.702199
-1.504042,1,6.704153
-1.527916,1,6.705186
-1.551789,1,6.707507
-1.575663,1,6.717731
-1.599537,1,6.71933
-1.62341,1,6.72944
-1.647284,1,6.730878
-1.671158,1,6.732269
-1.695031,1,6.749333
-1.718905,1,6.753926
-1.742779,1,6.762078
-1.766652,1,6.774279
-1.790526,1,6.777414
-1.8144,1,6.778448
-1.838273,1,6.784153
-1.862147,1,6.800697
-1.886021,1,6.803273
-1.909894,1,6.806839
-1.933768,1,6.810383
-1.957642,1,6.812667
-1.981516,1,6.814083
-2.005389,1,6.816893
-2.029263,1,6.829881
-2.053137,1,6.832453
-2.07701,1,6.854161
-2.100884,1,6.855226
-2.124758,1,6.856719
-0.045074,1,6.858305
-0.090148,1,6.860091
-0.135222,1,6.861146
-0.180296,1,6.862935
-0.225371,1,6.864718
-0.270445,1,6.866126
-0.315519,1,6.868063
-0.360593,1,6.874948
-0.405667,1,6.876877
-0.450741,1,6.887931
-0.495815,1,6.889309
-0.540889,1,6.900419
-0.585963,1,6.90185
-0.631037,1,6.903267
-0.676112,1,6.904668
-0.721186,1,6.906267
-0.76626,1,6.907654
-0.811334,1,6.91049
-0.856408,1,6.913455
-0.901482,1,6.918412
-0.946556,1,6.919814
-0.99163,1,6.931282
-1.036704,1,6.941773
-1.081778,1,6.964901
-1.126853,1,6.967262
-1.171927,1,6.970254
-1.217001,1,6.972384
-1.262075,1,6.974867
-1.307149,1,6.991747
-1.352223,1,6.999653
-1.397297,1,7.001072
-1.442371,1,7.01139
-1.487445,1,7.022726
-1.532519,1,7.024139
-1.577594,1,7.025948
-1.622668,1,7.027757
-1.667742,1,7.029205
-1.712816,1,7.040722
-1.75789,1,7.046241
-1.802964,1,7.065382
-1.848038,1,7.066468
-1.893112,1,7.0683
-1.938186,1,7.069958
-1.98326,1,7.072804
-2.028335,1,7.090208
-2.073409,1,7.091257
-2.118483,1,7.09285
-2.163557,1,7.100218
-2.208631,1,7.104312
-2.253705,1,7.107079
-2.298779,1,7.117192
-2.343853,1,7.127972
-2.388927,1,7.138842
-2.434001,1,7.161906
-2.479076,1,7.163348
-2.52415,1,7.164793
-2.569224,1,7.165843
-2.614298,1,7.176299
-2.659372,1,7.178593
-2.704446,1,7.180023
-2.74952,1,7.18162
-2.794594,1,7.183364
-2.839668,1,7.184683
-2.884742,1,7.186017
-2.929817,1,7.196114
-2.974891,1,7.197741
-3.019965,1,7.200543
-3.065039,1,7.204467
-3.110113,1,7.207494
-3.155187,1,7.209982
-3.200261,1,7.212699
-3.245335,1,7.225492
-3.290409,1,7.2269
-3.335483,1,7.246742
-3.380558,1,7.249819
-3.425632,1,7.271029
-3.470706,1,7.277445
-3.51578,1,7.281618
-3.560854,1,7.282668
-3.605928,1,7.286776
-3.651002,1,7.287809
-3.696076,1,7.297902
-3.74115,1,7.307933
-3.786224,1,7.309398
-3.831299,1,7.311141
-3.876373,1,7.313103
-3.921447,1,7.328466
-3.966521,1,7.329892
-4.011595,1,7.331274
-2224.042896,179,8.317437
0.941391,1,8.319449
1.412087,1,8.321411
1.882782,1,8.323218
2.353478,1,8.324842
2.824173,1,8.32628
3.294869,1,8.327906
3.765565,1,8.330398
4.23626,1,8.332682
4.706956,1,8.334292
5.177651,1,8.349009
5.648347,1,8.35565
6.119042,1,8.358893
6.589738,1,8.361943
7.060434,1,8.375779
7.531129,1,8.377238
8.001825,1,8.387941
8.47252,1,8.38905
8.943216,1,8.412003
9.413911,1,8.414243
9.884607,1,8.415839
10.355303,1,8.417963
10.825998,1,8.420454
11.296694,1,8.423561
11.767389,1,8.425661
12.238085,1,8.429239
12.70878,1,8.440073
13.179476,1,8.441578
13.650172,1,8.44316
14.120867,1,8.444609
14.591563,1,8.446028
15.062258,1,8.451508
15.532954,1,8.452549
16.003649,1,8.455773
16.474345,1,8.47044
16.945041,1,8.47188
17.415736,1,8.473279
17.886432,1,8.47506
18.357127,1,8.477528
18.827823,1,8.482486
19.298518,1,8.485132
19.769214,1,8.498562
20.23991,1,8.500198
20.710605,1,8.510439
21.181301,1,8.511488
21.651996,1,8.512925
22.122692,1,8.514679
22.593387,1,8.51755
23.064083,1,8.522148
23.534779,1,8.539044
24.005474,1,8.540453
24.47617,1,8.550831
24.946865,1,8.552481
25.417561,1,8.553587
25.888257,1,8.555014
26.358952,1,8.556611
26.829648,1,8.558362
27.300343,1,8.559974
27.771039,1,8.561361
28.241734,1,8.564239
28.71243,1,8.566867
29.183126,1,8.569718
29.653821,1,8.584792
30.124517,1,8.58624
30.595212,1,8.587818
31.065908,1,8.598376
31.536603,1,8.599813
32.007299,1,8.605088
32.477995,1,8.60685
32.94869,1,8.623976
33.419386,1,8.625415
33.890081,1,8.627057
34.360777,1,8.629157
34.831472,1,8.637234
35.302168,1,8.638998
35.772864,1,8.649549
36.243559,1,8.651196
36.714255,1,8.673205
37.18495,1,8.674248
37.655646,1,8.68975
38.126341,1,8.700476
38.597037,1,8.70193
39.067733,1,8.705642
39.538428,1,8.711403
40.009124,1,8.727059
40.479819,1,8.728849
40.950515,1,8.731681
41.42121,1,8.733296
41.891906,1,8.735924
22063.717069,624,12.978885
2.952753,1,12.986555
4.429129,1,13.001054
5.905506,1,13.0027
7.381882,1,13.024514
8.858259,1,13.026186
10.334635,1,13.037084
11.811012,1,13.038751
13.287388,1,13.04032
14.763765,1,13.051034
16.240141,1,13.053592
17.716518,1,13.055106
19.192894,1,13.067575
20.669271,1,13.068916
22.145647,1,13.070931
23.622024,1,13.073698
25.0984,1,13.077946
26.574777,1,13.081932
28.051153,1,13.083888
29.527529,1,13.097716
31.003906,1,13.09878
32.480282,1,13.100579
33.956659,1,13.102195
35.433035,1,13.103627
36.909412,1,13.10573
38.385788,1,13.116121
39.862165,1,13.117172
41.338541,1,13.118831
42.814918,1,13.12042
44.291294,1,13.122769
45.767671,1,13.126122
47.244047,1,13.128255
48.720424,1,13.143131
50.1968,1,13.144764
51.673177,1,13.151856
53.149553,1,13.168526
54.62593,1,13.172094
56.102306,1,13.173753
57.578682,1,13.192549
59.055059,1,13.194223
60.531435,1,13.216503
62.007812,1,13.217958
63.484188,1,13.219357
64.960565,1,13.221495
66.436941,1,13.233189
67.913318,1,13.243708
69.389694,1,13.264723
70.866071,1,13.266168
72.342447,1,13.26758
73.818824,1,13.268677
75.2952,1,13.278939
76.771577,1,13.280906
78.247953,1,13.281975
79.72433,1,13.283016
81.200706,1,13.293029
82.677082,1,13.294661
84.153459,1,13.302069
85.629835,1,13.305103
87.106212,1,13.307628
88.582588,1,13.319829
90.058965,1,13.321621
91.535341,1,13.324137
93.011718,1,13.325183
94.488094,1,13.326251
95.964471,1,13.337389
97.440847,1,13.348116
98.917224,1,13.351079
100.3936,1,13.358001
101.869977,1,13.360805
103.346353,1,13.361874
104.82273,1,13.373793
106.299106,1,13.375385
107.775483,1,13.376467
109.251859,1,13.377876
110.728235,1,13.382156
112.204612,1,13.392972
113.680988,1,13.395126
115.157365,1,13.397065
116.633741,1,13.398129
118.110118,1,13.400058
119.586494,1,13.401648
121.062871,1,13.407055
122.539247,1,13.41902
124.015624,1,13.421327
125.492,1,13.433623
126.968377,1,13.443836
128.444753,1,13.446373
129.92113,1,13.465216
131.397506,1,13.466647
-27959.36501,535,16.151912
0.817328,1,16.1535
1.225991,1,16.16515
1.634655,1,16.166194
2.043319,1,16.176619
2.451983,1,16.177662
2.860647,1,16.179127
3.26931,1,16.181797
3.677974,1,16.184812
4.086638,1,16.193738
4.495302,1,16.195892
4.903966,1,16.206246
5.312629,1,16.207319
5.721293,1,16.208748
6.129957,1,16.210515
6.538621,1,16.214419
6.947284,1,16.216874
7.355948,1,16.23363
7.764612,1,16.241445
8.173276,1,16.242912
8.58194,1,16.253341
8.990603,1,16.26498
9.399267,1,16.26695
9.807931,1,16.270095
10.216595,1,16.282466
10.625259,1,16.285159
11.033922,1,16.291832
11.442586,1,16.292943
11.85125,1,16.309624
12.259914,1,16.311863
12.668578,1,16.313938
13.077241,1,16.314998
13.485905,1,16.318921
13.894569,1,16.320909
14.303233,1,16.322873
14.711897,1,16.327352
15.12056,1,16.337759
15.529224,1,16.339068
15.937888,1,16.340714
16.346552,1,16.348556
16.755216,1,16.363197
17.163879,1,16.374256
17.572543,1,16.384986
17.981207,1,16.407384
18.389871,1,16.408429
18.798534,1,16.409993
19.207198,1,16.420648
19.615862,1,16.421708
20.024526,1,16.424698
20.43319,1,16.42629
20.841853,1,16.427676
21.250517,1,16.429118
21.659181,1,16.439375
22.067845,1,16.440954
22.476509,1,16.442915
22.885172,1,16.445023
23.293836,1,16.44854
23.7025,1,16.451732
24.111164,1,16.454209
24.519828,1,16.456838
24.928491,1,16.469531
25.337155,1,16.471119
25.745819,1,16.476251
26.154483,1,16.478367
26.563147,1,16.493566
26.97181,1,16.505649
27.380474,1,16.518627
27.789138,1,16.520409
28.197802,1,16.522559
28.606465,1,16.526975
29.015129,1,16.530889
29.423793,1,16.534961
29.832457,1,16.545397
30.241121,1,16.555401
30.649784,1,16.556896
31.058448,1,16.558658
31.467112,1,16.57499
31.875776,1,16.576413
32.28444,1,16.578012
32.693103,1,16.579432
33.101767,1,16.581037
33.510431,1,16.582074
33.919095,1,16.583129
34.327759,1,16.584503
34.736422,1,16.594619
35.145086,1,16.596377
35.55375,1,16.608613
35.962414,1,16.610082
36.371078,1,16.622744
-9916.010001,268,18.007907
0.509932,1,18.012226
0.764898,1,18.014566
1.019864,1,18.025134
1.274829,1,18.048563
1.529795,1,18.050315
1.784761,1,18.052502
2.039727,1,18.067959
2.294693,1,18.079405
2.549659,1,18.083642
2.804625,1,18.08959
3.059591,1,18.092843
3.314556,1,18.106815
3.569522,1,18.107917
3.824488,1,18.109313
4.079454,1,18.112833
4.33442,1,18.115463
4.589386,1,18.129663
4.844352,1,18.13108
5.099318,1,18.141186
5.354284,1,18.142265
5.609249,1,18.143885
5.864215,1,18.160847
6.119181,1,18.173191
6.374147,1,18.184553
6.629113,1,18.187656
6.884079,1,18.191516
7.139045,1,18.209996
7.394011,1,18.212539
7.648977,1,18.219635
7.903942,1,18.23483
8.158908,1,18.237236
8.413874,1,18.259032
8.66884,1,18.260678
8.923806,1,18.262792
9.178772,1,18.265486
9.433738,1,18.266886
9.688704,1,18.26939
9.943669,1,18.272332
10.198635,1,18.277017
10.453601,1,18.278948
10.708567,1,18.281139
10.963533,1,18.292544
11.218499,1,18.294126
11.473465,1,18.29578
11.728431,1,18.306618
11.983397,1,18.308243
12.238362,1,18.310072
12.493328,1,18.311658
12.748294,1,18.313114
13.00326,1,18.315985
13.258226,1,18.31921
13.513192,1,18.32061
13.768158,1,18.325051
14.023124,1,18.326458
14.278089,1,18.337788
14.533055,1,18.348372
14.788021,1,18.371519
15.042987,1,18.376862
15.297953,1,18.37948
15.552919,1,18.396516
15.807885,1,18.40472
16.062851,1,18.406099
16.317817,1,18.416372
16.572782,1,18.427546
16.827748,1,18.428992
17.082714,1,18.431813
17.33768,1,18.443291
17.592646,1,18.448796
17.847612,1,18.456416
18.102578,1,18.469077
18.357544,1,18.470172
18.612509,1,18.471646
18.867475,1,18.476989
19.122441,1,18.479672
19.377407,1,18.48165
19.632373,1,18.485527
19.887339,1,18.496164
20.142305,1,18.49759
20.397271,1,18.505352
20.652237,1,18.520345
20.907202,1,18.531197
21.162168,1,18.532253
21.417134,1,18.542896
21.6721,1,18.565211
21.927066,1,18.566651
22.182032,1,18.568071
22.436998,1,18.578747
22.691964,1,18.581077
8037.847833,268,19.89229
0.46733,1,19.894407
0.700996,1,19.899367
0.934661,1,19.902054
1.168326,1,19.915574
1.401991,1,19.917212
1.635656,1,19.927628
1.869322,1,19.928728
2.102987,1,19.932663
2.336652,1,19.933736
2.570317,1,19.93816
2.803983,1,19.939562
3.037648,1,19.9562
3.271313,1,19.957621
3.504978,1,19.9591
3.738643,1,19.968897
3.972309,1,19.969976
4.205974,1,19.971395
4.439639,1,19.973021
4.673304,1,19.974619
4.906969,1,19.976234
5.140635,1,19.977642
5.3743,1,19.979251
5.607965,1,19.982097
5.84163,1,19.984224
6.075296,1,19.986542
6.308961,1,20.002478
6.542626,1,20.003909
6.776291,1,20.004991
7.009956,1,20.006025
7.243622,1,20.007577
7.477287,1,20.017834
7.710952,1,20.019462
7.944617,1,20.041172
8.178282,1,20.042626
8.411948,1,20.044214
8.645613,1,20.046923
8.879278,1,20.049387
9.112943,1,20.056232
9.346608,1,20.066603
9.580274,1,20.089129
9.813939,1,20.090188
10.047604,1,20.092161
10.281269,1,20.106556
10.514935,1,20.117359
10.7486,1,20.121635
10.982265,1,20.129422
11.21593,1,20.132453
11.449595,1,20.144082
11.683261,1,20.16319
11.916926,1,20.164653
12.150591,1,20.174745
12.384256,1,20.176143
12.617921,1,20.177558
12.851587,1,20.19461
13.085252,1,20.202665
13.318917,1,20.218551
13.552582,1,20.221632
13.786248,1,20.225359
14.019913,1,20.243868
14.253578,1,20.252822
14.487243,1,20.267845
14.720908,1,20.270206
14.954574,1,20.29258
15.188239,1,20.29429
15.421904,1,20.296406
15.655569,1,20.298308
15.889234,1,20.300774
16.1229,1,20.302659
16.356565,1,20.304331
16.59023,1,20.307055
16.823895,1,20.309973
17.05756,1,20.31499
17.291226,1,20.316524
17.524891,1,20.318686
17.758556,1,20.320674
17.992221,1,20.331094
18.225887,1,20.332522
18.459552,1,20.334478
18.693217,1,20.344655
18.926882,1,20.346361
19.160547,1,20.347766
19.394213,1,20.348868
19.627878,1,20.351745
19.861543,1,20.353958
20.095208,1,20.357174
20.328873,1,20.362043
20.562539,1,20.363445
20.796204,1,20.374918
-2988.619704,357,22.193466
0.791093,1,22.203858
1.186639,1,22.205291
1.582186,1,22.206716
1.977732,1,22.223652
2.373279,1,22.228116
2.768825,1,22.247105
3.164371,1,22.250276
3.559918,1,22.261925
3.955464,1,22.272396
4.351011,1,22.274951
4.746557,1,22.278468
5.142104,1,22.282851
5.53765,1,22.286399
5.933196,1,22.300235
6.328743,1,22.32543
6.724289,1,22.327265
7.119836,1,22.32949
7.515382,1,22.330584
7.910929,1,22.332379
8.306475,1,22.334193
8.702021,1,22.335591
9.097568,1,22.337388
9.493114,1,22.339143
9.888661,1,22.345629
10.284207,1,22.347582
10.679754,1,22.34975
11.0753,1,22.359874
11.470846,1,22.361354
11.866393,1,22.363291
12.261939,1,22.373472
12.657486,1,22.374989
13.053032,1,22.376444
13.448578,1,22.377852
13.844125,1,22.379654
14.239671,1,22.381404
14.635218,1,22.386748
15.030764,1,22.390631
15.426311,1,22.392043
15.821857,1,22.393611
16.217403,1,22.404713
16.61295,1,22.415302
17.008496,1,22.416386
17.404043,1,22.417791
17.799589,1,22.420472
18.195136,1,22.431442
18.590682,1,22.442588
18.986228,1,22.447698
19.381775,1,22.448781
19.777321,1,22.46673
20.172868,1,22.47487
20.568414,1,22.475926
20.963961,1,22.486371
21.359507,1,22.49752
21.755053,1,22.498948
22.1506,1,22.50074
22.546146,1,22.501768
22.941693,1,22.503696
23.337239,1,22.515258
23.732786,1,22.51704
24.128332,1,22.528135
24.523878,1,22.540842
24.919425,1,22.542338
25.314971,1,22.547877
25.710518,1,22.548953
26.106064,1,22.550915
26.501611,1,22.552907
26.897157,1,22.554678
27.292703,1,22.558408
27.68825,1,22.568917
28.083796,1,22.570002
28.479343,1,22.571428
28.874889,1,22.577686
29.270436,1,22.580249
29.665982,1,22.584377
30.061528,1,22.587185
30.457075,1,22.59741
30.852621,1,22.60845
31.248168,1,22.619408
31.643714,1,22.641736
32.039261,1,22.643174
32.434807,1,22.644577
32.830353,1,22.645621
33.2259,1,22.656047
33.621446,1,22.6571
34.016993,1,22.659201
34.412539,1,22.660625
34.808085,1,22.662211
35.203632,1,22.663944
-0.1,1,22.665589
-0.2,1,22.675855
-0.3,1,22.677446
-0.4,1,22.678491
-0.5,1,22.681161
-0.6,1,22.684886
-0.7,1,22.688075
-0.8,1,22.690526
-0.9,1,22.695123
-1.0,1,22.696729
-1.1,1,22.697792
-1.2,1,22.707941
-1.3,1,22.709714
-1.4,1,22.714649
-1.5,1,22.73025
-1.6,1,22.733415
-1.7,1,22.754666
-1.8,1,22.761007
-1.9,1,22.764982
-2.0,1,22.769049
-2.1,1,22.77956
-2.2,1,22.78961
-2.3,1,22.79105
-2.4,1,22.792792
-2.5,1,22.798112
-2.6,1,22.810192
-2.7,1,22.81161
-2.8,1,22.813003
-2.9,1,22.814415
-3.0,1,22.815787
-3.1,1,22.817199
-3.2,1,22.818226
-3.3,1,22.819645
-3.4,1,22.829978
-3.5,1,22.831039
-3.6,1,22.832584
-3.7,1,22.835189
-3.8,1,22.845745
-3.9,1,22.847179
-4.0,1,22.859755
-4.1,1,22.860834
-4.2,1,22.862243
-4.3,1,22.863303
-4.4,1,22.864337
-4.5,1,22.865957
-4.6,1,22.867372
-4.7,1,22.874093
-4.8,1,22.875491
-4.9,1,22.877466
-5.0,1,22.878866
-5.1,1,22.88027
-5.2,1,22.882015
-5.3,1,22.884924
-5.4,1,22.886512
-5.5,1,22.887933
-5.6,1,22.898049
-5.7,1,22.909164
-5.8,1,22.911115
-5.9,1,22.932754
-6.0,1,22.934168
-6.1,1,22.943106
-6.2,1,22.944541
-6.3,1,22.959521
-6.4,1,22.960932
-6.5,1,22.962355
-6.6,1,22.972769
-6.7,1,22.973825
-6.8,1,22.976962
-6.9,1,22.978498
-7.0,1,22.988667
-7.1,1,22.989748
-7.2,1,22.991151
-7.3,1,22.992961
-7.4,1,22.994532
-7.5,1,22.996662
-7.6,1,23.015431
-7.7,1,23.019454
-7.8,1,23.0228
-7.9,1,23.037493
-8.0,1,23.038529
-8.1,1,23.039603
-8.2,1,23.043392
-8.3,1,23.045694
-8.4,1,23.050939
-8.5,1,23.067521
-8.6,1,23.068893
-8.7,1,23.215419
-8.8,1,23.217506
-8.9,1,23.236385
-12762.72153,357,26.439013
1.125439,1,26.440599
1.688159,1,26.447387
2.250878,1,26.449883
2.813598,1,26.452913
3.376317,1,26.454743
3.939037,1,26.456162
4.501757,1,26.457772
5.064476,1,26.468684
5.627196,1,26.479752
6.189915,1,26.48152
6.752635,1,26.503658
7.315355,1,26.505147
7.878074,1,26.513955
8.440794,1,26.515374
9.003513,1,26.51713
9.566233,1,26.51961
10.128952,1,26.532593
10.691672,1,26.534024
11.254392,1,26.535078
11.817111,1,26.536493
12.379831,1,26.546696
12.94255,1,26.559725
13.50527,1,26.561539
14.06799,1,26.563714
14.630709,1,26.565488
15.193429,1,26.569743
15.756148,1,26.575224
16.318868,1,26.586787
16.881587,1,26.588196
17.444307,1,26.592113
18.007027,1,26.595124
18.569746,1,26.610068
19.132466,1,26.612074
19.695185,1,26.615131
20.257905,1,26.618485
20.820624,1,26.625896
21.383344,1,26.637492
21.946064,1,26.639124
22.508783,1,26.640874
23.071503,1,26.642646
23.634222,1,26.660544
24.196942,1,26.66288
24.759662,1,26.684376
25.322381,1,26.688473
25.885101,1,26.696595
26.44782,1,26.709725
27.01054,1,26.711125
27.573259,1,26.712542
28.135979,1,26.723136
28.698699,1,26.728022
29.261418,1,26.735601
29.824138,1,26.748237
30.386857,1,26.754478
30.949577,1,26.75556
31.512296,1,26.75695
32.075016,1,26.758729
32.637736,1,26.760643
33.200455,1,26.762102
33.763175,1,26.764387
34.325894,1,26.766566
34.888614,1,26.769568
35.451334,1,26.77171
36.014053,1,26.781858
36.576773,1,26.783471
37.139492,1,26.793787
37.702212,1,26.795221
38.264931,1,26.796615
38.827651,1,26.798065
39.390371,1,26.799631
39.95309,1,26.809871
40.51581,1,26.810922
41.078529,1,26.813043
41.641249,1,26.815013
