r,l,t
0.814748,1,0.137184
1.629496,1,0.138188
2.444244,1,0.150225
3.258992,1,0.175303
4.07374,1,0.204197
4.888488,1,0.233189
5.703236,1,0.251817
6.517984,1,0.265483
7.332732,1,0.275712
8.14748,1,0.279924
8.962228,1,0.289488
9.776976,1,0.292992
10.591724,1,0.306239
11.406472,1,0.311953
12.22122,1,0.316774
13.035968,1,0.319721
13.850716,1,0.336917
14.665464,1,0.341447
15.480212,1,0.349248
16.29496,1,0.355263
17.109708,1,0.362282
17.924456,1,0.377208
18.739204,1,0.380407
19.553952,1,0.384211
20.3687,1,0.387733
21.183448,1,0.392581
21.998196,1,0.423578
22.812944,1,0.428065
23.627692,1,0.437496
24.44244,1,0.45874
25.257188,1,0.462617
26.071936,1,0.468155
26.886684,1,0.483554
27.701432,1,0.49811
28.51618,1,0.502126
29.330928,1,0.505554
30.145676,1,0.508937
30.960424,1,0.535811
31.775172,1,0.541105
32.58992,1,0.546935
33.404668,1,0.552559
34.219416,1,0.556999
35.034164,1,0.570066
35.848911,1,0.57362
36.663659,1,0.577132
37.478407,1,0.580186
38.293155,1,0.584312
39.107903,1,0.589249
39.922651,1,0.59347
40.737399,1,0.611979
41.552147,1,0.615289
42.366895,1,0.619135
43.181643,1,0.624887
43.996391,1,0.639423
44.811139,1,0.653643
45.625887,1,0.668181
46.440635,1,0.681908
47.255383,1,0.689119
48.070131,1,0.708229
48.884879,1,0.711451
49.699627,1,0.740448
50.514375,1,0.767617
51.329123,1,0.775982
52.143871,1,0.799757
52.958619,1,0.803905
53.773367,1,0.821854
54.588115,1,0.826379
55.402863,1,0.834704
56.217611,1,0.842497
57.032359,1,0.856286
57.847107,1,0.860112
58.661855,1,0.863304
59.476603,1,0.88928
60.291351,1,0.892339
61.106099,1,0.899135
61.920847,1,0.921573
62.735595,1,0.929581
63.550343,1,0.932703
64.365091,1,0.957047
65.179839,1,0.959969
65.994587,1,0.963172
66.809335,1,0.96741
67.624083,1,0.972559
68.438831,1,0.979599
