r,l,t
-13.4,1,4.466809
-13.5,1,4.468929
-13.6,1,4.47104
-13.7,1,4.473162
-13.8,1,4.476283
-13.9,1,4.478923
-14.0,1,4.489588
-14.1,1,4.503942
-14.2,1,4.506095
-14.3,1,4.508284
-14.4,1,4.510524
-14.5,1,4.512398
-14.6,1,4.514963
-14.7,1,4.519104
-14.8,1,4.52196
-14.9,1,4.53416
-15.0,1,4.536327
-15.1,1,4.538924
-15.2,1,4.562366
-15.3,1,4.575512
-15.4,1,4.577748
-15.5,1,4.580143
-15.6,1,4.583183
-15.7,1,4.585583
-15.8,1,4.591298
-15.9,1,4.596519
-16.0,1,4.600133
-16.1,1,4.602639
-16.2,1,4.614585
-16.3,1,4.617384
-16.4,1,4.635379
-16.5,1,4.637958
-16.6,1,4.640806
-16.7,1,4.651834
-16.8,1,4.653641
-16.9,1,4.656067
-17.0,1,4.658199
-17.1,1,4.660885
-17.2,1,4.665256
-17.3,1,4.668325
-17.4,1,4.670473
-17.5,1,4.681826
-17.6,1,4.683636
-17.7,1,4.694643
-17.8,1,4.709439
-17.9,1,4.720768
-18.0,1,4.725364
-18.1,1,4.727677
-18.2,1,4.73588
-18.3,1,4.746954
-18.4,1,4.763109
-18.5,1,4.777527
-18.6,1,4.779726
-18.7,1,4.781882
-18.8,1,4.881275
-18.9,1,4.883809
-19.0,1,4.886175
-19.1,1,4.888852
-19.2,1,4.89099
-19.3,1,4.893133
-19.4,1,4.896089
-19.5,1,4.90987
-19.6,1,4.912265
-19.7,1,4.91707
-19.8,1,4.920454
-19.9,1,4.927352
-20.0,1,4.939042
-20.1,1,4.951445
-20.2,1,4.954023
-20.3,1,4.9576
-20.4,1,4.960654
-20.5,1,4.972811
-20.6,1,4.975065
-20.7,1,4.986023
-20.8,1,5.009905
-20.9,1,5.021043
-21.0,1,5.022838
-21.1,1,5.046435
-21.2,1,5.048958
-21.3,1,5.060687
-21.4,1,5.062476
-21.5,1,5.076655
-21.6,1,5.080316
-21.7,1,5.08266
-21.8,1,5.085866
-21.9,1,5.087739
-22.0,1,5.092549
-22.1,1,5.09668
-22.2,1,5.100072
-22.3,1,5.102199
-22.4,1,5.103947
-22.5,1,5.115304
-22.6,1,5.117456
-22.7,1,5.128282
-22.8,1,5.130461
-22.9,1,5.133129
-23.0,1,5.135263
-23.1,1,5.137905
-23.2,1,5.141353
-23.3,1,5.143641
-23.4,1,5.149386
-23.5,1,5.160785
-23.6,1,5.163279
-23.7,1,5.166229
-23.8,1,5.169617
-23.9,1,5.173339
-24.0,1,5.176137
-24.1,1,5.187088
-24.2,1,5.188874
-24.3,1,5.192908
-24.4,1,5.206727
-24.5,1,5.209409
-24.6,1,5.212587
-24.7,1,5.225185
-24.8,1,5.227352
-24.9,1,5.230144
-25.0,1,5.234082
-25.1,1,5.238003
-25.2,1,5.249974
-25.3,1,5.252637
-25.4,1,5.254929
-25.5,1,5.259284
-25.6,1,5.270125
-25.7,1,5.271905
-25.8,1,5.274004
-25.9,1,5.276317
-26.0,1,5.278612
-26.1,1,5.281385
-26.2,1,5.283681
-26.3,1,5.28667
-26.4,1,5.298516
-26.5,1,5.307041
-26.6,1,5.3245
-26.7,1,5.329727
-26.8,1,5.334123
-26.9,1,5.346544
-27.0,1,5.349471
-27.1,1,5.351675
-27.2,1,5.354214
-27.3,1,5.356637
-27.4,1,5.35896
-27.5,1,5.361317
-27.6,1,5.363646
-27.7,1,5.366557
-27.8,1,5.368851
-27.9,1,5.372135
-28.0,1,5.374247
-28.1,1,5.38537
-28.2,1,5.388504
-28.3,1,5.391471
-28.4,1,5.393843
-28.5,1,5.396898
-28.6,1,5.400123
-28.7,1,5.403261
-28.8,1,5.406246
-28.9,1,5.40882
-29.0,1,5.420132
-69676.275268,1451,13.348392
-1.147316,1,13.350946
-1.720974,1,13.353152
-2.294632,1,13.355603
-2.86829,1,13.357923
-3.441949,1,13.360283
-4.015607,1,13.362501
-4.589265,1,13.364624
-5.162923,1,13.367089
-5.736581,1,13.369747
-6.310239,1,13.371883
-6.883897,1,13.375564
-7.457555,1,13.377794
-8.031213,1,13.379886
-8.604871,1,13.391491
-9.178529,1,13.393661
-9.752188,1,13.404429
-10.325846,1,13.406595
-10.899504,1,14.421187
-11.473162,1,14.42452
-12.04682,1,14.428207
-12.620478,1,14.433975
-13.194136,1,14.436792
-13.767794,1,14.440127
-14.341452,1,14.452448
-14.91511,1,14.466997
-15.488768,1,14.469566
-16.062427,1,14.473488
-16.636085,1,14.475221
-17.209743,1,14.486381
-17.783401,1,14.48964
-18.357059,1,14.492651
-18.930717,1,14.494796
-19.504375,1,14.499895
-20.078033,1,14.501984
-20.651691,1,14.504745
-21.225349,1,14.516371
-21.799007,1,14.51921
-22.372666,1,14.522971
-22.946324,1,14.525652
-23.519982,1,14.528116
-24.09364,1,14.530425
-24.667298,1,14.541888
-25.240956,1,14.54438
-25.814614,1,14.546704
-26.388272,1,14.549752
-26.96193,1,14.552791
-27.535588,1,14.55455
-28.109246,1,14.557907
-28.682905,1,14.560328
-29.256563,1,14.571424
-29.830221,1,14.573278
-30.403879,1,14.575139
-30.977537,1,14.577958
-31.551195,1,14.58078
-32.124853,1,14.585013
-32.698511,1,14.597845
-33.272169,1,14.612856
-33.845827,1,14.615525
-34.419485,1,14.618276
-34.993143,1,14.620693
-35.566802,1,14.624948
-36.14046,1,14.636858
-36.714118,1,14.639047
-37.287776,1,14.641251
-37.861434,1,14.643407
-38.435092,1,14.645927
-39.00875,1,14.648223
-39.582408,1,14.653576
-40.156066,1,14.656009
-40.729724,1,14.658924
-41.303382,1,14.673904
-41.877041,1,14.676998
-42.450699,1,14.679762
-43.024357,1,14.682459
-43.598015,1,14.685146
-44.171673,1,14.687431
-44.745331,1,14.690411
-45.318989,1,14.693395
-45.892647,1,14.6971
-46.466305,1,14.701232
-47.039963,1,14.712057
-47.613621,1,14.714227
-48.18728,1,14.718767
-48.760938,1,14.721246
-49.334596,1,14.723104
-49.908254,1,14.73502
-50.481912,1,14.737175
-51.05557,1,14.739982
-51.629228,1,14.742708
-52.202886,1,14.745003
-52.776544,1,14.747624
-53.350202,1,14.749748
-53.92386,1,14.752055
-54.497519,1,14.755096
-55.071177,1,14.757237
-55.644835,1,14.759027
-56.218493,1,14.761818
-56.792151,1,14.764318
-57.365809,1,14.775067
-57.939467,1,14.777614
-58.513125,1,14.780153
-59.086783,1,14.782637
-59.660441,1,14.786295
-60.234099,1,14.795153
-60.807758,1,14.797501
-61.381416,1,14.799645
-61.955074,1,14.810637
-62.528732,1,14.812786
-63.10239,1,14.814896
-63.676048,1,14.817302
-64.249706,1,14.819577
-64.823364,1,14.82174
-65.397022,1,14.82386
-65.97068,1,14.826888
-66.544338,1,14.82917
-67.117997,1,14.831372
-67.691655,1,14.842361
-68.265313,1,14.856434
-68.838971,1,14.870212
-69.412629,1,14.885564
-69.986287,1,14.887376
-70.559945,1,14.889619
-71.133603,1,14.891805
-71.707261,1,14.894111
-72.280919,1,14.896254
-72.854577,1,14.898376
-73.428236,1,14.900658
-74.001894,1,14.904007
-74.575552,1,14.906311
-75.14921,1,14.908775
-75.722868,1,14.911077
-76.296526,1,14.913694
-76.870184,1,14.924524
-77.443842,1,14.927712
-78.0175,1,14.943721
-78.591158,1,14.946827
-79.164816,1,14.950763
-79.738475,1,14.954506
-80.312133,1,14.957881
-80.885791,1,14.960635
-81.459449,1,14.972148
-82.033107,1,14.9744
-82.606765,1,14.976509
-83.180423,1,14.978642
-83.754081,1,14.980763
-84.327739,1,14.983659
-84.901397,1,14.987018
-85.475055,1,14.989295
-86.048714,1,15.000306
-86.622372,1,15.00285
-87.19603,1,15.006382
-87.769688,1,15.019006
-88.343346,1,15.021206
-88.917004,1,15.023335
-89.490662,1,15.026531
-90.06432,1,15.038537
-90.637978,1,15.042937
-91.211636,1,15.044819
-91.785294,1,15.047147
-92.358952,1,15.05125
-92.932611,1,15.055374
-93.506269,1,15.057616
-94.079927,1,15.068392
-94.653585,1,15.079785
-95.227243,1,15.093751
-95.800901,1,15.096313
-96.374559,1,15.111835
-96.948217,1,15.11363
-97.521875,1,15.115769
-98.095533,1,15.118322
-98.669191,1,15.120468
-99.24285,1,15.123163
-99.816508,1,15.126138
-100.390166,1,15.127908
-100.963824,1,15.130225
-101.537482,1,15.132737
-102.11114,1,15.134871
-102.684798,1,15.136982
-103.258456,1,15.142541
-103.832114,1,15.144652
-104.405772,1,15.155867
-104.97943,1,15.159947
-105.553089,1,15.170646
-106.126747,1,15.173695
-106.700405,1,15.175865
-107.274063,1,15.18153
-107.847721,1,15.183844
-108.421379,1,15.186795
-108.995037,1,15.191754
-109.568695,1,15.202574
-110.142353,1,15.215522
-110.716011,1,15.21766
-111.289669,1,15.228469
-111.863328,1,15.230765
-112.436986,1,15.241721
-113.010644,1,15.243858
-113.584302,1,15.245644
-114.15796,1,15.24779
-114.731618,1,15.250092
-115.305276,1,15.252499
-115.878934,1,15.255526
-116.452592,1,15.258349
-117.02625,1,15.261366
-117.599908,1,15.263479
-118.173567,1,15.266307
-118.747225,1,15.268868
-119.320883,1,15.272898
-119.894541,1,15.283666
-120.468199,1,15.285802
-121.041857,1,15.290754
-121.615515,1,15.293617
-122.189173,1,15.29598
-122.762831,1,15.299644
-123.336489,1,15.310446
-123.910147,1,15.328614
-124.483806,1,15.333147
-125.057464,1,15.335308
-125.631122,1,15.347119
-126.20478,1,15.349458
-126.778438,1,15.351569
-127.352096,1,15.355474
-127.925754,1,15.357789
-128.499412,1,15.360948
-129.07307,1,15.363682
-129.646728,1,15.367572
-130.220386,1,15.379845
-130.794045,1,15.386151
-131.367703,1,15.39997
-131.941361,1,15.402627
-132.515019,1,15.405164
-133.088677,1,15.409173
-133.662335,1,15.415618
-134.235993,1,15.429642
-134.809651,1,15.440908
-135.383309,1,15.442714
-135.956967,1,15.459714
-136.530625,1,15.462503
-137.104284,1,15.464942
-137.677942,1,15.468493
-138.2516,1,15.471158
-138.825258,1,15.473774
-139.398916,1,15.476492
-139.972574,1,15.479868
-140.546232,1,15.483195
-141.11989,1,15.495282
-141.693548,1,15.498024
-142.267206,1,15.512022
-142.840864,1,15.514339
-143.414523,1,15.516527
-143.988181,1,15.518655
-144.561839,1,15.52173
-145.135497,1,15.524639
-145.709155,1,15.526781
-146.282813,1,15.537705
-146.856471,1,15.56168
-147.430129,1,15.564015
-148.003787,1,15.577354
-148.577445,1,15.58027
-149.151103,1,15.582417
-149.724761,1,15.584918
-150.29842,1,15.58785
-150.872078,1,15.589675
-151.445736,1,15.591827
-152.019394,1,15.596057
-152.593052,1,15.598209
-153.16671,1,15.601069
-153.740368,1,15.606329
-154.314026,1,15.60988
-154.887684,1,15.612386
-155.461342,1,15.615039
-156.035,1,15.626039
-156.608659,1,15.628748
-157.182317,1,15.64684
-157.755975,1,15.649361
-158.329633,1,15.652308
-158.903291,1,15.663691
-159.476949,1,15.665623
-160.050607,1,15.668034
-160.624265,1,15.670385
-161.197923,1,15.67259
-161.771581,1,15.675303
-162.345239,1,15.680361
-162.918898,1,15.683191
-163.492556,1,15.685456
-164.066214,1,15.696961
-164.639872,1,15.707904
-165.21353,1,15.710654
-165.787188,1,15.725284
-166.360846,1,15.727489
-0.1,1,15.73814
-0.2,1,15.742692
-0.3,1,15.744842
-0.4,1,15.752765
-0.5,1,15.763751
-0.6,1,15.779875
-0.7,1,15.793898
-0.8,1,15.796062
-0.9,1,15.798497
-1.0,1,15.800617
-1.1,1,15.80277
-1.2,1,15.806005
-1.3,1,15.80814
-1.4,1,15.810278
-1.5,1,15.813196
-1.6,1,15.826918
-1.7,1,15.829273
-1.8,1,15.831059
-1.9,1,15.835688
-2.0,1,15.839112
-2.1,1,15.846101
-2.2,1,15.857686
-2.3,1,15.86035
-2.4,1,15.87173
-2.5,1,15.873941
-2.6,1,15.876876
-2.7,1,15.891281
-2.8,1,15.893495
-2.9,1,15.904566
-3.0,1,15.928225
-3.1,1,15.939384
-3.2,1,15.946478
-3.3,1,15.953532
-3.4,1,15.96693
-3.5,1,15.969517
-3.6,1,15.981062
-3.7,1,15.995464
-3.8,1,15.997985
-3.9,1,16.00026
-4.0,1,16.002788
-4.1,1,16.005123
-4.2,1,16.008479
-4.3,1,16.013465
-4.4,1,16.017733
-4.5,1,16.02053
-4.6,1,16.022662
-4.7,1,16.024813
-4.8,1,16.036214
-4.9,1,16.038362
-5.0,1,16.049231
-5.1,1,16.051521
-5.2,1,16.054208
-5.3,1,16.056538
-5.4,1,16.059592
-5.5,1,16.062777
-5.6,1,16.068589
-5.7,1,16.080144
-5.8,1,16.082468
-5.9,1,16.085524
-6.0,1,16.088908
-6.1,1,16.092577
-6.2,1,16.095404
-6.3,1,16.106578
-6.4,1,16.366755
-6.5,1,16.380821
-6.6,1,16.383665
-6.7,1,16.386905
-6.8,1,16.389943
-6.9,1,16.392141
-7.0,1,16.403122
-7.1,1,16.405296
-7.2,1,16.40802
-7.3,1,16.411971
-7.4,1,16.415915
-7.5,1,16.42776
-7.6,1,16.430585
-7.7,1,16.432901
-7.8,1,16.446289
-7.9,1,16.448455
-8.0,1,16.452332
-8.1,1,16.454663
-8.2,1,16.457753
-8.3,1,16.469492
-8.4,1,16.477734
-8.5,1,16.481675
-8.6,1,16.486345
-8.7,1,16.498922
-8.8,1,16.5035
-8.9,1,16.505991
-9.0,1,16.508278
-9.1,1,16.520205
-9.2,1,16.521999
-9.3,1,16.524505
-9.4,1,16.526704
-9.5,1,16.529492
-9.6,1,16.531645
-9.7,1,16.533957
-9.8,1,16.536082
-9.9,1,16.53837
-10.0,1,16.540204
-10.1,1,16.541974
-10.2,1,16.544451
-10.3,1,16.546756
-10.4,1,16.549912
-10.5,1,16.561056
-10.6,1,16.563631
-10.7,1,16.56614
-10.8,1,16.5679
-10.9,1,16.571134
-11.0,1,16.573621
-11.1,1,16.576287
-11.2,1,16.579926
-11.3,1,16.59123
-11.4,1,16.593927
-11.5,1,16.598678
-11.6,1,16.612909
-11.7,1,16.615034
-11.8,1,16.617964
-11.9,1,16.621272
-12.0,1,16.626139
-12.1,1,16.630255
-12.2,1,16.641914
-12.3,1,16.643713
-12.4,1,16.646722
-12.5,1,16.648508
-12.6,1,16.653159
-12.7,1,16.659421
-12.8,1,16.665322
-12.9,1,16.676698
-13.0,1,16.680056
-13.1,1,16.682613
-13.2,1,16.685202
-13.3,1,16.68855
-13.4,1,16.701682
-13.5,1,16.705242
-13.6,1,16.708049
-13.7,1,16.710551
-13.8,1,16.723453
-13.9,1,16.725619
-14.0,1,16.727779
-14.1,1,16.731439
-14.2,1,16.737546
-14.3,1,16.740554
-14.4,1,16.743592
-14.5,1,16.746608
-14.6,1,16.758441
-14.7,1,16.760617
-14.8,1,16.763348
-14.9,1,16.765464
-15.0,1,16.767953
-15.1,1,16.770062
-15.2,1,16.77215
-15.3,1,16.782896
-15.4,1,16.785281
-15.5,1,16.795952
-15.6,1,16.798105
-15.7,1,16.808798
-15.8,1,16.811133
-15.9,1,16.813441
-16.0,1,16.816536
-16.1,1,16.820844
-16.2,1,16.83155
-16.3,1,16.834082
-16.4,1,16.83676
-16.5,1,16.849385
-16.6,1,16.851644
-16.7,1,16.853794
-16.8,1,16.855555
-16.9,1,16.857857
-17.0,1,16.859961
-17.1,1,16.862433
-17.2,1,16.865153
-17.3,1,16.867249
-17.4,1,16.869375
-17.5,1,16.871475
-17.6,1,16.874643
-17.7,1,16.878103
-17.8,1,16.880313
-17.9,1,16.882799
-18.0,1,16.88494
-18.1,1,16.887736
-18.2,1,16.890086
-18.3,1,16.901258
-18.4,1,16.914842
-18.5,1,16.917024
-18.6,1,16.919326
-18.7,1,16.921425
-18.8,1,16.923885
-18.9,1,16.926168
-19.0,1,16.928713
-19.1,1,16.930487
-19.2,1,16.933143
-19.3,1,16.936159
-19.4,1,16.94004
-19.5,1,16.942166
-19.6,1,16.944327
-19.7,1,16.956033
-19.8,1,16.95817
-19.9,1,16.969003
-20.0,1,16.971132
-20.1,1,16.973288
-20.2,1,16.97626
-20.3,1,16.978924
-20.4,1,16.985147
-20.5,1,16.998803
-20.6,1,17.013301
-20.7,1,17.015848
-20.8,1,17.019749
-20.9,1,17.030732
-21.0,1,17.033141
-21.1,1,17.035825
-21.2,1,17.038975
-21.3,1,17.044078
-21.4,1,17.046491
-21.5,1,17.048962
-21.6,1,17.060458
-21.7,1,17.06523
-21.8,1,17.068653
-21.9,1,17.070967
-22.0,1,17.082497
-22.1,1,17.084852
-22.2,1,17.08838
-22.3,1,17.091373
-22.4,1,17.104502
-22.5,1,17.106276
-22.6,1,17.109052
-22.7,1,17.122151
-22.8,1,17.124653
-22.9,1,17.128974
-23.0,1,17.131065
-23.1,1,17.141974
-23.2,1,17.144497
-23.3,1,17.147322
-23.4,1,17.149604
-23.5,1,17.153634
-23.6,1,17.165304
-23.7,1,17.167432
-23.8,1,17.169563
-23.9,1,17.17177
-24.0,1,17.174611
-24.1,1,17.177442
-24.2,1,17.180096
-24.3,1,17.182746
-24.4,1,17.185197
-24.5,1,17.187384
-24.6,1,17.189499
-24.7,1,17.1918
-24.8,1,17.205694
-24.9,1,17.208348
-25.0,1,17.211387
-25.1,1,17.213977
-25.2,1,17.21788
-25.3,1,17.221573
-25.4,1,17.225457
-25.5,1,17.236161
-25.6,1,17.238328
-25.7,1,17.240556
-25.8,1,17.242674
-25.9,1,17.245137
-26.0,1,17.248139
-26.1,1,17.25023
-26.2,1,17.252631
-26.3,1,17.255037
-26.4,1,17.266102
-26.5,1,17.268247
-26.6,1,17.270872
-26.7,1,17.273725
-26.8,1,17.275842
-26.9,1,17.278391
-27.0,1,17.280483
-27.1,1,17.28276
-27.2,1,17.28575
-27.3,1,17.287852
-27.4,1,17.289963
-27.5,1,17.293187
-27.6,1,17.303854
-27.7,1,17.306144
-27.8,1,17.308637
-27.9,1,17.311298
-28.0,1,17.313066
-28.1,1,17.323503
-28.2,1,17.325859
-28.3,1,17.327979
-28.4,1,17.338921
-28.5,1,17.341089
-28.6,1,17.343233
-28.7,1,17.345636
-28.8,1,17.347961
-28.9,1,17.350068
-29.0,1,17.352167
-0.030924,1,17.355166
-0.061848,1,17.357435
-0.092773,1,17.368845
-0.123697,1,17.382824
-0.154621,1,17.396521
-0.185545,1,17.411491
-0.216469,1,17.413275
-0.247394,1,17.415428
-0.278318,1,17.417675
-0.309242,1,17.419797
-0.340166,1,17.422095
-0.37109,1,17.4244
-0.402015,1,17.426535
-0.432939,1,17.428655
-0.463863,1,17.431245
-0.494787,1,17.433362
-0.525711,1,17.435648
-0.556636,1,17.438114
-0.58756,1,17.440266
-0.618484,1,17.442409
-0.649408,1,17.444362
-0.680332,1,17.446675
-0.711257,1,17.457537
-0.742181,1,17.460568
-0.773105,1,17.476636
-0.804029,1,17.478784
-0.834953,1,17.480999
-0.865877,1,17.483333
-0.896802,1,17.485459
-0.927726,1,17.488959
-0.95865,1,17.492348
-0.989574,1,17.497217
-1.020498,1,17.508608
-1.051423,1,17.510752
-1.082347,1,17.512891
-1.113271,1,17.515714
-1.144195,1,17.520276
-1.175119,1,17.52212
-1.206044,1,17.532849
-1.236968,1,17.535348
-1.267892,1,17.537706
-1.298816,1,17.551592
-1.32974,1,17.553752
-1.360665,1,17.555911
-1.391589,1,17.559181
-1.422513,1,17.571357
-1.453437,1,17.573175
-1.484361,1,17.577241
-1.515286,1,17.579949
-1.54621,1,17.58267
-1.577134,1,17.584922
-1.608058,1,17.587942
-1.638982,1,17.591688
-1.669907,1,17.59389
-1.700831,1,17.60458
-1.731755,1,17.6158
-1.762679,1,17.620104
-1.793603,1,17.622231
-1.824528,1,17.633434
-1.855452,1,17.635962
-1.886376,1,17.651429
-1.9173,1,17.654261
-1.948224,1,17.658269
-1.979149,1,17.661606
-2.010073,1,17.663738
-2.040997,1,17.666067
-2.071921,1,17.6682
-2.102845,1,17.671188
-2.13377,1,17.673819
-2.164694,1,17.676679
-2.195618,1,17.679526
-2.226542,1,17.682099
-2.257466,1,17.68672
-2.288391,1,17.688955
-2.319315,1,17.700606
-2.350239,1,17.704666
-2.381163,1,17.715259
-2.412087,1,17.717041
-2.443011,1,17.719889
-2.473936,1,17.721997
-2.50486,1,17.72445
-2.535784,1,17.726212
-2.566708,1,17.728964
-2.597632,1,17.733021
-2.628557,1,17.735367
-2.659481,1,17.741549
-2.690405,1,17.752172
-2.721329,1,17.765108
-2.752253,1,17.767227
-2.783178,1,17.778039
-2.814102,1,17.780159
-2.845026,1,17.79115
-2.87595,1,17.792927
-2.906874,1,17.795317
-2.937799,1,17.797624
-2.968723,1,17.799796
-2.999647,1,17.801903
-3.030571,1,17.804915
-3.061495,1,17.807567
-3.09242,1,17.810797
-3.123344,1,17.813974
-3.154268,1,17.816433
-3.185192,1,17.819043
-3.216116,1,17.821765
-3.247041,1,17.823538
-3.277965,1,17.834583
-3.308889,1,17.836715
-3.339813,1,17.841658
-3.370737,1,17.84449
-3.401662,1,17.847517
-3.432586,1,17.849258
-3.46351,1,17.851374
-3.494434,1,17.862911
-3.525358,1,17.865242
-3.556283,1,17.88018
-3.587207,1,17.894792
-3.618131,1,17.897154
-3.649055,1,17.899573
-3.679979,1,17.902401
-3.710904,1,17.906983
-3.741828,1,17.90977
-3.772752,1,17.913694
-3.803676,1,17.925809
-3.8346,1,17.932236
-3.865525,1,17.944832
-3.896449,1,17.946975
-3.927373,1,17.950723
-3.958297,1,17.956201
-3.989221,1,17.959247
-4.020145,1,17.972874
-4.05107,1,17.984048
-4.081994,1,18.001
-4.112918,1,18.003381
-4.143842,1,18.005844
-4.174766,1,18.008701
-4.205691,1,18.010922
-4.236615,1,18.013378
-4.267539,1,18.01657
-4.298463,1,18.019249
-4.329387,1,18.029907
-4.360312,1,18.044305
-4.391236,1,18.046796
-4.42216,1,18.049168
-4.453084,1,18.052179
-4.484008,1,18.05499
-4.514933,1,18.057107
-4.545857,1,18.067987
-4.576781,1,18.091735
-4.607705,1,18.10487
-4.638629,1,18.107244
-4.669554,1,18.109
-4.700478,1,18.111129
-4.731402,1,18.113435
-4.762326,1,18.115664
-4.79325,1,18.117799
-4.824175,1,18.122231
-4.855099,1,18.125061
-4.886023,1,18.130235
-4.916947,1,18.133785
-4.947871,1,18.136389
-4.978796,1,18.148072
-5.00972,1,18.150749
-5.040644,1,18.168977
-5.071568,1,18.171111
-5.102492,1,18.173217
-5.133417,1,18.175825
-5.164341,1,18.187295
-5.195265,1,18.189834
-5.226189,1,18.191942
-5.257113,1,18.194143
-5.288038,1,18.196624
-5.318962,1,18.201531
-5.349886,1,18.204152
-5.38081,1,18.215488
-5.411734,1,18.225904
-5.442659,1,18.228919
-5.473583,1,18.242856
-5.504507,1,18.245033
-5.535431,1,18.255819
-5.566355,1,18.26034
-5.59728,1,18.262464
-5.628204,1,18.270285
-5.659128,1,18.281312
-5.690052,1,18.29732
-5.720976,1,18.300358
-5.7519,1,18.303188
-5.782825,1,18.305645
-5.813749,1,18.316899
-5.844673,1,18.31905
-5.875597,1,18.321344
-5.906521,1,18.323626
-5.937446,1,18.326084
-5.96837,1,18.328225
-5.999294,1,18.330793
-6.030218,1,18.332886
-6.061142,1,18.335001
-6.092067,1,18.337928
-6.122991,1,18.351678
-6.153915,1,18.353988
-6.184839,1,18.356484
-6.215763,1,18.360208
-6.246688,1,18.363938
-6.277612,1,18.36993
-6.308536,1,18.382541
-6.33946,1,18.38521
-6.370384,1,18.396594
-6.401309,1,18.398727
-6.432233,1,18.401549
-6.463157,1,18.416035
-6.494081,1,18.418177
-6.525005,1,18.42912
-6.55593,1,18.452842
-6.586854,1,18.454697
-6.617778,1,18.456474
-6.648702,1,18.466901
-6.679626,1,18.474132
-6.710551,1,18.475905
-6.741475,1,18.494154
-6.772399,1,18.496198
-6.803323,1,18.508122
-6.834247,1,18.522449
-6.865172,1,18.524941
-6.896096,1,18.527174
-6.92702,1,18.529678
-6.957944,1,18.53196
-6.988868,1,18.53533
-7.019793,1,18.540226
-7.050717,1,18.545695
-7.081641,1,18.547886
-7.112565,1,18.5593
-7.143489,1,18.561445
-7.174414,1,18.57235
-7.205338,1,18.574492
-7.236262,1,18.577127
-7.267186,1,18.579521
-7.29811,1,18.582502
-7.329034,1,18.585683
-7.359959,1,18.588164
-7.390883,1,18.590994
-7.421807,1,18.605394
-7.452731,1,18.608368
-7.483655,1,18.625641
-7.51458,1,18.630373
-7.545504,1,18.644509
-7.576428,1,18.659508
-7.607352,1,18.661738
-7.638276,1,18.664512
-7.669201,1,18.668449
-7.700125,1,18.672391
-7.731049,1,18.684456
