r,l,t
-4.978915,1,7.873716
-6.223644,1,7.875446
-7.468373,1,7.889761
-8.713102,1,7.89111
-9.95783,1,7.892409
104.948589,57,8.141618
-0.878647,1,8.164116
-1.31797,1,8.165443
-1.757293,1,8.166634
-2.196617,1,8.176957
-2.63594,1,8.178323
-3.075263,1,8.190923
-3.514587,1,8.192451
152.53224,41,8.378884
-0.2,1,8.380047
-0.3,1,8.381383
-0.4,1,8.382535
-0.5,1,8.384276
-0.6,1,8.385638
-0.7,1,8.386766
-0.8,1,8.388266
117.236315,41,8.601175
-0.421825,1,8.602723
-0.632737,1,8.604098
-0.84365,1,8.605242
-1.054562,1,8.618641
-1.265475,1,8.620239
-1.476387,1,8.622094
-1.687299,1,8.623407
22.653415,9,8.670273
1.929795,1,8.672021
2.894693,1,8.673345
3.859591,1,8.67482
4.824488,1,8.67725
5.789386,1,8.67899
6.754284,1,8.681829
7.719181,1,8.684126
-27.573828,17,8.76171
0.482507,1,8.777315
0.72376,1,8.778563
0.965014,1,8.779746
1.206267,1,8.78108
1.447521,1,8.792193
1.688774,1,8.793744
1.930028,1,8.805466
-184.755543,17,8.840108
-0.2,1,8.841475
-0.3,1,8.842992
-0.4,1,8.844978
-0.5,1,8.846873
-0.6,1,8.848341
-0.7,1,8.858699
-0.8,1,8.869809
0.356753,81,10.246032
-0.2,1,10.247645
-0.3,1,10.248814
-0.4,1,10.259043
-0.5,1,10.260454
-0.6,1,10.261228
-0.7,1,10.272139
-0.8,1,10.273453
-14.288887,113,10.641663
-0.2,1,10.644461
-0.3,1,10.645815
-0.4,1,10.647128
-0.5,1,10.658816
-0.6,1,10.660107
-0.7,1,10.661404
-0.8,1,10.671667
-132.558126,9,10.688551
3.824117,1,10.700296
5.736175,1,10.710946
7.648234,1,10.716047
9.560292,1,10.735073
11.472351,1,10.73589
13.384409,1,10.737206
15.296467,1,10.747512
41.989538,25,10.880031
0.77489,1,10.88173
1.162335,1,10.894172
1.549781,1,10.895451
1.937226,1,10.916189
2.324671,1,10.917783
2.712116,1,10.919391
3.099561,1,10.92157
273.929597,17,10.984945
-0.2,1,10.986466
-0.3,1,10.988658
-0.4,1,10.991099
-0.5,1,10.992752
-0.6,1,10.994444
-0.7,1,10.99599
-0.8,1,11.006184
-40.69405,81,11.399011
-0.2,1,11.408903
-0.3,1,11.411187
-0.4,1,11.414839
-0.5,1,11.416243
-0.6,1,11.417591
-0.7,1,11.419482
-0.8,1,11.420636
-28.923779,17,11.535858
5.828592,1,11.542596
8.742888,1,11.54604
11.657184,1,11.557175
14.57148,1,11.558539
17.485777,1,11.581019
20.400073,1,11.582429
23.314369,1,11.583859
84.514894,9,11.612445
1.297752,1,11.624536
1.946628,1,11.626718
2.595504,1,11.630121
3.24438,1,11.6399
3.893256,1,11.650036
4.542132,1,11.651276
5.191007,1,11.653349
-81.830186,81,25.016148
-0.443197,1,25.017881
-0.664796,1,25.020882
-0.886395,1,25.023567
-1.107993,1,25.025264
-1.329592,1,25.026943
-1.551191,1,25.028862
-1.772789,1,25.039601
29.612268,9,25.100992
-2.45391,1,25.102838
-3.680865,1,25.105103
-4.90782,1,25.115888
-6.134775,1,25.12639
-7.36173,1,25.127594
-8.588685,1,25.128916
-9.81564,1,25.130584
151.244552,97,25.539458
-0.705567,1,25.540925
-1.058351,1,25.542911
-1.411134,1,25.54454
-1.763918,1,25.546805
-2.116701,1,25.547971
-2.469485,1,25.550027
-2.822269,1,25.5512
-44.612401,33,25.677882
-2.709984,1,25.688617
-4.064975,1,25.69149
-5.419967,1,25.694482
-6.774959,1,25.695626
-8.129951,1,25.697952
-9.484943,1,25.699079
-10.839934,1,25.700767
77.358965,9,25.724353
-3.006553,1,25.725875
-4.509829,1,25.727416
-6.013106,1,25.729961
-7.516382,1,25.731284
-9.019658,1,25.734043
-10.522935,1,25.735415
-12.026211,1,25.73674
-110.094927,33,25.921771
-0.2,1,25.923224
-0.3,1,25.934384
-0.4,1,25.935619
-0.5,1,25.941622
-0.6,1,25.943105
-0.7,1,25.944927
-0.8,1,25.961257
-170.089632,73,26.276441
-0.745996,1,26.280711
-1.118994,1,26.282236
-1.491993,1,26.284817
-1.864991,1,26.286309
-2.237989,1,26.289065
-2.610987,1,26.300753
-2.983985,1,26.302071
-57.167436,97,26.741049
-3.69694,1,26.752052
-5.54541,1,26.753217
-7.39388,1,26.755281
-9.24235,1,26.774602
-11.09082,1,26.775743
-12.93929,1,26.799129
-14.78776,1,26.800766
-69.248191,17,26.871655
-0.2,1,26.873265
-0.3,1,26.885483
-0.4,1,26.886709
-0.5,1,26.888046
-0.6,1,26.89999
-0.7,1,26.901184
-0.8,1,26.902733
-259.802483,73,27.280734
-1.772251,1,27.281987
-2.658377,1,27.283569
-3.544503,1,27.284908
-4.430628,1,27.286483
-5.316754,1,27.288007
-6.20288,1,27.289911
-7.089005,1,27.30068
-0.337394,1,27.30187
-0.674787,1,27.303362
-1.012181,1,27.304575
-1.349575,1,27.306674
-1.686969,1,27.308241
-2.024362,1,27.318541
-2.361756,1,27.321293
-2.69915,1,27.325534
13.671357,9,27.368965
-3.521569,1,27.379196
-5.282353,1,27.380566
-7.043137,1,27.381872
-8.803922,1,27.392265
-10.564706,1,27.393509
-12.32549,1,27.395259
-14.086275,1,27.396382
1.705079,17,27.435212
3.410159,1,27.43661
5.115238,1,27.438767
6.820318,1,27.4399
8.525397,1,27.441546
10.230477,1,27.444877
11.935556,1,27.454845
13.640636,1,27.456179
-22.352427,17,27.544507
-0.2,1,27.545976
-0.3,1,27.568781
-0.4,1,27.570016
-0.5,1,27.57147
-0.6,1,27.573162
-0.7,1,27.574642
-0.8,1,27.576893
8.280191,33,27.722303
-3.019729,1,27.724641
-4.529594,1,27.725793
-6.039458,1,27.727658
-7.549323,1,27.729324
-9.059188,1,27.730959
-10.569052,1,27.73248
-12.078917,1,27.734012
-78.45257,9,27.756275
-2.388158,1,27.759012
-3.582237,1,27.760354
-4.776316,1,27.7631
-5.970395,1,27.764444
-7.164474,1,27.765814
-8.358553,1,27.77752
-9.552632,1,27.778684
19.979904,33,27.963896
-2.905403,1,27.965203
-4.358104,1,27.971025
-5.810806,1,27.97255
-7.263507,1,27.974559
-8.716208,1,27.976416
-10.16891,1,27.978678
-11.621611,1,27.981904
-13.061573,25,28.083187
-0.2,1,28.093466
-0.3,1,28.094839
-0.4,1,28.09946
-0.5,1,28.100978
-0.6,1,28.102344
-0.7,1,28.103997
-0.8,1,28.10556
42.870689,41,28.307902
-0.2,1,28.309213
-0.3,1,28.311611
-0.4,1,28.322959
-0.5,1,28.324099
-0.6,1,28.32547
-0.7,1,28.328484
-0.8,1,28.330101
-114.613616,17,28.431917
-2.01452,1,28.443519
-3.02178,1,28.44503
-4.02904,1,28.448142
-5.0363,1,28.451237
-6.04356,1,28.469051
-7.05082,1,28.4703
-8.05808,1,28.471138
125.850658,57,28.706471
-2.217117,1,28.707606
-3.325675,1,28.721308
-4.434234,1,28.722852
-5.542792,1,28.723964
-6.651351,1,28.725513
-7.759909,1,28.726831
-8.868468,1,28.728163
99.149156,33,28.866465
-0.247072,1,28.868254
-0.370608,1,28.869883
-0.494144,1,28.883067
-0.617681,1,28.884219
-0.741217,1,28.885341
-0.864753,1,28.886618
-0.988289,1,28.897801
41.408478,9,28.930925
0.029338,1,28.932444
0.044007,1,28.93482
0.058676,1,28.936662
0.073345,1,28.938003
0.088014,1,28.940398
0.102684,1,28.941732
0.117353,1,28.942935
32.325654,41,29.160069
2.952753,1,29.16133
4.429129,1,29.162445
5.905506,1,29.164158
7.381882,1,29.166304
8.858259,1,29.176832
10.334635,1,29.187341
11.811012,1,29.188522
-249.366773,89,29.536482
-1.119099,1,29.538422
-1.678649,1,29.540607
-2.238199,1,29.545177
-2.797748,1,29.548095
-3.357298,1,29.558156
-3.916847,1,29.559509
-4.476397,1,29.56064
-82.396681,9,29.599179
-0.915003,1,29.600682
-1.372504,1,29.601986
-1.830005,1,29.603103
-2.287507,1,29.604438
-2.745008,1,29.606718
-3.20251,1,29.607943
-3.660011,1,29.609988
68.149302,33,29.736697
0.46733,1,29.74759
0.700996,1,29.749538
0.934661,1,29.750906
1.168326,1,29.756417
1.401991,1,29.760314
1.635656,1,29.761888
1.869322,1,29.763226
-33.568783,57,30.022928
-0.026824,1,30.024662
-0.040235,1,30.026202
-0.053647,1,30.037174
-0.067059,1,30.038425
-0.080471,1,30.039247
-0.093883,1,30.040405
-0.107295,1,30.041552
237.830204,41,30.208734
-0.2,1,30.21347
-0.3,1,30.214625
-0.4,1,30.216381
-0.5,1,30.221427
-0.6,1,30.231931
-0.7,1,30.233133
-0.8,1,30.241029
-0.1,1,30.244285
-0.2,1,30.245549
-0.3,1,30.248573
-0.4,1,30.258914
-0.5,1,30.270102
-0.6,1,30.281121
-0.7,1,30.283451
-0.8,1,30.305624
-0.023874,1,30.306886
-0.047747,1,30.307728
-0.071621,1,30.318245
-0.095495,1,30.331256
-0.119368,1,30.332836
-0.143242,1,30.334697
-0.167116,1,30.336212
-0.190989,1,30.340216
14.483821,9,30.366762
-0.328265,1,30.368358
-0.492398,1,30.369676
-0.656531,1,30.384181
-0.820663,1,30.385331
-0.984796,1,30.386704
-1.148929,1,30.40978
-1.313061,1,30.414257
125.634112,17,30.507967
0.036919,1,30.510603
0.055379,1,30.513348
0.073839,1,30.514867
0.092299,1,30.516423
0.110758,1,30.517575
0.129218,1,30.518809
0.147678,1,30.519965
-0.793746,1,30.521117
-1.587492,1,30.522253
-2.381238,1,30.52356
-3.174984,1,30.524715
-3.96873,1,30.526389
-4.762476,1,30.527769
-5.556222,1,30.528964
-6.349968,1,30.530448
-57.916264,81,30.920119
-2.150007,1,30.921369
-3.225011,1,30.922552
-4.300015,1,30.924088
-5.375019,1,30.936411
-6.450022,1,30.93846
-7.525026,1,30.952654
-8.60003,1,30.954075
124.955673,49,31.169733
-0.2,1,31.188655
-0.3,1,31.190033
-0.4,1,31.203325
-0.5,1,31.214262
-0.6,1,31.21548
-0.7,1,31.216672
-0.8,1,31.21835
38.113392,17,31.338011
0.445378,1,31.33919
0.668067,1,31.349719
0.890756,1,31.353008
1.113445,1,31.359441
1.336133,1,31.374939
1.558822,1,31.375776
1.781511,1,31.377225
10.216347,25,31.471368
-0.841657,1,31.47271
-1.262485,1,31.475438
-1.683314,1,31.477949
-2.104142,1,31.48033
-2.524971,1,31.482221
-2.945799,1,31.495824
-3.366627,1,31.497034
-133.461213,17,31.543074
-0.569655,1,31.54714
-0.854483,1,31.549414
-1.139311,1,31.553156
-1.424138,1,31.558589
-1.708966,1,31.569396
-1.993794,1,31.570579
-2.278621,1,31.571709
1.748001,1,31.581522
3.496002,1,31.582879
5.244004,1,31.584234
6.992005,1,31.585385
8.740006,1,31.586868
10.488007,1,31.588038
12.236008,1,31.591146
13.984009,1,31.593017
70.036339,17,31.660101
1.180695,1,31.661257
1.771042,1,31.663784
2.36139,1,31.666794
2.951737,1,31.67743
3.542085,1,31.678663
4.132432,1,31.70081
4.72278,1,31.702506
95.000796,41,31.836022
-0.2,1,31.837628
-0.3,1,31.84022
-0.4,1,31.841659
-0.5,1,31.844532
-0.6,1,31.845919
-0.7,1,31.847505
-0.8,1,31.859961
137.25229,145,33.510138
-0.2,1,33.511319
-0.3,1,33.513105
-0.4,1,33.514464
-0.5,1,33.515635
-0.6,1,33.517161
-0.7,1,33.519534
-0.8,1,33.52137
92.681063,9,33.559344
0.292704,1,33.562845
0.439056,1,33.564205
0.585408,1,33.565522
0.73176,1,33.567464
0.878112,1,33.568651
1.024464,1,33.571768
1.170816,1,33.585065
206.320417,33,33.759499
-0.2,1,33.762547
-0.3,1,33.774369
-0.4,1,33.776484
-0.5,1,33.779771
-0.6,1,33.789956
-0.7,1,33.800068
-0.8,1,33.801299
211.236559,57,34.037452
-0.321784,1,34.038732
-0.482675,1,34.04045
-0.643567,1,34.043164
-0.804459,1,34.04489
-0.965351,1,34.054966
-1.126243,1,34.056162
-1.287134,1,34.071208
-43.676051,41,34.326092
-0.2,1,34.333341
-0.3,1,34.334945
-0.4,1,34.336281
-0.5,1,34.337809
-0.6,1,34.339398
-0.7,1,34.341273
-0.8,1,34.352253
-158.161451,17,34.429353
-0.2,1,34.439419
-0.3,1,34.440651
-0.4,1,34.441972
-0.5,1,34.443127
-0.6,1,34.444295
-0.7,1,34.445958
-0.8,1,34.447339
-77.39906,9,34.474936
-0.918848,1,34.476844
-1.378272,1,34.478155
-1.837696,1,34.479823
-2.297119,1,34.481316
-2.756543,1,34.482783
-3.215967,1,34.483927
-3.675391,1,34.48524
33.61943,9,34.519654
-1.901141,1,34.52172
-2.851712,1,34.52675
-3.802282,1,34.532473
-4.752853,1,34.543811
-5.703423,1,34.545069
-6.653994,1,34.555543
-7.604564,1,34.556714
-89.222464,49,34.754497
-0.917565,1,34.756044
-1.376348,1,34.757367
-1.835131,1,34.759422
-2.293914,1,34.77065
-2.752696,1,34.773606
-3.211479,1,34.776622
-3.670262,1,34.777752
30.914452,9,34.801469
-0.76,1,34.802815
-1.14,1,34.803962
-1.52,1,34.805478
-1.9,1,34.806612
-2.28,1,34.808154
-2.66,1,34.809644
-3.04,1,34.812194
-197.738572,25,34.920369
3.222219,1,34.930902
4.833329,1,34.932339
6.444438,1,34.940029
8.055548,1,34.942673
9.666657,1,34.945061
11.277767,1,34.957025
12.888876,1,34.959705
-213.758548,73,35.274239
-0.705567,1,35.28496
-1.058351,1,35.295622
-1.411134,1,35.319146
-1.763918,1,35.320343
-2.116701,1,35.331734
-2.469485,1,35.335032
-2.822269,1,35.345995
8.851055,25,35.456548
-0.01858,1,35.457743
-0.02787,1,35.467883
-0.03716,1,35.479185
-0.04645,1,35.479989
-0.05574,1,35.482701
-0.06503,1,35.494084
-0.07432,1,35.495607
-134.916346,57,35.737284
-0.138206,1,35.738677
-0.207309,1,35.740028
-0.276412,1,35.742247
-0.345515,1,35.747135
-0.414618,1,35.753667
-0.483721,1,35.765211
-0.552824,1,35.766596
15.524676,9,35.79049
-1.708926,1,35.791832
-2.563389,1,35.798213
-3.417852,1,35.81003
-4.272315,1,35.812209
-5.126778,1,35.815487
-5.981241,1,35.825505
-6.835704,1,35.83578
57.165305,65,36.096483
-2.721411,1,36.098076
-4.082116,1,36.099916
-5.442821,1,36.114743
-6.803526,1,36.125534
-8.164232,1,36.126759
-9.524937,1,36.13026
-10.885642,1,36.138167
-0.1,1,36.140906
-0.2,1,36.152607
-0.3,1,36.154229
-0.4,1,36.156157
-0.5,1,36.161516
-0.6,1,36.174234
-0.7,1,36.175438
-0.8,1,36.185376
-66.184267,41,36.404907
-0.432314,1,36.406374
-0.648472,1,36.416608
-0.864629,1,36.419277
-1.080786,1,36.423549
-1.296943,1,36.439118
-1.5131,1,36.44235
-1.729258,1,36.462018
5.360558,25,36.530419
-3.15415,1,36.532718
-4.731225,1,36.533967
-6.3083,1,36.535867
-7.885375,1,36.539646
-9.46245,1,36.554331
-11.039525,1,36.556713
-12.6166,1,36.568997
188.525777,9,36.612383
1.568131,1,36.61418
2.352197,1,36.615793
3.136263,1,36.616959
3.920329,1,36.618305
4.704394,1,36.619432
5.48846,1,36.620776
6.272526,1,36.621959
192.486195,17,36.690057
-0.2,1,36.692132
-0.3,1,36.693284
-0.4,1,36.696553
-0.5,1,36.69971
-0.6,1,36.710312
-0.7,1,36.711582
-0.8,1,36.734314
0.688627,137,37.308943
0.578991,1,37.310159
0.868487,1,37.311007
1.157983,1,37.317259
1.447478,1,37.31954
1.736974,1,37.323385
2.026469,1,37.32592
2.315965,1,37.33637
0.032066,1,37.347078
0.064132,1,37.357825
0.096198,1,37.360161
0.128264,1,37.382735
0.160331,1,37.383961
0.192397,1,37.385137
0.224463,1,37.395346
0.256529,1,37.408391
23.997787,9,37.424042
1.20911,1,37.42653
1.813665,1,37.437863
2.41822,1,37.439045
3.022776,1,37.440363
3.627331,1,37.442948
4.231886,1,37.444599
4.836441,1,37.446285
-10.754346,65,37.746841
-0.2,1,37.758565
-0.3,1,37.761656
-0.4,1,37.784396
-0.5,1,37.787003
-0.6,1,37.790917
-0.7,1,37.798306
-0.8,1,37.801535
-119.945095,9,37.846993
-0.2,1,37.858113
-0.3,1,37.85978
-0.4,1,37.861349
-0.5,1,37.86294
-0.6,1,37.864382
-0.7,1,37.871284
-0.8,1,37.883873
-0.34092,1,37.88608
-0.68184,1,37.889625
-1.02276,1,37.899828
-1.36368,1,37.910625
-1.7046,1,37.911842
-2.04552,1,37.913951
-2.386441,1,37.918447
-2.727361,1,37.920018
-159.661109,25,38.029706
-2.352538,1,38.031114
-3.528807,1,38.044241
-4.705076,1,38.045897
-5.881345,1,38.058453
-7.057614,1,38.05968
-8.233883,1,38.061102
-9.410152,1,38.073642
-21.801207,25,38.159735
-2.286067,1,38.16192
-3.429101,1,38.165752
-4.572135,1,38.17681
-5.715168,1,38.178243
-6.858202,1,38.179985
-8.001236,1,38.181576
-9.144269,1,38.195853
103.186441,9,38.256592
-0.2,1,38.257913
-0.3,1,38.268099
-0.4,1,38.271631
-0.5,1,38.272989
-0.6,1,38.292033
-0.7,1,38.306608
-0.8,1,38.317732
-8.260919,17,38.4185
-3.035174,1,38.423096
-4.552761,1,38.424348
-6.070348,1,38.43125
-7.587935,1,38.433259
-9.105523,1,38.446733
-10.62311,1,38.447964
-12.140697,1,38.449131
76.503582,9,38.487715
0.047163,1,38.488898
0.070745,1,38.490037
0.094326,1,38.491175
0.117908,1,38.492655
0.141489,1,38.494118
0.165071,1,38.504146
0.188652,1,38.506713
-48.095132,41,38.653252
-1.609865,1,38.654443
-2.414797,1,38.657897
-3.219729,1,38.668465
-4.024661,1,38.679113
-4.829594,1,38.680314
-5.634526,1,38.681462
-6.439458,1,38.691401
-0.178818,1,38.692596
-0.357635,1,38.698193
-0.536453,1,38.700045
-0.715271,1,38.702081
-0.894088,1,38.706684
-1.072906,1,38.709792
-1.251724,1,38.719708
-1.430542,1,38.721021
0.527605,25,38.817152
0.441669,1,38.818519
0.662504,1,38.819902
0.883338,1,38.821458
1.104173,1,38.822778
1.325007,1,38.837409
1.545842,1,38.838778
1.766676,1,38.8447
72.500187,25,38.938027
0.649265,1,38.939552
