r,l,t
34461.01272,3161,22.971977
-0.431375,1,22.974733
-0.647062,1,22.977534
-0.862749,1,22.980093
-1.078437,1,22.982957
-1.294124,1,22.985606
-1.509811,1,22.9883
-1.725499,1,22.992038
-1.941186,1,22.995671
-2.156873,1,22.999913
-2.372561,1,23.016205
-2.588248,1,23.018852
-2.803935,1,23.021555
-3.019623,1,23.03312
-3.23531,1,23.035647
-3.450997,1,23.042038
-3.666685,1,23.04486
-3.882372,1,23.063158
-4.098059,1,23.065695
-4.313747,1,23.068356
-4.529434,1,23.071626
-4.745121,1,23.074296
-4.960809,1,23.077819
-5.176496,1,23.081672
-5.392183,1,23.086807
-5.607871,1,23.090152
-5.823558,1,23.101748
-6.039246,1,23.104464
-6.254933,1,23.107342
-6.47062,1,23.113657
-6.686308,1,23.120171
-6.901995,1,23.134592
-7.117682,1,23.137104
-7.33337,1,23.139918
-7.549057,1,23.1428
-7.764744,1,23.157786
-7.980432,1,23.169742
-8.196119,1,23.174201
-8.411806,1,23.1772
-8.627494,1,23.183918
-8.843181,1,23.188213
-9.058868,1,23.202875
-9.274556,1,23.2076
-9.490243,1,23.210264
-9.70593,1,23.213919
-9.921618,1,23.216905
-10.137305,1,23.231422
-10.352992,1,23.234118
-10.56868,1,23.245326
-10.784367,1,23.247887
-11.000054,1,23.250366
-11.215742,1,23.268354
-11.431429,1,23.277655
-11.647116,1,23.284895
-11.862804,1,23.296933
-12.078491,1,23.301105
-12.294178,1,23.323187
-12.509866,1,23.326835
-12.725553,1,23.331329
-12.94124,1,23.335224
-13.156928,1,23.33842
-13.372615,1,23.341894
-13.588302,1,23.346168
-13.80399,1,23.360266
-14.019677,1,23.363768
-14.235364,1,23.386921
-14.451052,1,23.389664
-14.666739,1,23.392368
-14.882426,1,23.395024
-15.098114,1,23.39812
-15.313801,1,23.401134
-15.529488,1,23.403799
-15.745176,1,23.406875
-15.960863,1,23.409552
-16.17655,1,23.413487
-16.392238,1,23.416157
-16.607925,1,23.42081
-16.823613,1,23.423591
-17.0393,1,23.426621
-17.254987,1,23.42966
-17.470675,1,23.441002
-17.686362,1,23.44351
-17.902049,1,23.446498
-18.117737,1,23.457828
-18.333424,1,23.460565
-18.549111,1,23.463845
-18.764799,1,23.466818
-18.980486,1,23.469821
-19.196173,1,23.472757
-19.411861,1,23.476446
-19.627548,1,23.480844
-19.843235,1,23.486749
-20.058923,1,23.48924
-20.27461,1,23.491365
-20.490297,1,23.503835
-20.705985,1,23.515673
-20.921672,1,23.517856
-21.137359,1,23.520341
-21.353047,1,23.527243
-21.568734,1,23.546754
-21.784421,1,23.552593
-22.000109,1,23.555354
-22.215796,1,23.559076
-22.431483,1,23.577477
-22.647171,1,23.586846
-22.862858,1,23.589338
-23.078545,1,23.600663
-23.294233,1,23.613222
-23.50992,1,23.615747
-23.725607,1,23.618567
-23.941295,1,23.621375
-24.156982,1,23.623908
-24.372669,1,23.636668
-24.588357,1,23.638924
-24.804044,1,23.642552
-25.019731,1,23.644662
-25.235419,1,23.646795
-25.451106,1,23.648913
-25.666793,1,23.65103
-25.882481,1,23.65624
-26.098168,1,23.666518
-26.313855,1,23.677894
-26.529543,1,23.681188
-26.74523,1,23.684199
-26.960917,1,23.689301
-27.176605,1,23.692612
-27.392292,1,23.695633
-27.60798,1,23.70097
-27.823667,1,23.713203
-28.039354,1,23.715841
-28.255042,1,23.717982
-28.470729,1,23.725652
-28.686416,1,23.729283
-28.902104,1,23.745347
-29.117791,1,23.757365
-29.333478,1,23.769446
-29.549166,1,23.793622
-29.764853,1,23.796173
-29.98054,1,23.798641
-30.196228,1,23.810299
-30.411915,1,23.812477
-30.627602,1,23.815646
-30.84329,1,23.818308
-31.058977,1,23.820781
-31.274664,1,23.823242
-31.490352,1,23.825693
-31.706039,1,23.828106
-31.921726,1,23.830621
-32.137414,1,23.842095
-32.353101,1,23.844867
-32.568788,1,23.848803
-32.784476,1,23.854179
-33.000163,1,23.856998
-33.21585,1,23.861504
-33.431538,1,23.864397
-33.647225,1,23.867291
-33.862912,1,23.869685
-34.0786,1,23.872921
-34.294287,1,23.876693
-34.509974,1,23.881015
-34.725662,1,23.892512
-34.941349,1,23.895304
-35.157036,1,23.898434
-35.372724,1,23.900557
-35.588411,1,23.920061
-35.804098,1,23.926675
-36.019786,1,23.935167
-36.235473,1,23.949314
-36.45116,1,23.952426
-36.666848,1,23.958846
-36.882535,1,23.96135
-37.098222,1,23.96594
-37.31391,1,23.971346
-37.529597,1,23.982959
-37.745284,1,23.994139
-37.960972,1,23.997464
-38.176659,1,24.003876
-38.392346,1,24.017068
-38.608034,1,24.019702
-38.823721,1,24.022176
-39.039409,1,24.024615
-39.255096,1,24.027076
-39.470783,1,24.02953
-39.686471,1,24.031644
-39.902158,1,24.034236
-40.117845,1,24.045964
-40.333533,1,24.048301
-40.54922,1,24.051041
-40.764907,1,24.064216
-40.980595,1,24.066769
-41.196282,1,24.080881
-41.411969,1,24.083448
-41.627657,1,24.086321
