r,l,t
-362024.252242,2248,21.932711
1.64997,1,21.935192
2.474955,1,21.937715
3.29994,1,21.943593
4.124925,1,21.951762
4.94991,1,21.954142
5.774895,1,21.964954
6.599881,1,21.975465
7.424866,1,21.978028
8.249851,1,21.980603
9.074836,1,21.984224
9.899821,1,21.986718
10.724806,1,21.991068
11.549791,1,21.995509
12.374776,1,22.000983
13.199761,1,22.013008
14.024746,1,22.014935
14.849731,1,22.01928
15.674716,1,22.030306
16.499701,1,22.042533
17.324686,1,22.047692
18.149672,1,22.055212
18.974657,1,22.070324
19.799642,1,22.074655
20.624627,1,22.079143
21.449612,1,22.082001
22.274597,1,22.093163
23.099582,1,22.116636
23.924567,1,22.127453
24.749552,1,22.130005
25.574537,1,22.132369
26.399522,1,22.1343
27.224507,1,22.147255
28.049492,1,22.154662
28.874477,1,22.157822
29.699462,1,22.174994
30.524448,1,22.178995
31.349433,1,22.200813
32.174418,1,22.213114
32.999403,1,22.227205
33.824388,1,22.232056
34.649373,1,22.240929
35.474358,1,22.254996
36.299343,1,22.258106
37.124328,1,22.261149
37.949313,1,22.267627
38.774298,1,22.272627
39.599283,1,22.275451
40.424268,1,22.278979
41.249253,1,22.290405
42.074239,1,22.295435
42.899224,1,22.312803
43.724209,1,22.335295
44.549194,1,22.337253
45.374179,1,22.339205
46.199164,1,22.343098
47.024149,1,22.348189
47.849134,1,22.366481
48.674119,1,22.375691
49.499104,1,22.39181
50.324089,1,22.39507
51.149074,1,22.401185
51.974059,1,22.404889
52.799044,1,22.670654
53.624029,1,22.682464
54.449015,1,22.684472
55.274,1,22.707775
56.098985,1,22.710495
56.92397,1,22.712432
57.748955,1,22.721057
58.57394,1,22.728168
59.398925,1,22.739149
60.22391,1,22.750974
61.048895,1,22.763982
61.87388,1,22.769961
62.698865,1,22.788096
63.52385,1,22.790934
64.348835,1,22.795056
65.17382,1,22.798164
65.998806,1,22.801723
66.823791,1,22.80451
67.648776,1,22.80986
68.473761,1,22.813656
69.298746,1,22.816853
70.123731,1,22.820361
70.948716,1,22.834934
71.773701,1,22.860745
72.598686,1,22.864389
73.423671,1,22.881347
74.248656,1,22.88414
75.073641,1,22.907783
75.898626,1,22.910809
76.723611,1,22.913094
77.548597,1,22.915672
78.373582,1,22.933853
79.198567,1,22.937324
80.023552,1,22.959516
80.848537,1,22.965531
81.673522,1,22.968218
82.498507,1,22.972048
83.323492,1,22.986646
84.148477,1,22.989803
84.973462,1,22.99546
85.798447,1,23.00103
86.623432,1,23.015827
87.448417,1,23.027227
88.273402,1,23.041733
89.098387,1,23.06615
89.923373,1,23.06845
90.748358,1,23.071123
91.573343,1,23.073607
92.398328,1,23.076166
93.223313,1,23.078616
94.048298,1,23.083417
94.873283,1,23.089234
95.698268,1,23.092082
96.523253,1,23.095076
97.348238,1,23.098153
98.173223,1,23.108734
98.998208,1,23.126926
99.823193,1,23.129831
100.648178,1,23.136914
101.473164,1,23.154325
102.298149,1,23.166765
103.123134,1,23.179852
103.948119,1,23.204192
104.773104,1,23.207058
105.598089,1,23.210464
106.423074,1,23.213326
107.248059,1,23.220627
108.073044,1,23.223854
108.898029,1,23.234255
109.723014,1,23.241883
110.547999,1,23.260077
111.372984,1,23.261998
112.197969,1,23.270713
113.022954,1,23.287395
113.84794,1,23.296718
114.672925,1,23.301282
115.49791,1,23.303715
116.322895,1,23.314267
117.14788,1,23.318205
117.972865,1,23.320494
118.79785,1,23.330043
119.622835,1,23.340487
120.44782,1,23.348719
121.272805,1,23.356349
122.09779,1,23.367033
122.922775,1,23.371035
123.74776,1,23.375372
124.572745,1,23.394718
125.397731,1,23.397938
126.222716,1,23.40249
127.047701,1,23.406563
127.872686,1,23.417045
128.697671,1,23.421939
129.522656,1,23.425325
130.347641,1,23.430313
131.172626,1,23.432734
131.997611,1,23.437076
132.822596,1,23.440904
133.647581,1,23.4517
134.472566,1,23.46263
135.297551,1,23.466917
136.122536,1,23.47761
136.947521,1,23.479647
137.772507,1,23.48214
138.597492,1,23.484409
139.422477,1,23.491273
140.247462,1,23.498163
141.072447,1,23.509258
141.897432,1,23.512084
142.722417,1,23.524904
143.547402,1,23.536995
144.372387,1,23.549898
145.197372,1,23.562886
