r,l,t
-35.51698,1,31.434218
-36.741703,1,31.437404
-37.966427,1,31.439886
-39.19115,1,31.442395
-40.415874,1,31.444674
-41.640597,1,31.454046
-42.86532,1,31.456908
-44.090044,1,31.458862
-45.314767,1,31.461163
-46.539491,1,31.463827
-47.764214,1,31.467075
-48.988938,1,31.469809
-50.213661,1,31.472674
-51.438384,1,31.475158
-52.663108,1,31.478882
-53.887831,1,31.482099
-55.112555,1,31.485135
-56.337278,1,31.487493
-57.562002,1,31.497933
-58.786725,1,31.500446
-60.011449,1,31.502939
-61.236172,1,31.505265
-62.460895,1,31.514822
-63.685619,1,31.51689
-64.910342,1,31.536101
-66.135066,1,31.538627
-67.359789,1,31.541287
-68.584513,1,31.543969
-69.809236,1,31.556336
-71.03396,1,31.56637
-72.258683,1,31.570717
-73.483406,1,31.577276
-74.70813,1,31.580979
-75.932853,1,31.591605
-77.157577,1,31.594116
-78.3823,1,31.597747
-79.607024,1,31.600418
-80.831747,1,31.603267
-82.05647,1,31.611175
-83.281194,1,31.615632
-84.505917,1,31.62573
-85.730641,1,31.629676
-86.955364,1,31.632511
-88.180088,1,31.635558
-89.404811,1,31.638032
-90.629535,1,31.641661
-91.854258,1,31.650964
-93.078981,1,31.653611
-94.303705,1,31.656282
-95.528428,1,31.659296
-96.753152,1,31.662341
-97.977875,1,31.66516
-99.202599,1,31.681071
-100.427322,1,31.683742
-101.652046,1,31.688524
-102.876769,1,31.691395
-104.101492,1,31.69494
-105.326216,1,31.697621
-106.550939,1,31.699899
-107.775663,1,31.702451
-109.000386,1,31.70763
-110.22511,1,31.710099
-111.449833,1,31.719705
-112.674556,1,31.723888
-113.89928,1,31.730865
-115.124003,1,31.740857
-116.348727,1,31.74481
-117.57345,1,31.748146
-118.798174,1,31.75933
-120.022897,1,31.761373
-121.247621,1,31.763707
-122.472344,1,31.770579
-123.697067,1,31.787449
-124.921791,1,31.790565
-126.146514,1,31.793739
-127.371238,1,31.796436
-128.595961,1,31.800745
-129.820685,1,31.805103
-131.045408,1,31.808825
-132.270131,1,31.81258
-133.494855,1,31.82203
-134.719578,1,31.824804
-135.944302,1,31.828509
-137.169025,1,31.833525
-138.393749,1,31.849997
-139.618472,1,31.872839
-140.843196,1,31.876203
-142.067919,1,31.879753
-143.292642,1,31.883533
-144.517366,1,31.899223
-145.742089,1,31.901602
-146.966813,1,31.904283
-148.191536,1,31.907819
-149.41626,1,31.910485
-150.640983,1,31.912789
-151.865707,1,31.915542
-153.09043,1,31.927042
-154.315153,1,31.930495
-155.539877,1,31.933374
-156.7646,1,31.940503
-157.989324,1,31.951383
-159.214047,1,31.954382
-160.438771,1,31.957025
-161.663494,1,31.960089
-162.888217,1,31.963853
-164.112941,1,31.966385
-165.337664,1,31.970865
-166.562388,1,31.975177
-167.787111,1,31.988508
-169.011835,1,31.993258
-170.236558,1,31.996441
-171.461282,1,31.998846
-172.686005,1,32.015222
-173.910728,1,32.020117
-175.135452,1,32.023439
-176.360175,1,32.037592
-177.584899,1,32.040226
-178.809622,1,32.061813
-180.034346,1,32.064385
-181.259069,1,32.067004
-182.483793,1,32.083675
-183.708516,1,32.086245
-184.933239,1,32.088879
-186.157963,1,32.092993
-187.382686,1,32.095469
-188.60741,1,32.101256
-189.832133,1,32.103566
-191.056857,1,32.105895
-192.28158,1,32.114997
-193.506303,1,32.117324
-194.731027,1,32.120178
-195.95575,1,32.122222
-197.180474,1,32.124503
-198.405197,1,32.126457
-199.629921,1,32.128396
-200.854644,1,32.130675
-202.079368,1,32.132998
-203.304091,1,32.136586
-204.528814,1,32.145899
-205.753538,1,32.151946
-206.978261,1,32.155478
-208.202985,1,32.157943
-209.427708,1,32.161355
-210.652432,1,32.173607
-211.877155,1,32.175936
-213.101879,1,32.1786
-214.326602,1,32.182201
-215.551325,1,32.184168
-216.776049,1,32.186478
-218.000772,1,32.189932
-219.225496,1,32.204186
-220.450219,1,32.206525
-221.674943,1,32.209556
-222.899666,1,32.21256
-224.124389,1,32.215582
-225.349113,1,32.219917
-226.573836,1,32.223622
-227.79856,1,32.232942
-229.023283,1,32.235684
-230.248007,1,32.246058
-231.47273,1,32.248054
-232.697454,1,32.25886
-233.922177,1,32.269979
-235.1469,1,32.281078
-236.371624,1,32.283436
-237.596347,1,32.294237
-238.821071,1,32.296234
-240.045794,1,32.29902
-241.270518,1,32.301365
-242.495241,1,32.303872
-243.719965,1,32.307449
-244.944688,1,32.310285
-246.169411,1,32.313115
-247.394135,1,32.837624
-248.618858,1,32.840317
-249.843582,1,32.850911
-251.068305,1,32.853418
-252.293029,1,32.857381
-253.517752,1,32.860448
-254.742475,1,32.873293
-255.967199,1,32.877017
-257.191922,1,32.878974
-258.416646,1,32.890793
-259.641369,1,32.901553
-260.866093,1,32.904087
-262.090816,1,32.906737
-263.31554,1,32.910121
-264.540263,1,32.928279
-265.764986,1,32.931167
-266.98971,1,32.933725
-268.214433,1,32.936959
-269.439157,1,32.940301
-270.66388,1,32.944914
-271.888604,1,32.950581
-273.113327,1,32.953072
-274.338051,1,32.95609
-275.562774,1,32.966499
-276.787497,1,32.972621
-278.012221,1,32.984219
-279.236944,1,32.986228
-280.461668,1,32.988906
-281.686391,1,32.994818
-282.911115,1,32.997658
-284.135838,1,33.004048
-285.360561,1,33.016378
-286.585285,1,33.019153
-287.810008,1,33.022867
-289.034732,1,33.025615
-290.259455,1,33.028618
-291.484179,1,33.031397
-292.708902,1,33.034773
-293.933626,1,33.05096
-295.158349,1,33.053309
-296.383072,1,33.056053
-297.607796,1,33.061553
-298.832519,1,33.072963
-300.057243,1,33.076258
-301.281966,1,33.07912
-302.50669,1,33.08352
-303.731413,1,33.086011
-304.956137,1,33.09274
-306.18086,1,33.103043
-307.405583,1,33.105962
-308.630307,1,33.108607
-309.85503,1,33.112598
-311.079754,1,33.115239
-312.304477,1,33.12808
-313.529201,1,33.13057
-314.753924,1,33.133092
-315.978647,1,33.135388
-317.203371,1,33.137873
-318.428094,1,33.14056
-319.652818,1,33.144766
-320.877541,1,33.154254
-322.102265,1,33.164757
-323.326988,1,33.167097
-324.551712,1,33.170298
-325.776435,1,33.173851
-327.001158,1,33.181603
-328.225882,1,33.184429
-329.450605,1,33.193678
-330.675329,1,33.195668
-331.900052,1,33.19764
-333.124776,1,33.21056
-334.349499,1,33.214432
-335.574223,1,33.223645
-336.798946,1,33.226506
-338.023669,1,33.229
-339.248393,1,33.231726
-340.473116,1,33.237478
-341.69784,1,33.247044
-342.922563,1,33.252742
-344.147287,1,33.255262
-345.37201,1,33.270659
-346.596733,1,33.273897
-347.821457,1,33.277289
-349.04618,1,33.281749
-350.270904,1,33.291387
-351.495627,1,33.293401
-352.720351,1,33.303335
-353.945074,1,33.307401
-355.169798,1,33.312024
-356.394521,1,33.321311
-357.619244,1,33.341641
-358.843968,1,33.343982
-360.068691,1,33.345946
-361.293415,1,33.350591
-362.518138,1,33.355142
-363.742862,1,33.366884
-364.967585,1,33.36939
-366.192308,1,33.372603
-367.417032,1,33.376137
-368.641755,1,33.380214
-369.866479,1,33.38218
-371.091202,1,33.384662
-372.315926,1,33.387066
-373.540649,1,33.389039
-374.765373,1,33.398305
-375.990096,1,33.400268
-377.214819,1,33.402611
-378.439543,1,33.41928
-379.664266,1,33.424175
-380.88899,1,33.426515
-382.113713,1,33.429921
-383.338437,1,33.446223
-384.56316,1,33.468195
-385.787884,1,33.471218
-387.012607,1,33.473676
-388.23733,1,33.476502
-389.462054,1,33.478794
-390.686777,1,33.480777
-391.911501,1,33.482734
-393.136224,1,33.484685
-394.360948,1,33.487799
-395.585671,1,33.490238
-396.810394,1,33.501385
-398.035118,1,33.506113
-399.259841,1,33.513982
-400.484565,1,33.516817
-401.709288,1,33.520485
-402.934012,1,33.530135
-404.158735,1,33.532434
-405.383459,1,33.534715
-406.608182,1,33.538105
-407.832905,1,33.540595
-409.057629,1,33.544055
-410.282352,1,33.546324
-411.507076,1,33.549346
-412.731799,1,33.553186
-413.956523,1,33.56353
-415.181246,1,33.566386
-416.40597,1,33.570718
-417.630693,1,33.572671
-418.855416,1,33.577768
-420.08014,1,33.581668
106337.929987,1030,39.622393
-0.2,1,39.625094
-0.3,1,39.634545
-0.4,1,39.63653
-0.5,1,39.651176
-0.6,1,39.654306
-0.7,1,39.657581
-0.8,1,39.659576
-0.9,1,39.662082
-1.0,1,39.679633
-1.1,1,39.701971
-1.2,1,39.703945
-1.3,1,39.712666
-1.4,1,39.727963
-1.5,1,39.73032
-1.6,1,39.73459
-1.7,1,39.752261
-1.8,1,39.754605
-1.9,1,39.757338
-2.0,1,39.759304
-2.1,1,39.762665
-2.2,1,39.765322
-2.3,1,39.767592
-2.4,1,39.769867
-2.5,1,39.772245
-2.6,1,39.783813
-2.7,1,39.787292
-2.8,1,39.790142
-2.9,1,39.797913
-3.0,1,39.809264
-3.1,1,39.812371
-3.2,1,39.815043
-3.3,1,39.819823
-3.4,1,39.822116
-3.5,1,39.824115
-3.6,1,39.827659
-3.7,1,39.831963
-3.8,1,39.841352
-3.9,1,39.845554
-4.0,1,39.848415
-4.1,1,39.850705
-4.2,1,39.867029
-4.3,1,39.871118
-4.4,1,39.873886
-4.5,1,39.877124
-4.6,1,39.891105
-4.7,1,39.89307
-4.8,1,39.899081
-4.9,1,39.917004
-5.0,1,39.920107
-5.1,1,39.936753
-5.2,1,39.940043
-5.3,1,39.948418
-5.4,1,39.950714
-5.5,1,39.95317
-5.6,1,39.962184
-5.7,1,39.964541
-5.8,1,39.968075
-5.9,1,39.970914
-6.0,1,39.974289
-6.1,1,39.976387
-6.2,1,39.985857
-6.3,1,39.990127
-6.4,1,39.992601
-6.5,1,39.995643
-6.6,1,39.997952
-6.7,1,40.001394
-6.8,1,40.003992
-6.9,1,40.007378
-7.0,1,40.019493
-7.1,1,40.024122
-7.2,1,40.026782
-7.3,1,40.030462
-7.4,1,40.03454
-7.5,1,40.046352
-7.6,1,40.048695
-7.7,1,40.051789
-7.8,1,40.054851
-7.9,1,40.057919
-8.0,1,40.062124
-8.1,1,40.065815
-8.2,1,40.075317
-8.3,1,40.086509
-8.4,1,40.097459
-8.5,1,40.108725
-8.6,1,40.119845
-8.7,1,40.122888
-8.8,1,40.132976
-8.9,1,40.13535
-9.0,1,40.137848
-9.1,1,40.142335
-9.2,1,40.145169
-9.3,1,40.147475
-9.4,1,40.150147
-9.5,1,40.161183
-9.6,1,40.16353
-9.7,1,40.167525
-9.8,1,40.170526
-9.9,1,40.183114
-10.0,1,40.185093
-10.1,1,40.187579
-10.2,1,40.190619
-10.3,1,40.20296
-10.4,1,40.213772
-10.5,1,40.218201
-10.6,1,40.236514
-10.7,1,40.238523
-10.8,1,40.241799
-10.9,1,40.245105
-11.0,1,40.248277
-11.1,1,40.252943
-11.2,1,40.258534
-11.3,1,40.261011
-11.4,1,40.264096
-11.5,1,40.274628
-11.6,1,40.276601
-11.7,1,40.279124
-11.8,1,40.284202
-11.9,1,40.287985
-12.0,1,40.298127
-12.1,1,40.300747
-12.2,1,40.303228
-12.3,1,40.308712
-12.4,1,40.316398
-12.5,1,40.328326
-12.6,1,40.33107
-12.7,1,40.33487
-12.8,1,40.337551
-12.9,1,40.342462
-13.0,1,40.358207
-13.1,1,40.360744
-13.2,1,40.375883
-13.3,1,40.379192
-13.4,1,40.389775
-13.5,1,40.399916
-13.6,1,40.402798
-13.7,1,40.405503
-13.8,1,40.40937
-13.9,1,40.411769
-14.0,1,40.41408
-14.1,1,40.416388
-14.2,1,40.428843
-14.3,1,40.431164
-14.4,1,40.434011
-14.5,1,40.436599
-14.6,1,40.439291
-14.7,1,40.443571
-14.8,1,40.448372
-14.9,1,40.45395
-15.0,1,40.457321
-15.1,1,40.467009
-15.2,1,40.46936
-15.3,1,40.472556
-15.4,1,40.4745
-15.5,1,40.477907
-15.6,1,40.480566
-15.7,1,40.486825
-15.8,1,40.489331
-15.9,1,40.492336
-16.0,1,40.5015
-16.1,1,40.503459
-16.2,1,40.505437
-16.3,1,40.518213
-16.4,1,40.52139
-16.5,1,40.531936
-16.6,1,40.535247
-16.7,1,40.541402
-16.8,1,40.552856
-16.9,1,40.558817
-17.0,1,40.561399
-17.1,1,40.568442
-17.2,1,40.578348
-17.3,1,40.581549
-17.4,1,40.584943
-17.5,1,40.596885
-17.6,1,40.603047
-17.7,1,40.604997
-17.8,1,40.608274
-17.9,1,40.613081
-18.0,1,40.617157
-18.1,1,40.621838
-18.2,1,40.631212
-18.3,1,40.651441
-18.4,1,40.653786
-18.5,1,40.658684
-18.6,1,40.663223
-18.7,1,40.667016
-18.8,1,40.677003
-18.9,1,40.680528
-19.0,1,40.684056
-19.1,1,40.6881
-19.2,1,40.690067
-19.3,1,40.692077
-19.4,1,40.694011
-19.5,1,40.696633
-19.6,1,40.705946
-19.7,1,40.70846
-19.8,1,40.711141
-19.9,1,40.714058
-20.0,1,40.729204
-20.1,1,40.733907
-20.2,1,40.751968
-20.3,1,40.774074
-20.4,1,40.77716
-20.5,1,40.779562
-20.6,1,40.782356
-20.7,1,40.78429
-20.8,1,40.797431
-20.9,1,40.800542
-21.0,1,40.802854
-21.1,1,40.806733
-21.2,1,40.814794
-21.3,1,40.818572
-21.4,1,40.821246
-21.5,1,40.830975
-21.6,1,40.833292
-21.7,1,40.835696
-21.8,1,40.839061
-21.9,1,40.841571
-22.0,1,40.844968
-22.1,1,40.847473
-22.2,1,40.852178
-22.3,1,40.854779
-22.4,1,40.857073
-22.5,1,40.859429
-22.6,1,40.868558
-22.7,1,40.873915
-22.8,1,40.890147
-22.9,1,40.896299
-23.0,1,40.89964
-23.1,1,40.90212
-23.2,1,40.912116
-23.3,1,40.934058
-23.4,1,40.937127
-23.5,1,40.940444
-23.6,1,40.945744
-23.7,1,40.948783
-23.8,1,40.951944
-23.9,1,40.954221
-24.0,1,40.963529
-24.1,1,40.965984
-24.2,1,40.971234
-24.3,1,40.975671
-24.4,1,40.985124
-24.5,1,40.987468
-24.6,1,40.989964
-24.7,1,40.992561
-24.8,1,40.995227
-24.9,1,40.999807
-25.0,1,41.002277
-25.1,1,41.00612
-25.2,1,41.009315
-25.3,1,41.011316
-25.4,1,41.014322
-25.5,1,41.02484
-25.6,1,41.027136
-25.7,1,41.029809
-25.8,1,41.032077
-25.9,1,41.041612
-26.0,1,41.061023
-26.1,1,41.063517
-26.2,1,41.077242
-26.3,1,41.087124
-26.4,1,41.091396
-26.5,1,41.093809
-26.6,1,41.100051
-26.7,1,41.103615
-26.8,1,41.11434
-26.9,1,41.118573
-27.0,1,41.121256
-27.1,1,41.12383
-27.2,1,41.134538
-27.3,1,41.144631
-27.4,1,41.148392
-27.5,1,41.15123
-27.6,1,41.154222
-27.7,1,41.156953
-27.8,1,41.167862
-27.9,1,41.170717
-28.0,1,41.175902
-28.1,1,41.179176
-28.2,1,41.18234
-28.3,1,41.188117
-28.4,1,41.190773
-28.5,1,41.202458
-28.6,1,41.205102
-28.7,1,41.209871
-28.8,1,41.212809
-28.9,1,41.215911
-29.0,1,41.218402
-29.1,1,41.221085
-29.2,1,41.22709
-29.3,1,41.237083
-29.4,1,41.24121
-29.5,1,41.248197
-29.6,1,41.250829
-29.7,1,41.259976
-29.8,1,41.261961
-29.9,1,41.26461
-30.0,1,41.276181
-30.1,1,41.278248
-30.2,1,41.284984
-30.3,1,41.289891
-30.4,1,41.294496
-30.5,1,41.306307
-30.6,1,41.308629
-30.7,1,41.312699
-30.8,1,41.315366
-30.9,1,41.319588
-31.0,1,41.334683
-31.1,1,41.35679
-31.2,1,41.359135
-31.3,1,41.364035
-31.4,1,42.431348
-31.5,1,42.44832
-31.6,1,42.451809
-31.7,1,42.4555
-31.8,1,42.461776
-31.9,1,42.467791
-32.0,1,42.47729
-32.1,1,42.479674
-32.2,1,42.482384
-32.3,1,42.485947
-32.4,1,42.488606
-32.5,1,42.491067
-32.6,1,42.49339
-32.7,1,42.495741
-32.8,1,42.507369
-32.9,1,42.510887
-33.0,1,42.513727
-33.1,1,42.521195
-33.2,1,42.532173
-33.3,1,42.535097
-33.4,1,42.537986
-33.5,1,42.543795
-33.6,1,42.546416
-33.7,1,42.550461
-33.8,1,42.555901
-33.9,1,42.56586
-34.0,1,42.570746
-34.1,1,42.588342
-34.2,1,42.59323
-34.3,1,42.596579
-13261.023867,1716,52.373455
0.556903,1,52.376384
0.835354,1,52.379222
1.113805,1,52.382223
1.392257,1,52.386615
1.670708,1,52.392072
1.949159,1,52.396499
2.227611,1,52.406465
2.506062,1,52.409546
2.784513,1,52.423932
3.062965,1,52.443352
3.341416,1,52.446583
3.619867,1,52.450126
3.898319,1,52.454532
4.17677,1,52.464003
4.455221,1,52.476866
4.733673,1,52.4794
5.012124,1,52.490815
5.290575,1,52.499728
5.569027,1,52.513639
5.847478,1,52.516003
6.125929,1,52.518357
6.404381,1,52.522814
6.682832,1,52.537143
6.961283,1,52.539578
7.239735,1,52.542076
7.518186,1,52.544575
7.796637,1,52.546942
8.075089,1,52.548943
8.35354,1,52.551445
8.631991,1,52.553587
8.910443,1,52.558937
9.188894,1,52.560884
9.467346,1,52.563328
9.745797,1,52.57245
10.024248,1,52.574975
10.3027,1,52.577593
10.581151,1,52.580609
10.859602,1,52.595935
11.138054,1,52.600579
11.416505,1,52.618504
11.694956,1,52.629009
11.973408,1,52.643236
12.251859,1,52.646314
12.53031,1,52.649857
12.808762,1,52.652195
13.087213,1,52.655372
13.365664,1,52.657311
13.644116,1,52.668742
13.922567,1,52.67111
14.201018,1,52.678781
14.47947,1,52.683498
14.757921,1,52.68729
15.036372,1,52.689957
15.314824,1,52.699766
15.593275,1,52.7021
15.871726,1,52.704066
16.150178,1,52.706755
16.428629,1,52.709615
16.70708,1,52.711546
16.985532,1,52.713612
17.263983,1,52.715594
17.542434,1,52.718263
17.820886,1,52.720188
18.099337,1,52.722489
18.377788,1,52.726
18.65624,1,52.729995
18.934691,1,52.732481
19.213142,1,52.734753
19.491594,1,52.744268
19.770045,1,52.749628
20.048496,1,52.754754
20.326948,1,52.767858
20.605399,1,52.775772
20.88385,1,52.785728
21.162302,1,52.787727
21.440753,1,52.79484
21.719204,1,52.811691
21.997656,1,52.81984
22.276107,1,52.821806
22.554558,1,52.824459
22.83301,1,52.827668
23.111461,1,52.829956
23.389912,1,52.839271
23.668364,1,52.841729
23.946815,1,52.844178
24.225266,1,52.846668
24.503718,1,52.849498
24.782169,1,52.851407
25.06062,1,52.854566
25.339072,1,52.857853
25.617523,1,52.860996
25.895974,1,52.870465
26.174426,1,52.872799
26.452877,1,52.8753
26.731328,1,52.877787
27.00978,1,52.880409
27.288231,1,52.883767
27.566682,1,52.886462
27.845134,1,52.888741
28.123585,1,52.891687
28.402037,1,52.894306
28.680488,1,52.89833
28.958939,1,52.901642
29.237391,1,52.904871
29.515842,1,52.915585
29.794293,1,52.917958
