r,l,t
425555.567644,1931,14.259523
-0.026824,1,14.263124
-0.040235,1,14.277345
-0.053647,1,14.279893
-0.067059,1,14.28232
-0.080471,1,14.284493
-0.093883,1,14.295702
-0.107295,1,14.297852
-0.120706,1,14.302129
-0.134118,1,14.313963
-0.14753,1,14.316813
-0.160942,1,14.320074
-0.174354,1,14.326057
-0.187766,1,14.330607
-0.201177,1,14.345238
-0.214589,1,14.348098
-0.228001,1,14.35194
-0.241413,1,14.355749
-0.254825,1,14.358915
-0.268236,1,14.375128
-0.281648,1,14.378178
-0.29506,1,14.381553
-0.308472,1,14.384717
-0.321884,1,14.392059
-0.335296,1,14.407904
-0.348707,1,14.410042
-0.362119,1,14.412485
-0.375531,1,14.414586
-0.388943,1,14.41723
-0.402355,1,14.420121
-0.415767,1,14.439145
-0.429178,1,14.442574
-0.44259,1,14.452993
-0.456002,1,14.467625
-0.469414,1,14.472732
-0.482826,1,14.481509
-0.496238,1,14.484146
-0.509649,1,14.487143
-0.523061,1,14.500538
-0.536473,1,14.503038
-0.549885,1,14.505465
-0.563297,1,14.517183
-0.576708,1,14.523175
-0.59012,1,14.529667
-0.603532,1,14.532677
-0.616944,1,14.536009
-0.630356,1,14.549713
-0.643768,1,14.552304
-0.657179,1,14.558276
-0.670591,1,14.560996
-0.684003,1,14.563678
-0.697415,1,14.566569
-0.710827,1,14.569056
-0.724239,1,14.571648
-0.73765,1,14.574263
-0.751062,1,14.576696
-0.764474,1,14.579673
-0.777886,1,14.582275
-0.791298,1,14.584889
-0.804709,1,14.589019
-0.818121,1,14.592147
-0.831533,1,14.603351
-0.844945,1,14.606043
-0.858357,1,14.617358
-0.871769,1,14.619832
-0.88518,1,14.622386
-0.898592,1,14.624811
-0.912004,1,14.626901
-0.925416,1,14.629319
-0.938828,1,14.640251
-0.95224,1,14.642377
-0.965651,1,14.645695
-0.979063,1,14.649925
-0.992475,1,14.65308
-1.005887,1,14.656065
-1.019299,1,14.659219
-1.032711,1,14.663058
-1.046122,1,14.677286
-1.059534,1,14.68198
-1.072946,1,14.692677
-1.086358,1,14.695134
-1.09977,1,14.698859
-1.113181,1,14.710283
-1.126593,1,14.712852
-1.140005,1,14.715286
-1.153417,1,14.717698
-1.166829,1,14.720488
-1.180241,1,14.732404
-1.193652,1,14.740527
-1.207064,1,14.745942
-1.220476,1,14.758421
-1.233888,1,14.760924
-1.2473,1,14.765004
-1.260712,1,14.785796
-1.274123,1,14.798672
-1.287535,1,14.802042
-1.300947,1,14.804999
-1.314359,1,14.816722
-1.327771,1,14.819634
-1.341182,1,14.822225
-1.354594,1,14.824744
-1.368006,1,14.837167
-1.381418,1,14.839315
-1.39483,1,14.842146
-1.408242,1,14.847974
-1.421653,1,14.850778
-1.435065,1,14.853564
-1.448477,1,14.857759
-1.461889,1,14.860947
-1.475301,1,14.865337
-1.488713,1,14.877581
-1.502124,1,14.88026
-1.515536,1,14.882879
-1.528948,1,14.886142
-1.54236,1,14.898504
-1.555772,1,14.901015
-1.569184,1,14.907368
-1.582595,1,14.910538
-1.596007,1,15.859322
-1.609419,1,15.862372
-1.622831,1,15.869168
-1.636243,1,15.880762
-1.649654,1,15.883502
-1.663066,1,15.887133
-1.676478,1,15.910045
-1.68989,1,15.912618
-1.703302,1,15.91582
-1.716714,1,15.919211
-1.730125,1,15.921735
-1.743537,1,15.924192
-1.756949,1,15.929436
-1.770361,1,15.933856
-1.783773,1,15.937599
-1.797185,1,15.940954
-1.810596,1,15.952234
-1.824008,1,15.95493
-1.83742,1,15.969068
-1.850832,1,15.980814
-1.864244,1,15.983299
-1.877655,1,15.985778
-1.891067,1,15.988916
-1.904479,1,15.992514
-1.917891,1,16.003969
-1.931303,1,16.015779
-1.944715,1,16.017936
-1.958126,1,16.020398
-1.971538,1,16.022835
-1.98495,1,16.025639
-1.998362,1,16.046423
-2.011774,1,16.048911
-2.025186,1,16.051389
-2.038597,1,16.062914
-2.052009,1,16.065777
-2.065421,1,16.068228
-2.078833,1,16.07934
-2.092245,1,16.082027
-2.105657,1,16.086631
-2.119068,1,16.089618
-2.13248,1,16.094734
-2.145892,1,16.098636
-2.159304,1,16.102513
-2.172716,1,16.115942
-2.186127,1,16.118896
-2.199539,1,16.133046
-2.212951,1,16.145017
-2.226363,1,16.147515
-2.239775,1,16.150685
-2.253187,1,16.156682
-2.266598,1,16.174329
-2.28001,1,16.176554
-2.293422,1,16.179052
-2.306834,1,16.181524
-2.320246,1,16.184099
-2.333658,1,16.189283
-2.347069,1,16.191363
-2.360481,1,16.202961
-2.373893,1,16.206019
-2.387305,1,16.209097
-2.400717,1,16.211855
-2.414128,1,16.214547
-2.42754,1,16.217268
-2.440952,1,16.221431
-2.454364,1,16.223514
-2.467776,1,16.227425
-2.481188,1,16.230166
-2.494599,1,16.232262
-2.508011,1,16.245122
-2.521423,1,16.248543
-2.534835,1,16.25397
-2.548247,1,16.264016
-2.561659,1,16.275615
-2.57507,1,16.278176
-2.588482,1,16.280748
-2.601894,1,16.283629
-2.615306,1,16.286622
-2.628718,1,16.289758
-2.64213,1,16.293622
-2.655541,1,16.296232
-2.668953,1,16.300644
-2.682365,1,16.304691
-2.695777,1,16.316487
-2.709189,1,16.319352
-2.7226,1,16.322216
-2.736012,1,16.345381
-2.749424,1,16.348399
-2.762836,1,16.350507
-2.776248,1,16.353299
-2.78966,1,16.355924
-2.803071,1,16.358849
-2.816483,1,16.36145
-2.829895,1,16.364415
-2.843307,1,16.367029
-2.856719,1,16.370337
-2.870131,1,16.372963
-2.883542,1,16.379046
-2.896954,1,16.390927
-2.910366,1,16.397809
-2.923778,1,16.400822
-2.93719,1,16.404893
-2.950601,1,16.408751
-2.964013,1,16.424083
-2.977425,1,16.426574
-2.990837,1,16.438455
-3.004249,1,16.443766
-3.017661,1,16.449404
-3.031072,1,16.457067
-3.044484,1,16.469363
-3.057896,1,16.472568
-3.071308,1,16.475773
-3.08472,1,16.480173
-3.098132,1,16.483905
-3.111543,1,16.487054
-3.124955,1,16.491012
-3.138367,1,16.493838
-3.151779,1,16.505636
-3.165191,1,16.508159
-3.178602,1,16.510807
-3.192014,1,16.513232
-3.205426,1,16.515828
-3.218838,1,16.518798
-3.23225,1,16.521243
-3.245662,1,16.525548
-3.259073,1,16.528598
-3.272485,1,16.531408
-3.285897,1,16.535241
-3.299309,1,16.538392
-3.312721,1,16.54047
-3.326133,1,16.554818
-3.339544,1,16.556952
-3.352956,1,16.560345
-3.366368,1,16.564027
-3.37978,1,16.568268
-3.393192,1,16.571065
-3.406604,1,16.574199
-3.420015,1,16.577537
-3.433427,1,16.580146
-3.446839,1,16.583242
-3.460251,1,16.898282
-3.473663,1,16.91182
-3.487074,1,16.91454
-3.500486,1,16.92589
-3.513898,1,16.928442
-3.52731,1,16.931073
-3.540722,1,16.936399
-3.554134,1,16.94287
-3.567545,1,16.949542
-3.580957,1,16.952032
-3.594369,1,16.96364
-3.607781,1,16.966131
-3.621193,1,16.968639
-3.634605,1,16.979804
-3.648016,1,16.982466
-3.661428,1,16.985121
-3.67484,1,16.987589
-3.688252,1,16.99044
-3.701664,1,16.992994
-3.715075,1,16.995607
-3.728487,1,16.999341
-3.741899,1,17.002901
-3.755311,1,17.007192
-3.768723,1,17.011985
-3.782135,1,17.016387
-3.795546,1,17.027656
-3.808958,1,17.03035
-3.82237,1,17.032796
-3.835782,1,17.044434
-3.849194,1,17.046913
-3.862606,1,17.053359
-3.876017,1,17.056154
-3.889429,1,17.074584
-3.902841,1,17.077105
-3.916253,1,17.079743
-3.929665,1,17.082891
-3.943077,1,17.085615
-3.956488,1,17.088406
-3.9699,1,17.091203
-3.983312,1,17.094903
-3.996724,1,17.100007
-4.010136,1,17.103346
-4.023547,1,17.115009
-4.036959,1,17.117146
-4.050371,1,17.120322
-4.063783,1,17.124271
-4.077195,1,17.128655
-4.090607,1,17.13534
-4.104018,1,17.137522
-4.11743,1,17.151325
-4.130842,1,17.153786
-4.144254,1,17.156614
-4.157666,1,17.17204
-4.171078,1,17.183831
-4.184489,1,17.18829
-4.197901,1,17.191289
-4.211313,1,17.200274
-4.224725,1,17.20238
-4.238137,1,17.205359
-4.251548,1,17.218918
-4.26496,1,17.23887
-4.278372,1,17.241379
-4.291784,1,17.252695
-4.305196,1,17.255191
-4.318608,1,17.257673
-4.332019,1,17.275689
-4.345431,1,17.284773
-4.358843,1,17.291832
-4.372255,1,17.303793
-4.385667,1,17.307895
-4.399079,1,17.329986
-4.41249,1,17.333572
-4.425902,1,17.338392
-4.439314,1,17.340493
-4.452726,1,17.345809
-4.466138,1,17.350404
-4.47955,1,17.364512
-4.492961,1,17.368134
-4.506373,1,17.390865
-4.519785,1,17.393552
-4.533197,1,17.396164
-4.546609,1,17.398786
-4.56002,1,17.401746
-4.573432,1,17.404546
-4.586844,1,17.407064
-4.600256,1,17.410566
-4.613668,1,17.414474
-4.62708,1,17.417095
-4.640491,1,17.421643
-4.653903,1,17.424265
-4.667315,1,17.427331
-4.680727,1,17.439415
-4.694139,1,17.441916
-4.707551,1,17.444891
-4.720962,1,17.456188
-4.734374,1,17.458685
-4.747786,1,17.461238
-4.761198,1,17.463332
-4.77461,1,17.467183
-4.788021,1,17.470349
-4.801433,1,17.474652
-4.814845,1,17.477089
-4.828257,1,17.481941
-4.841669,1,17.484732
-4.855081,1,17.487167
-4.868492,1,17.499644
-4.881904,1,17.511198
-4.895316,1,17.513868
-4.908728,1,17.517678
-4.92214,1,17.529662
-4.935552,1,17.541937
-4.948963,1,17.547616
-4.962375,1,17.550211
-4.975787,1,17.553784
-4.989199,1,17.572271
-5.002611,1,17.581236
-5.016023,1,17.583667
-5.029434,1,17.595028
-5.042846,1,17.607321
-5.056258,1,17.609785
-5.06967,1,17.612696
-5.083082,1,17.61547
-5.096493,1,17.617885
-5.109905,1,17.63038
-5.123317,1,17.633955
-5.136729,1,17.641306
-5.150141,1,17.659202
-5.163553,1,17.661404
-5.176964,1,17.663931
-32956.092378,1931,30.763537
-0.2,1,30.766273
-0.3,1,30.768794
-0.4,1,30.771541
-0.5,1,30.783294
-0.6,1,30.795622
-0.7,1,30.798772
-0.8,1,30.821758
-0.9,1,30.824255
-1.0,1,30.833451
-1.1,1,30.836406
-1.2,1,30.839442
-1.3,1,30.842829
-1.4,1,30.856965
-1.5,1,30.859507
-1.6,1,30.862026
-1.7,1,30.873474
-1.8,1,30.875573
-1.9,1,30.879793
-2.0,1,30.882378
-2.1,1,30.893689
-2.2,1,30.896578
-2.3,1,30.89992
-2.4,1,30.906043
-2.5,1,30.910785
-2.6,1,30.913235
-2.7,1,30.927581
-2.8,1,30.930469
-2.9,1,30.934515
-3.0,1,30.938269
-3.1,1,30.941433
-3.2,1,30.95731
-3.3,1,30.960421
-3.4,1,30.963778
-3.5,1,30.974176
-3.6,1,30.98804
-3.7,1,31.009406
-3.8,1,31.012877
-3.9,1,31.016773
-4.0,1,31.02188
-4.1,1,31.027853
-4.2,1,31.042531
-4.3,1,31.047819
-4.4,1,31.056478
-4.5,1,31.060036
-4.6,1,31.06214
-4.7,1,31.064403
-4.8,1,31.077471
-4.9,1,31.079928
-5.0,1,31.082373
-5.1,1,31.094147
-5.2,1,31.09627
-5.3,1,31.098869
-5.4,1,31.109266
-5.5,1,31.11209
-5.6,1,31.115567
-5.7,1,31.118387
-5.8,1,31.120477
-5.9,1,31.13353
-6.0,1,31.136106
-6.1,1,31.138737
-6.2,1,31.144226
-6.3,1,31.146869
-6.4,1,31.149321
-6.5,1,31.152436
-6.6,1,31.154942
-6.7,1,31.157431
-6.8,1,31.160079
-6.9,1,31.163474
-7.0,1,31.167152
-7.1,1,31.172275
-7.2,1,31.183589
-7.3,1,31.186228
-7.4,1,31.197576
-7.5,1,31.200049
-7.6,1,31.202493
-7.7,1,31.205049
-7.8,1,31.207651
-7.9,1,31.218749
-8.0,1,31.22217
-8.1,1,31.226916
-8.2,1,31.228998
-8.3,1,31.232142
-8.4,1,31.235708
-8.5,1,31.251468
-8.6,1,31.256193
-8.7,1,31.26507
-8.8,1,31.268995
-8.9,1,31.271561
-9.0,1,31.275243
-9.1,1,31.286568
-9.2,1,31.289432
-9.3,1,31.291876
-9.4,1,31.29398
-9.5,1,31.296802
-9.6,1,31.308792
-9.7,1,31.312998
-9.8,1,31.318074
-9.9,1,31.323084
-10.0,1,31.32552
-10.1,1,31.338886
-10.2,1,31.341551
-10.3,1,31.345404
-10.4,1,31.366711
-10.5,1,31.369637
-10.6,1,31.381357
-10.7,1,31.384223
-10.8,1,31.386862
-10.9,1,31.398042
-11.0,1,31.400777
-11.1,1,31.403151
-11.2,1,31.405529
-11.3,1,31.418341
-11.4,1,31.420846
-11.5,1,31.423301
