r,l,t
-91.287315,1,3.234655
-92.268899,1,3.240758
-93.250483,1,3.242331
-94.232067,1,3.244647
-95.213651,1,3.246443
-96.195235,1,3.248363
-97.176819,1,3.25998
-98.158403,1,3.270587
-99.139987,1,3.272307
-100.121572,1,3.282881
-101.103156,1,3.286029
-102.08474,1,3.287198
-103.066324,1,3.297069
-104.047908,1,3.298639
-105.029492,1,3.300336
-106.011076,1,3.30305
-106.99266,1,3.306884
-107.974244,1,3.312298
-108.955828,1,3.322522
-109.937412,1,3.328147
-110.918996,1,3.335495
-111.90058,1,3.344824
-112.882164,1,3.346403
-113.863748,1,3.347949
-114.845332,1,3.349673
-115.826916,1,3.351396
-116.8085,1,3.35257
-117.790084,1,3.353779
-118.771668,1,3.362863
-119.753252,1,3.364405
-120.734836,1,3.367079
-121.71642,1,3.369549
-122.698004,1,3.371253
-123.679588,1,3.37422
-124.661172,1,3.378401
-125.642756,1,3.387857
-126.62434,1,3.389613
-127.605924,1,3.391357
-128.587509,1,3.392898
-0.1,1,3.394456
-0.2,1,3.405567
-0.3,1,3.408243
-0.4,1,3.410521
-0.5,1,3.412071
-0.6,1,3.41359
-0.7,1,3.420566
-0.8,1,3.433383
-0.9,1,3.440194
-1.0,1,3.443001
-1.1,1,3.445966
-1.2,1,3.455663
-1.3,1,3.456845
-1.4,1,3.458579
-1.5,1,3.459776
-1.6,1,3.473518
-1.7,1,3.482814
-1.8,1,3.492657
-1.9,1,3.493866
-2.0,1,3.495014
-2.1,1,3.496182
-2.2,1,3.497326
-2.3,1,3.499055
-2.4,1,3.500515
-2.5,1,3.511204
-2.6,1,3.520758
-2.7,1,3.524307
-2.8,1,3.528912
-2.9,1,3.531297
-3.0,1,3.544041
-3.1,1,3.545663
-3.2,1,3.547175
-3.3,1,3.549097
-3.4,1,3.550465
-3.5,1,3.559524
-3.6,1,3.560746
-3.7,1,3.582668
-3.8,1,3.58384
-3.9,1,3.587541
-4.0,1,3.593646
-4.1,1,3.596597
-4.2,1,3.606277
-4.3,1,3.608198
-4.4,1,3.612326
-4.5,1,3.629259
-4.6,1,3.631617
-4.7,1,3.636183
-4.8,1,3.63861
-4.9,1,3.641233
-5.0,1,3.642765
-5.1,1,3.655254
-5.2,1,3.66514
-5.3,1,3.667857
-5.4,1,3.669463
-5.5,1,3.671219
-5.6,1,3.672652
-5.7,1,3.673801
-5.8,1,3.682869
-5.9,1,3.684419
-6.0,1,3.685965
-6.1,1,3.687673
-6.2,1,3.696721
-6.3,1,3.699198
-6.4,1,3.700378
-6.5,1,3.719232
-6.6,1,3.737635
-6.7,1,3.746721
-6.8,1,3.748301
-6.9,1,3.750895
-7.0,1,3.75832
-7.1,1,3.760084
-7.2,1,3.76993
-7.3,1,3.771152
-7.4,1,3.772887
-7.5,1,3.774406
-7.6,1,3.775593
-7.7,1,3.776792
-7.8,1,3.785831
-7.9,1,3.790479
-8.0,1,3.792986
-8.1,1,3.794699
-8.2,1,3.808474
-8.3,1,3.814152
-8.4,1,3.823788
-8.5,1,3.825308
-8.6,1,3.827107
-8.7,1,3.828835
-8.8,1,3.838183
-8.9,1,3.847289
-9.0,1,3.84848
-9.1,1,3.850986
-9.2,1,3.85309
-9.3,1,3.859935
-9.4,1,3.872163
-9.5,1,3.882455
-9.6,1,3.887924
-9.7,1,3.90594
-9.8,1,3.907484
-9.9,1,3.916488
-10.0,1,3.918248
-10.1,1,3.922623
-10.2,1,3.924393
-10.3,1,3.933791
-10.4,1,3.943333
-10.5,1,3.944673
-10.6,1,3.95023
-10.7,1,3.951763
-10.8,1,3.960879
-10.9,1,3.962454
-11.0,1,3.964337
-11.1,1,3.967137
-11.2,1,3.972017
-11.3,1,3.98607
-11.4,1,3.987626
-11.5,1,3.988825
-11.6,1,3.990511
-11.7,1,4.000572
-11.8,1,4.002674
-11.9,1,4.003836
-12.0,1,4.006504
-12.1,1,4.009982
-12.2,1,4.011734
-12.3,1,4.013776
-12.4,1,4.024989
-12.5,1,4.026926
-12.6,1,4.028462
-12.7,1,4.02965
-12.8,1,4.038764
-12.9,1,4.040313
-13.0,1,4.049449
-13.1,1,4.051184
12686.476446,787,7.956781
-1.110078,1,7.959234
-1.665117,1,7.960825
-2.220156,1,7.963666
-2.775195,1,7.968223
-3.330234,1,7.969791
-3.885273,1,7.979029
-4.440312,1,7.980796
-4.995351,1,7.982303
-5.55039,1,7.983519
-6.105429,1,7.98508
-6.660468,1,7.996283
-7.215507,1,7.997491
-7.770546,1,7.999943
-8.325585,1,8.002009
-8.880624,1,8.004084
-9.435663,1,8.005872
-9.990702,1,8.010764
-10.545741,1,8.01355
-11.10078,1,8.015121
-11.655819,1,8.027468
-12.210857,1,8.031705
-12.765896,1,8.039015
-13.320935,1,8.048942
-13.875974,1,8.05032
-14.431013,1,8.052098
-14.986052,1,8.065707
-15.541091,1,8.074782
-16.09613,1,8.084566
-16.651169,1,8.086621
-17.206208,1,8.087755
-17.761247,1,8.089234
-18.316286,1,8.100309
-18.871325,1,8.109615
-19.426364,1,8.110828
-19.981403,1,8.113963
-20.536442,1,8.11847
-21.091481,1,8.12098
-21.64652,1,8.123136
-22.201559,1,8.137138
-22.756598,1,8.138912
-23.311637,1,8.14078
-23.866676,1,8.142681
-24.421715,1,8.15215
-24.976754,1,8.15339
-25.531793,1,8.175584
-26.086832,1,8.179689
-26.641871,1,8.184105
-27.19691,1,8.185833
-27.751949,1,8.187946
-28.306988,1,8.190408
-28.862027,1,8.191591
-29.417066,1,8.193752
-29.972105,1,8.203329
-30.527144,1,8.205317
-31.082183,1,8.206837
-31.637222,1,8.211247
-32.192261,1,8.227711
-32.7473,1,8.230013
-33.302339,1,8.234775
-33.857378,1,8.23865
-34.412417,1,8.251523
-34.967456,1,8.261178
-35.522495,1,8.263931
-36.077533,1,8.265533
-36.632572,1,8.267319
-37.187611,1,8.268786
-37.74265,1,8.277908
-38.297689,1,8.279493
-38.852728,1,8.281226
-39.407767,1,8.282746
-39.962806,1,8.291765
-40.517845,1,8.311933
-41.072884,1,8.314199
-41.627923,1,8.332117
-42.182962,1,8.341241
-42.738001,1,8.342807
-43.29304,1,8.351983
-43.848079,1,8.35359
-44.403118,1,8.35512
-44.958157,1,8.364687
-45.513196,1,8.366642
-46.068235,1,8.368166
-46.623274,1,8.369721
-47.178313,1,8.378844
-47.733352,1,8.380026
-48.288391,1,8.381628
-48.84343,1,8.391062
-49.398469,1,8.401045
-49.953508,1,8.402633
-50.508547,1,8.408024
-51.063586,1,8.417781
-51.618625,1,8.419275
-52.173664,1,8.42162
-52.728703,1,8.430729
-53.283742,1,8.440048
-53.838781,1,8.442379
-54.39382,1,8.449451
-54.948859,1,8.451952
-55.503898,1,8.455116
-56.058937,1,8.465261
-56.613976,1,8.475594
-57.169015,1,8.476806
-57.724054,1,8.482076
-58.279093,1,8.499911
-58.834132,1,8.509287
-59.38917,1,8.510517
-59.944209,1,8.512252
-60.499248,1,8.516358
-61.054287,1,8.517829
-61.609326,1,8.527657
-62.164365,1,8.537232
-62.719404,1,8.538918
-63.274443,1,8.540814
-63.829482,1,8.543219
-64.384521,1,8.544786
-64.93956,1,8.547881
-65.494599,1,8.557302
-66.049638,1,8.558531
-66.604677,1,8.57904
-67.159716,1,8.580255
-67.714755,1,8.581845
-68.269794,1,8.583599
-68.824833,1,8.593592
-69.379872,1,8.594794
-69.934911,1,8.596516
-70.48995,1,8.599538
-71.044989,1,8.601127
-71.600028,1,8.615404
-72.155067,1,8.617327
-72.710106,1,8.619006
20187.46754,394,12.502507
-1.233024,1,12.521557
-1.849536,1,12.523152
-2.466047,1,12.532076
-3.082559,1,12.535983
-3.699071,1,12.540861
-4.315583,1,12.548674
-4.932095,1,12.550255
-5.548607,1,12.551814
-6.165119,1,12.560967
-6.78163,1,12.56384
-7.398142,1,12.565752
-8.014654,1,12.574931
-8.631166,1,12.578951
-9.247678,1,12.591114
-9.86419,1,12.600563
-10.480702,1,12.601791
-11.097213,1,12.603495
-11.713725,1,12.612806
-12.330237,1,12.62247
-12.946749,1,12.626924
-13.563261,1,12.633188
-14.179773,1,12.643818
-14.796285,1,12.645412
-15.412796,1,12.64659
-16.029308,1,12.663152
-16.64582,1,12.667489
-17.262332,1,12.669383
-17.878844,1,12.671321
-18.495356,1,12.673949
-19.111868,1,12.675472
-19.72838,1,12.677187
-20.344891,1,12.682352
-20.961403,1,12.683903
-21.577915,1,12.685467
-22.194427,1,12.694569
-22.810939,1,12.696115
-23.427451,1,12.707377
-24.043963,1,12.709123
-24.660474,1,12.710652
-25.276986,1,12.720005
-25.893498,1,12.726001
-26.51001,1,12.730735
-27.126522,1,12.744625
-27.743034,1,12.747122
-28.359546,1,12.754676
-28.976057,1,12.766407
-29.592569,1,12.767655
-30.209081,1,12.773291
-30.825593,1,12.775888
-31.442105,1,12.777646
-32.058617,1,12.790089
-32.675129,1,12.800635
-33.29164,1,12.802417
-33.908152,1,12.812814
-34.524664,1,12.814353
-35.141176,1,12.816285
-35.757688,1,12.818213
-36.3742,1,12.828323
-36.990712,1,12.830082
-37.607223,1,12.838693
-38.223735,1,12.849894
-38.840247,1,12.852187
-39.456759,1,12.856719
-40.073271,1,12.858463
-40.689783,1,12.860573
-41.306295,1,12.863192
-41.922806,1,12.86756
-42.539318,1,12.877104
-43.15583,1,12.878696
-43.772342,1,12.880223
-44.388854,1,12.881981
-45.005366,1,12.884049
-45.621878,1,12.89311
-46.238389,1,12.894685
-46.854901,1,12.897289
-47.471413,1,12.899757
-48.087925,1,12.901498
-48.704437,1,12.903235
-49.320949,1,12.908241
-49.937461,1,12.918038
-50.553973,1,12.919778
-51.170484,1,12.921318
-51.786996,1,12.922513
-52.403508,1,12.924061
-53.02002,1,12.925232
-53.636532,1,12.927093
-54.253044,1,12.937606
-54.869556,1,12.938797
-55.486067,1,12.941297
-56.102579,1,12.94337
-56.719091,1,12.945437
-57.335603,1,12.948613
-57.952115,1,12.951917
-58.568627,1,12.954175
-59.185139,1,12.955935
-59.80165,1,12.96882
-60.418162,1,12.97901
-61.034674,1,12.988835
-61.651186,1,13.011603
-62.267698,1,13.021445
-62.88421,1,13.022643
-63.500722,1,13.02384
-64.117233,1,13.025602
-64.733745,1,13.027227
-65.350257,1,13.038235
-65.966769,1,13.047455
-66.583281,1,13.04864
-67.199793,1,13.051502
-67.816305,1,13.053083
-68.432816,1,13.057654
-69.049328,1,13.071534
-69.66584,1,13.0731
-70.282352,1,13.074618
-70.898864,1,13.076541
-71.515376,1,13.085899
-72.131888,1,13.108061
-72.748399,1,13.111882
-73.364911,1,13.11487
-73.981423,1,13.117159
-74.597935,1,13.11959
-75.214447,1,13.1213
-75.830959,1,13.123208
-76.447471,1,13.125993
-77.063982,1,13.135879
-77.680494,1,13.137629
-78.297006,1,13.139167
-78.913518,1,13.140915
-79.53003,1,13.143853
-80.146542,1,13.145585
-80.763054,1,13.147327
26211.835788,394,15.11921
0.859255,1,15.122865
1.288882,1,15.127471
1.718509,1,15.139569
2.148137,1,15.14135
2.577764,1,15.144174
3.007391,1,15.146636
3.437018,1,15.149292
3.866646,1,15.152497
4.296273,1,15.161728
4.7259,1,15.16328
5.155528,1,15.180076
5.585155,1,15.181627
6.014782,1,15.183354
6.44441,1,15.18454
6.874037,1,15.186239
7.303664,1,15.188136
7.733292,1,15.197256
8.162919,1,15.200701
8.592546,1,15.209984
9.022173,1,15.219908
9.451801,1,15.229482
9.881428,1,15.231061
10.311055,1,15.233458
10.740683,1,15.237777
11.17031,1,15.250651
11.599937,1,15.252209
12.029565,1,15.253814
12.459192,1,15.255348
12.888819,1,15.256863
13.318447,1,15.258787
13.748074,1,15.268495
14.177701,1,15.270243
14.607328,1,15.275626
15.036956,1,15.276843
15.466583,1,15.280696
15.89621,1,15.294952
16.325838,1,15.296527
16.755465,1,15.298049
17.185092,1,15.307977
17.61472,1,15.31439
18.044347,1,15.321671
18.473974,1,15.323582
18.903602,1,15.332901
19.333229,1,15.334084
19.762856,1,15.336574
20.192483,1,15.337758
20.622111,1,15.342484
21.051738,1,15.344571
21.481365,1,15.360842
21.910993,1,15.362041
22.34062,1,15.365178
22.770247,1,15.372722
23.199875,1,15.381937
23.629502,1,15.394649
24.059129,1,15.40443
24.488757,1,15.405892
24.918384,1,15.407216
25.348011,1,15.408996
25.777639,1,15.410597
26.207266,1,15.419641
26.636893,1,15.425285
27.06652,1,15.433024
27.496148,1,15.442833
27.925775,1,15.444041
28.355402,1,15.445569
28.78503,1,15.44711
29.214657,1,15.448332
29.644284,1,15.449487
30.073912,1,15.451378
30.503539,1,15.460615
30.933166,1,15.469634
31.362794,1,15.470832
31.792421,1,15.474074
32.222048,1,15.476147
32.651675,1,15.491023
33.081303,1,15.494385
33.51093,1,15.496836
33.940557,1,15.503888
34.370185,1,15.505628
34.799812,1,15.515426
35.229439,1,15.517177
35.659067,1,15.527031
36.088694,1,15.528555
36.518321,1,15.530321
36.947949,1,15.531517
37.377576,1,15.532682
37.807203,1,15.541928
38.23683,1,15.543471
38.666458,1,15.545002
39.096085,1,15.546549
39.525712,1,15.556207
39.95534,1,15.5574
40.384967,1,15.575647
40.814594,1,15.577208
41.244222,1,15.586195
41.673849,1,15.587427
42.103476,1,15.588994
42.533104,1,15.592148
42.962731,1,15.596888
43.392358,1,15.604451
43.821985,1,15.605992
44.251613,1,15.615493
44.68124,1,15.617317
45.110867,1,15.619062
45.540495,1,15.620689
45.970122,1,15.622628
46.399749,1,15.631752
46.829377,1,15.646641
47.259004,1,15.655878
47.688631,1,15.658058
48.118259,1,15.66724
48.547886,1,15.66841
48.977513,1,15.669581
49.40714,1,15.678831
49.836768,1,15.680036
50.266395,1,15.682688
50.696022,1,15.684253
51.12565,1,15.692136
51.555277,1,15.693332
51.984904,1,15.703364
52.414532,1,15.705826
52.844159,1,15.7076
53.273786,1,15.722877
53.703414,1,15.724073
54.133041,1,15.72564
54.562668,1,15.728438
54.992295,1,15.730659
55.421923,1,15.732569
55.85155,1,15.734481
56.281177,1,15.736728
-9339.644168,263,16.971657
0.0,1,17.146239
0.0,1,17.154734
0.0,1,17.15636
0.0,1,17.165997
0.0,1,17.167215
0.0,1,17.168376
0.0,1,17.1701
0.0,1,17.171643
0.0,1,17.173531
0.0,1,17.182851
0.0,1,17.191822
0.0,1,17.209667
0.0,1,17.212951
0.0,1,17.216462
0.0,1,17.220131
0.0,1,17.223756
0.0,1,17.234145
0.0,1,17.236044
0.0,1,17.245881
0.0,1,17.24744
0.0,1,17.249141
0.0,1,17.250282
0.0,1,17.251465
0.0,1,17.260386
0.0,1,17.261909
0.0,1,17.263783
0.0,1,17.264946
0.0,1,17.266457
0.0,1,17.275385
0.0,1,17.276582
0.0,1,17.278645
0.0,1,17.295589
0.0,1,17.297095
0.0,1,17.306025
0.0,1,17.30983
0.0,1,17.311562
0.0,1,17.322298
0.0,1,17.323831
0.0,1,17.325414
0.0,1,17.334681
0.0,1,17.33674
0.0,1,17.338192
0.0,1,17.340093
0.0,1,17.341658
0.0,1,17.350841
0.0,1,17.35485
0.0,1,17.366938
0.0,1,17.368105
0.0,1,17.37708
0.0,1,17.378616
0.0,1,17.380162
0.0,1,17.389364
0.0,1,17.398871
0.0,1,17.400989
0.0,1,17.402697
0.0,1,17.404226
0.0,1,17.405756
0.0,1,17.413557
0.0,1,17.423995
0.0,1,17.42644
0.0,1,17.428164
0.0,1,17.443466
0.0,1,17.445002
0.0,1,17.447264
0.0,1,17.450191
0.0,1,17.451877
0.0,1,17.453775
0.0,1,17.455632
0.0,1,17.457485
0.0,1,17.458983
0.0,1,17.460787
0.0,1,17.462975
0.0,1,17.466846
0.0,1,17.468357
0.0,1,17.47777
0.0,1,17.47933
0.0,1,17.490584
0.0,1,17.492652
0.0,1,17.501867
0.0,1,17.503075
0.0,1,17.507226
0.0,1,17.509984
0.0,1,17.514697
0.0,1,17.528444
0.0,1,17.530936
0.0,1,17.548914
0.0,1,17.550141
0.0,1,17.555817
0.0,1,17.557347
0.0,1,17.55976
0.0,1,17.561498
0.0,1,17.562653
0.0,1,17.564378
0.0,1,17.566618
0.0,1,17.577126
0.0,1,17.587786
0.0,1,17.599155
0.0,1,17.610899
0.0,1,17.612642
0.0,1,17.613824
0.0,1,17.616037
0.0,1,17.617941
0.0,1,17.619099
0.0,1,17.635403
0.0,1,17.63767
0.0,1,17.640312
0.0,1,17.643574
0.0,1,17.645256
0.0,1,17.66001
0.0,1,17.661578
0.0,1,17.664486
0.0,1,17.673543
0.0,1,17.67474
0.0,1,17.677728
0.0,1,17.67997
0.0,1,17.681686
0.0,1,17.683405
0.0,1,17.684574
0.0,1,17.689816
0.0,1,17.699354
0.0,1,17.701095
0.0,1,17.702618
0.0,1,17.703768
0.0,1,17.705306
0.0,1,17.707305
0.0,1,17.708811
0.0,1,17.710335
0.0,1,17.720133
0.0,1,17.722728
0.0,1,17.724804
-20962.235544,656,20.997553
2.477729,1,21.000275
3.716594,1,21.002896
4.955459,1,21.015738
6.194323,1,21.025531
7.433188,1,21.028225
8.672053,1,21.030639
9.910917,1,21.040017
11.149782,1,21.041575
12.388646,1,21.043304
13.627511,1,21.044489
14.866376,1,21.053737
16.10524,1,21.074269
17.344105,1,21.075509
18.58297,1,21.077414
19.821834,1,21.079195
21.060699,1,21.08269
22.299564,1,21.089576
23.538428,1,21.099076
24.777293,1,21.10812
26.016158,1,21.109684
27.255022,1,21.111238
28.493887,1,21.119469
29.732752,1,21.120698
30.971616,1,21.122248
32.210481,1,21.123802
33.449345,1,21.133447
34.68821,1,21.135201
35.927075,1,21.136951
37.165939,1,21.138622
38.404804,1,21.147498
39.643669,1,21.148703
40.882533,1,21.150266
42.121398,1,21.15993
43.360263,1,21.170017
44.599127,1,21.171588
45.837992,1,21.177106
47.076857,1,21.186643
48.315721,1,21.188271
49.554586,1,21.189915
50.793451,1,21.19166
52.032315,1,21.200868
53.27118,1,21.209978
54.510044,1,21.211536
55.748909,1,21.218982
56.987774,1,21.232647
58.226638,1,21.243001
59.465503,1,21.244375
60.704368,1,21.266321
61.943232,1,21.275749
63.182097,1,21.27768
64.420962,1,21.281739
65.659826,1,21.283169
66.898691,1,21.284649
68.137556,1,21.294085
69.37642,1,21.303657
70.615285,1,21.309592
71.854149,1,21.31116
73.093014,1,21.320198
74.331879,1,21.321766
75.570743,1,21.32296
76.809608,1,21.342666
78.048473,1,21.343869
79.287337,1,21.345418
80.526202,1,21.347276
81.765067,1,21.349143
83.003931,1,21.35034
84.242796,1,21.359451
85.481661,1,21.360628
86.720525,1,21.363505
87.95939,1,21.365235
89.198255,1,21.368857
90.437119,1,21.381564
91.675984,1,21.383336
92.914848,1,21.384858
94.153713,1,21.386413
95.392578,1,21.395571
96.631442,1,21.396764
97.870307,1,21.397954
99.109172,1,21.406845
100.348036,1,21.410169
101.586901,1,21.422724
102.825766,1,21.425549
104.06463,1,21.428867
105.303495,1,21.4461
106.54236,1,21.448002
107.781224,1,21.463112
109.020089,1,21.464705
110.258954,1,21.48263
111.497818,1,21.483996
112.736683,1,21.486252
113.975547,1,21.488334
115.214412,1,21.489602
116.453277,1,21.490997
117.692141,1,21.492699
118.931006,1,21.501919
120.169871,1,21.503166
121.408735,1,21.504351
122.6476,1,21.507372
123.886465,1,21.517108
125.125329,1,21.527133
126.364194,1,21.536493
127.603059,1,21.539301
128.841923,1,21.543732
130.080788,1,21.556573
131.319653,1,21.558151
132.558517,1,21.559352
133.797382,1,21.560891
135.036246,1,21.562067
136.275111,1,21.563245
137.513976,1,21.564427
138.75284,1,21.565954
139.991705,1,21.567528
141.23057,1,21.576736
142.469434,1,21.578484
143.708299,1,21.580399
144.947164,1,21.586924
146.186028,1,21.602418
147.424893,1,21.603984
148.663758,1,21.60558
149.902622,1,21.615416
151.141487,1,21.620061
152.380352,1,21.622926
153.619216,1,21.625
154.858081,1,21.626565
156.096945,1,21.632513
157.33581,1,21.642516
158.574675,1,21.643719
159.813539,1,21.646187
161.052404,1,21.651125
162.291269,1,21.653223
-83230.813604,656,26.248783
2.614082,1,26.250673
3.921123,1,26.255751
5.228164,1,26.26567
6.535205,1,26.267228
7.842246,1,26.278792
9.149287,1,26.280711
10.456327,1,26.282225
11.763368,1,26.291398
13.070409,1,26.293683
14.37745,1,26.296419
15.684491,1,26.299722
16.991532,1,26.317233
18.298573,1,26.319158
19.605614,1,26.337646
20.912655,1,26.338856
22.219696,1,26.344502
23.526737,1,26.346032
24.833778,1,26.348347
26.140819,1,26.349892
27.44786,1,26.362329
28.7549,1,26.372906
30.061941,1,26.374678
31.368982,1,26.381715
32.676023,1,26.385426
33.983064,1,26.387507
35.290105,1,26.389064
36.597146,1,26.392027
37.904187,1,26.394128
39.211228,1,26.403252
40.518269,1,26.404968
41.82531,1,26.413493
43.132351,1,26.424707
44.439392,1,26.430157
45.746433,1,26.431333
47.053474,1,26.438649
48.360514,1,26.447842
49.667555,1,26.449015
50.974596,1,26.450581
52.281637,1,26.461224
53.588678,1,26.462764
54.895719,1,26.465524
56.20276,1,26.468008
57.509801,1,26.469975
58.816842,1,26.473259
60.123883,1,26.487224
61.430924,1,26.48973
62.737965,1,26.49159
64.045006,1,26.49355
65.352047,1,26.49537
66.659087,1,26.496771
67.966128,1,26.498528
69.273169,1,26.500251
70.58021,1,26.501865
71.887251,1,26.512619
73.194292,1,26.515428
74.501333,1,26.517811
75.808374,1,26.521701
77.115415,1,26.523733
78.422456,1,26.526521
79.729497,1,26.529339
81.036538,1,26.531182
82.343579,1,26.535209
83.65062,1,26.544789
84.95766,1,26.55511
86.264701,1,26.565049
87.571742,1,26.579871
88.878783,1,26.589198
90.185824,1,26.590353
91.492865,1,26.591512
92.799906,1,26.600968
94.106947,1,26.602966
95.413988,1,26.604453
96.721029,1,26.606066
98.02807,1,26.616668
99.335111,1,26.626015
100.642152,1,26.627213
101.949193,1,26.63003
103.256234,1,26.631735
104.563274,1,26.636362
105.870315,1,26.638806
107.177356,1,26.642018
108.484397,1,26.653064
109.791438,1,26.654622
111.098479,1,26.656215
112.40552,1,26.658135
113.712561,1,26.667424
115.019602,1,26.668627
116.326643,1,26.67022
117.633684,1,26.692141
118.940725,1,26.695471
120.247766,1,26.697021
121.554807,1,26.703327
122.861847,1,26.705072
124.168888,1,26.706791
125.475929,1,26.70866
126.78297,1,26.718471
128.090011,1,26.720411
129.397052,1,26.724737
130.704093,1,26.726453
132.011134,1,26.731666
133.318175,1,26.743828
134.625216,1,26.746101
135.932257,1,26.753127
137.239298,1,26.754339
138.546339,1,26.767284
139.85338,1,26.777037
141.160421,1,26.779711
142.467461,1,26.781282
143.774502,1,26.783057
145.081543,1,26.784509
146.388584,1,26.793676
147.695625,1,26.795236
149.002666,1,26.796572
150.309707,1,26.798115
151.616748,1,26.799663
152.923789,1,26.808777
154.23083,1,26.809947
155.537871,1,26.812199
156.844912,1,26.814305
158.151953,1,26.832451
159.458994,1,26.851788
160.766034,1,26.860879
162.073075,1,26.862092
163.380116,1,26.871021
164.687157,1,26.872198
165.994198,1,26.873761
167.301239,1,26.883609
168.60828,1,26.885495
169.915321,1,26.887025
171.222362,1,26.888727
-17155.383618,1049,32.288465
-0.2,1,32.294497
-0.3,1,32.302543
-0.4,1,32.303731
-0.5,1,32.30493
-0.6,1,32.314519
-0.7,1,32.316086
-0.8,1,32.317269
-0.9,1,32.31879
-1.0,1,32.320005
-1.1,1,32.32121
-1.2,1,32.331285
-1.3,1,32.340313
-1.4,1,32.341539
-1.5,1,32.344841
-1.6,1,32.3467
-1.7,1,32.361633
-1.8,1,32.364946
-1.9,1,32.367338
-2.0,1,32.372816
-2.1,1,32.375782
-2.2,1,32.376945
-2.3,1,32.387047
-2.4,1,32.388782
-2.5,1,32.389955
-2.6,1,32.399737
-2.7,1,32.401276
-2.8,1,32.402442
-2.9,1,32.403983
-3.0,1,32.405175
-3.1,1,32.40632
-3.2,1,32.415359
-3.3,1,32.417061
-3.4,1,32.418927
-3.5,1,32.42014
-3.6,1,32.429517
-3.7,1,32.4307
-3.8,1,32.431931
-3.9,1,32.433854
-4.0,1,32.435021
-4.1,1,32.451868
-4.2,1,32.453432
-4.3,1,32.462502
-4.4,1,32.463711
-4.5,1,32.465294
-4.6,1,32.46848
-4.7,1,32.473271
-4.8,1,32.480843
-4.9,1,32.482383
-5.0,1,32.483952
-5.1,1,32.493238
-5.2,1,32.496131
-5.3,1,32.498084
-5.4,1,32.507423
-5.5,1,32.512153
-5.6,1,32.524876
-5.7,1,32.534624
-5.8,1,32.536674
-5.9,1,32.546516
-6.0,1,32.556384
-6.1,1,32.559269
-6.2,1,32.56047
-6.3,1,32.563152
-6.4,1,32.578805
-6.5,1,32.595882
-6.6,1,32.597481
-6.7,1,32.599766
-6.8,1,32.601513
-6.9,1,32.604094
-7.0,1,32.60583
-7.1,1,32.60773
-7.2,1,32.610341
-7.3,1,32.611891
-7.4,1,32.613629
-7.5,1,32.615873
-7.6,1,32.617062
-7.7,1,32.620731
-7.8,1,32.622273
-7.9,1,32.631726
-8.0,1,32.6333
-8.1,1,32.644435
-8.2,1,32.645643
-8.3,1,32.647186
-8.4,1,32.648711
-8.5,1,32.649898
-8.6,1,32.658958
-8.7,1,32.660143
-8.8,1,32.664354
-8.9,1,32.667173
-9.0,1,32.672015
-9.1,1,32.685903
-9.2,1,32.688377
-9.3,1,32.696082
-9.4,1,32.707737
