r,l,t
41.942468,1,7.252723
42.257825,1,7.253969
42.573182,1,7.256214
42.888539,1,7.258788
12713.514352,137,7.891766
2.371612,1,7.902132
3.557418,1,7.90813
4.743224,1,7.909335
5.92903,1,7.910548
7.114836,1,7.912085
8.300642,1,7.922593
9.486448,1,7.924145
10.672255,1,7.928355
11.858061,1,7.929917
13.043867,1,7.931095
14.229673,1,7.932666
15.415479,1,7.934748
16.601285,1,7.936964
17.787091,1,7.946047
18.972897,1,7.94727
20.158703,1,7.948986
21.344509,1,7.960827
22.530315,1,7.970821
23.716121,1,7.990678
24.901927,1,7.993347
26.087733,1,7.995839
27.273539,1,7.998083
28.459345,1,8.002131
29.645152,1,8.007613
30.830958,1,8.018239
32.016764,1,8.023844
33.20257,1,8.034387
34.388376,1,8.036302
35.574182,1,8.038252
36.759988,1,8.042829
37.945794,1,8.050039
39.1316,1,8.052455
40.317406,1,8.064474
41.503212,1,8.066433
42.689018,1,8.069287
43.874824,1,8.070887
45.06063,1,8.073375
46.246436,1,8.07542
47.432242,1,8.079003
48.618049,1,8.08327
49.803855,1,8.095449
50.989661,1,8.097149
52.175467,1,8.099123
53.361273,1,8.113649
54.547079,1,8.11588
55.732885,1,8.12287
56.918691,1,8.136143
58.104497,1,8.138369
59.290303,1,8.140316
60.476109,1,8.143497
61.661915,1,8.145052
62.847721,1,8.14662
64.033527,1,8.158825
65.219333,1,8.160418
66.405139,1,8.162233
67.590946,1,8.163802
68.776752,1,8.165549
69.962558,1,8.167471
71.148364,1,8.173656
72.33417,1,8.178756
73.519976,1,8.189044
74.705782,1,8.191717
75.891588,1,8.194684
77.077394,1,8.195892
78.2632,1,8.197998
79.449006,1,8.200921
80.634812,1,8.204243
81.820618,1,8.20703
83.006424,1,8.215384
84.19223,1,8.216593
85.378036,1,8.218328
86.563843,1,8.220391
87.749649,1,8.230208
88.935455,1,8.232478
90.121261,1,8.242823
91.307067,1,8.245118
92.492873,1,8.250352
93.678679,1,8.25988
94.864485,1,8.264728
96.050291,1,8.266342
97.236097,1,8.271951
98.421903,1,8.281821
99.607709,1,8.284076
100.793515,1,8.286692
101.979321,1,8.290582
103.165127,1,8.300247
104.350933,1,8.30577
105.53674,1,8.313259
106.722546,1,8.315435
107.908352,1,8.327279
109.094158,1,8.335244
110.279964,1,8.34843
111.46577,1,8.350026
112.651576,1,8.351579
113.837382,1,8.355299
115.023188,1,8.359095
116.208994,1,8.360317
117.3948,1,8.371147
118.580606,1,8.373695
119.766412,1,8.375416
120.952218,1,8.377508
122.138024,1,8.380205
123.32383,1,8.382628
124.509637,1,8.384526
125.695443,1,8.385862
126.881249,1,8.387579
128.067055,1,8.395842
129.252861,1,8.397085
130.438667,1,8.398638
131.624473,1,8.414409
132.810279,1,8.417912
133.996085,1,8.41947
135.181891,1,8.436809
136.367697,1,8.438025
137.553503,1,8.459196
138.739309,1,8.46076
139.925115,1,8.462502
141.110921,1,8.465118
142.296727,1,8.477715
143.482534,1,8.479994
144.66834,1,8.482888
145.854146,1,8.488639
147.039952,1,8.501954
148.225758,1,8.503948
149.411564,1,8.507238
150.59737,1,8.509137
151.783176,1,8.510462
152.968982,1,8.513141
154.154788,1,8.516035
155.340594,1,8.517733
156.5264,1,8.519701
157.712206,1,8.521651
158.898012,1,8.523784
160.083818,1,8.525039
161.269624,1,8.53462
40738.889593,681,12.836864
-0.2,1,12.846183
-0.3,1,12.848155
-0.4,1,12.849727
-0.5,1,12.852482
-0.6,1,12.8617
-0.7,1,12.862962
-0.8,1,12.864708
-0.9,1,12.86708
-1.0,1,12.86946
-1.1,1,12.887888
-1.2,1,12.889489
-1.3,1,12.890731
-1.4,1,12.894435
-1.5,1,12.911198
-1.6,1,12.932318
-1.7,1,12.933518
-1.8,1,12.941518
-1.9,1,12.949002
-2.0,1,12.957572
-2.1,1,12.960138
-2.2,1,12.962918
-2.3,1,12.979574
-2.4,1,12.981194
-2.5,1,12.98315
-2.6,1,12.985949
-2.7,1,12.987836
-2.8,1,12.989389
-2.9,1,12.991289
-3.0,1,13.002144
-3.1,1,13.005622
-3.2,1,13.021098
-3.3,1,13.023213
-3.4,1,13.024953
-3.5,1,13.026539
-3.6,1,13.028611
-3.7,1,13.030345
-3.8,1,13.032913
-3.9,1,13.035138
-4.0,1,13.039678
-4.1,1,13.048242
-4.2,1,13.052581
-4.3,1,13.068268
-4.4,1,13.07001
-4.5,1,13.072708
-4.6,1,13.074618
-4.7,1,13.077034
-4.8,1,13.090345
-4.9,1,13.091574
-5.0,1,13.097034
-5.1,1,13.114133
-5.2,1,13.115861
-5.3,1,13.117615
-5.4,1,13.133491
-5.5,1,13.135238
-5.6,1,13.137023
-5.7,1,13.13857
-5.8,1,13.139758
-5.9,1,13.146949
-6.0,1,13.148549
-6.1,1,13.150106
-6.2,1,13.158468
-6.3,1,13.160016
-6.4,1,13.162795
-6.5,1,13.164364
-6.6,1,13.165569
-6.7,1,13.167108
-6.8,1,13.168304
-6.9,1,13.169515
-7.0,1,13.170717
-7.1,1,13.172479
-7.2,1,13.174349
-7.3,1,13.182929
-7.4,1,13.184544
-7.5,1,13.187519
-7.6,1,13.190708
-7.7,1,13.192817
-7.8,1,13.194569
-7.9,1,13.196287
-8.0,1,13.199127
-8.1,1,13.201227
-8.2,1,13.211433
-8.3,1,13.213414
-8.4,1,13.21826
-8.5,1,13.220162
-8.6,1,13.223521
-8.7,1,13.234484
-8.8,1,13.236051
-8.9,1,13.238324
-9.0,1,13.239677
-9.1,1,13.245035
-9.2,1,13.24799
-9.3,1,13.25654
-9.4,1,13.259616
-9.5,1,13.268192
-9.6,1,13.269962
-9.7,1,13.279591
-9.8,1,13.280823
-9.9,1,13.290965
-10.0,1,13.301435
-10.1,1,13.303795
-10.2,1,13.313098
-10.3,1,13.314681
-10.4,1,13.316449
-10.5,1,13.317979
-10.6,1,13.319196
-10.7,1,13.320919
-10.8,1,13.323352
-10.9,1,13.325846
-11.0,1,13.32793
-11.1,1,13.329457
-11.2,1,13.339545
-11.3,1,13.341104
-11.4,1,13.344099
-11.5,1,13.357193
-11.6,1,13.358979
-11.7,1,13.361437
-11.8,1,13.362677
-11.9,1,13.363888
-12.0,1,13.374058
-12.1,1,13.375767
-12.2,1,13.385572
-12.3,1,13.406138
-12.4,1,13.407346
-12.5,1,13.410087
-12.6,1,13.413611
-12.7,1,13.417651
-12.8,1,13.422384
-12.9,1,13.433736
-13.0,1,13.439289
-13.1,1,13.441554
-13.2,1,13.45114
-13.3,1,13.453077
-13.4,1,13.455018
-13.5,1,13.459556
-13.6,1,13.46183
-886.601952,273,14.748478
0.294047,1,14.760675
0.441071,1,14.761921
0.588095,1,14.76548
0.735118,1,14.776002
0.882142,1,14.785866
1.029166,1,14.806307
1.176189,1,14.807536
1.323213,1,14.809994
1.470237,1,14.813484
1.61726,1,14.817844
1.764284,1,14.822576
1.911308,1,14.82452
2.058331,1,14.835186
2.205355,1,14.837506
2.352378,1,14.841818
2.499402,1,14.84304
2.646426,1,14.84512
2.793449,1,14.846696
2.940473,1,14.855895
3.087497,1,14.857866
3.23452,1,14.863338
3.381544,1,14.865241
3.528568,1,14.868346
3.675591,1,14.872387
3.822615,1,14.883395
3.969639,1,14.885144
4.116662,1,14.888068
4.263686,1,14.889594
4.41071,1,14.891531
4.557733,1,14.893631
4.704757,1,14.89722
4.851781,1,14.899315
4.998804,1,14.90491
5.145828,1,14.914507
5.292852,1,14.916107
5.439875,1,14.93078
5.586899,1,14.932697
5.733923,1,14.939488
5.880946,1,14.952699
6.02797,1,14.955863
6.174994,1,14.958672
6.322017,1,14.960249
6.469041,1,14.96214
6.616065,1,14.973852
6.763088,1,14.975632
6.910112,1,14.977716
7.057135,1,14.97946
7.204159,1,14.986559
7.351183,1,14.989928
7.498206,1,14.992705
7.64523,1,14.995332
7.792254,1,15.003981
7.939277,1,15.005583
8.086301,1,15.008024
8.233325,1,15.010809
8.380348,1,15.012557
8.527372,1,15.015839
8.674396,1,15.020935
8.821419,1,15.029345
8.968443,1,15.030589
9.115467,1,15.032166
9.26249,1,15.033904
9.409514,1,15.036492
9.556538,1,15.038607
9.703561,1,15.040863
9.850585,1,15.048602
9.997609,1,15.059258
10.144632,1,15.061424
10.291656,1,15.075292
10.43868,1,15.093935
10.585703,1,15.096336
10.732727,1,15.098984
10.879751,1,15.102702
11.026774,1,15.111474
11.173798,1,15.113051
11.320822,1,15.121878
11.467845,1,15.124979
11.614869,1,15.126941
11.761892,1,15.137781
11.908916,1,15.158088
12.05594,1,15.159284
12.202963,1,15.161225
12.349987,1,15.162451
12.497011,1,15.165801
12.644034,1,15.169655
12.791058,1,15.172607
12.938082,1,15.181868
13.085105,1,15.184894
13.232129,1,15.186436
13.379153,1,15.190816
13.526176,1,15.192376
13.6732,1,15.194641
13.820224,1,15.202885
13.967247,1,15.204116
14.114271,1,15.205648
14.261295,1,15.207697
14.408318,1,15.209978
14.555342,1,15.223986
14.702366,1,15.227501
14.849389,1,15.229101
14.996413,1,15.232094
15.143437,1,15.247653
15.29046,1,15.25745
15.437484,1,15.270611
15.584508,1,15.272552
15.731531,1,15.274506
15.878555,1,15.27656
16.025579,1,15.289421
16.172602,1,15.290675
16.319626,1,15.293682
16.466649,1,15.295636
16.613673,1,15.31297
16.760697,1,15.314575
16.90772,1,15.316156
17.054744,1,15.318781
17.201768,1,15.320534
17.348791,1,15.321738
17.495815,1,15.32417
17.642839,1,15.325878
17.789862,1,15.338332
17.936886,1,15.346774
18.08391,1,15.358295
18.230933,1,15.360232
18.377957,1,15.363246
18.524981,1,15.365865
18.672004,1,15.368992
18.819028,1,15.37824
18.966052,1,15.379494
19.113075,1,15.401248
19.260099,1,15.402466
19.407123,1,15.404588
19.554146,1,15.410559
19.70117,1,15.413817
19.848194,1,15.415387
19.995217,1,15.42405
17601.245783,953,19.942341
-1.062918,1,19.953703
-1.594377,1,19.954915
-2.125836,1,19.958258
-2.657295,1,19.96025
-3.188754,1,19.962323
-3.720212,1,19.968503
-4.251671,1,19.972359
-4.78313,1,19.974432
-5.314589,1,19.983746
-5.846048,1,19.986296
-6.377507,1,19.988911
-6.908966,1,19.9912
-7.440425,1,19.992947
-7.971884,1,20.003143
-8.503343,1,20.004951
-9.034802,1,20.006887
-9.566261,1,20.010203
-10.097719,1,20.011765
-10.629178,1,20.02734
-11.160637,1,20.029099
-11.692096,1,20.033292
-12.223555,1,20.036684
-12.755014,1,20.038227
-13.286473,1,20.040137
-13.817932,1,20.042244
-14.349391,1,20.044822
-14.88085,1,20.055852
-15.412309,1,20.059748
-15.943768,1,20.063108
-16.475227,1,20.065241
-17.006685,1,20.067871
-17.538144,1,20.077043
-18.069603,1,20.078623
-18.601062,1,20.08023
-19.132521,1,20.082323
-19.66398,1,20.084273
-20.195439,1,20.085842
-20.726898,1,20.094717
-21.258357,1,20.096452
-21.789816,1,20.097643
-22.321275,1,20.118739
-22.852734,1,20.12029
-23.384192,1,20.123458
-23.915651,1,20.125371
-24.44711,1,20.142044
-24.978569,1,20.14578
-25.510028,1,20.150102
-26.041487,1,20.152206
-26.572946,1,20.167034
-27.104405,1,20.168228
-27.635864,1,20.189522
-28.167323,1,20.191138
-28.698782,1,20.194464
-29.230241,1,20.211535
-29.761699,1,20.213249
-30.293158,1,20.21517
-30.824617,1,20.21804
-31.356076,1,20.219248
-31.887535,1,20.220985
-32.418994,1,20.222549
-32.950453,1,20.224441
-33.481912,1,20.226499
-34.013371,1,20.236498
-34.54483,1,20.239151
-35.076289,1,20.241072
-35.607748,1,20.256591
-36.139207,1,20.259386
-36.670665,1,20.263397
-37.202124,1,20.264971
-37.733583,1,20.270142
-38.265042,1,20.278649
-38.796501,1,20.282082
-39.32796,1,20.284306
-39.859419,1,20.285844
-40.390878,1,20.301234
-40.922337,1,20.302986
-41.453796,1,20.305654
-41.985255,1,20.307673
-42.516714,1,20.322195
-43.048172,1,20.323978
-43.579631,1,20.325758
-44.11109,1,20.346322
-44.642549,1,20.348088
-45.174008,1,20.349911
-45.705467,1,20.351148
-46.236926,1,20.366893
-46.768385,1,20.3681
-47.299844,1,20.370198
-47.831303,1,20.373746
-48.362762,1,20.375494
-48.894221,1,20.380558
-49.42568,1,20.382123
-49.957138,1,20.383635
-50.488597,1,20.392025
-51.020056,1,20.393605
-51.551515,1,20.395685
-52.082974,1,20.397439
-52.614433,1,20.398985
-53.145892,1,20.400511
-53.677351,1,20.401712
-54.20881,1,20.402916
-54.740269,1,20.40463
-55.271728,1,20.405836
-55.803187,1,20.407383
-56.334645,1,20.409098
-56.866104,1,20.417699
-57.397563,1,20.418917
-57.929022,1,20.423374
-58.460481,1,20.426891
-58.99194,1,20.621394
-59.523399,1,20.624727
-60.054858,1,20.626145
-60.586317,1,20.628378
-61.117776,1,20.63107
-61.649235,1,20.640661
-62.180694,1,20.642829
-62.712152,1,20.644827
-63.243611,1,20.662688
-63.77507,1,20.66431
-64.306529,1,20.667744
-64.837988,1,20.670154
-65.369447,1,20.671734
-65.900906,1,20.674057
-66.432365,1,20.675785
-66.963824,1,20.677385
-67.495283,1,20.680584
-68.026742,1,20.68921
-68.558201,1,20.692315
-69.08966,1,20.700975
-69.621118,1,20.703122
-70.152577,1,20.704309
-70.684036,1,20.713486
-71.215495,1,20.72395
-71.746954,1,20.734488
-72.278413,1,20.736849
-43193.575079,817,25.363291
-0.648214,1,25.365591
-0.97232,1,25.367478
-1.296427,1,25.376216
-1.620534,1,25.379398
-1.944641,1,25.381522
-2.268747,1,25.383953
-2.592854,1,25.385729
-2.916961,1,25.395657
-3.241068,1,25.400072
-3.565174,1,25.402355
-3.889281,1,25.404456
-4.213388,1,25.408653
-4.537495,1,25.41983
-4.861601,1,25.421645
-5.185708,1,25.42431
-5.509815,1,25.426216
-5.833922,1,25.42884
-6.158028,1,25.431437
-6.482135,1,25.432981
-6.806242,1,25.435054
-7.130349,1,25.448404
-7.454455,1,25.452312
-7.778562,1,25.455612
-8.102669,1,25.459116
-8.426776,1,25.468205
-8.750882,1,25.46978
-9.074989,1,25.471318
-9.399096,1,25.482135
-9.723203,1,25.48333
-10.047309,1,25.489368
-10.371416,1,25.505797
-10.695523,1,25.507394
-11.01963,1,25.511277
-11.343737,1,25.513646
-11.667843,1,25.529339
-11.99195,1,25.533023
-12.316057,1,25.551952
-12.640164,1,25.553182
-12.96427,1,25.574344
-13.288377,1,25.575946
-13.612484,1,25.579445
-13.936591,1,25.585102
-14.260697,1,25.589966
-14.584804,1,25.598589
-14.908911,1,25.60021
-15.233018,1,25.60211
-15.557124,1,25.604909
-15.881231,1,25.606822
-16.205338,1,25.608361
-16.529445,1,25.609917
-16.853551,1,25.62103
-17.177658,1,25.624402
-17.501765,1,25.626154
-17.825872,1,25.641369
-18.149978,1,25.643565
-18.474085,1,25.64531
-18.798192,1,25.649537
-19.122299,1,25.651116
-19.446405,1,25.656281
-19.770512,1,25.664745
-20.094619,1,25.668134
-20.418726,1,25.684769
-20.742832,1,25.686495
-21.066939,1,25.689122
-21.391046,1,25.691027
-21.715153,1,25.705416
-22.039259,1,25.706601
-22.363366,1,25.711918
-22.687473,1,25.71452
-23.01158,1,25.717274
-23.335687,1,25.723535
-23.659793,1,25.732857
-23.9839,1,25.735254
-24.308007,1,25.736972
-24.632114,1,25.752447
-24.95622,1,25.75422
-25.280327,1,25.756139
-25.604434,1,25.758071
-25.928541,1,25.764822
-26.252647,1,25.766365
-26.576754,1,25.767918
-26.900861,1,25.776316
-27.224968,1,25.777947
-27.549074,1,25.780697
-27.873181,1,25.782771
-28.197288,1,25.785357
-28.521395,1,25.794066
-28.845501,1,25.795411
-29.169608,1,25.801891
-29.493715,1,25.805189
-29.817822,1,25.807285
-30.141928,1,25.809396
-30.466035,1,25.81093
-30.790142,1,25.820019
-31.114249,1,25.82201
-31.438355,1,25.825165
-31.762462,1,25.827976
-32.086569,1,25.82988
-32.410676,1,25.833185
-32.734782,1,25.836874
-33.058889,1,25.845474
-33.382996,1,25.847071
-33.707103,1,25.849327
-34.03121,1,25.851627
-34.355316,1,25.853653
-34.679423,1,25.855176
-35.00353,1,25.856759
-35.327637,1,25.858509
-35.651743,1,25.860206
-35.97585,1,25.862302
-36.299957,1,25.865273
-36.624064,1,25.866443
-36.94817,1,25.874822
-37.272277,1,25.876055
-37.596384,1,25.886243
-37.920491,1,25.896426
-38.244597,1,25.897628
-38.568704,1,25.907752
-38.892811,1,25.918058
-39.216918,1,25.919639
-39.541024,1,25.929747
-39.865131,1,25.930936
-40.189238,1,25.932841
-40.513345,1,25.934386
-40.837451,1,25.936136
-41.161558,1,25.937339
-41.485665,1,25.938888
-41.809772,1,25.940976
-42.133878,1,25.943434
-42.457985,1,25.954671
-42.782092,1,25.96976
-43.106199,1,25.971483
-43.430305,1,25.983549
-43.754412,1,25.993451
-44.078519,1,26.013376
-4296.876558,953,30.64091
0.744916,1,30.648282
1.117374,1,30.651634
1.489832,1,30.654547
1.86229,1,30.657192
2.234748,1,30.665975
2.607206,1,30.667566
2.979664,1,30.671624
3.352122,1,30.673567
3.72458,1,30.676721
4.097038,1,30.68201
4.469496,1,30.691048
4.841954,1,30.693062
5.214412,1,30.695502
5.58687,1,30.705926
5.959328,1,30.708305
6.331786,1,30.719013
6.704244,1,30.721382
7.076702,1,30.722935
7.44916,1,30.72786
7.821618,1,30.729072
8.194076,1,30.731027
8.566534,1,30.739737
8.938992,1,30.740957
9.31145,1,30.759003
9.683908,1,30.761314
10.056366,1,30.763919
10.428824,1,30.767939
10.801282,1,30.776652
11.17374,1,30.77789
11.546198,1,30.789638
11.918656,1,30.792973
12.291114,1,30.801534
12.663572,1,30.809176
13.03603,1,30.822257
13.408488,1,30.823849
13.780946,1,30.825624
14.153404,1,30.831746
14.525862,1,30.834679
14.89832,1,30.843902
15.270778,1,30.845468
15.643236,1,30.848056
16.015694,1,30.849615
16.388152,1,30.853947
16.76061,1,30.855838
17.133068,1,30.857175
17.505526,1,30.858887
17.877984,1,30.867077
18.250442,1,30.868642
18.6229,1,30.870583
18.995358,1,30.872814
19.367816,1,30.874737
19.740274,1,30.876273
20.112732,1,30.877806
20.48519,1,30.880083
20.857648,1,30.89193
21.230106,1,30.895478
21.602564,1,30.897003
21.975022,1,30.914593
22.34748,1,30.936435
22.719938,1,30.938341
23.092396,1,30.940243
23.464854,1,30.942464
23.837312,1,30.955046
24.20977,1,30.956661
24.582228,1,30.958613
24.954686,1,30.961428
25.327144,1,30.968638
25.699602,1,30.970694
26.07206,1,30.973518
26.444518,1,30.982433
26.816976,1,30.984894
27.189434,1,30.986966
27.561892,1,30.988712
27.93435,1,30.99061
28.306808,1,30.99178
28.679266,1,30.992995
29.051724,1,30.994526
29.424182,1,30.997176
29.79664,1,30.99955
30.169098,1,31.001107
30.541556,1,31.002827
30.914014,1,31.004577
31.286472,1,31.00578
31.65893,1,31.007313
32.031388,1,31.015859
32.403846,1,31.017081
32.776304,1,31.018997
33.148762,1,31.028023
33.52122,1,31.038171
33.893678,1,31.041859
34.266136,1,31.044131
34.638594,1,31.047597
35.011052,1,31.0568
35.38351,1,31.07842
35.755968,1,31.080328
36.128426,1,31.082058
36.500884,1,31.08797
36.873342,1,31.09135
37.2458,1,31.092914
37.618258,1,31.10143
37.990716,1,31.103
38.363174,1,31.10525
38.735632,1,31.110465
39.10809,1,31.112205
39.480548,1,31.113749
39.853006,1,31.122284
40.225464,1,31.126991
40.597922,1,31.12891
40.97038,1,31.130839
41.342838,1,31.132587
41.715296,1,31.136996
42.087754,1,31.139388
42.460212,1,31.141426
42.83267,1,31.150527
43.205128,1,31.152148
43.577586,1,31.154054
43.950044,1,31.155629
44.322502,1,31.164292
44.69496,1,31.182819
45.067418,1,31.184004
45.439876,1,31.185581
45.812334,1,31.20648
46.184792,1,31.209194
46.55725,1,31.210805
46.929708,1,31.227423
47.302166,1,31.229208
47.674624,1,31.23272
48.047082,1,31.239766
48.41954,1,31.243595
48.791998,1,31.245818
49.164456,1,31.255065
49.536914,1,31.258061
49.909372,1,31.26011
50.28183,1,31.261682
50.654288,1,31.263633
3933.653381,545,34.583565
0.155769,1,34.586151
0.233654,1,34.595151
0.311538,1,34.596441
0.389423,1,34.608463
0.467308,1,34.611795
0.545192,1,34.620423
0.623077,1,34.622063
0.700962,1,34.641174
0.778846,1,34.642748
0.856731,1,34.644508
0.934615,1,34.64802
1.0125,1,34.661964
1.090385,1,34.664805
1.168269,1,34.667696
1.246154,1,34.670987
1.324039,1,34.672168
1.401923,1,34.673909
1.479808,1,34.675455
1.557692,1,34.676637
1.635577,1,34.685259
1.713462,1,34.687031
1.791346,1,34.703652
1.869231,1,34.705352
1.947116,1,34.708567
2.025,1,34.710263
2.102885,1,34.713371
2.180769,1,34.730586
2.258654,1,34.732659
2.336539,1,34.753786
2.414423,1,34.755795
2.492308,1,34.758916
2.570193,1,34.771347
2.648077,1,34.772638
2.725962,1,34.774791
2.803846,1,34.777774
2.881731,1,34.78483
2.959616,1,34.787317
3.0375,1,34.790148
3.115385,1,34.799183
3.19327,1,34.801651
3.271154,1,34.803735
3.349039,1,34.805485
3.426923,1,34.808089
3.504808,1,34.809279
3.582693,1,34.810495
3.660577,1,34.81297
3.738462,1,34.814571
3.816347,1,34.816527
3.894231,1,34.818099
3.972116,1,34.819821
4.05,1,34.82945
4.127885,1,34.838227
4.20577,1,34.849724
