r,l,t
-60556.411028,797,5.184787
1.749995,1,5.188083
2.624993,1,5.19043
3.49999,1,5.19291
4.374988,1,5.194695
5.249985,1,5.196116
6.124983,1,5.198908
6.99998,1,5.208691
7.874978,1,5.210938
8.749975,1,5.215625
9.624973,1,5.232156
10.499971,1,5.23421
11.374968,1,5.23726
12.249966,1,5.242813
13.124963,1,5.244611
13.999961,1,5.246404
14.874958,1,5.260009
15.749956,1,5.263014
16.624953,1,5.264806
17.499951,1,5.267146
18.374948,1,5.268602
19.249946,1,5.271995
20.124944,1,5.275714
20.999941,1,5.277692
21.874939,1,5.279258
22.749936,1,5.287944
23.624934,1,5.290533
24.499931,1,5.293418
25.374929,1,5.302733
26.249926,1,5.304197
27.124924,1,5.306033
27.999921,1,5.308761
28.874919,1,5.31127
29.749917,1,5.318361
30.624914,1,5.322092
31.499912,1,5.332964
32.374909,1,5.336003
33.249907,1,5.338829
34.124904,1,5.341038
34.999902,1,5.344891
35.874899,1,5.360146
36.749897,1,5.364185
37.624894,1,5.368643
38.499892,1,5.385052
39.37489,1,5.390354
40.249887,1,5.397097
41.124885,1,5.40983
41.999882,1,5.411696
42.87488,1,5.415578
43.749877,1,5.432468
44.624875,1,5.434339
45.499872,1,5.436502
46.37487,1,5.439583
47.249867,1,5.441752
48.124865,1,5.443555
48.999862,1,5.445382
49.87486,1,5.447196
50.749858,1,5.458334
51.624855,1,5.460191
52.499853,1,5.46312
53.37485,1,5.465253
54.249848,1,5.46705
55.124845,1,5.482127
55.999843,1,5.48454
56.87484,1,5.486506
57.749838,1,5.492628
58.624835,1,5.495987
59.499833,1,5.497954
60.374831,1,5.499399
61.249828,1,5.508214
62.124826,1,5.511942
62.999823,1,5.528633
63.874821,1,5.532875
64.749818,1,5.535188
65.624816,1,5.536988
66.499813,1,5.538416
67.374811,1,5.543737
68.249808,1,5.553221
69.124806,1,5.558939
69.999804,1,5.561804
70.874801,1,5.564893
71.749799,1,5.56738
72.624796,1,5.572746
73.499794,1,5.582212
74.374791,1,5.584888
75.249789,1,5.601012
76.124786,1,5.603785
76.999784,1,5.607323
77.874781,1,5.609312
78.749779,1,5.614521
79.624777,1,5.61634
80.499774,1,5.618133
81.374772,1,5.626677
82.249769,1,5.628488
83.124767,1,5.63151
83.999764,1,5.632939
84.874762,1,5.634864
85.749759,1,5.636286
86.624757,1,5.63842
87.499754,1,5.639852
88.374752,1,5.642006
89.24975,1,5.651061
90.124747,1,5.652531
90.999745,1,5.656913
91.874742,1,5.660653
92.74974,1,5.662624
93.624737,1,5.66564
94.499735,1,5.667958
95.374732,1,5.670928
96.24973,1,5.672896
97.124727,1,5.681482
97.999725,1,5.682949
98.874723,1,5.685287
99.74972,1,5.689031
100.624718,1,5.692038
101.499715,1,5.695622
102.374713,1,5.706766
103.24971,1,5.708582
104.124708,1,5.711064
104.999705,1,5.713569
105.874703,1,5.716256
106.7497,1,5.71806
107.624698,1,5.721418
108.499696,1,5.724626
109.374693,1,5.726062
110.249691,1,5.734674
111.124688,1,5.745256
111.999686,1,5.755612
112.874683,1,5.766145
113.749681,1,5.776805
114.624678,1,5.779343
115.499676,1,5.788791
116.374673,1,5.790755
117.249671,1,5.792734
118.124669,1,5.794533
118.999666,1,5.796547
119.874664,1,5.798521
120.749661,1,5.800839
121.624659,1,5.803342
122.499656,1,5.80479
123.374654,1,5.816218
124.249651,1,5.818036
125.124649,1,5.821418
125.999646,1,5.823882
126.874644,1,5.8258
127.749642,1,5.827236
128.624639,1,5.829043
129.499637,1,5.833176
130.374634,1,5.841714
131.249632,1,5.843174
132.124629,1,5.84517
132.999627,1,5.847345
133.874624,1,5.850213
134.749622,1,5.860451
135.624619,1,5.870419
136.499617,1,5.874351
137.374615,1,5.892347
138.249612,1,5.893827
139.12461,1,5.896554
139.999607,1,5.900316
140.874605,1,5.904544
141.749602,1,5.910187
142.6246,1,5.912723
143.499597,1,5.922554
144.374595,1,5.928016
145.249592,1,5.939187
146.12459,1,5.941387
146.999587,1,5.946907
147.874585,1,5.953429
148.749583,1,5.954978
149.62458,1,5.966776
150.499578,1,5.9688
151.374575,1,5.972535
152.249573,1,5.975287
153.12457,1,5.977433
153.999568,1,5.97924
154.874565,1,5.981361
155.749563,1,5.99686
156.62456,1,5.998673
157.499558,1,6.000868
158.374556,1,6.002795
159.249553,1,6.004627
160.124551,1,6.008936
160.999548,1,6.010793
161.874546,1,6.021106
162.749543,1,6.023871
163.624541,1,6.026215
164.499538,1,6.028713
165.374536,1,6.032988
166.249533,1,6.046549
167.124531,1,6.048397
167.999529,1,6.050215
168.874526,1,6.052491
169.749524,1,6.056018
170.624521,1,6.058198
171.499519,1,6.059994
172.374516,1,6.071951
173.249514,1,6.073784
174.124511,1,6.075252
87092.090536,2787,20.211264
-0.2,1,20.213332
-0.3,1,20.214849
-0.4,1,20.218122
-0.5,1,20.229555
-0.6,1,20.250339
-0.7,1,20.260515
-0.8,1,20.274099
-0.9,1,20.276707
-1.0,1,20.29094
-1.1,1,20.292836
-1.2,1,20.295009
-1.3,1,20.298073
-1.4,1,20.305344
-1.5,1,20.308535
-1.6,1,20.310661
-1.7,1,20.319891
-1.8,1,20.321679
-1.9,1,20.323135
-2.0,1,20.325401
-2.1,1,20.327763
-2.2,1,20.329722
-2.3,1,20.331141
-2.4,1,20.332577
-2.5,1,20.334032
-2.6,1,20.336188
-2.7,1,20.339222
-2.8,1,20.341719
-2.9,1,20.343487
-3.0,1,20.345279
-3.1,1,20.347438
-3.2,1,20.349332
-3.3,1,20.351133
-3.4,1,20.359774
-3.5,1,20.364728
-3.6,1,20.366176
-3.7,1,20.381474
-3.8,1,20.388692
-3.9,1,20.398206
-4.0,1,20.40538
-4.1,1,20.421604
-4.2,1,20.42308
-4.3,1,20.425453
-4.4,1,20.428322
-4.5,1,20.433458
-4.6,1,20.43561
-4.7,1,20.438319
-4.8,1,20.440132
-4.9,1,20.448949
-5.0,1,20.450971
-5.1,1,20.45602
-5.2,1,20.458719
-5.3,1,20.460701
-5.4,1,20.46268
-5.5,1,20.472226
-5.6,1,20.4752
-5.7,1,20.477433
-5.8,1,20.479518
-5.9,1,20.481896
-6.0,1,20.483881
-6.1,1,20.486056
-6.2,1,20.488209
-6.3,1,20.4902
-6.4,1,20.4936
-6.5,1,20.496268
-6.6,1,20.498981
-6.7,1,20.509105
-6.8,1,20.511076
-6.9,1,20.513214
-7.0,1,20.515014
-7.1,1,20.52408
-7.2,1,20.525551
-7.3,1,20.528061
-7.4,1,20.53078
-7.5,1,20.547006
-7.6,1,20.548464
-7.7,1,20.55027
-7.8,1,20.553515
-7.9,1,20.565003
-8.0,1,20.57445
-8.1,1,20.577357
-8.2,1,20.579682
-8.3,1,20.585806
-8.4,1,20.58902
-8.5,1,20.599087
