r,l,t
91704.208776,2479,20.771647
-0.026824,1,20.774714
-0.040235,1,20.786368
-0.053647,1,20.789546
-0.067059,1,20.792369
-0.080471,1,20.795131
-0.093883,1,20.807445
-0.107295,1,20.811371
-0.120706,1,20.816204
-0.134118,1,20.819652
-0.14753,1,20.82258
-0.160942,1,20.841393
-0.174354,1,20.846462
-0.187766,1,20.855953
-0.201177,1,20.859759
-0.214589,1,20.862396
-0.228001,1,20.866428
-0.241413,1,20.877969
-0.254825,1,20.880958
-0.268236,1,20.883895
-0.281648,1,20.887434
-0.29506,1,20.890204
-0.308472,1,20.893025
-0.321884,1,20.905014
-0.335296,1,20.909684
-0.348707,1,20.915328
-0.362119,1,20.918423
-0.375531,1,20.923017
-0.388943,1,20.936591
-0.402355,1,20.939408
-0.415767,1,20.94355
-0.429178,1,20.964637
-0.44259,1,20.967625
-0.456002,1,20.979522
-0.469414,1,20.982332
-0.482826,1,20.985212
-0.496238,1,20.996208
-0.509649,1,20.998434
-0.523061,1,21.000571
-0.536473,1,21.003025
-0.549885,1,21.005579
-0.563297,1,21.008301
-0.576708,1,21.02066
-0.59012,1,21.023225
-0.603532,1,21.025951
-0.616944,1,21.031864
-0.630356,1,21.034804
-0.643768,1,21.03779
-0.657179,1,21.039983
-0.670591,1,21.044113
-0.684003,1,21.049494
-0.697415,1,21.061883
-0.710827,1,21.064502
-0.724239,1,21.067376
-0.73765,1,21.070094
-0.751062,1,21.072638
-0.764474,1,21.075889
-0.777886,1,21.078044
-0.791298,1,21.089131
-0.804709,1,21.091831
-0.818121,1,21.094858
-0.831533,1,21.098277
-0.844945,1,21.102583
-0.858357,1,21.105878
-0.871769,1,21.110848
-0.88518,1,21.114818
-0.898592,1,21.117338
-0.912004,1,21.128578
-0.925416,1,21.131536
-0.938828,1,21.134473
-0.95224,1,21.137319
-0.965651,1,21.149608
-0.979063,1,21.162159
-0.992475,1,21.164765
-1.005887,1,21.169284
-1.019299,1,21.171913
-1.032711,1,21.174062
-1.046122,1,21.176238
-1.059534,1,21.181469
-1.072946,1,21.186563
-1.086358,1,21.190606
-1.09977,1,21.194182
-1.113181,1,21.205666
-1.126593,1,21.208541
-1.140005,1,21.210848
-1.153417,1,21.224846
-1.166829,1,21.23729
-1.180241,1,21.239919
-1.193652,1,21.242494
-1.207064,1,21.245778
-1.220476,1,21.249594
-1.233888,1,21.260944
-1.2473,1,21.273018
-1.260712,1,21.275224
-1.274123,1,21.278861
-1.287535,1,21.299792
-1.300947,1,21.302384
-1.314359,1,21.305032
-1.327771,1,21.316638
-1.341182,1,21.319551
-1.354594,1,21.331199
-1.368006,1,21.333419
-1.381418,1,21.335965
-1.39483,1,21.340721
-1.408242,1,21.343851
-1.421653,1,21.349132
-1.435065,1,21.353116
-1.448477,1,21.356956
-1.461889,1,21.370222
-1.475301,1,21.373267
-1.488713,1,21.387579
-1.502124,1,21.399588
-1.515536,1,21.403722
-1.528948,1,21.412091
-1.54236,1,21.416134
-1.555772,1,21.418841
-1.569184,1,21.42109
-1.582595,1,21.433769
-1.596007,1,21.436593
-1.609419,1,21.439439
-1.622831,1,21.444811
-1.636243,1,21.456604
-1.649654,1,21.459727
-1.663066,1,21.462868
-1.676478,1,21.465991
-1.68989,1,21.469019
-1.703302,1,21.473155
-1.716714,1,21.477927
-1.730125,1,21.491278
-1.743537,1,21.494851
-1.756949,1,21.500376
-1.770361,1,21.511157
-1.783773,1,21.522727
-1.797185,1,21.526589
-1.810596,1,21.529706
-1.824008,1,21.532996
