r,l,t
-168.895077,1,9.681914
-170.268208,1,9.690815
-171.641339,1,9.702856
-173.01447,1,9.705268
-174.3876,1,9.707618
-175.760731,1,9.710012
-177.133862,1,9.712385
-178.506992,1,9.716083
-179.880123,1,9.720546
-181.253254,1,9.723214
-182.626384,1,9.734352
-183.999515,1,9.736156
-185.372646,1,9.738856
-186.745777,1,9.743583
-188.118907,1,9.746884
-189.492038,1,9.748732
-190.865169,1,9.761065
-192.238299,1,9.763496
-193.61143,1,9.765835
-194.984561,1,9.769987
-196.357692,1,9.783477
-197.730822,1,9.789763
-199.103953,1,9.791567
-200.477084,1,9.794484
-201.850214,1,9.797518
-203.223345,1,9.799904
-204.596476,1,9.802278
-205.969607,1,9.804999
-207.342737,1,9.806755
-208.715868,1,9.81385
-210.088999,1,9.824781
-211.462129,1,9.836804
-212.83526,1,9.842626
-214.208391,1,9.845053
-215.581522,1,9.856852
-216.954652,1,9.859896
-218.327783,1,9.878938
-219.700914,1,9.881346
-221.074044,1,9.883941
-222.447175,1,9.886655
-223.820306,1,9.889338
-225.193437,1,9.896616
-226.566567,1,9.899933
-227.939698,1,9.902898
-229.312829,1,9.906452
-230.685959,1,9.910243
-232.05909,1,9.913327
-233.432221,1,9.915671
-234.805351,1,9.927329
-236.178482,1,9.932752
-237.551613,1,9.943479
-238.924744,1,9.947359
-240.297874,1,9.950035
-241.671005,1,9.957122
-243.044136,1,9.959892
-244.417266,1,9.962662
-245.790397,1,9.965666
-247.163528,1,9.97408
-248.536659,1,9.984878
-249.909789,1,9.999579
-251.28292,1,10.001996
-252.656051,1,10.013047
-254.029181,1,10.015605
-255.402312,1,10.026921
-256.775443,1,10.029303
-258.148574,1,10.031691
-259.521704,1,10.034925
-260.894835,1,10.037314
-262.267966,1,10.041184
-263.641096,1,10.044422
-265.014227,1,10.046879
-266.387358,1,10.051003
-267.760489,1,10.054519
-269.133619,1,10.060378
-270.50675,1,10.072127
-271.879881,1,10.074554
-273.253011,1,10.081759
-274.626142,1,10.085319
-275.999273,1,10.089356
-277.372404,1,10.102141
-278.745534,1,10.121122
-280.118665,1,10.127171
-281.491796,1,10.129528
-282.864926,1,10.131904
-284.238057,1,10.143613
-285.611188,1,10.1454
-286.984318,1,10.147888
-288.357449,1,10.150543
-289.73058,1,10.158768
-291.103711,1,10.162028
-292.476841,1,10.167309
-293.849972,1,10.180634
-295.223103,1,10.183902
-296.596233,1,10.19172
-297.969364,1,10.205858
-299.342495,1,10.210595
-300.715626,1,10.213023
-302.088756,1,10.218032
-303.461887,1,10.221342
-304.835018,1,10.226405
-306.208148,1,10.229634
-307.581279,1,10.233802
-308.95441,1,10.24633
-310.327541,1,10.248754
-311.700671,1,10.259676
-313.073802,1,10.281494
-314.446933,1,10.284765
-315.820063,1,10.289915
-317.193194,1,10.292944
-318.566325,1,10.295577
-319.939456,1,10.298057
-321.312586,1,10.300848
-322.685717,1,10.305165
-324.058848,1,10.308607
-325.431978,1,10.319593
-326.805109,1,10.336725
-328.17824,1,10.33916
-329.551371,1,10.341751
-330.924501,1,10.344171
-332.297632,1,10.348095
-333.670763,1,10.351697
-335.043893,1,10.354063
-336.417024,1,10.36524
-337.790155,1,10.367075
-339.163285,1,10.370161
-340.536416,1,10.402264
-341.909547,1,10.417234
-343.282678,1,10.419696
-344.655808,1,10.4224
-346.028939,1,10.425377
-347.40207,1,10.427772
-348.7752,1,10.430688
-350.148331,1,10.43623
-351.521462,1,10.445432
-352.894593,1,10.450121
-354.267723,1,10.453195
-355.640854,1,10.456459
-357.013985,1,10.467572
-358.387115,1,10.470878
-359.760246,1,10.494031
-361.133377,1,10.497364
-362.506508,1,10.500804
-363.879638,1,10.512171
-365.252769,1,10.513929
-366.6259,1,10.517036
-367.99903,1,10.519642
-369.372161,1,10.527907
-370.745292,1,10.53126
-372.118423,1,10.543325
-373.491553,1,10.561459
-0.1,1,10.578637
-0.2,1,10.581067
-0.3,1,10.591891
-0.4,1,10.59823
-0.5,1,10.610888
-0.6,1,10.622607
-0.7,1,10.627468
-0.8,1,10.644892
-0.9,1,10.661537
-1.0,1,10.663957
-1.1,1,10.666316
-1.2,1,10.668655
-1.3,1,10.671359
-1.4,1,10.674074
-1.5,1,10.677761
-1.6,1,10.680475
-1.7,1,10.683726
-1.8,1,10.68608
-1.9,1,10.701647
-2.0,1,10.705564
-2.1,1,10.711172
-2.2,1,10.715714
-2.3,1,10.726161
-2.4,1,10.738591
-2.5,1,10.752037
-2.6,1,10.755063
-2.7,1,10.773236
-2.8,1,10.775033
-2.9,1,10.77736
-3.0,1,10.788469
-3.1,1,10.790412
-3.2,1,10.792768
-3.3,1,10.824714
-3.4,1,10.836231
-3.5,1,10.855363
-3.6,1,10.857171
-3.7,1,10.872109
-3.8,1,10.873839
-3.9,1,10.887311
-4.0,1,10.904485
-4.1,1,10.907526
-4.2,1,10.909291
-4.3,1,10.911986
-4.4,1,10.917914
-4.5,1,10.925126
-4.6,1,10.933116
-4.7,1,10.935669
-4.8,1,10.94781
-4.9,1,10.950182
-5.0,1,10.961401
-5.1,1,10.963213
-5.2,1,10.965607
-5.3,1,10.967384
-5.4,1,10.970372
-5.5,1,10.975384
-5.6,1,10.978921
-5.7,1,10.98216
-5.8,1,10.985699
-5.9,1,10.98893
-6.0,1,11.003308
-6.1,1,11.006299
-6.2,1,11.009586
-6.3,1,11.014442
-6.4,1,11.019501
-6.5,1,11.032796
-6.6,1,11.038557
-6.7,1,11.054675
-6.8,1,11.056464
-6.9,1,11.059437
-7.0,1,11.063577
-7.1,1,11.067578
-7.2,1,11.238892
-7.3,1,11.250425
-7.4,1,11.252896
-7.5,1,11.256211
-7.6,1,11.261629
-7.7,1,11.26412
-7.8,1,11.266802
-7.9,1,11.270819
-8.0,1,11.283514
-8.1,1,11.286841
-8.2,1,11.289572
-8.3,1,11.304783
-8.4,1,11.307198
-8.5,1,11.310173
-8.6,1,11.314331
-8.7,1,11.317184
-8.8,1,11.32104
-8.9,1,11.333705
-9.0,1,11.34616
-9.1,1,11.354623
-9.2,1,11.370247
-9.3,1,11.376583
-9.4,1,11.379626
-9.5,1,11.382458
-9.6,1,11.395369
-9.7,1,11.398635
-9.8,1,11.400972
-9.9,1,11.405088
-10.0,1,11.408302
-10.1,1,11.41271
-10.2,1,11.418336
-10.3,1,11.429365
-10.4,1,11.432418
-10.5,1,11.43539
-10.6,1,11.437755
-10.7,1,11.441001
-10.8,1,11.444543
-10.9,1,11.447771
-11.0,1,11.451053
-11.1,1,11.454119
-11.2,1,11.45589
-11.3,1,11.457635
-11.4,1,11.468943
-11.5,1,11.488359
-11.6,1,11.496079
-11.7,1,11.503659
-11.8,1,11.515235
-11.9,1,11.533288
-12.0,1,11.55002
-12.1,1,11.553116
-12.2,1,11.557103
-12.3,1,11.559567
-12.4,1,11.568485
-12.5,1,11.57939
-12.6,1,11.584157
-12.7,1,11.587491
-12.8,1,11.590515
-12.9,1,11.605081
-13.0,1,11.60751
-13.1,1,11.609926
-13.2,1,11.614761
-13.3,1,11.623785
-13.4,1,11.627788
-13.5,1,11.629523
-13.6,1,11.646306
-13.7,1,11.648745
-13.8,1,11.651074
-13.9,1,11.652827
-14.0,1,11.655502
-14.1,1,11.658498
-14.2,1,11.66098
-14.3,1,11.663306
-14.4,1,11.665558
-14.5,1,11.676248
-14.6,1,11.678955
-14.7,1,11.689906
-14.8,1,11.692336
-14.9,1,11.703091
-15.0,1,11.705928
-15.1,1,11.708603
-15.2,1,11.712428
-15.3,1,11.715353
-15.4,1,11.729057
-15.5,1,11.731456
-15.6,1,11.734102
-15.7,1,11.737601
-15.8,1,11.741567
-15.9,1,11.753058
-16.0,1,11.755495
-16.1,1,11.75785
-16.2,1,11.759606
-16.3,1,11.761978
-16.4,1,11.764359
-16.5,1,11.767915
-16.6,1,11.771007
-16.7,1,11.773374
-16.8,1,11.775756
-16.9,1,11.778089
-17.0,1,11.780444
-17.1,1,11.783378
-17.2,1,11.785727
-17.3,1,11.790518
-17.4,1,11.79302
-17.5,1,11.796014
-17.6,1,11.798379
-17.7,1,11.801924
-17.8,1,11.804556
-17.9,1,11.816209
-18.0,1,11.832218
-18.1,1,11.834647
-18.2,1,11.837448
-18.3,1,11.841037
-18.4,1,11.843689
-18.5,1,11.846331
-18.6,1,11.848687
-18.7,1,11.851019
-18.8,1,11.855783
-18.9,1,11.861012
-19.0,1,11.863482
-19.1,1,11.865842
-19.2,1,11.878222
-19.3,1,11.880657
-19.4,1,11.891673
-19.5,1,11.894068
-19.6,1,11.897355
-19.7,1,11.900043
-19.8,1,11.90352
-19.9,1,11.909761
-20.0,1,11.912128
-20.1,1,11.916569
-20.2,1,11.918998
-20.3,1,11.933953
-20.4,1,11.951059
-20.5,1,11.954113
-20.6,1,11.959557
-20.7,1,11.97102
-20.8,1,11.97378
-20.9,1,11.978316
-21.0,1,11.981366
-21.1,1,11.984051
-21.2,1,11.990773
-21.3,1,12.005292
-21.4,1,12.012184
-21.5,1,12.016602
-21.6,1,12.02956
-21.7,1,12.032286
-21.8,1,12.037059
-21.9,1,12.039712
-22.0,1,12.042657
-22.1,1,12.047355
-22.2,1,12.059769
-22.3,1,12.061566
-22.4,1,12.077933
-22.5,1,12.080938
-22.6,1,12.086992
-22.7,1,12.089221
-22.8,1,12.100351
-22.9,1,12.103359
-23.0,1,12.106736
-23.1,1,12.109385
-23.2,1,12.11173
-23.3,1,12.115586
-23.4,1,12.118247
-23.5,1,12.131192
-23.6,1,12.133594
-23.7,1,12.135938
-23.8,1,12.138427
-23.9,1,12.141388
-24.0,1,12.143746
-24.1,1,12.146998
-24.2,1,12.149664
-24.3,1,12.152012
-24.4,1,12.155548
-24.5,1,12.158514
-24.6,1,12.160983
-24.7,1,12.163945
-24.8,1,12.180747
-24.9,1,12.184138
-25.0,1,12.188012
-25.1,1,12.196818
-25.2,1,12.19951
-25.3,1,12.204853
-25.4,1,12.21575
-25.5,1,12.218124
-25.6,1,12.224312
-25.7,1,12.227202
-25.8,1,12.229431
-25.9,1,12.232141
-26.0,1,12.243597
-26.1,1,12.245996
-26.2,1,12.249376
-26.3,1,12.253026
-26.4,1,12.255388
-26.5,1,12.25833
-26.6,1,12.26068
-26.7,1,12.26331
-26.8,1,12.267165
-26.9,1,12.269512
-27.0,1,12.271958
-27.1,1,12.276135
-27.2,1,12.287984
-0.030924,1,12.291396
-0.061848,1,12.294562
-0.092773,1,12.29774
-0.123697,1,12.302643
-0.154621,1,12.306259
-0.185545,1,12.310101
-0.216469,1,12.322264
-0.247394,1,12.324685
-0.278318,1,12.335967
-0.309242,1,12.338421
-0.340166,1,12.340794
-0.37109,1,12.343472
-0.402015,1,12.346206
-0.432939,1,12.348745
-0.463863,1,12.351408
-0.494787,1,12.35408
-0.525711,1,12.356757
-0.556636,1,12.359798
-0.58756,1,12.371241
-0.618484,1,12.387787
-0.649408,1,12.389605
-0.680332,1,12.405106
-0.711257,1,12.423557
-0.742181,1,12.425349
-0.773105,1,12.427734
-0.804029,1,12.43039
-0.834953,1,12.4342
-0.865877,1,12.43659
-0.896802,1,12.438458
-0.927726,1,12.441699
-0.95865,1,12.444135
-0.989574,1,12.446789
-1.020498,1,12.449753
-1.051423,1,12.452093
-1.082347,1,12.455335
-1.113271,1,12.466783
-1.144195,1,12.488804
-1.175119,1,12.491201
-1.206044,1,12.493551
-1.236968,1,12.496522
-1.267892,1,12.501265
-1.298816,1,12.50389
-1.32974,1,12.522924
-1.360665,1,12.525321
-1.391589,1,12.527853
-1.422513,1,12.53019
-1.453437,1,12.532551
-1.484361,1,12.536077
-1.515286,1,12.540445
-1.54621,1,12.54279
-1.577134,1,12.55409
-1.608058,1,12.557119
-1.638982,1,12.574129
-1.669907,1,12.576894
-1.700831,1,12.58137
-1.731755,1,12.594543
-1.762679,1,12.600633
-1.793603,1,12.603283
-1.824528,1,12.605621
-1.855452,1,12.61037
-1.886376,1,12.617546
-1.9173,1,12.628345
-1.948224,1,12.640377
-1.979149,1,12.642255
-2.010073,1,12.647567
-2.040997,1,12.65
-2.071921,1,12.661827
-2.102845,1,12.664864
-2.13377,1,12.684082
-2.164694,1,12.686471
-2.195618,1,12.688843
-2.226542,1,12.691859
-2.257466,1,12.694262
-2.288391,1,12.697199
-2.319315,1,12.701057
-2.350239,1,12.703988
-2.381163,1,12.707076
-2.412087,1,12.710334
-2.443011,1,12.713272
-2.473936,1,12.716784
-2.50486,1,12.720629
-2.535784,1,12.723881
-2.566708,1,12.735883
-2.597632,1,12.737659
-2.628557,1,12.742926
-2.659481,1,12.753755
-2.690405,1,12.755565
-2.721329,1,12.759124
-2.752253,1,12.761789
-2.783178,1,12.764126
-2.814102,1,12.771435
-2.845026,1,12.774164
-2.87595,1,12.7835
-2.906874,1,12.794312
-2.937799,1,12.809049
-2.968723,1,12.810839
-2.999647,1,12.812583
-3.030571,1,12.823587
-3.061495,1,12.82596
-3.09242,1,12.827701
-3.123344,1,12.838937
-3.154268,1,12.840737
-3.185192,1,12.843409
-3.216116,1,12.846047
-3.247041,1,12.848383
-3.277965,1,12.850717
-3.308889,1,12.854508
-3.339813,1,12.858025
-3.370737,1,12.862636
-3.401662,1,12.866193
-3.432586,1,12.869148
-3.46351,1,12.87385
-3.494434,1,12.885591
-3.525358,1,12.888008
-3.556283,1,12.895346
-3.587207,1,12.898864
-3.618131,1,12.90472
-3.649055,1,12.915434
-3.679979,1,12.934139
-3.710904,1,12.940094
-3.741828,1,12.952973
-3.772752,1,12.955666
-3.803676,1,12.96154
-3.8346,1,12.964238
-3.865525,1,12.96849
-3.896449,1,12.971677
-3.927373,1,12.976931
-3.958297,1,12.990112
-3.989221,1,12.999508
-4.020145,1,13.001872
-4.05107,1,13.015144
-4.081994,1,13.01755
-4.112918,1,13.025566
-4.143842,1,13.028512
-4.174766,1,13.032366
-4.205691,1,13.036232
-4.236615,1,13.038897
-4.267539,1,13.043031
-4.298463,1,13.055312
-4.329387,1,13.057692
-4.360312,1,13.059481
-4.391236,1,13.070124
-4.42216,1,13.091263
-4.453084,1,13.093999
-4.484008,1,13.09693
-4.514933,1,13.10048
-4.545857,1,13.102869
-4.576781,1,13.105776
-4.607705,1,13.110282
-4.638629,1,13.113241
-4.669554,1,13.124032
-4.700478,1,13.129288
-4.731402,1,13.14258
-4.762326,1,13.144968
-4.79325,1,13.147328
-4.824175,1,13.149823
-4.855099,1,13.153646
-4.886023,1,13.1567
-4.916947,1,13.159059
-4.947871,1,13.161404
-4.978796,1,13.172509
-5.00972,1,13.205109
-5.040644,1,13.207756
-5.071568,1,13.221703
-5.102492,1,13.224102
-5.133417,1,13.226749
-5.164341,1,13.229741
-5.195265,1,13.2321
-5.226189,1,13.235051
-5.257113,1,13.240649
-5.288038,1,13.244216
-5.318962,1,13.251692
-5.349886,1,13.256386
-5.38081,1,13.259366
-5.411734,1,13.272035
-5.442659,1,13.27532
-5.473583,1,13.298371
-5.504507,1,13.301679
-5.535431,1,13.304935
-5.566355,1,13.316471
-5.59728,1,13.318239
-5.628204,1,13.320911
-5.659128,1,13.323283
-5.690052,1,13.325641
-5.720976,1,13.327991
-5.7519,1,13.33535
-5.782825,1,13.338627
-5.813749,1,13.340511
-5.844673,1,13.342866
-5.875597,1,13.353741
-5.906521,1,13.355509
-5.937446,1,13.366795
-5.96837,1,13.373289
-5.999294,1,13.375062
-6.030218,1,13.377727
-6.061142,1,13.381188
-6.092067,1,13.396952
-6.122991,1,13.39938
-6.153915,1,13.410194
-6.184839,1,13.416543
-6.215763,1,13.418896
-6.246688,1,13.430678
-6.277612,1,13.442127
-6.308536,1,13.462244
-6.33946,1,13.478846
-6.370384,1,13.48125
-6.401309,1,13.483583
-6.432233,1,13.48596
-6.463157,1,13.488618
-6.494081,1,13.492738
-6.525005,1,13.49507
-6.55593,1,13.497542
-6.586854,1,13.500764
-6.617778,1,13.503106
-6.648702,1,13.518563
-6.679626,1,13.522433
-6.710551,1,13.524193
-6.741475,1,13.538906
-6.772399,1,13.553148
-6.803323,1,13.555017
-6.834247,1,13.568272
-6.865172,1,13.573657
-6.896096,1,13.590119
-6.92702,1,13.592558
-6.957944,1,13.603996
-6.988868,1,13.605787
-7.019793,1,13.608194
-7.050717,1,13.641175
-7.081641,1,13.652737
-7.112565,1,13.686365
-7.143489,1,13.689446
-7.174414,1,13.701761
-7.205338,1,13.718908
-7.236262,1,13.721949
-7.267186,1,13.724297
-7.29811,1,13.727418
-7.329034,1,13.730091
-7.359959,1,13.734515
-7.390883,1,13.741572
-7.421807,1,13.749523
-7.452731,1,13.751879
-7.483655,1,13.764031
-7.51458,1,13.76642
-7.545504,1,13.768278
-7.576428,1,13.779025
-7.607352,1,13.780888
-7.638276,1,13.784442
-7.669201,1,13.787106
-7.700125,1,13.79099
-7.731049,1,13.795137
-7.761973,1,13.798064
-7.792897,1,13.801696
-7.823822,1,13.817435
-7.854746,1,13.820152
-7.88567,1,13.841271
-7.916594,1,13.847016
-7.947518,1,13.863108
-7.978443,1,13.866475
-8.009367,1,13.882714
-8.040291,1,13.885333
-8.071215,1,13.888314
-8.102139,1,13.893874
-8.133064,1,13.899162
-8.163988,1,13.911686
-8.194912,1,13.914364
-8.225836,1,13.916713
-8.25676,1,13.919364
-8.287685,1,13.92537
-8.318609,1,13.936524
-8.349533,1,13.938925
-8.380457,1,13.941882
-8.411381,1,13.946008
-252099.766944,2721,33.003711
-0.2,1,33.006255
-0.3,1,33.009794
-0.4,1,33.016545
-0.5,1,33.019488
-0.6,1,33.02319
-0.7,1,33.027587
-0.8,1,33.030593
-0.9,1,33.042645
-1.0,1,33.045417
-1.1,1,33.049238
-1.2,1,33.068704
-1.3,1,33.074353
-1.4,1,33.077246
-1.5,1,33.092319
-1.6,1,33.095673
-1.7,1,33.099803
-1.8,1,33.103726
-1.9,1,33.106127
-2.0,1,33.117252
-2.1,1,33.123995
-2.2,1,33.126949
-2.3,1,33.132095
-2.4,1,33.144877
-2.5,1,33.14821
-2.6,1,33.150901
-2.7,1,33.166335
-2.8,1,33.16873
-2.9,1,33.174225
-3.0,1,33.176913
-3.1,1,33.17926
-3.2,1,33.182493
