r,l,t
20184.947712,265,2.126996
0.353554,1,2.129025
0.530331,1,2.134813
0.707108,1,2.136509
0.883885,1,2.153542
1.060662,1,2.156657
1.237439,1,2.168489
1.414216,1,2.169604
1.590993,1,2.18047
1.76777,1,2.182118
1.944547,1,2.183812
2.121324,1,2.187836
2.298101,1,2.197666
2.474878,1,2.220563
2.651655,1,2.22489
2.828432,1,2.227204
3.005209,1,2.244012
3.181986,1,2.245702
3.358763,1,2.247388
3.53554,1,2.248818
3.712317,1,2.250808
3.889094,1,2.252254
4.065871,1,2.25388
4.242648,1,2.254941
4.419425,1,2.259414
4.596202,1,2.26212
4.772979,1,2.26555
4.949756,1,2.268237
5.126533,1,2.269887
5.30331,1,2.280213
5.480087,1,2.282444
5.656864,1,2.292053
5.833641,1,2.295482
6.010418,1,2.30568
6.187195,1,2.308953
6.363972,1,2.310909
6.540749,1,2.317511
6.717526,1,2.321777
6.894303,1,2.331492
7.07108,1,2.332975
7.247857,1,2.335524
7.424634,1,2.354686
7.601411,1,2.377514
7.778188,1,2.378596
7.954965,1,2.3804
8.131742,1,2.381864
8.308519,1,2.388743
8.485296,1,2.391991
8.662073,1,2.394333
8.83885,1,2.396174
9.015627,1,2.397242
9.192404,1,2.3996
9.369181,1,2.409825
9.545958,1,2.41188
9.722735,1,2.414139
9.899513,1,2.416718
10.07629,1,2.419102
10.253067,1,2.431114
10.429844,1,2.432208
10.606621,1,2.433692
10.783398,1,2.435517
10.960175,1,2.448177
11.136952,1,2.458431
11.313729,1,2.460293
11.490506,1,2.481252
11.667283,1,2.483686
11.84406,1,2.505294
12.020837,1,2.508739
12.197614,1,2.511801
12.374391,1,2.515397
12.551168,1,2.531613
12.727945,1,2.533103
12.904722,1,2.534901
13.081499,1,2.540263
13.258276,1,2.555019
13.435053,1,2.55702
13.61183,1,2.563956
13.788607,1,2.565252
13.965384,1,2.580802
14.142161,1,2.590764
14.318938,1,2.592205
14.495715,1,2.593678
14.672492,1,2.595299
14.849269,1,2.607204
15.026046,1,2.61183
15.202823,1,2.614144
15.3796,1,2.623908
15.556377,1,2.625008
-5857.949703,353,4.216663
-0.2,1,4.218236
-0.3,1,4.220435
-0.4,1,4.222104
-0.5,1,4.22579
-0.6,1,4.230608
-0.7,1,4.233372
-0.8,1,4.235003
-0.9,1,4.238835
-1.0,1,4.248803
-1.1,1,4.250667
-1.2,1,4.256359
-1.3,1,4.258896
-1.4,1,4.275158
-1.5,1,4.277359
-1.6,1,4.279131
-1.7,1,4.281826
-1.8,1,4.283448
-1.9,1,4.294327
-2.0,1,4.295399
-2.1,1,4.296858
-2.2,1,4.298297
-2.3,1,4.299731
-2.4,1,4.302332
-2.5,1,4.303391
-2.6,1,4.304718
-2.7,1,4.306089
-2.8,1,4.315887
-2.9,1,4.318028
-3.0,1,4.319484
-3.1,1,4.32236
-3.2,1,4.324887
-3.3,1,4.326374
-3.4,1,4.33691
-3.5,1,4.351274
-3.6,1,4.36208
-3.7,1,4.367493
-3.8,1,4.385023
-3.9,1,4.408666
-4.0,1,4.410352
-4.1,1,4.416161
-4.2,1,4.418853
-4.3,1,4.433863
-4.4,1,4.447606
-4.5,1,4.449797
-4.6,1,4.459766
-4.7,1,4.461459
-4.8,1,4.463058
-4.9,1,4.467077
-5.0,1,4.476891
-5.1,1,4.499762
-5.2,1,4.500871
-5.3,1,4.502872
-5.4,1,4.508091
-5.5,1,4.515027
-5.6,1,4.525663
-5.7,1,4.527274
-5.8,1,4.528923
-5.9,1,4.530376
-6.0,1,4.532559
-6.1,1,4.534168
-6.2,1,4.538648
-6.3,1,4.540079
-6.4,1,4.541737
-6.5,1,4.544064
-6.6,1,4.548937
-6.7,1,4.550742
-6.8,1,4.560749
-6.9,1,4.56292
-7.0,1,4.569016
-7.1,1,4.573293
-7.2,1,4.575112
-7.3,1,4.587246
-7.4,1,4.588355
-7.5,1,4.591386
-7.6,1,4.602113
-7.7,1,4.611993
-7.8,1,4.613529
-7.9,1,4.634458
-8.0,1,4.636906
-8.1,1,4.658635
-8.2,1,4.660708
-8.3,1,4.671416
-8.4,1,4.673235
-8.5,1,4.684714
-8.6,1,4.686333
-8.7,1,4.687424
-8.8,1,4.689021
-5290.947326,89,5.152202
1.118353,1,5.159789
1.677529,1,5.175888
2.236706,1,5.176977
2.795882,1,5.178476
3.355059,1,5.180437
3.914235,1,5.181522
4.473412,1,5.183122
5.032588,1,5.184951
5.591764,1,5.186539
6.150941,1,5.196487
6.710117,1,5.198114
7.269294,1,5.220168
7.82847,1,5.221799
8.387647,1,5.222951
8.946823,1,5.224435
9.506,1,5.226495
10.065176,1,5.231867
10.624352,1,5.238524
11.183529,1,5.249932
11.742705,1,5.265642
12.301882,1,5.271183
12.861058,1,5.276601
13.420235,1,5.290377
13.979411,1,5.292801
14.538588,1,5.294219
15.097764,1,5.296034
15.65694,1,5.297671
16.216117,1,5.299162
16.775293,1,5.300975
17.33447,1,5.305461
17.893646,1,5.310702
18.452823,1,5.313155
19.011999,1,5.314763
19.571176,1,5.324895
20.130352,1,5.325967
20.689529,1,5.327957
21.248705,1,5.329395
21.807881,1,5.337576
22.367058,1,5.33939
22.926234,1,5.342231
23.485411,1,5.344614
24.044587,1,5.355093
24.603764,1,5.357821
25.16294,1,5.364915
25.722117,1,5.367974
26.281293,1,5.371728
26.840469,1,5.382453
27.399646,1,5.385121
27.958822,1,5.397189
28.517999,1,5.400068
29.077175,1,5.405666
29.636352,1,5.408563
30.195528,1,5.411115
30.754705,1,5.412788
31.313881,1,5.425759
31.873057,1,5.427267
32.432234,1,5.429233
32.99141,1,5.430929
33.550587,1,5.433651
34.109763,1,5.436186
34.66894,1,5.449378
35.228116,1,5.464283
35.787293,1,5.474025
36.346469,1,5.476211
36.905645,1,5.495398
37.464822,1,5.496484
38.023998,1,5.497939
38.583175,1,5.502568
39.142351,1,5.521414
39.701528,1,5.52287
40.260704,1,5.525256
40.819881,1,5.545056
41.379057,1,5.546159
41.938233,1,5.563592
42.49741,1,5.565666
43.056586,1,5.567434
43.615763,1,5.569863
44.174939,1,5.570932
44.734116,1,5.656489
45.293292,1,5.668566
45.852469,1,5.670484
46.411645,1,5.673348
46.970821,1,5.675897
47.529998,1,5.678801
48.089174,1,5.68911
48.648351,1,5.692776
49.207527,1,5.69909
-25481.400273,353,7.441335
1.043483,1,7.445636
1.565224,1,7.446752
2.086966,1,7.450037
2.608707,1,7.452933
3.130449,1,7.455121
3.65219,1,7.458303
4.173932,1,7.468554
4.695673,1,7.470384
5.217415,1,7.478854
5.739156,1,7.492818
6.260898,1,7.494498
6.782639,1,7.496463
7.304381,1,7.498291
7.826122,1,7.500236
8.347864,1,7.501853
8.869605,1,7.511767
9.391347,1,7.513272
9.913088,1,7.514349
10.43483,1,7.535931
10.956571,1,7.537379
11.478313,1,7.540103
12.000054,1,7.542114
12.521796,1,7.5459
13.043537,1,7.552835
13.565279,1,7.554953
14.08702,1,7.556385
14.608762,1,7.566705
15.130503,1,7.582656
15.652245,1,7.592858
16.173986,1,7.606559
16.695728,1,7.607849
17.217469,1,7.609293
17.739211,1,7.611139
18.260952,1,7.612599
18.782694,1,7.615131
19.304435,1,7.620277
19.826177,1,7.622251
20.347918,1,7.623287
20.869659,1,7.626
21.391401,1,7.628856
21.913142,1,7.630883
22.434884,1,7.641357
22.956625,1,7.651466
23.478367,1,7.653252
24.000108,1,7.656186
24.52185,1,7.658292
25.043591,1,7.659742
25.565333,1,7.670225
26.087074,1,7.671709
26.608816,1,7.680461
27.130557,1,7.683619
27.652299,1,7.687448
28.17404,1,7.698298
28.695782,1,7.701094
29.217523,1,7.713083
29.739265,1,7.715347
30.261006,1,7.717334
30.782748,1,7.722726
31.304489,1,7.72757
31.826231,1,7.729743
32.347972,1,7.741607
32.869714,1,7.74312
33.391455,1,7.745306
33.913197,1,7.746958
34.434938,1,7.749298
34.95668,1,7.763947
35.478421,1,7.768394
36.000163,1,7.776643
36.521904,1,7.778998
37.043646,1,7.781719
37.565387,1,7.791411
38.087129,1,7.793606
38.60887,1,7.79592
39.130612,1,7.813779
39.652353,1,7.815215
40.174095,1,7.817568
40.695836,1,7.818635
41.217578,1,7.821958
41.739319,1,7.825946
42.26106,1,7.841775
42.782802,1,7.843222
43.304543,1,7.855392
43.826285,1,7.86558
44.348026,1,7.883743
44.869768,1,7.885781
45.391509,1,7.887277
45.913251,1,7.888889
-1433.180207,177,8.718436
-1.49004,1,8.720528
-2.235059,1,8.723436
-2.980079,1,8.725278
-3.725099,1,8.735914
-4.470119,1,8.737034
-5.215138,1,8.73918
-5.960158,1,8.741378
-6.705178,1,8.74529
-7.450198,1,8.762101
-8.195218,1,8.763613
-8.940237,1,8.764727
-9.685257,1,8.775501
-10.430277,1,8.778204
-11.175297,1,8.780634
-11.920316,1,8.790307
-12.665336,1,8.798598
-13.410356,1,8.813535
-14.155376,1,8.815098
-14.900395,1,8.818656
-15.645415,1,8.82929
-16.390435,1,8.830812
-17.135455,1,8.833324
-17.880475,1,8.836935
-18.625494,1,8.838914
-19.370514,1,8.842697
-20.115534,1,8.845423
-20.860554,1,8.847056
-21.605573,1,8.859677
-22.350593,1,8.861343
-23.095613,1,8.8642
-23.840633,1,8.868287
-24.585653,1,8.885856
-25.330672,1,8.888059
-26.075692,1,8.889845
-26.820712,1,8.891451
-27.565732,1,8.903846
-28.310751,1,8.905644
-29.055771,1,8.907415
-29.800791,1,8.908853
-30.545811,1,8.911139
-31.29083,1,8.912645
-32.03585,1,8.913674
-32.78087,1,8.923784
-33.52589,1,8.927863
-34.27091,1,8.930412
-35.015929,1,8.940702
-35.760949,1,8.952799
-36.505969,1,8.962911
-37.250989,1,8.963979
-37.996008,1,8.965798
-38.741028,1,8.967567
-39.486048,1,8.969918
-40.231068,1,8.972066
-40.976088,1,8.989364
-41.721107,1,8.990798
-42.466127,1,8.992269
-43.211147,1,8.998294
-43.956167,1,9.015457
-44.701186,1,9.016884
-45.446206,1,9.018338
-46.191226,1,9.023666
-46.936246,1,9.02568
-47.681266,1,9.041281
-48.426285,1,9.054625
-49.171305,1,9.065375
-49.916325,1,9.067513
-50.661345,1,9.069124
-51.406364,1,9.071956
-52.151384,1,9.073648
-52.896404,1,9.083326
-53.641424,1,9.106375
-54.386443,1,9.127518
-55.131463,1,9.128988
-55.876483,1,9.130786
-56.621503,1,9.132245
-57.366523,1,9.133834
-58.111542,1,9.135466
-58.856562,1,9.136512
-59.601582,1,9.138133
-60.346602,1,9.142411
-61.091621,1,9.143856
-61.836641,1,9.145317
-62.581661,1,9.146396
-63.326681,1,9.148717
-64.071701,1,9.154128
-64.81672,1,9.164223
-65.56174,1,9.186415
-0.1,1,9.189654
-0.2,1,9.200254
-0.3,1,9.209972
-0.4,1,9.211393
-0.5,1,9.232046
-0.6,1,9.254894
-0.7,1,9.25687
-0.8,1,9.25866
-0.9,1,9.260685
-1.0,1,9.266175
-1.1,1,9.269951
-1.2,1,9.272623
-1.3,1,9.284092
-1.4,1,9.285731
-1.5,1,9.287563
-1.6,1,9.289852
-1.7,1,9.292169
-1.8,1,9.293567
-1.9,1,9.305094
-2.0,1,9.30616
-2.1,1,9.307603
-2.2,1,9.312064
-2.3,1,9.331119
-2.4,1,9.332913
-2.5,1,9.335232
-2.6,1,9.339662
-2.7,1,9.344489
-2.8,1,9.35744
-2.9,1,9.35854
-3.0,1,9.3609
-3.1,1,9.372038
-3.2,1,9.374543
-3.3,1,9.384614
-3.4,1,9.388049
-3.5,1,9.393538
-3.6,1,9.409736
-3.7,1,9.411189
-3.8,1,9.412992
-3.9,1,9.416337
-4.0,1,9.43302
-4.1,1,9.434997
-4.2,1,9.438985
-4.3,1,9.443102
-4.4,1,9.445002
-4.5,1,9.46033
-4.6,1,9.461436
-4.7,1,9.471334
-4.8,1,9.473696
-4.9,1,9.485488
-5.0,1,9.487302
-5.1,1,9.500917
-5.2,1,9.502019
-5.3,1,9.504361
-5.4,1,9.506002
-5.5,1,9.509204
-5.6,1,9.51101
-5.7,1,9.512972
-5.8,1,9.516898
-5.9,1,9.519404
-6.0,1,9.521407
-6.1,1,9.523734
-6.2,1,9.534474
-6.3,1,9.535907
-6.4,1,9.537351
-6.5,1,9.556555
-6.6,1,9.558812
-6.7,1,9.561693
-6.8,1,9.564048
-6.9,1,9.568642
-7.0,1,9.571192
-7.1,1,9.573153
-7.2,1,9.574231
-7.3,1,9.577627
-7.4,1,9.579588
-7.5,1,9.589621
-7.6,1,9.591636
-7.7,1,9.592681
-7.8,1,9.594669
-7.9,1,9.615425
-8.0,1,9.617762
-8.1,1,9.61988
-8.2,1,9.621899
-8.3,1,9.623316
-8.4,1,9.62546
-8.5,1,9.627403
-8.6,1,9.628838
-8.7,1,9.639316
-8.8,1,9.640946
8775.73179,793,14.640743
0.139322,1,14.642391
0.208983,1,14.644437
0.278644,1,14.648712
0.348305,1,14.650295
0.417966,1,14.65685
0.487627,1,14.667295
0.557288,1,14.669674
0.626949,1,14.675801
0.69661,1,14.680671
0.766271,1,14.684114
0.835932,1,14.694465
0.905593,1,14.697596
0.975254,1,14.699799
1.044915,1,14.702173
1.114576,1,14.707542
1.184237,1,14.710615
1.253898,1,14.721602
1.323559,1,14.723058
1.39322,1,14.743704
1.462881,1,14.746043
1.532542,1,14.767597
1.602203,1,14.769252
1.671864,1,14.770677
1.741525,1,14.772495
1.811186,1,14.773554
1.880847,1,14.776765
1.950508,1,14.781099
2.020169,1,14.784321
2.089831,1,14.786627
2.159492,1,14.788441
2.229153,1,14.800016
2.298814,1,14.802025
2.368475,1,14.803637
2.438136,1,14.807206
2.507797,1,14.80864
2.577458,1,14.811133
2.647119,1,14.821294
2.71678,1,14.822392
2.786441,1,14.823823
2.856102,1,14.825452
2.925763,1,14.838169
2.995424,1,14.848391
3.065085,1,14.852825
3.134746,1,14.855746
3.204407,1,14.860524
3.274068,1,14.862693
3.343729,1,14.874452
3.41339,1,14.897371
3.483051,1,14.900769
3.552712,1,14.906426
3.622373,1,14.922477
3.692034,1,14.923943
3.761695,1,14.925738
3.831356,1,14.931071
3.901017,1,14.9457
3.970678,1,14.953988
4.040339,1,14.955612
4.11,1,14.970915
4.179661,1,14.972564
4.249322,1,14.974232
4.318983,1,14.975669
4.388644,1,14.984361
4.458305,1,14.98671
4.527966,1,14.998474
4.597627,1,15.000135
4.667288,1,15.002121
4.736949,1,15.014956
4.80661,1,15.016736
4.876271,1,15.018557
4.945932,1,15.020172
5.015593,1,15.023396
5.085254,1,15.031522
5.154915,1,15.033902
5.224576,1,15.035872
5.294237,1,15.045795
5.363898,1,15.047231
5.433559,1,15.048693
5.50322,1,15.06797
5.572881,1,15.069473
5.642542,1,15.071123
5.712203,1,15.074188
5.781864,1,15.076849
5.851525,1,15.080443
5.921186,1,15.082594
5.990847,1,15.08477
6.060508,1,15.086937
6.130169,1,15.090361
28571.079148,353,16.939359
0.816247,1,16.942385
1.224371,1,16.944412
1.632495,1,16.965029
2.040619,1,16.986373
2.448742,1,16.987494
2.856866,1,16.988935
3.26499,1,16.990573
3.673114,1,16.992057
4.081237,1,16.993661
4.489361,1,16.995304
4.897485,1,16.996905
5.305609,1,16.998535
5.713732,1,16.999594
6.121856,1,17.003545
6.52998,1,17.005013
6.938104,1,17.0061
