r,l,t
7.266572,1,10.697121
7.546055,1,10.69902
7.825539,1,10.701436
8.105023,1,10.702964
8.384506,1,10.712595
8.66399,1,10.719059
8.943473,1,10.721718
9.222957,1,10.724623
9.50244,1,10.728991
9.781924,1,10.732199
10.061407,1,10.738301
10.340891,1,10.751587
10.620374,1,10.776608
10.899858,1,10.778238
11.179341,1,10.780554
11.458825,1,10.782669
11.738308,1,10.784448
12.017792,1,10.794218
12.297276,1,10.796984
12.576759,1,10.799855
12.856243,1,10.802005
13.135726,1,10.804612
13.41521,1,10.806961
13.694693,1,10.81278
13.974177,1,10.815429
14.25366,1,10.827181
14.533144,1,10.828625
14.812627,1,10.837086
15.092111,1,10.841731
15.371594,1,10.858859
15.651078,1,10.864307
15.930562,1,10.869417
16.210045,1,10.874761
16.489529,1,10.877187
16.769012,1,10.881117
17.048496,1,10.883478
17.327979,1,10.885353
17.607463,1,10.886747
17.886946,1,10.88817
18.16643,1,10.898913
18.445913,1,10.916091
18.725397,1,10.927968
19.00488,1,10.93013
19.284364,1,10.932798
19.563847,1,10.935144
19.843331,1,10.937017
20.122815,1,10.947235
20.402298,1,10.95016
20.681782,1,10.961202
20.961265,1,10.963667
21.240749,1,10.979127
21.520232,1,10.981172
21.799716,1,10.983557
22.079199,1,10.98738
22.358683,1,11.009399
22.638166,1,11.010842
22.91765,1,11.018369
23.197133,1,11.027512
23.476617,1,11.041662
23.756101,1,11.048043
24.035584,1,11.05143
24.315068,1,11.056488
24.594551,1,11.059362
24.874035,1,11.075723
25.153518,1,11.077635
25.433002,1,11.080001
25.712485,1,11.082176
25.991969,1,11.085037
26.271452,1,11.088643
26.550936,1,11.090746
26.830419,1,11.09335
27.109903,1,11.094766
27.389386,1,11.098109
27.66887,1,11.10275
27.948354,1,11.104935
28.227837,1,11.107186
28.507321,1,11.109057
28.786804,1,11.12105
29.066288,1,11.122482
29.345771,1,11.12436
29.625255,1,11.126236
29.904738,1,11.142275
30.184222,1,11.145012
30.463705,1,11.156191
30.743189,1,11.158344
31.022672,1,11.160183
31.302156,1,11.170397
31.58164,1,11.172434
31.861123,1,11.190886
32.140607,1,11.201526
32.42009,1,11.203914
32.699574,1,11.211465
32.979057,1,11.212882
33.258541,1,11.22955
33.538024,1,11.257508
33.817508,1,11.273406
34.096991,1,11.274845
34.376475,1,11.2856
34.655958,1,11.28755
34.935442,1,11.289134
35.214925,1,11.296437
35.494409,1,11.318429
35.773893,1,11.328265
36.053376,1,11.333859
36.33286,1,11.335286
36.612343,1,11.337928
36.891827,1,11.349776
37.17131,1,11.352412
37.450794,1,11.359927
37.730277,1,11.363017
38.009761,1,11.365153
38.289244,1,11.36851
38.568728,1,11.371857
38.848211,1,11.386579
39.127695,1,11.397937
39.407179,1,11.399394
39.686662,1,11.403504
39.966146,1,11.405376
40.245629,1,11.410176
40.525113,1,11.412292
40.804596,1,11.432711
41.08408,1,11.43485
41.363563,1,11.439173
41.643047,1,11.447649
41.92253,1,11.450021
42.202014,1,11.453402
42.481497,1,11.457525
42.760981,1,11.469328
43.040464,1,11.471484
43.319948,1,11.485957
43.599432,1,11.500484
43.878915,1,11.521893
44.158399,1,11.524319
44.437882,1,11.527164
44.717366,1,11.529514
44.996849,1,11.538481
45.276333,1,11.544264
45.555816,1,11.545679
45.8353,1,11.547112
46.114783,1,11.548518
46.394267,1,11.552147
46.67375,1,11.561917
46.953234,1,11.570876
47.232718,1,11.591576
47.512201,1,11.594765
47.791685,1,11.597273
48.071168,1,11.599143
48.350652,1,11.605633
48.630135,1,11.612949
48.909619,1,11.615353
49.189102,1,11.626529
49.468586,1,11.65493
49.748069,1,11.660935
50.027553,1,11.670232
50.307036,1,11.686173
50.58652,1,11.687598
50.866003,1,11.690749
51.145487,1,11.693127
1672.638728,1465,21.685864
-0.2,1,21.687351
-0.3,1,21.689132
-0.4,1,21.690633
-0.5,1,21.700183
-0.6,1,21.702135
-0.7,1,21.703537
-0.8,1,21.705684
-0.9,1,21.710271
-1.0,1,21.713604
-1.1,1,21.719899
-1.2,1,21.731341
-1.3,1,21.732771
-1.4,1,21.742279
-1.5,1,21.753473
-1.6,1,21.763542
-1.7,1,21.766039
-1.8,1,21.779094
-1.9,1,21.783861
-2.0,1,21.785273
-2.1,1,21.786682
-2.2,1,21.788912
-2.3,1,21.799443
-2.4,1,21.817294
-2.5,1,21.829168
-2.6,1,21.831328
-2.7,1,21.833241
-2.8,1,21.835495
-2.9,1,21.83785
-3.0,1,21.839705
-3.1,1,21.841101
-3.2,1,21.842513
-3.3,1,21.85211
-3.4,1,21.853531
-3.5,1,21.865776
-3.6,1,21.867722
-3.7,1,21.870079
-3.8,1,21.885049
-3.9,1,21.887974
-4.0,1,21.912389
-4.1,1,21.91383
-4.2,1,21.929031
-4.3,1,21.943072
-4.4,1,21.949541
-4.5,1,21.952934
-4.6,1,21.957957
-4.7,1,21.960129
-4.8,1,21.962228
-4.9,1,21.978245
-5.0,1,21.980154
-5.1,1,21.982526
-5.2,1,21.986558
-5.3,1,21.989935
-5.4,1,21.99207
-5.5,1,21.994688
-5.6,1,21.998264
-5.7,1,22.002879
-5.8,1,22.004284
-5.9,1,22.006145
-6.0,1,22.008264
-6.1,1,22.010134
-6.2,1,22.011532
-6.3,1,22.023309
-6.4,1,22.024851
-6.5,1,22.026735
-6.6,1,22.028599
-6.7,1,22.029986
-6.8,1,22.043632
-6.9,1,22.047028
-7.0,1,22.059352
-7.1,1,22.061479
-7.2,1,22.063366
-7.3,1,22.073641
-7.4,1,22.076597
-7.5,1,22.089216
-7.6,1,22.105476
-7.7,1,22.130459
-7.8,1,22.132706
-7.9,1,22.160226
-8.0,1,22.161687
-8.1,1,22.163557
-8.2,1,22.188248
-8.3,1,22.189695
-8.4,1,22.191118
-8.5,1,22.203089
-8.6,1,22.205197
-8.7,1,22.213023
-8.8,1,22.222943
-8.9,1,22.232777
-9.0,1,22.235936
-9.1,1,22.251818
-9.2,1,22.264983
-9.3,1,22.281831
-9.4,1,22.293092
-9.5,1,22.297597
-9.6,1,22.299457
-9.7,1,22.304292
-9.8,1,22.306441
-9.9,1,22.313049
-10.0,1,22.317832
-10.1,1,22.329862
-10.2,1,22.332005
-10.3,1,22.336357
-10.4,1,22.338223
-10.5,1,22.345989
-10.6,1,22.348347
-10.7,1,22.351704
-10.8,1,22.355827
-10.9,1,22.36756
-11.0,1,22.387677
-11.1,1,22.397725
-11.2,1,22.399303
-11.3,1,22.420573
-11.4,1,22.423037
-11.5,1,22.425169
-11.6,1,22.443033
-11.7,1,22.452891
-11.8,1,22.454309
-11.9,1,22.456441
-12.0,1,22.457836
-12.1,1,22.485463
-12.2,1,22.488821
-12.3,1,22.491236
-12.4,1,22.498268
-12.5,1,22.505757
-12.6,1,22.509139
-12.7,1,22.519376
-12.8,1,22.526887
-12.9,1,22.528323
-13.0,1,22.534872
-13.1,1,22.551599
-13.2,1,22.565747
-13.3,1,22.581512
-13.4,1,22.58424
-13.5,1,22.598507
-13.6,1,22.612914
-13.7,1,22.615629
-13.8,1,22.619735
-13.9,1,22.625291
-14.0,1,22.634904
-14.1,1,22.63632
-14.2,1,22.638549
-14.3,1,22.649438
-14.4,1,22.651849
-14.5,1,22.653714
-14.6,1,22.659251
-14.7,1,22.661137
-14.8,1,22.665387
-14.9,1,22.670262
-15.0,1,22.67233
-15.1,1,22.68245
-15.2,1,22.684321
-15.3,1,22.687431
-15.4,1,22.691029
-15.5,1,22.697383
-15.6,1,22.70083
-15.7,1,22.716879
-15.8,1,22.719772
-15.9,1,22.721858
-16.0,1,22.732145
-16.1,1,22.73357
-16.2,1,22.735435
-16.3,1,22.739033
-16.4,1,22.760865
-16.5,1,22.762297
-16.6,1,22.764144
-16.7,1,22.767793
-16.8,1,22.769944
-16.9,1,22.773046
-17.0,1,22.795693
-17.1,1,22.798159
-17.2,1,22.808997
-17.3,1,22.810703
-17.4,1,22.8129
-17.5,1,22.814897
-17.6,1,22.817312
-17.7,1,22.820635
-17.8,1,22.822872
-17.9,1,22.830107
-18.0,1,22.835809
-18.1,1,22.837957
-18.2,1,22.840838
-18.3,1,22.842722
-9420.379652,367,25.362663
0.154473,1,25.366267
0.23171,1,25.374332
0.308947,1,25.377026
0.386183,1,25.379915
0.46342,1,25.393168
0.540657,1,25.395156
0.617893,1,25.399252
0.69513,1,25.401485
0.772367,1,25.404585
0.849603,1,25.411341
0.92684,1,25.412771
1.004077,1,25.420828
1.081313,1,25.42227
1.15855,1,25.432298
1.235786,1,25.434727
1.313023,1,25.436095
1.39026,1,25.445921
1.467496,1,25.448044
1.544733,1,25.450075
1.62197,1,25.452551
1.699206,1,25.456663
1.776443,1,25.463565
1.85368,1,25.46921
1.930916,1,25.471339
2.008153,1,25.473963
2.08539,1,25.47585
2.162626,1,25.486776
2.239863,1,25.488682
2.3171,1,25.516232
2.394336,1,25.526025
2.471573,1,25.528832
2.54881,1,25.530306
2.626046,1,25.532201
2.703283,1,25.53754
2.78052,1,25.539409
2.857756,1,25.551853
2.934993,1,25.562194
3.01223,1,25.565866
3.089466,1,25.573453
3.166703,1,25.575539
3.243939,1,25.587761
3.321176,1,25.589687
3.398413,1,25.591908
3.475649,1,25.601617
3.552886,1,25.607054
3.630123,1,25.609144
3.707359,1,25.611496
3.784596,1,25.614391
3.861833,1,25.616244
3.939069,1,25.618103
4.016306,1,25.621935
4.093543,1,25.634404
4.170779,1,25.65084
4.248016,1,25.663952
4.325253,1,25.667063
4.402489,1,25.669163
4.479726,1,25.67107
4.556963,1,25.67491
4.634199,1,25.677521
4.711436,1,25.679357
4.788673,1,25.68146
4.865909,1,25.684039
4.943146,1,25.687611
5.020383,1,25.690694
5.097619,1,25.692816
5.174856,1,25.695394
5.252092,1,25.696923
5.329329,1,25.70943
5.406566,1,25.73831
5.483802,1,25.739764
5.561039,1,25.750442
5.638276,1,25.766869
5.715512,1,25.768289
5.792749,1,25.770133
5.869986,1,25.781923
5.947222,1,25.799185
6.024459,1,25.801349
6.101696,1,25.802777
6.178932,1,25.807037
6.256169,1,25.809533
6.333406,1,25.822972
6.410642,1,25.834254
6.487879,1,25.83568
6.565116,1,25.837582
6.642352,1,25.845478
6.719589,1,25.855546
6.796826,1,25.857458
6.874062,1,25.869038
6.951299,1,25.870455
7.028536,1,25.87188
7.105772,1,25.883902
7.183009,1,25.886583
7.260245,1,25.889252
7.337482,1,25.891425
7.414719,1,25.89381
7.491955,1,25.895925
7.569192,1,25.917799
7.646429,1,25.919745
7.723665,1,25.921633
7.800902,1,25.924238
7.878139,1,25.930529
7.955375,1,25.932385
8.032612,1,25.933917
8.109849,1,25.939977
8.187085,1,25.944728
8.264322,1,25.956795
8.341559,1,25.964838
8.418795,1,25.969986
8.496032,1,25.980405
8.573269,1,25.982556
8.650505,1,25.983957
8.727742,1,25.986078
8.804979,1,25.989208
8.882215,1,25.992561
8.959452,1,25.994085
9.036689,1,26.004168
9.113925,1,26.005586
9.191162,1,26.016546
9.268398,1,26.017971
9.345635,1,26.023571
9.422872,1,26.033051
9.500108,1,26.038952
9.577345,1,26.040363
9.654582,1,26.051076
9.731818,1,26.056422
9.809055,1,26.060989
9.886292,1,26.065244
9.963528,1,26.068358
10.040765,1,26.070461
10.118002,1,26.075295
10.195238,1,26.076704
10.272475,1,26.07811
10.349712,1,26.079963
10.426948,1,26.091062
10.504185,1,26.092961
10.581422,1,26.095099
10.658658,1,26.097196
10.735895,1,26.099062
10.813132,1,26.101031
10.890368,1,26.111565
10.967605,1,26.112983
11.044842,1,26.115923
11.122078,1,26.121397
11.199315,1,26.124809
11.276551,1,26.130261
11.353788,1,26.146864
11.431025,1,26.153193
11.508261,1,26.15956
11.585498,1,26.168033
11.662735,1,26.169917
11.739971,1,26.172195
11.817208,1,26.173597
11.894445,1,26.183604
11.971681,1,26.186209
12.048918,1,26.187612
12.126155,1,26.18998
12.203391,1,26.191357
12.280628,1,26.209048
12.357865,1,26.210955
12.435101,1,26.212336
12.512338,1,26.214071
12.589575,1,26.224274
12.666811,1,26.22582
12.744048,1,26.227242
12.821285,1,26.229606
12.898521,1,26.231707
12.975758,1,26.235077
13.052995,1,26.244866
13.130231,1,26.258327
13.207468,1,26.28113
13.284704,1,26.292036
13.361941,1,26.294749
13.439178,1,26.297378
13.516414,1,26.302509
13.593651,1,26.324389
13.670888,1,26.339533
13.748124,1,26.341668
13.825361,1,26.343099
13.902598,1,26.356936
13.979834,1,26.35962
14.057071,1,26.362246
14.134308,1,26.36412
-0.482511,1,26.367316
-0.965023,1,26.3869
-1.447534,1,26.389586
-1.930046,1,26.391008
-2.412557,1,26.403554
-2.895069,1,26.405998
-3.37758,1,26.408112
-3.860092,1,26.409946
-4.342603,1,26.420292
-4.825115,1,26.424379
-5.307626,1,26.431164
-5.790138,1,26.435066
-6.272649,1,26.439409
-6.755161,1,26.442024
-7.237672,1,26.45182
-7.720183,1,26.454456
-8.202695,1,26.456451
-8.685206,1,26.458563
-9.167718,1,26.48406
-9.650229,1,26.486652
-10.132741,1,26.48951
-10.615252,1,26.492402
-11.097764,1,26.496329
-11.580275,1,26.501757
-12.062787,1,26.519199
-12.545298,1,26.522395
-13.02781,1,26.524744
-13.510321,1,26.531605
-13.992833,1,26.533147
-14.475344,1,26.537595
-14.957855,1,26.544179
-15.440367,1,26.55391
-15.922878,1,26.558813
-16.40539,1,26.561202
-16.887901,1,26.564629
-17.370413,1,26.566008
-17.852924,1,26.567421
-18.335436,1,26.583158
-18.817947,1,26.585597
-19.300459,1,26.587722
-19.78297,1,26.590206
-20.265482,1,26.594754
-20.747993,1,26.598599
-21.230505,1,26.604421
-21.713016,1,26.607277
-22.195528,1,26.618807
-22.678039,1,26.620216
-23.16055,1,26.626727
-23.643062,1,26.632318
-24.125573,1,26.634176
-24.608085,1,26.636015
-25.090596,1,26.63846
-25.573108,1,26.641912
-26.055619,1,26.646468
-26.538131,1,26.648319
-27.020642,1,26.659144
-27.503154,1,26.670514
-27.985665,1,26.677059
-28.468177,1,26.686383
-28.950688,1,26.701569
-29.4332,1,26.726299
-29.915711,1,26.728497
-30.398222,1,26.729886
-30.880734,1,26.73165
-31.363245,1,26.741678
-31.845757,1,26.743101
-32.328268,1,26.745759
-32.81078,1,26.748343
-33.293291,1,26.755131
-33.775803,1,26.759977
-34.258314,1,26.771496
-34.740826,1,26.772922
-35.223337,1,26.782414
-35.705849,1,26.793443
-36.18836,1,26.803264
-36.670872,1,26.80891
-37.153383,1,26.814271
-37.635894,1,26.823292
-38.118406,1,26.825731
-38.600917,1,26.838812
-39.083429,1,26.857908
-39.56594,1,26.869988
-40.048452,1,26.873628
-40.530963,1,26.876578
-41.013475,1,26.878017
-41.495986,1,26.888072
-41.978498,1,26.889507
-42.461009,1,26.892186
-42.943521,1,26.899132
-43.426032,1,26.920319
-43.908544,1,26.946646
-44.391055,1,26.974964
-44.873566,1,26.987048
-45.356078,1,26.98916
-45.838589,1,26.991275
-46.321101,1,27.007134
-46.803612,1,27.009049
-47.286124,1,27.010437
-47.768635,1,27.012567
-48.251147,1,27.015416
-48.733658,1,27.017643
-49.21617,1,27.019041
-49.698681,1,27.021151
-50.181193,1,27.023836
-50.663704,1,27.025945
-51.146216,1,27.028538
-51.628727,1,27.029936
-52.111239,1,27.032768
-52.59375,1,27.035882
-53.076261,1,27.037734
-53.558773,1,27.040581
-54.041284,1,27.043423
-54.523796,1,27.045387
-55.006307,1,27.047763
-55.488819,1,27.058771
-55.97133,1,27.060641
-56.453842,1,27.062028
-56.936353,1,27.063886
-57.418865,1,27.066237
-57.901376,1,27.0806
-58.383888,1,27.083827
-58.866399,1,27.094824
-59.348911,1,27.096983
-59.831422,1,27.098863
-60.313933,1,27.109433
-60.796445,1,27.128185
-61.278956,1,27.129656
-61.761468,1,27.140596
-62.243979,1,27.150129
-62.726491,1,27.15721
-63.209002,1,27.167608
-63.691514,1,27.169737
-64.174025,1,27.196649
-64.656537,1,27.198824
-65.139048,1,27.200215
-65.62156,1,27.214666
-66.104071,1,27.217533
-66.586583,1,27.227314
-67.069094,1,27.255145
-67.551605,1,27.256573
-68.034117,1,27.258422
-68.516628,1,27.267112
-68.99914,1,27.272633
-69.481651,1,27.285956
-69.964163,1,27.290144
-70.446674,1,27.292975
-70.929186,1,27.295608
-71.411697,1,27.298958
-71.894209,1,27.302188
-72.37672,1,27.306021
-72.859232,1,27.311083
-73.341743,1,27.313936
-73.824255,1,27.316062
-74.306766,1,27.326748
-74.789277,1,27.338087
-75.271789,1,27.33953
-75.7543,1,27.341922
-76.236812,1,27.345045
-76.719323,1,27.346895
-77.201835,1,27.362823
-77.684346,1,27.37312
-78.166858,1,27.375276
-78.649369,1,27.376705
-79.131881,1,27.378828
-79.614392,1,27.387507
-80.096904,1,27.390625
-80.579415,1,27.392987
-81.061927,1,27.409535
-81.544438,1,27.425127
-82.026949,1,27.439485
-82.509461,1,27.461278
-82.991972,1,27.462719
-83.474484,1,27.474928
-83.956995,1,27.476352
-84.439507,1,27.484851
-84.922018,1,27.494609
-85.40453,1,27.496518
-85.887041,1,27.523986
-86.369553,1,27.526152
-86.852064,1,27.528718
-87.334576,1,27.530105
-87.817087,1,27.531976
-88.299599,1,27.538857
-52978.630709,916,34.354669
-3.423833,1,34.357125
-5.135749,1,34.360363
-6.847665,1,34.373616
-8.559582,1,34.375808
-10.271498,1,34.386262
-11.983414,1,34.388156
-13.69533,1,34.390604
-15.407247,1,34.39518
-17.119163,1,34.400071
-18.831079,1,34.405901
-20.542996,1,34.410675
-22.254912,1,34.423038
-23.966828,1,34.42848
-25.678745,1,34.437513
-27.390661,1,34.442422
-29.102577,1,34.445833
-30.814493,1,34.448191
-32.52641,1,34.457919
-34.238326,1,34.459784
-35.950242,1,34.462613
-37.662159,1,34.46402
-39.374075,1,34.46544
-41.085991,1,34.467495
-42.797908,1,34.478119
-44.509824,1,34.479547
-46.22174,1,34.482412
-47.933657,1,34.485239
-49.645573,1,34.492812
-51.357489,1,34.495227
-53.069405,1,34.512876
-54.781322,1,34.514783
-56.493238,1,34.51815
-58.205154,1,34.51955
-59.917071,1,34.521437
-61.628987,1,34.531398
-63.340903,1,34.535379
-65.05282,1,34.539232
-66.764736,1,34.541133
-68.476652,1,34.543246
-70.188568,1,34.553741
-71.900485,1,34.556404
-73.612401,1,34.557846
-75.324317,1,34.560235
-77.036234,1,34.56431
-78.74815,1,34.568483
-80.460066,1,34.58088
-82.171983,1,34.583652
-83.883899,1,34.585001
-85.595815,1,34.595096
-87.307731,1,34.596521
-89.019648,1,34.622568
-90.731564,1,34.626271
-92.44348,1,34.635518
-94.155397,1,34.63695
-95.867313,1,34.64952
-97.579229,1,34.660474
-99.291146,1,34.661903
-101.003062,1,34.664331
-102.714978,1,34.667078
-104.426895,1,34.672133
-106.138811,1,34.694668
-107.850727,1,34.711017
-109.562643,1,34.715736
-111.27456,1,34.717263
-112.986476,1,34.729246
-114.698392,1,34.754277
-116.410309,1,34.756987
-118.122225,1,34.758399
-119.834141,1,34.760607
-121.546058,1,34.762973
-123.257974,1,34.765247
-124.96989,1,34.770642
-126.681806,1,34.77276
-128.393723,1,34.780323
-130.105639,1,34.79062
-131.817555,1,34.794259
-133.529472,1,34.796132
-135.241388,1,34.802911
-136.953304,1,34.806757
-138.665221,1,34.811118
-140.377137,1,34.81376
-142.089053,1,34.823353
-143.80097,1,34.827855
-145.512886,1,34.852199
-147.224802,1,34.853624
-148.936718,1,34.85706
-150.648635,1,34.860174
-152.360551,1,34.864032
-154.072467,1,34.866909
-155.784384,1,34.869352
-157.4963,1,34.872197
-159.208216,1,34.890219
-160.920133,1,34.893803
-162.632049,1,34.896443
-164.343965,1,34.903645
-166.055881,1,34.908448
-167.767798,1,34.910613
-169.479714,1,34.926126
-171.19163,1,34.928858
-172.903547,1,34.932446
-174.615463,1,34.934853
-176.327379,1,34.953187
-178.039296,1,34.955689
-179.751212,1,34.957844
-181.463128,1,34.960318
-183.175044,1,34.964986
-184.886961,1,34.967519
-186.598877,1,34.970407
-188.310793,1,34.988212
-190.02271,1,34.995235
-191.734626,1,34.9984
-193.446542,1,35.000508
-195.158459,1,35.003178
-196.870375,1,35.005022
-198.582291,1,35.006893
-200.294208,1,35.008756
-202.006124,1,35.010859
-203.71804,1,35.014444
-205.429956,1,35.019137
-207.141873,1,35.030359
-208.853789,1,35.032251
-210.565705,1,35.034592
-212.277622,1,35.036006
-213.989538,1,35.0458
-215.701454,1,35.047226
-217.413371,1,35.05131
-219.125287,1,35.054688
-220.837203,1,35.063862
-222.549119,1,35.068831
-224.261036,1,35.080608
-225.972952,1,35.082655
-227.684868,1,35.085239
-229.396785,1,35.108058
-231.108701,1,35.110198
-232.820617,1,35.112064
-234.532534,1,35.113814
-236.24445,1,35.12347
-237.956366,1,35.124913
-239.668283,1,35.127557
-241.380199,1,35.13215
-243.092115,1,35.135513
-244.804031,1,35.141563
-246.515948,1,35.153246
-248.227864,1,35.154686
-249.93978,1,35.172901
-251.651697,1,35.183501
-253.363613,1,35.185901
-255.075529,1,35.190327
-256.787446,1,35.195427
-258.499362,1,35.20079
-260.211278,1,35.203167
-261.923194,1,35.204581
-263.635111,1,35.207926
-265.347027,1,35.210526
-267.058943,1,35.212533
-268.77086,1,35.214384
-270.482776,1,35.224807
-272.194692,1,35.226966
-273.906609,1,35.231822
-275.618525,1,35.240771
-277.330441,1,35.243878
-279.042358,1,35.247479
-280.754274,1,35.259274
-282.46619,1,35.262662
-284.178106,1,35.265484
-285.890023,1,35.275734
-287.601939,1,35.303427
-289.313855,1,35.305333
-291.025772,1,35.307664
-292.737688,1,35.31389
-294.449604,1,35.333503
-296.161521,1,35.362198
-297.873437,1,35.368721
-299.585353,1,35.372117
-301.297269,1,35.377254
-303.009186,1,35.379351
-304.721102,1,35.381737
-306.433018,1,35.397356
-308.144935,1,35.399462
-309.856851,1,35.401815
-311.568767,1,35.405741
-313.280684,1,35.409088
18482.487634,367,37.582118
-1.510017,1,37.584147
-2.265026,1,37.594731
-3.020034,1,37.612196
-3.775043,1,37.624018
-4.530051,1,37.626152
-5.28506,1,37.628031
-6.040069,1,37.630151
-6.795077,1,37.632018
-7.550086,1,37.633848
-8.305094,1,37.635705
-9.060103,1,37.637535
-9.815112,1,37.647371
-10.57012,1,37.650289
-11.325129,1,37.656972
-12.080137,1,37.664247
-12.835146,1,37.670509
-13.590154,1,37.680497
-14.345163,1,37.683352
-15.100172,1,37.707672
-15.85518,1,37.723308
-16.610189,1,37.737566
-17.365197,1,37.744005
-18.120206,1,37.750999
-18.875215,1,37.753183
-19.630223,1,37.755313
-20.385232,1,37.771314
-21.14024,1,37.773234
-21.895249,1,37.775626
-22.650257,1,37.778473
-23.405266,1,37.780597
-24.160275,1,37.784188
-24.915283,1,37.786096
