r,l,t
281547.927239,1397,8.424767
0.309092,1,8.444367
0.463638,1,8.470645
0.618184,1,8.474024
0.772731,1,8.477607
0.927277,1,8.485854
1.081823,1,8.492125
1.236369,1,8.50655
1.390915,1,8.509492
1.545461,1,8.512723
1.700007,1,8.516528
1.854553,1,8.519878
2.009099,1,8.522226
2.163646,1,8.535238
2.318192,1,8.537792
2.472738,1,8.540648
2.627284,1,8.547037
2.78183,1,8.557995
2.936376,1,8.569381
3.090922,1,8.573416
3.245468,1,8.57926
3.400015,1,8.584228
3.554561,1,11.155033
3.709107,1,11.168422
3.863653,1,11.170702
4.018199,1,11.174278
4.172745,1,11.201401
4.327291,1,11.208306
4.481837,1,11.214588
4.636383,1,11.220546
4.79093,1,11.243493
4.945476,1,11.247006
5.100022,1,11.250966
5.254568,1,11.257689
5.409114,1,11.266307
5.56366,1,11.283462
5.718206,1,11.288187
5.872752,1,11.298092
6.027298,1,11.302208
6.181845,1,11.321579
6.336391,1,11.325059
6.490937,1,11.330869
6.645483,1,11.334365
6.800029,1,11.33713
6.954575,1,11.346565
7.109121,1,11.350356
7.263667,1,11.353809
7.418214,1,11.36885
7.57276,1,11.372522
7.727306,1,11.389536
7.881852,1,11.392582
8.036398,1,11.396972
8.190944,1,11.401466
8.34549,1,11.405523
8.500036,1,11.409886
8.654582,1,11.41389
8.809129,1,11.420779
8.963675,1,11.4255
9.118221,1,11.429619
9.272767,1,11.434313
9.427313,1,11.438373
9.581859,1,11.451145
9.736405,1,11.454297
9.890951,1,11.457054
10.045497,1,11.461389
10.200044,1,11.483217
10.35459,1,11.487118
10.509136,1,11.491358
10.663682,1,11.495831
10.818228,1,11.50116
10.972774,1,11.50428
11.12732,1,11.508337
11.281866,1,11.511423
11.436413,1,11.517089
11.590959,1,11.530366
11.745505,1,11.5341
11.900051,1,11.549054
12.054597,1,11.563298
12.209143,1,11.566683
12.363689,1,11.569846
12.518235,1,11.572986
12.672781,1,11.576043
12.827328,1,11.578638
12.981874,1,11.58127
13.13642,1,11.58387
13.290966,1,11.586899
13.445512,1,11.589267
13.600058,1,11.601321
13.754604,1,11.604198
13.90915,1,11.608721
14.063696,1,11.614407
14.218243,1,11.621422
14.372789,1,11.638203
14.527335,1,11.643422
14.681881,1,11.647957
14.836427,1,11.660238
14.990973,1,11.674553
15.145519,1,11.677542
15.300065,1,11.68127
15.454612,1,11.685519
15.609158,1,11.699516
15.763704,1,11.725608
15.91825,1,11.728381
16.072796,1,11.731281
16.227342,1,11.733329
16.381888,1,11.73536
