r,l,t
19.149537,1,20.351316
19.34494,1,20.353628
19.540344,1,20.36945
19.735747,1,20.371799
19.931151,1,20.376949
20.126554,1,20.380074
20.321958,1,20.387934
20.517361,1,20.391304
20.712764,1,20.402603
20.908168,1,20.405695
21.103571,1,20.408196
21.298975,1,20.419053
21.494378,1,20.421571
21.689782,1,20.425148
21.885185,1,20.432043
22.080588,1,20.435577
22.275992,1,20.447948
22.471395,1,20.450567
22.666799,1,20.454122
22.862202,1,20.475289
23.057606,1,20.477249
23.253009,1,20.479697
23.448413,1,20.49038
23.643816,1,20.492873
23.839219,1,20.496819
24.034623,1,20.499332
24.230026,1,20.502006
24.42543,1,20.507857
24.620833,1,20.523832
24.816237,1,20.526439
25.01164,1,20.530187
25.207043,1,20.551319
25.402447,1,20.561624
25.59785,1,20.563955
25.793254,1,20.566805
25.988657,1,20.569379
26.184061,1,20.571309
26.379464,1,20.573973
26.574868,1,20.577501
26.770271,1,20.585792
26.965674,1,20.598468
27.161078,1,20.602255
27.356481,1,20.608589
27.551885,1,20.611636
27.747288,1,20.61457
27.942692,1,20.624736
28.138095,1,20.627061
28.333498,1,20.629612
28.528902,1,20.639653
28.724305,1,20.644467
28.919709,1,20.646902
29.115112,1,20.64951
29.310516,1,20.652884
29.505919,1,20.667399
29.701323,1,20.680102
29.896726,1,20.693259
30.092129,1,20.695827
30.287533,1,20.698149
30.482936,1,20.700822
30.67834,1,20.704979
30.873743,1,20.707785
31.069147,1,20.710078
31.26455,1,20.714676
31.459953,1,20.718596
31.655357,1,20.72163
31.85076,1,20.734162
32.046164,1,20.758002
32.241567,1,20.780079
32.436971,1,20.790278
32.632374,1,20.806123
32.827778,1,20.808602
33.023181,1,20.810625
33.218584,1,20.815259
33.413988,1,20.818315
33.609391,1,20.837293
33.804795,1,20.845441
34.000198,1,20.849475
34.195602,1,20.854683
34.391005,1,20.866613
34.586408,1,20.878948
34.781812,1,20.884118
34.977215,1,20.886625
35.172619,1,20.88945
35.368022,1,20.89206
35.563426,1,20.89611
35.758829,1,20.911803
35.954233,1,20.91575
36.149636,1,20.918888
36.345039,1,20.9224
36.540443,1,20.925109
36.735846,1,20.930699
36.93125,1,20.93493
37.126653,1,20.946952
37.322057,1,20.953885
37.51746,1,20.958553
37.712863,1,20.969364
37.908267,1,20.971855
38.10367,1,20.975713
38.299074,1,20.979052
38.494477,1,20.986806
38.689881,1,20.99879
38.885284,1,21.001221
39.080688,1,21.003915
39.276091,1,21.008014
39.471494,1,21.015758
39.666898,1,21.01769
39.862301,1,21.023101
40.057705,1,21.034466
40.253108,1,21.037282
40.448512,1,21.04683
40.643915,1,21.050134
40.839318,1,21.054902
41.034722,1,21.057117
41.230125,1,21.060776
41.425529,1,21.072062
41.620932,1,21.075147
41.816336,1,21.077422
42.011739,1,21.07975
42.207143,1,21.082059
42.402546,1,21.08409
42.597949,1,21.094892
42.793353,1,21.104903
42.988756,1,21.109865
43.18416,1,21.122724
43.379563,1,21.127902
43.574967,1,21.133363
43.77037,1,21.137279
43.965773,1,21.142804
44.161177,1,21.145144
44.35658,1,21.156361
44.551984,1,21.174468
44.747387,1,21.177419
44.942791,1,21.179616
45.138194,1,21.189935
45.333598,1,21.191912
45.529001,1,21.194742
45.724404,1,21.197616
45.919808,1,21.208079
46.115211,1,21.220094
46.310615,1,21.240065
46.506018,1,21.251199
46.701422,1,21.253217
46.896825,1,21.255911
47.092228,1,21.258878
47.287632,1,21.263496
47.483035,1,21.28231
47.678439,1,21.286527
47.873842,1,21.291482
48.069246,1,21.298055
48.264649,1,21.30063
48.460053,1,21.31411
48.655456,1,21.335123
48.850859,1,21.337995
49.046263,1,21.339973
49.241666,1,21.342482
49.43707,1,21.345403
49.632473,1,21.34771
49.827877,1,21.352459
50.02328,1,21.355027
50.218683,1,21.35733
50.414087,1,21.36332
50.60949,1,21.365352
50.804894,1,21.375922
51.000297,1,21.379476
51.195701,1,21.382097
51.391104,1,21.387026
51.586508,1,21.402762
51.781911,1,21.405753
51.977314,1,21.408625
52.172718,1,21.430098
52.368121,1,21.432829
52.563525,1,21.436532
52.758928,1,21.438811
52.954332,1,21.440861
53.149735,1,21.443334
53.345138,1,21.446353
53.540542,1,21.449353
53.735945,1,21.451984
53.931349,1,21.454947
54.126752,1,21.470643
54.322156,1,21.474445
54.517559,1,21.486134
54.712963,1,21.496565
54.908366,1,21.50344
55.103769,1,21.509552
55.299173,1,21.512346
55.494576,1,21.526633
55.68998,1,21.529145
55.885383,1,21.531444
56.080787,1,21.533766
56.27619,1,21.536091
56.471593,1,21.540705
56.666997,1,21.544419
56.8624,1,21.56021
57.057804,1,21.566226
57.253207,1,21.571142
57.448611,1,21.573458
57.644014,1,21.575488
57.839418,1,21.578319
58.034821,1,21.581695
58.230224,1,21.586844
58.425628,1,21.597309
58.621031,1,21.599605
58.816435,1,21.602021
59.011838,1,21.612756
59.207242,1,21.618482
59.402645,1,21.621336
59.598048,1,21.628084
59.793452,1,21.632569
59.988855,1,21.644399
60.184259,1,21.665643
60.379662,1,21.668145
60.575066,1,21.670419
60.770469,1,21.672617
60.965873,1,21.682756
61.161276,1,21.685753
61.356679,1,21.688806
61.552083,1,21.691261
61.747486,1,21.694863
61.94289,1,21.70097
62.138293,1,21.712476
62.333697,1,21.720918
62.5291,1,21.725181
62.724503,1,21.739721
62.919907,1,21.742954
63.11531,1,21.751923
63.310714,1,21.756489
63.506117,1,21.759267
63.701521,1,21.761564
63.896924,1,21.763916
64.092328,1,21.774732
64.287731,1,21.78807
64.483134,1,21.800227
64.678538,1,21.803354
64.873941,1,21.80572
65.069345,1,21.808183
65.264748,1,21.810458
65.460152,1,21.812777
65.655555,1,21.814692
74026.793903,2017,37.029266
-0.2,1,37.031632
-0.3,1,37.034529
-0.4,1,37.036827
-0.5,1,37.039581
-0.6,1,37.042486
-0.7,1,37.046326
-0.8,1,37.05171
-0.9,1,37.063176
-1.0,1,37.065153
-1.1,1,37.079084
-1.2,1,37.090007
-1.3,1,37.094963
-1.4,1,37.099717
-1.5,1,37.104842
-1.6,1,37.10897
-1.7,1,37.111893
-1.8,1,37.114355
-1.9,1,37.125166
-2.0,1,37.127784
-2.1,1,37.140842
-2.2,1,37.143616
-2.3,1,37.156874
-2.4,1,37.160033
-2.5,1,37.163357
-2.6,1,37.166355
-2.7,1,37.168745
-2.8,1,37.170726
-2.9,1,37.172711
-3.0,1,37.183014
-3.1,1,37.18502
-3.2,1,37.187982
-3.3,1,37.210068
-3.4,1,37.213214
-3.5,1,37.21885
-3.6,1,37.236373
-3.7,1,37.26044
-3.8,1,37.268211
-3.9,1,37.270749
-4.0,1,37.274549
-4.1,1,37.277031
-4.2,1,37.279699
-4.3,1,37.294163
-4.4,1,37.296605
-4.5,1,37.299267
-4.6,1,37.302996
-4.7,1,37.30637
-4.8,1,37.308889
-4.9,1,37.311721
-5.0,1,37.315347
-5.1,1,37.319628
-5.2,1,37.322646
-5.3,1,37.324944
-5.4,1,37.336826
-5.5,1,37.338817
-5.6,1,37.351723
-5.7,1,37.364166
-5.8,1,37.367127
-5.9,1,37.37775
-6.0,1,37.380846
-6.1,1,37.390778
-6.2,1,37.405408
-6.3,1,37.41318
-6.4,1,37.419254
-6.5,1,37.430007
-6.6,1,37.432529
-6.7,1,37.455254
-6.8,1,37.457892
-6.9,1,37.479062
-7.0,1,37.481784
-7.1,1,37.488112
-7.2,1,37.490096
-7.3,1,37.492764
-7.4,1,37.496737
-7.5,1,37.5122
-7.6,1,37.52023
-7.7,1,37.525183
-7.8,1,37.538339
-7.9,1,37.545831
-8.0,1,37.551286
-8.1,1,37.555541
-8.2,1,37.558725
-8.3,1,37.561578
-8.4,1,37.571962
-8.5,1,37.583436
-8.6,1,37.585888
-8.7,1,37.589649
-8.8,1,37.592
-8.9,1,37.596431
-9.0,1,37.604931
-9.1,1,37.616794
-9.2,1,37.619543
-9.3,1,37.623598
-9.4,1,37.625943
-9.5,1,37.632496
-9.6,1,37.636677
-9.7,1,37.640705
-9.8,1,37.652507
-9.9,1,37.664728
-10.0,1,37.668454
-10.1,1,37.680198
-10.2,1,37.699061
-10.3,1,37.71452
-10.4,1,37.724888
-10.5,1,37.726862
-10.6,1,37.729319
-10.7,1,37.731252
-10.8,1,37.73532
-10.9,1,37.740483
-11.0,1,37.743404
-11.1,1,37.74841
-11.2,1,37.753209
-11.3,1,37.763784
-11.4,1,37.765753
-11.5,1,37.768941
-11.6,1,37.771367
-11.7,1,37.77365
-11.8,1,37.776519
-11.9,1,37.781279
-12.0,1,37.783195
-12.1,1,37.790735
-12.2,1,37.80124
-12.3,1,37.807072
-12.4,1,37.814182
-12.5,1,37.819724
-12.6,1,37.830768
-12.7,1,37.841964
-12.8,1,37.856861
-12.9,1,37.858863
-13.0,1,37.861535
-13.1,1,37.872644
-13.2,1,37.886313
-13.3,1,37.88937
-13.4,1,37.89221
-13.5,1,37.895755
-13.6,1,37.909113
-13.7,1,37.914125
-13.8,1,37.926333
-13.9,1,37.929044
-14.0,1,37.934346
-14.1,1,37.936838
-14.2,1,37.938849
-14.3,1,37.95433
-14.4,1,37.95671
-14.5,1,37.959962
-14.6,1,37.963755
-14.7,1,37.9834
-14.8,1,37.986484
-14.9,1,37.988985
-15.0,1,37.999545
-15.1,1,38.001509
-15.2,1,38.003533
-15.3,1,38.005518
-15.4,1,38.009072
-15.5,1,38.028288
-15.6,1,38.030847
-15.7,1,38.034412
-15.8,1,38.03694
-15.9,1,38.039944
-16.0,1,38.047206
-16.1,1,38.052839
-16.2,1,38.06354
-16.3,1,38.066262
-16.4,1,38.076783
-16.5,1,38.079111
-16.6,1,38.081583
-16.7,1,38.084902
-16.8,1,38.087937
-16.9,1,38.096723
-17.0,1,38.099432
-17.1,1,38.102244
-17.2,1,38.104549
-17.3,1,38.115588
-17.4,1,38.118101
-17.5,1,38.121864
-17.6,1,38.142921
-17.7,1,38.153229
-17.8,1,38.155559
-17.9,1,38.15839
-18.0,1,38.161226
-18.1,1,38.165406
-18.2,1,38.17395
-18.3,1,38.176607
-18.4,1,38.188514
-18.5,1,38.190461
-18.6,1,38.193823
-18.7,1,38.200204
-18.8,1,38.21273
-18.9,1,38.215073
-19.0,1,38.217631
-19.1,1,38.227758
-19.2,1,38.233237
-19.3,1,38.23587
-19.4,1,38.251682
-19.5,1,38.253655
-19.6,1,38.264239
-19.7,1,38.268143
-19.8,1,38.280704
-19.9,1,38.283598
-20.0,1,38.287356
-20.1,1,38.290167
-20.2,1,38.293535
-20.3,1,38.298113
-20.4,1,38.301994
-20.5,1,38.30501
-20.6,1,38.317491
-20.7,1,38.341338
-20.8,1,38.345484
-20.9,1,38.352259
-21.0,1,38.356898
-21.1,1,38.3692
-21.2,1,38.392429
-21.3,1,38.394961
-21.4,1,38.398953
-21.5,1,38.401627
-21.6,1,38.404636
-21.7,1,38.41156
-21.8,1,38.425688
-21.9,1,38.427674
-22.0,1,38.429988
-22.1,1,38.437398
-22.2,1,38.442197
-22.3,1,38.446657
-22.4,1,38.458532
-22.5,1,38.470806
-22.6,1,38.47506
-22.7,1,38.495302
-22.8,1,38.502301
-22.9,1,38.504614
-23.0,1,38.513651
-23.1,1,38.524844
-23.2,1,38.526823
-23.3,1,38.533931
-23.4,1,38.546811
-23.5,1,38.549318
-23.6,1,38.552579
-23.7,1,38.559337
-23.8,1,38.563213
-23.9,1,38.566561
-24.0,1,38.578154
-24.1,1,38.580116
-24.2,1,38.585186
-24.3,1,38.592951
-24.4,1,38.597199
-24.5,1,38.609173
-24.6,1,38.614153
-24.7,1,38.620285
-24.8,1,38.62359
-24.9,1,38.628197
-25.0,1,38.631114
-25.1,1,38.633951
-25.2,1,38.645226
-25.3,1,38.647554
-25.4,1,38.649571
-25.5,1,38.651891
-25.6,1,38.654399
-25.7,1,38.656672
-25.8,1,38.658652
-25.9,1,38.669583
-26.0,1,38.672185
-26.1,1,38.674866
-26.2,1,38.679706
-26.3,1,38.6843
-26.4,1,38.686933
-26.5,1,38.702843
-26.6,1,38.708021
-26.7,1,38.715207
-26.8,1,38.720828
-26.9,1,38.72312
-27.0,1,38.725589
-27.1,1,38.736352
-27.2,1,38.738445
-27.3,1,38.741143
-27.4,1,38.743952
-27.5,1,38.748338
-27.6,1,38.752007
-27.7,1,38.754668
-27.8,1,38.766362
-27.9,1,38.768736
-28.0,1,38.771167
-28.1,1,38.781822
-28.2,1,38.783769
-28.3,1,38.786621
-28.4,1,38.789544
-28.5,1,38.799796
-28.6,1,38.811474
-28.7,1,38.815034
-28.8,1,38.832874
-28.9,1,38.834835
-29.0,1,38.845848
-29.1,1,38.847777
-29.2,1,38.85041
-29.3,1,38.853257
-29.4,1,38.861343
-29.5,1,38.876773
-29.6,1,38.878836
-29.7,1,38.881543
-29.8,1,38.895465
-29.9,1,38.906193
-30.0,1,38.927495
-30.1,1,38.930355
-30.2,1,39.433961
-30.3,1,39.437223
-30.4,1,39.440601
-30.5,1,39.446194
-30.6,1,39.448831
-30.7,1,39.456522
-30.8,1,39.468363
-30.9,1,39.472176
-31.0,1,39.474531
-31.1,1,39.480828
-31.2,1,39.48468
-31.3,1,39.498283
-31.4,1,39.502355
-31.5,1,39.523655
-31.6,1,39.528338
-31.7,1,39.532414
-31.8,1,39.535232
-31.9,1,39.538174
-32.0,1,39.540247
-32.1,1,39.556793
-32.2,1,39.56062
-32.3,1,39.572467
-32.4,1,39.58309
-32.5,1,39.603159
-32.6,1,39.606015
-32.7,1,39.608526
-32.8,1,39.611234
-32.9,1,39.615489
-33.0,1,39.619207
-33.1,1,39.635006
-33.2,1,39.637132
-33.3,1,39.642835
-33.4,1,39.646096
-33.5,1,39.649804
-33.6,1,39.652123
0.332145,1,39.654446
0.66429,1,39.657197
0.996436,1,39.660606
1.328581,1,39.66494
1.660726,1,39.676226
1.992871,1,39.678567
2.325017,1,39.681251
2.657162,1,39.691875
2.989307,1,39.706057
3.321452,1,39.708014
3.653598,1,39.719569
3.985743,1,39.740228
4.317888,1,39.742769
4.650033,1,39.7452
4.982179,1,39.747431
5.314324,1,39.757599
5.646469,1,39.759586
5.978614,1,39.762643
6.31076,1,39.766352
6.642905,1,39.770216
6.97505,1,39.775577
7.307195,1,39.787167
7.639341,1,39.795861
7.971486,1,39.812452
8.303631,1,39.815182
8.635776,1,39.825558
8.967922,1,39.8275
9.300067,1,39.830002
9.632212,1,39.833398
9.964357,1,39.836039
10.296503,1,39.838365
10.628648,1,39.840768
10.960793,1,39.851492
11.292938,1,39.854036
11.625084,1,39.866426
11.957229,1,39.878403
12.289374,1,39.88089
12.621519,1,39.883289
12.953665,1,39.885756
13.28581,1,39.888729
13.617955,1,39.899381
13.9501,1,39.903081
14.282246,1,39.91232
14.614391,1,39.915144
14.946536,1,39.92971
15.278681,1,39.932802
15.610827,1,39.934728
15.942972,1,39.940165
16.275117,1,39.957323
16.607262,1,39.969729
16.939408,1,39.98314
17.271553,1,39.988798
17.603698,1,39.992194
17.935843,1,39.996816
18.267989,1,39.999814
18.600134,1,40.014788
18.932279,1,40.017116
19.264424,1,40.019817
19.59657,1,40.023527
19.928715,1,40.026905
20.26086,1,40.028813
20.593005,1,40.032113
20.925151,1,40.035622
21.257296,1,40.039887
21.589441,1,40.042957
21.921586,1,40.045277
22.253732,1,40.047946
22.585877,1,40.059257
22.918022,1,40.061589
23.250167,1,40.064058
23.582313,1,40.067455
23.914458,1,40.070617
24.246603,1,40.079968
24.578748,1,40.083291
24.910894,1,40.094477
25.243039,1,40.096957
25.575184,1,40.099244
25.907329,1,40.109844
26.239475,1,40.112934
26.57162,1,40.126916
26.903765,1,40.137624
27.23591,1,40.145517
27.568056,1,40.151793
27.900201,1,40.162563
28.232346,1,40.165088
28.564491,1,40.171329
28.896637,1,40.190231
29.228782,1,40.202779
29.560927,1,40.205682
29.893072,1,40.215871
30.225218,1,40.217845
30.557363,1,40.224848
30.889508,1,40.230286
31.221653,1,40.234827
31.553799,1,40.247405
31.885944,1,40.255497
32.218089,1,40.260485
32.550234,1,40.273395
32.88238,1,40.280914
33.214525,1,40.284654
33.54667,1,40.287816
33.878815,1,40.292425
34.210961,1,40.295613
34.543106,1,40.298568
34.875251,1,40.309017
35.207396,1,40.320356
35.539542,1,40.322687
35.871687,1,40.325326
36.203832,1,40.328361
36.535977,1,40.330818
36.868123,1,40.33585
37.200268,1,40.354027
37.532413,1,40.356572
37.864558,1,40.363822
38.196704,1,40.366722
38.528849,1,40.375283
38.860994,1,40.379404
39.193139,1,40.383309
39.525285,1,40.395138
39.85743,1,40.407468
40.189575,1,40.411262
40.52172,1,40.423043
40.853866,1,40.442236
41.186011,1,40.457582
41.518156,1,40.467873
41.850301,1,40.475417
42.182447,1,40.493494
42.514592,1,40.496938
42.846737,1,40.498933
43.178882,1,40.501253
43.511028,1,40.503605
43.843173,1,40.506507
44.175318,1,40.511302
44.507463,1,40.517657
44.839609,1,40.52033
45.171754,1,40.523084
45.503899,1,40.533502
45.836044,1,40.55782
46.16819,1,40.559763
46.500335,1,40.566257
46.83248,1,40.574444
47.164625,1,40.587117
47.496771,1,40.58946
47.828916,1,40.591939
48.161061,1,40.603105
48.493206,1,40.616735
48.825352,1,40.619084
49.157497,1,40.62156
49.489642,1,40.624214
49.821787,1,40.627759
50.153933,1,40.63677
50.486078,1,40.641523
50.818223,1,40.651963
51.150368,1,40.654673
51.482514,1,40.656971
51.814659,1,40.659798
52.146804,1,40.663516
