r,l,t
-721503.139983,3505,33.740986
-3.467564,1,33.745415
-5.201345,1,33.757381
-6.935127,1,33.766821
-8.668909,1,33.774106
-10.402691,1,33.790483
-12.136472,1,33.817002
-13.870254,1,33.820683
-15.604036,1,33.830633
-17.337818,1,33.836049
-19.071599,1,33.840478
-20.805381,1,33.852475
-22.539163,1,33.857333
-24.272945,1,33.860389
-26.006727,1,33.870436
-27.740508,1,33.883386
-29.47429,1,33.899216
-31.208072,1,33.912105
-32.941854,1,33.938651
-34.675635,1,33.941336
-36.409417,1,33.958429
-38.143199,1,33.961334
-39.876981,1,33.963646
-41.610763,1,33.968261
-43.344544,1,33.972007
-45.078326,1,33.977385
-46.812108,1,33.982157
-48.54589,1,33.986815
-50.279671,1,33.998277
-52.013453,1,34.010096
-53.747235,1,34.014775
-55.481017,1,34.025851
-57.214798,1,34.028156
-58.94858,1,34.036413
-60.682362,1,34.042399
-62.416144,1,34.04581
-64.149926,1,34.057395
-65.883707,1,34.059664
-67.617489,1,34.062299
-69.351271,1,34.07415
-71.085053,1,34.088153
-72.818834,1,34.09157
-74.552616,1,34.10393
-76.286398,1,34.116819
-78.02018,1,34.119685
-79.753962,1,34.122465
-81.487743,1,34.127664
-83.221525,1,34.13143
-84.955307,1,34.135262
-86.689089,1,34.140363
-88.42287,1,34.144221
-90.156652,1,34.15561
-91.890434,1,34.164696
-93.624216,1,34.179911
-95.357997,1,34.182607
-97.091779,1,34.18537
-98.825561,1,34.192104
-100.559343,1,34.195525
-102.293125,1,34.200879
-104.026906,1,34.207086
-105.760688,1,34.219883
-107.49447,1,34.222279
-109.228252,1,34.225121
-110.962033,1,34.228109
-112.695815,1,34.231113
-114.429597,1,34.252549
-116.163379,1,34.255908
-117.897161,1,34.259881
-119.630942,1,34.263651
-121.364724,1,34.289081
-123.098506,1,34.292645
-124.832288,1,34.299348
-126.566069,1,34.303055
-128.299851,1,34.3204
-130.033633,1,34.324442
-131.767415,1,34.328894
-133.501196,1,34.335388
-135.234978,1,34.347403
-136.96876,1,34.360439
-138.702542,1,34.36462
-140.436324,1,34.368904
-142.170105,1,34.372338
-143.903887,1,34.376831
-145.637669,1,34.388389
-147.371451,1,34.401761
-149.105232,1,34.420327
-150.839014,1,34.446501
-152.572796,1,34.449792
-154.306578,1,34.47618
-156.04036,1,34.491848
-157.774141,1,34.495428
-159.507923,1,34.507598
-161.241705,1,34.51177
-162.975487,1,34.514956
-164.709268,1,34.520217
-166.44305,1,34.527542
-168.176832,1,34.532597
-169.910614,1,34.535924
-171.644395,1,34.5513
-173.378177,1,34.554094
-175.111959,1,34.563314
-176.845741,1,34.571184
-178.579523,1,34.586884
-180.313304,1,34.61232
-182.047086,1,34.619786
-183.780868,1,34.63193
-185.51465,1,34.646738
-187.248431,1,34.652337
-188.982213,1,34.656076
-190.715995,1,34.659223
-192.449777,1,34.662282
-194.183559,1,34.665751
-195.91734,1,34.670423
-197.651122,1,34.678669
-199.384904,1,34.682658
-201.118686,1,34.686695
-202.852467,1,34.689871
-204.586249,1,34.701766
-206.320031,1,34.706032
-208.053813,1,34.71738
-209.787594,1,34.734312
-211.521376,1,34.741357
-213.255158,1,34.751771
-214.98894,1,34.766582
-216.722722,1,34.771785
-218.456503,1,34.774913
-220.190285,1,34.778613
-221.924067,1,34.785655
-223.657849,1,34.789188
-225.39163,1,34.792882
-227.125412,1,34.796202
-228.859194,1,34.810009
-230.592976,1,34.818527
-232.326758,1,34.840379
-234.060539,1,34.84526
-235.794321,1,34.869452
-237.528103,1,34.872717
-239.261885,1,34.875834
-240.995666,1,34.879048
-242.729448,1,34.883086
-244.46323,1,34.887284
-246.197012,1,34.890539
-247.930793,1,34.896935
-249.664575,1,34.903374
-251.398357,1,34.915873
-253.132139,1,34.918296
-254.865921,1,34.92179
-256.599702,1,34.930322
-258.333484,1,34.945642
-260.067266,1,34.9496
-261.801048,1,34.972812
-263.534829,1,34.979846
-265.268611,1,34.983178
-267.002393,1,34.989573
-268.736175,1,35.004564
-270.469957,1,35.030498
-272.203738,1,35.034231
-273.93752,1,35.050448
-275.671302,1,35.064332
-277.405084,1,35.068085
-279.138865,1,35.074239
-280.872647,1,35.078345
-282.606429,1,35.082594
-284.340211,1,35.088067
-286.073992,1,35.099121
-287.807774,1,35.103268
-289.541556,1,35.106954
-291.275338,1,35.120803
-293.00912,1,35.131158
-294.742901,1,35.140305
-296.476683,1,35.143445
-298.210465,1,35.155143
-299.944247,1,35.159031
-301.678028,1,35.174308
-303.41181,1,35.177487
-305.145592,1,35.189434
-306.879374,1,35.193733
-308.613156,1,35.199736
-310.346937,1,35.203414
-312.080719,1,35.213113
