r,l,t
-5.828157,1,5.721884
-5.949577,1,5.729487
-159.594603,99,6.212321
-1.385474,1,6.213252
-2.078211,1,6.226174
-2.770948,1,6.228205
-3.463685,1,6.230045
-4.156422,1,6.237326
-4.849159,1,6.23882
-5.541896,1,6.240519
-6.234633,1,6.242493
-6.92737,1,6.243396
-7.620107,1,6.245029
-8.312845,1,6.256608
-9.005582,1,6.263927
-9.698319,1,6.280453
-10.391056,1,6.281373
-11.083793,1,6.283413
-11.77653,1,6.285014
-12.469267,1,6.29636
-13.162004,1,6.306824
-13.854741,1,6.307707
-14.547478,1,6.314418
-15.240215,1,6.317169
-15.932952,1,6.332325
-16.625689,1,6.333795
-17.318426,1,6.335783
-18.011163,1,6.340786
-18.7039,1,6.34221
-19.396637,1,6.343105
-20.089374,1,6.35974
-20.782111,1,6.362532
-21.474848,1,6.368571
-22.167585,1,6.370546
-22.860322,1,6.376587
-23.553059,1,6.386539
-24.245796,1,6.387819
-24.938534,1,6.389982
-25.631271,1,6.411324
-26.324008,1,6.412223
-27.016745,1,6.435176
-27.709482,1,6.439109
-28.402219,1,6.459276
-29.094956,1,6.461736
-29.787693,1,6.462641
-30.48043,1,6.484033
-31.173167,1,6.485329
-31.865904,1,6.488057
-32.558641,1,6.490743
-33.251378,1,6.494307
-33.944115,1,6.5004
-650.978293,246,7.802834
-0.172657,1,7.804292
-0.258985,1,7.805222
-0.345314,1,7.807704
-0.431642,1,7.823904
-0.517971,1,7.825353
-0.604299,1,7.830156
-0.690628,1,7.84421
-0.776956,1,7.851915
-0.863285,1,7.855379
-0.949613,1,7.869149
-1.035942,1,7.870067
-1.12227,1,7.873762
-1.208599,1,7.877662
-1.294927,1,7.888017
-1.381256,1,7.910376
-1.467584,1,7.933863
-1.553913,1,7.937693
-1.640241,1,7.945131
-1.72657,1,7.946063
-1.812898,1,7.959364
-1.899226,1,7.960263
-1.985555,1,7.96207
-2.071883,1,7.983356
-2.158212,1,8.00683
-2.24454,1,8.009171
-2.330869,1,8.010094
-2.417197,1,8.011362
-2.503526,1,8.012253
-2.589854,1,8.033057
-2.676183,1,8.035381
-2.762511,1,8.036975
-2.84884,1,8.040675
-2.935168,1,8.054288
-3.021497,1,8.056393
-3.107825,1,8.079502
-3.194154,1,8.081553
-3.280482,1,8.082806
-3.366811,1,8.102342
-3.453139,1,8.106636
-3.539467,1,8.107542
-3.625796,1,8.108478
-3.712124,1,8.109379
-3.798453,1,8.128569
-3.884781,1,8.129948
-3.97111,1,8.153581
-4.057438,1,8.154935
-4.143767,1,8.156019
-4.230095,1,8.157046
-1250.014419,442,10.490407
-0.537118,1,10.49273
-0.805677,1,10.494172
-1.074236,1,10.495928
-1.342795,1,10.497943
-1.611354,1,10.498833
-1.879913,1,10.499774
-2.148472,1,10.501006
-2.417031,1,10.506145
-2.68559,1,10.516029
-2.954148,1,10.525304
-3.222707,1,10.540208
-3.491266,1,10.549005
-3.759825,1,10.5588
-4.028384,1,10.559689
-4.296943,1,10.560604
-4.565502,1,10.563483
-4.834061,1,10.5649
-5.10262,1,10.566542
-5.371179,1,10.570087
-5.639738,1,10.586945
-5.908297,1,10.587873
-6.176856,1,10.610506
-6.445415,1,10.615823
-6.713974,1,10.617596
-6.982533,1,10.618863
-7.251092,1,10.633
-7.519651,1,10.642181
-7.78821,1,10.64309
-8.056769,1,10.64451
-8.325328,1,10.658473
-8.593886,1,10.660115
-8.862445,1,10.661021
-9.131004,1,10.682959
-9.399563,1,10.684825
-9.668122,1,10.685725
-9.936681,1,10.686995
-10.20524,1,10.687908
-10.473799,1,10.709372
-10.742358,1,10.717254
-11.010917,1,10.718156
-11.279476,1,10.719966
-11.548035,1,10.735077
-11.816594,1,10.736507
-12.085153,1,10.737798
-12.353712,1,10.739399
-12.622271,1,10.744185
-12.89083,1,10.761688
-13.159389,1,10.76447
-516.529816,99,11.790044
1.35452,1,11.795112
2.03178,1,11.806954
2.70904,1,11.813421
3.386301,1,11.814428
4.063561,1,11.832539
4.740821,1,11.833492
5.418081,1,11.856398
6.095341,1,11.88022
6.772601,1,11.881153
7.449861,1,11.892489
8.127121,1,11.895827
8.804382,1,11.905886
9.481642,1,11.912252
10.158902,1,11.914044
10.836162,1,11.914979
11.513422,1,11.922181
12.190682,1,11.92362
12.867942,1,11.933455
13.545202,1,11.934393
14.222463,1,11.935264
14.899723,1,11.938104
15.576983,1,11.940021
16.254243,1,11.940935
16.931503,1,11.942692
17.608763,1,11.943577
18.286023,1,11.956373
18.963283,1,11.957821
19.640544,1,11.959266
20.317804,1,11.961227
20.995064,1,11.963246
21.672324,1,11.965388
22.349584,1,11.981572
23.026844,1,11.983268
23.704104,1,11.984181
24.381364,1,11.985603
25.058625,1,11.986495
25.735885,1,11.998061
26.413145,1,12.008649
27.090405,1,13.030499
27.767665,1,13.032579
28.444925,1,13.033629
29.122185,1,13.036172
29.799445,1,13.038079
30.476705,1,13.039031
31.153966,1,13.049879
31.831226,1,13.050826
32.508486,1,13.061442
33.185746,1,13.085078
-6738.184506,344,14.958226
-0.024767,1,14.959164
-0.037151,1,14.961837
-0.049534,1,14.962766
-0.061918,1,14.963662
-0.074302,1,14.964954
-0.086685,1,14.96852
-0.099069,1,14.981205
-0.111452,1,14.983879
-0.123836,1,14.987062
-0.13622,1,14.989608
-0.148603,1,14.991043
-0.160987,1,14.993015
-0.17337,1,14.995562
-0.185754,1,14.997717
-0.198138,1,14.99973
-0.210521,1,15.002455
-0.222905,1,15.003333
-0.235288,1,15.013533
-0.247672,1,15.029569
-0.260056,1,15.03583
-0.272439,1,15.053576
-0.284823,1,15.077009
-0.297206,1,15.077928
-0.30959,1,15.100594
-0.321974,1,15.12345
-0.334357,1,15.12554
-0.346741,1,15.127932
-0.359124,1,15.131867
-0.371508,1,15.134035
-0.383892,1,15.14081
-0.396275,1,15.142516
-0.408659,1,15.152271
-0.421043,1,15.15317
-0.433426,1,15.154059
-0.44581,1,15.156898
-0.458193,1,15.157816
-0.470577,1,15.160497
-0.482961,1,15.16137
-0.495344,1,15.174347
-0.507728,1,15.175635
-0.520111,1,15.18168
-0.532495,1,15.196886
-0.544879,1,15.199315
-0.557262,1,15.201686
-0.569646,1,15.206655
-0.582029,1,15.211337
-0.594413,1,15.22355
-0.606797,1,15.224446
-0.176942,1,15.23226
-0.353884,1,15.236761
-0.530826,1,15.237664
-0.707769,1,15.239656
-0.884711,1,15.250852
-1.061653,1,15.25175
-1.238595,1,15.253008
-1.415537,1,15.256221
-1.592479,1,15.266699
-1.769422,1,15.277305
-1.946364,1,15.30044
-2.123306,1,15.301714
-2.300248,1,15.304032
-2.47719,1,15.307189
-2.654132,1,15.320534
-2.831074,1,15.322327
-3.008017,1,15.324116
-3.184959,1,15.340818
-3.361901,1,15.341751
-3.538843,1,15.343195
-3.715785,1,15.345191
-3.892727,1,15.366321
-4.06967,1,15.387278
-4.246612,1,15.388271
-4.423554,1,15.393095
-4.600496,1,15.409046
-4.777438,1,15.410745
-4.95438,1,15.415649
-5.131323,1,15.420202
-5.308265,1,15.421307
-5.485207,1,15.439295
-5.662149,1,15.441305
-5.839091,1,15.442504
-6.016033,1,15.443685
-6.192975,1,15.458046
-6.369918,1,15.469398
-6.54686,1,15.47512
-6.723802,1,15.477869
-6.900744,1,15.496602
-7.077686,1,15.498907
-7.254628,1,15.501246
-7.431571,1,15.514047
-7.608513,1,15.515007
-7.785455,1,15.526729
-7.962397,1,15.538853
-8.139339,1,15.540168
-8.316281,1,15.541701
-8.493223,1,15.563868
-8.670166,1,15.565151
-2171.263547,197,16.536378
-0.649533,1,16.543443
-0.974299,1,16.559589
-1.299065,1,16.561974
-1.623831,1,16.566961
-1.948598,1,16.568388
-2.273364,1,16.585417
-2.59813,1,16.586716
-2.922897,1,16.593284
-3.247663,1,16.596005
-3.572429,1,16.599031
-3.897196,1,16.601365
-4.221962,1,16.612978
-4.546728,1,16.614459
-4.871494,1,16.61534
-5.196261,1,16.617125
-5.521027,1,16.618006
-5.845793,1,16.622983
-6.17056,1,16.640072
-6.495326,1,16.64284
-6.820092,1,16.654912
-7.144858,1,16.664869
-7.469625,1,16.66612
-7.794391,1,16.667018
-8.119157,1,16.670247
-8.443924,1,16.672585
-8.76869,1,16.673471
-9.093456,1,16.68287
-9.418222,1,16.693789
-9.742989,1,16.696936
-10.067755,1,16.698046
-10.392521,1,16.700478
-10.717288,1,16.72166
-11.042054,1,16.725482
-11.36682,1,16.727747
-11.691587,1,16.746737
-12.016353,1,16.759318
-12.341119,1,16.770385
-12.665885,1,16.771736
-12.990652,1,16.772666
-13.315418,1,16.77692
-13.640184,1,16.781363
-13.964951,1,16.7867
-14.289717,1,16.797863
-14.614483,1,16.798782
-14.939249,1,16.804438
-15.264016,1,16.806987
-15.588782,1,16.807871
-15.913548,1,16.81464
8114.379037,393,19.147034
-3.219608,1,19.161264
-4.829412,1,19.162638
-6.439215,1,19.163565
-8.049019,1,19.172644
-9.658823,1,19.184067
-11.268627,1,19.18497
-12.878431,1,19.186427
-14.488235,1,19.188602
-16.098039,1,19.190552
-17.707842,1,19.191802
-19.317646,1,19.194166
-20.92745,1,19.195403
-22.537254,1,19.198237
-24.147058,1,19.207939
-25.756862,1,19.220623
-27.366665,1,19.231737
-28.976469,1,19.23265
-30.586273,1,19.233771
-32.196077,1,19.234652
-33.805881,1,19.240875
-35.415685,1,19.241757
-37.025489,1,19.246979
-38.635292,1,19.247884
-40.245096,1,19.249331
-41.8549,1,19.261286
-43.464704,1,19.262943
-45.074508,1,19.265112
-46.684312,1,19.266529
-48.294116,1,19.267432
-49.903919,1,19.280886
-51.513723,1,19.281784
-53.123527,1,19.282721
-54.733331,1,19.284692
-56.343135,1,19.289499
-57.952939,1,19.290385
-59.562743,1,19.291306
-61.172546,1,19.299136
-62.78235,1,19.309485
-64.392154,1,19.310928
-66.001958,1,19.312545
-67.611762,1,19.313423
-69.221566,1,19.315547
-70.831369,1,19.318231
-72.441173,1,19.319107
-74.050977,1,19.337353
-75.660781,1,19.338638
-77.270585,1,19.341765
-78.880389,1,19.345683
-625.952518,197,20.450871
-3.415848,1,20.453472
-5.123771,1,20.455954
-6.831695,1,20.45702
-8.539619,1,20.476682
-10.247543,1,20.47875
-11.955466,1,20.483371
-13.66339,1,20.501757
-15.371314,1,20.503969
-17.079238,1,20.505279
-18.787162,1,20.506172
-20.495085,1,20.522543
-22.203009,1,20.545501
-23.910933,1,20.556688
-25.618857,1,20.567625
-27.32678,1,20.571688
-29.034704,1,20.575066
-30.742628,1,20.592396
-32.450552,1,20.615961
-34.158476,1,20.617258
-35.866399,1,20.618859
-37.574323,1,20.624198
-39.282247,1,20.62672
-40.990171,1,20.637924
-42.698094,1,20.638842
-44.406018,1,20.640441
-46.113942,1,20.642284
-47.821866,1,20.644067
-49.529789,1,20.664284
-51.237713,1,20.666129
-52.945637,1,20.667025
-54.653561,1,20.669553
-56.361485,1,20.672589
-58.069408,1,20.674768
-59.777332,1,20.675657
-61.485256,1,20.692551
-63.19318,1,20.693815
-64.901103,1,20.695095
-66.609027,1,20.696377
-68.316951,1,20.697639
-70.024875,1,20.703495
-71.732799,1,20.704413
-73.440722,1,20.706184
-75.148646,1,20.717653
-76.85657,1,20.740376
-78.564494,1,20.741265
-80.272417,1,20.742531
-81.980341,1,20.743979
-83.688265,1,20.746284
3022.918718,393,23.055118
-0.116075,1,23.056853
-0.174112,1,23.057748
-0.232149,1,23.059209
-0.290187,1,23.061451
-0.348224,1,23.062866
-0.406261,1,23.065372
-0.464298,1,23.066294
-0.522336,1,23.068095
-0.580373,1,23.068977
-0.63841,1,23.070215
-0.696448,1,23.071496
-0.754485,1,23.07374
-0.812522,1,23.076718
-0.87056,1,23.086723
-0.928597,1,23.087641
-0.986634,1,23.091022
-1.044671,1,23.094751
-1.102709,1,23.098114
-1.160746,1,23.104504
-1.218783,1,23.114274
-1.276821,1,23.115963
-1.334858,1,23.119588
-1.392895,1,23.125436
-1.450933,1,23.135379
-1.50897,1,23.136847
-1.567007,1,23.138874
-1.625044,1,23.140859
-1.683082,1,23.143173
-1.741119,1,23.147286
-1.799156,1,23.162967
-1.857194,1,23.164601
-1.915231,1,23.168722
-1.973268,1,23.169641
-2.031306,1,23.174453
-2.089343,1,23.189519
-2.14738,1,23.19042
-2.205418,1,23.19166
-2.263455,1,23.196391
-2.321492,1,23.19821
-2.379529,1,23.199441
-2.437567,1,23.20103
-2.495604,1,23.202657
-2.553641,1,23.204066
-2.611679,1,23.216439
-2.669716,1,23.217339
-2.727753,1,23.219147
-2.785791,1,23.220034
-2.843828,1,23.22856
2896.186654,99,23.832003
-0.846641,1,23.843389
-1.269961,1,23.845392
-1.693282,1,23.856117
-2.116602,1,23.857403
-2.539922,1,23.860455
-2.963243,1,23.864587
-3.386563,1,23.866549
-3.809884,1,23.867467
-4.233204,1,23.872822
-4.656524,1,23.884576
-5.079845,1,23.88548
-5.503165,1,23.887953
-5.926486,1,23.88959
-6.349806,1,23.891557
-6.773127,1,23.905771
-7.196447,1,23.907234
-7.619767,1,23.908911
-8.043088,1,23.912587
-8.466408,1,23.915091
-8.889729,1,23.916549
-9.313049,1,23.918862
-9.736369,1,23.919752
-10.15969,1,23.925606
-10.58301,1,23.936014
-11.006331,1,23.951987
-11.429651,1,23.974818
-11.852971,1,23.997672
-12.276292,1,24.021188
-12.699612,1,24.022637
-13.122933,1,24.034524
-13.546253,1,24.035411
-13.969573,1,24.037582
-14.392894,1,24.038466
-14.816214,1,24.048312
-15.239535,1,24.055875
-15.662855,1,24.06296
-16.086175,1,24.064409
-16.509496,1,24.074253
-16.932816,1,24.075167
-17.356137,1,24.092371
-17.779457,1,24.094526
-18.202778,1,24.09595
-18.626098,1,24.098305
-19.049418,1,24.102062
-19.472739,1,24.106186
-19.896059,1,24.117603
-20.31938,1,24.118558
-20.7427,1,24.120001
192.405577,246,26.452349
0.894343,1,26.453769
1.341514,1,26.458788
1.788685,1,26.461786
2.235856,1,26.466616
2.683028,1,26.47863
3.130199,1,26.479938
3.57737,1,26.488262
4.024542,1,26.503346
4.471713,1,26.504829
4.918884,1,26.506106
5.366055,1,26.507706
5.813227,1,26.529059
6.260398,1,26.531864
6.707569,1,26.534179
7.154741,1,26.539339
7.601912,1,26.545675
8.049083,1,26.546587
8.496255,1,26.556407
8.943426,1,26.557298
9.390597,1,26.568223
9.837768,1,26.581312
10.28494,1,26.584181
10.732111,1,26.60518
11.179282,1,26.628569
11.626454,1,26.630248
12.073625,1,26.652428
12.520796,1,26.653721
12.967967,1,26.666375
13.415139,1,26.667299
13.86231,1,26.668734
14.309481,1,26.679196
14.756653,1,26.684166
15.203824,1,26.68641
15.650995,1,26.689231
16.098166,1,26.69753
16.545338,1,26.708361
16.992509,1,26.709758
17.43968,1,26.710791
17.886852,1,26.724003
18.334023,1,26.735361
18.781194,1,26.75899
19.228365,1,26.768094
19.675537,1,26.778028
20.122708,1,26.779881
20.569879,1,26.801629
21.017051,1,26.811747
21.464222,1,26.812676
21.911393,1,26.817508
1643.799423,50,27.052723
-2.012407,1,27.056444
-3.01861,1,27.063104
-4.024814,1,27.074571
-5.031017,1,27.080642
-6.03722,1,27.093495
-7.043424,1,27.094978
-8.049627,1,27.096743
-9.05583,1,27.100314
-10.062034,1,27.102819
-11.068237,1,27.105532
-12.074441,1,27.107502
-13.080644,1,27.110022
-14.086847,1,27.111335
-15.093051,1,27.113117
-16.099254,1,27.115511
-17.105457,1,27.116425
-18.111661,1,27.126529
-19.117864,1,27.142345
-20.124068,1,27.165198
-21.130271,1,27.188524
-22.136474,1,27.211982
-23.142678,1,27.225125
-24.148881,1,27.236143
-25.155084,1,27.238561
-26.161288,1,27.240167
-27.167491,1,27.243162
-28.173695,1,27.245533
-29.179898,1,27.247672
-30.186101,1,27.254484
-31.192305,1,27.25593
-32.198508,1,27.265779
-33.204711,1,27.268946
-34.210915,1,27.271803
-35.217118,1,27.272685
-36.223322,1,27.273612
-37.229525,1,27.274484
-38.235728,1,27.287204
-39.241932,1,27.289351
-40.248135,1,27.292215
-41.254338,1,27.309551
-42.260542,1,27.310446
-43.266745,1,27.311934
-44.272949,1,27.313213
-45.279152,1,27.3141
-46.285355,1,27.32068
-47.291559,1,27.327012
-48.297762,1,27.337632
-49.303965,1,27.338555
1470.528268,50,27.641898
-0.498682,1,27.643224
-0.748024,1,27.644097
-0.997365,1,27.666166
-1.246706,1,27.667435
-1.496047,1,27.669357
-1.745388,1,27.690848
-1.99473,1,27.696276
-2.244071,1,27.699332
-2.493412,1,27.700215
-2.742753,1,27.71649
-2.992094,1,27.717994
-3.241435,1,27.719225
-3.490777,1,27.721157
-3.740118,1,27.723299
-3.989459,1,27.724734
-4.2388,1,27.728943
-4.488141,1,27.730529
-4.737483,1,27.733145
-4.986824,1,27.735105
-5.236165,1,27.736518
-5.485506,1,27.737395
-5.734847,1,27.747005
-5.984189,1,27.750716
-6.23353,1,27.759237
-6.482871,1,27.760157
-6.732212,1,27.761056
-6.981553,1,27.763014
-7.230895,1,27.764806
-7.480236,1,27.774942
-7.729577,1,27.777622
-7.978918,1,27.778502
-8.228259,1,27.788068
-8.477601,1,27.799467
-8.726942,1,27.800912
-8.976283,1,27.802361
-9.225624,1,27.804006
-9.474965,1,27.808149
-9.724306,1,27.814674
-9.973648,1,27.816903
-10.222989,1,27.818571
-10.47233,1,27.829271
-10.721671,1,27.831283
-10.971012,1,27.832205
-11.220354,1,27.83486
-11.469695,1,27.837199
-11.719036,1,27.843817
-11.968377,1,27.84653
-12.217718,1,27.857607
1910.750475,50,28.12912
-0.071017,1,28.138728
-0.106525,1,28.139637
-0.142034,1,28.141421
-0.177542,1,28.1475
-0.213051,1,28.163666
-0.248559,1,28.166194
-0.284068,1,28.167081
-0.319576,1,28.188205
-0.355085,1,28.189465
-0.390593,1,28.191233
-0.426102,1,28.193024
-0.46161,1,28.213592
-0.497119,1,28.215763
-0.532627,1,28.216668
-0.568136,1,28.233544
-0.603644,1,28.235507
-0.639153,1,28.236394
-0.674661,1,28.258171
-0.71017,1,28.260544
-0.745678,1,28.281282
-0.781187,1,28.288061
-0.816695,1,28.30594
-0.852204,1,28.307247
-0.887712,1,28.329818
-0.923221,1,28.33108
-0.958729,1,28.332664
-0.994237,1,28.334141
-1.029746,1,28.338799
-1.065254,1,28.339692
-1.100763,1,28.342878
-1.136271,1,28.353387
-1.17178,1,28.356117
-1.207288,1,28.377013
-1.242797,1,28.380666
-1.278305,1,28.38247
-1.313814,1,28.387957
-1.349322,1,28.390484
-1.384831,1,28.403691
-1.420339,1,28.405361
-1.455848,1,28.407122
-1.491356,1,28.408709
-1.526865,1,28.410133
-1.562373,1,28.414702
-1.597882,1,28.416458
-1.63339,1,28.42796
-1.668899,1,28.451593
-1.704407,1,28.452905
-1.739916,1,28.45381
1.221908,50,28.68428
2.443816,1,28.685216
3.665724,1,28.686087
4.887632,1,28.686995
6.10954,1,28.689537
7.331448,1,28.694
8.553356,1,28.696128
9.775264,1,28.711198
10.997172,1,28.712106
12.21908,1,28.712995
13.440988,1,28.715125
14.662896,1,28.736414
15.884804,1,28.739201
17.106712,1,28.745223
18.32862,1,28.752184
19.550528,1,28.762235
20.772436,1,28.764727
21.994344,1,28.76561
23.216252,1,28.767574
24.43816,1,28.768458
25.660068,1,28.770578
26.881976,1,28.789458
28.103884,1,28.790725
29.325792,1,28.796687
30.5477,1,28.813993
31.769608,1,28.81509
32.991516,1,28.818646
34.213424,1,28.819576
35.435332,1,28.839494
36.65724,1,28.841129
37.879148,1,28.863315
39.101056,1,28.864591
40.322964,1,28.867258
41.544872,1,28.868162
42.76678,1,28.869046
43.988688,1,28.877236
45.210596,1,28.879193
46.432504,1,28.880086
47.654412,1,28.881884
48.87632,1,28.892993
50.098228,1,28.906453
51.320136,1,28.907908
52.542044,1,28.917893
53.763952,1,28.925575
54.98586,1,28.931387
56.207768,1,28.932636
57.429676,1,28.943739
58.651584,1,28.945107
59.873492,1,28.949908
-1.582102,50,29.252308
-3.164204,1,29.253213
-4.746306,1,29.256082
-6.328408,1,29.260059
-7.91051,1,29.260957
-9.492612,1,29.2686
-11.074714,1,29.279242
-12.656816,1,29.285013
-14.238918,1,29.297958
-15.82102,1,29.31103
-17.403122,1,29.322424
-18.985224,1,29.323334
-20.567326,1,29.324471
-22.149428,1,29.339894
-23.73153,1,29.340814
-25.313632,1,29.342811
-26.895734,1,29.347343
-28.477836,1,29.3656
-30.059938,1,29.366504
-31.64204,1,29.367413
-33.224142,1,29.378394
-34.806245,1,29.390679
-36.388347,1,29.413674
-37.970449,1,29.428049
