r,l,t
11132.883107,230,2.043398
1.240276,1,2.051648
1.860414,1,2.05466
2.480552,1,2.057088
3.10069,1,2.071189
3.720828,1,2.073754
4.340965,1,2.081669
4.961103,1,2.098173
5.581241,1,2.100907
6.201379,1,2.102825
6.821517,1,2.108515
7.441655,1,2.111996
8.061793,1,2.118383
8.681931,1,2.129791
9.302069,1,2.132205
9.922207,1,2.141544
10.542345,1,2.144174
11.162483,1,2.15994
11.78262,1,2.162004
12.402758,1,2.164841
13.022896,1,2.166387
13.643034,1,2.172009
14.263172,1,2.19034
14.88331,1,2.193758
15.503448,1,2.206661
16.123586,1,2.217333
16.743724,1,2.219224
17.363862,1,2.222166
17.984,1,2.232132
18.604138,1,2.233663
19.224276,1,2.237783
19.844413,1,2.248588
20.464551,1,2.252124
21.084689,1,2.274119
21.704827,1,2.278536
22.324965,1,2.299485
22.945103,1,2.301783
23.565241,1,2.324737
24.185379,1,2.326666
24.805517,1,2.339448
25.425655,1,2.351414
26.045793,1,2.356921
26.665931,1,2.367087
27.286068,1,2.378175
27.906206,1,2.386513
28.526344,1,2.393039
29.146482,1,2.405113
29.76662,1,2.407048
30.386758,1,2.412465
31.006896,1,2.41438
31.627034,1,2.417354
32.247172,1,2.43527
32.86731,1,2.440191
33.487448,1,2.444858
34.107586,1,2.447306
34.727724,1,2.458574
35.347861,1,2.460121
35.967999,1,2.483365
36.588137,1,2.494328
37.208275,1,2.500006
37.828413,1,2.510801
38.448551,1,2.515017
39.068689,1,2.52077
39.688827,1,2.537146
40.308965,1,2.544221
40.929103,1,2.546801
41.549241,1,2.564081
42.169379,1,2.566034
42.789516,1,2.571963
43.409654,1,2.577176
44.029792,1,2.589175
44.64993,1,2.592696
45.270068,1,2.595303
45.890206,1,2.597185
46.510344,1,2.600149
47.130482,1,2.602038
47.75062,1,2.605575
48.370758,1,2.616152
48.990896,1,2.629476
49.611034,1,2.641164
50.231172,1,2.654775
50.851309,1,2.666153
51.471447,1,2.668062
52.091585,1,2.669918
52.711723,1,2.67274
53.331861,1,2.674806
53.951999,1,2.688973
54.572137,1,2.698205
55.192275,1,2.705023
55.812413,1,2.715581
56.432551,1,2.7178
57.052689,1,2.720091
57.672827,1,2.742386
58.292964,1,2.74433
58.913102,1,2.747668
59.53324,1,2.749595
60.153378,1,2.754133
60.773516,1,2.772187
61.393654,1,2.77628
62.013792,1,2.778164
62.63393,1,2.780605
63.254068,1,2.795352
63.874206,1,2.798764
64.494344,1,2.801735
65.114482,1,2.804155
65.73462,1,2.80728
66.354757,1,2.810613
66.974895,1,2.812673
67.595033,1,2.816456
68.215171,1,2.819083
68.835309,1,2.822492
69.455447,1,2.833657
70.075585,1,2.850296
70.695723,1,2.851881
71.315861,1,2.875107
71.935999,1,2.899055
72.556137,1,2.923131
73.176275,1,2.925231
73.796412,1,2.948236
74.41655,1,2.951254
75.036688,1,2.953533
75.656826,1,2.957068
76.276964,1,2.960381
76.897102,1,2.969004
77.51724,1,2.979805
78.137378,1,2.983639
78.757516,1,2.987117
79.377654,1,2.989348
79.997792,1,3.002382
80.61793,1,3.004288
81.238068,1,3.008805
81.858205,1,3.027122
82.478343,1,3.029431
83.098481,1,3.031685
83.718619,1,3.034758
84.338757,1,3.045636
84.958895,1,3.056816
85.579033,1,3.059419
86.199171,1,3.066113
86.819309,1,3.085303
87.439447,1,3.089945
88.059585,1,3.093969
88.679723,1,3.097991
89.29986,1,3.103323
89.919998,1,3.106586
90.540136,1,3.11062
91.160274,1,3.121802
91.780412,1,3.145247
92.40055,1,3.14837
93.020688,1,3.152816
93.640826,1,3.156252
94.260964,1,3.159014
94.881102,1,3.169486
95.50124,1,3.171449
96.121378,1,3.173511
96.741516,1,3.175497
97.361653,1,3.17756
97.981791,1,3.181182
98.601929,1,3.183592
99.222067,1,3.197433
99.842205,1,3.200778
100.462343,1,3.203943
101.082481,1,3.206368
101.702619,1,3.226706
102.322757,1,3.238191
102.942895,1,3.249671
103.563033,1,3.252183
104.183171,1,3.255506
104.803308,1,3.258342
105.423446,1,3.262193
106.043584,1,3.275888
106.663722,1,3.278018
107.28386,1,3.28293
107.903998,1,3.293733
108.524136,1,3.304617
109.144274,1,3.307064
109.764412,1,3.320111
110.38455,1,3.330992
111.004688,1,3.336996
111.624826,1,3.356163
112.244964,1,3.359038
112.865101,1,3.373818
113.485239,1,3.376618
114.105377,1,3.383645
114.725515,1,3.400477
115.345653,1,3.402406
115.965791,1,3.404502
116.585929,1,3.427276
117.206067,1,3.429224
117.826205,1,3.452505
118.446343,1,3.458542
119.066481,1,3.467391
119.686619,1,3.479573
120.306756,1,3.481524
120.926894,1,3.483465
121.547032,1,3.486071
122.16717,1,3.489413
122.787308,1,3.494332
123.407446,1,3.49669
124.027584,1,3.49823
124.647722,1,3.501531
125.26786,1,3.503964
125.887998,1,3.506029
126.508136,1,3.516667
127.128274,1,3.521081
127.748411,1,3.530227
128.368549,1,3.543319
128.988687,1,3.544861
129.608825,1,3.547621
130.228963,1,3.558441
130.849101,1,3.57059
131.469239,1,3.572698
132.089377,1,3.574781
132.709515,1,3.577021
133.329653,1,3.581794
133.949791,1,3.590477
134.569929,1,3.592422
135.190067,1,3.603648
135.810204,1,3.606307
136.430342,1,3.613476
137.05048,1,3.618708
137.670618,1,3.621864
138.290756,1,3.633619
138.910894,1,3.636125
139.531032,1,3.638558
140.15117,1,3.640615
140.771308,1,3.642137
141.391446,1,3.645842
142.011584,1,3.648974
-30060.757836,230,5.239899
1.441554,1,5.24763
2.162331,1,5.272642
2.883108,1,5.280091
3.603884,1,5.299221
4.324661,1,5.323973
5.045438,1,5.348219
5.766215,1,5.363128
6.486992,1,5.374076
7.207769,1,5.377214
7.928546,1,5.380041
8.649323,1,5.384432
9.3701,1,5.387242
10.090876,1,5.394608
10.811653,1,5.39667
11.53243,1,5.40712
12.253207,1,5.410978
12.973984,1,5.414481
