r,l,t
371212.384563,2241,18.641483
-0.710111,1,18.645363
-1.065167,1,18.648382
-1.420223,1,18.659712
-1.775279,1,18.663257
-2.130334,1,18.683796
-2.48539,1,18.686698
-2.840446,1,18.689543
-3.195501,1,18.693735
-3.550557,1,18.698542
-3.905613,1,18.707341
-4.260669,1,18.717627
-4.615724,1,18.730763
-4.97078,1,18.734879
-5.325836,1,18.751318
-5.680891,1,18.764716
-6.035947,1,18.787939
-6.391003,1,18.791696
-6.746059,1,18.795232
-7.101114,1,18.798425
-7.45617,1,18.801698
-7.811226,1,18.805144
-8.166281,1,18.809713
-8.521337,1,18.813499
-8.876393,1,18.822243
-9.231449,1,18.82794
-9.586504,1,18.831568
-9.94156,1,18.845932
-10.296616,1,18.849325
-10.651672,1,18.853134
-11.006727,1,18.856264
-11.361783,1,18.860083
-11.716839,1,18.864393
-12.071894,1,18.876159
-12.42695,1,18.881202
-12.782006,1,18.884655
-13.137062,1,18.887035
-13.492117,1,18.890946
-13.847173,1,18.895542
-14.202229,1,18.914247
-14.557284,1,18.929216
-14.91234,1,18.932057
-15.267396,1,18.947356
-15.622452,1,18.950482
-15.977507,1,18.954183
-16.332563,1,18.957952
-16.687619,1,18.961824
-17.042674,1,18.965353
-17.39773,1,18.980139
-17.752786,1,18.989092
-18.107842,1,19.012362
-18.462897,1,19.016154
-18.817953,1,19.020045
-19.173009,1,19.023942
-19.528064,1,19.027171
-19.88312,1,19.030149
-20.238176,1,19.034345
-20.593232,1,19.038679
-20.948287,1,19.042215
-21.303343,1,19.045494
-21.658399,1,19.059468
-22.013454,1,19.068705
-22.36851,1,19.072022
-22.723566,1,19.077744
-23.078622,1,19.095753
-23.433677,1,19.100156
-23.788733,1,19.104298
-24.143789,1,19.120215
-24.498844,1,19.135293
-24.8539,1,19.138542
-25.208956,1,19.142934
-25.564012,1,19.145957
-25.919067,1,19.153196
-26.274123,1,19.156264
-26.629179,1,19.1623
-26.984234,1,19.166251
-27.33929,1,19.171136
-27.694346,1,19.176613
-28.049402,1,19.180947
-28.404457,1,19.18534
-28.759513,1,19.189318
-29.114569,1,19.204176
-29.469625,1,19.207539
-29.82468,1,19.213558
-30.179736,1,19.217503
-30.534792,1,19.222154
-30.889847,1,19.225609
-31.244903,1,19.229286
-31.599959,1,19.232471
-31.955015,1,19.236115
-32.31007,1,19.249749
-32.665126,1,19.254345
-33.020182,1,19.259547
-33.375237,1,19.263108
-33.730293,1,19.267447
-34.085349,1,19.281697
-34.440405,1,19.285406
-34.79546,1,19.289424
-35.150516,1,19.294633
-35.505572,1,19.315329
-35.860627,1,19.319247
-36.215683,1,19.322864
-36.570739,1,19.327074
-36.925795,1,19.331145
-37.28085,1,19.336857
-37.635906,1,19.341426
-37.990962,1,19.346036
-38.346017,1,19.349483
-38.701073,1,19.354339
-39.056129,1,19.357133
-39.411185,1,19.361343
-39.76624,1,19.36444
-40.121296,1,19.375947
-40.476352,1,19.378671
-40.831407,1,19.382489
-41.186463,1,19.385431
-41.541519,1,19.389666
-41.896575,1,19.393556
-42.25163,1,19.397126
-42.606686,1,19.401469
-42.961742,1,19.40474
-43.316797,1,19.42081
-43.671853,1,19.431344
-44.026909,1,19.435646
-44.381965,1,19.439626
-44.73702,1,19.44424
-45.092076,1,19.447957
-45.447132,1,19.452405
-45.802187,1,19.466404
-46.157243,1,19.469548
-46.512299,1,19.473108
-46.867355,1,19.481866
-47.22241,1,19.485388
-47.577466,1,19.497802
-47.932522,1,19.500843
-48.287578,1,19.505506
-48.642633,1,19.50991
-48.997689,1,19.515386
-49.352745,1,19.533934
-49.7078,1,19.539964
-50.062856,1,19.549471
-50.417912,1,19.551845
-50.772968,1,19.555727
-51.128023,1,19.559685
-51.483079,1,19.561995
-51.838135,1,19.573187
-52.19319,1,19.576488
-52.548246,1,19.57926
-52.903302,1,19.582139
-53.258358,1,19.584764
-53.613413,1,19.587422
-53.968469,1,19.590541
-54.323525,1,19.595289
-54.67858,1,19.599497
-55.033636,1,19.602532
-55.388692,1,19.60639
-55.743748,1,19.609254
-56.098803,1,19.612971
-56.453859,1,19.61585
-56.808915,1,19.619141
-57.16397,1,19.630716
-57.519026,1,19.633608
-57.874082,1,19.636265
-58.229138,1,19.642368
-58.584193,1,19.645207
-58.939249,1,19.648392
-59.294305,1,19.65206
-59.64936,1,19.654842
-60.004416,1,19.658631
-60.359472,1,19.661806
-60.714528,1,19.67314
-61.069583,1,19.676105
-61.424639,1,19.678749
-61.779695,1,19.681627
-62.13475,1,19.684985
-62.489806,1,19.689153
-62.844862,1,19.695826
-63.199918,1,19.699514
-63.554973,1,19.703324
-63.910029,1,19.706268
-64.265085,1,19.718126
-64.62014,1,19.720514
-64.975196,1,19.73378
-65.330252,1,19.736936
-65.685308,1,19.748494
-66.040363,1,19.754043
-66.395419,1,19.759531
-66.750475,1,19.768243
-67.105531,1,19.770528
-67.460586,1,19.782302
-67.815642,1,19.785057
-68.170698,1,19.788542
-68.525753,1,19.794398
-68.880809,1,19.797035
-69.235865,1,19.801326
-69.590921,1,19.813978
-69.945976,1,19.818108
-70.301032,1,19.822067
-70.656088,1,19.825689
-71.011143,1,19.829321
-71.366199,1,19.833803
-71.721255,1,19.837318
-72.076311,1,19.850846
-72.431366,1,19.865143
-72.786422,1,19.868867
-73.141478,1,19.871794
-73.496533,1,19.875735
-73.851589,1,19.878833
-74.206645,1,19.882006
-74.561701,1,19.885977
-74.916756,1,19.89332
-75.271812,1,19.899236
-75.626868,1,19.902765
-75.981923,1,19.907905
-76.336979,1,19.920922
-76.692035,1,19.937126
-77.047091,1,19.942545
-77.402146,1,19.956955
-77.757202,1,19.96905
-78.112258,1,19.972488
-78.467313,1,19.975714
-78.822369,1,19.979641
-79.177425,1,19.983449
-79.532481,1,19.98802
-79.887536,1,20.000899
-80.242592,1,20.004084
-80.597648,1,20.009508
-80.952703,1,20.012631
-81.307759,1,20.015441
-81.662815,1,20.025144
-82.017871,1,20.040557
-82.372926,1,20.044497
-82.727982,1,20.04877
-83.083038,1,20.053722
-83.438094,1,20.057693
-83.793149,1,20.07152
-84.148205,1,20.075149
-84.503261,1,20.078653
-84.858316,1,20.081832
-85.213372,1,20.085999
-85.568428,1,20.090073
