r,l,t
-1.575663,1,8.319548
-1.599537,1,8.322181
-1.62341,1,8.325802
-1.647284,1,8.330306
-1.671158,1,8.333963
-1.695031,1,8.34701
-1.718905,1,8.348669
-1.742779,1,8.350371
-1.766652,1,8.372295
-1.790526,1,8.373977
-1.8144,1,8.375686
-1.838273,1,8.377321
-1.862147,1,8.380067
-1.886021,1,8.381525
-1.909894,1,8.384077
-1.933768,1,8.386239
-1.957642,1,8.391099
-1.981516,1,8.392742
-2.005389,1,8.393874
-2.029263,1,8.396613
-2.053137,1,8.407332
-2.07701,1,8.40885
-2.100884,1,8.41086
-2.124758,1,8.421113
-2.148631,1,8.422757
-2.172505,1,8.423871
-2.196379,1,8.424953
-2.220252,1,8.426449
-2.244126,1,8.430224
-2.268,1,8.433307
-2.291873,1,8.438145
-2.315747,1,8.439609
-2.339621,1,8.451017
-2.363494,1,8.461717
-2.387368,1,8.463425
-2.411242,1,8.466228
-2.435115,1,8.46932
-2.458989,1,8.478399
-2.482863,1,8.480414
-2.506736,1,8.490767
-2.53061,1,8.495445
-2.554484,1,8.497255
-0.045074,1,8.499775
-0.090148,1,8.502845
-0.135222,1,8.504846
-0.180296,1,8.50989
-0.225371,1,8.520061
-0.270445,1,8.528014
-0.315519,1,8.529514
-0.360593,1,8.539796
-0.405667,1,8.550943
-0.450741,1,8.552424
-0.495815,1,8.555329
-0.540889,1,8.566878
-0.585963,1,8.572218
-0.631037,1,8.575832
-0.676112,1,8.592545
-0.721186,1,8.598694
-0.76626,1,8.599838
-0.811334,1,8.602418
-0.856408,1,8.60692
-0.901482,1,8.617628
-0.946556,1,8.618767
-0.99163,1,8.620393
-1.036704,1,8.626646
-1.081778,1,8.629557
-1.126853,1,8.632983
-1.171927,1,8.634451
-1.217001,1,8.637304
-1.262075,1,8.647498
-1.307149,1,8.658412
-1.352223,1,8.669361
-1.397297,1,8.671793
-1.442371,1,8.692916
-1.487445,1,8.704346
-1.532519,1,8.706737
-1.577594,1,8.708204
-1.622668,1,8.709673
-1.667742,1,8.711147
-1.712816,1,8.712608
-1.75789,1,8.714012
-1.802964,1,8.715555
-1.848038,1,8.725701
-1.893112,1,8.727382
-1.938186,1,8.730289
-1.98326,1,8.731755
-2.028335,1,8.732841
-2.073409,1,8.735504
-2.118483,1,8.737728
-2.163557,1,8.743612
-2.208631,1,8.756518
-2.253705,1,8.759132
-2.298779,1,8.763281
-2.343853,1,8.765458
-2.388927,1,8.780054
-2.434001,1,8.783238
-2.479076,1,8.804447
-2.52415,1,8.810933
-2.569224,1,8.812405
-2.614298,1,8.817403
-2.659372,1,8.818858
-2.704446,1,8.821399
-2.74952,1,8.831682
-2.794594,1,8.841803
-2.839668,1,8.843275
-2.884742,1,8.845118
-2.929817,1,8.85048
-2.974891,1,8.862624
-3.019965,1,8.864096
-3.065039,1,8.865713
-3.110113,1,8.867161
-3.155187,1,8.868624
-3.200261,1,8.869722
-3.245335,1,8.870829
-3.290409,1,8.872288
-3.335483,1,8.873737
-3.380558,1,8.883769
-3.425632,1,8.885569
-3.470706,1,8.888156
-3.51578,1,8.898812
-3.560854,1,8.900297
-3.605928,1,8.90193
-3.651002,1,8.914132
-3.696076,1,8.915848
-3.74115,1,8.916963
-3.786224,1,8.918871
-3.831299,1,8.920344
-3.876373,1,8.927181
-3.921447,1,8.92972
-3.966521,1,8.932072
-4.011595,1,8.935139
-4.056669,1,8.93676
-4.101743,1,8.938239
-4.146817,1,8.948525
-4.191891,1,8.959559
-4.236965,1,8.98211
-4.28204,1,8.983597
-4.327114,1,8.985229
-4.372188,1,8.993418
-4.417262,1,8.995781
-4.462336,1,9.009822
-4.50741,1,9.011268
-4.552484,1,9.012758
-4.597558,1,9.023048
-4.642632,1,9.036038
-4.687706,1,9.03717
-4.732781,1,9.039939
-4.777855,1,9.041752
-4.822929,1,9.046055
15321.796367,322,11.49991
-1.56539,1,11.501798
-2.348085,1,11.506707
-3.130779,1,11.508541
-3.913474,1,11.510212
-4.696169,1,11.516389
-5.478864,1,11.52891
-6.261559,1,11.530613
-7.044254,1,11.550139
-7.826948,1,11.553311
-8.609643,1,11.574726
-9.392338,1,11.581258
-10.175033,1,11.585201
-10.957728,1,11.586585
-11.740423,1,11.58895
-12.523118,1,12.573927
-13.305812,1,12.575679
-14.088507,1,12.586206
-14.871202,1,12.596712
-15.653897,1,12.598297
-16.436592,1,12.600192
-17.219287,1,12.605852
-18.001982,1,12.618115
-18.784676,1,12.61971
-19.567371,1,12.621204
-20.350066,1,12.622728
-21.132761,1,12.624187
-21.915456,1,12.625362
-22.698151,1,12.626828
-23.480845,1,12.628341
-24.26354,1,12.638705
-25.046235,1,12.640613
-25.82893,1,12.641748
-26.611625,1,12.653866
-27.39432,1,12.655615
-28.177015,1,12.668409
-28.959709,1,12.669965
-29.742404,1,12.67183
-30.525099,1,12.673387
-31.307794,1,12.674856
-32.090489,1,12.676737
-32.873184,1,12.679435
-33.655878,1,12.684317
-34.438573,1,12.686564
-35.221268,1,12.68896
-36.003963,1,12.692098
-36.786658,1,12.693755
-37.569353,1,12.704252
-38.352048,1,12.715439
-39.134742,1,12.717336
-39.917437,1,12.71847
-40.700132,1,12.740274
-41.482827,1,12.741449
-42.265522,1,12.742947
-43.048217,1,12.751313
-43.830911,1,12.753878
-44.613606,1,12.768211
-45.396301,1,12.769688
-46.178996,1,12.780389
-46.961691,1,12.783795
-47.744386,1,12.78539
-48.527081,1,12.786462
-49.309775,1,12.796612
-50.09247,1,12.798495
-50.875165,1,12.800721
-51.65786,1,12.805742
-52.440555,1,12.811303
-53.22325,1,12.813518
-54.005945,1,12.814654
-54.788639,1,12.825139
-55.571334,1,12.827041
-56.354029,1,12.830147
-57.136724,1,12.831969
-57.919419,1,12.833122
-58.702114,1,12.834791
-59.484808,1,12.836993
-60.267503,1,12.851693
-61.050198,1,12.853767
-61.832893,1,12.865837
-62.615588,1,12.877707
-63.398283,1,12.879411
-64.180978,1,12.881255
-64.963672,1,12.882737
-65.746367,1,12.901213
-66.529062,1,12.903726
-67.311757,1,12.926053
-68.094452,1,12.930762
-68.877147,1,12.932677
-69.659841,1,12.941176
-70.442536,1,12.954726
-71.225231,1,12.956296
-72.007926,1,12.967603
-72.790621,1,12.972683
-73.573316,1,12.978297
-74.356011,1,12.980149
-75.138705,1,12.982066
-75.9214,1,12.984708
-76.704095,1,12.996759
-77.48679,1,12.998292
-78.269485,1,13.001365
-79.05218,1,13.004643
-79.834874,1,13.006302
-80.617569,1,13.007814
-81.400264,1,13.009845
-82.182959,1,13.011864
-82.965654,1,13.013373
-83.748349,1,13.015764
20614.141362,536,15.748996
2.952753,1,15.752316
4.429129,1,15.755459
5.905506,1,15.757738
7.381882,1,15.758865
8.858259,1,15.771852
10.334635,1,15.77333
11.811012,1,15.78427
13.287388,1,15.785376
14.763765,1,15.786848
16.240141,1,15.794132
17.716518,1,15.798045
19.192894,1,15.799956
20.669271,1,15.81283
22.145647,1,15.816091
23.622024,1,15.81983
25.0984,1,15.825853
26.574777,1,15.836561
28.051153,1,15.838082
29.527529,1,15.839738
31.003906,1,15.841236
32.480282,1,15.842927
33.956659,1,15.8448
35.433035,1,15.846316
36.909412,1,15.847417
38.385788,1,15.850511
39.862165,1,15.853239
41.338541,1,15.856101
42.814918,1,15.870786
44.291294,1,15.872302
45.767671,1,15.874471
47.244047,1,15.877071
48.720424,1,15.87872
50.1968,1,15.880714
51.673177,1,15.884324
53.149553,1,15.887015
54.62593,1,15.88814
56.102306,1,15.88978
57.578682,1,15.902498
59.055059,1,15.904184
60.531435,1,15.914565
62.007812,1,15.91624
63.484188,1,15.920773
64.960565,1,15.923348
66.436941,1,15.924446
67.913318,1,15.933024
69.389694,1,15.943846
70.866071,1,15.94536
72.342447,1,15.946769
73.818824,1,15.957161
75.2952,1,15.958882
76.771577,1,15.960017
78.247953,1,15.961496
79.72433,1,15.963191
81.200706,1,15.964855
82.677082,1,15.966453
84.153459,1,15.968174
85.629835,1,15.969622
87.106212,1,15.972154
88.582588,1,15.974359
90.058965,1,15.976726
91.535341,1,15.977824
93.011718,1,15.984588
94.488094,1,15.994848
95.964471,1,15.996532
97.440847,1,15.998003
98.917224,1,16.008518
100.3936,1,16.010211
101.869977,1,16.0155
103.346353,1,16.017197
104.82273,1,16.034286
106.299106,1,16.036154
107.775483,1,16.037803
109.251859,1,16.039633
110.728235,1,16.042862
112.204612,1,16.049234
113.680988,1,16.0509
115.157365,1,16.061459
116.633741,1,16.085166
118.110118,1,16.086298
119.586494,1,16.088352
121.062871,1,16.102649
122.539247,1,16.113502
124.015624,1,16.117853
125.492,1,16.125465
126.968377,1,16.128389
128.444753,1,16.14004
129.92113,1,16.141886
131.397506,1,16.14476
132.873883,1,16.146396
134.350259,1,16.149093
135.826636,1,16.151088
137.303012,1,16.164402
138.779388,1,16.166045
140.255765,1,16.176086
141.732141,1,16.177561
143.208518,1,16.179056
144.684894,1,16.196273
146.161271,1,16.210256
147.637647,1,16.222016
149.114024,1,16.225247
150.5904,1,16.236985
152.066777,1,16.247525
153.543153,1,16.250196
155.01953,1,16.253773
156.495906,1,16.258356
157.972283,1,16.274006
8451.651066,750,20.190712
-0.2,1,20.203798
-0.3,1,20.205533
-0.4,1,20.216396
-0.5,1,20.218377
-0.6,1,20.220407
-0.7,1,20.224518
-0.8,1,20.230591
-0.9,1,20.236382
-1.0,1,20.237927
-1.1,1,20.249075
-1.2,1,20.250646
-1.3,1,20.251875
-1.4,1,20.262235
-1.5,1,20.263413
-1.6,1,20.264887
-1.7,1,20.266767
-1.8,1,20.268233
-1.9,1,20.270459
-2.0,1,20.27372
-2.1,1,20.274813
-2.2,1,20.276856
-2.3,1,20.279209
-2.4,1,20.295438
-2.5,1,20.296922
-2.6,1,20.298579
-2.7,1,20.309239
-2.8,1,20.310773
-2.9,1,20.316194
-3.0,1,20.318011
-3.1,1,20.32267
-3.2,1,20.336372
-3.3,1,20.337516
-3.4,1,20.339005
-3.5,1,20.340673
-3.6,1,20.342314
-3.7,1,20.351477
-3.8,1,20.352945
-3.9,1,20.363255
-4.0,1,20.387064
-4.1,1,20.388594
-4.2,1,20.403641
-4.3,1,20.414488
-4.4,1,20.418847
-4.5,1,20.423707
-4.6,1,20.427657
-4.7,1,20.430535
-4.8,1,20.442496
-4.9,1,20.446178
-5.0,1,20.447303
-5.1,1,20.450607
-5.2,1,20.4517
-5.3,1,20.453545
-5.4,1,20.466849
-5.5,1,20.46834
-5.6,1,20.478543
-5.7,1,20.480052
-5.8,1,20.481505
-5.9,1,20.498557
-6.0,1,20.506735
-6.1,1,20.512824
-6.2,1,20.523778
-6.3,1,20.526858
-6.4,1,20.53857
-6.5,1,20.549081
-6.6,1,20.572782
-6.7,1,20.574483
-6.8,1,20.576156
-6.9,1,20.598156
-7.0,1,20.599806
-7.1,1,20.602015
-7.2,1,20.604017
-7.3,1,20.607598
-7.4,1,20.610481
-7.5,1,20.612302
-7.6,1,20.616431
-7.7,1,20.628566
-7.8,1,20.630055
-7.9,1,20.641185
-8.0,1,20.642668
-8.1,1,20.644169
-8.2,1,20.645295
-8.3,1,20.648181
-8.4,1,20.653382
-8.5,1,20.657314
-8.6,1,20.658794
-8.7,1,20.670249
-8.8,1,20.68081
-8.9,1,20.68602
-9.0,1,20.705127
-9.1,1,20.706619
-9.2,1,20.711413
-9.3,1,20.713985
-9.4,1,20.715085
-9.5,1,20.731756
-9.6,1,20.739853
-9.7,1,20.741306
-9.8,1,20.751633
-9.9,1,20.762702
-10.0,1,20.764198
-10.1,1,20.767059
-10.2,1,20.778605
-10.3,1,20.783945
-10.4,1,20.803186
-10.5,1,20.804706
-10.6,1,20.806255
-10.7,1,20.80828
-12877.655996,429,23.013944
-0.2,1,23.015235
-0.3,1,23.016751
-0.4,1,23.034124
-0.5,1,23.035268
-0.6,1,23.036713
-0.7,1,23.056296
-0.8,1,23.068491
-0.9,1,23.081371
-1.0,1,23.087803
-1.1,1,23.091753
-1.2,1,23.095933
-1.3,1,23.106375
-1.4,1,23.116562
-1.5,1,23.118053
-1.6,1,23.119915
-1.7,1,23.136352
-1.8,1,23.137853
-1.9,1,23.139333
-2.0,1,23.140811
-2.1,1,23.142289
-2.2,1,23.143757
-2.3,1,23.145017
-2.4,1,23.146473
-2.5,1,23.147575
-2.6,1,23.157558
-2.7,1,23.158707
-2.8,1,23.160367
-2.9,1,23.172592
-3.0,1,23.174081
-3.1,1,24.148167
-3.2,1,24.150254
-3.3,1,24.152585
-3.4,1,24.153836
-3.5,1,24.155989
-3.6,1,24.158829
-3.7,1,24.163803
-3.8,1,24.16613
-3.9,1,24.170403
-4.0,1,24.171916
-4.1,1,24.173436
-4.2,1,24.184029
-4.3,1,24.19517
-4.4,1,24.197077
-4.5,1,24.21935
-4.6,1,24.220935
-4.7,1,24.229768
-4.8,1,24.230954
-4.9,1,24.247087
-5.0,1,24.248756
-5.1,1,24.250059
-5.2,1,24.261236
-5.3,1,24.275276
-5.4,1,24.27914
-5.5,1,24.283834
-5.6,1,24.285768
-5.7,1,24.28872
-5.8,1,24.290213
-5.9,1,24.30361
-6.0,1,24.305483
-6.1,1,24.307187
-6.2,1,24.309715
-6.3,1,24.312849
-6.4,1,24.314506
-6.5,1,24.329358
-6.6,1,24.331442
-6.7,1,24.354002
-6.8,1,24.37454
-6.9,1,24.376218
-7.0,1,24.37736
-7.1,1,24.381531
-7.2,1,24.384829
-7.3,1,24.402162
-7.4,1,24.413914
-7.5,1,24.427098
-7.6,1,24.428651
-7.7,1,24.430122
-7.8,1,24.440917
-7.9,1,24.445729
-8.0,1,24.45344
-8.1,1,24.455312
-8.2,1,24.4674
-8.3,1,24.46892
-8.4,1,24.473896
-8.5,1,24.475579
-8.6,1,24.476675
-8.7,1,24.479051
-8.8,1,24.480151
-8.9,1,24.481781
-9.0,1,24.48344
-9.1,1,24.485632
-9.2,1,24.500132
-9.3,1,24.501776
-9.4,1,24.512154
-9.5,1,24.513651
-9.6,1,24.515125
-9.7,1,24.516251
-9.8,1,24.518077
-9.9,1,24.528217
-10.0,1,24.530609
-10.1,1,24.532642
-10.2,1,24.535346
-10.3,1,24.537194
-10.4,1,24.540224
-10.5,1,24.543099
-10.6,1,24.556108
-10.7,1,24.559706
11719.060249,108,25.30321
-0.865997,1,25.30492
-1.298996,1,25.307268
-1.731994,1,25.310137
-2.164993,1,25.324891
-2.597991,1,25.331465
-3.03099,1,25.349535
-3.463988,1,25.350999
-3.896987,1,25.361853
-4.329985,1,25.362962
-4.762984,1,25.36467
-5.195983,1,25.371944
-5.628981,1,25.375214
-6.06198,1,25.378634
-6.494978,1,25.390466
-6.927977,1,25.392524
-7.360975,1,25.394885
-7.793974,1,25.39889
-8.226972,1,25.401053
-8.659971,1,25.403238
-9.09297,1,25.40612
-9.525968,1,25.407966
-9.958967,1,25.418676
-10.391965,1,25.420161
-10.824964,1,25.421821
-11.257962,1,25.423287
-11.690961,1,25.424935
-12.123959,1,25.426737
-12.556958,1,25.427837
-12.989956,1,25.429331
-13.422955,1,25.432049
-13.855954,1,25.433863
-14.288952,1,25.436443
-14.721951,1,25.439177
-15.154949,1,25.454035
-15.587948,1,25.455511
-16.020946,1,25.457683
-16.453945,1,25.460188
-16.886943,1,25.463444
-17.319942,1,25.465243
-17.75294,1,25.466747
-18.185939,1,25.469112
-18.618938,1,25.47147
-19.051936,1,25.473123
-19.484935,1,25.485758
-19.917933,1,25.487444
-20.350932,1,25.497653
-20.78393,1,25.49877
-21.216929,1,25.500257
-21.649927,1,25.501505
-22.082926,1,25.508516
-22.515925,1,25.515857
-22.948923,1,25.526399
-23.381922,1,25.52786
-23.81492,1,25.529303
-24.247919,1,25.539536
-24.680917,1,25.540679
-25.113916,1,25.542217
-25.546914,1,25.543885
-25.979913,1,25.545526
-26.412911,1,25.549857
-26.84591,1,25.550975
-27.278909,1,25.553506
-27.711907,1,25.556419
-28.144906,1,25.571363
-28.577904,1,25.573065
-29.010903,1,25.584031
-29.443901,1,25.58554
-29.8769,1,25.60755
-30.309898,1,25.60902
-30.742897,1,25.611019
-31.175895,1,25.612671
-31.608894,1,25.621901
-32.041893,1,25.632398
-32.474891,1,25.634107
-32.90789,1,25.65643
-33.340888,1,25.65792
-33.773887,1,25.659787
-34.206885,1,25.660892
-34.639884,1,25.675238
-35.072882,1,25.686036
-35.505881,1,25.690201
-35.93888,1,25.698032
-36.371878,1,25.711451
-36.804877,1,25.71328
-37.237875,1,25.71551
-37.670874,1,25.717347
-38.103872,1,25.718978
-38.536871,1,25.721708
-38.969869,1,25.723684
-39.402868,1,25.737048
-39.835866,1,25.738524
-40.268865,1,25.748912
-40.701864,1,25.75073
-41.134862,1,25.767883
-41.567861,1,25.775975
-42.000859,1,25.791753
-42.433858,1,25.794921
-42.866856,1,25.796005
-43.299855,1,25.817182
-43.732853,1,25.839763
-44.165852,1,25.862661
-44.59885,1,25.864375
-45.031849,1,25.866002
-45.464848,1,25.867669
-45.897846,1,25.86931
-46.330845,1,25.870801
-6091.173226,750,29.717185
0.791093,1,29.720597
1.186639,1,29.731306
1.582186,1,29.732826
1.977732,1,29.734671
2.373279,1,29.736691
2.768825,1,29.738935
3.164371,1,29.74177
3.559918,1,29.743478
3.955464,1,29.749226
4.351011,1,29.76202
4.746557,1,29.763167
5.142104,1,29.7783
5.53765,1,29.789271
5.933196,1,29.790768
6.328743,1,29.794594
6.724289,1,29.799663
7.119836,1,29.801867
7.515382,1,29.804742
7.910929,1,29.818218
8.306475,1,29.819736
8.702021,1,29.838054
9.097568,1,29.83955
9.493114,1,29.849648
9.888661,1,29.851339
10.284207,1,29.852788
10.679754,1,29.869875
11.0753,1,29.878043
11.470846,1,29.893926
11.866393,1,29.897109
12.261939,1,29.918281
12.657486,1,29.920957
13.053032,1,29.924502
13.448578,1,29.931437
13.844125,1,29.944393
14.239671,1,29.968058
14.635218,1,29.969704
15.030764,1,29.971392
15.426311,1,29.973998
15.821857,1,29.97751
16.217403,1,29.983383
16.61295,1,29.985025
17.008496,1,29.996986
17.404043,1,29.998455
17.799589,1,30.000453
18.195136,1,30.010635
18.590682,1,30.012297
18.986228,1,30.014828
19.381775,1,30.017901
19.777321,1,30.021171
