r,l,t
-25302.66933,1685,14.390988
1.542473,1,14.393915
2.313709,1,14.396849
3.084946,1,14.39949
3.856182,1,14.410863
4.627419,1,14.413142
5.398655,1,14.415923
6.169891,1,14.418758
6.941128,1,14.421816
7.712364,1,14.426635
8.483601,1,14.429246
9.254837,1,14.440729
10.026074,1,14.443354
10.79731,1,14.446763
11.568547,1,14.449388
12.339783,1,14.453237
13.111019,1,14.471902
13.882256,1,14.474846
14.653492,1,14.47762
15.424729,1,14.48063
16.195965,1,14.483574
16.967202,1,14.488024
17.738438,1,14.491705
18.509674,1,14.493918
19.280911,1,14.497233
20.052147,1,14.500199
20.823384,1,14.505563
21.59462,1,14.508147
22.365857,1,14.511817
23.137093,1,14.514426
23.908329,1,14.525529
24.679566,1,14.528167
25.450802,1,14.532323
26.222039,1,14.536231
26.993275,1,14.53883
27.764512,1,14.542384
28.535748,1,14.545512
29.306985,1,14.549606
30.078221,1,14.554352
30.849457,1,14.558184
31.620694,1,14.571089
32.39193,1,14.574325
33.163167,1,14.577199
33.934403,1,14.580378
34.70564,1,14.587524
35.476876,1,14.593898
36.248112,1,14.596927
37.019349,1,14.614369
37.790585,1,14.617765
38.561822,1,14.6291
39.333058,1,14.641219
40.104295,1,14.646632
40.875531,1,14.651491
41.646767,1,14.673354
42.418004,1,14.679756
43.18924,1,14.690124
43.960477,1,14.694233
44.731713,1,14.699132
45.50295,1,14.712251
46.274186,1,14.716796
47.045423,1,14.720213
47.816659,1,14.724144
48.587895,1,14.72769
49.359132,1,14.731032
50.130368,1,14.7354
50.901605,1,14.737899
51.672841,1,14.742778
52.444078,1,14.746022
53.215314,1,14.74998
53.98655,1,14.753121
54.757787,1,14.756348
55.529023,1,14.759935
56.30026,1,14.772977
57.071496,1,14.775892
57.842733,1,14.778675
58.613969,1,14.785115
59.385206,1,14.787344
60.156442,1,14.791578
60.927678,1,14.795929
61.698915,1,14.798908
62.470151,1,14.804037
63.241388,1,14.816836
64.012624,1,14.819987
64.783861,1,14.822728
65.555097,1,14.825136
66.326333,1,14.829526
67.09757,1,14.833978
67.868806,1,14.839829
68.640043,1,14.844563
69.411279,1,14.848606
70.182516,1,14.85263
70.953752,1,14.855933
71.724988,1,14.859222
72.496225,1,14.871248
73.267461,1,14.895633
74.038698,1,14.922183
74.809934,1,14.925736
75.581171,1,14.930254
76.352407,1,14.933613
77.123644,1,14.938543
77.89488,1,14.941505
78.666116,1,14.946452
79.437353,1,14.949622
80.208589,1,14.962624
80.979826,1,14.96637
81.751062,1,14.970374
82.522299,1,14.973525
83.293535,1,14.976503
84.064771,1,14.980882
84.836008,1,14.987259
85.607244,1,14.990929
86.378481,1,14.999227
87.149717,1,15.002611
87.920954,1,15.01464
88.69219,1,15.017915
89.463426,1,15.020651
90.234663,1,15.023947
91.005899,1,15.02666
91.777136,1,15.034543
92.548372,1,15.039858
93.319609,1,15.043043
94.090845,1,15.047612
94.862082,1,15.059395
95.633318,1,15.061861
96.404554,1,15.076865
97.175791,1,15.082079
97.947027,1,15.085502
98.718264,1,15.098757
99.4895,1,15.111851
100.260737,1,15.11554
101.031973,1,15.118562
101.803209,1,15.122247
102.574446,1,15.125841
103.345682,1,15.129435
104.116919,1,15.141792
104.888155,1,15.144191
105.659392,1,15.149404
106.430628,1,15.157193
107.201864,1,15.161416
107.973101,1,15.164571
108.744337,1,15.178325
109.515574,1,15.181174
110.28681,1,15.183445
111.058047,1,15.186679
111.829283,1,15.188939
112.60052,1,15.19224
113.371756,1,15.195245
114.142992,1,15.197874
114.914229,1,15.200975
115.685465,1,15.212415
116.456702,1,15.215491
117.227938,1,15.218716
117.999175,1,15.222409
118.770411,1,15.22865
119.541647,1,15.233254
120.312884,1,15.238128
121.08412,1,15.241202
121.855357,1,15.245927
122.626593,1,15.24978
123.39783,1,15.253313
124.169066,1,15.257061
124.940302,1,15.259568
125.711539,1,15.26212
126.482775,1,15.274106
127.254012,1,15.276832
128.025248,1,15.280283
128.796485,1,15.286323
129.567721,1,15.295066
130.338958,1,15.298272
131.110194,1,15.301518
131.88143,1,15.304256
132.652667,1,15.315522
133.423903,1,15.325588
134.19514,1,15.330865
134.966376,1,15.345942
135.737613,1,15.349086
136.508849,1,15.35421
137.280085,1,15.36652
138.051322,1,15.369175
138.822558,1,15.372607
139.593795,1,15.378691
140.365031,1,15.384238
141.136268,1,15.401265
141.907504,1,15.404248
142.67874,1,15.408496
143.449977,1,15.432787
144.221213,1,15.436651
144.99245,1,15.440092
145.763686,1,15.444102
146.534923,1,15.446945
147.306159,1,15.459572
148.077396,1,15.461908
148.848632,1,15.464572
149.619868,1,15.467559
150.391105,1,15.47047
151.162341,1,15.47377
151.933578,1,15.48558
152.704814,1,15.489153
153.476051,1,15.493207
154.247287,1,15.496961
155.018523,1,15.508597
155.78976,1,15.51163
156.560996,1,15.5146
157.332233,1,15.518264
158.103469,1,15.522569
158.874706,1,15.527542
159.645942,1,15.534522
160.417179,1,15.546212
161.188415,1,15.548503
161.959651,1,15.550753
162.730888,1,15.553552
163.502124,1,15.556478
164.273361,1,15.559057
165.044597,1,15.563507
165.815834,1,15.566805
166.58707,1,15.572095
167.358306,1,15.576542
168.129543,1,15.580151
168.900779,1,15.591115
169.672016,1,15.593736
170.443252,1,15.596316
171.214489,1,15.620065
171.985725,1,15.622876
172.756961,1,15.626379
173.528198,1,15.632278
174.299434,1,15.636233
175.070671,1,15.638981
175.841907,1,15.64484
176.613144,1,15.647304
177.38438,1,15.659096
178.155617,1,15.673483
178.926853,1,15.675728
179.698089,1,15.687711
180.469326,1,15.690549
181.240562,1,15.692735
182.011799,1,15.695485
182.783035,1,15.698236
183.554272,1,15.701155
184.325508,1,15.705076
185.096744,1,15.716116
185.867981,1,15.720511
186.639217,1,15.724625
187.410454,1,15.749156
188.18169,1,15.751748
188.952927,1,15.755405
189.724163,1,15.762211
190.495399,1,15.771095
191.266636,1,15.78303
192.037872,1,15.78586
192.809109,1,15.788854
193.580345,1,15.791471
194.351582,1,15.794334
195.122818,1,15.797465
195.894055,1,15.800987
196.665291,1,15.805414
197.436527,1,15.808903
198.207764,1,15.8115
198.979,1,15.814421
199.750237,1,15.819535
200.521473,1,15.824768
201.29271,1,15.827483
202.063946,1,15.84033
202.835182,1,15.864461
203.606419,1,15.868837
204.377655,1,15.872162
205.148892,1,15.883115
205.920128,1,15.894155
206.691365,1,15.896811
207.462601,1,15.903206
208.233837,1,15.921129
209.005074,1,15.924751
209.77631,1,15.936867
210.547547,1,15.9517
211.318783,1,15.955138
212.09002,1,15.958181
212.861256,1,15.961505
213.632493,1,15.965377
214.403729,1,15.971159
215.174965,1,15.977532
215.946202,1,15.981039
216.717438,1,15.99452
217.488675,1,15.997496
218.259911,1,16.000506
219.031148,1,16.004167
219.802384,1,16.007692
220.57362,1,16.010319
221.344857,1,16.012536
222.116093,1,16.016259
222.88733,1,16.027903
223.658566,1,16.030765
224.429803,1,16.033694
225.201039,1,16.037173
225.972275,1,16.040293
226.743512,1,16.061819
227.514748,1,16.067564
228.285985,1,16.071617
229.057221,1,16.090078
229.828458,1,16.094072
230.599694,1,16.106804
231.370931,1,16.110471
232.142167,1,16.121781
232.913403,1,16.126579
233.68464,1,16.130836
234.455876,1,16.135589
235.227113,1,16.153704
235.998349,1,16.15662
236.769586,1,16.159739
237.540822,1,16.164422
238.312058,1,16.170512
239.083295,1,16.185053
239.854531,1,16.188334
240.625768,1,16.193405
241.397004,1,16.198659
242.168241,1,16.201566
242.939477,1,16.203746
243.710713,1,16.220179
244.48195,1,16.222501
245.253186,1,16.227179
246.024423,1,16.230654
246.795659,1,16.238404
247.566896,1,16.241354
248.338132,1,16.244148
249.109369,1,16.257221
249.880605,1,16.26004
250.651841,1,16.26237
251.423078,1,16.265346
252.194314,1,16.269328
252.965551,1,16.272424
253.736787,1,16.28449
254.508024,1,16.28702
255.27926,1,16.290325
256.050496,1,16.292799
256.821733,1,16.295969
257.592969,1,16.299196
258.364206,1,16.302639
259.135442,1,16.305709
259.906679,1,16.309249
260.677915,1,16.313212
261.449152,1,16.315991
262.220388,1,16.319902
262.991624,1,16.323293
263.762861,1,16.328772
264.534097,1,16.331839
265.305334,1,16.335904
266.07657,1,16.339657
266.847807,1,16.352013
267.619043,1,16.355048
268.390279,1,16.358417
269.161516,1,16.361015
269.932752,1,16.364885
270.703989,1,16.386241
271.475225,1,16.389591
272.246462,1,16.392899
273.017698,1,16.395527
273.788934,1,16.399978
274.560171,1,16.407484
275.331407,1,16.41252
276.102644,1,16.416378
276.87388,1,16.421277
277.645117,1,16.42434
278.416353,1,16.436905
279.18759,1,16.440181
279.958826,1,16.46589
280.730062,1,16.469514
281.501299,1,17.577692
282.272535,1,17.58186
283.043772,1,17.585254
283.815008,1,17.588117
284.586245,1,17.592267
285.357481,1,17.595316
286.128717,1,17.59829
286.899954,1,17.601903
287.67119,1,17.604827
288.442427,1,17.608073
289.213663,1,17.620148
289.9849,1,17.62822
290.756136,1,17.63164
291.527372,1,17.634136
292.298609,1,17.638471
293.069845,1,17.641961
293.841082,1,17.657385
294.612318,1,17.681759
295.383555,1,17.684623
296.154791,1,17.700909
296.926028,1,17.70322
297.697264,1,17.707432
298.4685,1,17.718761
299.239737,1,18.03702
300.010973,1,18.049822
300.78221,1,18.052836
301.553446,1,18.058354
302.324683,1,18.062957
303.095919,1,18.067038
303.867155,1,18.070233
304.638392,1,18.072838
305.409628,1,18.076786
306.180865,1,18.079331
306.952101,1,18.090708
307.723338,1,18.099241
308.494574,1,18.116338
309.26581,1,18.11915
310.037047,1,18.122459
310.808283,1,18.125389
311.57952,1,18.127996
312.350756,1,18.130568
313.121993,1,18.13341
313.893229,1,18.144884
314.664466,1,18.147125
315.435702,1,18.172378
316.206938,1,18.175861
316.978175,1,18.180337
317.749411,1,18.183822
318.520648,1,18.186488
319.291884,1,18.190894
320.063121,1,18.193797
320.834357,1,18.203367
321.605593,1,18.21796
322.37683,1,18.236301
323.148066,1,18.244223
323.919303,1,18.247985
324.690539,1,18.254926
-510886.424229,2527,35.921976
-2.866242,1,35.92455
-4.299363,1,35.927266
-5.732484,1,35.933834
-7.165605,1,35.936646
-8.598726,1,35.954089
-10.031847,1,35.968836
-11.464968,1,35.981135
-12.898089,1,35.98389
-14.33121,1,35.986617
-15.764331,1,35.989448
-17.197452,1,35.993402
-18.630573,1,35.996202
-20.063694,1,36.007004
-21.496815,1,36.010988
-22.929936,1,36.014065
-24.363057,1,36.036765
-25.796178,1,36.059854
-27.229299,1,36.062445
-28.66242,1,36.065534
-30.095541,1,36.068105
-31.528662,1,36.071225
-32.961783,1,36.073866
-34.394904,1,36.07673
-35.828025,1,36.079373
-37.261146,1,36.083366
-38.694268,1,36.085568
-40.127389,1,36.088778
-41.56051,1,36.091362
-42.993631,1,36.094105
-44.426752,1,36.098993
-45.859873,1,36.101226
-47.292994,1,36.10637
-48.726115,1,36.118975
-50.159236,1,36.122637
-51.592357,1,36.129975
-53.025478,1,36.136187
-54.458599,1,36.140884
-55.89172,1,36.152411
-57.324841,1,36.155093
-58.757962,1,36.159153
-60.191083,1,36.162372
-61.624204,1,36.170186
-63.057325,1,36.17441
-64.490446,1,36.177812
-65.923567,1,36.189484
-67.356688,1,36.192907
-68.789809,1,36.200323
-70.22293,1,36.218891
-71.656051,1,36.222537
-73.089172,1,36.234212
-74.522293,1,36.249076
-75.955414,1,36.252887
-77.388535,1,36.256312
-78.821656,1,36.259799
-80.254777,1,36.262777
-81.687898,1,36.269144
-83.121019,1,36.274787
-84.55414,1,36.277787
-85.987261,1,36.291503
-87.420382,1,36.294691
-88.853503,1,36.297696
