r,l,t
1.012226,4,2.164446
-3.129393,14,2.182414
-2.326205,11,2.205224
-5.600922,9,2.227087
-1.269157,2,2.249186
-0.351259,7,2.271655
-2.549707,5,2.291031
-4.524411,6,2.320344
0.483933,7,2.337997
-0.579712,3,2.355924
-2.774687,9,2.377343
1.30565,6,2.400449
6.773617,8,2.421822
-3.408685,8,2.448035
-6.680097,6,2.468282
-1.885253,6,2.485505
-3.643174,4,2.509233
-1.820623,9,2.525446
-2.012882,5,2.548948
0.99191,2,2.568789
-1.211649,5,2.585529
6.222188,5,2.607063
-5.471214,3,2.622254
2.390408,3,2.643142
-1.331048,1,2.663916
2.636967,3,2.67741
4.202456,12,2.705768
-3.040199,10,2.72606
-3.622505,3,2.747599
0.990207,5,2.765023
-0.039534,2,2.788245
1.729592,5,2.80281
0.11087,6,2.8226
3.731529,12,2.850568
-0.558335,4,2.860192
-0.781907,1,2.878211
-0.467764,4,2.898983
-3.447015,5,2.921323
-0.698125,12,2.949238
0.89196,5,2.96371
-4.124046,8,2.986513
2.656657,10,3.015504
-0.617962,6,3.032191
0.378446,7,3.044716
0.369437,9,3.072878
1.305572,4,3.091936
-1.970944,9,3.121347
-1.896011,8,3.142672
1.843738,5,3.166063
3.722696,9,3.185922
-0.104957,6,3.206396
2.277325,10,3.231393
3.317367,7,3.251294
-1.565646,8,3.272162
0.618702,3,3.293931
2.069727,2,3.308854
-2.248918,7,3.328838
-5.817134,9,3.353548
-0.486842,5,3.367046
-1.254625,7,3.389865
7.647119,7,3.407058
-1.305228,6,3.426938
-0.377553,2,3.437228
0.98587,2,3.442655
-0.23436,3,3.458424
-0.865788,3,3.462162
-1.746962,8,3.481972
-3.528404,8,3.505496
2.653152,5,3.531867
-1.749937,6,3.549678
4.20409,8,3.575405
-1.375703,9,3.592135
-1.819707,11,3.623072
-3.217551,12,3.648905
-0.1,2,3.661826
-0.324132,2,3.688235
-3.250354,9,3.704133
2.736805,7,3.729185
0.853857,6,3.750021
-0.536694,14,3.778761
-1.954301,3,3.792408
-2.430293,2,3.812224
4.44457,7,3.830385
1.427969,6,3.854485
-1.055879,2,3.876462
1.221196,5,3.893275
-0.058033,9,3.912981
-0.818701,3,3.929926
0.412967,1,3.949354
0.886191,2,3.973073
-0.058645,9,3.99089
-2.256723,6,4.015348
-4.463172,14,4.042975
-1.35224,6,4.062305
-3.088827,4,4.077624
1.111626,4,4.101138
4.980401,5,4.121105
-2.453383,15,4.144439
4.968868,11,4.171981
1.446418,7,4.190414
-0.781907,1,4.203542
1.605436,10,4.229643
-1.321065,10,4.253035
0.715907,8,4.279427
6.734823,7,4.295544
3.055218,5,4.316958
1.19803,10,4.401531
0.346618,4,4.4218
-0.784557,6,4.441145
1.969231,7,4.461287
-4.881888,7,4.482471
0.590871,1,4.505332
0.35301,2,4.531712
1.261165,4,4.547354
-1.355519,15,4.575102
1.19789,7,4.588905
-3.869439,11,4.614706
-1.708351,3,4.636599
-1.008008,2,4.649834
-0.1,1,4.672721
2.069727,2,4.687819
-5.877984,12,4.717633
7.368067,13,4.737231
-3.652327,10,4.761141
0.753339,5,4.776831
-9.834337,11,4.796321
0.90724,1,4.808331
-1.012171,3,4.81727
-0.07349,3,4.830432
0.235911,1,4.840392
0.667444,4,4.849846
3.825926,11,4.873531
0.380555,5,4.890978
-2.753331,13,4.920892
1.107101,1,4.938316
1.616876,13,4.964397
-4.076831,5,4.98354
-4.97475,10,5.009703
0.660652,11,5.041937
-0.678981,5,5.051711
-1.654549,8,5.074568
5.600405,9,5.097406
-0.152467,9,5.128634
0.32114,11,5.149294
-2.082927,13,5.175862
1.55519,2,5.19073
1.391935,1,5.210248
-4.516672,11,5.229837
1.092976,4,5.248428
0.142061,2,5.272715
1.277566,4,5.286965
2.591139,16,5.314982
3.865829,10,5.33668
-2.255461,4,5.353821
-1.331048,1,5.381668
-0.597084,7,5.392493
-5.530431,6,5.41774
-2.382786,12,5.446444
2.088891,5,5.462171
-2.172418,9,5.479674
-0.582242,4,5.506806
4.705538,8,5.525814
-3.214767,10,5.545792
-0.815246,11,5.575492
2.961678,5,5.582599
-0.087928,9,5.603489
1.527758,2,5.627218
-4.177112,8,5.647649
0.211409,4,5.672597
1.398305,7,5.690572
1.462936,2,5.710086
-1.231246,7,5.731186
-4.247857,4,5.753296
-4.001406,3,5.763884
-0.473649,1,5.784538
2.540776,4,5.803647
0.590871,1,5.826501
1.574531,1,5.847787
2.267635,2,5.867488
2.608322,6,5.883651
-0.275979,6,5.903917
5.473734,15,5.933479
0.630659,5,5.956876
1.631235,3,5.967791
-0.1,1,5.988812
-1.986433,2,6.006191
-2.228641,5,6.027242
-2.79186,9,6.044734
5.330247,12,6.069873
-1.175659,6,6.089402
0.828327,11,6.111937
-1.483338,2,6.12699
-0.1,1,6.134747
0.614032,1,6.144598
0.235911,1,6.154587
-0.2628,3,6.166163
-4.972769,12,6.190091
-3.646156,4,6.209785
3.353961,5,6.228069
-0.166314,3,6.24854
1.389023,9,6.271845
-1.544219,3,6.289701
0.066892,11,6.316605
-4.277597,8,6.339961
-2.498374,3,6.35782
2.604095,5,6.377302
0.602024,11,6.401392
-1.476572,12,6.429366
-6.354778,6,6.450056
1.378323,4,6.473108
-0.485784,3,6.486547
2.441519,3,6.512869
-3.366744,10,6.526793
3.126865,5,6.55061
-0.478153,3,6.571069
-2.879293,6,6.59571
-5.130259,11,6.609745
3.061887,4,6.634875
-2.733078,4,6.651184
-1.473561,3,6.673322
2.484826,6,6.688612
-2.17548,9,6.715239
-2.909421,18,6.74212
-0.348853,6,6.763347
-2.94364,8,6.787153
-0.160345,2,6.801549
5.790717,11,7.771513
0.625675,8,7.79241
-3.255404,8,7.816614
1.234205,1,7.828588
0.583273,1,7.844954
1.01843,6,7.868709
-4.995946,9,7.894053
1.471979,11,7.921347
1.681113,10,7.938952
1.521311,4,7.959357
-4.728702,17,7.98841
-4.085242,7,8.015092
2.161605,3,8.022487
2.050703,3,8.044815
0.619432,4,8.063932
0.389463,5,8.092097
1.574531,1,8.110045
0.104282,3,8.130283
0.377677,13,8.152677
-0.047972,3,8.171265
-4.948798,9,8.193026
0.971714,2,8.211931
-2.638588,5,8.230831
-1.226957,7,8.255417
1.59001,2,8.272603
4.624676,7,8.292887
-4.526622,7,8.309325
3.290033,7,8.331971
-2.858775,6,8.354917
-1.447383,10,8.374468
0.896806,3,8.389757
-0.911035,2,8.398278
0.614032,1,8.408203
-0.436584,1,8.418037
1.158194,2,8.426418
1.612693,7,8.445467
-0.887996,4,8.464557
1.896721,9,8.48807
-1.304689,1,8.511713
-4.969166,10,8.534043
2.738821,6,8.553798
-1.685428,4,8.574355
2.364256,9,8.600448
-0.1,2,8.617835
0.492715,17,8.643744
0.19635,7,8.663742
8.003773,11,8.691016
6.579834,7,8.712464
3.841054,8,8.737634
2.557947,2,8.756749
-3.043898,3,8.77378
2.587385,6,8.790511
-0.283614,7,8.814748
0.99191,2,8.835191
-2.102158,6,8.85472
3.322054,18,8.879544
-0.164736,2,8.896094
-0.842007,2,8.918424
-1.598904,5,8.941629
-3.42542,5,8.956321
1.109891,11,8.982559
-5.561973,13,9.007604
2.030108,4,9.034917
1.212174,1,9.044708
-0.039534,2,9.064359
0.27709,8,9.085171
-5.647139,3,9.103408
5.791237,18,9.132967
1.729016,4,9.144857
-0.030059,5,9.162916
-3.098131,7,9.194835
-1.298902,9,9.210919
-3.299072,6,9.237744
1.760576,4,9.25382
-3.959494,4,9.272578
3.236604,16,9.302652
-0.46495,4,9.320532
-3.602576,4,9.333489
-0.662011,3,9.35323
1.644577,4,9.374165
0.590871,1,9.397183
-3.207984,8,9.422303
-1.305843,7,9.444679
-7.091249,8,9.462117
-0.764806,8,9.483456
-8.720305,15,9.510882
-1.820552,3,9.530743
1.049913,8,9.553789
-0.503669,7,9.576648
1.7085,5,9.593255
-7.483452,10,9.615185
4.81526,9,9.639721
-9.65159,14,9.661348
-0.908513,3,9.682194
-0.784193,11,9.699959
0.630526,3,9.710731
-1.012171,3,9.724031
-1.265094,3,9.734961
-0.436584,1,9.744814
-0.757828,3,9.753743
-1.270529,9,9.775784
0.431492,4,9.797504
-2.055889,6,9.813993
0.990454,2,9.838372
-4.378976,6,9.858547
1.235117,3,9.876167
0.114936,11,9.903597
-1.149655,17,9.932588
0.964638,6,9.951993
2.152583,7,9.972465
-6.678089,6,9.991681
2.292316,12,10.021778
1.062448,10,10.045197
1.119668,5,10.068747
3.052649,4,10.082684
-1.661472,5,10.103873
0.513304,7,10.123144
0.708237,11,10.148479
0.922871,1,10.17197
-0.827375,11,10.192914
-6.464208,8,10.212238
3.924366,6,10.231778
-0.613994,1,10.253066
0.496069,6,10.280146
3.453309,9,10.292731
3.939048,5,10.316841
-3.284893,8,10.342982
2.030108,3,10.357486
0.79891,5,10.374911
-0.283059,1,10.397585
-3.405976,9,10.416695
1.397984,10,10.437143
0.000181,10,10.459847
-1.974013,4,10.47392
0.141148,2,10.492807
0.850976,7,10.517203
3.651561,9,10.540381
2.207954,11,10.569476
-2.794031,11,10.585354
-2.308404,4,10.607959
0.220563,14,10.635386
0.744463,6,10.654484
3.338407,7,10.669007
-0.417367,4,10.691514
4.641415,10,10.713949
0.308364,6,10.73991
0.636989,4,10.762468
1.814395,4,10.787743
0.657963,6,10.798438
2.878118,3,10.817007
-2.322055,8,10.840048
-0.144216,6,10.86161
0.108323,5,10.880819
-0.821207,4,10.901471
-2.07802,4,10.921856
-6.639207,9,10.942884
-0.711849,12,10.962363
-6.340018,12,10.985877
-5.36132,6,11.006556
-2.943436,11,11.028192
0.90724,1,11.040265
0.077795,2,11.050635
-0.815462,1,11.060506
-0.436584,1,11.070324
-1.380864,2,11.08581
-3.493347,11,11.102578
-1.562964,1,11.117158
-0.827471,9,11.143028
-1.304689,1,11.162855
0.301595,11,11.187833
-0.870464,7,11.208109
6.123902,7,11.232187
-6.58202,15,11.261737
3.31027,5,11.279127
1.201577,8,11.30428
1.630885,5,11.318619
0.93128,6,11.344758
3.241123,10,11.365644
2.827065,7,11.39032
1.077372,3,11.408175
0.53866,3,11.427132
0.186365,7,11.449164
-2.390707,3,11.468183
0.991033,4,11.485031
-3.710817,5,11.506558
8.835249,14,11.531824
-3.329519,5,11.546109
-2.12784,2,11.568446
-1.288366,2,11.590153
-0.551813,6,11.605545
-2.438708,7,11.631037
-2.726492,18,11.662938
1.87064,5,11.676338
0.734478,2,11.695643
-0.039534,2,11.720052
-3.375628,9,11.736218
-5.339555,9,11.756004
-0.167773,11,11.783317
-3.348421,4,11.792934
0.310979,3,11.810052
1.991783,5,11.835218
-5.509731,9,11.856095
-3.774987,9,11.884131
-7.103592,8,11.902765
3.531834,12,11.92626
1.938127,6,11.950711
-0.555399,14,11.971845
-1.166581,6,11.986351
-0.438092,5,12.012352
2.376239,5,12.032264
-2.083002,3,12.058407
1.574531,1,12.079518
1.607129,3,12.097441
7.391368,10,12.116667
-1.999565,6,12.136929
3.569229,6,12.157468
-3.952702,4,12.177926
-0.201904,3,12.198097
0.522964,10,12.224788
2.290994,3,12.240397
0.632969,8,12.26819
-4.069664,9,12.282959
-2.216676,12,12.311424
1.086008,7,12.327923
-10.340225,9,12.346335
-1.109256,1,12.360345
-0.1,1,12.373062
-0.815462,1,12.378048
-0.436584,1,12.387921
0.21463,3,12.404009
-0.404985,8,12.41831
-0.233727,7,12.441732
3.678604,8,12.462104
-0.231663,3,12.480603
0.213104,15,12.510497
0.281033,8,12.531561
-0.096018,4,12.552624
0.927823,10,12.583353
-2.081504,2,12.596614
2.26291,2,12.613924
-2.266094,9,12.636794
2.266504,11,12.663729
-1.065172,8,12.691239
1.430721,6,12.709814
-1.673022,3,12.72547
1.391935,1,12.748171
-3.769217,10,12.762125
-0.788127,4,12.784902
0.922871,1,12.804079
-7.179738,12,12.824835
-2.874236,15,12.850456
8.395445,6,12.870054
1.903802,8,12.898686
0.575331,4,12.915923
2.929264,13,12.935664
-0.869337,2,12.955833
-0.400228,6,12.975587
-1.909007,2,12.99669
3.710894,4,13.013514
0.083425,1,13.036578
-5.967478,6,13.0521
-3.025772,9,13.07372
2.070204,12,13.099991
1.488012,2,13.110447
0.583273,5,13.1283
-1.291751,4,13.157715
-3.730386,5,13.173555
2.339799,6,13.197864
-2.61648,11,13.218116
-1.803672,5,13.241466
-4.213309,11,13.265165
7.025018,5,13.281332
0.38956,7,13.298045
2.102605,3,13.320404
0.207124,6,13.340719
-0.588127,4,13.36537
-0.749651,2,13.387023
-1.803719,3,13.407223
-6.96631,6,13.423091
2.02367,5,13.442636
-1.016168,11,13.469629
-0.939316,6,13.486771
2.233716,5,13.507899
-0.1,1,13.528613
1.746187,4,13.544954
0.993127,5,13.565695
-8.14752,8,13.580798
0.926628,13,13.606512
-0.935646,7,13.6276
4.880184,10,13.651788
-1.302004,2,13.660295
-0.1,1,13.672008
0.614032,1,13.682349
0.235911,1,13.697202
-1.100718,7,13.703253
-2.748136,18,13.809866
3.329112,6,13.828929
-0.92411,4,13.856773
-1.460642,3,13.873387
-5.603794,6,13.897539
-0.398237,8,13.920614
-6.06339,11,13.945868
2.435552,13,13.973942
-0.1,2,13.991289
2.26291,2,14.006704
-3.437398,4,14.026945
2.030618,13,14.060039
-4.700158,9,14.082511
-1.833094,16,14.107458
-0.604106,2,14.12097
-0.21709,2,14.140496
0.564015,5,14.159895
-3.316173,5,14.182139
0.579594,6,14.203954
-0.754423,6,14.225474
-5.615529,11,14.246488
-0.818701,3,14.268454
-2.255461,2,14.285676
-1.199859,2,14.303094
-0.147816,2,14.318355
-4.286004,7,14.343981
-3.077062,10,14.366356
0.00461,10,14.387632
-0.395027,4,14.406525
-1.781998,4,14.427529
-2.310675,10,14.453987
-2.929456,6,14.467825
5.860325,15,15.412317
-0.55375,5,15.42724
-1.054431,4,15.445086
4.048354,7,15.476812
2.325245,6,15.49314
1.721716,7,15.516096
-1.774803,13,15.54175
-1.994004,5,15.558686
1.074681,18,15.59548
-2.373016,5,15.608674
1.397433,5,15.627244
2.720977,5,15.645618
-2.636931,3,15.66403
-1.498387,5,15.69394
2.03548,2,15.710573
1.715187,4,15.729086
4.754337,9,15.751123
2.338468,4,15.775277
3.549415,10,15.79302
0.279271,6,15.81437
-1.672498,7,15.832311
0.614044,4,15.862059
2.017707,3,15.872584
5.758102,11,15.895019
-5.696574,7,15.913462
-9.489617,15,15.937905
3.500879,5,15.96026
8.779445,7,15.978211
0.350863,3,15.99145
1.47835,3,16.002589
-0.815462,1,16.012455
-0.436584,1,16.022281
-0.759244,4,16.031677
2.877728,6,16.04978
-1.056798,4,16.070502
-3.696514,5,16.092065
-2.193305,5,16.111628
6.7771,8,16.140899
1.0668,7,16.157949
-1.096367,9,16.184222
2.608269,9,16.210317
-0.533298,5,16.227682
-1.945086,4,16.248086
-3.737112,6,16.274431
4.448067,13,16.298084
2.0531,7,16.319394
0.839939,6,16.343007
2.063266,3,16.35887
1.391935,1,16.376377
-3.322474,5,16.397421
1.807213,4,16.415391
0.653493,2,16.435212
5.123043,9,16.456666
-4.470179,12,16.476148
-0.759358,17,16.508302
2.371962,6,16.525636
-0.496248,3,16.547787
-1.462142,12,16.566542
-0.348881,9,16.593028
8.506677,10,16.615248
2.548966,4,16.633974
-3.68641,8,16.654337
-0.023863,3,16.674215
6.611866,5,16.697311
-2.876687,10,16.715382
4.056955,15,16.743024
1.808363,4,16.754747
0.583273,1,16.770827
1.582824,12,16.80496
3.188919,12,16.821856
0.199834,8,16.847024
-1.540575,9,16.86812
0.299218,3,16.890969
0.295756,15,16.916492
-1.074801,7,16.933839
3.761247,5,16.954444
0.56803,3,16.973604
-0.324927,10,16.994885
0.590871,1,17.017812
1.385967,6,17.041482
2.484914,4,17.067041
-1.254329,7,17.080753
1.793135,5,17.098628
1.893372,7,17.126468
-0.36374,2,17.145321
-3.503493,4,17.164292
-0.919069,4,17.181976
-0.596981,4,17.198378
-5.641394,8,17.222933
1.074297,6,17.236556
-4.244475,9,17.257805
-1.138315,16,17.286194
-3.732703,7,17.303573
-0.831988,2,17.316084
-0.1,1,17.325799
-1.524809,3,17.341758
-0.369082,2,17.347196
1.158194,2,17.357762
3.804919,14,17.378795
1.365893,1,17.39547
0.257358,7,17.422344
-2.491567,5,17.440304
-3.279896,12,17.468185
1.862526,2,17.485529
-1.525036,6,17.509795
-3.56239,12,17.53716
1.980791,6,17.552446
-2.092732,6,17.574474
-3.804842,3,17.59391
-0.547154,11,17.626588
-0.368256,7,17.643116
0.486284,7,17.668119
0.011117,4,17.681878
-2.147975,3,17.704938
-2.658503,11,17.722238
2.604459,5,17.745707
-1.124919,1,17.764874
-4.82941,4,17.780889
0.965706,10,17.803455
-1.992662,6,17.822888
1.046396,5,17.847126
1.376001,5,17.868211
0.913537,11,17.886484
1.871177,8,17.91048
-10.263078,14,17.934562
2.030108,3,17.956247
3.247572,3,17.970157
0.083425,1,17.998192
-0.790224,7,18.0148
-1.063447,7,18.03161
-5.218096,16,18.058339
-2.909943,3,18.07155
1.652756,4,18.089622
4.793026,4,18.114387
-0.526883,4,18.133195
0.83026,8,18.160385
-2.349394,10,18.180976
0.568963,3,18.201236
-2.783968,13,18.228588
-2.473016,5,18.246929
0.475236,4,18.264048
1.902106,3,18.284154
-4.089665,4,18.303449
-0.53131,6,18.331365
-2.724455,6,18.353556
1.50477,5,18.374717
4.240334,11,18.395954
2.616769,2,18.411895
-5.231204,16,18.440463
0.68165,3,18.465446
3.060561,5,18.477487
-0.1,1,18.50043
1.59001,2,18.51555
1.253673,7,18.542581
4.148169,5,18.552726
0.084591,10,18.574356
2.873357,4,18.593627
7.014013,13,18.617024
-0.844124,2,18.629781
-0.1,1,18.639478
-0.815462,1,18.649314
-0.436584,1,18.659257
0.499586,3,18.675206
2.779645,11,18.696869
-1.746612,5,18.707283
-1.714781,9,18.737478
1.107101,1,18.759994
0.991587,16,18.783322
2.284769,2,18.798881
-0.410548,3,18.822934
4.302087,11,18.849938
0.543448,4,18.868591
2.655208,8,18.889091
-2.61817,5,18.909644
0.016866,9,18.933688
2.747386,8,18.955524
-1.804323,6,18.979347
-3.748291,5,18.996131
0.392357,9,19.023668
-0.647694,11,19.040782
-1.690366,6,19.064652
0.922871,1,19.083752
2.778249,9,19.104906
8.533792,13,19.125356
-3.855946,4,19.14551
-1.323223,3,19.16661
-0.260939,6,19.190379
-0.08316,3,19.203839
3.683465,10,19.228903
1.277035,10,19.255168
1.332446,5,19.273891
0.442239,6,19.289692
-0.4115,4,19.312256
3.625256,8,19.33366
-1.227356,6,19.353377
5.954079,8,19.377006
-1.213484,10,19.393385
0.583273,1,19.407258
3.732243,4,19.432226
-1.38527,2,19.451192
-2.57085,9,19.475578
-2.369759,9,19.496786
1.427978,8,19.518148
-1.111794,11,19.543779
-0.769762,9,19.566275
-1.806169,4,19.579352
0.039886,11,19.606364
6.813706,9,19.628428
-0.792254,1,19.651258
1.278376,5,19.672678
-2.662705,2,19.694323
-0.112627,7,19.712968
2.413206,4,19.730089
2.261348,7,19.750684
-2.206056,3,19.774358
-0.222971,7,19.793236
-3.158987,6,19.817186
-2.058676,8,19.835453
-0.865582,10,19.86472
-4.137055,10,19.878162
-0.211172,10,19.904594
0.609932,2,19.922674
0.877817,14,19.941633
-0.56736,3,19.955449
-1.4377,4,19.966247
0.614032,1,19.976235
0.235911,1,19.986115
-1.205065,3,19.995048
3.996091,12,20.020924
1.295613,8,20.038198
-4.225263,14,20.066147
-0.267427,2,20.088297
-1.652873,22,20.117153
2.830431,5,20.134785
-0.353673,9,20.161386
-0.283509,7,20.190386
-0.318039,5,20.203255
-2.319326,6,20.225356
-2.596373,7,20.244863
-3.402488,9,20.273099
3.689013,5,20.291326
5.464359,9,20.317413
-2.258944,3,20.33503
-0.186923,2,20.35853
5.111761,7,20.371
-2.285159,6,20.392618
0.408827,2,20.412202
-2.490777,7,20.432236
5.077417,6,20.452112
-6.671219,6,20.468807
0.412967,1,20.488091
-1.173701,4,20.512835
2.895336,6,20.528079
-1.036302,5,20.552127
5.802425,14,20.581864
2.549172,6,20.595805
1.769076,5,20.619948
-0.283059,1,20.633641
-0.44219,11,20.660639
5.629134,9,20.679895
10.867952,15,20.707671
-4.441208,3,20.716786
0.287576,4,20.734901
3.626533,5,20.765853
-1.22273,4,20.780424
1.437423,12,20.813611
5.709707,8,20.827436
0.613297,6,20.847396
-0.556524,5,20.869355
-3.372607,14,20.895468
-1.31165,10,20.912047
-2.6466,2,20.933642
-2.064947,10,20.956576
0.504602,3,20.978457
0.837266,2,21.004285
-2.21037,4,21.022845
-3.95955,6,21.038569
1.453801,4,21.057941
-6.75883,9,21.08187
-0.31445,9,21.104642
1.24302,4,21.120848
0.618702,3,21.142588
1.949774,3,21.160348
4.110959,6,21.181213
-3.913812,8,21.198494
-3.950876,6,21.222229
2.27074,4,21.239681
-0.368714,12,21.260539
-0.831988,2,21.275063
-1.906162,4,21.28963
-0.815462,1,21.299474
-0.16713,5,21.311447
0.358126,4,21.316015
-5.245753,13,21.341126
2.449439,6,21.358642
2.571952,10,21.385361
-1.24638,2,21.410469
0.975423,8,21.429064
2.640033,5,21.445982
-2.430287,7,21.473012
-1.08729,9,21.499552
-0.334033,4,21.518195
1.530859,3,21.53403
-5.780682,9,21.554481
1.827923,12,21.584901
1.305087,8,21.611622
2.514631,14,21.63547
2.268728,4,21.653625
-1.594922,1,21.674464
0.548479,6,21.686078
-1.797455,7,21.708719
-1.055879,2,21.730789
-1.193263,3,21.74649
6.854182,6,21.768519
5.735655,7,21.784274
-0.613994,1,21.805872
-2.153757,5,21.834032
0.872438,4,21.842946
-4.061589,8,21.873967
1.075746,10,21.891388
-1.993537,11,21.915675
2.327891,4,21.934158
-0.052914,2,22.933757
-0.467841,8,22.955194
4.702353,8,22.974714
5.402547,22,23.007232
1.908363,6,23.022201
-0.781907,1,23.038172
4.048354,7,23.064824
-1.24479,5,23.085552
-2.876363,14,23.112115
0.405494,13,23.135386
-4.216427,11,23.158237
-2.741033,6,23.182828
3.052283,9,23.203762
0.249077,8,23.219169
-1.600754,4,23.242014
-0.160672,3,23.260367
-1.863521,3,23.28424
-1.771185,1,23.305072
1.814395,4,23.325628
4.095807,11,23.34656
-2.252342,4,23.363572
-5.104254,5,23.385218
0.801479,6,23.404409
-0.238484,3,23.426579
-3.462647,6,23.448588
1.852779,3,23.4662
-1.090681,5,23.487507
-0.169083,9,23.501356
0.026978,6,23.5247
-0.233938,6,23.543192
7.27639,10,23.564328
-1.392762,3,23.577628
0.867424,3,23.588647
0.614032,1,23.598649
-0.436584,1,23.610404
-0.623402,2,23.618795
-4.744426,7,23.637415
-0.012122,4,23.654218
0.15103,7,23.676449
-1.388076,2,23.703912
8.524616,8,23.722507
-1.56355,5,23.741455
-0.672156,8,23.771614
-5.983955,10,23.793301
3.241682,2,23.807468
0.242246,8,23.831746
-4.811882,7,23.851697
1.351784,8,23.877191
3.791676,5,23.904248
-3.145055,3,23.921556
1.771479,4,23.938065
-1.594922,1,23.961077
-6.339823,4,23.971409
-1.993752,3,23.991693
0.922871,1,24.012698
-5.241861,3,24.028154
0.168589,15,24.051474
5.957303,8,24.073829
-2.993495,3,24.09263
-1.351435,5,24.119907
-2.344096,12,24.137156
-0.25229,5,24.160784
8.810437,10,24.184481
2.252596,5,24.205346
1.911043,8,24.224408
-0.039534,2,24.245867
-0.741792,6,24.265357
-3.139498,11,24.28741
-8.124758,15,24.31441
1.234205,1,24.328581
-0.539098,2,24.350415
1.942762,3,24.367837
4.785475,9,24.388475
3.721234,4,24.413632
-0.289713,10,24.430773
-0.224581,5,24.451987
-2.575268,9,24.476587
0.060946,5,24.497156
-0.746179,3,24.511742
2.245591,2,24.536389
-0.991607,4,24.550794
-0.792254,1,24.57403
0.645396,5,24.597437
-1.996205,3,24.618374
0.33853,4,24.63543
0.28143,5,24.653303
8.079009,9,24.675417
0.859512,3,24.695
-1.008008,2,24.714561
1.122695,2,24.738262
-0.664004,5,24.753206
-1.922671,9,24.777132
-1.437524,11,24.795698
-1.295296,5,24.816424
-1.899074,3,24.835388
-7.416863,8,24.853302
-1.302004,2,24.866105
-0.1,1,24.875854
0.614032,1,24.885735
0.168544,2,24.896051
0.947717,3,24.904958
-0.740373,12,24.928886
2.372206,7,24.949623
3.522251,3,24.969966
0.93031,4,24.989165
1.144722,6,25.013386
0.961065,12,25.036001
0.472229,7,25.058465
3.788643,7,25.089778
0.830659,5,25.103865
1.436385,8,25.122715
0.079042,8,25.142542
2.955053,7,25.170231
-5.37925,7,25.190859
-0.706017,3,25.213516
-2.251882,4,25.229882
-1.594922,1,25.249918
0.574951,5,25.263894
2.019488,5,25.287098
-1.124919,1,25.308287
-1.375191,7,25.326468
-3.576198,8,25.352533
-5.687821,6,25.366718
0.412967,1,25.386099
-1.288366,2,25.407739
-2.078818,14,25.427614
0.567142,7,25.451241
-7.098511,8,25.47243
2.162236,2,25.491247
-2.557312,6,25.516665
0.083425,1,25.530365
2.153658,6,25.551788
5.430694,9,25.571614
3.522621,15,25.599244
-0.565402,6,25.613109
-0.612306,3,25.628635
-1.446088,9,25.656982
