r,l,t
-23.6,1,1.953022
-23.7,1,1.956257
-23.8,1,1.959494
-23.9,1,1.961848
-24.0,1,1.964237
-24.1,1,1.966652
-24.2,1,1.969459
-24.3,1,1.972853
-24.4,1,1.977246
-24.5,1,1.988831
-24.6,1,1.991161
-24.7,1,1.993969
-24.8,1,2.005106
-24.9,1,2.010929
-25.0,1,2.013777
-25.1,1,2.020935
-25.2,1,2.035541
-25.3,1,2.057276
-25.4,1,2.059806
-25.5,1,2.062112
-25.6,1,2.064328
-25.7,1,2.074903
-25.8,1,2.077311
-25.9,1,2.079467
-26.0,1,2.082076
-26.1,1,2.084409
-26.2,1,2.08834
-26.3,1,2.091891
-26.4,1,2.097307
-26.5,1,2.109395
-26.6,1,2.125557
-26.7,1,2.136872
-26.8,1,2.139885
-26.9,1,2.150574
-27.0,1,2.15531
-27.1,1,2.157386
-27.2,1,2.159911
-27.3,1,2.171129
-27.4,1,2.18485
-27.5,1,2.197092
-27.6,1,2.199654
-27.7,1,2.202129
-27.8,1,2.204677
-27.9,1,2.207348
-28.0,1,2.209358
-28.1,1,2.220637
-28.2,1,2.222717
-28.3,1,2.225783
-28.4,1,2.234699
-28.5,1,2.23778
-28.6,1,2.253504
-28.7,1,2.256813
-28.8,1,2.278362
-28.9,1,2.290889
-29.0,1,2.304859
-29.1,1,2.310761
-29.2,1,2.314162
-29.3,1,2.318879
-29.4,1,2.32196
-29.5,1,2.337185
-29.6,1,2.339589
-29.7,1,2.342318
-29.8,1,2.34611
-29.9,1,2.349521
-30.0,1,2.351467
-30.1,1,2.354755
-30.2,1,2.358352
-30.3,1,2.362635
-30.4,1,2.365764
-30.5,1,2.368096
-30.6,1,2.380162
-30.7,1,2.382716
-30.8,1,2.385267
-30.9,1,2.388863
-31.0,1,2.390845
-31.1,1,2.401927
-31.2,1,2.405398
-31.3,1,2.416987
-31.4,1,2.419567
-31.5,1,2.422043
-31.6,1,2.433036
-31.7,1,2.436686
-31.8,1,2.43867
-31.9,1,2.451481
-32.0,1,2.456514
-32.1,1,2.467335
-32.2,1,2.475019
-32.3,1,2.481186
-32.4,1,2.492349
-32.5,1,2.49516
-32.6,1,2.519069
-32.7,1,2.521678
-32.8,1,2.543501
-32.9,1,2.545542
-33.0,1,2.555685
-33.1,1,2.558253
-33.2,1,2.562867
-33.3,1,2.575653
-33.4,1,2.583913
-33.5,1,2.589085
-33.6,1,2.602188
-33.7,1,2.612603
-33.8,1,2.617613
-33.9,1,2.620982
-34.0,1,2.624182
-34.1,1,2.634774
-34.2,1,2.646358
-34.3,1,2.651104
-34.4,1,2.653652
-34.5,1,2.666867
-34.6,1,2.677685
-34.7,1,2.680334
-34.8,1,2.68457
-34.9,1,2.687104
-35.0,1,2.693044
-35.1,1,2.69601
-35.2,1,2.700235
-35.3,1,2.704715
-35.4,1,2.716772
-252347.873384,1063,12.671847
2.142501,1,12.67513
3.213752,1,12.679066
4.285003,1,12.686927
5.356254,1,12.693436
6.427504,1,12.708547
7.498755,1,12.717717
8.570006,1,12.721918
9.641257,1,12.741656
10.712507,1,12.754661
11.783758,1,12.760246
12.855009,1,12.76375
13.92626,1,12.769366
14.99751,1,12.779069
16.068761,1,12.79311
17.140012,1,12.796081
18.211263,1,12.801134
19.282513,1,12.803859
20.353764,1,12.812274
21.425015,1,12.8172
22.496266,1,12.821601
23.567516,1,12.835047
24.638767,1,12.849113
25.710018,1,12.853764
26.781268,1,12.867146
27.852519,1,12.888358
28.92377,1,12.90467
29.995021,1,12.916412
31.066271,1,12.924922
32.137522,1,12.944704
33.208773,1,12.948433
34.280024,1,12.951772
35.351274,1,12.95404
36.422525,1,12.957693
37.493776,1,12.960339
38.565027,1,12.965363
39.636277,1,12.972752
40.707528,1,12.976555
41.778779,1,12.979673
42.85003,1,12.99143
43.92128,1,12.998418
44.992531,1,13.00681
46.063782,1,13.022101
47.135033,1,13.034386
48.206283,1,13.049956
49.277534,1,13.052291
50.348785,1,13.05521
51.420035,1,13.058881
52.491286,1,13.063909
53.562537,1,13.08413
54.633788,1,13.086742
55.705038,1,13.088895
56.776289,1,13.096716
57.84754,1,13.105101
58.918791,1,13.108709
59.990041,1,13.11992
61.061292,1,13.123025
62.132543,1,13.129079
63.203794,1,13.136774
64.275044,1,13.139175
65.346295,1,13.15136
66.417546,1,13.154233
67.488797,1,13.160076
68.560047,1,13.170515
69.631298,1,13.175282
70.702549,1,13.186714
71.7738,1,13.190352
72.84505,1,13.193509
73.916301,1,13.205097
74.987552,1,13.207671
76.058802,1,13.21054
77.130053,1,13.213077
78.201304,1,13.217215
79.272555,1,13.237466
80.343805,1,13.240676
81.415056,1,13.243645
82.486307,1,13.245731
83.557558,1,13.249131
84.628808,1,13.253536
85.700059,1,13.260468
86.77131,1,13.277829
87.842561,1,13.280952
88.913811,1,13.292805
89.985062,1,13.295441
91.056313,1,13.300354
92.127564,1,13.3033
93.198814,1,13.306285
94.270065,1,13.316591
95.341316,1,13.319552
96.412567,1,13.323119
97.483817,1,13.325951
98.555068,1,13.338195
99.626319,1,13.341122
100.697569,1,13.366295
101.76882,1,13.377907
102.840071,1,13.380778
103.911322,1,13.384179
104.982572,1,13.387538
106.053823,1,13.392355
107.125074,1,13.401968
108.196325,1,13.40503
109.267575,1,13.408544
110.338826,1,13.419855
111.410077,1,13.428435
112.481328,1,13.441426
113.552578,1,13.443922
114.623829,1,13.446463
115.69508,1,13.457068
116.766331,1,13.4622
117.837581,1,13.465043
118.908832,1,13.46789
119.980083,1,13.471372
121.051334,1,13.48688
122.122584,1,13.489123
123.193835,1,13.500949
124.265086,1,13.504706
125.336336,1,13.519726
126.407587,1,13.523028
127.478838,1,13.525837
128.550089,1,13.528289
129.621339,1,13.532151
130.69259,1,13.535229
131.763841,1,13.537696
132.835092,1,13.542506
133.906342,1,13.54659
134.977593,1,13.549701
136.048844,1,13.562462
137.120095,1,13.587006
138.191345,1,13.609275
139.262596,1,13.611371
140.333847,1,13.613768
141.405098,1,13.63733
142.476348,1,13.639934
143.547599,1,13.644049
144.61885,1,13.646805
145.690101,1,13.649901
146.761351,1,13.652791
147.832602,1,13.655906
148.903853,1,13.673234
149.975103,1,13.681546
151.046354,1,13.686487
152.117605,1,13.690919
153.188856,1,13.703092
154.260106,1,13.716644
155.331357,1,13.718859
156.402608,1,13.723942
157.473859,1,13.727754
158.545109,1,13.746468
159.61636,1,13.750514
160.687611,1,13.753847
161.758862,1,13.757418
162.830112,1,13.760186
163.901363,1,13.769383
164.972614,1,13.780203
166.043865,1,13.787223
167.115115,1,13.791976
168.186366,1,13.802953
169.257617,1,13.805691
170.328868,1,13.808956
171.400118,1,13.81602
172.471369,1,13.821803
173.54262,1,13.833418
174.613871,1,13.835459
175.685121,1,13.840652
176.756372,1,13.848717
177.827623,1,13.853882
178.898873,1,13.865208
179.970124,1,13.867588
181.041375,1,13.872017
182.112626,1,13.878352
183.183876,1,13.88155
184.255127,1,13.885979
185.326378,1,13.888456
186.397629,1,13.891321
187.468879,1,13.902283
188.54013,1,13.905478
189.611381,1,13.907826
190.682632,1,13.910116
191.753882,1,13.912398
192.825133,1,13.923273
193.896384,1,13.927647
194.967635,1,13.935943
196.038885,1,13.937911
197.110136,1,13.943087
198.181387,1,13.954887
199.252638,1,13.95729
200.323888,1,13.960227
201.395139,1,13.963904
202.46639,1,13.966599
203.53764,1,13.972131
204.608891,1,13.97934
205.680142,1,13.981643
206.751393,1,13.984195
207.822643,1,13.995092
208.893894,1,13.998056
209.965145,1,14.01539
211.036396,1,14.017444
212.107646,1,14.020068
213.178897,1,14.030921
214.250148,1,14.033475
215.321399,1,14.036458
216.392649,1,14.03925
217.4639,1,14.049696
218.535151,1,14.06154
219.606402,1,14.081779
220.677652,1,14.093214
221.748903,1,14.100381
222.820154,1,14.102397
223.891405,1,14.107744
224.962655,1,14.112077
226.033906,1,14.125492
227.105157,1,14.128572
228.176407,1,14.131239
229.247658,1,14.14122
230.318909,1,14.143205
231.39016,1,14.145741
232.46141,1,14.158878
233.532661,1,14.181445
234.603912,1,14.184785
235.675163,1,14.187239
236.746413,1,14.190923
237.817664,1,14.195902
238.888915,1,14.198566
239.960166,1,14.20542
241.031416,1,14.2167
242.102667,1,14.220458
243.173918,1,14.223188
244.245169,1,14.228288
245.316419,1,14.235231
246.38767,1,14.246241
247.458921,1,14.250138
248.530172,1,14.27158
249.601422,1,14.274084
250.672673,1,14.278205
251.743924,1,14.280588
252.815174,1,14.282678
253.886425,1,14.28621
254.957676,1,14.289448
256.028927,1,14.292125
257.100177,1,14.295205
258.171428,1,14.310908
259.242679,1,14.314903
260.31393,1,14.321007
261.38518,1,14.323004
262.456431,1,14.327162
263.527682,1,14.332918
264.598933,1,14.343456
265.670183,1,14.348397
266.741434,1,14.352656
267.812685,1,14.367798
268.883936,1,14.37059
269.955186,1,14.373985
271.026437,1,14.378374
272.097688,1,14.616647
273.168939,1,14.622214
274.240189,1,14.625597
275.31144,1,14.637417
276.382691,1,14.63945
277.453941,1,14.64145
278.525192,1,14.647161
279.596443,1,14.650398
280.667694,1,14.652971
281.738944,1,14.65627
282.810195,1,14.658658
283.881446,1,14.660987
284.952697,1,14.6638
286.023947,1,14.667212
287.095198,1,14.671511
288.166449,1,14.682973
289.2377,1,14.685335
290.30895,1,14.687974
291.380201,1,14.698595
292.451452,1,14.704139
293.522703,1,14.711968
294.593953,1,14.726889
295.665204,1,14.729384
296.736455,1,14.750297
297.807706,1,14.75322
298.878956,1,14.755603
299.950207,1,14.757538
301.021458,1,14.768067
302.092708,1,14.771273
303.163959,1,14.77329
304.23521,1,14.776476
305.306461,1,14.78059
306.377711,1,14.786062
307.448962,1,14.789144
308.520213,1,14.801328
309.591464,1,14.80352
310.662714,1,14.805715
311.733965,1,14.813168
312.805216,1,14.820525
313.876467,1,14.834164
314.947717,1,14.837584
316.018968,1,14.846897
317.090219,1,14.852075
318.16147,1,14.854907
319.23272,1,14.857416
320.303971,1,14.86941
321.375222,1,14.883993
322.446473,1,14.896403
323.517723,1,14.899404
324.588974,1,14.901868
325.660225,1,14.904472
326.731475,1,14.907837
327.802726,1,14.909888
328.873977,1,14.911834
329.945228,1,14.922591
331.016478,1,14.924722
332.087729,1,14.927624
333.15898,1,14.951695
334.230231,1,14.955232
335.301481,1,14.958824
336.372732,1,14.9661
337.443983,1,14.987798
338.515234,1,15.003341
339.586484,1,15.019004
340.657735,1,15.027988
341.728986,1,15.033808
342.800237,1,15.037512
343.871487,1,15.055197
344.942738,1,15.058714
346.013989,1,15.062238
347.08524,1,15.065392
348.15649,1,15.069914
349.227741,1,15.074746
350.298992,1,15.08094
351.370242,1,15.086558
352.441493,1,15.090469
353.512744,1,15.093259
354.583995,1,15.106687
355.655245,1,15.110249
356.726496,1,15.11282
357.797747,1,15.116518
358.868998,1,15.129991
359.940248,1,15.135122
361.011499,1,15.147683
362.08275,1,15.151226
363.154001,1,15.153905
364.225251,1,15.156541
365.296502,1,15.168499
366.367753,1,15.17083
367.439004,1,15.186532
368.510254,1,15.199127
369.581505,1,15.208765
370.652756,1,15.214113
371.724007,1,15.228097
372.795257,1,15.231237
373.866508,1,15.24135
374.937759,1,15.245396
376.009009,1,15.26226
377.08026,1,15.265882
378.151511,1,15.290438
379.222762,1,15.294291
66724.262972,1417,26.765065
-0.2,1,26.772944
-0.3,1,26.776306
-0.4,1,26.780607
-0.5,1,26.784453
-0.6,1,26.799886
-0.7,1,26.802377
-0.8,1,26.805103
-0.9,1,26.808279
-1.0,1,26.810276
-1.1,1,26.812991
-1.2,1,26.816282
-1.3,1,26.818921
-1.4,1,26.820929
-1.5,1,26.823749
-1.6,1,26.825714
-1.7,1,26.829114
-1.8,1,26.833479
-1.9,1,26.836613
-2.0,1,26.83901
-2.1,1,26.851263
-2.2,1,26.85424
-2.3,1,26.857758
-2.4,1,26.861044
-2.5,1,26.870771
-2.6,1,26.874111
-2.7,1,26.885617
-2.8,1,26.888171
-2.9,1,26.890513
-3.0,1,26.901241
-3.1,1,26.903234
-3.2,1,26.915265
-3.3,1,26.928957
-3.4,1,26.936934
-3.5,1,26.943056
-3.6,1,26.953909
-3.7,1,26.956492
-3.8,1,26.980474
-3.9,1,26.983427
-4.0,1,27.005221
-4.1,1,27.008056
-4.2,1,27.014071
-4.3,1,27.019552
-4.4,1,27.021558
-4.5,1,27.024494
-4.6,1,27.031007
-4.7,1,27.041723
-4.8,1,27.044098
-4.9,1,27.051616
-5.0,1,27.056732
-5.1,1,27.06993
-5.2,1,27.080297
-5.3,1,27.082355
-5.4,1,27.087162
-5.5,1,27.100042
-5.6,1,27.11163
-5.7,1,27.115988
-5.8,1,27.117981
-5.9,1,27.123224
-6.0,1,27.141763
-6.1,1,27.144333
-6.2,1,27.147035
-6.3,1,27.150758
-6.4,1,27.157109
-6.5,1,27.159828
-6.6,1,27.164001
-6.7,1,27.168058
-6.8,1,27.180028
-6.9,1,27.192212
-7.0,1,27.196149
-7.1,1,27.208096
-7.2,1,27.227656
-7.3,1,27.230727
-7.4,1,27.234167
-7.5,1,27.237164
-7.6,1,27.249918
-7.7,1,27.260568
-7.8,1,27.268126
-7.9,1,27.286656
-8.0,1,27.290032
-8.1,1,27.292143
-8.2,1,27.294552
-8.3,1,27.297143
-8.4,1,27.300579
-8.5,1,27.303124
-8.6,1,27.308439
-8.7,1,27.311944
-8.8,1,27.319353
-8.9,1,27.321629
-9.0,1,27.324775
-9.1,1,27.335805
-9.2,1,27.342422
-9.3,1,27.350016
-9.4,1,27.364126
-9.5,1,27.375424
-9.6,1,27.390122
-9.7,1,27.39255
-9.8,1,27.395086
-9.9,1,27.406392
-10.0,1,27.419979
-10.1,1,27.422396
-10.2,1,27.42492
-10.3,1,27.427586
-10.4,1,27.431152
-10.5,1,27.44196
-10.6,1,27.445296
-10.7,1,27.456005
-10.8,1,27.458731
-10.9,1,27.46108
-11.0,1,27.463056
-11.1,1,27.465646
-11.2,1,27.468133
-11.3,1,27.47155
-11.4,1,27.474456
-11.5,1,27.478434
-11.6,1,27.483019
-11.7,1,27.49455
-11.8,1,27.496948
-11.9,1,27.501764
-12.0,1,27.504135
-12.1,1,27.507238
-12.2,1,27.515013
-12.3,1,27.519451
-12.4,1,27.529874
-12.5,1,27.532947
-12.6,1,27.535548
-12.7,1,27.547842
-12.8,1,27.549897
-12.9,1,27.552562
-13.0,1,27.555261
-13.1,1,27.559796
-13.2,1,27.580011
-13.3,1,27.582556
-13.4,1,27.586156
-13.5,1,27.590012
-13.6,1,27.595847
-13.7,1,27.602733
-13.8,1,27.613541
-13.9,1,27.616266
-14.0,1,27.626871
-14.1,1,27.628941
-14.2,1,27.630907
-14.3,1,27.63345
-14.4,1,27.637732
-14.5,1,27.644509
-14.6,1,27.649226
-14.7,1,27.651844
-14.8,1,27.655115
-14.9,1,27.6665
-15.0,1,27.669072
-15.1,1,27.672851
-15.2,1,27.694261
-15.3,1,27.704679
-15.4,1,27.707054
-15.5,1,27.709974
-15.6,1,27.712848
-15.7,1,27.716948
-15.8,1,27.726132
-15.9,1,27.729153
-16.0,1,27.732603
-16.1,1,27.743566
-16.2,1,27.747482
-16.3,1,27.754263
-16.4,1,27.757365
-16.5,1,28.168798
-16.6,1,28.179385
-16.7,1,28.181993
-16.8,1,28.184608
-16.9,1,28.194908
-17.0,1,28.199936
-17.1,1,28.202693
-17.2,1,28.205382
-17.3,1,28.2084
-17.4,1,28.223288
-17.5,1,28.236904
-17.6,1,28.250751
-17.7,1,28.253541
-17.8,1,28.256038
-17.9,1,28.258545
-18.0,1,28.260943
-18.1,1,28.264736
-18.2,1,28.272559
-18.3,1,28.275754
-18.4,1,28.288294
-18.5,1,28.312041
-18.6,1,28.334567
-18.7,1,28.358531
-18.8,1,28.361112
-18.9,1,28.366024
-19.0,1,28.369185
-19.1,1,28.37118
-19.2,1,28.390176
-19.3,1,28.392796
-19.4,1,28.400407
-19.5,1,28.408274
-19.6,1,28.420418
-19.7,1,28.432645
-19.8,1,28.435595
-19.9,1,28.438991
-20.0,1,28.442294
-20.1,1,28.445314
-20.2,1,28.448212
-20.3,1,28.457209
-20.4,1,28.467769
-20.5,1,28.471803
-20.6,1,28.474724
-20.7,1,28.478784
-20.8,1,28.481455
-20.9,1,28.4906
-21.0,1,28.501388
-21.1,1,28.50838
-21.2,1,28.513101
-21.3,1,28.52413
-21.4,1,28.526132
-21.5,1,28.530433
-21.6,1,28.533849
-21.7,1,28.541662
-21.8,1,28.553476
-21.9,1,28.555927
-22.0,1,28.558624
-22.1,1,28.562699
-22.2,1,28.570879
-22.3,1,28.576332
-22.4,1,28.587791
-22.5,1,28.590343
-22.6,1,28.594889
-22.7,1,28.599224
-22.8,1,28.60445
-22.9,1,28.606976
-23.0,1,28.612308
-23.1,1,28.614423
-23.2,1,28.625534
-23.3,1,28.627923
-23.4,1,28.630427
-23.5,1,28.633135
-23.6,1,28.635621
-23.7,1,28.646776
-23.8,1,28.648774
-23.9,1,28.651881
-24.0,1,28.656829
-24.1,1,28.661607
-24.2,1,28.664296
-24.3,1,28.671073
-24.4,1,28.682715
-24.5,1,28.685114
-24.6,1,28.68852
-24.7,1,28.691744
-24.8,1,28.697074
-24.9,1,28.699682
-25.0,1,28.701619
-25.1,1,28.704983
-25.2,1,28.710264
-25.3,1,28.712564
-25.4,1,28.715041
-25.5,1,28.726469
-25.6,1,28.729663
-25.7,1,28.732639
-25.8,1,28.749305
-25.9,1,28.751711
-26.0,1,28.754133
-26.1,1,28.764975
-26.2,1,28.767011
-26.3,1,28.769923
-26.4,1,28.772432
-26.5,1,28.780993
-26.6,1,28.795291
-26.7,1,28.815561
-26.8,1,28.826977
-26.9,1,28.829019
-27.0,1,28.831813
-27.1,1,28.834685
-27.2,1,28.83928
-27.3,1,28.858652
-27.4,1,28.870634
-27.5,1,28.873179
-27.6,1,28.886584
-27.7,1,28.907552
-27.8,1,28.910458
-27.9,1,28.912574
-28.0,1,28.915066
-28.1,1,28.917728
-28.2,1,28.920204
-28.3,1,28.925071
-28.4,1,28.927629
-28.5,1,28.934174
-28.6,1,28.945028
-28.7,1,28.948712
-28.8,1,28.951396
-28.9,1,28.956588
-29.0,1,28.972324
-29.1,1,28.975399
-29.2,1,28.978274
-29.3,1,28.999645
-29.4,1,29.004268
-29.5,1,29.006622
-29.6,1,29.009041
-29.7,1,29.012466
-29.8,1,29.015026
-29.9,1,29.035048
-30.0,1,29.040372
-30.1,1,29.04897
-30.2,1,29.062044
-30.3,1,29.08225
-30.4,1,29.085088
-30.5,1,29.087658
-30.6,1,29.094648
-30.7,1,29.099951
-30.8,1,29.11259
-30.9,1,29.114744
-31.0,1,29.120517
-31.1,1,29.123803
-31.2,1,29.126342
-31.3,1,29.129611
-31.4,1,29.131961
-31.5,1,29.134392
-31.6,1,29.137073
-31.7,1,29.140545
-31.8,1,29.144898
-31.9,1,29.1564
-32.0,1,29.158817
-32.1,1,29.161302
-32.2,1,29.172294
-32.3,1,29.178072
-32.4,1,29.180931
-32.5,1,29.187861
-32.6,1,29.192644
-32.7,1,29.204738
-32.8,1,29.226197
-32.9,1,29.229112
-33.0,1,29.231646
-33.1,1,29.242366
-33.2,1,29.24442
-33.3,1,29.247739
-33.4,1,29.251572
-33.5,1,29.254614
-33.6,1,29.260721
-33.7,1,29.272469
-33.8,1,29.280976
-33.9,1,29.283098
-34.0,1,29.300295
-34.1,1,29.304061
-34.2,1,29.314312
-34.3,1,29.32011
-34.4,1,29.32321
-34.5,1,29.325939
-34.6,1,29.328319
-34.7,1,29.340372
-34.8,1,29.343191
-34.9,1,29.355865
-35.0,1,29.358283
-35.1,1,29.370912
-35.2,1,29.374215
-35.3,1,29.378035
-35.4,1,29.381321
-20459.673036,709,35.45911
0.82063,1,35.471307
1.230945,1,35.474113
1.64126,1,35.476683
2.051575,1,35.479174
2.46189,1,35.481818
2.872204,1,35.492969
3.282519,1,35.496089
3.692834,1,35.504973
4.103149,1,35.507444
4.513464,1,35.522462
4.923779,1,35.525564
5.334094,1,35.527548
5.744409,1,35.53117
6.154724,1,35.550432
6.565039,1,35.552552
6.975354,1,35.558942
7.385669,1,35.566517
7.795984,1,35.581759
8.206298,1,35.58999
8.616613,1,35.594622
9.026928,1,35.597994
9.437243,1,35.61478
9.847558,1,35.617315
10.257873,1,35.620172
10.668188,1,35.623274
11.078503,1,35.627438
11.488818,1,35.632674
11.899133,1,35.636961
12.309448,1,35.640021
12.719763,1,35.642386
13.130078,1,35.654479
13.540392,1,35.657611
13.950707,1,35.66119
14.361022,1,35.664395
14.771337,1,35.673774
15.181652,1,35.677056
15.591967,1,35.688477
16.002282,1,35.690844
16.412597,1,35.693295
16.822912,1,35.695653
17.233227,1,35.706137
17.643542,1,35.708517
18.053857,1,35.710995
18.464172,1,35.714281
18.874486,1,35.723664
19.284801,1,35.729917
19.695116,1,35.741239
20.105431,1,35.749332
20.515746,1,35.75549
20.926061,1,35.766588
21.336376,1,35.769296
21.746691,1,35.775467
22.157006,1,35.780132
22.567321,1,35.783403
22.977636,1,35.798624
23.387951,1,35.801238
23.798266,1,35.822351
24.20858,1,35.833061
24.618895,1,35.837531
25.02921,1,35.850196
25.439525,1,35.8584
25.84984,1,35.863482
26.260155,1,35.876602
26.67047,1,35.88427
27.080785,1,35.887496
27.4911,1,35.891233
27.901415,1,35.895932
28.31173,1,35.89913
28.722045,1,35.90207
29.13236,1,35.912466
29.542674,1,35.923979
29.952989,1,35.926001
30.363304,1,35.929961
30.773619,1,35.932399
31.183934,1,35.937746
31.594249,1,35.956111
32.004564,1,35.958739
32.414879,1,35.96288
32.825194,1,35.965195
33.235509,1,35.970962
33.645824,1,35.973964
34.056139,1,35.975969
34.466454,1,35.980001
34.876768,1,35.983939
35.287083,1,35.995702
35.697398,1,36.008084
36.107713,1,36.011921
36.518028,1,36.023865
36.928343,1,36.043446
37.338658,1,36.059983
37.748973,1,36.070682
38.159288,1,36.078257
38.569603,1,36.081273
38.979918,1,36.087312
39.390233,1,36.090119
39.800548,1,36.103141
40.210862,1,36.106494
40.621177,1,36.109186
41.031492,1,36.115162
41.441807,1,36.121494
41.852122,1,36.12427
42.262437,1,36.12717
