r,l,t
-0.8,1,6.009641
-0.9,1,6.022893
-1.0,1,6.024579
-1.1,1,6.027871
-1.2,1,6.028947
-1.3,1,6.032217
-1.4,1,6.033297
-1.5,1,6.039404
-1.6,1,6.042887
-1.7,1,6.049548
-1.8,1,6.051471
-1.9,1,6.062538
-2.0,1,6.065804
-2.1,1,6.06859
-2.2,1,6.073958
-2.3,1,6.077875
-2.4,1,6.090954
-2.5,1,6.092704
-2.6,1,6.094341
-2.7,1,6.104658
-2.8,1,6.107505
-2.9,1,6.122781
-3.0,1,6.13557
-3.1,1,6.139409
-3.2,1,6.16333
-3.3,1,6.174258
-3.4,1,6.182491
-3.5,1,6.188139
-3.6,1,6.206438
-3.7,1,6.208947
-3.8,1,6.21117
-3.9,1,6.22485
-4.0,1,6.22679
-4.1,1,6.241048
-4.2,1,6.243532
-4.3,1,6.267591
-4.4,1,6.270072
-4.5,1,6.278493
-4.6,1,6.280153
-4.7,1,6.288326
-4.8,1,6.289462
-4.9,1,6.299278
-5.0,1,6.300945
-5.1,1,6.302585
-5.2,1,6.306352
-5.3,1,6.327946
-5.4,1,6.33241
-5.5,1,6.357391
-5.6,1,6.359124
-5.7,1,6.36242
-5.8,1,6.365118
-5.9,1,6.366824
-6.0,1,6.369861
-6.1,1,6.391816
-6.2,1,6.395707
-6.3,1,6.411535
-6.4,1,6.421328
-6.5,1,6.4262
-6.6,1,6.430532
-6.7,1,6.447116
-6.8,1,6.449364
-6.9,1,6.451323
-7.0,1,6.452956
-7.1,1,6.460749
-7.2,1,6.466515
-7.3,1,6.468414
-7.4,1,6.47031
-7.5,1,6.481714
-7.6,1,6.488929
-7.7,1,6.491872
-7.8,1,6.494808
-7.9,1,6.496682
-8.0,1,6.498575
-8.1,1,6.500977
-8.2,1,6.502092
-8.3,1,6.50817
-8.4,1,6.519259
0.332145,1,6.520871
0.66429,1,6.523033
0.996436,1,6.532833
1.328581,1,6.539366
1.660726,1,6.541855
1.992871,1,6.550134
2.325017,1,6.551238
2.657162,1,6.555855
2.989307,1,6.567569
3.321452,1,6.592637
3.653598,1,6.594618
3.985743,1,6.596438
4.317888,1,6.606201
4.650033,1,6.607312
4.982179,1,6.609803
5.314324,1,6.614366
5.646469,1,6.622658
5.978614,1,6.633938
6.31076,1,6.635876
6.642905,1,6.644885
6.97505,1,6.656621
7.307195,1,6.666368
7.639341,1,6.669392
7.971486,1,6.672593
8.303631,1,6.677741
8.635776,1,6.687002
8.967922,1,6.689155
9.300067,1,6.700437
9.632212,1,6.718835
9.964357,1,6.730618
10.296503,1,6.733945
10.628648,1,6.736622
10.960793,1,6.746734
11.292938,1,6.749511
11.625084,1,6.756372
11.957229,1,6.759655
12.289374,1,6.760747
12.621519,1,6.76584
12.953665,1,6.7811
13.28581,1,6.784095
13.617955,1,6.787891
13.9501,1,6.800268
14.282246,1,6.811409
14.614391,1,6.827321
14.946536,1,6.841686
15.278681,1,6.851043
15.610827,1,6.855607
15.942972,1,6.858553
16.275117,1,6.874476
16.607262,1,6.876164
16.939408,1,6.87838
17.271553,1,6.882126
17.603698,1,6.885349
17.935843,1,6.887207
18.267989,1,6.895443
18.600134,1,6.898647
18.932279,1,6.910523
19.264424,1,6.911661
19.59657,1,6.928697
19.928715,1,6.931718
20.26086,1,6.942709
20.593005,1,6.944684
20.925151,1,6.946271
21.257296,1,6.95629
21.589441,1,6.975616
21.921586,1,6.977466
22.253732,1,6.987927
22.585877,1,6.990161
22.918022,1,6.997917
23.250167,1,7.015128
23.582313,1,7.017147
23.914458,1,7.024313
24.246603,1,7.046375
24.578748,1,7.048314
24.910894,1,7.07321
25.243039,1,7.074321
25.575184,1,7.082716
25.907329,1,7.0852
26.239475,1,7.089977
26.57162,1,7.094746
26.903765,1,7.107436
27.23591,1,7.117425
27.568056,1,7.123034
27.900201,1,7.124123
-0.482511,1,7.126565
-0.965023,1,7.138368
-1.447534,1,7.151928
-1.930046,1,7.157431
-2.412557,1,7.170533
-2.895069,1,7.181643
-3.37758,1,7.18332
-3.860092,1,7.187157
-4.342603,1,7.188784
-4.825115,1,7.205745
-5.307626,1,7.215583
-5.790138,1,7.218115
-6.272649,1,7.219769
-6.755161,1,7.230321
-7.237672,1,7.237499
-7.720183,1,7.24918
-8.202695,1,7.251115
-8.685206,1,7.266234
-9.167718,1,7.270065
-9.650229,1,7.27281
-10.132741,1,7.282797
-10.615252,1,7.305116
-11.097764,1,7.306739
-11.580275,1,7.319006
-12.062787,1,7.324746
-12.545298,1,7.329135
-13.02781,1,7.338629
-13.510321,1,7.341151
-13.992833,1,7.343031
-14.475344,1,7.369856
-14.957855,1,7.373162
-15.440367,1,7.374764
-15.922878,1,7.387329
-16.40539,1,7.390584
-16.887901,1,7.392962
-17.370413,1,7.402629
-17.852924,1,7.432806
-18.335436,1,7.462677
-18.817947,1,7.464434
-19.300459,1,7.466334
-19.78297,1,7.48121
-20.265482,1,7.495482
-20.747993,1,7.497149
-21.230505,1,7.52563
-21.713016,1,7.52787
-22.195528,1,7.529478
-22.678039,1,7.531912
-23.16055,1,7.535663
-23.643062,1,7.553876
-24.125573,1,7.555547
-24.608085,1,7.561454
-25.090596,1,7.584388
-25.573108,1,7.587203
-26.055619,1,7.589054
-26.538131,1,7.599062
-27.020642,1,7.60099
-27.503154,1,7.604509
-27.985665,1,7.62685
-28.468177,1,7.627948
-28.950688,1,7.629039
-29.4332,1,7.630685
-29.915711,1,7.634174
-30.398222,1,7.637389
-30.880734,1,7.660996
-31.363245,1,7.672017
-31.845757,1,7.673683
-32.328268,1,7.677755
-32.81078,1,7.681831
-33.293291,1,7.694953
-33.775803,1,7.705712
-34.258314,1,7.707637
-34.740826,1,7.709833
-35.223337,1,7.736956
-35.705849,1,7.746497
-36.18836,1,7.748983
-36.670872,1,7.751976
-37.153383,1,7.756286
-37.635894,1,7.778692
-38.118406,1,7.789044
-38.600917,1,7.801719
-39.083429,1,7.803394
-39.56594,1,7.805345
-40.048452,1,7.814799
-40.530963,1,7.820142
-9030.813699,85,8.400108
-0.2,1,8.403386
-0.3,1,8.426175
-0.4,1,8.450491
-0.5,1,8.461373
-0.6,1,8.462481
-0.7,1,8.464728
-0.8,1,8.467232
-0.9,1,8.472452
-1.0,1,8.494869
-1.1,1,8.52403
-1.2,1,8.549495
-1.3,1,8.552104
-1.4,1,8.55405
-1.5,1,8.5565
-1.6,1,8.558444
-1.7,1,8.563821
-1.8,1,8.565746
-1.9,1,8.566834
-2.0,1,8.571953
-2.1,1,8.574394
-2.2,1,8.575487
-2.3,1,8.577398
-2.4,1,8.58745
-2.5,1,8.591586
-2.6,1,8.598461
-2.7,1,8.615016
-2.8,1,8.618827
-2.9,1,8.619907
-3.0,1,8.645581
-3.1,1,8.647826
-3.2,1,8.652216
-3.3,1,8.653846
-3.4,1,8.656826
-3.5,1,8.659802
-3.6,1,8.661978
-3.7,1,8.66469
-3.8,1,8.666914
-3.9,1,8.683302
-4.0,1,8.687112
-4.1,1,8.694292
-4.2,1,8.696801
-4.3,1,8.700584
-4.4,1,8.715327
-4.5,1,8.720245
-4.6,1,8.724566
-4.7,1,8.740992
-4.8,1,8.743251
-4.9,1,8.746221
-5.0,1,8.750813
-5.1,1,8.771198
-5.2,1,8.77231
-5.3,1,8.773451
-5.4,1,8.77979
-5.5,1,8.785863
-5.6,1,8.787489
-5.7,1,8.788597
-5.8,1,8.790736
-5.9,1,8.797401
-6.0,1,8.808515
-6.1,1,8.810125
-6.2,1,8.81232
-6.3,1,8.822137
-6.4,1,8.828772
-6.5,1,8.838299
-6.6,1,8.843263
-6.7,1,8.854798
-6.8,1,8.87966
-6.9,1,8.88159
-7.0,1,8.883192
-7.1,1,8.884727
-7.2,1,8.894111
-7.3,1,8.895783
-7.4,1,8.897676
-7.5,1,8.904714
-7.6,1,8.907155
-7.7,1,8.911474
-7.8,1,8.913135
-7.9,1,8.92442
-8.0,1,8.925546
-8.1,1,8.935245
-8.2,1,8.954945
-8.3,1,8.958005
-8.4,1,8.973302
3455.353217,85,9.617691
-1.781837,1,9.63275
-2.672755,1,9.638243
-3.563673,1,9.648055
-4.454592,1,9.65136
-5.34551,1,9.653
-6.236429,1,9.654643
-7.127347,1,9.657085
-8.018265,1,9.662423
-8.909184,1,9.663561
-9.800102,1,9.66996
-10.69102,1,9.672994
-11.581939,1,9.684139
-12.472857,1,9.691841
-13.363775,1,9.714511
-14.254694,1,9.72052
-15.145612,1,9.744891
-16.03653,1,9.746613
-16.927449,1,9.748566
-17.818367,1,9.763423
-18.709286,1,9.777593
-19.600204,1,9.78009
-20.491122,1,9.785203
-21.382041,1,9.79833
-22.272959,1,9.810177
-23.163877,1,9.812383
-24.054796,1,9.814097
-24.945714,1,9.816528
-25.836632,1,9.820287
-26.727551,1,9.821356
-27.618469,1,9.829796
-28.509388,1,9.840571
-29.400306,1,9.842489
-30.291224,1,9.847584
-31.182143,1,9.849187
-32.073061,1,9.872006
-32.963979,1,9.874738
-33.854898,1,9.876603
-34.745816,1,9.886561
-35.636734,1,9.888476
-36.527653,1,9.891912
-37.418571,1,9.914204
-38.309489,1,9.916435
-39.200408,1,9.91964
-40.091326,1,9.945289
-40.982245,1,9.947494
-41.873163,1,9.957473
-42.764081,1,9.959111
-43.655,1,9.960237
-44.545918,1,9.962943
-45.436836,1,9.965918
-46.327755,1,9.967825
-47.218673,1,9.979138
-48.109591,1,9.981104
-49.00051,1,9.982728
-49.891428,1,9.98545
-50.782347,1,9.996331
-51.673265,1,9.998288
-52.564183,1,10.002027
-53.455102,1,10.003136
-54.34602,1,10.028363
-55.236938,1,10.037942
-56.127857,1,10.039563
-57.018775,1,10.042015
-57.909693,1,10.047558
-58.800612,1,10.069747
-59.69153,1,10.07998
-60.582448,1,10.081837
-61.473367,1,10.093756
-62.364285,1,10.095401
-63.255204,1,10.097305
-64.146122,1,10.106664
-65.03704,1,10.112959
-65.927959,1,10.114061
-66.818877,1,10.115941
-67.709795,1,10.118676
-68.600714,1,10.120299
-69.491632,1,10.124595
-70.38255,1,10.136966
-71.273469,1,10.151885
-72.164387,1,10.156753
-73.055305,1,10.170324
-73.946224,1,10.172625
-74.837142,1,10.174418
9164.730263,757,17.169537
-0.351104,1,17.172883
-0.526655,1,17.177504
-0.702207,1,17.179771
-0.877759,1,17.199517
-1.053311,1,17.206619
-1.228862,1,17.209638
-1.404414,1,17.2135
-1.579966,1,17.215177
-1.755518,1,17.216819
-1.93107,1,17.219022
-2.106621,1,17.220145
-2.282173,1,17.221275
-2.457725,1,17.223995
-2.633277,1,17.228831
-2.808828,1,17.230463
-2.98438,1,17.232418
-3.159932,1,17.242499
-3.335484,1,17.253979
-3.511036,1,17.260455
-3.686587,1,17.274262
-3.862139,1,17.286024
-4.037691,1,17.287726
-4.213243,1,17.294881
-4.388795,1,17.314939
-4.564346,1,17.316955
-4.739898,1,17.318027
-4.91545,1,17.319618
-5.091002,1,17.329277
-5.266553,1,17.331885
-5.442105,1,17.334657
-5.617657,1,17.339204
-5.793209,1,17.34527
-5.968761,1,17.348408
-6.144312,1,17.359286
-6.319864,1,17.360422
-6.495416,1,17.370369
-6.670968,1,17.38168
-6.846519,1,17.391305
-7.022071,1,17.39681
-7.197623,1,17.402109
-7.373175,1,17.407506
-7.548727,1,17.412441
-7.724278,1,17.413551
-7.89983,1,17.415501
-8.075382,1,17.417146
-8.250934,1,17.418833
-8.426485,1,17.429064
-8.602037,1,17.447355
-8.777589,1,17.459234
-8.953141,1,17.461187
-9.128693,1,17.463654
-9.304244,1,17.466329
-9.479796,1,17.47628
-9.655348,1,17.477368
-9.8309,1,17.479819
-10.006452,1,17.48642
-10.182003,1,17.493935
-10.357555,1,17.508987
-10.533107,1,17.511736
-10.708659,1,17.5155
-10.88421,1,17.537911
-11.059762,1,17.567385
-11.235314,1,17.576729
-11.410866,1,17.578679
-11.586418,1,17.582409
-11.761969,1,17.585642
-11.937521,1,17.601704
-12.113073,1,17.603415
-12.288625,1,17.605566
-12.464176,1,17.607499
-12.639728,1,17.609137
-12.81528,1,17.611325
-12.990832,1,17.614815
-13.166384,1,17.616744
-13.341935,1,17.625085
-13.517487,1,17.628337
-13.693039,1,17.640288
-13.868591,1,17.641994
-14.044142,1,17.643642
-14.219694,1,17.659985
-14.395246,1,17.662501
-14.570798,1,17.673924
-14.74635,1,17.675895
-4078.691853,85,18.337946
0.563945,1,18.362997
0.845917,1,18.365464
1.12789,1,18.368656
1.409862,1,18.372383
1.691834,1,18.3789
1.973807,1,18.397243
2.255779,1,18.399498
2.537752,1,18.409367
2.819724,1,18.410505
3.101696,1,18.412139
3.383669,1,18.413817
3.665641,1,18.415993
3.947614,1,18.420071
4.229586,1,18.431237
4.511558,1,18.433169
4.793531,1,18.435893
5.075503,1,18.447126
5.357476,1,18.448242
5.639448,1,18.449941
5.92142,1,18.451045
6.203393,1,18.479081
6.485365,1,18.488606
6.767338,1,18.490246
7.04931,1,18.492728
7.331282,1,18.495156
7.613255,1,18.520902
7.895227,1,18.524468
8.1772,1,18.544204
8.459172,1,18.5459
8.741144,1,18.547799
9.023117,1,18.557263
9.305089,1,18.562624
9.587062,1,18.564548
9.869034,1,18.566752
10.151006,1,18.570006
10.432979,1,18.585664
10.714951,1,18.602728
10.996924,1,18.616782
11.278896,1,18.618721
11.560868,1,18.620675
11.842841,1,18.622566
12.124813,1,18.626857
12.406786,1,18.636621
12.688758,1,18.639333
12.97073,1,18.652103
13.252703,1,18.68169
13.534675,1,18.693503
13.816648,1,18.698604
14.09862,1,18.702373
14.380592,1,18.712216
14.662565,1,18.713364
14.944537,1,18.715004
15.22651,1,18.74379
15.508482,1,18.745759
15.790454,1,18.747151
16.072427,1,18.750986
16.354399,1,18.75211
16.636372,1,18.754013
16.918344,1,18.76808
17.200316,1,18.779374
17.482289,1,18.782141
17.764261,1,18.784659
18.046234,1,18.791044
18.328206,1,18.797501
18.610178,1,18.799398
18.892151,1,18.803209
19.174123,1,18.815339
19.456096,1,18.827804
19.738068,1,18.828912
20.02004,1,18.856468
20.302013,1,18.864724
20.583985,1,18.877921
20.865958,1,18.887975
21.14793,1,18.909578
21.429902,1,18.926515
21.711875,1,18.937614
21.993847,1,18.938706
22.27582,1,18.944313
22.557792,1,18.954022
22.839764,1,18.960247
23.121737,1,18.971193
23.403709,1,18.976627
23.685682,1,18.984079
0.940966,1,18.987081
1.881932,1,19.0035
2.822898,1,19.005183
3.763864,1,19.00786
4.70483,1,19.009501
5.645796,1,19.011177
6.586762,1,19.021507
7.527728,1,19.022605
8.468694,1,19.025321
9.40966,1,19.042067
10.350626,1,19.054034
11.291592,1,19.055704
12.232558,1,19.058155
13.173524,1,19.060846
14.114489,1,19.063278
15.055455,1,19.07042
15.996421,1,19.078633
16.937387,1,19.080258
17.878353,1,19.082166
18.819319,1,19.083821
19.760285,1,19.093307
20.701251,1,19.096016
21.642217,1,19.098163
22.583183,1,19.102517
23.524149,1,19.106629
24.465115,1,19.108588
25.406081,1,19.120131
26.347047,1,19.121787
27.288013,1,19.123382
28.228979,1,19.133697
29.169945,1,19.136465
30.110911,1,19.13756
31.051877,1,19.139755
31.992843,1,19.164717
32.933809,1,19.188794
33.874775,1,19.199547
34.815741,1,19.207499
35.756707,1,19.210773
36.697673,1,19.230895
37.638639,1,19.251576
38.579605,1,19.261867
39.520571,1,19.287547
40.461536,1,19.290042
41.402502,1,19.291942
42.343468,1,19.304625
43.284434,1,19.306857
44.2254,1,19.308757
45.166366,1,19.31936
46.107332,1,19.323131
47.048298,1,19.346043
47.989264,1,19.350479
48.93023,1,19.375393
49.871196,1,19.377128
50.812162,1,19.379279
51.753128,1,19.381468
52.694094,1,19.384167
53.63506,1,19.385796
54.576026,1,19.388783
55.516992,1,19.390674
56.457958,1,19.392838
57.398924,1,19.395038
58.33989,1,19.414108
59.280856,1,19.419866
60.221822,1,19.420952
61.162788,1,19.426334
62.103754,1,19.430669
63.04472,1,19.445861
63.985686,1,19.450736
64.926652,1,19.455031
65.867618,1,19.471754
66.808583,1,19.474034
67.749549,1,19.475986
68.690515,1,19.478221
69.631481,1,19.50236
70.572447,1,19.509922
71.513413,1,19.512955
72.454379,1,19.51679
73.395345,1,19.518451
74.336311,1,19.52007
75.277277,1,19.521184
76.218243,1,19.52309
77.159209,1,19.529854
78.100175,1,19.531498
79.041141,1,19.533407
-4099.793343,253,21.364872
-2.670568,1,21.366224
-4.005853,1,21.376242
-5.341137,1,21.378756
-6.676421,1,21.38089
-8.011705,1,21.399573
-9.346989,1,21.402022
-10.682274,1,21.412077
-12.017558,1,21.413799
-13.352842,1,21.41596
-14.688126,1,21.430907
-16.023411,1,21.442695
-17.358695,1,21.466614
-18.693979,1,21.477344
-20.029263,1,21.478483
-21.364547,1,21.480659
-22.699832,1,21.483113
-24.035116,1,21.494036
-25.3704,1,21.511484
-26.705684,1,21.513965
-28.040968,1,21.532782
-29.376253,1,21.542956
-30.711537,1,21.567952
-32.046821,1,21.577681
-33.382105,1,21.580712
-34.717389,1,21.586396
-36.052674,1,21.597413
-37.387958,1,21.601789
-38.723242,1,21.608748
-40.058526,1,21.612555
-41.393811,1,21.6266
-42.729095,1,21.630981
-44.064379,1,21.641872
-45.399663,1,21.657511
-46.734947,1,21.659717
-48.070232,1,21.663468
-49.405516,1,21.665121
-50.7408,1,21.668873
-52.076084,1,21.671588
-53.411368,1,21.67379
-54.746653,1,21.692782
-56.081937,1,21.698512
-57.417221,1,21.70402
-58.752505,1,21.708568
-60.08779,1,21.715257
-61.423074,1,21.724704
-62.758358,1,21.72951
-64.093642,1,21.733804
-65.428926,1,21.750247
-66.764211,1,21.751351
-68.099495,1,21.753282
-69.434779,1,21.756218
-70.770063,1,21.761032
-72.105347,1,21.76476
-73.440632,1,21.770606
-74.775916,1,21.772495
-76.1112,1,21.775486
-77.446484,1,21.777419
-78.781768,1,21.78698
-80.117053,1,21.794197
-81.452337,1,21.799574
-82.787621,1,21.801195
-84.122905,1,21.802856
-85.45819,1,21.804777
-86.793474,1,21.811636
-88.128758,1,21.813273
-89.464042,1,21.815184
-90.799326,1,21.824944
-92.134611,1,21.826584
-93.469895,1,21.828766
-94.805179,1,21.838432
-96.140463,1,21.844948
-97.475747,1,21.847416
-98.811032,1,21.850094
-100.146316,1,21.856736
-101.4816,1,21.857819
-102.816884,1,21.862419
-104.152168,1,21.863492
-105.487453,1,21.875078
-106.822737,1,21.900622
-108.158021,1,21.902671
-109.493305,1,21.904491
-110.82859,1,21.914093
-112.163874,1,21.916582
-7415.611987,337,24.392017
2.670248,1,24.412237
4.005372,1,24.422121
5.340496,1,24.425181
6.67562,1,24.428527
8.010745,1,24.43359
9.345869,1,24.442891
10.680993,1,24.445118
12.016117,1,24.446745
13.351241,1,24.448421
14.686365,1,24.458727
16.021489,1,24.477194
17.356613,1,24.478317
18.691737,1,24.47943
20.026861,1,24.490544
21.361986,1,24.493932
22.69711,1,24.496351
24.032234,1,24.507066
25.367358,1,24.509839
26.702482,1,24.53724
28.037606,1,24.53838
29.37273,1,24.541396
30.707854,1,24.566245
32.042978,1,24.58261
33.378102,1,24.597077
34.713227,1,24.606355
36.048351,1,24.610932
37.383475,1,24.612045
38.718599,1,24.614525
40.053723,1,24.617225
41.388847,1,24.631783
42.723971,1,24.633458
44.059095,1,24.635679
45.394219,1,24.638357
46.729343,1,24.640278
48.064468,1,24.643806
49.399592,1,24.645728
50.734716,1,24.647898
52.06984,1,24.651697
53.404964,1,24.658429
54.740088,1,24.670497
56.075212,1,24.671599
57.410336,1,24.68945
58.74546,1,24.702336
60.080584,1,24.704278
61.415709,1,24.705949
62.750833,1,24.715907
64.085957,1,24.718883
65.421081,1,24.731808
66.756205,1,24.737852
68.091329,1,24.748993
69.426453,1,24.758676
70.761577,1,24.765845
72.096701,1,24.776173
73.431825,1,24.778175
74.76695,1,24.785362
76.102074,1,24.790652
77.437198,1,24.793658
78.772322,1,24.798792
80.107446,1,24.811127
81.44257,1,24.827729
82.777694,1,24.829693
84.112818,1,24.839712
85.447942,1,24.840867
86.783066,1,24.849416
88.118191,1,24.870761
89.453315,1,24.880912
90.788439,1,24.898903
92.123563,1,24.908339
93.458687,1,24.912301
94.793811,1,24.913412
96.128935,1,24.914517
97.464059,1,24.915643
98.799183,1,24.933576
100.134307,1,24.945087
101.469432,1,24.949558
102.804556,1,24.951197
104.13968,1,24.96791
105.474804,1,24.977769
106.809928,1,24.978912
108.145052,1,24.980808
109.480176,1,24.982753
110.8153,1,24.99149
112.150424,1,24.994513
-21555.750871,337,27.423739
-0.036961,1,27.425632
-0.055441,1,27.428185
-0.073921,1,27.433649
-0.092402,1,27.442558
-0.110882,1,27.444661
-0.129363,1,27.45439
-0.147843,1,27.462084
-0.166323,1,27.464855
-0.184804,1,27.486228
-0.203284,1,27.501098
-0.221764,1,27.517307
-0.240245,1,27.518684
-0.258725,1,27.521218
-0.277206,1,27.53679
-0.295686,1,27.551261
-0.314166,1,27.552947
-0.332647,1,27.555151
-0.351127,1,27.56051
-0.369607,1,27.584969
-0.388088,1,27.587196
-0.406568,1,27.588873
-0.425048,1,27.591357
-0.443529,1,27.595196
-0.462009,1,27.597665
-0.48049,1,27.614797
-0.49897,1,27.616497
-0.51745,1,27.617596
-0.535931,1,27.623279
-0.554411,1,27.626027
-0.572891,1,27.64765
-0.591372,1,27.650362
-0.609852,1,27.652232
-0.628333,1,27.662257
-0.646813,1,27.664177
-0.665293,1,27.665812
-0.683774,1,27.669046
-0.702254,1,27.691495
-0.720734,1,27.693717
-0.739215,1,27.696951
-0.757695,1,27.700732
-0.776175,1,27.723971
-0.794656,1,27.726231
-0.813136,1,27.736075
-0.831617,1,27.738012
-0.850097,1,27.739916
-0.868577,1,27.742133
-0.887058,1,27.746186
-0.905538,1,27.75778
-0.924018,1,27.759752
-0.942499,1,27.762773
-0.960979,1,27.773663
-0.97946,1,27.775322
-0.99794,1,27.803956
-1.01642,1,27.813484
-1.034901,1,27.816022
-1.053381,1,27.843434
-1.071861,1,27.847045
-1.090342,1,27.850764
-1.108822,1,27.852988
-1.127302,1,27.857032
-1.145783,1,27.859853
-1.164263,1,27.870946
-1.182744,1,27.872586
-1.201224,1,27.874498
-1.219704,1,27.883935
-1.238185,1,27.889365
-1.256665,1,27.891571
-1.275145,1,27.895624
-1.293626,1,27.911338
-1.312106,1,27.91269
-1.330587,1,27.926835
-1.349067,1,27.930999
-1.367547,1,27.943907
-1.386028,1,27.946444
-1.404508,1,27.947576
-1.422988,1,27.949504
-1.441469,1,27.950599
-1.459949,1,27.955213
-1.47843,1,27.963278
-1.49691,1,27.965178
-1.51539,1,27.967129
-1.533871,1,27.969554
-1.552351,1,27.982285
83.647549,169,29.194253
0.739665,1,29.195412
1.109497,1,29.197546
1.47933,1,29.20143
1.849162,1,29.204394
2.218994,1,29.22051
2.588827,1,29.222224
2.958659,1,29.224513
3.328492,1,29.227249
3.698324,1,29.229176
4.068156,1,29.232677
4.437989,1,29.234625
4.807821,1,29.243093
5.177654,1,29.246354
5.547486,1,29.258384
5.917318,1,29.259535
6.287151,1,29.261693
6.656983,1,29.264987
7.026816,1,29.267937
7.396648,1,29.280654
7.76648,1,29.292964
8.136313,1,29.295401
8.506145,1,29.296704
8.875978,1,29.306342
9.24581,1,29.326502
9.615642,1,29.328198
9.985475,1,29.338509
10.355307,1,29.3482
10.72514,1,29.364653
11.094972,1,29.366617
11.464805,1,29.394651
11.834637,1,29.411566
12.204469,1,29.422608
12.574302,1,29.424914
12.944134,1,29.437917
13.313967,1,29.442989
13.683799,1,29.455834
