r,l,t
-168300.21643,1744,14.91218
1.64997,1,14.917352
2.474955,1,14.935896
3.29994,1,14.937857
4.124925,1,14.940507
4.94991,1,14.96202
5.774895,1,14.968478
6.599881,1,14.970794
7.424866,1,14.976245
8.249851,1,14.990397
9.074836,1,14.991995
9.899821,1,14.99359
10.724806,1,14.995541
11.549791,1,15.01822
12.374776,1,15.02178
13.199761,1,15.026668
14.024746,1,15.035745
14.849731,1,15.037355
15.674716,1,15.03896
16.499701,1,15.049424
17.324686,1,15.051443
18.149672,1,15.054668
18.974657,1,15.056799
19.799642,1,15.058918
20.624627,1,15.063173
21.449612,1,15.070418
22.274597,1,15.07256
23.099582,1,15.074481
23.924567,1,15.085004
24.749552,1,15.092722
25.574537,1,15.099929
26.399522,1,15.102155
27.224507,1,15.112174
28.049492,1,15.114566
28.874477,1,15.1277
29.699462,1,15.138544
30.524448,1,15.141108
31.349433,1,15.143169
32.174418,1,15.147439
32.999403,1,15.149927
33.824388,1,15.157178
34.649373,1,15.159237
35.474358,1,15.161068
36.299343,1,15.171348
37.124328,1,15.181344
37.949313,1,15.18348
38.774298,1,15.185746
39.599283,1,15.188905
40.424268,1,15.191397
41.249253,1,15.194925
42.074239,1,15.19894
42.899224,1,15.204153
43.724209,1,15.215633
44.549194,1,15.219958
45.374179,1,15.23021
46.199164,1,15.23297
47.024149,1,15.243925
47.849134,1,15.24855
48.674119,1,15.268629
49.499104,1,15.272654
50.324089,1,15.274983
51.149074,1,15.277783
51.974059,1,15.279866
52.799044,1,15.282505
53.624029,1,15.292992
54.449015,1,15.317082
55.274,1,15.32219
56.098985,1,15.329028
56.92397,1,15.342946
57.748955,1,15.349931
58.57394,1,15.356958
59.398925,1,15.3705
60.22391,1,15.393987
61.048895,1,15.398026
61.87388,1,15.407537
62.698865,1,15.421163
63.52385,1,15.42557
64.348835,1,15.434038
65.17382,1,15.448015
65.998806,1,15.450807
66.823791,1,15.453024
67.648776,1,15.456215
68.473761,1,15.460303
69.298746,1,15.462522
70.123731,1,15.470236
70.948716,1,15.484091
71.773701,1,15.488701
72.598686,1,15.505295
73.423671,1,15.527404
74.248656,1,15.529043
75.073641,1,15.532661
75.898626,1,15.537461
76.723611,1,15.555691
77.548597,1,15.565263
78.373582,1,15.58054
79.198567,1,15.583472
80.023552,1,15.587934
80.848537,1,15.59269
81.673522,1,15.594981
82.498507,1,15.60612
83.323492,1,15.607719
84.148477,1,15.61001
84.973462,1,15.61241
85.798447,1,15.634061
86.623432,1,15.657952
87.448417,1,15.680515
88.273402,1,15.685959
89.098387,1,15.703557
89.923373,1,15.705192
90.748358,1,15.70734
91.573343,1,15.709636
92.398328,1,15.711866
93.223313,1,15.713853
94.048298,1,15.716684
94.873283,1,15.718634
95.698268,1,15.722704
96.523253,1,15.725403
97.348238,1,15.727719
98.173223,1,15.730587
98.998208,1,15.732901
99.823193,1,15.746095
100.648178,1,15.769865
101.473164,1,15.772602
102.298149,1,15.778005
103.123134,1,15.79017
103.948119,1,15.792508
104.773104,1,15.802026
105.598089,1,15.816541
106.423074,1,15.818168
107.248059,1,15.820677
108.073044,1,15.822646
108.898029,1,15.82531
109.723014,1,15.830762
110.547999,1,15.833049
111.372984,1,15.834645
112.197969,1,15.836576
113.022954,1,15.848809
113.84794,1,15.851849
114.672925,1,15.855122
115.49791,1,15.862325
116.322895,1,15.876795
117.14788,1,15.883001
117.972865,1,15.885973
118.79785,1,15.899279
119.622835,1,15.900898
120.44782,1,15.921248
121.272805,1,15.923982
122.09779,1,15.945987
122.922775,1,15.95007
123.74776,1,15.951683
124.572745,1,15.955932
125.397731,1,15.974034
126.222716,1,15.976234
127.047701,1,15.978158
127.872686,1,15.980269
128.697671,1,15.982599
129.522656,1,15.985893
130.347641,1,15.988707
131.172626,1,15.990295
131.997611,1,15.992942
132.822596,1,15.997698
133.647581,1,16.000184
134.472566,1,16.003735
135.297551,1,16.014214
136.122536,1,16.020952
136.947521,1,16.033391
137.772507,1,16.056601
138.597492,1,16.068475
139.422477,1,16.081085
140.247462,1,16.086857
141.072447,1,16.095487
141.897432,1,16.107889
142.722417,1,16.118422
143.547402,1,16.120873
144.372387,1,16.123073
145.197372,1,16.133093
146.022357,1,16.140509
146.847342,1,16.158147
147.672327,1,16.159764
148.497312,1,16.167902
149.322298,1,16.184324
150.147283,1,16.195808
150.972268,1,16.198263
151.797253,1,16.208422
152.622238,1,16.21205
153.447223,1,16.214192
154.272208,1,16.222279
155.097193,1,16.232954
155.922178,1,16.24127
156.747163,1,16.248457
157.572148,1,16.258647
158.397133,1,16.260237
159.222118,1,16.263595
160.047103,1,16.267568
160.872088,1,16.27761
161.697074,1,16.288334
162.522059,1,16.291242
163.347044,1,16.306137
164.172029,1,16.308299
164.997014,1,16.312192
165.821999,1,16.31524
166.646984,1,16.320031
167.471969,1,16.324941
168.296954,1,16.329316
169.121939,1,16.341433
169.946924,1,16.344321
170.771909,1,16.346003
171.596894,1,16.357855
172.421879,1,16.36013
173.246865,1,16.370287
174.07185,1,16.372276
174.896835,1,16.379681
175.72182,1,16.385016
176.546805,1,16.387755
177.37179,1,16.398491
178.196775,1,16.400096
179.02176,1,16.402063
179.846745,1,16.426213
180.67173,1,16.42909
181.496715,1,16.440893
182.3217,1,16.453228
183.146685,1,16.455384
183.97167,1,16.457535
184.796655,1,16.46192
185.621641,1,16.46495
186.446626,1,16.468158
187.271611,1,16.472647
188.096596,1,16.475867
188.921581,1,16.48629
189.746566,1,16.494907
190.571551,1,16.499831
191.396536,1,16.511078
192.221521,1,16.513045
193.046506,1,16.514647
193.871491,1,16.520301
194.696476,1,16.5246
195.521461,1,16.54044
196.346446,1,16.544062
197.171432,1,16.551284
197.996417,1,16.553783
198.821402,1,16.567129
199.646387,1,16.569454
200.471372,1,16.571934
201.296357,1,16.593405
202.121342,1,16.595762
202.946327,1,16.611849
203.771312,1,16.614374
204.596297,1,16.618914
205.421282,1,16.629312
49220.401668,250,19.467744
-2.026233,1,19.472561
-3.039349,1,19.476199
-4.052466,1,19.486376
-5.065582,1,19.488117
-6.078698,1,19.4901
-7.091815,1,19.49169
-8.104931,1,19.495409
-9.118048,1,19.498442
-10.131164,1,19.503026
-11.14428,1,19.506964
-12.157397,1,19.510698
-13.170513,1,19.52132
-14.18363,1,19.532026
-15.196746,1,19.535949
-16.209862,1,19.546296
-17.222979,1,19.549026
-18.236095,1,19.559609
-19.249212,1,19.571182
-20.262328,1,19.573341
-21.275444,1,19.57581
-22.288561,1,19.586547
-23.301677,1,19.599331
-24.314794,1,19.602043
-25.32791,1,19.613669
-26.341026,1,19.625716
-27.354143,1,19.627896
-28.367259,1,19.63
-29.380376,1,19.640401
-30.393492,1,19.643614
-31.406608,1,19.654059
-32.419725,1,19.662355
-33.432841,1,19.667336
-34.445958,1,19.678605
-35.459074,1,19.680601
-36.47219,1,19.682571
-37.485307,1,19.686816
-38.498423,1,19.69125
-39.51154,1,19.695863
-40.524656,1,19.699946
-41.537772,1,19.711459
-42.550889,1,19.713191
-43.564005,1,19.71534
-44.577122,1,19.717463
-45.590238,1,19.719756
-46.603354,1,19.727691
-47.616471,1,19.741117
-48.629587,1,19.742746
-49.642704,1,19.745448
-50.65582,1,19.747394
-51.668936,1,19.759002
-52.682053,1,19.770746
-53.695169,1,19.772926
-54.708286,1,19.776655
-55.721402,1,19.790627
-56.734518,1,19.793188
-57.747635,1,19.794789
-58.760751,1,19.798675
-59.773868,1,19.818282
-60.786984,1,19.821154
-61.8001,1,19.841885
-62.813217,1,19.858036
-63.826333,1,19.881569
-64.83945,1,19.883736
-65.852566,1,19.886597
-66.865682,1,19.892084
-67.878799,1,19.909567
-68.891915,1,19.923011
-69.905032,1,19.934497
-70.918148,1,20.151126
-71.931264,1,20.15327
-72.944381,1,20.155844
-73.957497,1,20.158204
-74.970614,1,20.161766
-75.98373,1,20.166945
-76.996846,1,20.168563
-78.009963,1,20.170722
-79.023079,1,20.173765
-80.036196,1,20.18683
-81.049312,1,20.197672
-82.062428,1,20.200747
-83.075545,1,20.213822
-84.088661,1,20.234078
-85.101778,1,20.238593
-86.114894,1,20.245593
-87.12801,1,20.249869
-88.141127,1,20.262437
-89.154243,1,20.265901
-90.16736,1,20.267864
-91.180476,1,20.269808
-92.193592,1,20.271405
-93.206709,1,20.28002
-94.219825,1,20.283774
-95.232942,1,20.285645
-96.246058,1,20.295808
-97.259174,1,20.298735
-98.272291,1,20.300858
-99.285407,1,20.30548
-100.298524,1,20.30873
-101.31164,1,20.312464
-102.324756,1,20.317039
-103.337873,1,20.328068
-104.350989,1,20.351148
-105.364106,1,20.359755
-106.377222,1,20.362322
-107.390338,1,20.364653
-108.403455,1,20.375981
-109.416571,1,20.377584
-110.429688,1,20.400417
-111.442804,1,20.403435
-112.45592,1,20.425181
-113.469037,1,20.426785
-114.482153,1,20.429079
-115.49527,1,20.433168
-116.508386,1,20.435592
-117.521502,1,20.440877
-118.534619,1,20.446341
-119.547735,1,20.458381
-120.560852,1,20.463617
-121.573968,1,20.468859
-122.587084,1,20.475843
-123.600201,1,20.486418
-124.613317,1,20.489494
-125.626434,1,20.511093
-126.63955,1,20.534787
-127.652666,1,20.558586
-128.665783,1,20.560585
-129.678899,1,20.57361
-130.692016,1,20.5752
-131.705132,1,20.585844
-132.718248,1,20.587815
-133.731365,1,20.600691
-134.744481,1,20.602646
-135.757598,1,20.604589
-136.770714,1,20.614997
-137.78383,1,20.622668
-138.796947,1,20.629607
-139.810063,1,20.632034
-140.82318,1,20.642204
