r,l,t
-82.934506,1,27.280304
-84.230358,1,27.283337
-85.526209,1,27.285694
-86.822061,1,27.287308
-88.117913,1,27.289642
-89.413764,1,27.291821
-90.709616,1,27.295232
-92.005468,1,27.29824
-93.301319,1,27.301148
-94.597171,1,27.303556
-95.893023,1,27.31314
-97.188874,1,27.315334
-98.484726,1,27.317495
-99.780578,1,27.319506
-101.076429,1,27.328664
-102.372281,1,27.348127
-103.668133,1,27.350348
-104.963984,1,27.352737
-106.259836,1,27.355153
-107.555688,1,27.35679
-108.851539,1,27.368658
-110.147391,1,27.378304
-111.443243,1,27.38175
-112.739094,1,27.384265
-114.034946,1,27.390781
-115.330798,1,27.393207
-116.626649,1,27.404138
-117.922501,1,27.406382
-119.218352,1,27.410303
-120.514204,1,27.412918
-121.810056,1,27.420558
-123.105907,1,27.425075
-124.401759,1,27.434929
-125.697611,1,27.438472
-126.993462,1,27.441002
-128.289314,1,27.443679
-129.585166,1,27.44588
-130.881017,1,27.449105
-132.176869,1,27.458061
-133.472721,1,27.46044
-134.768572,1,27.462791
-136.064424,1,27.465517
-137.360276,1,27.468216
-138.656127,1,27.470791
-139.951979,1,27.473321
-141.247831,1,27.47793
-142.543682,1,27.480075
-143.839534,1,27.491391
-145.135386,1,27.493643
-146.431237,1,27.498127
-147.727089,1,27.500659
-149.022941,1,27.503662
-150.318792,1,27.505664
-151.614644,1,27.50802
-152.910496,1,27.510023
-154.206347,1,27.512328
-155.502199,1,27.517156
-156.798051,1,27.52681
-158.093902,1,27.530707
-159.389754,1,27.532854
-160.685606,1,27.538867
-161.981457,1,27.541208
-163.277309,1,27.54998
-164.573161,1,27.552521
-165.869012,1,27.555047
-167.164864,1,27.557378
-168.460715,1,27.55936
-169.756567,1,27.568752
-171.052419,1,27.570802
-172.34827,1,27.592202
-173.644122,1,27.59425
-174.939974,1,27.597845
-176.235825,1,27.600343
-177.531677,1,27.617362
-178.827529,1,27.621611
-180.12338,1,27.625614
-181.419232,1,27.628006
-182.715084,1,27.644221
-184.010935,1,27.646246
-185.306787,1,27.650824
-186.602639,1,27.656447
-187.89849,1,27.664185
-189.194342,1,27.67316
-190.490194,1,27.676125
-191.786045,1,27.679269
-193.081897,1,27.680919
-194.377749,1,27.686708
-195.6736,1,27.688362
-196.969452,1,27.701038
-198.265304,1,27.703085
-199.561155,1,27.705457
-200.857007,1,27.708688
-202.152859,1,27.711043
-203.44871,1,27.71303
-204.744562,1,27.715384
-206.040414,1,27.717902
-207.336265,1,27.728356
-208.632117,1,27.731446
-209.927969,1,27.733971
-211.22382,1,27.740852
-212.519672,1,27.75139
-213.815523,1,27.754618
-215.111375,1,27.757275
-216.407227,1,27.760654
-217.703078,1,27.762402
-218.99893,1,27.765629
-220.294782,1,27.769873
-221.590633,1,27.778802
-222.886485,1,27.78271
-224.182337,1,27.785271
-225.478188,1,27.787253
-226.77404,1,27.802958
-228.069892,1,27.806774
-229.365743,1,27.809088
-230.661595,1,27.811987
-231.957447,1,27.825707
-233.253298,1,27.827372
-234.54915,1,27.829061
-235.845002,1,27.834707
-237.140853,1,27.839518
-238.436705,1,27.845623
-239.732557,1,27.855654
-241.028408,1,27.85791
-242.32426,1,27.860055
-243.620112,1,27.876865
-244.915963,1,27.87972
-246.211815,1,27.883516
-247.507667,1,27.886902
-248.803518,1,27.889975
-250.09937,1,27.892837
-251.395222,1,27.894866
-252.691073,1,27.896853
-253.986925,1,27.905947
-255.282777,1,27.908353
-256.578628,1,27.910831
-257.87448,1,27.912775
-259.170332,1,27.915165
-260.466183,1,27.916915
-261.762035,1,27.919299
-263.057886,1,27.922148
-264.353738,1,27.925604
-265.64959,1,27.935136
-266.945441,1,27.937212
-268.241293,1,27.939392
-269.537145,1,27.943474
-270.832996,1,27.945975
-272.128848,1,27.949064
-273.4247,1,27.952888
-274.720551,1,27.955436
-276.016403,1,27.958472
-277.312255,1,27.967948
-278.608106,1,27.970337
-279.903958,1,27.974086
-281.19981,1,27.976453
-282.495661,1,27.978999
-283.791513,1,27.981326
-285.087365,1,27.98521
-286.383216,1,27.996865
-287.679068,1,27.998912
-288.97492,1,28.001627
-290.270771,1,28.004481
-291.566623,1,28.0072
-292.862475,1,28.009254
-294.158326,1,28.012851
-295.454178,1,28.016241
-296.75003,1,28.02521
-298.045881,1,28.02881
-299.341733,1,28.037822
-300.637585,1,28.039604
-301.933436,1,28.050051
-303.229288,1,28.060924
-304.52514,1,28.071622
-305.820991,1,28.074388
-307.116843,1,28.084038
-308.412694,1,28.086601
-309.708546,1,28.088654
-311.004398,1,28.090949
-312.300249,1,28.093876
-313.596101,1,28.096255
-314.891953,1,28.098432
-316.187804,1,28.101005
-317.483656,1,28.102998
-318.779508,1,28.105195
-320.075359,1,28.11543
-321.371211,1,28.117583
-322.667063,1,28.121067
-323.962914,1,28.123995
-325.258766,1,28.136225
-326.554618,1,28.137901
-327.850469,1,28.140787
-329.146321,1,28.143914
-330.442173,1,28.153764
-331.738024,1,28.156068
-333.033876,1,28.166364
-334.329728,1,28.170472
-335.625579,1,28.18843
-336.921431,1,28.190112
-338.217283,1,28.192998
-339.513134,1,28.19594
66758.325657,263,29.543506
0.449157,1,29.546347
0.673735,1,29.54909
0.898314,1,29.551908
1.122892,1,29.55597
1.347471,1,29.559586
1.572049,1,29.568698
1.796628,1,29.570339
2.021206,1,29.580864
2.245785,1,29.591542
2.470363,1,29.602397
2.694942,1,29.613288
2.91952,1,29.61604
3.144099,1,29.625979
3.368677,1,29.62807
3.593256,1,29.630245
3.817834,1,29.634482
4.042413,1,29.637019
4.266991,1,29.639571
4.49157,1,29.641554
4.716148,1,29.643765
4.940726,1,29.653878
5.165305,1,29.658866
5.389883,1,29.671197
5.614462,1,29.673424
5.83904,1,29.676331
6.063619,1,29.679067
6.288197,1,29.681584
6.512776,1,29.683233
6.737354,1,29.692141
6.961933,1,29.694295
7.186511,1,29.70454
7.41109,1,29.708677
7.635668,1,29.726471
7.860247,1,29.728133
8.084825,1,29.731049
8.309404,1,29.733896
8.533982,1,29.736899
8.758561,1,29.741179
8.983139,1,29.747051
9.207718,1,29.749576
9.432296,1,29.759754
9.656874,1,29.765385
9.881453,1,29.776661
10.106031,1,29.779055
10.33061,1,29.785018
10.555188,1,29.787347
10.779767,1,29.790901
11.004345,1,29.805218
11.228924,1,29.807416
11.453502,1,29.811364
11.678081,1,29.814197
11.902659,1,29.816508
12.127238,1,29.819596
12.351816,1,29.827675
12.576395,1,29.829304
12.800973,1,29.838113
13.025552,1,29.840121
13.25013,1,29.842492
13.474709,1,29.844469
13.699287,1,29.849354
13.923866,1,29.860402
14.148444,1,29.863281
14.373022,1,29.865805
14.597601,1,29.869923
14.822179,1,29.872066
15.046758,1,29.878414
15.271336,1,29.888239
15.495915,1,29.890802
15.720493,1,29.893308
15.945072,1,29.897211
16.16965,1,29.899531
16.394229,1,29.911573
16.618807,1,29.913614
16.843386,1,29.915787
17.067964,1,29.91784
17.292543,1,29.919998
17.517121,1,29.92247
17.7417,1,29.929168
17.966278,1,29.934546
18.190857,1,29.936704
18.415435,1,29.939242
18.640014,1,29.948408
18.864592,1,29.950426
19.08917,1,29.953313
19.313749,1,29.956654
19.538327,1,29.958995
19.762906,1,29.964832
19.987484,1,29.968029
20.212063,1,29.976881
20.436641,1,29.978544
20.66122,1,29.980549
20.885798,1,29.983086
21.110377,1,29.985735
21.334955,1,29.987347
21.559534,1,29.989711
21.784112,1,29.992407
22.008691,1,29.996338
22.233269,1,30.001485
22.457848,1,30.005421
22.682426,1,30.014933
22.907005,1,30.021811
23.131583,1,30.032043
23.356161,1,30.037412
23.58074,1,30.039456
23.805318,1,30.045422
24.029897,1,30.055849
24.254475,1,30.057875
24.479054,1,30.060232
24.703632,1,30.063433
24.928211,1,30.067647
25.152789,1,30.076851
25.377368,1,30.078883
25.601946,1,30.080549
25.826525,1,30.092207
26.051103,1,30.103529
26.275682,1,30.11159
26.50026,1,30.125303
26.724839,1,30.12735
26.949417,1,30.12958
27.173996,1,30.133508
27.398574,1,30.137808
27.623153,1,30.141174
27.847731,1,30.150903
28.072309,1,30.154102
28.296888,1,30.157439
28.521466,1,30.161153
28.746045,1,30.163461
28.970623,1,30.165462
29.195202,1,30.167174
29.41978,1,30.168791
29.644359,1,30.17756
29.868937,1,30.179568
30.093516,1,30.182027
30.318094,1,30.184758
30.542673,1,30.19966
30.767251,1,30.2017
30.99183,1,30.203364
31.216408,1,30.207193
31.440987,1,30.22489
31.665565,1,30.247111
31.890144,1,30.249538
32.114722,1,30.251357
32.339301,1,30.254816
32.563879,1,30.256801
32.788457,1,30.258425
33.013036,1,30.260104
33.237614,1,30.262605
33.462193,1,30.273732
33.686771,1,30.277447
33.91135,1,30.279885
34.135928,1,30.287318
34.360507,1,30.290675
34.585085,1,30.293063
34.809664,1,30.294703
35.034242,1,30.303808
35.258821,1,30.305817
35.483399,1,30.307802
35.707978,1,30.31097
35.932556,1,30.313117
36.157135,1,30.316131
36.381713,1,30.317757
36.606292,1,30.319976
36.83087,1,30.332698
37.055449,1,30.337831
37.280027,1,30.342576
37.504605,1,30.346287
37.729184,1,30.356964
37.953762,1,30.372384
38.178341,1,30.394455
38.402919,1,30.397227
38.627498,1,30.403508
38.852076,1,30.406072
39.076655,1,30.408938
39.301233,1,30.411099
39.525812,1,30.420054
39.75039,1,30.422076
39.974969,1,30.424227
40.199547,1,30.426416
40.424126,1,30.428919
40.648704,1,30.431967
40.873283,1,30.434812
41.097861,1,30.437094
41.32244,1,30.439246
41.547018,1,30.44124
41.771597,1,30.450174
41.996175,1,30.452778
42.220753,1,30.45498
42.445332,1,30.45718
42.66991,1,30.459692
42.894489,1,30.461955
43.119067,1,30.46427
43.343646,1,30.466862
43.568224,1,30.469029
43.792803,1,30.472411
44.017381,1,30.485146
44.24196,1,30.487144
44.466538,1,30.489445
44.691117,1,30.491561
44.915695,1,30.493171
45.140274,1,30.494806
45.364852,1,30.5034
45.589431,1,30.522176
45.814009,1,30.523867
46.038588,1,30.525884
46.263166,1,30.527511
46.487745,1,30.529716
46.712323,1,30.551039
46.936901,1,30.554754
47.16148,1,30.557131
47.386058,1,30.573448
47.610637,1,30.575126
47.835215,1,30.578736
48.059794,1,30.581081
48.284372,1,30.583648
48.508951,1,30.591336
48.733529,1,30.594192
48.958108,1,30.597088
49.182686,1,30.606704
49.407265,1,30.609247
49.631843,1,30.611242
49.856422,1,30.614259
50.081,1,30.616263
50.305579,1,30.618691
50.530157,1,30.621021
50.754736,1,30.63134
50.979314,1,30.633518
51.203893,1,30.6359
51.428471,1,30.638594
51.653049,1,30.641266
51.877628,1,30.643782
52.102206,1,30.646383
52.326785,1,30.650322
52.551363,1,30.662744
52.775942,1,30.664967
53.00052,1,30.669494
53.225099,1,30.674223
53.449677,1,30.67709
53.674256,1,30.683232
53.898834,1,30.685653
54.123413,1,30.695235
54.347991,1,30.699153
54.57257,1,30.7059
54.797148,1,30.708063
55.021727,1,30.71707
55.246305,1,30.719461
55.470884,1,30.721953
55.695462,1,30.724441
55.920041,1,30.726449
56.144619,1,30.728073
56.369197,1,30.737197
56.593776,1,30.738861
56.818354,1,30.74087
57.042933,1,30.76252
57.267511,1,30.764535
57.49209,1,30.768094
57.716668,1,30.770574
57.941247,1,30.774531
58.165825,1,30.789511
58.390404,1,30.79188
58.614982,1,30.813182
58.839561,1,30.81876
70609.619892,525,33.790326
0.556903,1,33.792785
0.835354,1,33.795383
1.113805,1,33.798696
1.392257,1,33.802194
1.670708,1,33.813898
1.949159,1,33.818346
2.227611,1,33.836042
2.506062,1,33.846319
2.784513,1,33.859847
3.062965,1,33.862543
3.341416,1,33.865927
3.619867,1,33.867921
3.898319,1,33.870855
4.17677,1,33.873029
4.455221,1,33.875685
4.733673,1,33.885726
5.012124,1,33.888553
5.290575,1,33.891833
5.569027,1,33.899447
5.847478,1,33.902933
6.125929,1,33.905319
6.404381,1,33.914685
6.682832,1,33.916722
6.961283,1,33.918749
7.239735,1,33.921783
7.518186,1,33.923977
7.796637,1,33.926431
8.075089,1,33.928796
8.35354,1,33.930954
8.631991,1,33.932585
8.910443,1,33.936822
9.188894,1,33.938977
9.467346,1,33.940984
9.745797,1,33.942967
10.024248,1,33.951921
10.3027,1,33.953637
10.581151,1,33.956007
10.859602,1,33.960192
11.138054,1,33.96444
11.416505,1,33.977658
11.694956,1,33.983159
11.973408,1,33.985385
12.251859,1,33.989445
12.53031,1,33.9983
12.808762,1,34.020369
13.087213,1,34.022766
13.365664,1,34.024776
13.644116,1,34.031181
13.922567,1,34.033725
14.201018,1,34.036111
14.47947,1,34.038263
14.757921,1,34.040459
15.036372,1,34.049473
15.314824,1,34.051495
15.593275,1,34.054176
15.871726,1,34.05671
16.150178,1,34.059776
16.428629,1,34.061405
16.70708,1,34.063181
16.985532,1,34.065689
17.263983,1,34.067889
17.542434,1,34.070052
17.820886,1,34.079405
18.099337,1,34.08145
18.377788,1,34.083088
18.65624,1,34.086165
18.934691,1,34.088801
19.213142,1,34.092608
19.491594,1,34.09651
19.770045,1,34.109195
20.048496,1,34.11125
20.326948,1,34.113581
20.605399,1,34.115555
20.88385,1,34.117188
21.162302,1,34.126259
21.440753,1,34.127928
21.719204,1,34.132516
21.997656,1,34.134529
22.276107,1,34.150123
22.554558,1,34.151782
22.83301,1,34.153792
23.111461,1,34.156153
23.389912,1,34.176845
23.668364,1,34.179979
23.946815,1,34.182547
24.225266,1,34.188835
24.503718,1,34.190462
24.782169,1,34.193735
25.06062,1,34.20406
25.339072,1,34.20571
25.617523,1,34.207711
25.895974,1,34.211105
26.174426,1,34.213442
26.452877,1,34.215958
26.731328,1,34.223505
27.00978,1,34.22765
27.288231,1,34.237329
27.566682,1,34.24073
27.845134,1,34.243291
28.123585,1,34.245436
28.402037,1,34.247774
28.680488,1,34.249982
28.958939,1,34.253187
29.237391,1,34.262202
29.515842,1,34.264387
29.794293,1,34.268923
30.072745,1,34.271476
30.351196,1,34.274088
30.629647,1,34.278698
30.908099,1,34.280885
31.18655,1,34.292238
31.465001,1,34.294483
31.743453,1,34.299129
32.021904,1,34.303269
32.300355,1,34.306158
32.578807,1,34.31117
32.857258,1,34.313533
33.135709,1,34.322668
33.414161,1,34.326534
33.692612,1,34.3287
33.971063,1,34.334681
34.249515,1,34.34418
34.527966,1,34.346541
34.806417,1,34.34861
35.084869,1,34.359432
35.36332,1,34.361067
35.641771,1,34.363252
35.920223,1,34.384357
36.198674,1,34.387143
36.477125,1,34.390031
36.755577,1,34.392388
37.034028,1,34.396385
37.312479,1,34.411316
37.590931,1,34.432827
37.869382,1,34.438366
38.147833,1,34.441454
38.426285,1,34.444813
38.704736,1,34.45979
38.983187,1,34.462762
39.261639,1,34.466077
39.54009,1,34.471909
39.818541,1,34.477208
40.096993,1,34.486205
40.375444,1,34.488217
40.653895,1,34.490585
40.932347,1,34.493838
41.210798,1,34.496173
41.489249,1,34.498589
41.767701,1,34.510241
42.046152,1,34.513305
42.324603,1,34.515722
42.603055,1,34.524006
42.881506,1,34.533344
43.159957,1,34.535908
43.438409,1,34.538125
43.71686,1,34.540215
43.995311,1,34.544513
44.273763,1,34.546486
44.552214,1,34.549877
44.830665,1,34.553797
45.109117,1,34.562762
45.387568,1,34.56657
45.666019,1,34.569156
45.944471,1,34.57154
46.222922,1,34.587442
46.501373,1,34.591035
46.779825,1,34.60671
47.058276,1,34.612762
47.336728,1,34.615816
47.615179,1,34.631986
47.89363,1,34.634712
48.172082,1,34.651156
48.450533,1,34.654064
48.728984,1,34.6578
49.007436,1,34.661151
49.285887,1,34.663992
49.564338,1,34.666856
49.84279,1,34.668842
50.121241,1,34.670821
50.399692,1,34.679664
50.678144,1,34.681691
50.956595,1,34.684897
51.235046,1,34.687397
51.513498,1,34.69048
51.791949,1,34.700444
52.0704,1,34.702246
52.348852,1,34.707374
52.627303,1,34.710528
52.905754,1,34.713904
53.184206,1,34.71614
53.462657,1,34.719629
53.741108,1,34.732862
54.01956,1,34.735609
54.298011,1,34.740893
54.576462,1,34.755561
54.854914,1,34.757721
55.133365,1,34.760436
55.411816,1,34.763317
55.690268,1,34.766059
55.968719,1,34.769174
56.24717,1,34.771708
56.525622,1,34.775131
56.804073,1,34.784161
57.082524,1,34.785987
57.360976,1,34.788207
57.639427,1,34.798235
57.917878,1,34.808891
58.19633,1,34.819793
58.474781,1,34.83055
58.753232,1,34.83329
59.031684,1,34.843053
59.310135,1,34.84578
59.588586,1,34.847764
59.867038,1,34.84996
60.145489,1,34.852855
60.42394,1,34.855705
60.702392,1,34.867533
60.980843,1,34.872491
61.259294,1,34.884802
61.537746,1,34.887119
61.816197,1,34.899753
62.094648,1,34.910227
62.3731,1,34.931185
62.651551,1,34.932855
62.930002,1,34.935748
63.208454,1,34.938657
63.486905,1,34.941352
63.765356,1,34.945979
64.043808,1,34.951319
64.322259,1,34.95351
64.60071,1,34.95611
64.879162,1,34.959005
65.157613,1,34.967985
65.436064,1,34.970744
65.714516,1,34.972403
65.992967,1,34.976926
66.271419,1,34.979124
66.54987,1,34.981472
66.828321,1,34.983459
67.106773,1,34.993223
67.385224,1,34.994893
67.663675,1,34.996914
67.942127,1,34.999427
68.220578,1,35.004343
68.499029,1,35.007433
68.777481,1,35.013137
69.055932,1,35.015661
69.334383,1,35.02667
69.612835,1,35.028893
69.891286,1,35.032162
70.169737,1,35.034123
70.448189,1,35.03678
70.72664,1,35.039116
71.005091,1,35.041496
71.283543,1,35.044547
71.561994,1,35.060008
71.840445,1,35.062038
72.118897,1,35.064447
72.397348,1,35.069618
72.675799,1,35.080674
72.954251,1,35.083665
0.083425,1,35.086247
0.16685,1,35.090409
0.250275,1,35.09264
0.3337,1,35.099027
0.417126,1,35.108876
0.500551,1,35.111442
0.583976,1,35.114251
0.667401,1,35.11752
0.750826,1,35.119594
0.834251,1,35.121965
0.917676,1,35.1341
1.001101,1,35.136143
1.084527,1,35.138721
1.167952,1,35.14667
1.251377,1,35.152157
1.334802,1,35.155214
1.418227,1,35.164466
1.501652,1,35.167584
1.585077,1,35.176009
1.668502,1,35.179034
1.751927,1,35.187848
1.835353,1,35.189567
1.918778,1,35.19158
2.002203,1,35.193349
2.085628,1,35.195717
2.169053,1,35.199162
2.252478,1,35.201855
2.335903,1,35.205777
2.419328,1,35.210889
2.502753,1,35.214802
2.586179,1,35.225575
2.669604,1,35.229287
2.753029,1,35.235067
2.836454,1,35.245234
2.919879,1,35.250209
3.003304,1,35.251856
3.086729,1,35.26716
3.170154,1,35.269937
3.25358,1,35.273039
3.337005,1,35.27739
3.42043,1,35.28658
3.503855,1,35.288334
3.58728,1,35.297885
3.670705,1,35.30439
3.75413,1,35.313407
3.837555,1,35.334149
3.92098,1,35.335791
4.004406,1,35.338241
4.087831,1,35.344948
4.171256,1,35.348321
4.254681,1,35.358053
4.338106,1,35.361455
4.421531,1,35.363958
4.504956,1,35.365991
4.588381,1,35.368495
4.671807,1,35.370572
4.755232,1,35.373246
4.838657,1,35.376113
4.922082,1,35.377768
5.005507,1,35.386594
5.088932,1,35.388285
5.172357,1,35.389954
5.255782,1,35.392338
5.339207,1,35.395133
5.422633,1,35.409938
5.506058,1,35.414008
5.589483,1,35.415661
5.672908,1,35.417682
5.756333,1,35.420962
5.839758,1,35.436906
5.923183,1,35.447118
6.006608,1,35.460759
6.090033,1,35.463539
6.173459,1,35.46678
6.256884,1,35.468771
6.340309,1,35.471624
6.423734,1,35.473223
6.507159,1,35.47621
6.590584,1,35.478383
6.674009,1,35.487814
6.757434,1,35.490611
6.84086,1,35.493955
6.924285,1,35.501381
7.00771,1,35.504821
7.091135,1,35.507176
7.17456,1,35.516498
7.257985,1,35.518487
7.34141,1,35.520593
7.424835,1,35.523637
7.50826,1,35.525805
7.591686,1,35.528144
7.675111,1,35.53047
7.758536,1,35.532658
7.841961,1,35.535202
7.925386,1,35.538826
