r,l,t
-22.438291,1,6.329289
-22.617798,1,6.335063
-22.797304,1,6.336565
-22.97681,1,6.340742
-23.156317,1,6.347245
-23.335823,1,6.356886
-23.515329,1,6.358762
-23.694836,1,6.360633
-23.874342,1,6.370751
-24.053848,1,6.372386
-24.233355,1,6.378886
-24.412861,1,6.386187
-24.592367,1,6.396528
-24.771874,1,6.404023
-24.95138,1,6.420917
-25.130886,1,6.422821
-25.310393,1,6.432478
-25.489899,1,6.434009
-25.669405,1,6.443442
-25.848912,1,6.445553
-26.028418,1,6.447077
-26.207924,1,6.459427
-26.387431,1,6.469557
-26.566937,1,6.471351
-26.746443,1,6.473171
-26.92595,1,6.475089
-27.105456,1,6.477018
-27.284962,1,6.486258
-27.464469,1,6.495037
-27.643975,1,6.500683
-27.823481,1,6.502575
-28.002988,1,6.512322
-28.182494,1,6.513977
-28.362,1,6.515864
-28.541507,1,6.517384
-28.721013,1,6.519418
-28.900519,1,6.520918
-29.080026,1,6.522423
-29.259532,1,6.524287
-29.439038,1,6.533869
-29.618545,1,6.543167
-29.798051,1,6.54472
-29.977557,1,6.562671
-30.157064,1,6.566578
-30.33657,1,6.573563
-30.516076,1,6.576761
-30.695583,1,6.578807
-30.875089,1,6.588996
-31.054595,1,6.591106
-31.234102,1,6.601244
-31.413608,1,6.603104
-31.593114,1,6.604595
-31.772621,1,6.606455
-31.952127,1,6.616254
-32.131633,1,6.618132
-32.31114,1,6.619629
-32.490646,1,6.621843
-32.670152,1,6.631774
-32.849659,1,6.633295
-33.029165,1,6.639338
-33.208671,1,6.653016
-33.388178,1,6.65487
-33.567684,1,6.664179
-33.74719,1,6.66572
-33.926697,1,6.667603
-34.106203,1,6.671952
-34.285709,1,6.682489
-34.465216,1,6.684474
-34.644722,1,6.686338
-34.824228,1,6.695726
-35.003735,1,6.698163
-35.183241,1,6.699932
-35.362747,1,6.702574
-35.542254,1,6.712114
-35.72176,1,6.715271
-35.901266,1,6.72894
-36.080773,1,6.738518
-36.260279,1,6.740797
-36.439785,1,6.750295
-36.619292,1,6.760433
-36.798798,1,6.76194
-36.978304,1,6.76485
-37.157811,1,6.766687
-37.337317,1,6.775097
-37.516823,1,6.786035
-37.69633,1,6.791855
-37.875836,1,6.805579
-38.055342,1,6.807969
-38.234849,1,6.81104
-38.414355,1,6.813943
-38.593861,1,6.816764
-38.773368,1,6.818862
-38.952874,1,6.821176
-39.13238,1,6.823785
-39.311887,1,6.825668
-39.491393,1,6.827545
-39.670899,1,6.829607
-0.1,1,6.832197
-0.2,1,6.836402
-0.3,1,6.838268
-0.4,1,6.848211
-0.5,1,6.850137
-0.6,1,6.861764
-0.7,1,6.863832
-0.8,1,6.865689
-0.9,1,6.875304
-1.0,1,6.881823
-1.1,1,6.885854
-1.2,1,6.889122
-1.3,1,6.902662
-1.4,1,6.905613
-1.5,1,6.924126
-1.6,1,6.930564
-1.7,1,6.93365
-1.8,1,6.935516
-1.9,1,6.937371
-2.0,1,6.940583
-2.1,1,6.951489
-2.2,1,6.962609
-2.3,1,6.964688
-2.4,1,6.975456
-2.5,1,6.977317
-2.6,1,6.980466
-2.7,1,6.990776
-2.8,1,6.992918
-2.9,1,6.99656
-3.0,1,6.998441
-3.1,1,7.001881
-3.2,1,7.003957
-3.3,1,7.018104
-3.4,1,7.020748
-3.5,1,7.023674
-3.6,1,7.026605
-3.7,1,7.029198
-3.8,1,7.044412
-3.9,1,7.046355
-4.0,1,7.048236
-4.1,1,7.050469
-4.2,1,7.052893
-4.3,1,7.062374
-4.4,1,7.063888
-4.5,1,7.065383
-4.6,1,7.068291
-4.7,1,7.071233
-4.8,1,7.074138
-4.9,1,7.079364
-5.0,1,7.089127
-5.1,1,7.091166
-5.2,1,7.093181
-5.3,1,7.095043
-5.4,1,7.096575
-5.5,1,7.098082
-5.6,1,7.100116
-5.7,1,7.101963
-5.8,1,7.103808
-5.9,1,7.105845
-6.0,1,7.115413
-6.1,1,7.118446
-6.2,1,7.121369
-6.3,1,7.126324
-6.4,1,7.130881
-6.5,1,7.133587
-6.6,1,7.135697
-6.7,1,7.139181
-6.8,1,7.142508
-6.9,1,7.152205
-7.0,1,7.159479
-7.1,1,7.164425
-7.2,1,7.174606
-7.3,1,7.176552
-7.4,1,7.178417
-7.5,1,7.183528
-7.6,1,7.191887
-7.7,1,7.197123
-7.8,1,7.206976
-7.9,1,7.208556
-8.0,1,7.218645
-8.1,1,7.220185
-8.2,1,7.221729
-8.3,1,7.223532
-8.4,1,7.225614
-8.5,1,7.227397
-8.6,1,7.238464
-8.7,1,7.248186
-8.8,1,7.25186
-8.9,1,7.256552
-9.0,1,7.259128
-9.1,1,7.262227
-9.2,1,7.264462
-9.3,1,7.275679
-9.4,1,7.277585
-9.5,1,7.279441
-9.6,1,7.281677
-9.7,1,7.291526
-9.8,1,7.297257
-9.9,1,7.315996
-10.0,1,7.319755
-10.1,1,7.326775
-10.2,1,7.329552
-10.3,1,7.331641
-10.4,1,7.333693
-10.5,1,7.343423
-10.6,1,7.345714
-10.7,1,7.350354
-10.8,1,7.352407
-10.9,1,7.358007
-11.0,1,7.370491
-11.1,1,7.373139
-11.2,1,7.378048
-11.3,1,7.382333
-11.4,1,7.395644
-11.5,1,7.405768
-11.6,1,7.408904
-11.7,1,7.410853
-11.8,1,7.412901
-11.9,1,7.414728
-12.0,1,7.424265
-12.1,1,7.426149
-12.2,1,7.428144
-12.3,1,7.430201
-12.4,1,7.439662
-12.5,1,7.442611
-12.6,1,7.444136
-12.7,1,7.446184
-12.8,1,7.456358
-12.9,1,7.466234
-13.0,1,7.468925
-13.1,1,7.470836
-13.2,1,7.474623
-13.3,1,7.481916
-13.4,1,7.491692
-13.5,1,7.501227
-13.6,1,7.503218
-13.7,1,7.506147
-13.8,1,7.513795
-13.9,1,7.515829
-14.0,1,7.526003
-14.1,1,7.528329
-14.2,1,7.530204
-14.3,1,7.532083
-14.4,1,7.541435
-14.5,1,7.543658
-14.6,1,7.547993
-14.7,1,7.550841
-14.8,1,7.565578
-14.9,1,7.571841
-15.0,1,7.57332
-15.1,1,7.583159
-15.2,1,7.584966
-15.3,1,7.58704
-15.4,1,7.589114
-15.5,1,7.598518
-15.6,1,7.607937
-15.7,1,7.609587
-15.8,1,7.61777
-15.9,1,7.620518
-16.0,1,7.62397
-16.1,1,7.634489
-16.2,1,7.645126
-16.3,1,7.650199
-16.4,1,7.669234
-16.5,1,7.671137
-16.6,1,7.68043
-16.7,1,7.682527
-16.8,1,7.684899
-16.9,1,7.688274
-17.0,1,7.690359
-17.1,1,7.69242
-17.2,1,7.702214
-17.3,1,7.712078
-17.4,1,7.713949
-17.5,1,7.717457
-17.6,1,7.719312
-17.7,1,7.722713
-17.8,1,7.732573
-17.9,1,7.734501
-18.0,1,7.739896
-18.1,1,7.74299
-18.2,1,7.745215
-18.3,1,7.759634
-18.4,1,7.761513
-18.5,1,7.763367
-18.6,1,7.765219
-18.7,1,7.767411
-18.8,1,7.768896
-18.9,1,7.778345
-19.0,1,7.780768
-19.1,1,7.784039
-19.2,1,7.787837
-19.3,1,7.789919
-19.4,1,7.802478
-19.5,1,7.804735
-19.6,1,7.806588
-19.7,1,7.816157
-19.8,1,7.818026
-19.9,1,7.82744
-20.0,1,7.828938
-20.1,1,7.832236
-20.2,1,7.837024
-20.3,1,7.846986
-20.4,1,7.849974
-20.5,1,7.855068
-20.6,1,7.871277
-20.7,1,7.873494
-20.8,1,7.888918
-20.9,1,7.906996
-21.0,1,7.908868
-21.1,1,7.910782
-21.2,1,7.91263
-21.3,1,7.914497
-21.4,1,7.916124
-21.5,1,7.918325
-21.6,1,7.927752
-21.7,1,7.929271
-21.8,1,7.931292
-21.9,1,7.933144
-22.0,1,7.952694
-22.1,1,7.962429
-79908.801074,1548,18.725662
0.09078,1,18.73064
0.13617,1,18.741925
0.18156,1,18.743889
0.22695,1,18.745857
0.27234,1,18.756046
0.31773,1,18.765513
0.36312,1,18.767414
0.40851,1,18.77302
0.4539,1,18.778252
0.49929,1,18.783069
0.54468,1,18.792484
0.59007,1,18.803227
0.63546,1,18.80476
0.68085,1,18.806288
0.72624,1,18.828877
0.77163,1,18.830781
0.81702,1,18.840159
0.86241,1,18.842417
0.9078,1,18.846746
0.95319,1,18.848531
0.99858,1,18.850451
1.04397,1,18.86038
1.08936,1,18.870338
1.13475,1,18.871851
1.18014,1,18.875696
1.22553,1,18.87771
1.27092,1,18.889118
1.31631,1,18.89065
1.3617,1,18.893055
1.40709,1,18.89613
1.45248,1,18.899047
1.49787,1,18.902184
1.54326,1,18.904438
1.58865,1,18.918926
1.63404,1,18.920822
1.67943,1,18.922653
1.72482,1,18.92452
1.77021,1,18.926716
1.8156,1,18.928241
1.86099,1,18.937736
1.90638,1,18.940144
1.95177,1,18.942583
1.99716,1,18.9448
2.04255,1,18.959995
2.08794,1,18.962392
2.13333,1,18.964237
2.17872,1,18.973811
2.22411,1,18.975684
2.2695,1,18.984908
2.31489,1,18.999915
2.36028,1,19.002869
2.40567,1,19.007971
2.45106,1,19.02419
2.49645,1,19.040287
2.54184,1,19.042204
2.58723,1,19.059624
2.63262,1,19.061546
2.67801,1,19.063443
2.7234,1,19.065344
2.76879,1,19.067404
2.81418,1,19.068909
2.85957,1,19.070965
2.90496,1,19.080395
2.95035,1,19.08192
2.99574,1,19.08401
3.04113,1,19.085909
3.08652,1,19.088474
3.13191,1,19.107549
3.1773,1,19.11735
3.22269,1,19.119288
3.26808,1,19.122363
3.31347,1,19.126705
3.35886,1,19.139773
3.40425,1,19.141719
3.44964,1,19.143584
3.49503,1,19.145427
3.54042,1,19.14728
3.58581,1,19.149143
3.6312,1,19.15099
3.67659,1,19.160754
3.72198,1,19.162844
3.76737,1,19.16435
3.81276,1,19.177669
3.85815,1,19.187284
3.90354,1,19.189167
3.94893,1,19.191029
3.99432,1,19.201107
4.03971,1,19.20264
4.0851,1,19.205368
4.13049,1,19.208456
4.17588,1,19.212193
4.22127,1,19.219503
4.26666,1,19.221726
4.31205,1,19.231334
4.35744,1,19.238198
4.40283,1,19.240587
4.44822,1,19.257062
4.49361,1,19.264701
4.539,1,19.268531
4.58439,1,19.278129
4.62978,1,19.291378
4.67517,1,19.30165
4.72056,1,19.304314
4.76595,1,19.30623
4.81134,1,19.315576
4.85673,1,19.318216
4.90212,1,19.320106
4.94751,1,19.322846
4.9929,1,19.332817
5.03829,1,19.334695
5.08368,1,19.344501
5.12907,1,19.346436
5.17446,1,19.347948
5.21985,1,19.349585
5.26524,1,19.351631
5.31063,1,19.353875
5.35602,1,19.36356
5.40141,1,19.373023
5.4468,1,19.391022
5.49219,1,19.39477
5.53758,1,19.403541
5.58297,1,19.405612
5.62836,1,19.415726
5.67375,1,19.417786
5.71914,1,19.428031
5.76453,1,19.429909
5.80992,1,19.431965
5.85531,1,19.441724
5.9007,1,19.443613
5.94609,1,19.445122
5.99148,1,19.447172
6.03687,1,19.449037
6.08226,1,19.45054
6.12765,1,19.459701
6.17304,1,19.461219
6.21843,1,19.463671
6.26382,1,19.469029
6.30921,1,19.482604
6.3546,1,19.484456
6.39999,1,19.493808
6.44538,1,19.498474
6.49077,1,19.50033
6.53616,1,19.51115
6.58155,1,19.513005
6.62694,1,19.522773
6.67233,1,19.525986
6.71772,1,19.528201
6.76311,1,19.537848
6.8085,1,19.540973
6.85389,1,19.555428
6.89928,1,19.565937
6.94467,1,19.567994
6.99006,1,19.569894
7.03545,1,19.579571
7.08084,1,19.581084
7.12623,1,19.58258
7.17162,1,19.592204
7.21701,1,19.593751
7.2624,1,19.596676
7.30779,1,19.598727
7.35318,1,19.606938
7.39857,1,19.617679
7.44396,1,19.620557
7.48935,1,19.62263
7.53474,1,19.628216
7.58013,1,19.630789
7.62552,1,19.641486
7.67091,1,19.642996
7.7163,1,19.648193
7.76169,1,19.650407
7.80708,1,19.653128
7.85247,1,19.655013
7.89786,1,19.656879
7.94325,1,19.658911
7.98864,1,19.661466
8.03403,1,19.665634
8.07942,1,19.667501
8.12481,1,19.677264
8.1702,1,19.679129
8.21559,1,19.680624
8.26098,1,19.691951
8.30637,1,19.693996
8.35176,1,19.70399
8.39715,1,19.705512
8.44254,1,19.710134
8.48793,1,19.712543
8.53332,1,19.714744
8.57871,1,19.732733
8.6241,1,19.735554
8.66949,1,19.737115
8.71488,1,19.739521
8.760271,1,19.741571
8.805661,1,19.745732
8.851051,1,19.760071
8.896441,1,19.761629
8.941831,1,19.767552
8.987221,1,19.769391
9.032611,1,19.770927
9.078001,1,19.773361
9.123391,1,19.775197
9.168781,1,19.778696
9.214171,1,19.780187
9.259561,1,19.790843
9.304951,1,19.80181
9.350341,1,19.808081
9.395731,1,19.814928
9.441121,1,19.816817
9.486511,1,19.819952
9.531901,1,19.821459
9.577291,1,19.822958
9.622681,1,19.83297
9.668071,1,19.837448
9.713461,1,19.844048
9.758851,1,19.855728
9.804241,1,19.861682
9.849631,1,19.877496
9.895021,1,19.879359
9.940411,1,19.881349
9.985801,1,19.883402
10.031191,1,19.885789
56598.418012,222,20.978423
0.21024,1,20.980374
0.315359,1,20.989721
0.420479,1,20.998305
0.525599,1,21.003908
0.630719,1,21.005821
0.735839,1,21.015601
0.840959,1,21.017648
0.946078,1,21.019679
1.051198,1,21.021537
1.156318,1,21.02302
1.261438,1,21.025221
1.366558,1,21.026734
1.471678,1,21.036056
1.576797,1,21.045491
1.681917,1,21.047008
1.787037,1,21.055694
1.892157,1,21.066324
1.997277,1,21.068199
2.102396,1,21.071471
2.207516,1,21.078621
2.312636,1,21.081258
2.417756,1,21.083289
2.522876,1,21.08514
2.627996,1,21.095453
2.733115,1,21.106168
2.838235,1,21.108073
2.943355,1,21.110292
3.048475,1,21.120934
3.153595,1,21.122692
3.258715,1,21.12506
3.363834,1,21.127422
3.468954,1,21.129065
3.574074,1,21.13971
3.679194,1,21.158577
3.784314,1,21.160478
3.889433,1,21.169763
3.994553,1,21.174416
4.099673,1,21.17899
4.204793,1,21.18705
4.309913,1,21.188894
4.415033,1,21.190874
4.520152,1,21.20051
4.625272,1,21.491206
4.730392,1,21.493472
4.835512,1,21.496234
4.940632,1,21.505955
5.045752,1,21.510364
5.150871,1,21.522912
5.255991,1,21.532487
5.361111,1,21.534856
5.466231,1,21.544625
5.571351,1,21.554806
5.676471,1,21.557205
5.78159,1,21.560248
5.88671,1,21.568369
5.99183,1,21.579112
6.09695,1,21.581903
6.20207,1,21.583969
6.307189,1,21.588037
6.412309,1,21.601205
6.517429,1,21.603105
6.622549,1,21.605709
6.727669,1,21.60885
6.832789,1,21.611078
6.937908,1,21.613359
7.043028,1,21.616061
7.148148,1,21.617919
7.253268,1,21.61977
7.358388,1,21.621845
7.463508,1,21.624422
7.568627,1,21.628672
7.673747,1,21.630547
7.778867,1,21.640373
7.883987,1,21.642282
7.989107,1,21.653882
8.094226,1,21.655965
8.199346,1,21.657946
8.304466,1,21.659449
8.409586,1,21.668857
8.514706,1,21.675218
8.619826,1,21.676721
8.724945,1,21.682589
8.830065,1,21.69604
8.935185,1,21.698819
9.040305,1,21.70141
9.145425,1,21.703432
9.250545,1,21.720233
9.355664,1,21.726429
9.460784,1,21.728097
9.565904,1,21.729616
9.671024,1,21.732197
9.776144,1,21.734059
9.881263,1,21.737515
9.986383,1,21.748489
10.091503,1,21.759361
10.196623,1,21.765448
10.301743,1,21.772109
10.406863,1,21.775696
10.511982,1,21.786014
10.617102,1,21.788107
10.722222,1,21.797117
10.827342,1,21.799173
10.932462,1,21.810286
11.037582,1,21.81287
11.142701,1,21.814944
11.247821,1,21.818738
11.352941,1,21.82138
11.458061,1,21.823776
11.563181,1,21.82988
11.6683,1,21.839534
11.77342,1,21.841469
11.87854,1,21.843327
11.98366,1,21.8455
12.08878,1,21.847885
12.1939,1,21.857271
12.299019,1,21.858785
12.404139,1,21.860289
12.509259,1,21.863405
12.614379,1,21.866016
12.719499,1,21.868033
12.824619,1,21.870612
12.929738,1,21.875915
13.034858,1,21.885699
13.139978,1,21.887888
13.245098,1,21.88976
13.350218,1,21.891619
13.455337,1,21.89347
13.560457,1,21.894969
13.665577,1,21.896458
13.770697,1,21.907617
13.875817,1,21.911531
13.980937,1,21.913916
14.086056,1,21.915949
14.191176,1,21.918865
14.296296,1,21.921248
14.401416,1,21.924196
14.506536,1,21.926752
14.611656,1,21.928784
14.716775,1,21.941992
14.821895,1,21.949177
14.927015,1,21.96258
15.032135,1,21.964818
15.137255,1,21.969869
15.242374,1,21.977258
15.347494,1,21.978794
15.452614,1,21.982767
15.557734,1,21.992607
15.662854,1,22.002949
15.767974,1,22.005258
15.873093,1,22.007169
15.978213,1,22.008948
16.083333,1,22.01039
16.188453,1,22.021148
16.293573,1,22.022658
16.398693,1,22.031993
16.503812,1,22.03991
16.608932,1,22.043047
16.714052,1,22.04528
16.819172,1,22.056522
16.924292,1,22.058414
17.029412,1,22.060245
17.134531,1,22.062498
17.239651,1,22.07207
17.344771,1,22.07358
17.449891,1,22.095866
17.555011,1,22.099545
17.66013,1,22.101383
17.76525,1,22.107946
17.87037,1,22.111222
17.97549,1,22.12131
18.08061,1,22.123701
18.18573,1,22.125559
18.290849,1,22.127411
18.395969,1,22.129451
18.501089,1,22.133106
18.606209,1,22.139273
18.711329,1,22.151395
18.816449,1,22.153292
18.921568,1,22.155696
19.026688,1,22.157745
19.131808,1,22.161898
19.236928,1,22.165882
19.342048,1,22.179396
19.447167,1,22.190113
19.552287,1,22.193754
19.657407,1,22.195942
19.762527,1,22.198058
19.867647,1,22.199892
19.972767,1,22.210041
20.077886,1,22.212001
20.183006,1,22.213937
20.288126,1,22.216017
20.393246,1,22.2253
20.498366,1,22.228481
20.603486,1,22.230939
20.708605,1,22.234043
20.813725,1,22.242472
20.918845,1,22.252652
21.023965,1,22.255067
21.129085,1,22.257111
21.234204,1,22.260722
21.339324,1,22.267909
21.444444,1,22.277633
21.549564,1,22.287122
21.654684,1,22.289042
21.759804,1,22.292145
21.864923,1,22.299884
21.970043,1,22.301383
22.075163,1,22.303237
22.180283,1,22.313452
22.285403,1,22.315503
22.390523,1,22.317531
22.495642,1,22.319387
22.600762,1,22.328801
22.705882,1,22.330313
22.811002,1,22.331828
22.916122,1,22.33702
23.021241,1,22.339185
23.126361,1,22.341259
23.231481,1,22.342749
56557.76664,664,26.813017
0.859255,1,26.81554
1.288882,1,26.817958
1.718509,1,26.81986
2.148137,1,26.823824
2.577764,1,26.825682
3.007391,1,26.838505
3.437018,1,26.840027
3.866646,1,26.842046
4.296273,1,26.843934
4.7259,1,26.853531
5.155528,1,26.863293
5.585155,1,26.864806
6.014782,1,26.868121
6.44441,1,26.872968
6.874037,1,26.882934
7.303664,1,26.890474
7.733292,1,26.894822
8.162919,1,26.907025
8.592546,1,26.909269
9.022173,1,26.913416
9.451801,1,26.916349
9.881428,1,26.919783
10.311055,1,26.929251
10.740683,1,26.930769
11.17031,1,26.94802
11.599937,1,26.9499
12.029565,1,26.95189
12.459192,1,26.953742
12.888819,1,26.955774
13.318447,1,26.965853
13.748074,1,26.969487
14.177701,1,26.979156
14.607328,1,26.989646
15.036956,1,26.999383
15.466583,1,27.002498
15.89621,1,27.004012
16.325838,1,27.005523
16.755465,1,27.008228
17.185092,1,27.023014
17.61472,1,27.025105
18.044347,1,27.027015
18.473974,1,27.028894
18.903602,1,27.030749
19.333229,1,27.032624
19.762856,1,27.034474
20.192483,1,27.044216
20.622111,1,27.046312
21.051738,1,27.051988
21.481365,1,27.06132
21.910993,1,27.071048
22.34062,1,27.07292
22.770247,1,27.074801
23.199875,1,27.08486
23.629502,1,27.091409
24.059129,1,27.093656
24.488757,1,27.0955
24.918384,1,27.097713
25.348011,1,27.100094
25.777639,1,27.104778
26.207266,1,27.115007
26.636893,1,27.137631
27.06652,1,27.139171
27.496148,1,27.146848
27.925775,1,27.150686
28.355402,1,27.160326
28.78503,1,27.173221
29.214657,1,27.183327
29.644284,1,27.185117
30.073912,1,27.186571
30.503539,1,27.188666
30.933166,1,27.190603
31.362794,1,27.199958
31.792421,1,27.208478
32.222048,1,27.214085
32.651675,1,27.215951
33.081303,1,27.225755
33.51093,1,27.227272
33.940557,1,27.229124
34.370185,1,27.231001
34.799812,1,27.232834
35.229439,1,27.234358
35.659067,1,27.236372
36.088694,1,27.245933
36.518321,1,27.255275
36.947949,1,27.257264
37.377576,1,27.25973
37.807203,1,27.262136
38.23683,1,27.264512
38.666458,1,27.270461
39.096085,1,27.281327
39.525712,1,27.285185
39.95534,1,27.291996
40.384967,1,27.295105
40.814594,1,27.297155
41.244222,1,27.307257
41.673849,1,27.309423
42.103476,1,27.319601
42.533104,1,27.321468
42.962731,1,27.323494
43.392358,1,27.324989
43.821985,1,27.334516
44.251613,1,27.336024
44.68124,1,27.337533
45.110867,1,27.33974
45.540495,1,27.349715
45.970122,1,27.367968
46.399749,1,27.369948
46.829377,1,27.379265
47.259004,1,27.380793
47.688631,1,27.384988
48.118259,1,27.389757
48.547886,1,27.397598
48.977513,1,27.399444
49.40714,1,27.400947
49.836768,1,27.41058
50.266395,1,27.412673
50.696022,1,27.414437
51.12565,1,27.416203
51.555277,1,27.418834
51.984904,1,27.428483
52.414532,1,27.432819
52.844159,1,27.437405
53.273786,1,27.446764
53.703414,1,27.4563
54.133041,1,27.458507
54.562668,1,27.468023
54.992295,1,27.469491
55.421923,1,27.479286
55.85155,1,27.480827
56.281177,1,27.484095
56.710805,1,27.492476
57.140432,1,27.49507
57.570059,1,27.504724
57.999687,1,27.507496
58.429314,1,27.511689
58.858941,1,27.525217
59.288569,1,27.527111
59.718196,1,27.52967
60.147823,1,27.532932
60.57745,1,27.534947
61.007078,1,27.537156
61.436705,1,27.539825
61.866332,1,27.541704
62.29596,1,27.543576
62.725587,1,27.545639
63.155214,1,27.548223
63.584842,1,27.55242
64.014469,1,27.562658
64.444096,1,27.564627
64.873724,1,27.577296
65.303351,1,27.579497
65.732978,1,27.58142
66.162605,1,27.582913
66.592233,1,27.592413
67.02186,1,27.598911
67.451487,1,27.603944
67.881115,1,27.606923
68.310742,1,27.619841
68.740369,1,27.622621
69.169997,1,27.641074
69.599624,1,27.642636
70.029251,1,27.648638
70.458879,1,27.651639
70.888506,1,27.653525
71.318133,1,27.666441
71.747761,1,27.677223
72.177388,1,27.683583
72.607015,1,27.687223
73.036642,1,27.691513
73.46627,1,27.693553
73.895897,1,27.695966
74.325524,1,27.698198
74.755152,1,27.708797
75.184779,1,27.710672
75.614406,1,27.716576
76.044034,1,27.71862
76.473661,1,27.72298
76.903288,1,27.734667
77.332916,1,27.738628
77.762543,1,27.741759
78.19217,1,27.744336
78.621797,1,27.759423
79.051425,1,27.761315
79.481052,1,27.763204
79.910679,1,27.765257
80.340307,1,27.767698
80.769934,1,27.777144
81.199561,1,27.778664
81.629189,1,27.780323
82.058816,1,27.783503
82.488443,1,27.787716
82.918071,1,27.801316
83.347698,1,27.803356
83.777325,1,27.805241
84.206952,1,27.807098
84.63658,1,27.808955
85.066207,1,27.81101
85.495834,1,27.812855
85.925462,1,27.81475
86.355089,1,27.816866
86.784716,1,28.181478
87.214344,1,28.184641
87.643971,1,28.187128
88.073598,1,28.189585
88.503226,1,28.193064
88.932853,1,28.195476
89.36248,1,28.198198
89.792107,1,28.20077
90.221735,1,28.202862
90.651362,1,28.204374
91.080989,1,28.206223
91.510617,1,28.219179
91.940244,1,28.230305
92.369871,1,28.241193
92.799499,1,28.243298
93.229126,1,28.245212
93.658753,1,28.261086
94.088381,1,28.271026
94.518008,1,28.281289
94.947635,1,28.283609
-46567.265498,1106,33.89853
-1.459124,1,33.905167
-2.188686,1,33.917478
-2.918249,1,33.919375
-3.647811,1,33.921487
-4.377373,1,33.9237
-5.106935,1,33.925722
-5.836497,1,33.927211
-6.566059,1,33.936429
-7.295622,1,33.938115
-8.025184,1,33.940173
-8.754746,1,33.94312
-9.484308,1,33.961496
-10.21387,1,33.971238
-10.943432,1,33.973144
-11.672995,1,33.974646
-12.402557,1,33.977788
-13.132119,1,33.993543
-13.861681,1,33.995409
-14.591243,1,33.997256
-15.320805,1,33.999111
-16.050368,1,34.001094
-16.77993,1,34.003328
-17.509492,1,34.013011
-18.239054,1,34.014873
-18.968616,1,34.016378
-19.698178,1,34.022245
-20.427741,1,34.039737
-21.157303,1,34.041712
-21.886865,1,34.043572
-22.616427,1,34.053768
-23.345989,1,34.058803
-24.075551,1,34.060294
-24.805114,1,34.063611
-25.534676,1,34.065838
-26.264238,1,34.067705
-26.9938,1,34.074339
-27.723362,1,34.084376
