r,l,t
6.528128,1,6.531356
6.691332,1,6.532776
6.854535,1,6.534908
7.017738,1,6.536377
7.180941,1,6.538708
7.344144,1,6.541388
7.507348,1,6.544814
7.670551,1,6.545735
7.833754,1,6.548193
7.996957,1,6.549445
8.16016,1,6.559994
8.323364,1,6.56126
8.486567,1,6.562532
-0.1,1,6.564694
-0.2,1,6.582598
-0.3,1,6.584669
-0.4,1,6.586976
-0.5,1,6.589173
-0.6,1,6.593612
-0.7,1,6.595411
-0.8,1,6.597212
-0.9,1,6.599006
-1.0,1,6.602798
-1.1,1,6.612814
-1.2,1,6.63552
-1.3,1,6.636412
-1.4,1,6.637647
-1.5,1,6.639237
-1.6,1,6.640455
-1.7,1,6.641322
-1.8,1,6.642203
-1.9,1,6.644301
-2.0,1,6.645506
-2.1,1,6.646905
-2.2,1,6.64831
-2.3,1,6.650055
-2.4,1,6.651255
-2.5,1,6.652149
-2.6,1,6.653369
-2.7,1,6.662811
-2.8,1,6.66371
-2.9,1,6.665007
-3.0,1,6.667551
-3.1,1,6.668807
-3.2,1,6.672245
-3.3,1,6.673872
-3.4,1,6.690843
-3.5,1,6.691771
-3.6,1,6.697962
-3.7,1,6.701881
-3.8,1,6.70527
-3.9,1,6.715931
-4.0,1,6.717175
-4.1,1,6.731718
-4.2,1,6.734665
-4.3,1,6.741236
-4.4,1,6.756341
-4.5,1,6.757628
-4.6,1,6.758523
-4.7,1,6.759957
-4.8,1,6.762953
-4.9,1,6.767761
-5.0,1,6.769732
-5.1,1,6.772677
-5.2,1,6.782608
4142.559133,573,10.456747
-1.224915,1,10.457803
-1.837372,1,10.459197
-2.449829,1,10.480789
-3.062287,1,10.482092
-3.674744,1,10.483404
-4.287201,1,10.485102
-4.899659,1,10.487102
-5.512116,1,10.491035
-6.124573,1,10.496058
-6.737031,1,10.498752
-7.349488,1,10.510238
-7.961945,1,10.525573
-8.574403,1,10.530899
-9.18686,1,10.536073
-9.799317,1,10.549703
-10.411775,1,10.550605
-11.024232,1,10.552625
-11.636689,1,10.55388
-12.249147,1,10.555883
-12.861604,1,10.56147
-13.474061,1,10.565166
-14.086519,1,10.567902
-14.698976,1,10.569734
-15.311433,1,10.570658
-15.923891,1,10.571909
-16.536348,1,10.581779
-17.148805,1,10.582682
-17.761263,1,10.584533
-18.37372,1,10.585804
-18.986177,1,10.586708
-19.598635,1,10.587605
-20.211092,1,10.594555
-20.823549,1,10.596195
-21.436007,1,10.597846
-22.048464,1,10.600541
-22.660922,1,10.602737
-23.273379,1,10.603627
-23.885836,1,10.613759
-24.498294,1,10.614673
-25.110751,1,10.615599
-25.723208,1,10.616505
-26.335666,1,10.618463
-26.948123,1,10.622773
-27.56058,1,10.623663
-28.173038,1,10.628636
-28.785495,1,10.632783
-29.397952,1,10.633685
-30.01041,1,10.64392
-30.622867,1,10.644816
-31.235324,1,10.646087
-31.847782,1,10.648042
-6098.82559,469,12.548504
0.816247,1,12.558713
1.224371,1,12.559647
1.632495,1,12.561338
2.040619,1,12.571141
2.448742,1,12.572591
2.856866,1,12.574005
3.26499,1,12.574943
3.673114,1,12.576573
4.081237,1,12.578688
4.489361,1,12.579943
4.897485,1,12.582653
5.305609,1,12.592149
5.713732,1,12.594991
6.121856,1,12.601695
6.52998,1,12.616888
6.938104,1,12.618138
7.346227,1,12.619082
7.754351,1,12.620543
8.162475,1,12.626234
8.570599,1,12.631329
8.978722,1,12.632522
9.386846,1,12.642334
9.79497,1,12.643957
10.203094,1,12.65036
10.611217,1,12.665825
11.019341,1,12.667281
11.427465,1,12.669093
11.835589,1,12.671448
12.243712,1,12.672921
12.651836,1,12.682678
13.05996,1,12.683808
13.468084,1,12.685108
13.876207,1,12.706284
14.284331,1,12.707609
14.692455,1,12.708871
15.100579,1,12.710475
15.508702,1,12.712456
15.916826,1,12.71339
16.32495,1,12.7143
16.733074,1,12.715565
17.141197,1,12.724605
17.549321,1,12.725511
17.957445,1,12.726409
18.365569,1,12.737469
18.773692,1,12.75289
19.181816,1,12.75822
19.58994,1,12.76338
19.998064,1,12.766611
20.406187,1,12.777852
20.814311,1,12.779996
21.222435,1,12.781267
947.691652,261,13.704089
1.236096,1,13.705074
1.854144,1,13.706854
2.472192,1,13.70846
3.09024,1,13.709395
3.708288,1,13.710324
4.326336,1,13.712653
4.944384,1,13.716673
5.562433,1,13.72449
6.180481,1,13.73397
6.798529,1,13.736874
7.416577,1,13.738161
8.034625,1,13.739048
8.652673,1,13.740479
9.270721,1,13.74519
9.888769,1,13.751162
10.506817,1,13.752037
11.124865,1,13.753365
11.742913,1,13.76298
12.360961,1,13.775328
12.979009,1,13.776251
13.597057,1,13.778251
14.215105,1,13.780786
14.833153,1,13.791075
15.451201,1,13.800686
16.06925,1,13.802173
16.687298,1,13.803418
17.305346,1,13.804862
17.923394,1,13.805776
18.541442,1,13.807044
19.15949,1,13.80902
19.777538,1,13.820768
20.395586,1,13.82167
21.013634,1,13.82473
21.631682,1,13.825999
22.24973,1,13.826922
22.867778,1,13.83491
23.485826,1,13.847816
24.103874,1,13.848745
24.721922,1,13.851955
25.33997,1,13.863668
25.958019,1,13.864987
26.576067,1,13.865897
27.194115,1,13.867517
27.812163,1,13.869491
28.430211,1,13.871694
29.048259,1,13.872585
29.666307,1,13.875096
30.284355,1,13.87817
30.902403,1,13.879062
31.520451,1,13.881757
32.138499,1,13.8944
2424.157149,261,15.132956
-0.768549,1,15.134318
-1.152823,1,15.135247
-1.537098,1,15.137623
-1.921372,1,15.139275
-2.305647,1,15.140211
-2.689921,1,15.142723
-3.074196,1,15.146637
-3.45847,1,15.149454
-3.842745,1,15.151111
-4.227019,1,15.152787
-4.611294,1,15.162666
-4.995568,1,15.172041
-5.379843,1,15.172933
-5.764117,1,15.174192
-6.148391,1,15.175475
-6.532666,1,15.177851
-6.91694,1,15.18017
-7.301215,1,15.190698
-7.685489,1,15.193226
-8.069764,1,15.194106
-8.454038,1,15.199871
-8.838313,1,15.203664
-9.222587,1,15.206536
-9.606862,1,15.208679
-9.991136,1,15.21012
-10.375411,1,15.219983
-10.759685,1,15.222481
-11.14396,1,15.223381
-11.528234,1,15.224286
-11.912508,1,15.225176
-12.296783,1,15.226068
-12.681057,1,15.237337
-13.065332,1,15.248044
-13.449606,1,15.260875
-13.833881,1,15.261796
-14.218155,1,15.263047
-14.60243,1,15.264368
-14.986704,1,15.26796
-15.370979,1,15.282083
-15.755253,1,15.282995
-16.139528,1,15.295128
-16.523802,1,15.297483
-16.908077,1,15.298757
-17.292351,1,15.308314
-17.676625,1,15.310335
-18.0609,1,15.329266
-18.445174,1,15.333275
-18.829449,1,15.3342
-19.213723,1,15.336014
-19.597998,1,15.338339
-19.982272,1,15.355464
724.353953,261,16.326296
-0.2,1,16.327311
-0.3,1,16.329742
-0.4,1,16.341726
-0.5,1,16.351738
-0.6,1,16.353735
-0.7,1,16.355512
-0.8,1,16.357862
-0.9,1,16.359293
-1.0,1,16.370064
-1.1,1,16.371304
-1.2,1,16.372579
-1.3,1,16.374031
-1.4,1,16.374921
-1.5,1,16.37616
-1.6,1,16.377609
-1.7,1,16.378499
-1.8,1,16.37935
-1.9,1,16.389861
-2.0,1,16.39166
-2.1,1,16.39292
-2.2,1,16.395575
-2.3,1,16.397918
-2.4,1,16.399171
-2.5,1,16.409041
-2.6,1,16.409953
-2.7,1,16.412332
-2.8,1,16.413232
-2.9,1,16.41413
-3.0,1,16.417384
-3.1,1,16.425213
-3.2,1,16.435283
-3.3,1,16.436197
-3.4,1,16.437096
-3.5,1,16.439246
-3.6,1,16.44247
-3.7,1,16.444476
-3.8,1,16.4484
-3.9,1,16.452154
-4.0,1,16.453249
-4.1,1,16.454143
-4.2,1,16.455026
-4.3,1,16.464901
-4.4,1,16.487714
-4.5,1,16.489044
-4.6,1,16.490316
-4.7,1,16.495491
-4.8,1,16.497843
-4.9,1,16.512597
-5.0,1,16.525696
-5.1,1,16.5266
-5.2,1,16.527504
-1.286048,1,16.53787
-2.572097,1,16.539857
-3.858145,1,16.543646
-5.144194,1,16.553116
-6.430242,1,16.575985
-7.716291,1,16.576908
-9.002339,1,16.578709
-10.288387,1,16.589345
-11.574436,1,16.599723
-12.860484,1,16.600624
-14.146533,1,16.601895
-15.432581,1,16.603402
-16.71863,1,16.604667
-18.004678,1,16.606119
-19.290726,1,16.607039
-20.576775,1,16.608479
-21.862823,1,16.609922
-23.148872,1,16.614041
-24.43492,1,16.614935
-25.720969,1,16.616388
-27.007017,1,16.620946
-28.293065,1,16.623859
-29.579114,1,16.624763
-30.865162,1,16.634836
-32.151211,1,16.636663
-33.437259,1,16.6457
-34.723308,1,16.649508
-36.009356,1,16.659532
-37.295404,1,16.662776
-38.581453,1,16.664555
-39.867501,1,16.666742
-41.15355,1,16.671897
-42.439598,1,16.6728
-43.725647,1,16.676414
-45.011695,1,16.677283
-46.297744,1,16.68715
-47.583792,1,16.688079
-48.86984,1,16.688965
-50.155889,1,16.709341
-51.441937,1,16.711338
-52.727986,1,16.733152
-54.014034,1,16.735006
-55.300083,1,16.736272
-56.586131,1,16.737527
-57.872179,1,16.743968
-59.158228,1,16.747072
-60.444276,1,16.748013
-61.730325,1,16.748901
-63.016373,1,16.751458
-64.302422,1,16.753812
-65.58847,1,16.763725
-66.874518,1,16.76514
-9558.107875,261,17.860685
-1.759994,1,17.865694
-2.639991,1,17.86704
-3.519988,1,17.86796
-4.399986,1,17.870194
-5.279983,1,17.87181
-6.15998,1,17.874143
-7.039977,1,17.884067
-7.919974,1,17.884991
-8.799971,1,17.8864
-9.679968,1,17.888004
-10.559965,1,17.889818
-11.439962,1,17.891595
-12.31996,1,17.893011
-13.199957,1,17.895117
-14.079954,1,17.896376
-14.959951,1,17.897256
-15.839948,1,17.8985
-16.719945,1,17.899751
-17.599942,1,17.900625
-18.479939,1,17.910348
-19.359937,1,17.925096
-20.239934,1,17.926385
-21.119931,1,17.928338
-21.999928,1,17.929233
-22.879925,1,17.931931
-23.759922,1,17.948597
-24.639919,1,17.949497
-25.519916,1,17.951306
-26.399913,1,17.95274
-27.279911,1,17.953633
-28.159908,1,17.954518
-29.039905,1,17.955423
-29.919902,1,17.956292
-30.799899,1,17.958591
-31.679896,1,17.960228
-32.559893,1,17.961471
-33.43989,1,17.962343
-34.319887,1,17.964459
-35.199885,1,17.966257
-36.079882,1,18.917569
-36.959879,1,18.919933
-37.839876,1,18.923329
-38.719873,1,18.92561
-39.59987,1,18.927555
-40.479867,1,18.937613
-41.359864,1,18.938915
-42.239862,1,18.941845
-43.119859,1,18.942798
-43.999856,1,18.946576
-44.879853,1,18.948035
-45.75985,1,18.94953
3216.198229,365,20.409361
-1.887096,1,20.41945
-2.830644,1,20.426557
-3.774192,1,20.427448
-4.71774,1,20.442767
-5.661288,1,20.443657
-6.604836,1,20.444587
-7.548384,1,20.445873
-8.491931,1,20.446778
-9.435479,1,20.448238
-10.379027,1,20.449133
-11.322575,1,20.451257
-12.266123,1,20.452678
-13.209671,1,20.462578
-14.153219,1,20.463488
-15.096767,1,20.485156
-16.040315,1,20.486425
-16.983863,1,20.487684
-17.927411,1,20.489316
-18.870959,1,20.49132
-19.814507,1,20.492205
-20.758055,1,20.49309
-21.701603,1,20.494329
-22.645151,1,20.496482
-23.588699,1,20.502482
-24.532247,1,20.505166
-25.475794,1,20.516631
-26.419342,1,20.532649
-27.36289,1,20.538031
-28.306438,1,20.543432
-29.249986,1,20.544323
-30.193534,1,20.557754
-31.137082,1,20.559924
-32.08063,1,20.562636
-33.024178,1,20.564258
-33.967726,1,20.568527
-34.911274,1,20.572173
-35.854822,1,20.57487
-36.79837,1,20.576691
-37.741918,1,20.578124
-38.685466,1,20.587947
-39.629014,1,20.588851
-40.572562,1,20.590632
-41.516109,1,20.591916
-42.459657,1,20.599124
-43.403205,1,20.600717
-44.346753,1,20.602347
-45.290301,1,20.603253
-46.233849,1,20.605575
-47.177397,1,20.60793
-48.120945,1,20.609568
-49.064493,1,20.619255
-3670.015199,209,21.361359
0.216852,1,21.371946
0.325278,1,21.373432
0.433703,1,21.374352
0.542129,1,21.377219
0.650555,1,21.379727
0.758981,1,21.383302
0.867407,1,21.384185
0.975833,1,21.387111
1.084259,1,21.388386
1.192685,1,21.401086
1.30111,1,21.40203
1.409536,1,21.41415
1.517962,1,21.415804
1.626388,1,21.425935
1.734814,1,21.448602
1.84324,1,21.45007
1.951666,1,21.450955
2.060092,1,21.452904
2.168517,1,21.454678
2.276943,1,21.583377
2.385369,1,21.584346
2.493795,1,21.586718
2.602221,1,21.590373
2.710647,1,21.591291
2.819073,1,21.601039
2.927499,1,21.602557
3.035924,1,21.603475
3.14435,1,21.605117
3.252776,1,21.606383
3.361202,1,21.607887
3.469628,1,21.608782
3.578054,1,21.619554
3.68648,1,21.630409
3.794906,1,21.631856
3.903331,1,21.633112
4.011757,1,21.634774
4.120183,1,21.635664
4.228609,1,21.638883
4.337035,1,21.63978
4.445461,1,21.64322
4.553887,1,21.646847
4.662313,1,21.648476
4.770738,1,21.660416
4.879164,1,21.672852
4.98759,1,21.675896
5.096016,1,21.677595
5.204442,1,21.687954
5.312868,1,21.697551
5.421294,1,21.69899
5.52972,1,21.700294
5.638145,1,21.702256
64.024083,625,24.150594
-0.2787,1,24.152915
-0.41805,1,24.154591
-0.5574,1,24.157236
-0.696749,1,24.158744
-0.836099,1,24.159653
-0.975449,1,24.161242
-1.114799,1,24.171158
-1.254149,1,24.172609
-1.393499,1,24.174241
-1.532849,1,24.175168
-1.672199,1,24.176407
-1.811549,1,24.178332
-1.950898,1,24.179628
-2.090248,1,24.180488
-2.229598,1,24.190262
-2.368948,1,24.192417
-2.508298,1,24.195099
-2.647648,1,24.196505
-2.786998,1,24.207534
-2.926348,1,24.208432
-3.065698,1,24.210811
-3.205047,1,24.212231
-3.344397,1,24.222043
-3.483747,1,24.222943
-3.623097,1,24.232733
-3.762447,1,24.233696
-3.901797,1,24.236341
-4.041147,1,24.237326
-4.180497,1,24.241138
-4.319846,1,24.259549
-4.459196,1,24.260927
-4.598546,1,24.284416
-4.737896,1,24.286276
-4.877246,1,24.288526
-5.016596,1,24.292669
-5.155946,1,24.295004
-5.295296,1,24.310001
-5.434646,1,24.310917
-5.573995,1,24.313482
-5.713345,1,24.325201
-5.852695,1,24.32613
-5.992045,1,24.336716
-6.131395,1,24.338213
-6.270745,1,24.339685
-6.410095,1,24.340565
-6.549445,1,24.341464
-6.688795,1,24.342741
-6.828144,1,24.344031
-6.967494,1,24.346166
-7.106844,1,24.347686
-7.246194,1,24.357339
3102.423692,209,25.214668
0.974361,1,25.217577
1.461541,1,25.21991
1.948722,1,25.230447
2.435902,1,25.231359
2.923083,1,25.233584
3.410263,1,25.234501
3.897444,1,25.241475
4.384624,1,25.24648
4.871805,1,25.247381
5.358985,1,25.248874
5.846166,1,25.259307
6.333346,1,25.260783
6.820527,1,25.26169
7.307707,1,25.263285
7.794888,1,25.264523
8.282068,1,25.265641
8.769249,1,25.266539
9.256429,1,25.269006
9.74361,1,25.269894
10.23079,1,25.279624
10.717971,1,25.280544
11.205151,1,25.28326
11.692331,1,25.291511
12.179512,1,25.292419
12.666692,1,25.29369
13.153873,1,25.295733
13.641053,1,25.297691
14.128234,1,25.308194
14.615414,1,25.309536
15.102595,1,25.313626
15.589775,1,25.318657
16.076956,1,25.319902
16.564136,1,25.329648
17.051317,1,25.330556
17.538497,1,25.334543
18.025678,1,25.342002
18.512858,1,25.343862
19.000039,1,25.344756
19.487219,1,25.34641
19.9744,1,25.348578
20.46158,1,25.349849
20.948761,1,25.359608
21.435941,1,25.3616
21.923121,1,25.362839
22.410302,1,25.364803
22.897482,1,25.365691
23.384663,1,25.366576
23.871843,1,25.369267
24.359024,1,25.370185
24.846204,1,25.371071
25.333385,1,25.386378
5926.129584,469,28.179041
-2.178225,1,28.199826
-3.267338,1,28.201094
-4.356451,1,28.201976
-5.445563,1,28.21643
-6.534676,1,28.239982
-7.623789,1,28.241258
-8.712901,1,28.245163
-9.802014,1,28.246123
-10.891126,1,28.247039
-11.980239,1,28.251488
-13.069352,1,28.253848
-14.158464,1,28.255254
-15.247577,1,28.258723
-16.33669,1,28.259742
-17.425802,1,28.269768
-18.514915,1,28.279131
-19.604028,1,28.280613
-20.69314,1,28.293986
-21.782253,1,28.29545
-22.871366,1,28.297214
-23.960478,1,28.298809
-25.049591,1,28.300492
-26.138704,1,28.301967
-27.227816,1,28.311766
-28.316929,1,28.312953
-29.406041,1,28.314261
-30.495154,1,28.335761
-31.584267,1,28.337098
-32.673379,1,28.338013
-33.762492,1,28.338905
-34.851605,1,28.34057
-35.940717,1,28.342405
-37.02983,1,28.343318
-38.118943,1,28.34726
-39.208055,1,28.348565
-40.297168,1,28.355
-41.386281,1,28.366663
-42.475393,1,28.382215
-43.564506,1,28.383123
-44.653619,1,28.38403
-45.742731,1,28.386225
-46.831844,1,28.387138
-47.920956,1,28.394966
-49.010069,1,28.408827
-50.099182,1,28.409788
-51.188294,1,28.411755
-52.277407,1,28.41303
-53.36652,1,28.413929
-54.455632,1,28.41617
-55.544745,1,28.417822
-56.633858,1,28.422053
105.861907,157,29.006634
0.59366,1,29.008109
0.89049,1,29.009085
1.18732,1,29.01009
1.48415,1,29.012271
1.78098,1,29.013716
2.07781,1,29.018839
2.37464,1,29.020958
2.67147,1,29.021851
2.968301,1,29.024057
3.265131,1,29.024961
3.561961,1,29.02766
3.858791,1,29.028569
4.155621,1,29.030024
4.452451,1,29.032362
4.749281,1,29.042467
5.046111,1,29.043751
5.342941,1,29.046579
5.639771,1,29.04995
5.936601,1,29.051455
6.233431,1,29.053571
6.530261,1,29.055346
6.827091,1,29.057324
7.123921,1,29.059008
7.420751,1,29.068978
7.717581,1,29.06988
8.014411,1,29.071731
8.311241,1,29.072995
8.608071,1,29.074616
8.904902,1,29.078924
9.201732,1,29.083234
9.498562,1,29.0969
9.795392,1,29.09839
10.092222,1,29.116689
10.389052,1,29.118475
10.685882,1,29.120637
10.982712,1,29.12245
11.279542,1,29.123949
11.576372,1,29.124844
11.873202,1,29.133491
12.170032,1,29.144635
12.466862,1,29.146456
12.763692,1,29.155919
13.060522,1,29.156848
13.357352,1,29.158636
13.654182,1,29.160636
13.951012,1,29.162782
14.247842,1,29.172612
14.544672,1,29.174757
14.841503,1,29.176388
15.138333,1,29.178027
15.435163,1,29.179449
3125.395582,469,31.234029
-1.992831,1,31.235894
-2.989247,1,31.237383
-3.985663,1,31.238264
-4.982078,1,31.240186
-5.978494,1,31.250591
-6.974909,1,31.251847
-7.971325,1,31.252743
-8.967741,1,31.254909
-9.964156,1,31.255799
-10.960572,1,31.257048
-11.956988,1,31.260261
-12.953403,1,31.261896
-13.949819,1,31.263145
-14.946234,1,31.265825
-15.94265,1,31.279262
-16.939066,1,31.280699
-17.935481,1,31.292724
-18.931897,1,31.303961
-19.928313,1,31.304866
-20.924728,1,31.306138
-21.921144,1,31.307057
-22.91756,1,31.312247
-23.913975,1,31.315299
-24.910391,1,31.316543
-25.906806,1,31.318953
-26.903222,1,31.320208
-27.899638,1,31.322547
-28.896053,1,31.324356
-29.892469,1,31.325999
-30.888885,1,31.327441
-31.8853,1,31.337526
-32.881716,1,31.338809
-33.878131,1,31.343023
-34.874547,1,31.345179
-35.870963,1,31.346428
-36.867378,1,31.34805
-37.863794,1,31.349644
-38.86021,1,31.35933
-39.856625,1,31.361656
-40.853041,1,31.362546
-41.849456,1,31.363811
-42.845872,1,31.365594
-43.842288,1,31.36651
-44.838703,1,31.368842
-45.835119,1,31.370095
-46.831535,1,31.380148
-47.82795,1,31.381498
-48.824366,1,31.383463
-49.820782,1,31.386401
-50.817197,1,31.403146
-51.813613,1,31.404048
-3612.271195,313,32.678576
1.210151,1,32.680778
1.815226,1,32.698426
2.420302,1,32.699766
3.025377,1,32.701229
3.630453,1,32.704005
4.235528,1,32.706489
4.840604,1,32.709956
5.445679,1,32.71143
6.050755,1,32.713256
6.65583,1,32.714194
7.260906,1,32.715678
7.865981,1,32.716576
8.471057,1,32.720373
9.076132,1,32.722357
9.681208,1,32.732242
10.286283,1,32.733145
10.891359,1,32.734786
11.496434,1,32.74667
12.10151,1,32.75773
12.706585,1,32.759212
13.311661,1,32.7608
13.916736,1,32.762748
14.521812,1,32.764524
15.126887,1,32.765788
15.731963,1,32.766671
16.337038,1,32.767555
16.942114,1,32.769182
17.547189,1,32.770957
18.152264,1,32.781447
18.75734,1,32.782937
19.362415,1,32.788261
19.967491,1,32.790067
20.572566,1,32.794537
21.177642,1,32.807696
21.782717,1,32.808952
22.387793,1,32.810228
22.992868,1,32.811321
23.597944,1,32.813542
24.203019,1,32.833117
24.808095,1,32.848147
25.41317,1,32.849937
26.018246,1,32.850844
26.623321,1,32.852588
27.228397,1,32.853531
27.833472,1,32.865374
28.438548,1,32.875201
29.043623,1,32.876525
29.648699,1,32.880248
30.253774,1,32.883324
30.85885,1,32.885991
31.463925,1,32.888003
8158.951438,729,35.708954
1.087465,1,35.709911
1.631197,1,35.710846
2.174929,1,35.712099
2.718662,1,35.714739
3.262394,1,35.725109
3.806126,1,35.726041
4.349859,1,35.726927
4.893591,1,35.728902
5.437324,1,35.730403
5.981056,1,35.731649
6.524788,1,35.732533
7.068521,1,35.735611
7.612253,1,35.736504
8.155985,1,35.740273
8.699718,1,35.753546
9.24345,1,35.755021
9.787182,1,35.767063
10.330915,1,35.778086
10.874647,1,35.779542
11.418379,1,35.788722
11.962112,1,35.790003
12.505844,1,35.792351
13.049576,1,35.794185
13.593309,1,35.795848
14.137041,1,35.797328
14.680773,1,35.807417
15.224506,1,35.808837
15.768238,1,35.80975
