r,l,t
-11.9,1,5.568071
-12.0,1,5.571265
-12.1,1,5.586747
-12.2,1,5.588377
-12.3,1,5.59811
-12.4,1,5.608356
-12.5,1,5.610511
-12.6,1,5.612981
-12.7,1,5.616217
-12.8,1,5.618352
-12.9,1,5.62683
-13.0,1,5.628042
-13.1,1,5.638592
-13.2,1,5.643061
-13.3,1,5.651867
-13.4,1,5.655405
-13.5,1,5.665704
-13.6,1,5.667552
-13.7,1,5.669218
-13.8,1,5.671377
-13.9,1,5.672991
-14.0,1,5.674608
-14.1,1,5.678885
-14.2,1,5.680627
-24635.027435,711,10.109825
0.931071,1,10.112548
1.396606,1,10.130091
1.862141,1,10.131666
2.327677,1,10.133624
2.793212,1,10.139194
3.258747,1,10.154454
3.724282,1,10.156691
4.189818,1,10.163869
4.655353,1,10.165685
5.120888,1,10.166937
5.586424,1,10.182229
6.051959,1,10.183443
6.517494,1,10.186993
6.98303,1,10.188757
7.448565,1,10.196005
7.9141,1,10.198486
8.379635,1,10.210526
8.845171,1,10.212295
9.310706,1,10.226185
9.776241,1,10.228017
10.241777,1,10.229771
10.707312,1,10.231571
11.172847,1,10.233331
11.638383,1,10.236876
12.103918,1,10.239173
12.569453,1,10.245082
13.034988,1,10.248698
13.500524,1,10.261529
13.966059,1,10.263215
14.431594,1,10.264812
14.89713,1,10.267669
15.362665,1,10.287728
15.8282,1,10.289572
16.293736,1,10.29169
16.759271,1,10.294651
17.224806,1,10.297247
17.690341,1,10.299046
18.155877,1,10.303102
18.621412,1,10.305628
19.086947,1,10.30763
19.552483,1,10.309244
20.018018,1,10.311263
20.483553,1,10.31541
20.949089,1,10.325788
21.414624,1,10.327408
21.880159,1,10.329287
22.345694,1,10.33391
22.81123,1,10.339748
23.276765,1,10.35477
23.7423,1,10.356417
24.207836,1,10.358645
24.673371,1,10.36098
25.138906,1,10.363131
25.604442,1,10.364715
26.069977,1,10.366487
26.535512,1,10.368273
27.001047,1,10.369887
27.466583,1,10.371704
27.932118,1,10.382571
28.397653,1,10.384368
28.863189,1,10.390218
29.328724,1,10.392331
29.794259,1,10.397199
30.259795,1,10.399352
30.72533,1,10.411978
31.190865,1,10.413223
31.6564,1,10.414818
32.121936,1,10.426615
32.587471,1,10.437701
33.053006,1,10.439495
33.518542,1,10.441774
33.984077,1,10.443351
34.449612,1,10.445787
34.915148,1,10.449119
35.380683,1,10.459088
35.846218,1,10.482292
36.311753,1,10.4839
36.777289,1,10.487954
37.242824,1,10.491519
37.708359,1,10.494529
38.173895,1,10.496849
38.63943,1,10.499868
39.104965,1,10.501482
39.570501,1,10.511671
40.036036,1,10.520888
40.501571,1,10.522675
40.967107,1,10.536237
41.432642,1,10.538046
41.898177,1,10.540276
42.363712,1,10.5423
42.829248,1,10.5443
43.294783,1,10.546069
43.760318,1,10.556282
44.225854,1,10.557539
44.691389,1,10.57941
45.156924,1,10.580627
45.62246,1,10.582241
46.087995,1,10.583838
46.55353,1,10.585993
47.019065,1,10.587965
47.484601,1,10.59785
47.950136,1,10.609933
48.415671,1,10.626181
48.881207,1,10.632048
49.346742,1,10.637521
49.812277,1,10.641094
50.277813,1,10.652762
50.743348,1,10.654009
51.208883,1,10.656329
51.674418,1,10.65793
52.139954,1,10.660608
52.605489,1,10.662578
53.071024,1,10.667225
53.53656,1,10.671131
54.002095,1,10.674162
54.46763,1,10.676478
54.933166,1,10.68722
55.398701,1,10.688828
55.864236,1,10.698156
56.329771,1,10.69973
56.795307,1,10.701314
57.260842,1,10.704181
57.726377,1,10.705959
58.191913,1,10.708112
58.657448,1,10.718859
59.122983,1,10.72048
59.588519,1,10.723141
60.054054,1,10.72492
60.519589,1,10.729142
60.985124,1,10.734449
61.45066,1,10.738015
61.916195,1,10.749589
62.38173,1,10.751389
62.847266,1,10.75373
63.312801,1,10.765962
63.778336,1,10.769029
64.243872,1,10.771158
64.709407,1,10.791211
65.174942,1,10.792838
65.640477,1,10.794987
66.106013,1,10.796771
-67947.532598,853,16.114604
2.271614,1,16.120117
3.407421,1,16.122111
4.543229,1,16.124873
5.679036,1,16.127021
6.814843,1,16.131351
7.95065,1,16.132544
9.086457,1,16.142707
10.222264,1,16.166245
11.358071,1,16.167523
12.493878,1,16.16911
13.629686,1,16.171194
14.765493,1,16.172776
15.9013,1,16.175759
17.037107,1,16.178287
18.172914,1,16.1804
19.308721,1,16.181982
20.444528,1,16.192475
21.580335,1,16.198708
22.716143,1,16.21739
23.85195,1,16.22081
24.987757,1,16.22334
26.123564,1,16.23002
27.259371,1,16.232303
28.395178,1,16.234428
29.530985,1,16.245884
30.666792,1,16.261289
31.8026,1,16.263487
32.938407,1,16.26582
34.074214,1,16.272995
35.210021,1,16.29009
36.345828,1,16.298963
37.481635,1,16.30143
38.617442,1,16.304584
39.753249,1,16.3061
40.889057,1,16.316332
42.024864,1,16.325938
43.160671,1,16.340197
44.296478,1,16.342028
45.432285,1,16.34414
46.568092,1,16.346987
47.703899,1,16.348775
48.839706,1,16.359019
49.975514,1,16.381595
51.111321,1,16.383224
52.247128,1,16.386943
53.382935,1,16.390821
54.518742,1,16.396147
55.654549,1,16.409642
56.790356,1,16.425521
57.926163,1,16.431217
59.061971,1,16.432424
60.197778,1,16.437764
61.333585,1,16.451641
62.469392,1,16.453386
63.605199,1,16.455526
64.741006,1,16.457101
65.876813,1,16.459764
67.01262,1,16.461742
68.148428,1,16.466455
69.284235,1,16.470353
70.420042,1,16.473387
71.555849,1,16.475518
72.691656,1,16.486267
73.827463,1,16.496092
74.96327,1,16.497283
76.099077,1,16.499033
77.234885,1,16.500753
78.370692,1,16.50325
79.506499,1,16.505585
80.642306,1,16.507168
81.778113,1,16.517808
82.91392,1,16.519418
84.049727,1,16.522109
85.185534,1,16.528428
86.321342,1,16.532298
87.457149,1,16.535819
88.592956,1,16.538488
89.728763,1,16.548578
90.86457,1,16.550351
92.000377,1,16.552585
93.136184,1,16.553788
94.271991,1,16.566106
95.407799,1,16.57689
96.543606,1,16.590127
97.679413,1,16.591778
98.81522,1,16.593092
99.951027,1,16.594707
101.086834,1,16.596463
102.222641,1,16.59945
103.358448,1,16.614355
104.494256,1,16.615565
105.630063,1,16.619863
106.76587,1,16.627632
107.901677,1,16.630794
109.037484,1,16.633642
110.173291,1,16.643379
111.309098,1,16.645724
112.444905,1,16.646944
113.580713,1,16.650498
114.71652,1,16.652805
115.852327,1,16.668679
116.988134,1,16.673009
118.123941,1,16.675338
119.259748,1,16.67923
120.395555,1,16.686204
121.531362,1,16.696592
122.66717,1,16.69821
123.802977,1,16.710235
124.938784,1,16.720529
126.074591,1,16.738456
127.210398,1,16.740587
128.346205,1,16.742583
129.482012,1,16.744926
130.617819,1,16.746711
131.753627,1,16.748848
132.889434,1,16.751343
134.025241,1,16.753482
135.161048,1,16.755257
136.296855,1,16.760596
137.432662,1,16.77298
138.568469,1,16.774937
139.704276,1,16.776523
140.840084,1,16.779105
141.975891,1,16.792813
143.111698,1,16.796574
144.247505,1,16.798675
145.383312,1,16.803458
146.519119,1,16.819592
147.654926,1,16.833377
148.790733,1,16.844452
149.926541,1,16.846073
151.062348,1,16.847694
152.198155,1,16.849273
153.333962,1,16.851213
154.469769,1,16.852806
155.605576,1,16.854561
156.741383,1,16.85683
157.87719,1,16.86779
159.012998,1,16.869412
160.148805,1,16.892166
161.284612,1,16.893745
-3714.396855,427,18.996754
-1.053947,1,19.00241
-1.580921,1,19.013164
-2.107895,1,19.018336
-2.634868,1,19.029082
-3.161842,1,19.030311
-3.688816,1,19.040515
-4.215789,1,19.043279
-4.742763,1,19.046845
-5.269737,1,19.064172
-5.79671,1,19.065761
-6.323684,1,19.069746
-6.850658,1,19.072056
-7.377631,1,19.07599
-7.904605,1,19.082905
-8.431579,1,19.093197
-8.958552,1,19.115204
-9.485526,1,19.116452
-10.0125,1,19.134144
-10.539473,1,19.135738
-11.066447,1,19.13737
-11.593421,1,19.138976
-12.120394,1,19.14087
-12.647368,1,19.143181
-13.174342,1,19.144948
-13.701315,1,19.15105
-14.228289,1,19.154775
-14.755263,1,19.156902
-15.282237,1,19.168618
-15.80921,1,19.170588
-16.336184,1,19.173059
-16.863158,1,19.174652
-17.390131,1,19.188228
-17.917105,1,19.194432
-18.444079,1,19.212699
-18.971052,1,19.213923
-19.498026,1,19.227152
-20.025,1,19.238213
-20.551973,1,19.244032
-21.078947,1,19.2539
-21.605921,1,19.259769
-22.132894,1,19.278279
-22.659868,1,19.281462
-23.186842,1,19.283041
-23.713815,1,19.285155
-24.240789,1,19.287616
-24.767763,1,19.288839
-25.294736,1,19.291141
-25.82171,1,19.301822
-26.348684,1,19.303623
-26.875657,1,19.305877
-27.402631,1,19.310989
-27.929605,1,19.326835
-28.456578,1,19.339964
-28.983552,1,19.341724
-29.510526,1,19.352655
-30.037499,1,19.353892
-30.564473,1,19.359712
-31.091447,1,19.36128
-31.61842,1,19.364482
-32.145394,1,19.367489
-32.672368,1,19.370543
-33.199341,1,19.37268
-33.726315,1,19.37519
-34.253289,1,19.385648
-34.780262,1,19.387387
-35.307236,1,19.389546
-35.83421,1,19.392074
-36.361183,1,19.394058
-36.888157,1,19.397126
-37.415131,1,19.398801
-37.942104,1,19.400597
-38.469078,1,19.402553
-38.996052,1,19.412576
-39.523025,1,19.427612
-40.049999,1,19.430674
-40.576973,1,19.433531
-41.103946,1,19.450708
-41.63092,1,19.452508
-42.157894,1,19.454284
-42.684868,1,19.45625
-43.211841,1,19.45822
-43.738815,1,19.462871
-44.265789,1,19.469095
-44.792762,1,19.471403
-45.319736,1,19.472641
-45.84671,1,19.474604
-46.373683,1,19.484819
-46.900657,1,19.486413
-47.427631,1,19.489612
-47.954604,1,19.492288
-48.481578,1,19.493993
-49.008552,1,19.685083
-49.535525,1,19.687578
-50.062499,1,19.70092
-50.589473,1,19.70223
-51.116446,1,19.708857
-51.64342,1,19.710635
-52.170394,1,19.713333
-52.697367,1,19.716087
-53.224341,1,19.73021
-53.751315,1,19.732037
-54.278288,1,19.750694
-54.805262,1,19.752284
-55.332236,1,19.775136
-55.859209,1,19.786705
-56.386183,1,19.788503
-56.913157,1,19.792434
-57.44013,1,19.802545
-57.967104,1,19.804712
-58.494078,1,19.806326
-59.021051,1,19.808287
-59.548025,1,19.809879
-60.074999,1,19.811468
-60.601972,1,19.815555
-61.128946,1,19.819112
-61.65592,1,19.820682
-62.182893,1,19.823177
-62.709867,1,19.824946
-63.236841,1,19.827629
-63.763814,1,19.82951
-64.290788,1,19.84077
-64.817762,1,19.842569
-65.344735,1,19.844173
-65.871709,1,19.849381
-66.398683,1,19.850955
-66.925656,1,19.853414
-67.45263,1,19.855074
-67.979604,1,19.857168
-68.506577,1,19.860931
-69.033551,1,19.871221
-69.560525,1,19.873017
-70.087499,1,19.874622
-70.614472,1,19.876401
-71.141446,1,19.878838
-71.66842,1,19.881877
-72.195393,1,19.885962
-72.722367,1,19.901315
-73.249341,1,19.902524
-73.776314,1,19.91479
-74.303288,1,19.916783
-74.830262,1,19.927155
-0.1,1,19.928967
-0.2,1,19.932721
-0.3,1,19.935942
-0.4,1,19.938973
-0.5,1,19.943064
-0.6,1,19.956935
-0.7,1,19.958549
-0.8,1,19.96086
-0.9,1,19.962051
-1.0,1,19.96401
-1.1,1,19.967782
-1.2,1,19.971647
-1.3,1,19.981731
-1.4,1,19.984211
-1.5,1,19.985847
-1.6,1,19.988344
-1.7,1,19.990125
-1.8,1,19.994194
-1.9,1,20.002369
-2.0,1,20.012332
-2.1,1,20.013677
-2.2,1,20.018816
-2.3,1,20.025023
-2.4,1,20.02923
-2.5,1,20.039614
-2.6,1,20.052496
-2.7,1,20.055877
-2.8,1,20.067464
-2.9,1,20.077345
-3.0,1,20.079119
-3.1,1,20.080736
-3.2,1,20.083085
-3.3,1,20.085384
-3.4,1,20.097554
-3.5,1,20.099208
-3.6,1,20.100803
-3.7,1,20.10243
-3.8,1,20.10474
-3.9,1,20.106886
-4.0,1,20.115221
-4.1,1,20.117362
-4.2,1,20.129472
-4.3,1,20.131422
-4.4,1,20.135128
-4.5,1,20.137062
-4.6,1,20.147681
-4.7,1,20.148912
-4.8,1,20.150618
-4.9,1,20.15222
-5.0,1,20.153805
-5.1,1,20.156113
-5.2,1,20.158592
-5.3,1,20.161619
-5.4,1,20.164726
-5.5,1,20.166683
-5.6,1,20.16993
-5.7,1,20.18228
-5.8,1,20.18392
-5.9,1,20.186197
-6.0,1,20.187792
-6.1,1,20.189113
-6.2,1,20.198687
-6.3,1,20.200789
-6.4,1,20.203936
-6.5,1,20.21384
-6.6,1,20.221989
-6.7,1,20.223557
-6.8,1,20.225518
-6.9,1,20.228365
-7.0,1,20.240828
-7.1,1,20.244857
-7.2,1,20.255663
-7.3,1,20.258335
-7.4,1,20.260093
-7.5,1,20.26723
-7.6,1,20.269139
-7.7,1,20.271209
-7.8,1,20.273161
-7.9,1,20.276936
-8.0,1,20.287363
-8.1,1,20.289323
-8.2,1,20.312738
-8.3,1,20.315035
-8.4,1,20.316666
-8.5,1,20.319033
-8.6,1,20.322257
-8.7,1,20.324101
-8.8,1,20.335912
-8.9,1,20.337898
-9.0,1,20.339814
-9.1,1,20.341456
-9.2,1,20.344277
-9.3,1,20.354885
-9.4,1,20.356527
-9.5,1,20.358659
-9.6,1,20.360601
-9.7,1,20.3629
-9.8,1,20.364703
-9.9,1,20.376215
-10.0,1,20.377856
-10.1,1,20.390065
-10.2,1,20.400274
-10.3,1,20.401565
-10.4,1,20.404559
-10.5,1,20.406142
-10.6,1,20.4093
-10.7,1,20.427338
-10.8,1,20.428995
-10.9,1,20.437841
-11.0,1,20.439765
-11.1,1,20.443741
-11.2,1,20.444964
-11.3,1,20.456645
-11.4,1,20.458438
-11.5,1,20.463915
-11.6,1,20.465465
-11.7,1,20.467058
-11.8,1,20.483142
-11.9,1,20.497185
-12.0,1,20.499509
-12.1,1,20.509522
-12.2,1,20.511304
-12.3,1,20.513058
-12.4,1,20.514804
-12.5,1,20.517779
-12.6,1,20.519602
-12.7,1,20.529527
-12.8,1,20.532408
-12.9,1,20.534036
-13.0,1,20.555259
-13.1,1,20.556492
-13.2,1,20.558655
-13.3,1,20.563754
-13.4,1,20.56834
-13.5,1,20.572286
-13.6,1,20.573517
-13.7,1,20.584017
-13.8,1,20.585797
-13.9,1,20.587586
-14.0,1,20.589195
-14.1,1,20.591146
-14.2,1,20.592367
45400.984836,1421,28.90488
0.139322,1,28.906596
0.208983,1,28.908386
0.278644,1,28.910159
0.348305,1,28.911964
0.417966,1,28.913755
0.487627,1,28.91537
0.557288,1,28.919086
0.626949,1,28.920289
0.69661,1,28.922502
0.766271,1,28.929061
0.835932,1,28.939632
0.905593,1,28.94198
0.975254,1,28.948122
1.044915,1,28.952878
1.114576,1,28.956415
1.184237,1,28.966828
1.253898,1,28.968092
1.323559,1,28.97135
1.39322,1,28.982228
1.462881,1,28.992142
1.532542,1,28.993753
1.602203,1,28.999039
1.671864,1,29.015976
1.741525,1,29.017211
1.811186,1,29.019683
1.880847,1,29.03029
1.950508,1,29.042882
2.020169,1,29.045032
2.089831,1,29.046667
2.159492,1,29.048256
2.229153,1,29.054809
2.298814,1,29.059561
2.368475,1,29.071989
2.438136,1,29.073755
2.507797,1,29.075745
2.577458,1,29.079477
2.647119,1,29.081044
2.71678,1,29.082268
2.786441,1,29.084835
2.856102,1,29.095137
2.925763,1,29.096971
2.995424,1,29.098932
3.065085,1,29.112005
3.134746,1,29.122382
3.204407,1,29.125527
3.274068,1,29.130137
3.343729,1,29.147012
3.41339,1,29.148781
3.483051,1,29.150945
3.552712,1,29.155536
3.622373,1,29.16319
3.692034,1,29.166216
3.761695,1,29.176335
3.831356,1,29.180004
3.901017,1,29.183212
3.970678,1,29.202089
4.040339,1,29.203676
4.11,1,29.205663
4.179661,1,29.209234
4.249322,1,29.226071
4.318983,1,29.228182
4.388644,1,29.235361
4.458305,1,29.237327
4.527966,1,29.238559
4.597627,1,29.253698
4.667288,1,29.254919
4.736949,1,29.25651
4.80661,1,29.26636
4.876271,1,29.268072
4.945932,1,29.269671
5.015593,1,29.271441
5.085254,1,29.273935
5.154915,1,29.284658
5.224576,1,29.286446
5.294237,1,29.300191
5.363898,1,29.301424
5.433559,1,29.30413
5.50322,1,29.305716
5.572881,1,29.3077
5.642542,1,29.310264
5.712203,1,29.313286
5.781864,1,29.316419
5.851525,1,29.317633
5.921186,1,29.319769
5.990847,1,29.32246
6.060508,1,29.325488
6.130169,1,29.336732
6.199831,1,29.338342
6.269492,1,29.339932
6.339153,1,29.342464
6.408814,1,29.360789
6.478475,1,29.362377
6.548136,1,29.364149
6.617797,1,29.367184
6.687458,1,29.370024
6.757119,1,29.374567
6.82678,1,29.37738
6.896441,1,29.379339
6.966102,1,29.383617
7.035763,1,29.393928
7.105424,1,29.396065
7.175085,1,29.398409
7.244746,1,29.419526
7.314407,1,29.421277
7.384068,1,29.423213
7.453729,1,29.424437
7.52339,1,29.426023
7.593051,1,29.427607
7.662712,1,29.42918
7.732373,1,29.431236
7.802034,1,29.432805
7.871695,1,29.434573
7.941356,1,29.436367
8.011017,1,29.438668
8.080678,1,29.440241
8.150339,1,29.441818
8.22,1,29.451814
8.289661,1,29.453583
8.359322,1,29.459218
8.428983,1,29.461308
8.498644,1,29.466301
8.568305,1,29.468414
8.637966,1,29.481224
8.707627,1,29.482486
8.777288,1,29.484098
8.846949,1,29.490342
8.91661,1,29.495229
8.986271,1,29.508811
9.055932,1,29.510479
9.125593,1,29.525429
9.195254,1,29.528668
9.264915,1,29.535576
9.334576,1,29.538071
9.404237,1,29.552472
9.473898,1,29.559046
9.543559,1,29.562069
9.61322,1,29.564336
9.682881,1,29.566112
9.752542,1,29.567711
9.822203,1,29.569994
9.891864,1,29.571474
77126.320754,853,33.977811
1.822211,1,33.980317
2.733316,1,33.984971
3.644421,1,33.997286
4.555527,1,33.99986
5.466632,1,34.021746
6.377738,1,34.023011
7.288843,1,34.025123
8.199948,1,34.032551
9.111054,1,34.048397
10.022159,1,34.050366
10.933264,1,34.052227
11.84437,1,34.054718
12.755475,1,34.057211
13.66658,1,34.058797
14.577686,1,34.070443
15.488791,1,34.071693
16.399897,1,34.073308
17.311002,1,34.075263
18.222107,1,34.078317
19.133213,1,34.098418
20.044318,1,34.11084
20.955423,1,34.122073
21.866529,1,34.123864
22.777634,1,34.12565
23.688739,1,34.1371
24.599845,1,34.139022
25.51095,1,34.141345
26.422056,1,34.151441
27.333161,1,34.152697
28.244266,1,34.156099
29.155372,1,34.161757
30.066477,1,34.178099
30.977582,1,34.179734
31.888688,1,34.181727
32.799793,1,34.185448
33.710898,1,34.202413
34.622004,1,34.204004
35.533109,1,35.1694
36.444215,1,35.176408
37.35532,1,35.18997
38.266425,1,35.191951
39.177531,1,35.193257
40.088636,1,35.194527
40.999741,1,35.204092
41.910847,1,35.206078
42.821952,1,35.207874
43.733057,1,35.219973
44.644163,1,35.221793
45.555268,1,35.235802
46.466374,1,35.237037
47.377479,1,35.239534
48.288584,1,35.240767
49.19969,1,35.243112
50.110795,1,35.245629
51.0219,1,35.248689
51.933006,1,35.251218
52.844111,1,35.253537
53.755217,1,35.257658
54.666322,1,35.260141
55.577427,1,35.262294
56.488533,1,35.272298
57.399638,1,35.273912
58.310743,1,35.275627
59.221849,1,35.278138
60.132954,1,35.296268
61.044059,1,35.297851
61.955165,1,35.299636
62.86627,1,35.304253
63.777376,1,35.307999
64.688481,1,35.30993
65.599586,1,35.312962
66.510692,1,35.314737
67.421797,1,35.319023
68.332902,1,35.329341
69.244008,1,35.352364
70.155113,1,35.354137
71.066218,1,35.356063
71.977324,1,35.358553
72.888429,1,35.360657
73.799535,1,35.362247
74.71064,1,35.364017
75.621745,1,35.365768
76.532851,1,35.368083
77.443956,1,35.369686
78.355061,1,35.380013
79.266167,1,35.38606
80.177272,1,35.391564
81.088377,1,35.405379
81.999483,1,35.408868
82.910588,1,35.411477
83.821694,1,35.41822
84.732799,1,35.421655
85.643904,1,35.432832
86.55501,1,35.447912
87.466115,1,35.451123
88.37722,1,35.452334
89.288326,1,35.458909
90.199431,1,35.474801
91.110536,1,35.476446
92.021642,1,35.480558
92.932747,1,35.48393
93.843853,1,35.486791
94.754958,1,35.489277
95.666063,1,35.492454
96.577169,1,35.493953
97.488274,1,35.504186
98.399379,1,35.513402
99.310485,1,35.51666
100.22159,1,35.52022
101.132695,1,35.530306
102.043801,1,35.532076
102.954906,1,35.534224
103.866012,1,35.536188
104.777117,1,35.537799
105.688222,1,35.539845
106.599328,1,35.541362
107.510433,1,35.543088
108.421538,1,35.553582
109.332644,1,35.555231
110.243749,1,35.577166
111.154854,1,35.5788
112.06596,1,35.580405
112.977065,1,35.582393
113.888171,1,35.584728
114.799276,1,35.594662
115.710381,1,35.595861
116.621487,1,35.607686
117.532592,1,35.623553
118.443697,1,35.629451
119.354803,1,35.635003
120.265908,1,35.649101
121.177013,1,35.655294
122.088119,1,35.658978
122.999224,1,35.662951
123.91033,1,35.66604
124.821435,1,35.668189
125.73254,1,35.678941
126.643646,1,35.680207
127.554751,1,35.682339
128.465856,1,35.690767
129.376962,1,35.69235
-17517.037228,285,37.053243
-0.2,1,37.055033
-0.3,1,37.056666
-0.4,1,37.062195
-0.5,1,37.078649
-0.6,1,37.092584
-0.7,1,37.103643
-0.8,1,37.105447
-0.9,1,37.107309
-1.0,1,37.10909
-1.1,1,37.121471
-1.2,1,37.144602
-1.3,1,37.149153
-1.4,1,37.151623
-1.5,1,37.168659
-1.6,1,37.170476
-1.7,1,37.172247
