r,l,t
103721.452096,435,2.549281
0.0,1,2.552816
0.0,1,2.555762
0.0,1,2.560226
0.0,1,2.563158
0.0,1,2.577532
0.0,1,2.581009
0.0,1,2.584402
0.0,1,2.588023
0.0,1,2.592978
0.0,1,2.596773
0.0,1,2.600761
0.0,1,2.613863
0.0,1,2.643557
0.0,1,2.647247
0.0,1,2.662593
0.0,1,2.666116
0.0,1,2.669589
0.0,1,2.673113
0.0,1,2.676232
0.0,1,2.67977
0.0,1,2.685589
0.0,1,2.689059
0.0,1,2.698961
0.0,1,2.702374
0.0,1,2.706769
0.0,1,2.720169
0.0,1,2.724546
0.0,1,2.746206
0.0,1,2.750113
0.0,1,2.754061
0.0,1,2.767333
0.0,1,2.771052
0.0,1,2.774528
0.0,1,2.777663
0.0,1,2.780912
0.0,1,2.787624
0.0,1,2.79166
0.0,1,2.805426
0.0,1,2.8195
0.0,1,2.824461
0.0,1,2.84113
0.0,1,2.845176
0.0,1,2.85821
0.0,1,2.864703
0.0,1,2.868365
0.0,1,2.876939
0.0,1,2.881993
0.0,1,2.896088
0.0,1,2.916458
0.0,1,2.920004
0.0,1,2.924711
0.0,1,2.92839
0.0,1,2.94212
0.0,1,2.945443
0.0,1,2.948551
0.0,1,2.952033
0.0,1,2.954934
0.0,1,2.958334
0.0,1,2.96183
0.0,1,2.965778
0.0,1,2.969065
0.0,1,2.972492
0.0,1,2.976897
0.0,1,2.993818
0.0,1,2.997768
0.0,1,3.004041
0.0,1,3.009802
0.0,1,3.018205
0.0,1,3.033913
0.0,1,3.038143
0.0,1,3.052534
0.0,1,3.056402
0.0,1,3.060986
0.0,1,3.065611
0.0,1,3.069624
0.0,1,3.082564
0.0,1,3.085469
0.0,1,3.097471
0.0,1,3.099843
0.0,1,3.110918
0.0,1,3.127432
0.0,1,3.139521
0.0,1,3.144169
0.0,1,3.148443
0.0,1,3.152547
0.0,1,3.171983
0.0,1,3.175046
0.0,1,3.187259
0.0,1,3.189583
0.0,1,3.20519
0.0,1,3.208559
0.0,1,3.211295
0.0,1,3.214219
0.0,1,3.217373
0.0,1,3.220091
0.0,1,3.223997
0.0,1,3.227432
0.0,1,3.232452
0.0,1,3.238477
0.0,1,3.241103
0.0,1,3.253265
0.0,1,3.256098
0.0,1,3.258361
0.0,1,3.269844
0.0,1,3.272243
0.0,1,3.274654
0.0,1,3.277789
0.0,1,3.280369
0.0,1,3.283996
0.0,1,3.286335
0.0,1,3.289638
0.0,1,3.305561
0.0,1,3.308352
0.0,1,3.311925
0.0,1,3.315746
0.0,1,3.319892
0.0,1,3.322738
0.0,1,3.335055
0.0,1,3.33967
0.0,1,3.354095
0.0,1,3.356452
0.0,1,3.359656
0.0,1,3.363296
0.0,1,3.366777
0.0,1,3.37892
0.0,1,3.385376
0.0,1,3.389059
0.0,1,3.393994
0.0,1,3.40674
0.0,1,3.409178
0.0,1,3.411441
0.0,1,3.414222
0.0,1,3.416795
0.0,1,3.419845
0.0,1,3.433439
0.0,1,3.436231
0.0,1,3.439207
0.0,1,3.443013
0.0,1,3.445856
0.0,1,3.449385
0.0,1,3.461735
0.0,1,3.47059
0.0,1,3.476737
0.0,1,3.490883
0.0,1,3.495786
0.0,1,3.498184
0.0,1,3.500964
0.0,1,3.50377
0.0,1,3.516328
0.0,1,3.519606
0.0,1,3.522165
0.0,1,3.525791
0.0,1,3.528935
0.0,1,3.531785
0.0,1,3.534342
0.0,1,3.537244
0.0,1,3.539965
0.0,1,3.54228
0.0,1,3.545606
0.0,1,3.55754
0.0,1,3.560523
0.0,1,3.56357
0.0,1,3.566977
0.0,1,3.570271
0.0,1,3.573358
0.0,1,3.576563
0.0,1,3.579519
0.0,1,3.59114
0.0,1,3.607263
0.0,1,3.609995
0.0,1,3.612211
0.0,1,3.614438
0.0,1,3.621004
0.0,1,3.634658
0.0,1,3.63691
0.0,1,3.639672
0.0,1,3.654136
0.0,1,3.665669
0.0,1,3.669013
0.0,1,3.672348
0.0,1,3.674573
0.0,1,3.677157
0.0,1,3.679954
0.0,1,3.683256
0.0,1,3.685484
0.0,1,3.698777
0.0,1,3.702666
0.0,1,3.70578
0.0,1,3.708706
0.0,1,3.721928
0.0,1,3.724598
0.0,1,3.727191
0.0,1,3.731223
0.0,1,3.738109
0.0,1,3.741709
0.0,1,3.744336
0.0,1,3.746918
0.0,1,3.749897
0.0,1,3.753295
0.0,1,3.756091
0.0,1,3.76783
0.0,1,3.770435
0.0,1,3.773104
0.0,1,3.776046
0.0,1,3.778954
0.0,1,3.781512
0.0,1,3.784139
0.0,1,3.795619
0.0,1,3.798412
0.0,1,3.809582
0.0,1,3.812269
0.0,1,3.823442
0.0,1,3.830381
0.0,1,3.841537
0.0,1,3.84424
0.0,1,3.847015
0.0,1,3.850312
0.0,1,3.853792
0.0,1,3.865628
0.0,1,3.868257
0.0,1,3.870836
0.0,1,3.873455
0.0,1,3.876119
0.0,1,3.878704
0.0,1,3.881276
0.0,1,3.884057
0.0,1,3.887047
0.0,1,3.889271
0.0,1,3.891838
0.0,1,3.894412
0.0,1,3.897235
0.0,1,3.900162
0.0,1,3.902729
0.0,1,3.90669
0.0,1,3.909331
0.0,1,3.912276
0.0,1,3.914823
0.0,1,3.918094
0.0,1,3.920857
0.0,1,3.932532
0.0,1,3.946745
0.0,1,3.949392
0.0,1,3.95223
0.0,1,3.954835
0.0,1,3.957837
0.0,1,3.960701
0.0,1,3.963002
0.0,1,3.965626
0.0,1,3.968201
0.0,1,3.970763
0.0,1,3.974262
0.0,1,3.977003
0.0,1,3.981452
0.0,1,3.984049
0.0,1,3.986676
0.0,1,3.998869
0.0,1,4.001495
0.0,1,4.01341
0.0,1,4.016556
0.0,1,4.019639
0.0,1,4.023851
0.0,1,4.027595
0.0,1,4.032882
0.0,1,4.035667
0.0,1,4.039077
0.0,1,4.042296
0.0,1,4.05627
0.0,1,4.05898
0.0,1,4.062855
0.0,1,4.065887
0.0,1,4.06848
0.0,1,4.080525
0.0,1,4.083564
0.0,1,4.087584
0.0,1,4.090621
0.0,1,4.102429
0.0,1,4.105376
0.0,1,4.108555
0.0,1,4.111995
0.0,1,4.114596
0.0,1,4.116881
0.0,1,4.119478
0.0,1,4.124767
0.0,1,4.128181
0.0,1,4.140306
0.0,1,4.143556
0.0,1,4.147861
0.0,1,4.151693
0.0,1,4.154352
0.0,1,4.166416
0.0,1,4.169362
0.0,1,4.173463
0.0,1,4.176979
0.0,1,4.180951
0.0,1,4.19323
0.0,1,4.196704
0.0,1,4.211719
0.0,1,4.214959
0.0,1,4.220547
0.0,1,4.223295
0.0,1,4.235065
0.0,1,4.238137
0.0,1,4.241375
0.0,1,4.244152
0.0,1,4.246767
0.0,1,4.250262
0.0,1,4.253261
0.0,1,4.265599
0.0,1,4.268274
0.0,1,4.270947
0.0,1,4.275175
0.0,1,4.281041
0.0,1,4.29654
0.0,1,4.299734
0.0,1,4.303336
0.0,1,4.306294
0.0,1,4.311171
0.0,1,4.315574
0.0,1,4.318762
0.0,1,4.323663
0.0,1,4.33509
0.0,1,4.33775
0.0,1,4.340466
0.0,1,4.343084
0.0,1,4.347151
0.0,1,4.351114
0.0,1,4.362857
0.0,1,4.365514
0.0,1,4.368674
0.0,1,4.372056
0.0,1,4.374341
0.0,1,4.376932
0.0,1,4.379874
0.0,1,4.382775
0.0,1,4.386463
0.0,1,4.389199
0.0,1,4.392852
0.0,1,4.404005
0.0,1,4.407056
0.0,1,4.410752
0.0,1,4.41456
0.0,1,4.417685
0.0,1,4.421036
0.0,1,4.423806
0.0,1,4.430799
0.0,1,4.433569
0.0,1,4.436239
0.0,1,4.447639
0.0,1,4.45024
0.0,1,4.452832
0.0,1,4.455642
0.0,1,4.4584
0.0,1,4.46096
0.0,1,4.463526
0.0,1,4.467046
0.0,1,4.469812
0.0,1,4.47241
0.0,1,4.483968
0.0,1,4.498483
0.0,1,4.512488
0.0,1,4.528072
0.0,1,4.53089
0.0,1,4.533735
0.0,1,4.537707
0.0,1,4.54082
0.0,1,4.543398
0.0,1,4.546221
0.0,1,4.549135
0.0,1,4.55169
0.0,1,4.554262
0.0,1,4.557076
0.0,1,4.568703
0.0,1,4.572214
0.0,1,4.588895
0.0,1,4.591614
0.0,1,4.594199
0.0,1,4.597131
0.0,1,4.599757
0.0,1,4.603471
0.0,1,4.606219
0.0,1,4.612686
0.0,1,4.624456
0.0,1,4.627476
0.0,1,4.630088
0.0,1,4.632706
0.0,1,4.637686
0.0,1,4.640476
0.0,1,4.651619
0.0,1,4.654585
0.0,1,4.658557
0.0,1,4.661699
0.0,1,4.673868
0.0,1,4.67649
0.0,1,4.679085
0.0,1,4.682506
0.0,1,4.685073
0.0,1,4.69764
0.0,1,4.70084
0.0,1,4.704727
0.0,1,4.707472
0.0,1,4.711335
0.0,1,4.714107
0.0,1,4.719039
0.0,1,4.721692
0.0,1,4.732697
0.0,1,4.74482
0.0,1,4.749507
0.0,1,4.752131
0.0,1,4.763886
0.0,1,4.766907
0.0,1,4.783213
0.0,1,4.785871
0.0,1,4.788123
0.0,1,4.791096
0.0,1,4.794139
0.0,1,4.798074
0.0,1,4.80175
0.0,1,4.805087
0.0,1,4.808358
0.0,1,4.811714
0.0,1,4.815738
0.0,1,4.818985
0.0,1,4.824186
0.0,1,4.836647
0.0,1,4.841137
0.0,1,4.8522
