r,l,t
45.677956,1,7.309022
45.94665,1,7.311595
46.215344,1,7.315311
46.484038,1,7.325971
46.752732,1,7.334035
47.021426,1,7.350351
47.29012,1,7.352538
47.558813,1,7.355036
47.827507,1,7.357348
48.096201,1,7.359791
48.364895,1,7.361937
48.633589,1,7.372475
48.902283,1,7.374121
49.170977,1,7.376147
49.43967,1,7.398154
49.708364,1,7.400135
49.977058,1,7.40337
50.245752,1,7.406009
50.514446,1,7.40802
50.78314,1,7.410921
51.051834,1,7.413089
51.320527,1,7.419338
51.589221,1,7.422737
51.857915,1,7.42524
52.126609,1,7.436522
52.395303,1,7.45311
52.663997,1,7.463922
52.932691,1,7.478283
53.201384,1,7.480296
53.470078,1,7.482798
53.738772,1,7.485846
54.007466,1,7.487837
54.27616,1,7.490175
54.544854,1,7.495355
54.813548,1,7.497873
55.082242,1,7.501301
55.350935,1,7.504712
55.619629,1,7.50724
55.888323,1,7.509437
56.157017,1,7.520016
56.425711,1,7.522027
56.694405,1,7.524499
56.963099,1,7.526464
57.231792,1,7.53444
57.500486,1,7.53677
57.76918,1,7.538753
58.037874,1,7.540725
58.306568,1,7.543958
58.575262,1,7.546145
58.843956,1,7.548673
59.112649,1,7.559849
59.381343,1,7.562031
59.650037,1,7.564733
59.918731,1,7.572362
60.187425,1,7.575991
60.456119,1,7.579407
60.724813,1,7.582142
60.993506,1,7.593178
61.2622,1,7.595462
61.530894,1,7.597975
61.799588,1,7.599949
62.068282,1,7.60348
62.336976,1,7.614089
62.60567,1,7.625228
62.874363,1,7.62792
63.143057,1,7.63079
63.411751,1,7.642272
63.680445,1,7.64434
63.949139,1,7.646505
64.217833,1,7.64866
64.486527,1,7.65085
64.75522,1,7.653701
65.023914,1,7.669083
65.292608,1,7.67073
65.561302,1,7.675555
65.829996,1,7.683719
66.09869,1,7.688597
66.367384,1,7.690222
66.636078,1,7.700617
66.904771,1,7.703334
67.173465,1,7.723085
67.442159,1,7.724726
67.710853,1,7.726705
67.979547,1,7.730781
68.248241,1,7.734004
68.516935,1,7.738316
68.785628,1,7.74528
69.054322,1,7.755984
69.323016,1,7.778227
69.59171,1,7.796808
-34656.804007,1555,17.312869
-0.2,1,17.323841
-0.3,1,17.326016
-0.4,1,17.328591
-0.5,1,17.331392
-0.6,1,17.334402
-0.7,1,17.336551
-0.8,1,17.33885
-0.9,1,17.340808
-1.0,1,17.342831
-1.1,1,17.344945
-1.2,1,17.347153
-1.3,1,17.357513
-1.4,1,17.360604
-1.5,1,17.362789
-1.6,1,17.365253
-1.7,1,17.36861
-1.8,1,17.379522
-1.9,1,17.381667
-2.0,1,17.384455
-2.1,1,17.38806
-2.2,1,17.405425
-2.3,1,17.407665
-2.4,1,17.409861
-2.5,1,17.412011
-2.6,1,17.414
-2.7,1,17.416101
-2.8,1,17.419826
-2.9,1,17.421802
-3.0,1,17.424828
-3.1,1,17.431043
-3.2,1,17.433007
-3.3,1,17.434613
-3.4,1,17.436778
-3.5,1,17.438774
-3.6,1,17.441228
-3.7,1,17.451645
-3.8,1,17.453675
-3.9,1,17.457257
-4.0,1,17.460324
-4.1,1,17.463013
-4.2,1,17.465166
-4.3,1,17.468018
-4.4,1,17.471632
-4.5,1,17.473245
-4.6,1,17.47523
-4.7,1,17.485925
-4.8,1,17.487564
-4.9,1,17.489711
-5.0,1,17.491716
-5.1,1,17.497932
-5.2,1,17.503108
-5.3,1,17.517713
-5.4,1,17.519918
-5.5,1,17.538988
-5.6,1,17.562224
-5.7,1,17.564824
-5.8,1,17.571921
-5.9,1,17.577463
-6.0,1,17.581744
-6.1,1,17.592374
-6.2,1,17.594903
-6.3,1,17.596872
-6.4,1,17.599225
-6.5,1,17.601589
-6.6,1,17.603193
-6.7,1,17.607519
-6.8,1,17.611479
-6.9,1,17.61352
-7.0,1,17.616403
-7.1,1,17.618539
-7.2,1,17.620525
-7.3,1,17.622494
-7.4,1,17.625186
-7.5,1,17.627869
-7.6,1,17.638772
-7.7,1,17.641078
-7.8,1,17.643059
-7.9,1,17.648581
-8.0,1,17.650546
-8.1,1,17.653047
-8.2,1,17.656025
-8.3,1,17.658044
-8.4,1,17.661125
-8.5,1,17.66327
-8.6,1,17.674346
-8.7,1,17.676527
-8.8,1,17.678517
-8.9,1,17.680143
-9.0,1,17.68321
-9.1,1,17.686624
-9.2,1,17.6926
-9.3,1,17.695646
-9.4,1,17.708728
-9.5,1,17.732077
-9.6,1,17.73384
-9.7,1,17.735882
-9.8,1,17.743673
-9.9,1,17.75065
-10.0,1,17.762134
-10.1,1,17.764141
-10.2,1,17.766968
-10.3,1,17.769653
-10.4,1,17.773581
-10.5,1,17.775563
-10.6,1,17.779081
-10.7,1,17.781038
-10.8,1,17.791677
-10.9,1,17.793322
-11.0,1,17.79594
-11.1,1,18.04451
-11.2,1,18.047053
-11.3,1,18.049314
-11.4,1,18.051503
-11.5,1,18.05606
-11.6,1,18.05867
-11.7,1,18.064613
-11.8,1,18.06713
-11.9,1,18.078597
-12.0,1,18.082317
-12.1,1,18.084329
-12.2,1,18.087769
-12.3,1,18.091518
-12.4,1,18.093719
-12.5,1,18.096409
-12.6,1,18.099341
-12.7,1,18.102168
-12.8,1,18.105802
-12.9,1,18.116345
-13.0,1,18.129567
-13.1,1,18.131617
-13.2,1,18.135444
-13.3,1,18.146806
-13.4,1,18.156999
-13.5,1,18.159367
-13.6,1,18.161361
-13.7,1,18.164042
-13.8,1,18.166742
-13.9,1,18.169609
-14.0,1,18.180942
-14.1,1,18.183248
-14.2,1,18.187049
-14.3,1,18.189196
-14.4,1,18.197917
-14.5,1,18.211266
-14.6,1,18.213634
-14.7,1,18.216038
-14.8,1,18.218001
-14.9,1,18.220529
-15.0,1,18.222662
-15.1,1,18.225131
-15.2,1,18.227286
-15.3,1,18.237914
-15.4,1,18.239907
-15.5,1,18.242052
-15.6,1,18.244028
-15.7,1,18.24674
-15.8,1,18.249607
-15.9,1,18.253134
-16.0,1,18.254771
-16.1,1,18.258004
-16.2,1,18.260349
-16.3,1,18.263401
-16.4,1,18.26562
-16.5,1,18.267663
-16.6,1,18.270299
-16.7,1,18.281511
-16.8,1,18.283633
-16.9,1,18.286333
-17.0,1,18.297681
-17.1,1,18.299843
-17.2,1,18.30281
-17.3,1,18.313058
-17.4,1,18.321598
-17.5,1,18.323235
-17.6,1,18.324943
-17.7,1,18.340194
-17.8,1,18.344644
-17.9,1,18.34625
-18.0,1,18.357834
-18.1,1,18.360268
-18.2,1,18.363536
-18.3,1,18.366351
-18.4,1,18.376038
-18.5,1,18.379022
-18.6,1,18.381692
-18.7,1,18.384277
-18.8,1,18.388723
-18.9,1,18.399472
-19.0,1,18.40188
-19.1,1,18.407891
-19.2,1,18.426546
-19.3,1,18.429373
-19.4,1,18.431746
-19.5,1,18.43499
-19.6,1,18.436615
-19.7,1,18.438596
-19.8,1,18.450118
-19.9,1,18.451743
-20.0,1,18.453872
-20.1,1,18.455865
-20.2,1,18.457864
-20.3,1,18.46002
-20.4,1,18.462643
-20.5,1,18.473691
-20.6,1,18.476286
-20.7,1,18.47824
-20.8,1,18.481797
-20.9,1,18.484827
-21.0,1,18.495776
-21.1,1,18.499182
-21.2,1,18.519069
-21.3,1,18.522321
-21.4,1,18.525196
-21.5,1,18.527879
-21.6,1,18.537024
-21.7,1,18.54754
-21.8,1,18.549555
-21.9,1,18.551529
-22.0,1,18.558137
-22.1,1,18.577714
-22.2,1,18.581776
-22.3,1,18.584902
-22.4,1,18.591049
-22.5,1,18.594259
-22.6,1,18.596414
-22.7,1,18.599817
-22.8,1,18.613188
-22.9,1,18.626855
-23.0,1,18.629565
-23.1,1,18.640006
-23.2,1,18.642182
-23.3,1,18.644375
-23.4,1,18.646644
-23.5,1,18.650052
-23.6,1,18.652301
-23.7,1,18.662668
-23.8,1,18.664881
-23.9,1,18.68774
-24.0,1,18.699658
-24.1,1,18.701832
-24.2,1,18.71313
-24.3,1,18.714767
-24.4,1,18.717662
-24.5,1,18.720191
-24.6,1,18.72218
-24.7,1,18.724311
-24.8,1,18.726289
-24.9,1,18.729685
-25.0,1,18.732549
-25.1,1,18.734507
-25.2,1,18.736676
-25.3,1,18.74095
-25.4,1,18.744935
-25.5,1,18.747272
-25.6,1,18.757986
-25.7,1,18.760541
-25.8,1,18.770363
-25.9,1,18.78404
-191012.562075,1296,27.959818
0.74345,1,27.966465
1.115174,1,27.978649
1.486899,1,27.980713
1.858624,1,27.986969
2.230349,1,27.990719
2.602074,1,27.994195
2.973798,1,27.996202
3.345523,1,27.999241
3.717248,1,28.001821
4.088973,1,28.004766
4.460698,1,28.015799
4.832422,1,28.017806
5.204147,1,28.020316
5.575872,1,28.022999
5.947597,1,28.026055
6.319322,1,28.027685
6.691046,1,28.029716
7.062771,1,28.032061
7.434496,1,28.034148
7.806221,1,28.036182
8.177945,1,28.038714
8.54967,1,28.049178
8.921395,1,28.052247
9.29312,1,28.055477
9.664845,1,28.057622
10.036569,1,28.060128
10.408294,1,28.06224
10.780019,1,28.073039
11.151744,1,28.075109
11.523469,1,28.077883
11.895193,1,28.081497
12.266918,1,28.098957
12.638643,1,28.101204
13.010368,1,28.103357
13.382093,1,28.105863
13.753817,1,28.107507
14.125542,1,28.109519
14.497267,1,28.113322
14.868992,1,28.116574
15.240717,1,28.1193
15.612441,1,28.121669
15.984166,1,28.126365
16.355891,1,28.128478
16.727616,1,28.131565
17.099341,1,28.142368
17.471065,1,28.144382
17.84279,1,28.147997
18.214515,1,28.15117
18.58624,1,28.153932
18.957965,1,28.156133
19.329689,1,28.158418
19.701414,1,28.160565
20.073139,1,28.162562
20.444864,1,28.175594
20.816589,1,28.182997
21.188313,1,28.185209
21.560038,1,28.18794
21.931763,1,28.191446
22.303488,1,28.193534
22.675212,1,28.196982
23.046937,1,28.209518
23.418662,1,28.211762
23.790387,1,28.221703
24.162112,1,28.232408
24.533836,1,28.256309
24.905561,1,28.261404
25.277286,1,28.269929
25.649011,1,28.272178
26.020736,1,28.275258
26.39246,1,28.278029
26.764185,1,28.288623
27.13591,1,28.290853
27.507635,1,28.292866
27.87936,1,28.294853
28.251084,1,28.297143
28.622809,1,28.299651
28.994534,1,28.301799
29.366259,1,28.305738
29.737984,1,28.309645
30.109708,1,28.311629
30.481433,1,28.314581
30.853158,1,28.316752
31.224883,1,28.319917
31.596608,1,28.322079
31.968332,1,28.324622
32.340057,1,28.335449
32.711782,1,28.337661
33.083507,1,28.339677
33.455232,1,28.344971
33.826956,1,28.347147
34.198681,1,28.349559
34.570406,1,28.352727
34.942131,1,28.354813
35.313855,1,28.357889
35.68558,1,28.360487
36.057305,1,28.371141
36.42903,1,28.373337
36.800755,1,28.375316
37.172479,1,28.3776
37.544204,1,28.380298
37.915929,1,28.383714
38.287654,1,28.389585
38.659379,1,28.392454
39.031103,1,28.395524
39.402828,1,28.39768
39.774553,1,28.408825
40.146278,1,28.432228
40.518003,1,28.456996
40.889727,1,28.459085
41.261452,1,28.461807
41.633177,1,28.466743
42.004902,1,28.471025
42.376627,1,28.481862
42.748351,1,28.483996
43.120076,1,28.486724
43.491801,1,28.489237
43.863526,1,28.491588
44.235251,1,28.493774
44.606975,1,28.504218
44.9787,1,28.515534
45.350425,1,28.519169
45.72215,1,28.522929
46.093875,1,28.52674
46.465599,1,28.528996
46.837324,1,28.533387
47.209049,1,28.535775
47.580774,1,28.539335
47.952499,1,28.549902
48.324223,1,28.563058
48.695948,1,28.567013
49.067673,1,28.569385
49.439398,1,28.580579
49.811122,1,28.590697
50.182847,1,28.592922
50.554572,1,28.594917
50.926297,1,28.597642
51.298022,1,28.600313
51.669746,1,28.603753
52.041471,1,28.614406
52.413196,1,28.616791
52.784921,1,28.620044
53.156646,1,28.622273
53.52837,1,28.631684
53.900095,1,28.633859
54.27182,1,28.64642
54.643545,1,28.648826
55.01527,1,28.650477
55.386994,1,28.652934
55.758719,1,28.655502
56.130444,1,28.667966
56.502169,1,28.670015
56.873894,1,28.672229
57.245618,1,28.674247
57.617343,1,28.678247
57.989068,1,28.680275
58.360793,1,28.683278
58.732518,1,28.687042
59.104242,1,28.689441
59.475967,1,28.692738
59.847692,1,28.694959
60.219417,1,28.707165
60.591142,1,28.709194
60.962866,1,28.711926
61.334591,1,28.717072
61.706316,1,28.724638
62.078041,1,28.727286
62.449766,1,28.729466
62.82149,1,28.731105
63.193215,1,28.733412
63.56494,1,28.735492
63.936665,1,28.745933
64.308389,1,28.754581
64.680114,1,28.759012
65.051839,1,28.771936
65.423564,1,28.773959
65.795289,1,28.787624
66.167013,1,28.789662
66.538738,1,28.792355
66.910463,1,28.797863
67.282188,1,28.802236
67.653913,1,28.805284
68.025637,1,28.810489
68.397362,1,28.821017
68.769087,1,28.823051
69.140812,1,28.824694
69.512537,1,28.828191
69.884261,1,28.839934
70.255986,1,28.851068
70.627711,1,28.853749
70.999436,1,28.856205
71.371161,1,28.859418
71.742885,1,28.861602
72.11461,1,28.873033
72.486335,1,28.875229
72.85806,1,28.877571
73.229785,1,28.879735
73.601509,1,28.882389
73.973234,1,28.893415
74.344959,1,28.896371
74.716684,1,28.899833
75.088409,1,28.901457
75.460133,1,28.904315
75.831858,1,28.906331
76.203583,1,28.916797
76.575308,1,28.929366
76.947033,1,28.940186
77.318757,1,28.941941
77.690482,1,29.318128
78.062207,1,29.320992
78.433932,1,29.323527
78.805656,1,29.327552
79.177381,1,29.330424
79.549106,1,29.335586
79.920831,1,29.340558
80.292556,1,29.342993
80.66428,1,29.35378
81.036005,1,29.355465
81.40773,1,29.378946
81.779455,1,29.381085
82.15118,1,29.387514
82.522904,1,29.390688
82.894629,1,29.392859
83.266354,1,29.398322
83.638079,1,29.409871
84.009804,1,29.423808
84.381528,1,29.435325
84.753253,1,29.437544
85.124978,1,29.439754
85.496703,1,29.444499
85.868428,1,29.455322
86.240152,1,29.458758
86.611877,1,29.461323
86.983602,1,29.482696
87.355327,1,29.505315
87.727052,1,29.507543
88.098776,1,29.509751
88.470501,1,29.511738
88.842226,1,29.514452
89.213951,1,29.516955
89.585676,1,29.520568
89.9574,1,29.523376
90.329125,1,29.525395
90.70085,1,29.5276
91.072575,1,29.531927
91.4443,1,29.536443
91.816024,1,29.547264
92.187749,1,29.550027
92.559474,1,29.556578
92.931199,1,29.561919
93.302923,1,29.575065
93.674648,1,29.578676
94.046373,1,29.580651
94.418098,1,29.583067
94.789823,1,29.593376
95.161547,1,29.603741
95.533272,1,29.605756
95.904997,1,29.608858
96.276722,1,29.628889
-158712.662308,1296,36.691302
-0.827589,1,36.693912
-1.241383,1,36.69727
-1.655177,1,36.701008
-2.068972,1,36.70574
-2.482766,1,36.707812
-2.89656,1,36.710915
-3.310354,1,36.712922
-3.724149,1,36.723458
-4.137943,1,36.725514
-4.551737,1,36.729081
-4.965532,1,36.732223
-5.379326,1,36.734924
-5.79312,1,36.737106
-6.206915,1,36.739842
-6.620709,1,36.74185
-7.034503,1,36.744321
-7.448297,1,36.74707
-7.862092,1,36.749257
-8.275886,1,36.760138
-8.68968,1,36.762199
-9.103475,1,36.7653
-9.517269,1,36.770796
-9.931063,1,36.774456
-10.344858,1,36.777661
-10.758652,1,36.779661
-11.172446,1,36.793726
-11.586241,1,36.797089
-12.000035,1,36.804746
-12.413829,1,36.807726
-12.827623,1,36.818479
-13.241418,1,36.820151
-13.655212,1,36.822625
-14.069006,1,36.825481
-14.482801,1,36.828059
-14.896595,1,36.830222
-15.310389,1,36.834881
-15.724184,1,36.851633
-16.137978,1,36.856511
-16.551772,1,36.86489
-16.965566,1,36.868125
-17.379361,1,36.870891
-17.793155,1,36.882104
-18.206949,1,36.88466
-18.620744,1,36.886631
-19.034538,1,36.888986
-19.448332,1,36.891348
-19.862127,1,36.893513
-20.275921,1,36.897607
-20.689715,1,36.899777
-21.10351,1,36.902664
-21.517304,1,36.905013
-21.931098,1,36.908092
-22.344892,1,36.910267
-22.758687,1,36.913348
-23.172481,1,36.915512
-23.586275,1,36.918224
-24.00007,1,36.929059
-24.413864,1,36.931295
-24.827658,1,36.933305
-25.241453,1,36.93893
-25.655247,1,36.940976
-26.069041,1,36.94383
-26.482835,1,36.9465
-26.89663,1,36.948562
-27.310424,1,36.951797
-27.724218,1,36.953843
-28.138013,1,36.964996
-28.551807,1,36.967192
-28.965601,1,36.969164
-29.379396,1,36.971348
-29.79319,1,36.974053
-30.206984,1,36.9775
-30.620779,1,36.982114
-31.034573,1,36.985003
-31.448367,1,36.987721
-31.862161,1,37.001152
-32.275956,1,37.024569
-32.68975,1,37.048023
-33.103544,1,37.050134
-33.517339,1,37.052902
-33.931133,1,37.0557
-34.344927,1,37.059718
-34.758722,1,37.061723
-35.172516,1,37.064247
-35.58631,1,37.066585
-36.000104,1,37.068744
-36.413899,1,37.079533
-36.827693,1,37.081171
-37.241487,1,37.083419
-37.655282,1,37.085768
-38.069076,1,37.088099
-38.48287,1,37.100006
-38.896665,1,37.111281
-39.310459,1,37.114989
-39.724253,1,37.118773
-40.138048,1,37.122519
-40.551842,1,37.124814
-40.965636,1,37.127506
-41.37943,1,37.130387
-41.793225,1,37.133082
-42.207019,1,37.136377
-42.620813,1,37.147323
-43.034608,1,37.160552
-43.448402,1,37.164357
-43.862196,1,37.166857
-44.275991,1,37.177858
-44.689785,1,37.188125
-45.103579,1,37.190302
-45.517373,1,37.192277
-45.931168,1,37.194977
-46.344962,1,37.197651
-46.758756,1,37.210237
-47.172551,1,37.21222
-47.586345,1,37.215802
-48.000139,1,37.217973
-48.413934,1,37.226842
-48.827728,1,37.24055
-49.241522,1,37.255561
-49.655317,1,37.25828
-50.069111,1,37.261157
-50.482905,1,37.263107
-50.896699,1,37.265718
-51.310494,1,37.267704
-51.724288,1,37.270595
-52.138082,1,37.274334
-52.551877,1,37.276669
-52.965671,1,37.29114
-53.379465,1,37.293156
-53.79326,1,37.295707
-54.207054,1,37.297436
-54.620848,1,37.3026
-55.034642,1,37.309554
-55.448437,1,37.312096
-55.862231,1,37.314246
-56.276025,1,37.316721
-56.68982,1,37.318768
-57.103614,1,37.329023
-57.517408,1,37.337684
-57.931203,1,37.339326
-58.344997,1,37.354662
-58.758791,1,37.356685
-59.172586,1,37.358852
-59.58638,1,37.362437
-60.000174,1,37.374595
-60.413968,1,37.37685
-60.827763,1,37.379801
-61.241557,1,37.385665
-61.655351,1,37.39048
-62.069146,1,37.39295
-62.48294,1,37.395431
-62.896734,1,37.397812
-63.310529,1,37.402214
-63.724323,1,37.41287
-64.138117,1,37.414497
-64.551911,1,37.416601
-64.965706,1,37.420002
-65.3795,1,37.431739
-65.793294,1,37.4429
-66.207089,1,37.444922
-66.620883,1,37.447255
-67.034677,1,37.449599
-67.448472,1,37.452831
-67.862266,1,37.455045
-68.27606,1,37.466514
-68.689855,1,37.468159
-69.103649,1,37.470151
-69.517443,1,37.472129
-69.931237,1,37.474096
-70.345032,1,37.476255
-70.758826,1,37.488499
-71.17262,1,37.491445
-71.586415,1,37.49305
-72.000209,1,37.496241
-72.414003,1,37.499471
-72.827798,1,37.510705
-73.241592,1,37.514246
-73.655386,1,37.534398
-74.06918,1,37.536062
-74.482975,1,37.539438
-74.896769,1,37.543236
-75.310563,1,37.545924
-75.724358,1,37.549174
-76.138152,1,37.555678
-76.551946,1,37.566089
-76.965741,1,37.568112
-77.379535,1,37.570086
-77.793329,1,37.572567
-78.207123,1,37.580708
-78.620918,1,37.585398
-79.034712,1,37.587375
-79.448506,1,37.59954
-79.862301,1,37.601513
-80.276095,1,37.603518
-80.689889,1,37.609447
-81.103684,1,37.612649
-81.517478,1,37.628495
-81.931272,1,37.642126
-82.345067,1,37.653475
-82.758861,1,37.655624
-83.172655,1,37.65779
-83.586449,1,37.659946
-84.000244,1,37.661908
-84.414038,1,37.664285
-84.827832,1,37.666716
-85.241627,1,37.668941
-85.655421,1,37.679131
-86.069215,1,37.702502
-86.48301,1,37.704136
-86.896804,1,37.706668
-87.310598,1,37.709362
-87.724392,1,37.711349
-88.138187,1,37.715618
-88.551981,1,37.720467
-88.965775,1,37.724804
-89.37957,1,37.735837
-89.793364,1,37.737487
-90.207158,1,37.740365
-90.620953,1,37.743089
-91.034747,1,37.745259
-91.448541,1,37.747394
-91.862336,1,37.750932
-92.27613,1,37.753616
-92.689924,1,37.757204
-93.103718,1,37.76116
-93.517513,1,37.764395
-93.931307,1,37.76635
-94.345101,1,37.777246
-94.758896,1,37.779925
-95.17269,1,37.78661
-95.586484,1,37.791775
-96.000279,1,37.804819
-96.414073,1,37.808449
-96.827867,1,37.811137
-97.241661,1,37.818225
-97.655456,1,37.822724
-98.06925,1,37.82461
-98.483044,1,37.835006
-98.896839,1,37.837004
-99.310633,1,37.842705
-99.724427,1,37.859748
-100.138222,1,37.862649
-100.552016,1,37.873628
-100.96581,1,37.886508
-101.379605,1,37.889039
-101.793399,1,37.890652
-102.207193,1,37.898175
-102.620987,1,37.903338
-103.034782,1,37.916111
-103.448576,1,37.918295
-103.86237,1,37.920649
-104.276165,1,37.923531
-104.689959,1,37.926372
-105.103753,1,37.928341
-105.517548,1,37.940498
-105.931342,1,37.942124
-106.345136,1,37.943765
-106.75893,1,37.946279
-107.172725,1,37.949675
66482.486333,519,41.651605
-1.49004,1,41.654223
-2.235059,1,41.656531
-2.980079,1,41.6589
-3.725099,1,41.661876
-4.470119,1,41.664431
-5.215138,1,41.667011
-5.960158,1,41.670499
-6.705178,1,41.674801
-7.450198,1,41.677239
-8.195218,1,41.689954
-8.940237,1,41.691967
-9.685257,1,41.693959
-10.430277,1,41.713741
-11.175297,1,41.716496
-11.920316,1,41.719984
-12.665336,1,41.722058
-13.410356,1,41.724814
-14.155376,1,41.729388
-14.900395,1,41.731565
-15.645415,1,41.734902
-16.390435,1,41.739388
-17.135455,1,41.741966
-17.880475,1,41.752776
-18.625494,1,41.776282
-19.370514,1,41.779265
-20.115534,1,41.782017
-20.860554,1,41.784686
-21.605573,1,41.786643
-22.350593,1,41.788815
-23.095613,1,41.790968
-23.840633,1,41.793496
-24.585653,1,41.795447
-25.330672,1,41.806375
-26.075692,1,41.808535
-26.820712,1,41.811907
-27.565732,1,41.813882
-28.310751,1,41.818708
-29.055771,1,41.823923
-29.800791,1,41.838258
-30.545811,1,41.840246
-31.29083,1,41.843681
-32.03585,1,41.846553
-32.78087,1,41.853756
-33.52589,1,41.857518
-34.27091,1,41.868954
-35.015929,1,41.871151
-35.760949,1,41.872757
-36.505969,1,41.875628
-37.250989,1,41.878503
-37.996008,1,41.880506
-38.741028,1,41.892835
-39.486048,1,41.896543
-40.231068,1,41.90381
-40.976088,1,41.907804
-41.721107,1,41.911237
-42.466127,1,41.922975
-43.211147,1,41.924998
-43.956167,1,41.929471
-44.701186,1,41.933444
-45.446206,1,41.936815
-46.191226,1,41.939367
-46.936246,1,41.941339
-47.681266,1,41.944557
-48.426285,1,41.946458
-49.171305,1,41.957209
-49.916325,1,41.966693
-50.661345,1,41.970391
-51.406364,1,41.983037
-52.151384,1,41.985197
-52.896404,1,41.987715
-53.641424,1,41.990044
-54.386443,1,41.992373
-55.131463,1,41.994552
-55.876483,1,42.005114
-56.621503,1,42.0069
-57.366523,1,42.008906
-58.111542,1,42.031028
-58.856562,1,42.033056
-59.601582,1,42.035079
-60.346602,1,42.037425
-61.091621,1,42.040139
-61.836641,1,42.044303
-62.581661,1,42.050684
-63.326681,1,42.054242
-64.071701,1,42.066554
-64.81672,1,42.082704
-65.56174,1,42.089003
-66.30676,1,42.094931
-67.05178,1,42.109417
-67.796799,1,42.111108
-68.541819,1,42.113835
-69.286839,1,42.115981
-70.031859,1,42.118561
-70.776879,1,42.120774
-71.521898,1,42.12315
-72.266918,1,42.128172
-73.011938,1,42.132555
-73.756958,1,42.136019
